pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2010-1323,54652.049337435834,-1382.667962956476,0.11227575794034698,1377.5276145029009,1.6805198095573308,2.7979766618223323
J2010-1323,54658.865317846044,-1197.892548971322,0.18044086945557725,1390.8821664198692,1.699180946888503,2.91275557505935
J2010-1323,54662.26766547406,-914.2688541856958,0.2980989612851815,1458.1315132061382,1.7084960670199545,2.3041998209365104
J2010-1323,54672.14474958988,-628.5291092474747,0.12246225559324171,1374.7446860946882,1.7355380495410377,0.947088300232366
J2010-1323,54693.787505647735,-402.71881451331217,0.25023668658975246,1418.497458796163,1.7947926862497368,6.10496504359606
J2010-1323,54710.7773260459,-224.152526444007,0.12492604193668179,1277.0179068650043,1.841308279400085,1.958336868876998
J2010-1323,54729.59221914118,-9.45208855388222,0.2627047954920726,1344.4165291327329,1.8928206492708068,4.574014174835895
J2010-1323,54739.223784362264,300.6876295639807,0.23600013254202168,1470.9426061800411,1.9191904376926638,3.9166394250628827
J2010-1323,54751.92075447078,730.8093710832352,0.11201572479671008,1572.576660962126,1.953952847298463,0.6160338028202972
J2010-1323,54768.24731087286,1154.0400465479315,0.17667301638179722,1519.8517350111126,1.9986525225950453,1.9193872078807885
J2010-1323,54786.593991406204,1574.568859489011,0.22101321047794886,1511.4252897887707,2.048882996334524,2.9567345983363538
J2010-1323,54797.54068684068,1981.2987460103986,0.22467905986020464,1236.8332680935555,2.0788534150462974,0.9326405541017024
J2010-1323,54812.84763723847,2430.443534530089,0.09729037760252317,1573.1403783675278,2.1207615612414776,4.2100683249434425
J2010-1323,54818.78328376174,2956.572282765857,0.2785591117083817,1585.1087734309085,2.137012475747351,0.4564185594692134
J2010-1323,54820.402775569506,3453.8739504028667,0.1222793219235881,1308.3453131780814,2.141446402668001,5.7572225618912825
J2010-1323,54826.23735385901,3968.9466798373883,0.2455867484316578,1507.6837896206916,2.1574206074305056,5.535610905847285
J2010-1323,54843.5181330123,4487.4512407382645,0.18281779491456313,1452.1460649288167,2.204732802237598,5.102282090338079
J2010-1323,54843.87956217489,5028.726871814334,0.22648521817915862,1339.0634923329849,2.2057223413548748,5.632568097222062
J2010-1323,54861.76812036828,5623.014438623301,0.2356249907944153,1268.076008058137,2.2546985444853163,3.813730551675775
J2010-1323,54898.226677100734,6252.828572472738,0.19327736259526684,1396.1301157324544,2.3545166327329654,1.5113643120896683
J2010-1323,54900.34931720914,6829.798451247971,0.2192686659708027,1334.7239691322438,2.3603281046245628,0.7478519440639104
J2010-1323,54905.27241041573,7383.0714425615515,0.2848925831880441,1209.3538564897885,2.373806799235353,6.008869074096317
J2010-1323,54909.81122996867,7913.910380622449,0.06779274013180166,1494.5995791408607,2.386233409921014,4.5841129186876515
J2010-1323,54911.459777298965,8466.160883089398,0.09002517750004425,1531.584872401133,2.3907468865268906,3.9522619796631773
J2010-1323,54941.30752084061,9007.072313026472,0.2195637941716751,1366.5563299927046,2.4724655546764938,2.937856023880073
J2010-1323,54973.70805018408,9569.308264336043,0.20167025201398914,1449.396260336795,2.5611733694430225,0.2761099339093178
J2010-1323,54977.69395731761,10209.204864522635,0.11627564962008828,1480.6876960760856,2.5720861884259945,5.915826073178437
J2010-1323,54992.63525082099,10877.01053459553,0.19887047298564792,1247.9202985296588,2.6129932206049844,3.8384160213480385
J2010-1323,55009.022407925186,11560.048843157889,0.19850806658399156,1446.202155590488,2.657858811581566,4.612497821529615
J2010-1323,55010.34583402318,12345.671980859956,0.10300841850538674,1443.9247836133711,2.661482154765673,4.640397393503676
J2010-1323,55025.8198909073,13206.178996877683,0.13978817194954013,1317.6476393733694,2.703847813585995,0.6442750701424913
J2010-1323,55039.480657233806,14102.879828473548,0.11900938498519943,1512.9951427688625,2.7412489534258366,3.1340979399699265
J2010-1323,55071.69251237634,14982.905844723218,0.16823690590981671,1470.393468762481,2.829440206382818,5.2383789239584
J2010-1323,55073.84291968838,15846.9362181811,0.17576498686031694,1241.9497676840228,2.835327700734735,3.285571606039184
J2010-1323,55075.83301680335,16734.074209945134,0.08986963249299122,1420.6166882416805,2.8407762896874225,4.161207512082598
J2010-1323,55095.281717766855,17531.564524544443,0.12109341996174681,1373.037525463767,2.8940239309290514,3.502983611516761
J2010-1323,55100.612624488844,18229.822670401765,0.2805624731527839,1474.55634309558,2.9086191580939764,4.355195567410291
J2010-1323,55109.16965928283,18919.912258293698,0.21004862554055398,1428.9417007385912,2.9320470425402094,3.973310898079575
J2010-1323,55112.724810665844,19474.81907786497,0.1408891362522231,1314.3094556753986,2.9417805165525683,1.783720385996034
J2010-1323,55119.682199450064,19874.345449252185,0.27583163501202085,1301.917084159704,2.960828808911829,4.677953514666896
J2010-1323,55146.08715176468,20220.49281872457,0.10319360734414311,1383.410248806304,3.033121628390588,5.672605604059164
J2010-1323,55155.75473014089,20533.903361992445,0.19300839415249066,1502.779067385539,3.059590015457559,2.0489845650134626
J2010-1323,55165.711115105914,20913.21377777506,0.07176856163553581,1581.8813282960878,3.086849111871035,1.0081834484613026
J2010-1323,55169.992180237285,21332.00737091264,0.15446031335534877,1506.1133714258415,3.098570029410721,2.738271323883467
J2010-1323,55172.07722734825,21678.691360791672,0.23624197505205513,1346.6856870695026,3.104278577284687,2.988353660872228
J2010-1323,55181.38601012235,21871.569526035095,0.07116097252597102,1418.0233863287308,3.129764635529989,1.5052028346202562
J2010-1323,55184.2936788012,22093.550464217165,0.25038186202214024,1354.6988572444584,3.1377253985111087,2.884305812045902
J2010-1323,55188.7695907808,22238.359554740553,0.09243205409528697,1216.893601691514,3.14997977764759,1.3499991450577653
J2010-1323,55208.44633105409,22250.076909688963,0.29762781487697104,1314.6071162723179,3.2038517564930045,5.387580271137331
J2010-1323,55217.096497216844,22143.658861906162,0.23414663093441657,1206.01289175027,3.2275346207305278,1.2702238787397562
J2010-1323,55232.75513711001,22122.19615132412,0.2564438152321696,1493.6447139923628,3.2704056402874575,0.2953985973955824
J2010-1323,55238.51348730121,22205.884317723,0.1439746957573857,1553.8747542760605,3.2861711438910004,5.780818471078774
J2010-1323,55265.636452387036,22208.1398223086,0.08033963310012453,1548.532057253523,3.360429775200595,1.7708624666779826
J2010-1323,55272.45418728167,22199.199483357024,0.21470447292763772,1519.4352056494972,3.379095716048326,1.9908567908693797
J2010-1323,55279.13681189894,22205.905356733074,0.20252840818817452,1239.90242176543,3.3973917451168307,4.4801063084554755
J2010-1323,55285.19394322471,22299.25339868367,0.20366245574294184,1475.7895287249373,3.413975266884847,0.15967834033905604
J2010-1323,55304.44887458338,22501.293738210486,0.23976843005380916,1525.847694852073,3.4666923958613602,0.6254638181667787
J2010-1323,55318.57109742295,22723.219418812954,0.08435920750026725,1351.2899549081812,3.5053569347787343,1.2723984292165298
J2010-1323,55319.437576095625,22961.068180403006,0.11377584937267367,1226.866706663227,3.5077292240947453,2.161926178575193
J2010-1323,55323.79034694108,23262.839593764704,0.06810837438505264,1380.9100412219182,3.5196464611801845,2.1490280371703534
J2010-1323,55324.85691024311,23656.238194614114,0.21301511195748973,1346.8789249570627,3.5225665523561607,2.6114569488320996
J2010-1323,55353.675119138745,24100.318204865594,0.20077349025025543,1535.7376901074067,3.601466508264821,0.42459403738374135
J2010-1323,55361.50087397749,24446.404988634848,0.11256208860192933,1299.171397660149,3.6228922573099913,5.693848357741416
J2010-1323,55387.63281338609,24754.594052300705,0.058484209853386745,1512.6690332798184,3.694437608189101,2.7322508061360082
J2010-1323,55394.19700300442,25128.80436896318,0.0761485971899485,1378.1310273349009,3.7124093799025295,3.885691549617455
J2010-1323,55400.609872300534,25489.84514528941,0.0983841503155851,1302.4436463437569,3.7299668591526776,0.321907462844365
J2010-1323,55428.31501370729,25878.6396165619,0.2711960486940265,1351.4180968706464,3.8058194023607643,3.8131397002120835
J2010-1323,55472.81558415573,26286.69766214254,0.2694870040492322,1242.1536399033916,3.9276553241908614,3.490887797824975
J2010-1323,55474.898034268255,26695.479855042235,0.16196694199166106,1528.9107247846018,3.9333567618706,0.7113732589503456
J2010-1323,55475.74791391596,27078.025921562894,0.20893627514495572,1260.9075021354088,3.9356836055330415,1.5713271115778298
J2010-1323,55482.57526293025,27541.418152597802,0.2306696021751804,1530.4189921333002,3.954375868405839,2.7240492425595093
J2010-1323,55488.42412264005,28006.44271114011,0.1194553699312476,1221.2244551225242,3.970389173566131,0.21268035581123712
J2010-1323,55514.569647419565,28507.636800581004,0.23235650180466721,1217.0081502150006,4.041971719163713,3.835554637271507
J2010-1323,55519.87077995436,29088.10703130582,0.1669195428611394,1543.6610403562565,4.0564854290468,0.026154784333847658
J2010-1323,55529.96204873117,29659.418247956884,0.2503096664216218,1425.6546743990968,4.084113817210543,2.129477634360022
J2010-1323,55545.58394713217,30211.38516269662,0.13946075908812794,1204.0009480196302,4.126884244044211,1.4011892917289472
J2010-1323,55547.911040975916,30797.27205150545,0.1955473720674189,1433.63029962859,4.13325547975605,1.1373598152390159
J2010-1323,55552.4782790571,31385.13812999536,0.2599616010853637,1368.0633930373715,4.145759896131631,2.5373544110551336
J2010-1323,55556.36623157633,31990.20249209098,0.05686874928732803,1438.2938714917334,4.156404529996742,5.520074030995261
J2010-1323,55585.98500765029,32689.680835074254,0.14179532238845372,1483.0530889067354,4.23749631938473,2.980723718161201
J2010-1323,55589.30100395524,33486.02249731493,0.20322930405188877,1455.4721376117488,4.246575022478359,1.8412537996922396
J2010-1323,55637.4151021957,34267.630750951816,0.1574410697855243,1580.3055583899975,4.378304244218157,1.4623843806070909
J2010-1323,55638.09532985943,35082.685819767255,0.21544731497326408,1424.6736344086032,4.380166606062733,2.0054449004517423
J2010-1323,55640.28309219339,35874.91432553336,0.09961457211670803,1379.1096750104712,4.3861563728908255,0.3775648819827211
J2010-1323,55652.898749304804,36623.53622503981,0.06236564631244047,1332.5615533690375,4.420696159643493,0.11831950722247342
J2010-1323,55659.9701240004,37387.75431645479,0.09456038693332337,1274.0383328886992,4.440056528419934,1.843766865847229
J2010-1323,55662.70247532264,38103.730587046615,0.15904608773330098,1458.770136896209,4.44753729863826,1.065244239271017
J2010-1323,55669.9952895417,38692.64793988522,0.2255015871595098,1420.3925693304402,4.467503935788315,2.0933838208695192
J2010-1323,55717.42547883975,39257.51179322374,0.11998247440019076,1441.9162757510642,4.597360716891809,3.7169243167801653
J2010-1323,55717.86337616029,39890.59801961176,0.08471645040687638,1568.2005742904212,4.598559614415528,3.6280178734566206
J2010-1323,55721.95362750778,40471.3488854536,0.16907500146306492,1550.0661395035804,4.609758112286813,3.8119848979739714
J2010-1323,55723.77232961791,40972.00342893628,0.2923501470949391,1332.6789239687791,4.614737447290599,1.9141785375151557
J2010-1323,55726.300301233154,41515.66880886934,0.19520678633936517,1243.1711742564014,4.6216586563672415,2.706621785156763
J2010-1323,55731.15258026103,42174.78802226299,0.2739426115875108,1355.257468371349,4.634943472323088,0.42889617392781787
J2010-1323,55738.81745276798,42861.76272672743,0.25077707183230374,1434.8683031118037,4.655928749549518,3.6492292402510174
J2010-1323,55772.61794035403,43537.92136573765,0.0941753513680645,1310.4684614725093,4.748469441092433,2.9193256322921215
J2010-1323,55772.76896752546,44236.35000042659,0.11486077118514885,1319.670743072098,4.7488829309526075,2.2057493403993647
J2010-1323,55782.07451184326,44903.79857050257,0.17645660160918958,1516.3247140640108,4.774360122787794,5.253411246095752
J2010-1323,55786.969464461836,45471.459268842176,0.172724342705125,1493.2231561484873,4.787761772667534,3.918070814737561
J2010-1323,55792.74684378577,45988.1027478924,0.1533665761559298,1478.139080936384,4.803579375197122,0.5124445314759711
J2010-1323,55802.63611183711,46433.34202111336,0.2438669658539243,1383.2305266098097,4.830654715515659,0.9819890500413706
J2010-1323,55806.20977033743,46804.46522157899,0.16178558229811235,1378.0227515270324,4.8404388592536955,1.3360254028775458
J2010-1323,55823.68032417022,47153.51798582581,0.11323837950596295,1205.5583997903068,4.888270628816436,2.809755984627756
J2010-1323,55840.99399894545,47525.97472739212,0.146560523719709,1395.5447433731606,4.935672886927945,6.097715029214257
J2010-1323,55847.18439030583,47853.72776693798,0.07729980800848672,1208.644573673558,4.952621254786622,5.7263020216813985
J2010-1323,55847.557865723116,48102.49869704587,0.071203384661382,1421.0354670860224,4.953643774751807,4.519824932070328
J2010-1323,55851.151712052764,48350.17535211528,0.18900618752529086,1203.856376233465,4.963483189754266,6.241208847761328
J2010-1323,55860.110597317675,48583.199389515896,0.25484667542207057,1428.9498332237918,4.988011280828626,5.371144564253136
J2010-1323,55864.97428673089,48767.580496684306,0.12728069451334229,1280.4035448128157,5.001327336716961,1.0163493821069167
J2010-1323,55886.10056422251,48877.035071769315,0.06500611925276788,1558.3734119468202,5.059167932176558,0.5863694191623949
J2010-1323,55910.32245453238,48953.75823782345,0.09743533455229002,1480.0960036425295,5.12548385362728,1.298591223093247
J2010-1323,55910.95892010567,49029.93096276438,0.1840381301955254,1388.5746804115063,5.1272264013980955,6.029962300630153
J2010-1323,55917.63884666672,49108.254525743156,0.21773165997004917,1426.4893965396604,5.1455150435912405,1.7554349843869588
J2010-1323,55918.58336265995,49203.094124384574,0.25249210526703053,1382.9678491448535,5.148100987446762,2.4636233060379453
J2010-1323,55921.0046481298,49202.529791498295,0.12388092980864245,1336.2797280520174,5.15473010577626,0.49632296879943993
J2010-1323,55933.601050040204,49076.90140597474,0.2665660927063464,1254.4314305879875,5.1892171746616995,3.2002299528478346
J2010-1323,55934.90294340238,48906.95017089699,0.1133450488712301,1508.5123323875598,5.192781564428103,1.7631152180721088
J2010-1323,55943.307804430086,48818.804405446506,0.23012212516354358,1370.8711292601206,5.2157928198085335,4.019193132350573
J2010-1323,55950.95471957076,48683.16459860365,0.07204844123275007,1536.7931732765999,5.236728932445551,3.3853109753438986
J2010-1323,55954.872138261584,48528.994563772176,0.07381658653650845,1494.7016192258134,5.24745424029176,3.74571973105315
J2010-1323,55965.51154279454,48449.353155383804,0.24221752356979764,1351.2560312225994,5.276583342366935,4.080983298312503
J2010-1323,55968.76761807275,48378.99817317967,0.16718520467019177,1478.6965959879712,5.28549799063034,0.6562100136937801
J2010-1323,55970.03651696849,48261.83066750063,0.09502745026539934,1474.1435119531159,5.2889720464708265,4.871489281707909
J2010-1323,55974.2503760548,48133.65563109924,0.29237621487696386,1407.9877004020307,5.300508963887146,3.4535028173760907
J2010-1323,55990.050190690294,47960.68607061229,0.15349367678985226,1486.3390268436367,5.343766498823477,1.1412933910323417
J2010-1323,55996.234362041854,47792.4334438077,0.253601992341511,1322.3143830885117,5.360697837226106,4.026059970354375
J2010-1323,56001.099952281824,47633.09396115544,0.20139566410571497,1360.623625023386,5.37401909729447,4.914769190193162
J2010-1323,56049.67424609213,47518.79009823012,0.24434227562739608,1215.0115884178604,5.5070082658374035,3.884313824462957
J2010-1323,56071.054283888996,47455.237042230794,0.10036430463497471,1277.408373540938,5.565543619148466,5.825126477434331
J2010-1323,56074.41876982506,47399.80469729487,0.053392290680076906,1495.3503550284315,5.574755079616816,0.811724116117432
J2010-1323,56094.93421172638,47385.747721902975,0.10076731587540531,1512.0758746973718,5.630923298374707,1.7162036428237144
J2010-1323,56096.83624157729,47378.72527437392,0.05925438894086878,1531.0552668260273,5.636130772299178,1.4233947035607386
J2010-1323,56123.98575051091,47286.10584208364,0.1877008929899227,1591.7719492368988,5.7104620767033305,0.21822649896343904
J2010-1323,56125.49852494532,47181.5006786751,0.11579245956044383,1568.5733921981114,5.714603827379324,0.716081416777314
J2010-1323,56126.43618681065,47074.61232059428,0.2630618440612622,1379.7263422759459,5.7171710056553895,3.453869164775135
J2010-1323,56131.736001325786,47100.359588671134,0.19815107195227205,1581.8768263444924,5.731681106997309,0.7705449417953929
J2010-1323,56173.02616935589,47090.48340068531,0.05119275608436823,1432.7420916259962,5.844727426039355,4.170445204687454
J2010-1323,56188.11423817779,46976.81034420516,0.16895871632112003,1244.6664750142124,5.886036307139689,3.8593018783545148
J2010-1323,56195.91147014816,46878.45109500664,0.17404869119628452,1516.5303410464264,5.907383964827216,5.014932871458804
J2010-1323,56201.71948429981,46800.60782835428,0.16058440025095683,1421.7365461901256,5.923285440943978,2.256299573344677
J2010-1323,56207.37216633261,46758.10068525908,0.2154264938974867,1355.4507699731773,5.938761640896887,2.337717047745265
J2010-1323,56273.92042856397,46705.5702799751,0.23021435147365438,1502.2841503735035,6.1209608530293025,0.9966716533306084
J2010-1323,56279.378592161534,46572.74738739223,0.056758149317564774,1430.441284627888,6.135904490531186,5.406418013056239
J2010-1323,56307.45987394759,46413.22027540793,0.21444188316164275,1532.9114400367052,6.2127868499728205,0.3740425861720098
J2010-1323,56334.7591566608,46216.08068702676,0.2943921750848331,1464.5079014489638,6.287528212637327,4.081590378713322
J2010-1323,56339.50411457163,46016.54739865217,0.11961652814204328,1497.6287736017637,6.300519199388399,1.471881114432044
J2010-1323,56343.313651117234,45908.2575499556,0.23697668955522733,1355.2011093478225,6.310949142018386,5.737087717404762
J2010-1323,56349.225102260425,45797.61224146015,0.14398687623425172,1525.5280125659679,6.327133813183864,2.4159426386655767
J2010-1323,56360.08947792643,45789.6302238342,0.0731097024710828,1231.3846581226426,6.356878852652727,2.9616077663632367
J2010-1323,56389.57448159156,45838.98891206977,0.22438052642067774,1510.318050482168,6.437604393145905,6.2205046039121825
J2010-1323,56392.721764111644,45864.82511730926,0.2899894154619207,1573.507489097143,6.4462211830708425,1.1392682096680105
J2010-1323,56405.466806889286,45909.93990959654,0.24269257089151708,1303.7091499473315,6.481115208471643,2.604583843494126
J2010-1323,56410.51245295769,46021.571341518815,0.2265673381890826,1540.2762876405777,6.494929434531621,1.9722701441796957
J2010-1323,56433.326729144224,46084.00389303453,0.27830219896126035,1392.0019959745316,6.557391518546764,6.163717440733748
J2010-1323,56436.2533223865,46045.402554571854,0.22175906068141354,1594.458034477938,6.565404094158752,2.9394219533030963
J2010-1323,56454.70269100495,46043.278989055994,0.2530592110066975,1562.4745894835291,6.615915712552868,0.1009252101511251
J2010-1323,56465.85053149077,45970.73263430376,0.2555724655842078,1539.3583026288024,6.646436836401775,0.18951517295971598
J2010-1323,56509.88780033819,45873.76035610048,0.29798886998155705,1430.313284741219,6.7670043075788415,4.9735801172585425
J2010-1323,56518.58500709984,45791.45025363505,0.056895713603436024,1597.0979538068084,6.79081596195708,2.540039564190927
J2010-1323,56519.05451399685,45714.67201737078,0.0865717846959539,1247.4531145691058,6.792101401784624,5.359450641360127
J2010-1323,56540.93690331806,45624.802354629406,0.27574904585198046,1313.6176402731057,6.852012118612031,1.1130438768050155
J2010-1323,56561.69163942593,45507.291866984,0.2864068012217953,1548.282109429212,6.908835489201677,2.7115343435598547
J2010-1323,56583.73435277963,45322.66732877744,0.10082975527786402,1324.3533206934187,6.969185149307636,0.5988579123552213
J2010-1323,56585.65058981668,45136.2762401333,0.06452690109792096,1468.248885578913,6.974431520387847,1.594123693970161
J2010-1323,56648.46022924481,44954.967357254434,0.2084801416795402,1548.9549765373113,7.146394941135639,2.653708214169413
J2010-1323,56650.760399565006,44755.40118562143,0.27095295696714444,1516.386383885475,7.152692464257323,3.815950899989865
J2010-1323,56665.07358176919,44518.22462493258,0.16393708829982562,1504.844594701981,7.191879821421412,2.5157518914985957
J2010-1323,56668.5249791712,44228.28770774193,0.26262812124073576,1541.9519936887884,7.201329232515206,3.6330859628680656
J2010-1323,56689.05033193831,43880.30787603032,0.24100376579411392,1285.0599916922206,7.257524585744817,3.1377811727544156
J2010-1323,56702.683827923596,43431.7076940807,0.22919220224536424,1203.4104922546433,7.294851063459487,5.787829792609394
J2010-1323,56706.170093200024,42897.68451697767,0.20384292179442587,1522.416236646326,7.304395937590706,3.6323036178367616
J2010-1323,56726.44896213969,42379.86131087782,0.09934289481654938,1486.5429160239335,7.359916454879328,0.42712368756728125
J2010-1323,56740.17361037659,41836.81787251219,0.24819176657087044,1554.0044633654777,7.397492493857818,4.018290354319468
J2010-1323,56751.01090314187,41251.80966938436,0.2693396011102291,1313.9011349947157,7.427163384385627,4.641256262538363
J2010-1323,56768.7332425388,40646.0380789926,0.26094529266671007,1590.913828511379,7.47568450525334,1.5230667221533167
J2010-1323,56773.60263286414,40102.355279473915,0.1324644024375935,1245.9018604123964,7.489016169388417,1.7803028079231566
J2010-1323,56790.2950598972,39526.97098561272,0.18615977648526588,1265.8973919031155,7.534717543880037,1.4745013769633957
J2010-1323,56803.59532438199,38899.87435572587,0.07483564380471065,1405.8915031872816,7.571131683468777,3.965399742726362
J2010-1323,56813.71082918745,38258.56813544286,0.22911409260441573,1488.217368254371,7.598826426262636,5.311806196019518
J2010-1323,56830.03355396328,37642.7159497131,0.2689990112135606,1390.6804464966117,7.643515611138292,4.238583485420875
J2010-1323,56834.647119321984,37051.364559113346,0.22724101031969424,1424.9712684578283,7.656146864687106,0.6377697395237973
J2010-1323,56838.24070242879,36479.81402624905,0.10845310614698668,1297.1728143114865,7.665985559024698,1.246167900522046
J2010-1323,56842.45695033761,36020.70861875971,0.08315530590400243,1308.6402492782302,7.67752901668061,1.8352089412464139
J2010-1323,56856.79703202812,35571.50927242154,0.20567332056412924,1529.6059293247667,7.716790020624497,0.38869221831854617
J2010-1323,56858.12917257453,35184.856031845746,0.26474640179983727,1307.173996066149,7.720437222668073,4.393812284522504
J2010-1323,56899.0015346045,34662.36131404461,0.21907420307188274,1382.4574932674673,7.832339651223759,0.6925673440101505
J2010-1323,56901.68440178341,34073.89693308018,0.14314776965687853,1578.3023027651384,7.8396849412413125,3.4181370443887076
J2010-1323,56905.29587044967,33428.89855263238,0.12046836994287134,1289.0366232159627,7.849572603571942,0.09373715211963685
J2010-1323,56930.95873735437,32763.581495608476,0.28555024525956635,1428.6086263574757,7.919833703927037,1.7224202079133732
J2010-1323,56947.16040563023,32040.192500816745,0.09099634464523361,1519.3588765359577,7.96419145416896,2.4117950789625624
J2010-1323,56956.51249368646,31358.08361512038,0.1382728465291394,1406.3719667728417,7.989796075815033,1.895107644409613
J2010-1323,56964.38670314782,30669.10873278889,0.10601206179342974,1516.359502075975,8.011354486386868,2.156398591628566
