pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1125+7819,54773.49265745297,-139723.49423128975,0.1346940862523826,1582.6234556323122,1.9489496458292288,3.960672044217489
J1125+7819,54790.99725957397,-141630.35380766322,0.09084389348802575,1254.5034649712766,1.996874634524643,0.8196017839880128
J1125+7819,54793.98895487256,-143151.7405003242,0.15086311728321933,1589.4689592831946,2.005065449852761,3.654418187198921
J1125+7819,54797.31953836978,-144530.1128302469,0.2761508433793609,1376.3914511318033,2.014184090502233,0.5909008204627497
J1125+7819,54805.189101425545,-145600.51118650995,0.10610672030220956,1581.1753561705048,2.03572977990884,5.672419680646023
J1125+7819,54807.76737550207,-146337.10502282318,0.22111277608758761,1383.4760868206076,2.0427887096187045,0.3920361483423207
J1125+7819,54844.55449892095,-146501.43400080208,0.08544612759945984,1412.0328536482311,2.1435063644274073,2.855447774022572
J1125+7819,54923.52620934841,-146504.3203866576,0.1384766560025577,1521.9100039109285,2.3597191239823987,1.8230821676625482
J1125+7819,54926.42351664863,-146670.80912716716,0.13029369513631406,1489.0514002957575,2.367651519054869,4.036020004846684
J1125+7819,54949.19282236724,-147404.08063244828,0.28425734860208196,1447.841328166914,2.429990480639001,6.04670920159554
J1125+7819,54999.63895499185,-148269.36737625123,0.15699551395045225,1366.7920094358224,2.5681044645530777,2.7656084131019725
J1125+7819,55010.100066654835,-149076.93472766576,0.222616485945346,1516.9753469598422,2.5967454273538504,5.723946718469328
J1125+7819,55014.57376149664,-149735.74646660322,0.20061570224283232,1579.2913333157283,2.6089937362978795,3.782467397636637
J1125+7819,55018.65273550887,-150101.62018431936,0.08525751882119036,1203.9243587772107,2.6201613585079473,1.6112998422654456
J1125+7819,55084.76544405228,-150408.26403313168,0.2848851127576546,1435.1380385810644,2.801168089632965,1.2537968924626668
J1125+7819,55089.28885999857,-150736.47904536797,0.13646732296394082,1546.3923715913393,2.813552527542028,3.908266237382165
J1125+7819,55119.84742533862,-150736.4564082461,0.061189588945912435,1461.245014938223,2.8972173197119275,4.271210018073525
J1125+7819,55156.69667905952,-150417.58741324706,0.1251109267110469,1520.3317031333347,2.99810507801691,4.0326655481774765
J1125+7819,55171.099836617046,-149822.58638129893,0.1339084314705815,1558.0244415395941,3.0375387742729765,0.12247118467342233
J1125+7819,55173.810402391384,-148900.05575958782,0.0731863318446818,1500.380406341223,3.0449598989118205,3.734586662467578
J1125+7819,55175.78463045006,-147725.74353764718,0.2049943515949857,1486.8069605459063,3.050365040756255,6.048392197581691
J1125+7819,55175.84075737837,-146369.71109506162,0.13669105138538634,1585.8983565455674,3.050518707911097,2.293059793300806
J1125+7819,55178.7912280793,-144656.2122978822,0.2072836515827427,1545.473863156629,3.0585966564420564,4.790139467423899
J1125+7819,55205.817715421195,-142484.17057866504,0.05168514089726679,1526.1511478331095,3.132591146084473,3.0057769870799333
J1125+7819,55235.89777959698,-140668.51859756978,0.2955120997476881,1234.5613441887504,3.214945873465121,0.8342482570769718
J1125+7819,55246.69738377881,-138965.20743041084,0.0926290896361704,1295.611953255767,3.244513578275068,3.0424201632196883
J1125+7819,55303.59559498111,-137563.18871135963,0.2148327466762341,1422.702409730036,3.400292390601695,2.6902703142843407
J1125+7819,55326.51911729634,-136480.59562837856,0.22894607581987886,1483.8240419899255,3.4630535742162825,5.349588176447362
J1125+7819,55350.72663036829,-135037.67703135527,0.09290208743686902,1321.2859573201908,3.5293301329348403,1.9258208335309561
J1125+7819,55354.333974490466,-133320.05851392008,0.07792807052560465,1237.3312452483294,3.5392065028791913,4.078706554142755
J1125+7819,55365.50471833725,-131683.76162973238,0.08814429796120217,1324.4396747260992,3.5697903327129645,3.3517301953552234
J1125+7819,55379.41738868961,-129765.53192862764,0.11170456396123614,1508.4116722322076,3.607881148188277,2.0998790231157756
J1125+7819,55412.244743561714,-127214.51567946574,0.09205802949822721,1550.9604117365493,3.697757547564333,2.4655087017399353
J1125+7819,55426.78466860914,-124545.11410761221,0.2184998567390204,1565.1614593377371,3.737565692800279,4.330861687673412
J1125+7819,55427.22780590396,-121502.7200380432,0.15520830093151683,1351.546671657659,3.7387789365917,1.2753620241572037
J1125+7819,55429.55087405033,-118723.23715747223,0.18444789862884076,1349.0154299440785,3.745139150544796,3.4051575423421667
J1125+7819,55432.31390712269,-115888.4258400941,0.06183419720228957,1362.6829883887165,3.7527039228168353,3.4449361482829346
J1125+7819,55444.999467372916,-112881.98101823758,0.26531224077518084,1350.3237877685792,3.787435093933127,3.8465221672701233
J1125+7819,55448.2728416789,-109993.23658894228,0.09264288830154806,1466.478643002884,3.796397104353352,3.7674318503782516
J1125+7819,55456.40096525623,-107176.99862072898,0.14003808286377206,1343.3293048527971,3.818650693887445,3.1505643920832966
J1125+7819,55467.73316592865,-104278.36978371954,0.06797540995694175,1208.1375746456984,3.849676568418367,4.057795143155673
J1125+7819,55477.71970644046,-101554.09108442502,0.08419828366208242,1375.6098402751486,3.877018226219355,2.3566382028599904
J1125+7819,55521.50882298052,-98750.1905364371,0.21644985249391535,1289.660826471435,3.9969062934063717,5.625555280443486
J1125+7819,55533.717497751415,-95900.64560097487,0.22314675056392225,1211.522855113848,4.03033182323771,2.868309550793221
J1125+7819,55537.741090088806,-93088.28057375966,0.21924137115633802,1388.3371806136192,4.041347818685735,2.785106561818104
J1125+7819,55548.59588526122,-89843.72805078355,0.18803419696150553,1282.3818236793172,4.071066628192677,5.552534290117727
J1125+7819,55557.48561441018,-86349.99264945726,0.2881304160029767,1381.0967259358936,4.095405380140556,1.526987567407076
J1125+7819,55568.03874302106,-82518.27583067998,0.1767942901921441,1311.0999946441145,4.124298271614565,1.3513443742068674
J1125+7819,55571.429188042006,-78677.86426929607,0.16235300732411162,1441.4835481121734,4.133580804183887,5.592005018695545
J1125+7819,55574.58876869898,-75047.99619094661,0.11188639142928587,1596.3509547495837,4.142231264572593,2.617353125726588
J1125+7819,55575.060433317056,-71555.39950702862,0.07471238231665316,1418.892768284666,4.143522611918452,4.845678440729593
J1125+7819,55622.601558416085,-67925.51767705394,0.18703873249154468,1458.758366757108,4.273683118691975,6.2568531511534715
J1125+7819,55645.51313203351,-64587.055190227176,0.12872254667320704,1567.7103031004806,4.336411588554885,3.5921616751993213
J1125+7819,55658.497970998986,-61682.8520278937,0.1810063457976288,1349.6001670900366,4.3719621401372875,1.6568597097005693
J1125+7819,55667.289625255,-59227.156885299,0.10152976956511993,1266.6193799142331,4.396032377662304,1.0879019394517258
J1125+7819,55673.49116389148,-56734.333216220235,0.25954316805197786,1313.1189131722213,4.413011265099621,4.159930192785303
J1125+7819,55710.08490421864,-54781.72454639334,0.29992430241476725,1361.1179762858196,4.5131994658584444,5.749790537815855
J1125+7819,55715.77112540961,-53082.640736477275,0.13060087753016236,1458.0070725023352,4.528767491021944,2.1175313284145645
J1125+7819,55733.026349522195,-51309.929658799236,0.26058190181508245,1201.8352117718885,4.5760097199407355,0.5071664634244186
J1125+7819,55751.86933187679,-49796.53720720691,0.26824653409810184,1541.3532859067936,4.627598994012182,2.2443779511308577
J1125+7819,55759.863797578444,-48180.024805701716,0.2990184471892699,1230.437589219932,4.649486648226153,2.445541569529368
J1125+7819,55771.23659733469,-46405.55512269087,0.13568003244449484,1560.2620595674202,4.680623676990686,3.865397865541283
J1125+7819,55771.28466893025,-44744.57421577705,0.23901034842852642,1579.7738084819596,4.680755289846439,5.320985869656859
J1125+7819,55810.01723042152,-43307.98841938947,0.10720225091049636,1596.0411176448536,4.786799263812954,5.427558068723634
J1125+7819,55812.30376995914,-42435.94803645043,0.20619900032303584,1523.8040737627512,4.793059467885819,4.492406904577642
J1125+7819,55858.71298755018,-42300.665164442195,0.22621064236820942,1256.742210376061,4.920120980797636,0.41608382214710105
J1125+7819,55871.31021568803,-42401.955350906035,0.23528017313377408,1482.4668172900745,4.954610311770528,6.090494376978697
J1125+7819,55875.46488607179,-42450.59432365008,0.10179304214611541,1281.3285162432705,4.965985179350998,4.834946358869409
J1125+7819,55880.75694720456,-42264.478493044444,0.2621813926240487,1558.8511342321617,4.980474053088888,2.227593639762155
J1125+7819,55886.74352538078,-41808.858158321025,0.15524296509813545,1326.6423702621378,4.99686441086088,3.5667739327877683
J1125+7819,55898.83752296487,-41603.85219119107,0.10409237943363876,1330.7183908300165,5.02997597166605,0.4401692398758428
J1125+7819,55899.429903149015,-41361.91910843623,0.1856327720929754,1567.0613183659466,5.031597820219504,5.216227554010878
J1125+7819,55910.261573697615,-40918.553804487296,0.26583928240173554,1205.2924283134819,5.061253317956943,5.122401039067562
J1125+7819,55914.08460407214,-40657.07559028417,0.29177197744452843,1277.586460593428,5.071720204677058,3.88058454906254
J1125+7819,55927.46381046567,-40001.818919048404,0.2370519554319686,1368.7729066253821,5.108350475432794,5.740626620865918
J1125+7819,55936.89595073656,-39553.75467789576,0.05140572156784061,1480.288626924077,5.134174268097786,3.869608790025758
J1125+7819,55948.673932684746,-39146.30161127682,0.08367519011648904,1459.0264664178942,5.166420625245459,5.107639287924208
J1125+7819,55969.70755571637,-38347.58590088929,0.06906849660971644,1467.7647500668595,5.224007546618832,2.40596569678128
J1125+7819,55970.369331920585,-37721.31783117539,0.07530343574847119,1552.0088113642655,5.225819391120448,2.379391175044887
J1125+7819,55973.202984153686,-37178.39182488511,0.1457587390049438,1248.4121649173026,5.2335775081173015,5.525372661338949
J1125+7819,55977.94963088626,-37016.474904224284,0.13462332870715693,1408.8646784875082,5.246573118610312,1.6128379346338093
J1125+7819,55996.03330599635,-36295.17373770821,0.07842124531707752,1490.1910756409955,5.296083522744725,6.1846804596670495
J1125+7819,56024.685324761216,-35170.284875424695,0.2705588379035623,1454.4473771696657,5.374528474873031,3.1240995243501004
J1125+7819,56049.34558311535,-33785.33132734206,0.20385689408309005,1379.325647975707,5.442044582618772,3.8014575592854882
J1125+7819,56066.07819960741,-32248.002565148057,0.24911582723911224,1206.8458343488655,5.487855989852337,3.8562322737839736
J1125+7819,56074.5367481239,-30600.06891791285,0.1428873472138577,1224.1809062591537,5.511014233566214,1.352770214074397
J1125+7819,56094.51019485502,-28210.834998962608,0.152559004071892,1247.5765307415347,5.565698550420754,0.9141864948214717
J1125+7819,56102.2912151139,-24800.01701627333,0.12940530263418198,1337.2911011341455,5.587001822861222,2.5106089575419475
J1125+7819,56108.7168269624,-21412.629582808593,0.1596066530246228,1247.0613810668588,5.60459418931844,1.6678893600192737
J1125+7819,56121.44320184775,-17916.59647907884,0.2025943155887634,1370.4329252250434,5.639437104815637,1.2138419078317355
J1125+7819,56122.48265545582,-14118.271366284827,0.17324600196006035,1271.4567962342317,5.642282973694662,0.8184034449118371
J1125+7819,56130.61156767694,-10172.79068465147,0.25947925154711254,1511.6664790104824,5.664538722417793,0.38073372921076043
J1125+7819,56130.702168208045,-6260.197589554846,0.2750347921524561,1548.5950466848863,5.6647867731531925,2.8427494651352134
J1125+7819,56183.24126137911,-2102.321870392791,0.16742096334189982,1355.8590031872704,5.808630970746798,3.168728889593943
J1125+7819,56201.689958294024,2310.753833287465,0.10993699508716236,1404.5327061262556,5.859140750116858,2.5931205762523035
J1125+7819,56224.28903577424,7073.006252877833,0.2862981048648272,1581.3984966243765,5.921013652184537,5.556104954072481
J1125+7819,56251.89993514552,11421.08856342248,0.2337596607627307,1414.2031021394482,5.9966081747616125,6.110640434264468
J1125+7819,56255.87273207048,14946.481381959826,0.21003177151346997,1598.02928633737,6.007485099949725,0.056864413179106066
J1125+7819,56262.356117562034,17921.21676785455,0.23635343340599396,1256.8523974768218,6.025235642021062,2.5497599959650827
J1125+7819,56262.540720109275,21241.028682630546,0.06899544559923072,1544.8905682386794,6.025741056250331,2.9849620228268563
J1125+7819,56270.17184381492,24524.1704561838,0.06690658190941813,1398.881201069186,6.04663393429453,4.37223248026973
J1125+7819,56293.80491390882,27593.466369285845,0.08828016314524685,1209.0856444998672,6.11133775385346,0.6947788292815247
J1125+7819,56306.66822608782,30221.60523228206,0.08686274186013311,1588.8891765757394,6.146555583227874,1.816176302352524
J1125+7819,56318.46921728885,32487.620456657078,0.15516761871235113,1586.0191598973431,6.178864936276556,2.029087268988242
J1125+7819,56343.31680608212,34626.53858098474,0.08935102057134105,1353.3083360731548,6.2468939268125325,1.3723230192725637
J1125+7819,56349.4414581816,36557.269085125816,0.2636314110666491,1581.656828434362,6.263662310384012,3.050735796191347
J1125+7819,56369.894898287275,38732.16674038274,0.19452423273200647,1256.4038568954184,6.319660777476889,0.7808703527304104
J1125+7819,56490.50529541357,41416.387476878605,0.14206547408756287,1472.0440564482728,6.649874048185425,4.6168837317860465
J1125+7819,56498.470547091245,43876.01772961511,0.06740563455631678,1276.7715947551337,6.671681718760858,5.819001950318615
J1125+7819,56535.87657364803,46057.049919195146,0.1977569489897813,1298.658894533931,6.7740938380128295,1.7022284754990835
J1125+7819,56557.6094939216,47896.650640000065,0.07913320514803159,1511.734974881042,6.833595330890504,2.268307448492223
J1125+7819,56560.835067775726,49789.9994139665,0.23580506260065154,1350.943233826118,6.842426470805981,1.1377322960373064
J1125+7819,56580.594853264854,51689.78910588182,0.25068952418595536,1202.8510011314486,6.8965258150609525,2.698231622767487
J1125+7819,56596.9769279,53164.36565614076,0.1859940644899603,1365.6953696782377,6.9413774909956505,2.0155527807902516
J1125+7819,56601.8107417764,54317.82900054341,0.08740071478521437,1291.2277282531838,6.954611752121986,0.9314951376123659
J1125+7819,56635.24390197754,55047.237672073825,0.24671568093511637,1473.3319654233164,7.046146756095003,2.4082361162653783
J1125+7819,56642.50292054535,55568.29135116736,0.12695694731483348,1277.7794786894,7.066020865794675,1.655424031067163
J1125+7819,56657.30720225438,55927.75257632827,0.10566328568836496,1536.9014113745902,7.106552780124673,0.7586541793885431
J1125+7819,56686.306835645184,56277.372462205676,0.16763916025460635,1306.8372048432657,7.185949449230233,1.2977704930033553
J1125+7819,56700.42420583027,56892.29560067298,0.2806615603457295,1357.2113033132055,7.2246007023037055,5.401133905436886
J1125+7819,56703.851531873755,57689.48135568095,0.12434332301863092,1319.2147443188392,7.233984209609621,6.095400615039765
J1125+7819,56709.516853994945,59162.855605362965,0.27639462524315506,1457.5693391237464,7.249495016238475,0.8276735679904945
J1125+7819,56728.41881401105,61120.541615379065,0.06341332718495697,1240.4654164905587,7.301245762346906,5.111714161620121
J1125+7819,56758.72937413156,63658.07403553995,0.0708809262544867,1391.2397490792976,7.384231553231259,5.113319814134691
J1125+7819,56761.292467997926,66216.25858590989,0.22464025628381173,1333.7819260860233,7.391248921790786,1.6016827775609173
J1125+7819,56778.16344916963,68410.9941218823,0.09764816536204389,1553.655185315326,7.43743915087143,0.043312387162366406
J1125+7819,56779.259010024085,70210.47660705422,0.12915517079915634,1229.364837429757,7.440438633019148,4.318676090343281
J1125+7819,56793.11102294503,71465.59392164962,0.08409324524514476,1531.878025973142,7.478363377498114,4.6013044111205375
J1125+7819,56796.003608963634,72789.23963827743,0.13306206728313708,1267.0721906119636,7.486282846406003,0.6668055219295113
J1125+7819,56797.00568487519,74372.92204941323,0.12011499847311584,1235.431063971982,7.489026380729228,5.427854363683203
J1125+7819,56809.20026049251,75949.17159394234,0.23408440974724593,1280.9291432492032,7.522413309181837,1.490503404121327
J1125+7819,56825.0136442908,77393.67489334759,0.22550584704726095,1241.0611928047242,7.5657079944612065,6.050709205779945
J1125+7819,56839.71633358264,78790.3204378993,0.2887317941070914,1408.3935792808502,7.605961763911839,0.8692823124431328
J1125+7819,56852.73081713197,80267.13603373173,0.23110542129326023,1595.2859811663125,7.6415934779414805,6.089324862144089
J1125+7819,56856.6075825968,81822.37515070548,0.22370443825534625,1213.7309407697035,7.6522074833208995,2.3533318213017935
J1125+7819,56877.76336943914,82750.67783982532,0.22355097226566295,1384.4513397277844,7.7101288709796005,0.496361457417585
J1125+7819,56886.0481684638,83316.53159876428,0.270741863912044,1354.4281316431448,7.732811414510495,4.837727411033924
J1125+7819,56893.065647974814,83889.80735821,0.12405918321888752,1335.84256569856,7.7520242263134085,5.497398298081805
J1125+7819,56911.17555835548,84177.71224995182,0.12502302729845105,1332.7454441733444,7.801606458703998,3.858294426418972
J1125+7819,56960.24131545319,84695.46227941933,0.23530345242623418,1558.0051026505848,7.935941180395203,0.2593904686836055
J1125+7819,56983.91893719764,85598.98125597576,0.10717628428753186,1207.5904600833617,8.00076697572566,1.681479280479735
J1125+7819,56997.577279240526,86309.54387334058,0.2780050010369925,1509.9665549520553,8.038161478238699,5.917829656905411
J1125+7819,57006.99306491972,87285.89567476686,0.1836954312717215,1301.1732715223766,8.063940494471945,3.7415440365337247
J1125+7819,57012.43108500455,88500.61394867508,0.12503123202320793,1353.31820432703,8.078828982041642,5.203463243422384
J1125+7819,57038.2995105278,89231.84105685647,0.2440249824224956,1368.0599651394311,8.149652871222344,2.4538394723147476
J1125+7819,57079.173552549066,89356.41563823368,0.128080157468824,1321.8927016294974,8.26155989934353,1.6371494626983392
J1125+7819,57083.779455367636,89263.13734322501,0.2908195792679679,1237.4235447341591,8.274170174000806,1.7629325133657048
J1125+7819,57089.964504780735,89077.7285461139,0.2957473024312462,1245.732339531774,8.29110391640491,4.085035555707947
J1125+7819,57117.094549529356,89230.3681530163,0.21669906049154902,1319.2524496330577,8.365381930774852,2.328751120362085
J1125+7819,57134.99878971161,89424.70877213104,0.07840847243755732,1528.7236211549002,8.414401068850832,0.30505954025140625
J1125+7819,57151.20903115429,89139.47711462172,0.11580221248332313,1253.8510611149648,8.458782291144287,2.8716095579531924
J1125+7819,57153.698623529606,88769.12585344382,0.17885424055401383,1497.0559332583723,8.465598423588679,5.619683406148354
J1125+7819,57160.72321904646,88339.31766465737,0.2628618625244954,1315.547891771715,8.484830717953772,1.2157069301359016
J1125+7819,57174.29507032217,88195.28468716322,0.09622162423550716,1553.385974044837,8.52198842165183,2.203836559724195
J1125+7819,57175.45171465531,87842.78179760156,0.07610086475348309,1371.3313901602564,8.525155141249748,5.469684928729883
J1125+7819,57192.346406104814,87643.47903459452,0.0686193707972589,1268.6893253189503,8.571410285533123,3.070913204478437
J1125+7819,57195.13827220721,87276.92901525,0.17674189059001172,1594.337780044204,8.579053998339129,2.275991459508397
J1125+7819,57225.32891336485,87006.20131531659,0.27117524239867646,1270.6538076919646,8.661711468996602,5.602291578477306
J1125+7819,57227.986320773336,86984.18819524992,0.06058981066097309,1427.0479284929079,8.668987053961656,5.605581123965621
J1125+7819,57253.72682838879,87210.48664050177,0.10308038349838365,1427.7145912384537,8.739460722997805,3.0502005167664095
J1125+7819,57267.81896204137,87077.13574318709,0.22331425395987542,1349.1253804711118,8.778042882210888,1.6319131681489623
J1125+7819,57269.91913584777,86554.80763649906,0.25646585878592887,1580.5954370196523,8.783792844719857,4.747350447787873
J1125+7819,57276.593982132836,86096.63853749461,0.2518498823247924,1537.5498249646926,8.802067577875412,5.778361073370242
J1125+7819,57293.66522510465,86294.02742401579,0.24626701433008275,1531.927824335297,8.848806093883109,3.4592674351038966
J1125+7819,57311.580670408155,86788.8331529096,0.082449950203335,1589.6607741717912,8.897855909909142,1.0313282662454029
J1125+7819,57353.47476878737,87100.43394375053,0.14930939554572964,1382.8437352785268,9.012555700132857,4.598914963682525
J1125+7819,57358.18627097215,86836.89099083545,0.29618616570793665,1238.8743102480116,9.025455090098049,5.3540950915744645
J1125+7819,57367.38005190888,86320.89571516357,0.29722189289702206,1506.1823701799176,9.050626290472394,1.4727207744744177
J1125+7819,57371.104619839185,85764.86995506306,0.200606847988547,1352.3250317807735,9.060823601712098,2.4838820209744625
J1125+7819,57372.99188025558,85971.14972148986,0.22731680118028358,1276.1380607214073,9.06599063912864,1.3771761013837462
J1125+7819,57375.53586955648,86307.83981024558,0.28782094907132727,1393.2989372881013,9.07295570223857,0.35552263764173375
J1125+7819,57398.917607278454,86573.6487452817,0.16248196531030262,1570.2875760668653,9.136971411265195,3.8146245965612664
J1125+7819,57400.12691986808,86721.09654687082,0.08421671447094832,1268.5428076058513,9.140282328690597,1.125348055981405
J1125+7819,57406.58609771557,86850.97068016404,0.21723721887901953,1539.4795260918968,9.157966593844563,3.933972717408068
J1125+7819,57414.263649771856,86971.93293270089,0.29002557622513087,1367.281976646047,9.178986585785118,4.101917037197396
J1125+7819,57457.876296194496,87468.42218276033,0.22430152346657362,1254.7207922812568,9.298391504122257,0.6914226922452542
J1125+7819,57458.755570036934,88244.14200372071,0.2508302817559344,1539.3529215954627,9.30079882470388,3.184100508638217
J1125+7819,57504.99677971938,89004.65542238846,0.15568720099265376,1587.8481364765714,9.427400357030912,4.02655873324084
J1125+7819,57507.59801739553,89377.50935267715,0.07411578853621277,1316.5082863340047,9.434522157650077,1.4633216410548897
J1125+7819,57517.09216909196,89426.96305141151,0.09222052163793333,1321.4144839368275,9.460515728345285,1.0443562776871431
J1125+7819,57520.76941867144,89176.12956385752,0.29566370735886927,1356.2183932159733,9.470583489000964,4.724027489163667
J1125+7819,57525.14316149916,88868.99947948949,0.17329607924857188,1525.6521457843228,9.48255814424454,4.976511087879203
J1125+7819,57542.97990982591,88592.39143379658,0.05300514754431247,1204.1668786957998,9.53139249969081,4.441484564320575
J1125+7819,57564.58051399353,88622.20630175676,0.2888418201827935,1289.5826206950137,9.590531730813666,2.534358042034853
J1125+7819,57611.22056179501,89006.34330279789,0.17444497799276326,1482.3599244425304,9.718225222398818,0.8923617283415766
J1125+7819,57617.993314725834,89598.11609280984,0.2590670995729594,1362.2557801942105,9.736768009341528,1.183322100492795
J1125+7819,57628.743513435664,89986.14326379805,0.18711453550922336,1332.118249187251,9.76620044934106,4.4332990508520425
J1125+7819,57642.95921697901,89981.8076971861,0.07542557091869027,1548.913155560807,9.805120924476853,4.0896605927663146
J1125+7819,57648.975931809735,89947.89885327542,0.20389239553298666,1566.933568058496,9.821593791912097,3.0630024360396817
J1125+7819,57654.736656708395,89923.55575881967,0.2993500690799023,1579.1944876664782,9.837365797110346,4.731002087544077
J1125+7819,57660.629179956675,90553.80040342703,0.05868444566148577,1309.0202130617186,9.853498646523843,2.0237967378720256
J1125+7819,57694.46206272662,91340.0122058644,0.260448549378761,1565.0050438156427,9.946128031246483,1.3019838368980885
J1125+7819,57694.51728473779,91492.87522267204,0.10887019891269124,1494.7862218909156,9.946279220873235,3.2650103443299514
J1125+7819,57694.66947414153,92147.89067780087,0.1484665556780464,1261.6858993954322,9.946695892752047,4.862585083119917
J1125+7819,57697.34766714364,92937.97956090726,0.14317737794322383,1444.1080113232842,9.954028385570965,2.1744652693365794
J1125+7819,57717.31652064951,94094.03660133333,0.2746992985672799,1210.5339277227965,10.008700126860148,0.8909106125585211
J1125+7819,57719.226073256264,95412.15315665059,0.17612154720795953,1483.3512623083461,10.013928196967619,5.671588195708388
J1125+7819,57719.27378415587,97088.3249998338,0.16179357170860686,1493.4270090603754,10.01405882229166,0.7669540817905158
J1125+7819,57735.84252234025,98976.10727818758,0.2545062772091941,1515.735403437999,10.059421555171555,3.2893831729571232
J1125+7819,57757.411304215886,100766.63222669411,0.06222678357623694,1269.0100216489739,10.11847366160724,2.303153464113336
J1125+7819,57766.315885587035,102066.06140245056,0.07161407877380595,1451.2999763790124,10.142853076723323,3.0386275673594767
