pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2145-0750,54297.66213006217,3813.4475143459376,0.288347118607397,1532.4625194744451,0.8128465698943661,4.0983566898211805
J2145-0750,54299.00648894406,3784.877719834381,0.2464824161539232,1554.7783681815602,0.8165272239173417,2.90457460981213
J2145-0750,54314.97060939358,3746.0438854787626,0.05220510151897033,1353.0958298504295,0.8602346036559321,3.1486373679854864
J2145-0750,54317.336621335584,3701.2086558633,0.056975736768994104,1578.120454014252,0.866712391313706,3.730206879124985
J2145-0750,54325.776293567076,3620.0658840775945,0.06000997052209274,1571.234018277361,0.8898189545758342,3.8995406385241367
J2145-0750,54346.93082700415,3523.4419571610733,0.1411503115640646,1364.2298276505744,0.9477369105979419,1.3442343853979608
J2145-0750,54347.85087393546,3418.2939054379704,0.15990839695021564,1547.2279940340486,0.95025586181302,0.5376850695204212
J2145-0750,54360.46812278676,3310.5136541455986,0.2518022078331918,1245.1279436124992,0.984800006512004,1.2179840746127013
J2145-0750,54376.88456485809,3211.829232299431,0.2090728228358938,1404.4935482969568,1.0297457753588972,6.115038613757413
J2145-0750,54387.12353996836,3113.7252086895733,0.2999939935610542,1485.069775825477,1.0577785614239688,3.0571198057180524
J2145-0750,54391.40173955562,3004.5979111033926,0.24851024745924133,1338.227382453059,1.0694916335314695,3.081278140091584
J2145-0750,54392.5486090106,2876.1467160009574,0.2683724835578809,1209.236634325688,1.0726315909715152,6.089474248791177
J2145-0750,54393.159398718104,2752.1943499250783,0.09549567537706939,1222.1856699189927,1.074303842052981,1.50614864599752
J2145-0750,54397.655735406355,2647.2574942025617,0.21035690164548493,1557.8245268695941,1.0866141409941203,2.90372589145408
J2145-0750,54405.13056717862,2542.799516218652,0.08725393154669371,1407.396874978322,1.1070791150454888,0.6537091227703229
J2145-0750,54408.119324534,2427.2767594696907,0.21874296202265736,1260.9184249254233,1.1152618867234596,4.735689894960203
J2145-0750,54432.51733669864,2320.904713196719,0.25241456300999116,1560.84675030375,1.1820600035328928,0.12272499571426465
J2145-0750,54436.76657916965,2199.4294053670924,0.12506752289360662,1576.8733604477102,1.193693795376855,1.637784391609614
J2145-0750,54440.349173353396,2070.524223731567,0.09180372167640007,1330.4279245920836,1.2035024036828004,3.276861066647662
J2145-0750,54456.14505781335,1938.9636257400307,0.1093528370911148,1434.3944256588684,1.246749178384939,2.5887893655070044
J2145-0750,54457.23552681344,1784.9752964287325,0.25273487925475907,1330.318773959557,1.249734719795178,1.6006500126693268
J2145-0750,54457.590831218295,1610.4570378414548,0.18676499522981854,1490.1049001916251,1.2507074902396764,3.7827284345926486
J2145-0750,54483.29515228921,1429.0196599875624,0.1841159079773106,1579.1721640628857,1.3210820859163805,3.6205769163840813
J2145-0750,54485.957370630116,1222.996227366119,0.19419045997986567,1211.1428461922776,1.328370842496546,3.465006601494302
J2145-0750,54495.352541284024,1022.0500508850284,0.17307741196667903,1388.3483435554372,1.354093417866589,2.13766341426215
J2145-0750,54499.04408231772,828.3514759666348,0.2658486832959752,1519.629732925474,1.3642003063914216,3.0510429489802178
J2145-0750,54517.60806890055,641.2990533966715,0.17686171877198892,1475.668947615068,1.4150257316695245,0.18273732925103303
J2145-0750,54530.01834172548,462.96093928079546,0.19899061945855684,1272.8941045472884,1.4490032068917955,1.498307920588367
J2145-0750,54530.64615466021,274.90647781396643,0.2949492427932885,1356.8774854644557,1.4507220650293084,4.346743038507789
J2145-0750,54537.76954636545,80.48099373517162,0.16383011523299046,1387.3132123328464,1.4702248486165637,2.625981704936464
J2145-0750,54541.40743149022,-110.53566849087707,0.09678513483131627,1497.9887883314466,1.4801848352688967,5.143973896425443
J2145-0750,54543.64235119332,-294.83404511944764,0.19074295929091112,1383.640293919427,1.4863037119372056,0.8345491079016298
J2145-0750,54553.497273693465,-486.6761564512069,0.22615529260739958,1325.593976056961,1.5132850192613616,0.3745933551898446
J2145-0750,54581.19846180264,-682.7819051678053,0.08129191429468803,1366.0011361678514,1.5891267389305603,3.308553942829853
J2145-0750,54583.89684984328,-868.7410222229696,0.09049534268896163,1586.7559308775208,1.596514522751616,5.367656922706331
J2145-0750,54599.01015562187,-1059.8941645579573,0.056092146113359206,1218.7076383158249,1.6378924988737018,5.602992966260409
J2145-0750,54607.75816925433,-1252.9912177936255,0.23609490981217135,1333.5174870703172,1.661843254883173,0.4894848868428099
J2145-0750,54612.77583234274,-1461.6350122651381,0.10053552568725656,1279.1906627950366,1.675580867719337,1.7207554269736036
J2145-0750,54618.664733369515,-1677.3936546509156,0.27527107543455465,1360.2013954094816,1.691703800030833,1.4486363500277477
J2145-0750,54623.48141310279,-1905.2047455066077,0.17886020858049373,1434.3014023659575,1.704891150429941,2.783596311240487
J2145-0750,54623.73744158638,-2137.450969215265,0.2888094133579012,1277.7128778566437,1.7055921182152736,5.8647414015112815
J2145-0750,54646.13517621452,-2375.8356773284777,0.14576446306459595,1370.5979505913585,1.7669137735968998,6.268306119489331
J2145-0750,54647.15398842304,-2607.3329450088827,0.2889544656954918,1531.140690862244,1.7697031294039265,0.7953572621921268
J2145-0750,54650.19088004993,-2837.195064493357,0.29440604515472035,1456.8494930915278,1.7780176855350494,4.814557492492909
J2145-0750,54656.722754929775,-3058.898288169504,0.08250930569633548,1471.6972109030303,1.7959009843162825,2.684802370712198
J2145-0750,54657.72393122085,-3282.706026932959,0.08123533053394442,1576.1456982189516,1.7986420556128537,4.363652733350918
J2145-0750,54660.45157515712,-3527.0782493783313,0.15587731770936386,1363.5842949512198,1.8061099377108025,2.585596918181402
J2145-0750,54661.880916132584,-3753.377585694366,0.15347296138202982,1599.2039802656057,1.8100232600255486,2.223621638137921
J2145-0750,54672.61553323364,-3971.3880998736263,0.2124797416192306,1352.8177860535473,1.8394130399052409,1.0397255941603731
J2145-0750,54673.05202562349,-4179.572381364105,0.07816334439433108,1273.0736366440715,1.8406080909383595,4.2648798352200785
J2145-0750,54673.845935413614,-4366.809161545845,0.23908175332322773,1522.9958947307587,1.842781697482166,3.117090550089472
J2145-0750,54680.82303833242,-4547.697082496321,0.10623457045065109,1403.9883718660758,1.861883964200318,4.44671157954479
J2145-0750,54681.78806685146,-4737.527397388756,0.08765412689948597,1337.9796441026588,1.8645260682907867,2.4095587645355536
J2145-0750,54682.327974243075,-4952.593835120886,0.24863136711164574,1298.5296409482714,1.866004254167891,0.09887851551606275
J2145-0750,54684.392779200236,-5174.490723697904,0.07007364873067519,1528.5967949089338,1.8716573820451285,1.1188885561550777
J2145-0750,54689.892826717005,-5398.933169200963,0.227898619923602,1425.5992062657747,1.8867156914681784,3.1229075582357098
J2145-0750,54690.94497418221,-5623.298694755348,0.07778625986400427,1449.7651342094618,1.8895963142339691,6.093857910001297
J2145-0750,54698.19281225544,-5832.825080066731,0.23501495390617916,1384.9068668060218,1.9094398134077628,6.283074366067737
J2145-0750,54703.6153370475,-6044.704842532066,0.2476345473641724,1285.7876188729424,1.9242858771779536,5.571512481764479
J2145-0750,54709.965808448345,-6284.090295852954,0.19616603244601333,1335.0330881794353,1.941672520301417,2.6869646139059853
J2145-0750,54710.18779535563,-6549.773868914473,0.13795191330584655,1251.482248518869,1.9422802873302654,5.946214239313122
J2145-0750,54711.85262803019,-6803.2522237069825,0.10905640329710177,1336.4757531137707,1.9468383507787426,5.724432998769856
J2145-0750,54716.058380691866,-7023.740053901321,0.2522284272897754,1565.0799187572754,1.9583530740139985,2.772768172566444
J2145-0750,54718.0338979202,-7223.146404295393,0.07669907217402937,1429.9452482094891,1.963761745412583,2.9665047317524724
J2145-0750,54722.817080828085,-7409.506978767025,0.2936168224802171,1218.4808303136372,1.9768573865019354,0.31759635709744316
J2145-0750,54723.552141241766,-7606.577830110807,0.24477990420743728,1505.6600263009718,1.9788698722341214,2.630643950206178
J2145-0750,54723.55281598866,-7801.31474152366,0.22259427258659276,1507.0641955166261,1.9788717195904368,3.468756004231885
J2145-0750,54728.08620352455,-7994.827000233282,0.2971575583222485,1503.796950801388,1.9912834582239536,3.4688486138188637
J2145-0750,54736.88408198383,-8166.020396566696,0.22218211458523757,1446.613539585341,2.01537073668878,0.01087335719970639
J2145-0750,54742.14805213888,-8325.503771259568,0.07599064188195546,1212.6046595136424,2.029782701521225,5.549712051172833
J2145-0750,54764.47408949605,-8471.840364812542,0.13064974343487679,1353.0560529437605,2.0909080604730894,2.314515937579955
J2145-0750,54768.07403183225,-8615.509590933782,0.19635630539265192,1330.1104978551207,2.100764165431887,1.6948321098395738
J2145-0750,54775.13722440595,-8765.584523190104,0.1938530321954024,1208.454520472672,2.1201021327794667,0.9529889663780509
J2145-0750,54778.665192461835,-8933.770830170706,0.05251460417441593,1234.2660688268663,2.129761182898239,3.336573480513806
J2145-0750,54783.809700037986,-9117.174123232975,0.11499460747533737,1368.1699170358017,2.1438460770150116,5.736830494284369
J2145-0750,54789.72175521024,-9298.42232478235,0.234073394163471,1552.305371590698,2.1600324019219292,5.107818621247034
J2145-0750,54803.32307025822,-9500.469842351604,0.2149002304805372,1584.6963691502408,2.1972707730320864,2.358507264096538
J2145-0750,54824.519979776014,-9721.723793197118,0.27438265576789517,1497.3702672303846,2.2553047484401407,0.7228126699200814
J2145-0750,54843.69923627192,-9936.774748795875,0.2900507045647774,1290.2518557308847,2.307814690934058,3.763085987908788
J2145-0750,54850.594948088845,-10113.81223405256,0.2673812861834764,1568.6885380252947,2.3266941209598686,6.060117482592595
J2145-0750,54861.397319634365,-10287.618670762617,0.18828424861735465,1591.192126163771,2.3562694023986643,2.5459522930057474
J2145-0750,54864.808952622036,-10488.295739436327,0.1857420816663658,1372.0986808693226,2.365609944459364,0.7362131961178235
J2145-0750,54866.07799194553,-10690.394989418646,0.14237378870469275,1408.7588805447062,2.369084384770097,4.418664276553002
J2145-0750,54871.24385314552,-10853.376759981584,0.27469865438033847,1338.4014652390135,2.3832277419227004,2.6318422338067293
J2145-0750,54874.862944425404,-10984.865880674435,0.25766121697662553,1540.8188889285275,2.393136273832036,4.414913509416401
J2145-0750,54881.99268689134,-11098.667030747909,0.24475102308280972,1319.0732761558997,2.4126564448544454,0.485682753715416
J2145-0750,54883.60144358676,-11212.89371756137,0.2446045329289553,1243.483166749734,2.417060980639313,4.04067545671338
J2145-0750,54891.70765779146,-11323.444663324957,0.26221359583957765,1382.40049520076,2.439254585580316,2.9937969554389667
J2145-0750,54902.126711365156,-11434.860345873312,0.27972391345021247,1267.8127966026261,2.4677803996082215,5.377618855669276
J2145-0750,54923.66530073532,-11545.920521542019,0.25525959388018593,1372.3814554363757,2.5267498434690503,4.187502130660938
J2145-0750,54929.0059124276,-11657.201858318147,0.2537603248973744,1434.1715607504525,2.54137164139452,3.3657302675289955
J2145-0750,54936.58093270817,-11767.452503652905,0.21507880194384904,1521.0408601104793,2.562110916632226,5.582002753644595
J2145-0750,54937.781866989266,-11893.255399798381,0.1645269735679813,1476.7944911708516,2.565398895499009,4.9556592866951945
J2145-0750,54938.47145115644,-12006.329229263856,0.18772268159152888,1495.4222688686568,2.567286874053895,3.7568698042861186
J2145-0750,54938.70054730384,-12116.398609117503,0.18382893824666668,1436.2070011267895,2.5679141051213805,6.2232137836325165
J2145-0750,54946.268701854046,-12228.063812126018,0.25605073791242416,1232.546691471443,2.588634583013806,6.1090112554303815
J2145-0750,54947.40713188584,-12311.618753661185,0.11649340104322146,1552.0115189252542,2.591751434572451,4.946377871359061
J2145-0750,54948.425270287655,-12389.76510990933,0.1407895336421533,1479.2585224484224,2.594538945597267,1.5343953291767747
J2145-0750,54948.916151903024,-12455.086376894244,0.1892939353662748,1515.9558507529284,2.5958829062142947,2.3795520124082756
J2145-0750,54955.414560904974,-12523.851193269635,0.29623765548934694,1576.3714767931338,2.6136745804153896,3.727420680026839
J2145-0750,54961.65687014226,-12608.524696018543,0.17234350257515518,1587.2535527913344,2.630765091674211,2.1115015906913754
J2145-0750,54963.658715434314,-12683.880951628267,0.08161153640906986,1585.3958850024478,2.6362458453827826,5.7605725634514116
J2145-0750,54985.534097584,-12732.369913175246,0.21851800261827947,1307.8349790791349,2.696137377620118,2.8748263496496023
J2145-0750,54987.97582070678,-12779.824713145168,0.20408161601470842,1540.648975367244,2.7028224511937746,6.053811265372026
J2145-0750,55015.28657550327,-12843.316692449045,0.261648135133977,1583.4655660169574,2.7775952227105165,3.1502654234132663
J2145-0750,55031.57486296697,-12928.42756981103,0.2637201088336977,1482.5277405111465,2.822190123364041,0.9473082665719446
J2145-0750,55038.46766967354,-12996.820541479814,0.11478024393251134,1486.3689709510684,2.841061599631178,5.200163238798844
J2145-0750,55043.29522166938,-13076.45067151805,0.06133661216500204,1553.6795967853625,2.854278716662911,3.925059929583199
J2145-0750,55051.8397595628,-13166.719912102712,0.2462544816287397,1315.0193418348265,2.8776723864600813,4.303771614529843
J2145-0750,55065.149835017524,-13248.970085113375,0.21309528324173088,1276.7461846441588,2.914113387020593,5.243469377381977
J2145-0750,55072.95050003167,-13323.184260020818,0.08534013042329185,1374.7843069326807,2.935470443869729,4.973434921320965
J2145-0750,55073.58637749696,-13404.842459429765,0.29638469644446813,1579.9515092632378,2.937211381488595,5.839536527125581
J2145-0750,55074.297406201615,-13488.633186972163,0.2814819174564851,1224.1872018894055,2.9391580719873014,4.324447089485375
J2145-0750,55075.67991157365,-13571.898900947777,0.23078173183326467,1377.004530855126,2.9429431654083436,6.060711189653311
J2145-0750,55079.69852648224,-13664.318820101367,0.063427346867038,1476.3194615788468,2.9539455333990157,1.6852483039308979
J2145-0750,55089.86471340165,-13742.988436941218,0.10333133457368203,1460.5089916016836,2.9817790362584455,5.2231106021802916
J2145-0750,55099.23303127163,-13810.601219523633,0.1311429794726176,1523.9600524715086,3.0074280927128725,3.5350181326136294
J2145-0750,55113.04034039069,-13880.585667126292,0.0639760765431686,1307.8423781319195,3.045230444852667,0.8005689236067681
J2145-0750,55138.74441997239,-13972.252792877209,0.25684628887156385,1293.581271854181,3.1156043793679333,3.7088984031283374
J2145-0750,55152.67410932389,-14058.50939219268,0.06915453687407132,1530.9777982234334,3.153741790323439,3.134822848625305
J2145-0750,55157.41983098906,-14116.2829171747,0.10134847168035797,1530.2853354894066,3.166734868119947,5.639443464803776
J2145-0750,55157.671443206884,-14141.445360098773,0.12973024260138288,1299.5311779030235,3.1674237448285587,0.607349159964599
J2145-0750,55168.17127901328,-14179.699039190635,0.13298392200309744,1376.1081364565346,3.1961707285558596,3.256744834240827
J2145-0750,55176.03616735568,-14195.859909447032,0.11627630116834882,1380.6692402319845,3.217703619294814,1.27006368221533
J2145-0750,55179.793620511184,-14209.184801591731,0.2946497700243927,1405.3081082179833,3.227990965374212,5.360242303224638
J2145-0750,55188.19988888729,-14231.764263967827,0.2902052149726277,1534.5676663175277,3.251006073864582,5.474030280627765
J2145-0750,55206.66719544138,-14233.71701900985,0.20507476829064214,1441.3547139892823,3.301566803649912,3.124323507843819
J2145-0750,55219.663718073134,-14248.516355632257,0.08127835362881362,1407.2845203510597,3.3371493433672312,6.106173548183449
J2145-0750,55228.04718642345,-14272.106674417573,0.22666924705890906,1315.793968745571,3.36010202878904,5.225615022820676
J2145-0750,55241.12178663781,-14303.912662244418,0.2938589670802003,1216.1625369245967,3.3958983332773545,0.2266646046031937
J2145-0750,55244.560190958604,-14337.515854561267,0.2995838405120473,1567.2447254087351,3.405312171253528,5.235867599256565
J2145-0750,55244.92989190752,-14385.083487261727,0.20415114874577217,1486.482893973744,3.4063243572875286,1.9691702265516966
J2145-0750,55252.84917683318,-14450.504265047151,0.09714652601419631,1229.761709665948,3.4280061777547646,1.4403440424248615
J2145-0750,55264.5125828935,-14529.808187579873,0.25792031818325256,1319.0182041745193,3.4599388432176457,0.5036015364417139
J2145-0750,55266.275283658964,-14633.794886233001,0.20569061746698947,1458.8160418652424,3.4647648548958565,0.03899009762943706
J2145-0750,55269.39704150939,-14755.996231131452,0.16303220606894342,1283.6482217444682,3.47331176208389,5.747990301194704
J2145-0750,55273.52795190354,-14888.846728761193,0.08749327501198838,1242.0346012427553,3.484621578358074,2.843554905264007
J2145-0750,55276.39731295341,-15036.798239733982,0.1099472935184808,1420.1281898821305,3.492477460767038,0.7949272392312281
J2145-0750,55283.24126246392,-15182.325841302087,0.1946668751358704,1331.6170099702006,3.511215173321466,0.23056750078012556
J2145-0750,55301.25809573,-15284.573237621047,0.1151638020624026,1531.0959737353253,3.56054257446064,6.256109553014909
J2145-0750,55311.06221115625,-15355.866790061022,0.1694696116098634,1580.2858000046208,3.5873847795975227,1.566715316348521
J2145-0750,55312.733394661955,-15433.051562575918,0.22889543623654934,1435.0647174493236,3.591960230674064,5.636904599527057
J2145-0750,55326.47272058442,-15530.859742745777,0.29684057562304683,1485.1583289107193,3.629576454965543,3.5955360691494036
J2145-0750,55369.70532676013,-15611.202860463929,0.06097793823447657,1593.3715164348719,3.7479408798134886,3.255893243700797
J2145-0750,55376.441031206545,-15665.624906868745,0.24919260189939774,1290.3811951835075,3.766382233533996,5.94814024922951
J2145-0750,55377.154704897606,-15712.645758206876,0.0819664290412266,1561.9450541628037,3.768336165610824,4.636415158892625
J2145-0750,55382.79190225191,-15748.289304302898,0.28588334700322443,1423.7364628556516,3.783769970824531,3.857428912453365
J2145-0750,55393.07362229841,-15756.273910817576,0.2424901465011462,1275.05605198567,3.811919786146912,1.8233294548742407
J2145-0750,55402.311212445515,-15768.219936042371,0.14946330292303472,1315.6674533526818,3.8372109296023598,0.8172079588497922
J2145-0750,55405.12385269286,-15779.016842106987,0.178146747478318,1475.232607792047,3.844911518917466,6.011294122052703
J2145-0750,55410.64801080978,-15794.944103903857,0.21917570391785068,1568.7896415413584,3.860035839566131,3.7757119399644523
J2145-0750,55417.70036857229,-15840.856196098583,0.19025556122268433,1247.5882898867505,3.879344142817346,1.744124121144175
J2145-0750,55418.91057442817,-15882.909804261484,0.2950115509084341,1455.70192697544,3.882657505872462,1.393431815202419
J2145-0750,55419.159160468895,-15906.177582551773,0.29965642682915417,1350.7551293615227,3.8833380973597316,2.000784301494008
J2145-0750,55436.72542553505,-15939.735362329042,0.06426164047054643,1328.6785227900664,3.9314319099980732,0.20218279621181523
J2145-0750,55438.82160132311,-15998.28711251836,0.23197173555330386,1272.0171590650175,3.937170926529374,3.0945816782145386
J2145-0750,55448.785499126265,-16048.116259306771,0.2366955365467614,1555.2637711245188,3.9644505919726543,1.6789841428716912
J2145-0750,55461.06307136527,-16091.248088309643,0.247533201945478,1345.7021588982268,3.998064752791291,2.5047980771219613
J2145-0750,55462.746241793,-16118.714659761135,0.27926994664578375,1377.31463295906,4.002673022271725,4.099151638810319
J2145-0750,55471.09527218385,-16113.42055196684,0.1983419098394409,1282.9515617569466,4.025531421699096,0.09279543478299246
J2145-0750,55481.80858192524,-16097.921365795668,0.1136358080344977,1443.1373909149477,4.05486286520735,1.2376236087542978
J2145-0750,55482.70788110837,-16071.139867254078,0.21791715993667926,1376.079513809817,4.057325012183758,0.4378856672987723
J2145-0750,55512.36997247346,-16029.978917018872,0.130738504479688,1277.2008264846015,4.138535392375657,4.594897898304765
J2145-0750,55538.19438538129,-15983.474561687777,0.13563193949892427,1324.1927332297673,4.2092387815825845,0.09198830337702901
J2145-0750,55538.31395941191,-15940.850639470216,0.2032396086610116,1356.4668078958455,4.209566157436441,1.3151681277648493
J2145-0750,55552.37996943293,-15904.623698838192,0.12226396876282337,1230.7918245170663,4.248076794044286,4.7698789333099825
J2145-0750,55553.21231112355,-15871.852965823948,0.22362659283173308,1220.7444332246941,4.250355621397114,0.6817843715034542
J2145-0750,55560.61835900582,-15844.495228098996,0.26327906534247725,1596.994506412438,4.270632275421131,5.7731625328621305
J2145-0750,55571.451265270654,-15804.745398738036,0.2963698832868637,1571.0851906066575,4.300291156365233,2.0992395696755963
J2145-0750,55576.43167859858,-15771.596573711633,0.09209953061725902,1437.2622929383733,4.313926784915336,0.852059874127086
J2145-0750,55577.386363622914,-15753.403027959937,0.16383710987055944,1297.9095562969146,4.316540570060675,4.528126404799025
J2145-0750,55580.67166348172,-15743.803371806098,0.2351668868909677,1292.9651167076072,4.325535230865072,1.2376804802420622
J2145-0750,55581.50404536327,-15751.866720580605,0.19434724938602738,1376.209913006355,4.327814168254663,1.6971656679608955
J2145-0750,55582.867126633144,-15746.184283924846,0.06614878995984001,1354.462247482149,4.331546081382316,0.8134560266010453
J2145-0750,55600.15739784407,-15725.388462306779,0.13701171324901207,1493.2118672869674,4.378884264026883,1.9275086049072954
J2145-0750,55605.85985353024,-15688.670318720984,0.24843295723065834,1362.8437298702584,4.394496736815837,5.275839717375206
J2145-0750,55606.94029597942,-15626.402221723014,0.17320569671997665,1582.1495912633654,4.397454827025775,0.8324524595861647
J2145-0750,55621.5627132545,-15554.321598547556,0.22359287101195302,1301.1640062911795,4.437488823672129,4.1159626482364615
J2145-0750,55633.81861414342,-15477.919936220811,0.21012975163075548,1210.6576637439302,4.471043651567877,3.318232548714434
J2145-0750,55634.44102644784,-15398.7055815746,0.28583640058941817,1441.3222816153161,4.472747723585463,3.841099612459246
J2145-0750,55648.30742358612,-15314.378281171224,0.26454124088712394,1595.1734117320661,4.5107118499051815,4.647910909959165
J2145-0750,55654.035704241476,-15230.028359617276,0.13595006508841712,1540.5658113378747,4.526395027606361,5.8302498928042965
J2145-0750,55663.41369869232,-15144.277250526578,0.17442452119565288,1202.0853629824012,4.5520705770953205,2.8943767914451186
J2145-0750,55678.69127601711,-15062.737895957212,0.16909409304635808,1430.0820182080633,4.593898304199475,0.5525822586084317
J2145-0750,55679.212172768894,-14972.622870921048,0.11973713376517835,1381.5169095978283,4.595324441781358,1.3237391377066103
J2145-0750,55681.82450949898,-14885.014361606238,0.20527042817335112,1507.3464049974257,4.602476629954088,4.3080383837752905
J2145-0750,55682.18281931533,-14793.294283384088,0.11513448442163339,1301.0883434859586,4.603457628766801,5.93534340330892
J2145-0750,55691.716691677015,-14698.735164684527,0.08991723235754635,1297.497547837707,4.629559948716665,5.490745491001128
J2145-0750,55709.617244558685,-14603.858077684179,0.07757392551722626,1326.6830900952389,4.678568991513846,0.010474549933817912
J2145-0750,55710.33465085736,-14519.041714191828,0.1216155108710792,1298.4650431971006,4.680533142913365,3.6288653438526666
J2145-0750,55710.70690286962,-14439.865608755901,0.1683047084499944,1208.775114923208,4.681552313378146,6.264798640657297
J2145-0750,55711.61188780225,-14363.181755588916,0.07891471057455578,1451.27636178712,4.684030027088298,1.022480665664098
J2145-0750,55713.88167092521,-14302.81524845502,0.21894786838780006,1445.101110109023,4.6902443545981125,4.837371674169653
J2145-0750,55715.547000116865,-14255.589617298487,0.26755961310769627,1540.7136220311454,4.69480377743631,2.5217629329792217
J2145-0750,55737.03342479651,-14207.674451820429,0.15677195859556142,1479.0987526907136,4.753630402158124,1.7953403276440483
J2145-0750,55737.298104709,-14161.959568572378,0.2683122766503616,1456.3473246144267,4.754355056264878,3.029440908782327
J2145-0750,55744.204492317505,-14110.1425975275,0.08774570820421386,1292.8374089966883,4.773263715015065,0.0867078996217785
J2145-0750,55750.450696234184,-14075.482750925325,0.06937947776126434,1496.0522344297465,4.790364889324931,0.4920823174407758
J2145-0750,55763.035113295715,-14035.73515169011,0.2534654899817851,1542.1513280765969,4.824819145482442,5.781156805643512
J2145-0750,55764.44441765564,-14000.86843788481,0.29369211134061435,1377.5628983873983,4.828677610533579,5.3617157138777
J2145-0750,55776.957767571395,-13967.936682014191,0.135155961779933,1416.2020289481545,4.862937295450083,2.2066398089002774
J2145-0750,55781.711879197435,-13926.758218806413,0.21432782933262412,1513.7346493524096,4.8759533437075495,0.8790250786832701
J2145-0750,55785.37055295744,-13902.695318188078,0.21362833043559615,1386.248503597481,4.885970246541248,3.80114574825226
J2145-0750,55820.07508841424,-13871.541417685712,0.2213753244006274,1466.6056247247473,4.980986086258691,4.960358587589418
J2145-0750,55820.47507015779,-13811.59885551599,0.19306870011815813,1285.9297631535997,4.9820811765901,3.9588917899050173
J2145-0750,55839.98210282651,-13749.97936395844,0.11410782829966952,1433.7011104318644,5.035488521336767,5.820211783300579
J2145-0750,55846.82006366151,-13688.463766324023,0.07020735237705082,1214.871090773019,5.054209837791252,5.541864376903412
J2145-0750,55858.88836983304,-13652.547881137536,0.05340627520695111,1283.5887055088353,5.087251059342331,1.7109373112459494
J2145-0750,55883.14446323739,-13627.21087473786,0.09507580849465248,1568.3491832904049,5.153660623762182,3.9123862601187724
J2145-0750,55891.705542302574,-13599.777823944616,0.07999524650473279,1438.0870744136191,5.177099580819497,1.8602730404812604
J2145-0750,55892.69114224055,-13547.994861838411,0.05955580287227007,1382.2033313638426,5.1797980063854725,2.7446903412990125
J2145-0750,55940.35438032947,-13493.314497843121,0.07261023264742127,1408.7889461405446,5.310292840304488,5.374939728002516
J2145-0750,55954.81871240215,-13450.054123844186,0.06219141327390483,1200.011739987169,5.349894023255022,4.7047322761401915
