pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0636+5128,54681.68457623039,39378.88446372394,0.05783436516918157,1235.9431672000187,1.8465526188432466,0.9689827701111042
J0636+5128,54686.91956130773,40404.14286904877,0.07667874296709389,1531.7701616745328,1.8608852268578637,3.4613815189406694
J0636+5128,54692.65769202561,41771.01094044798,0.18749937137183947,1223.8686622729986,1.8765953725604791,4.253411415978455
J0636+5128,54696.09299474146,43359.50538290534,0.19785185322472848,1267.759650253043,1.8860007188051073,2.2328279589074853
J0636+5128,54699.04050224572,45018.597148643916,0.05724673252343952,1518.3330635801767,1.8940705545457162,3.5066128268364594
J0636+5128,54721.93975590101,46685.228364984214,0.19334419700038963,1200.4583802513025,1.9567652941905909,0.5524931485044178
J0636+5128,54722.38408825876,48370.51291135123,0.25962563133090927,1312.9617315383457,1.957981809886007,0.5099676867350524
J0636+5128,54735.77949368013,49852.21670770685,0.23057904432348847,1433.6154631306488,1.9946564311628534,0.5184363331716355
J0636+5128,54751.154091662225,51140.75145668547,0.08279627598019966,1438.1799725877186,2.0367497863499744,4.972646219390896
J0636+5128,54751.77890768365,52423.58213786911,0.1981186618909037,1510.8611632917894,2.038460439386042,3.163999248723954
J0636+5128,54753.613630744425,53550.130727030955,0.21806312501855335,1402.3705017968682,2.043483637362157,3.236385234936307
J0636+5128,54770.34404908427,54698.09561809879,0.05930780043807295,1403.7607478123882,2.08928902638295,4.877037060270837
J0636+5128,54770.835053477065,55579.5419461514,0.2638369171709057,1490.1242302162802,2.090633323146251,1.0302874664850776
J0636+5128,54799.29070917031,56418.47560753405,0.27656684932245756,1399.4497853065134,2.168540662484359,0.6707347519093361
J0636+5128,54816.825461064036,57051.712069037116,0.26261306834056464,1443.3964346254468,2.2165481967587652,4.1977896427484325
J0636+5128,54821.68662107027,57720.85850092478,0.2561578669972783,1559.1096273020203,2.2298573275082134,4.168765118273313
J0636+5128,54828.17857842374,58416.08263394422,0.23624129961522333,1360.5804030449488,2.2476313380584436,4.515154207086887
J0636+5128,54854.280954097376,59004.872867148064,0.20835800782049002,1354.0500283676888,2.3190957478425154,4.933526668629369
J0636+5128,54877.3025959116,59667.92051708406,0.21965675124706296,1201.4195967459086,2.3821255680046582,3.4482930781921866
J0636+5128,54879.42383146909,60529.027990190334,0.2515988233337458,1445.3705046084929,2.3879331944454245,0.8866765951825926
J0636+5128,54879.65610571872,61273.03773260021,0.21562461459032617,1211.9087629628527,2.3885691266826115,1.2169064622650936
J0636+5128,54920.99184474513,62110.990812364216,0.13193173917051776,1401.6593958913265,2.5017402123127455,4.978541296828162
J0636+5128,54931.97307982366,62908.00011722614,0.1439902755403385,1521.6935156128907,2.5318051954161978,5.464009357435003
J0636+5128,54935.52149627041,63695.30233041746,0.27426436709307306,1419.9684282078651,2.5415202301780018,2.121811466462084
J0636+5128,54957.887750610505,64520.64433327188,0.05428052144929048,1307.8544660866703,2.602755697228223,2.435411411242832
J0636+5128,54990.39319536983,64831.01985235925,0.2247051453110705,1514.4673685797484,2.6917507547486093,2.602092700681375
J0636+5128,55005.69528286195,64957.34145023175,0.2886943881063039,1307.8868016330155,2.733645587033675,2.8592544664689896
J0636+5128,55007.24477619474,65234.00167819601,0.22655704248949343,1493.2127123783594,2.73788786857452,2.558038803060839
J0636+5128,55011.02140922339,65782.63375099015,0.29847799705794553,1444.1033820760924,2.7482277262847097,3.890521528562445
J0636+5128,55016.71685478943,66544.1497071274,0.22188622638208272,1267.9985186992005,2.7638210064107747,5.790749036072619
J0636+5128,55022.794559103066,67264.62653737546,0.05859075730421527,1562.0535499376742,2.7804608539498115,2.946504948869226
J0636+5128,55040.94337479202,68165.87803976088,0.2567524704117309,1280.2574731828784,2.8301496032693287,0.41428983760084037
J0636+5128,55045.062049778164,69020.87303312821,0.12115747798482977,1595.8348296562679,2.8414259208220853,0.33135574453859107
J0636+5128,55045.30312447575,69770.92497667388,0.16151430641611025,1202.9241954619763,2.842085947372633,5.923306895714617
J0636+5128,55055.993490139765,70461.11222029092,0.1280229789767705,1305.3933508571613,2.871354573420582,1.7157603136316837
J0636+5128,55064.15366356967,70941.86759792147,0.11713852655241987,1279.9441189096794,2.8936959106687787,4.424267032851347
J0636+5128,55074.59846235445,71188.94875331082,0.15785142591744633,1205.597364068185,2.9222922112431293,3.75340142018149
J0636+5128,55087.818980878845,71323.82701187904,0.14468786211016843,1492.9471600589263,2.9584880182914377,3.168337274676645
J0636+5128,55092.045592225455,71432.5369604724,0.20833464546064734,1477.3703208398385,2.9700598494936563,2.989723382837937
J0636+5128,55097.20819516122,71402.7979917461,0.25328780024687764,1516.9403857419722,2.984194286004991,1.204867188218799
J0636+5128,55101.68616210463,71175.96686052138,0.12427216329681019,1302.6794185858262,2.996454291325748,2.6714310404577404
J0636+5128,55115.739992554154,70856.22266365268,0.10343028820550436,1377.734066833188,3.034931582084208,5.189505573233532
J0636+5128,55123.65740321323,70350.05820832921,0.2167238177175856,1463.645408648619,3.056608271089198,5.9168700021385305
J0636+5128,55143.23774779288,69916.53625555268,0.21758001645769542,1375.9074015552574,3.1102163329089256,1.2871467604979259
J0636+5128,55149.107513040915,69523.150743337,0.27528280982154296,1478.9303081271664,3.126286874313534,1.5070633250151246
J0636+5128,55154.306425429764,68805.83142558389,0.053986421613327715,1453.5893633761768,3.1405207206895747,5.607800288903505
J0636+5128,55189.73978336417,68123.14249048635,0.2632601655291275,1245.8591212088706,3.2375319676010306,1.0400950756488925
J0636+5128,55196.76853473173,67557.54559818708,0.18025054323708922,1512.4172484307871,3.256775640065254,6.010901776624074
J0636+5128,55200.05642384643,66757.00782624337,0.2053255222930247,1488.2705436370072,3.2657773898659315,0.7256157295473855
J0636+5128,55203.542642063505,65895.54649566115,0.0728428601403537,1462.333755046962,3.2753221351556685,4.259664368491073
J0636+5128,55228.18386122709,64944.54077196431,0.1581537332180114,1262.037442508401,3.3427861164385777,1.6645019233162515
J0636+5128,55262.16605803785,63731.20761397519,0.10682560180963095,1307.1985795181454,3.4358243007254075,1.9741377091065786
J0636+5128,55266.42055503402,62263.59438977977,0.11355625752062727,1357.27081263504,3.447472478675215,1.4077994103334106
J0636+5128,55310.38986482485,60465.925650994206,0.17602377866900687,1311.9718486625775,3.5678538880956974,5.9220851166376605
J0636+5128,55311.96766087446,58834.26132890409,0.2531139876007781,1291.1241162704525,3.572173658252063,3.2010616154954974
J0636+5128,55337.56460699584,57462.53404269903,0.23594523253621402,1522.1430680647104,3.6422542773386484,0.07804521215383886
J0636+5128,55375.78144140963,56055.224057185376,0.19774998977148844,1455.292898544081,3.74688626752014,5.872647989535501
J0636+5128,55380.72572214411,54523.52021084832,0.18485454818836677,1426.1888526201,3.7604229704208443,3.7301159641288066
J0636+5128,55389.13583488695,53075.126034791065,0.15682651080862248,1290.3810843413016,3.7834486042136897,1.5233086393558395
J0636+5128,55395.94361896288,51793.616543638534,0.2931774933903466,1567.2306249074566,3.8020873012046166,5.612610074349519
J0636+5128,55408.07289478865,50648.10165976043,0.19004813855855834,1276.4732156389266,3.835295448571542,1.6545011754017835
J0636+5128,55411.14917690229,49314.63007990819,0.11349159957805553,1517.9803731298707,3.8437178499778053,5.42338061204299
J0636+5128,55452.68509589645,47872.54491871977,0.1075226980100099,1586.6690666821173,3.9574369984902193,1.1396312392890025
J0636+5128,55455.58589287367,46470.77231054626,0.20283825769378544,1490.8370916896945,3.9653789477776145,0.6254310907325475
J0636+5128,55473.259458616216,45371.091438741416,0.1807068818277322,1597.1435100738518,4.0137665336572725,5.245348199509387
J0636+5128,55488.78739718936,44248.20627455085,0.0519244507386782,1460.4204467911786,4.056279712502286,4.683926695247806
J0636+5128,55496.81370877271,43220.45837170575,0.25751634304894483,1286.984137441558,4.078254555988532,1.304556239830596
J0636+5128,55515.805445713646,42292.27075831164,0.22603058855810865,1281.5277974866044,4.130251097921284,0.596044292445427
J0636+5128,55526.53497991551,41504.8810097911,0.21545732241952587,1329.8257137021906,4.159626961581414,2.912248450598028
J0636+5128,55559.03770084388,40574.31948854118,0.06719516442441474,1202.8520080884025,4.248614561659093,4.803734023127738
J0636+5128,55560.833630390145,39690.03652302086,0.14051396254312287,1472.6793880331338,4.253531548780967,4.908608445865276
J0636+5128,55588.49285190275,38900.50224802452,0.28384556518319654,1307.467113851131,4.32925837017072,0.3580140938103966
J0636+5128,55590.467335227506,38266.35754212441,0.26564731033534095,1526.073292917101,4.334664210895575,4.382970196319981
J0636+5128,55647.08717871686,37854.30199467515,0.12138573446738336,1343.6690602237202,4.489680893960195,0.8146717438708251
J0636+5128,55657.343572775295,37596.37498485933,0.08926472102478468,1391.982597385325,4.517761370506222,0.1672688932439783
J0636+5128,55683.585047913715,37400.9814614924,0.16227198929214426,1586.2755666241478,4.589606613869455,2.7253401085977558
J0636+5128,55686.08266411509,37098.3011265353,0.1389575946669152,1296.8688492189108,4.596444714352349,3.643067838269836
J0636+5128,55687.14658835281,36716.81245750397,0.22055659417649776,1488.5016389718958,4.599357580164025,3.3132271158551276
J0636+5128,55792.097291810685,36431.957942083885,0.2916087025210799,1502.0471157221668,4.886696946236245,0.9467504430308082
J0636+5128,55798.72134687341,36196.66522742439,0.14075036249564038,1288.399263009454,4.904832620603736,2.6441077097920953
J0636+5128,55802.85290809586,36254.704926686376,0.0655560431630605,1400.3987346448782,4.9161442187487046,2.22338354232339
J0636+5128,55809.1666648455,36374.166018297285,0.27440350208559633,1340.0807701251874,4.933430342635462,0.667635494843374
J0636+5128,55821.39793634925,36588.06101981202,0.059487432559967704,1508.7624973600357,4.966917738949624,0.3723758726363826
J0636+5128,55823.12920539535,36875.484466762755,0.28819147428833325,1448.9933276116149,4.971657695270237,5.0653713357306955
J0636+5128,55831.34546457159,36881.49324404081,0.21614485700225994,1390.3932219442188,4.994152586923184,2.698243005198698
J0636+5128,55836.73907984319,36766.41288547363,0.2854223021104873,1511.7453060190874,5.008919500740016,5.72527592783365
J0636+5128,55836.96086719915,36475.734785041735,0.09991492166224457,1294.0622280033667,5.009526721427118,3.1398406816919007
J0636+5128,55850.47937828298,36318.01637665875,0.06017494881345191,1501.4487522337436,5.046538387638831,5.347832523183989
J0636+5128,55855.027893774895,36432.62925554633,0.17205249456912297,1546.1497248371297,5.058991544358654,5.817088176444656
J0636+5128,55874.25301280445,36489.30644023191,0.16265585364253132,1551.448638723029,5.111627051626436,3.391736295134578
J0636+5128,55881.64536709706,36578.481345644796,0.1328730683137207,1513.4694372078416,5.131866214645206,1.2165154176175221
J0636+5128,55890.44745029822,36788.24286835672,0.28941411859717436,1363.2056667993074,5.155965005065906,0.8089701995119682
J0636+5128,55892.61438623196,37061.491355548205,0.25564593304035804,1592.7232090871307,5.161897752317759,1.7096981155469493
J0636+5128,55895.66072007186,37233.86726868728,0.21539550534389834,1351.8374575289758,5.170238159819193,4.377506164707633
J0636+5128,55897.835273150726,37419.707816547794,0.09071457290945693,1455.4501596409702,5.176191761677833,6.090076351261779
J0636+5128,55905.1793322538,37692.700129680044,0.2335808520546312,1264.4296712277874,5.196298699673929,4.160859755477382
J0636+5128,55934.844681505456,37722.420082520024,0.231753113674931,1592.179559454557,5.277517999473124,0.868139532348529
J0636+5128,55937.49344267888,37765.26652446641,0.15626704340400188,1481.5943687458653,5.284769912336715,6.167270208938312
J0636+5128,55942.588449940115,37824.18171424064,0.2811964774285034,1501.3510180985472,5.2987192819773234,6.189018018280123
J0636+5128,55944.63828794543,37894.004974015625,0.09174447055725261,1226.3106813644579,5.304331432573676,0.5390809682223008
J0636+5128,55957.398063885834,37874.19367498097,0.11683439060291607,1505.3671256882687,5.339265795175734,4.072153769811834
J0636+5128,55967.47360003372,37718.18448687533,0.06580608481265841,1509.8893716882405,5.366851109749006,1.0288593255405942
J0636+5128,55976.770399293906,37627.77303064923,0.24886273954439686,1468.709090544892,5.3923043589213115,6.247270046411714
J0636+5128,55981.06267215027,37879.664879865995,0.20543984652384933,1316.7638455161375,5.404055961539695,3.035365207008141
J0636+5128,55987.343410079244,38306.530476928085,0.1287350764203124,1395.8760168643526,5.4212516848223045,1.1511633108246784
J0636+5128,55990.61495767373,38897.43498307759,0.09095341589857885,1244.1737485234867,5.430208693979008,4.450377518396657
J0636+5128,55993.09283019834,39630.130391770595,0.060036942507185095,1388.634826583661,5.4369927392209165,3.804446657564114
J0636+5128,55997.0096595217,40329.6987578482,0.09168639215648415,1297.529541040162,5.447716433466939,2.699195809267536
J0636+5128,56009.98021519568,41317.73636508523,0.16332116158441456,1339.6387945976328,5.483227879528503,3.5670609910276454
J0636+5128,56023.467662420626,42295.034227508564,0.11179424225265154,1265.0401633614795,5.520154497529716,1.6854448140697542
J0636+5128,56033.22802791598,43243.19223603512,0.11474554435799168,1292.0217470987589,5.546876921883874,0.9790847412368535
J0636+5128,56034.99375710578,43847.04659413498,0.26889409166692857,1230.6274567280466,5.551711224936029,1.804408835512561
J0636+5128,56088.21270585186,44197.71160239897,0.17878441836527514,1567.9605465747686,5.697416765650822,5.1661292807895975
J0636+5128,56098.18051186861,44647.108401724916,0.23231299328210364,1412.1642751901613,5.724707131199761,3.522011012500357
J0636+5128,56105.69744942778,45179.37807768178,0.058927737257035775,1358.6967885050958,5.745287384612964,4.408169238120038
J0636+5128,56137.7861555704,45600.118195746756,0.14129083891950717,1414.0116851075136,5.833141473983582,2.629447384074318
J0636+5128,56140.56159958248,46254.33699245785,0.16979233684886047,1451.317291392621,5.840740225556688,0.7433305060303468
J0636+5128,56141.27930804779,46805.579449396835,0.09660421380254618,1568.7515173477395,5.8427052042433845,6.176797302214183
J0636+5128,56148.370485508865,47269.79567205989,0.08004788536138467,1271.4771809145254,5.862119790036874,3.16953226837785
J0636+5128,56155.60406947399,47647.33452467742,0.26757594462496065,1318.220999454087,5.881924263589585,1.9006780120562325
J0636+5128,56159.56137804939,47993.80767371899,0.28485790677494915,1590.3157345376458,5.892758783987654,2.5163825608104062
J0636+5128,56172.53929301892,48466.482078986264,0.06970167451135185,1348.4771946594096,5.928290378702319,0.8018771942800456
J0636+5128,56188.214403367834,48946.65336322645,0.13725467813561076,1209.0246603029311,5.971206491909479,5.53907921916057
J0636+5128,56190.72582598302,49520.94254305174,0.28957140703611844,1259.0573970548635,5.9780823922932855,3.473475558550092
J0636+5128,56219.58447429432,50136.41003678724,0.07079043328311622,1210.5354806994208,6.0570930652879555,5.83637428540046
J0636+5128,56219.89145119952,50727.09065239725,0.21091034321968155,1595.9692569682913,6.057933522249473,2.8843984619846097
J0636+5128,56220.13075822409,51178.08008650085,0.2930553427417514,1311.5483395964893,6.05858870917507,5.403497998408774
J0636+5128,56226.56319382658,51403.5961469771,0.2945559171453436,1569.4171027744903,6.076199758052519,3.1213658087955594
J0636+5128,56230.35505480075,51585.49460733974,0.1678058327259358,1598.3545103038864,6.086581307605341,5.363185188280504
J0636+5128,56238.93327640714,51846.97141756123,0.09068727694559515,1439.9364884572458,6.110067198382587,1.654729395299647
J0636+5128,56240.73480733175,52013.352918830264,0.10052107874435971,1213.2785260262247,6.114999521242576,1.0534885708077582
J0636+5128,56254.56919438405,52129.80158996279,0.27240034878109864,1232.6366521547707,6.152876008723212,1.774155830943421
J0636+5128,56256.68779803044,52048.83390292104,0.27792075108243397,1392.6356220431512,6.158676429384106,1.6275680403654889
J0636+5128,56271.983682135804,51685.005149333345,0.20196991096838868,1362.4688051645944,6.200554277721853,6.12930266799318
J0636+5128,56276.74678662062,51101.555915725454,0.24154409986747782,1442.470922312707,6.213594947084801,0.1737012755981695
J0636+5128,56282.621748841724,50382.28938552409,0.23498281286760203,1375.5391238845455,6.229679717026221,3.0635344833423517
J0636+5128,56288.67217568022,49722.57960238954,0.21545539949727677,1573.6307397085939,6.246244882908487,3.5149429217598467
J0636+5128,56295.2721385465,49016.706723711264,0.2568192387179848,1413.8958861654044,6.264314596436962,3.3676068946441546
J0636+5128,56300.19172882788,48216.0558293541,0.22135165576008026,1477.4904245849768,6.277783700561208,1.921011056080708
J0636+5128,56300.568476952976,47318.63379715081,0.18350057643687484,1558.5941090569986,6.278815180712058,1.2668615442572744
J0636+5128,56318.13271006817,46344.49048035575,0.1092390906470392,1258.748750333283,6.326903430171853,4.595375315139641
J0636+5128,56341.78798111902,45391.30955765286,0.23597203602965477,1291.8938616474115,6.391668032638259,1.9485641515438132
J0636+5128,56343.267789625905,44324.36734599171,0.1683594669595686,1242.927464189606,6.395719527523635,1.8503315601568744
J0636+5128,56370.68205101021,43369.0616156896,0.12369792100187733,1255.8553596919648,6.470775684633304,5.638310411974835
J0636+5128,56376.282144471865,42480.23115497397,0.25048656893544385,1405.0335867736933,6.486107904925305,6.056089190418149
J0636+5128,56376.286638416335,41816.44156811072,0.22417840008825707,1328.4717035869855,6.486120208674711,2.363064979985296
J0636+5128,56381.077727613694,41186.773088614485,0.284334890781175,1369.269135810702,6.499237496004921,6.169288776418398
J0636+5128,56396.19317614868,40449.971180337496,0.09136041000471944,1592.9959327176248,6.5406213386742795,3.6525256611883847
J0636+5128,56409.667867403885,39596.00921196033,0.2122973211591233,1262.6817391183793,6.577513032733711,1.6599497624246808
J0636+5128,56416.91549504333,38872.77540835716,0.111059867022044,1416.3248283192302,6.597355955771205,0.1476849868947525
J0636+5128,56428.65309623163,38203.991687180394,0.2758957463254104,1239.5484620214604,6.629491756423641,1.7710230579660617
J0636+5128,56435.88292681479,37665.18999751712,0.07487485356415392,1327.3985253055514,6.64928595377657,0.6296572143329087
J0636+5128,56439.65873415068,36923.226263308075,0.21404045161121932,1411.0103694698394,6.659623550863203,0.6403790448325637
J0636+5128,56447.47572487952,36295.986701995724,0.2477714303820075,1578.6526983861352,6.6810253050831605,5.881552386387497
J0636+5128,56472.041630243664,35778.351731233925,0.13872946009117681,1356.491288513393,6.748283088420992,0.7875417850479352
J0636+5128,56472.095897624014,35467.26558677107,0.2885345198459523,1225.9626784858679,6.748431664410999,5.973931705408866
J0636+5128,56476.44040780922,35161.76599651984,0.26268267114650934,1355.264579184127,6.760326285041265,0.08287921716389945
J0636+5128,56476.907385796316,34966.48834621166,0.12365457492122585,1258.2964703495911,6.761604801090811,2.477559970996488
J0636+5128,56477.15684825211,35012.88941732687,0.05188527317899967,1291.9958453165782,6.762287792071769,3.728560448190997
J0636+5128,56479.31870222553,35298.13482324103,0.12416429402951522,1447.236249265996,6.7682066256745586,4.741192272848416
J0636+5128,56496.13240233723,35586.79001523189,0.12032761761768564,1226.9695464814727,6.814240027759978,4.4723809238140575
J0636+5128,56505.431268275504,35844.0464999738,0.27249115187522727,1385.889502500015,6.839698935188522,4.830123070295777
J0636+5128,56508.82463729492,36263.80097474892,0.29178029456368687,1443.7846344043057,6.848989473229362,2.5243181029455
J0636+5128,56513.26054558707,36904.47084950101,0.06760999649256509,1368.7433569469988,6.861134328238673,1.683577464109895
J0636+5128,56534.10807239136,37617.09936264737,0.16782370713332917,1207.6505402494922,6.918211745909555,4.663414825687113
J0636+5128,56544.16889169736,38481.318683260004,0.18708299963244895,1594.2077427611462,6.94575676796567,5.895291893473477
J0636+5128,56556.57305436459,39141.52850197099,0.07322791533242583,1346.8463069362142,6.979717514487869,3.6161848935853342
J0636+5128,56563.466188503335,39899.479855804144,0.14437442728438066,1511.4308747733066,6.998589887215435,5.90865169896135
J0636+5128,56565.63599013772,40685.74062979176,0.12927060434823767,1330.2585968749813,7.004530480328063,2.7147898644903776
J0636+5128,56565.831798995474,41113.442460480255,0.18401408858177182,1390.0067027973676,7.0050665757633865,0.1296122180810002
J0636+5128,56566.298794802206,41521.34330642829,0.2152977249329845,1355.3854570443987,7.006345140600434,0.9222194455785626
J0636+5128,56582.508283049545,42194.217254836585,0.22587127762414166,1337.015691803843,7.0507243007574205,5.80020055136788
J0636+5128,56584.06778527791,42883.63864739779,0.08418875590334689,1208.7405508831116,7.054993985160889,4.779682291363407
J0636+5128,56586.39643675312,43579.22921713807,0.25323692548615534,1344.0083751418015,7.061369485435251,0.8134800295212585
J0636+5128,56606.755236466684,44200.615792005796,0.21963550744768973,1555.7959961598121,7.1171088412560914,5.067366458497453
J0636+5128,56628.157265480666,44634.76818207644,0.2722687291866799,1476.1573354374734,7.175704403238245,2.1938950503196253
J0636+5128,56640.452220722866,44833.90356943548,0.1623340148588585,1258.169143638176,7.209366156125855,1.4086207695041253
J0636+5128,56655.77671185356,44824.89302353034,0.2734724406805479,1436.4620018490957,7.251322326230434,5.62696095956133
J0636+5128,56659.23674940822,44701.98485725912,0.2664435305890189,1556.8923439795485,7.260795392772961,1.5430659737118404
J0636+5128,56661.48971652373,44431.62882939632,0.15960233308981742,1480.0136163859422,7.266963680563532,2.2836477168348566
J0636+5128,56673.39791900357,44158.11628375495,0.14528582882324464,1259.4737569426786,7.299566562096293,3.4359175765643144
J0636+5128,56699.64801466861,43956.53764259338,0.2832030037425642,1547.1329986937988,7.371435407175116,3.1079807264168693
J0636+5128,56711.49695467013,43652.855956563384,0.22879118363460943,1320.6176053155461,7.40387603688497,3.1307878252089623
J0636+5128,56717.62378314161,43499.11858418468,0.28206133660951893,1381.6304577249366,7.4206503790382214,5.17930425307965
J0636+5128,56731.40275215757,43532.00967085722,0.24924369472395325,1410.4571038756585,7.458375140204443,2.681847043851853
J0636+5128,56731.53609743908,43565.43023949533,0.20232435982285357,1540.2026417512782,7.458740219688383,5.5946840833615425
J0636+5128,56746.17126569415,43409.45050130989,0.07896319425094113,1572.6429980590644,7.498809126615347,6.16969086794245
J0636+5128,56753.24546512345,43027.387609421196,0.12287016814477462,1571.8611511162223,7.518177229091181,3.1432707329342264
J0636+5128,56761.49823429606,42536.86785761608,0.2922106017745979,1203.1816725114163,7.5407720796664215,2.9987046032557103
