pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2234+0611,56953.3149227547,-11123.628407716107,0.269058269177818,1422.602828602853,8.026483223391583,6.105465704912405
J2234+0611,56976.01748410823,-17758.000122197052,0.2505829878012328,1209.2362061528772,8.08863944886328,2.268756066516204
J2234+0611,56987.549536592574,-24787.56589810563,0.06202104436344459,1383.4511676996556,8.120212487834781,1.1427918069582432
J2234+0611,57005.55515792174,-31835.470899753967,0.1678536327409329,1264.4694853167566,8.169509192363646,5.4061461585421
J2234+0611,57082.24671136799,-38866.78110830508,0.25161887858119175,1429.6369978355488,8.379479222332835,0.6111233558875284
J2234+0611,57091.84170736413,-44799.20680499684,0.27665684351909275,1472.3144118255384,8.405748889673406,3.5962829741642466
J2234+0611,57129.99159655138,-50104.88266663725,0.20821370519658283,1472.4115773641154,8.510197593813713,6.225286184601764
J2234+0611,57153.78132352258,-55549.6370319609,0.2830084897537843,1396.1741234221372,8.575330316527463,0.5111724263990425
J2234+0611,57181.94318412473,-60946.24561801934,0.2158279955703959,1486.7610981606724,8.652433288744168,3.1138175115895663
J2234+0611,57182.27712858607,-65173.608440329015,0.10211633703877092,1245.733752205576,8.65334757885052,2.562742821185772
J2234+0611,57233.57564859791,-69883.77577039377,0.18962601873388157,1579.101706084035,8.793795272243633,4.402739099350498
J2234+0611,57257.03064184351,-75372.75534671922,0.23899829450237214,1537.2826604889806,8.858011543963274,3.430540623481029
J2234+0611,57327.48952678852,-80839.32831164314,0.2166062517968081,1542.0137467247723,9.050917457570435,1.5740753036957074
J2234+0611,57369.56586229347,-85967.1347917237,0.07084248566541314,1213.2183656406232,9.166116185852296,0.3282595652990068
J2234+0611,57381.920728282304,-90526.4852952669,0.10925300132279674,1291.737754261897,9.199941965424733,1.54566782324995
J2234+0611,57383.01919753055,-94681.87559206742,0.22195054469386122,1239.7080945737894,9.202949410320683,1.4232270829661005
J2234+0611,57387.277162896484,-98963.30195547626,0.182078738628138,1546.1599079990049,9.214607084149385,1.5442581715684156
J2234+0611,57399.98915452541,-103753.9005740414,0.05771275139022271,1499.961719246462,9.249410620436649,3.528979402814464
J2234+0611,57403.123825043,-108313.23631139006,0.23458848209988603,1238.4659264447605,9.257992880580652,2.434740739271568
J2234+0611,57406.51205518851,-112608.86949429831,0.06985773641162575,1360.8324597323901,9.267269349151517,0.6777797464158937
J2234+0611,57443.14890774133,-118149.4483265702,0.09620710405640824,1404.7648389376325,9.367575584751286,4.849811913253035
J2234+0611,57444.823319557734,-124291.9998194193,0.2761192148054568,1486.0511575530275,9.372159874460817,4.521393076553018
J2234+0611,57448.06222954253,-130706.05574378525,0.12876817183185457,1317.3668686465662,9.381027526712133,1.711903332143713
J2234+0611,57460.54565420213,-136958.3449260034,0.05857176978858057,1316.1744856586936,9.415205280742525,5.598329237421154
J2234+0611,57511.20311046504,-143010.9417438281,0.054356945004849985,1412.657963618133,9.553897837246042,5.4471351251876
J2234+0611,57518.38031215621,-149761.31281774808,0.2838865679811294,1410.2285166994927,9.573547944545622,5.977101377626397
J2234+0611,57545.30527080928,-156979.59929075162,0.1431301696554016,1244.8616427496231,9.647264463787431,1.634861014697691
J2234+0611,57575.33042338251,-163494.48268037342,0.20529394816299945,1485.0721286943299,9.729468851393815,5.8798883579890955
J2234+0611,57578.217676499684,-170183.91009510926,0.15348014965495632,1271.4012879580866,9.737373719613315,1.1157402132439884
J2234+0611,57597.05765222318,-176793.93595182346,0.10335393350722837,1539.9399926635708,9.788954761977434,5.930259775754081
J2234+0611,57604.64130425093,-182997.709496443,0.26942252690963153,1509.278673629848,9.80971766965095,2.1598620603221903
J2234+0611,57612.0058679904,-188173.3813109135,0.2874149669047086,1592.362712370227,9.829880746281951,4.574326566900503
J2234+0611,57630.46228735153,-193972.9501806612,0.2969610714257797,1268.4315323776348,9.88041166855746,2.7793215233957937
J2234+0611,57637.21793182374,-199917.78985999274,0.060342807794295586,1577.8016751287255,9.898907615093275,3.005644412853016
J2234+0611,57640.20258792415,-206024.63231893486,0.06259214124041913,1493.0696281120593,9.907079158147098,2.6951778299797695
J2234+0611,57656.92419653725,-212869.60021701097,0.2644915517503885,1552.4906339322856,9.952860427450592,1.8789814403218301
J2234+0611,57657.261355159186,-219740.33711444057,0.09403934509776289,1213.705795011044,9.953783517449049,3.563067220288673
J2234+0611,57660.59258946291,-226708.43234281713,0.19041392989713402,1328.3667260846314,9.962903939909625,2.9160613749832436
J2234+0611,57673.64026525509,-233358.7450729001,0.1949604364807725,1211.7880798498263,9.998626529347485,2.8555249203963555
J2234+0611,57679.04471847993,-239799.28886407407,0.2154868266601505,1272.7716506547501,10.013423115863125,4.294316913796514
J2234+0611,57692.2612116763,-245749.09122954844,0.059394997695601595,1553.7071577152203,10.049607902163935,0.9586084714119778
J2234+0611,57695.16160522453,-251194.29741961206,0.1271555110561684,1364.333250365707,10.057548746922956,0.5475698475385968
J2234+0611,57706.2460390419,-256769.76622556162,0.17853987344179828,1468.60112328424,10.087896272774756,0.9543728390163437
J2234+0611,57715.1873411615,-262220.13577970787,0.09359833682887518,1393.5660809724923,10.112376223820892,0.3122114151889974
J2234+0611,57716.01099346031,-267340.01137932844,0.2860079933941272,1389.4522720561242,10.114631260915507,0.3935462125989986
J2234+0611,57723.52149634686,-272454.93206095544,0.25720428510959137,1459.9176507026277,10.13519389715521,2.3575299996332504
J2234+0611,57729.89738034459,-276920.76095538127,0.08485629666432863,1373.9123419515877,10.15265011617706,1.2495399767954822
J2234+0611,57747.17870269388,-282211.4585065608,0.21771753633448526,1208.2836207746825,10.199963798173732,4.426053240578838
J2234+0611,57755.09962004372,-286989.25684228755,0.1525462876052187,1520.2060079742012,10.221650087974815,4.622528183337806
J2234+0611,57755.266637476256,-291762.80055870576,0.12787371699546235,1309.3813810655108,10.222107356783942,5.496217058700637
J2234+0611,57818.62174022346,-295369.00539441896,0.1227409808165084,1468.5582506121013,10.395564174709216,1.6219575964612432
J2234+0611,57829.23896144082,-298475.48732434807,0.21566696289765996,1463.2654835762678,10.424632542176306,5.0579773224071545
J2234+0611,57870.06764573556,-301822.1645667406,0.2758892641925294,1257.8448486134944,10.536415387610234,1.759414334919434
J2234+0611,57901.31913366281,-305392.3385904793,0.25907050803209025,1265.8531934973287,10.621977298430902,3.03661652772697
J2234+0611,57924.17691139037,-309077.4040939332,0.1372414421141504,1379.1217031754072,10.684558483174404,3.887081960575806
J2234+0611,57941.50079396289,-312981.75029181223,0.2269354570293195,1336.7141344176962,10.731988688711764,4.014186215122784
J2234+0611,57953.58439482758,-316276.63662816427,0.18184650895258525,1309.357745111965,10.765071784850539,5.84603462604565
J2234+0611,57961.892774333006,-318888.97294228175,0.16009189243130034,1323.7077782003223,10.787818888219261,4.960409193826152
J2234+0611,57967.382815935685,-321462.1169483179,0.12418154466235477,1301.7778770289385,10.802849802942546,4.310689035565808
J2234+0611,57993.97621810429,-324246.8495046284,0.07030651003592113,1244.2973347182872,10.87565857000238,6.202222747542294
J2234+0611,58045.52810650136,-325773.643230727,0.09810702467807049,1235.1448274446968,11.016799948228451,2.021668984798886
J2234+0611,58060.22532834357,-326858.9441124763,0.19160154696116993,1552.0121389629592,11.057038748617797,2.106536493112145
J2234+0611,58106.045792447774,-327604.00731576333,0.23216405361410114,1525.9494637500472,11.182488342332249,4.620216284757873
J2234+0611,58125.87217460279,-327407.40398710204,0.0591923280310641,1397.7108249046178,11.236770018321334,2.705957047399359
J2234+0611,58133.8297424888,-326794.7298358562,0.144791488155888,1327.9214485199757,11.258556651821712,4.937716540542233
J2234+0611,58145.90245089325,-325909.93537795445,0.09145088922416263,1474.6835415431892,11.291609926029647,3.6490601466660095
J2234+0611,58170.10696088741,-324048.69902062346,0.2005302501693665,1243.6587058270575,11.357878262769306,1.6928037505222093
J2234+0611,58209.66763050523,-321342.2996859341,0.26616406764945044,1240.6279892564608,11.466189473221933,0.03585874016577151
J2234+0611,58213.742960005686,-318392.2939805972,0.28242429753577764,1256.4550352945662,11.477347117302575,0.6830348306368492
J2234+0611,58222.49675422753,-314943.7284371682,0.2713047811738772,1476.8316881261933,11.501313699703253,0.8210468594439462
J2234+0611,58222.94718762359,-312249.3227448033,0.26809013114937513,1528.6191139349937,11.5025469191312,1.3864333816809022
J2234+0611,58227.1919548171,-309001.05606854043,0.2002331722395626,1414.51164987005,11.514168458333138,1.321990088088242
J2234+0611,58249.52906012169,-305800.63975689874,0.11074286442965749,1267.4626383104444,11.575324119673567,1.9656365317719136
J2234+0611,58260.7519668444,-303528.0107083722,0.2367388665834418,1334.7190486079608,11.606050763678248,1.462875481584554
J2234+0611,58269.33179953039,-301136.8287639825,0.23112688180145186,1529.1719195158591,11.62954106535104,1.7790243311836988
J2234+0611,58277.13625475384,-298432.0740391042,0.09166322541910583,1405.0370310694193,11.650908499227699,1.8407150054672954
J2234+0611,58293.38322709044,-296357.84924711473,0.0987072168577212,1380.4497795431705,11.695390285227976,2.8971197082445386
