pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1643-1224,54567.57615823157,-179520.69510832988,0.06528109647979584,1484.6372521083536,1.5258065900079258,5.054548048546664
J1643-1224,54577.78719010387,-181320.24667857226,0.24485761564469138,1219.0089785082487,1.5537628716569303,0.7404831664389278
J1643-1224,54580.55912821993,-182691.62506255045,0.060603689260178104,1494.8080037924706,1.561352024609878,1.8358783331347368
J1643-1224,54581.17255301181,-184148.8745555338,0.1705551303546471,1292.5624555180852,1.5630314901591777,4.622253041815668
J1643-1224,54590.797769096156,-185730.39018333744,0.2826547250571925,1505.3181484943357,1.5893838955920134,4.897608696055229
J1643-1224,54599.91630177605,-187211.24504047097,0.2621259355607227,1323.315802520611,1.6143490774671536,5.838342627957644
J1643-1224,54618.11584898339,-188659.3336742774,0.06245308723409608,1237.4169412500105,1.664176722114216,0.7558413071558405
J1643-1224,54634.25708485862,-190052.40473848756,0.14555638826201278,1441.888794316039,1.708369017460493,5.708492789670373
J1643-1224,54646.276998209636,-191511.97336634586,0.13145107358756747,1595.668905648925,1.7412777466898368,2.6727025433344593
J1643-1224,54648.2168726541,-192958.2318281828,0.06777004190299925,1209.8997300944056,1.7465888334645459,4.327535901124108
J1643-1224,54650.27942568428,-194057.79052348668,0.07767700624673492,1206.7059189814308,1.752235795901737,4.482520336143409
J1643-1224,54663.672033486146,-194880.13256872434,0.1911962164128927,1273.4948155946447,1.7889027577138192,4.884524382730014
J1643-1224,54669.23402450651,-195708.7750005742,0.13125368482574795,1254.2356703117246,1.8041306592069546,6.249401174756279
J1643-1224,54682.82886387498,-196569.6181329796,0.0608077153809624,1491.1984080539241,1.8413513008728455,3.7974076554245784
J1643-1224,54692.66844202944,-197398.4673391925,0.26284658532991567,1441.3047330622312,1.8682905976680828,1.651434349762745
J1643-1224,54761.041093287226,-197931.23929717668,0.18627628533899554,1232.966209688562,2.0554847147325184,3.8509356712655602
J1643-1224,54791.919579411115,-198398.3192055462,0.2257931990070256,1246.487326756952,2.140025402272256,2.7342132831843244
J1643-1224,54809.995831470966,-199096.64561276362,0.22399209741836035,1504.53029954526,2.189515483202717,1.7972546148643715
J1643-1224,54821.68222682709,-199839.50576747206,0.06990729145275408,1285.055529102542,2.2215110899272235,1.1300142041018546
J1643-1224,54831.72475257535,-200528.71439505485,0.05108147272406359,1258.474142665651,2.2490060269518826,4.874865995447784
J1643-1224,54843.9095676236,-201278.92944489096,0.26117675041447114,1222.3655452458156,2.2823662324228056,0.81945283235396
J1643-1224,54855.81552033492,-201737.41828342143,0.292878073137343,1517.0796463798806,2.314962954425052,1.479090392565368
J1643-1224,54869.50146868097,-201872.8410806757,0.18967306997423916,1576.4665046898444,2.3524330388769346,4.763446707378648
J1643-1224,54898.00236623953,-201758.24829297367,0.17891501348358108,1536.8458226353387,2.430464243691606,1.4877659989029226
J1643-1224,54906.88311239399,-201538.16617503113,0.0798631307567182,1205.6840368480118,2.4547784015409055,1.0906002032535937
J1643-1224,54909.7099380459,-201070.3089204538,0.1897614783816835,1299.4794754665854,2.4625178283770666,3.2414977040521578
J1643-1224,54933.778340324825,-200387.7878746844,0.05528805563902113,1523.2490401026575,2.528413522501442,0.4466624933707237
J1643-1224,54954.27328450707,-200058.58552106394,0.24765371484785687,1509.9522299394093,2.584525621563034,5.77058859437075
J1643-1224,54976.587462493924,-199849.59097039924,0.17980814638870946,1273.7526961929077,2.645618511328545,2.4744478929228677
J1643-1224,54981.836455316414,-199502.37479174873,0.22918116067908467,1508.5072246127838,2.659989470459249,0.7504769695970879
J1643-1224,55031.72973347359,-198711.34016449435,0.169255697010682,1325.1627476595909,2.7965898213344804,1.0155663644483042
J1643-1224,55048.354708382525,-197731.78713815616,0.23494461056142335,1595.311319533137,2.8421065219749537,5.329048069644081
J1643-1224,55086.68398761568,-196447.04701828456,0.18781575240536325,1563.9420885326342,2.9470463692936555,1.824469263192242
J1643-1224,55119.84166140049,-195188.71316811017,0.18336382063462625,1550.6470191674853,3.0378271325648623,0.09811004030276393
J1643-1224,55124.43068843659,-193981.98058182516,0.14279314622026262,1386.967063192274,3.050391203847813,1.329713353475178
J1643-1224,55136.066877106474,-192278.73751195578,0.12145155346004229,1412.3001616685008,3.0822493521568806,0.46344989991283114
J1643-1224,55138.24523819657,-190314.11067423524,0.24146737230681048,1473.107793720625,3.0882133797820592,0.8510452256328094
J1643-1224,55144.335319153004,-188193.40966861925,0.22762437439411376,1267.3020780094664,3.1048871127223294,3.4241823457866047
J1643-1224,55149.36709951373,-185910.57938316977,0.2753058880180298,1422.763181897775,3.118663376543616,5.155756318009608
J1643-1224,55153.4756251359,-183909.66955439613,0.24669380470584923,1506.7498938651995,3.129911906652228,6.1995867981851305
J1643-1224,55164.61537611549,-182073.87876597862,0.06843604542776226,1221.7189831735136,3.1604108826401633,0.37340265599022615
J1643-1224,55166.172284664084,-179955.01076846872,0.2885297842016051,1289.9139428378994,3.1646734659354165,0.27313443950527727
J1643-1224,55193.85175125143,-177470.94466844865,0.23739776230869847,1533.007396847985,3.240455715318978,3.959295733409519
J1643-1224,55203.53961209336,-174954.81872274718,0.1364644300699001,1364.1130288150391,3.2669796327506777,4.4864651679733
J1643-1224,55234.73607931327,-172301.24346989894,0.21126412740220996,1263.6570844656674,3.3523909050844494,2.4827942218668113
J1643-1224,55268.92505183737,-169487.96498160006,0.24105786264505757,1317.4949980979638,3.445995210420789,0.24687345665216043
J1643-1224,55295.88771459586,-166508.51002421323,0.08415021864141244,1487.7011355436791,3.519814957877312,4.482131658972115
J1643-1224,55297.56053947077,-163473.50680642025,0.29152904567604665,1448.4074281684252,3.524394902777807,5.443513160091648
J1643-1224,55309.84353578849,-160397.53633261815,0.21265034915569464,1439.2998417472904,3.5580239139146204,5.499497390095868
J1643-1224,55323.039597494695,-157308.73537968833,0.054990577001524,1362.5986345681847,3.5941527618440023,3.453971215156855
J1643-1224,55337.47969312574,-154178.11470399142,0.18835065521167238,1492.5138410391933,3.633687589033713,2.2672426600275486
J1643-1224,55338.46069006998,-150855.04796784374,0.09854484815641422,1501.7767940818612,3.636373412289683,3.6016743971087237
J1643-1224,55345.11392880543,-147566.82969976132,0.11277662949397606,1489.9162404591557,3.6545889871985207,4.958240704632871
J1643-1224,55352.69522904334,-144271.96615203397,0.06722793132749068,1519.279456708488,3.6753454560223595,0.27320773811536725
J1643-1224,55373.883662123415,-140987.5598409965,0.1543539853148882,1310.5367831845524,3.7333562242087384,5.996600732259722
J1643-1224,55380.41229609062,-137717.61395395114,0.1161532077847826,1564.452123585926,3.75123064985474,0.8235006275836199
J1643-1224,55386.233547280906,-134425.75972428854,0.25912061738869474,1335.950924755121,3.7671683670081673,4.996420489072541
J1643-1224,55391.54538669228,-131366.11675338677,0.2651575935661733,1310.8248583317475,3.7817113907217257,3.832820523182569
J1643-1224,55422.35810936694,-128495.65425465902,0.05672193844415595,1463.5232409419373,3.866072027750222,5.579766502192385
J1643-1224,55430.831076224014,-125780.28112211688,0.2431541155648843,1585.293926043396,3.8892697467292026,2.0049040916837555
J1643-1224,55431.42504154553,-123385.25539352877,0.059675202920154644,1302.4903007567664,3.8908959351522476,6.211267541194452
J1643-1224,55453.3940590942,-120954.2125509878,0.1617707616492997,1275.9816069258218,3.951043827140389,1.8133226762804853
J1643-1224,55461.80166958578,-118012.32054378922,0.07606645528982293,1220.4923686521252,3.9740626101426617,5.985129945531497
J1643-1224,55462.45033075674,-114980.3361348801,0.1902175100869376,1387.949794278376,3.9758385476401634,4.5209429198933435
J1643-1224,55473.49759388144,-111794.14633184449,0.2890191544735943,1561.880428524595,4.006084305681767,1.2095425726410483
J1643-1224,55477.685052382905,-108398.7426188313,0.10765661735193534,1560.1230348847844,4.017548942236091,5.196310726395538
J1643-1224,55487.19705990555,-104810.81022528013,0.259880722128585,1508.8882212950386,4.043591399519168,3.4103200815167654
J1643-1224,55494.55542338364,-101470.11298734213,0.24591407187993658,1300.4717219730849,4.063737500759656,0.8568254541776454
J1643-1224,55514.05400320939,-98314.48243433652,0.23999072230994417,1395.1018467426607,4.117121702883557,1.149943915606272
J1643-1224,55521.40725684338,-95413.63296998026,0.11668411574618366,1246.3199952502275,4.137253814133342,0.693699450528797
J1643-1224,55521.63423628825,-92532.1413619331,0.2049007112732536,1431.1325960571144,4.137875249985151,4.56743403477779
J1643-1224,55523.21238412386,-89603.6726835691,0.07136650440065785,1584.9553904562838,4.1421959832790805,5.86568003273117
J1643-1224,55527.27184617943,-86500.20284643273,0.17090427338512632,1500.2721513523907,4.153310184663258,0.35343565549190004
J1643-1224,55540.165597533174,-83819.92970032642,0.27998750253758553,1376.2168843512027,4.188611351956197,2.0144027123256407
J1643-1224,55558.55954938143,-81402.56100545099,0.17792437043482878,1463.3288538684,4.2389712475024215,6.145202646833546
J1643-1224,55580.05751337357,-79008.67566288912,0.058427790988243564,1429.879226026617,4.297829465140031,5.046080063579666
J1643-1224,55667.75161930677,-76624.49996488656,0.22457338616933564,1462.6947230749963,4.537922842096093,4.260228331895988
J1643-1224,55693.65696460323,-74542.97643234786,0.2681507682269014,1223.4696951807723,4.60884781210693,4.354027196279375
J1643-1224,55711.16509014895,-72683.082420795,0.09929722505921952,1453.0654538772599,4.656782447413485,2.015522980748429
J1643-1224,55724.07769623663,-70968.06842013673,0.08947204341256311,1427.5642169660794,4.692135236154567,3.66634001932389
J1643-1224,55725.76909097782,-68885.42169395083,0.05703620486543505,1595.6214521467423,4.696766022578082,5.878230083499091
J1643-1224,55739.39321961793,-66783.95215930651,0.24060474850107605,1228.4079929213317,4.734066853899403,1.9725415651855158
J1643-1224,55742.818212286074,-64673.42957400419,0.2779330400587761,1348.278802894281,4.743443972771804,1.984328012992755
J1643-1224,55782.33291015714,-62288.37218697512,0.17220120673589512,1539.0260430684775,4.851629319441397,2.044779921906297
J1643-1224,55790.07387235738,-59500.56737236897,0.1194509477688656,1363.1897421435747,4.872822918894478,0.0448154033547965
J1643-1224,55793.995079336106,-56631.9270683409,0.2812591672902195,1596.48679768771,4.883558598507687,1.0954824969788675
J1643-1224,55809.425444457636,-53820.23137166731,0.0996135632116031,1230.4302646058436,4.925804635801405,4.5143202383758805
J1643-1224,55825.46282661623,-50667.511907130895,0.15587898344052387,1209.8495190023107,4.969712595167856,0.5502195113152268
J1643-1224,55835.97197703727,-47028.961217083954,0.27606072628046935,1494.0263501765687,4.998485080920179,4.241143450515288
J1643-1224,55838.8027795122,-43573.52017229095,0.29694764393195827,1580.2526815109113,5.006235395704395,4.0914331531677774
J1643-1224,55847.40807437097,-40242.73588918318,0.11615451513438037,1221.4543548962263,5.029795409006976,1.9710537991573673
J1643-1224,55857.432494788234,-36798.96860951446,0.28785564248824236,1478.525606008786,5.057240776336923,4.2871169612050934
J1643-1224,55861.77617668347,-33629.181809372996,0.17038874348824007,1378.9410181468036,5.069133129232836,1.6321597880204735
J1643-1224,55874.987042086395,-30571.15194907825,0.20899443259529416,1401.2160955756774,5.105302507474941,5.516538334785821
J1643-1224,55891.00178336437,-27824.820756470188,0.23996446178639247,1483.10325954592,5.149148479488567,1.191499937920291
J1643-1224,55894.17299589236,-24918.707294427953,0.14284990870229364,1290.045388003717,5.157830786204483,0.5037023103574967
J1643-1224,55914.228756385244,-21861.6537012155,0.25865227017834613,1408.2636559543992,5.212740465856458,4.10652472015623
J1643-1224,55919.32775032613,-18626.329876729193,0.280762957332186,1469.829957797007,5.2267007504310845,0.8045604610790349
J1643-1224,55930.3756491054,-14991.68827918895,0.24048250564546564,1269.5332828195924,5.256948248800076,3.4543594149597965
J1643-1224,55940.899313623064,-11256.322034416182,0.07916994267183879,1356.8353494381536,5.285760471983274,6.026502667482752
J1643-1224,55942.751714910664,-7416.13861608394,0.06333466511198803,1389.0074558397007,5.290832070306615,3.743771473761207
J1643-1224,55950.82228631815,-3956.1678829283524,0.12535850552008304,1227.3380015554503,5.312928090587207,4.1167910406216635
J1643-1224,55969.785867680395,-723.9135664128429,0.24326572554782044,1595.171579723059,5.364847546746672,0.8538322119388368
J1643-1224,55976.479119107535,2127.260241899566,0.26459131813761544,1201.4466331572278,5.383172670434939,4.148526077045233
J1643-1224,55978.77252212864,4738.676170996258,0.15248627367367257,1242.7945754088146,5.389451665701478,4.898843095724686
J1643-1224,55980.52656450135,7249.679396391646,0.08082945550026048,1467.324639298618,5.39425397199227,3.657870661802434
J1643-1224,55991.69175071207,9661.747108613197,0.23664767785309765,1219.2871080341802,5.424822585847759,0.28556438409030704
J1643-1224,55998.82134913739,12075.44375078829,0.26026881374414784,1575.6524042970382,5.444342362508465,4.598489466022656
J1643-1224,56001.88445542661,14402.452416814192,0.07731258442418047,1586.0508316965525,5.452728690473477,1.6934303557982275
J1643-1224,56003.07345009269,16823.870839827752,0.15618270545868657,1391.3970182573516,5.455983980455904,4.900204978802272
J1643-1224,56013.644487280464,19139.774604869897,0.21055905331980046,1433.4658061109553,5.4849259029412485,2.650663341640545
J1643-1224,56016.75770437887,21681.753915990772,0.23840060283670728,1552.824706794238,5.493449426824631,5.902054489539211
J1643-1224,56018.835274782505,24323.61939640023,0.2876322884841826,1291.5483713302956,5.499137504589545,4.838441710226732
J1643-1224,56031.71386393784,27175.22462149029,0.10002730818607518,1367.3759018276257,5.5343971600456285,0.9753036558382888
J1643-1224,56070.16849144213,29884.774444130824,0.2773223709743154,1554.6467907284677,5.639680192227116,3.2183205472877248
J1643-1224,56080.69050492859,32532.00736227528,0.26210926391420025,1343.258295403947,5.668487895133249,4.239379753947404
J1643-1224,56086.13031305729,35327.83431002084,0.1756516111869092,1571.1680527772105,5.683381278100258,2.472405653643726
J1643-1224,56091.63418684334,38073.96478433182,0.19796490359127739,1473.7231117296305,5.698450063277657,2.9012134267582894
J1643-1224,56093.9069645181,41131.34742382488,0.22501772781012214,1496.3101458739907,5.704672589423484,4.091539795334583
J1643-1224,56096.207847615275,44251.86140294379,0.2741426958112629,1462.184365121159,5.71097206402218,3.976601970252979
J1643-1224,56122.09230733718,47034.21777360317,0.18881287996066715,1501.5387631862054,5.781839852446292,0.06497105180940821
J1643-1224,56138.32552063197,49536.47011125811,0.10442411447896045,1542.7495695033274,5.826283968243122,5.662306896144976
J1643-1224,56177.224366065486,51885.94580370113,0.1568337579780043,1578.135136849231,5.932783202831794,0.5992145859366644
J1643-1224,56187.9233370705,54115.14747009201,0.13301789735368214,1280.9043844280545,5.9620753890193665,3.2297122244531593
J1643-1224,56208.79416171883,56421.006505393285,0.2873160831883548,1590.826681004512,6.019216592710911,2.8390292770632755
J1643-1224,56229.71946695028,58688.10408773973,0.07536440247202099,1527.9947650336248,6.076506956109803,5.307932804771518
J1643-1224,56251.20494402401,60622.833595992255,0.16632231128606983,1407.8955394766756,6.135330986428022,4.333356748881442
J1643-1224,56281.62889676923,62488.055179208626,0.2969822913596399,1364.8204657387755,6.2186272293992,2.1821403272501243
J1643-1224,56284.659300721025,64481.83827099314,0.176148176794446,1369.028781852047,6.226924023243948,0.9264562691582583
J1643-1224,56287.861885643404,66469.35284818728,0.15895618997360328,1442.036088341841,6.23569222289454,0.6488765800764611
J1643-1224,56325.174804681614,68543.02853649744,0.21583923726321808,1480.9124221174147,6.337849427653499,4.694253978645214
J1643-1224,56388.06090231854,70588.432056549,0.10629011922436575,1474.8299386550898,6.510022179568421,5.872441481019244
J1643-1224,56411.647262457416,72711.79293679385,0.2616705968201176,1292.2060795894677,6.574598114240227,2.17085779401436
J1643-1224,56411.9090149978,74851.7720767173,0.16899442883918775,1421.9765259317674,6.575314753638951,5.832051921124304
J1643-1224,56412.948717303414,76770.22153968213,0.15328668521267863,1414.6479444552522,6.578161303414759,5.74338317956051
J1643-1224,56427.272039798016,78634.05738580196,0.15615130354099527,1281.175129748112,6.617376423180951,0.4709808949091894
J1643-1224,56428.50301948734,80413.26845362954,0.22074299559923954,1359.5747181494075,6.620746661892311,5.1487862432341345
J1643-1224,56436.84097594024,81897.78845935114,0.21430766173634486,1437.4080469730625,6.643574742529963,3.9246490231486035
J1643-1224,56454.53834930147,83093.60515277032,0.17800336566706765,1559.5601111658102,6.692027510117163,6.260531528061783
J1643-1224,56455.93061503557,83709.30573620235,0.19905085382892135,1338.2752711705118,6.695839325953173,1.193397378097707
J1643-1224,56483.010953930774,84243.810259137,0.2665783031488402,1301.5782315241454,6.769981253113213,4.168511174156514
J1643-1224,56495.15740836113,84775.21214199299,0.2518693678756115,1237.5288524646705,6.803236432936218,2.940776179031218
J1643-1224,56522.35351864273,85431.90230924917,0.1804250784517103,1442.6669071750268,6.877695324877643,6.163530486820129
J1643-1224,56540.39831049945,86478.57248563331,0.2829774664482415,1497.2703462347135,6.927099272466186,4.236303045772637
J1643-1224,56591.477554513855,87548.88971012982,0.1651130352776653,1279.50142708109,7.066946620897142,5.232562585227413
J1643-1224,56607.93038633231,88251.82630547792,0.12715996023613063,1446.8376840642595,7.111992019441846,5.9900924248447325
J1643-1224,56623.35917932105,88558.84241100795,0.08951114303567402,1587.0666557149725,7.154233752470575,6.095723632562105
J1643-1224,56627.15118017379,88473.04310807941,0.10612624035324646,1475.463495227817,7.164615684990045,6.111324931889975
J1643-1224,56684.75840386316,88335.37410066757,0.21921917707004374,1440.1008358502254,7.322335667712493,1.3361439967064541
J1643-1224,56686.8711875381,88641.62667037368,0.19419735704586272,1225.0508910226956,7.328120154159958,0.16775176297992545
J1643-1224,56695.098174009996,89084.66807827652,0.08272458330250641,1594.4236781056932,7.3506444155477695,0.5765148277778778
J1643-1224,56698.28970481816,89651.59101771137,0.16951344284978292,1387.284943256854,7.359382350683063,1.3755217539670141
J1643-1224,56704.45586628906,90356.92571007146,0.08840483557813268,1400.706131633491,7.376264380719753,1.8415534501440405
J1643-1224,56741.56165108455,91227.12108314325,0.15118234564311822,1518.560433509697,7.477854482829232,2.4695914491141124
J1643-1224,56764.22193007609,92137.88067634711,0.11076060535963607,1385.6898673176577,7.539894945502857,3.950278008374312
J1643-1224,56779.99650460287,93289.11163369693,0.1721628400508976,1402.2818700658852,7.583083376787661,3.9387215452527187
J1643-1224,56787.67339916277,94700.70922159962,0.2658150918905196,1528.925100241394,7.604101568601223,6.194752261782774
J1643-1224,56793.68763511794,96066.04187001254,0.12442373911833289,1285.357579451309,7.6205676492450785,1.9440045397298746
J1643-1224,56798.38959260103,97585.19750925334,0.29318539268190275,1277.5653400597066,7.633440907241224,2.187442305397475
J1643-1224,56799.783023099255,99415.84950040618,0.17472370824966538,1321.9863465191913,7.6372559120276025,0.9550976094052857
J1643-1224,56808.7352198357,101580.30595205838,0.09354975732670341,1417.1021607793466,7.66176569090903,3.800127509369318
J1643-1224,56808.92938985515,104310.78206390033,0.21675779653258875,1451.803285217473,7.662297299449622,5.844588451120607
J1643-1224,56835.550594393266,106905.28121464937,0.26666645553160856,1521.592078462932,7.735182185248713,1.8829633636585825
J1643-1224,56836.55398568845,108892.51782453673,0.16971674184404123,1341.0739656442468,7.7379293208960345,3.673039607243318
J1643-1224,56838.00471866059,110622.70071306327,0.27274446422728543,1284.7743333127346,7.741901211305722,4.3487322609816985
J1643-1224,56863.079019500685,112083.86847467751,0.24308487240920557,1365.119318026965,7.810550905597568,6.144941947368935
J1643-1224,56880.78265606375,113472.75916057502,0.07858481729356805,1269.3906862824974,7.85902082089685,0.17968773638257574
J1643-1224,56883.64578676489,114927.88523300833,0.2637442484863783,1308.2040192551115,7.866859645540644,0.9201400700557443
J1643-1224,56909.632817080106,116442.43843492107,0.07854701765511025,1227.0541492718323,7.938008256944375,1.5563269013658498
J1643-1224,56919.623951622474,117892.18192572932,0.14639547516989376,1229.5822871505143,7.96536249251554,3.1832646778921756
J1643-1224,56929.81902091131,119495.81784232552,0.2828146839495219,1283.7326680431927,7.993275070992842,0.9441840824598557
J1643-1224,56957.76614818493,120882.64468714359,0.11722036524424308,1332.9741308538928,8.069790135397001,4.7378645029864686
J1643-1224,56970.131020077635,122565.78060455693,0.05233913092196994,1577.4259312423978,8.103643309641237,2.2942409207394263
J1643-1224,56978.55479244623,124480.65489898804,0.1567978244681077,1394.251481293544,8.126706341451216,3.157763662996821
J1643-1224,56995.691843512424,126515.57177974917,0.2853386977434985,1250.4484043538885,8.17362503020192,3.6908299334306136
J1643-1224,57011.91057968494,128668.19070566529,0.15611449425207297,1274.2976944711877,8.218029509798129,5.036252288187399
J1643-1224,57038.70233969543,130843.16608386293,0.0768580995442285,1303.6129389612422,8.291381351031509,3.8341062107640056
J1643-1224,57065.418937244925,133108.02483391593,0.15493309093483615,1561.9685248485512,8.364527408661882,1.827301589636491
J1643-1224,57142.061449082394,134902.31291792082,0.2966917881919589,1345.6667812023259,8.574363170023876,1.6341706864352261
J1643-1224,57148.17346696265,136517.41891919257,0.1004794898191964,1573.8269088992124,8.591096962988308,1.6264599006167728
J1643-1224,57157.015327572,138211.54562259399,0.27841599425876223,1233.1296525915157,8.615304658017322,0.23003591535525914
J1643-1224,57168.02890928911,139928.18113119603,0.07964404678745098,1545.2259136808761,8.645458201390657,1.8312297993977538
J1643-1224,57176.29276266696,141650.36778347482,0.07687601448080734,1382.3787003919765,8.668083398865953,5.430791591824722
J1643-1224,57188.945512448954,143351.8962953696,0.06207139430244067,1557.7550174108228,8.702724739815965,0.7875888315954569
J1643-1224,57193.699836503656,144980.5512495655,0.09018716192746985,1497.6827139296151,8.715741369671411,1.0294541078264814
J1643-1224,57202.761400549534,146907.87930591113,0.2854993956095778,1304.6365716756904,8.740550579927067,5.29350958456952
J1643-1224,57213.89255582885,148968.19924321704,0.25533900540994797,1355.7837819661459,8.771026022170222,3.5067760814864286
J1643-1224,57216.86772971379,150524.46891344833,0.13338092493966047,1484.9335265733534,8.779171604332971,0.5812376528841696
J1643-1224,57217.34031785672,151642.29336703525,0.08482088574302328,1293.2397649063792,8.78046548015207,4.202308512800236
J1643-1224,57241.71305291199,152476.39174274448,0.19021863795205368,1472.3397586925964,8.84719439200771,0.8963897231965063
J1643-1224,57243.09598859848,153526.30282270725,0.08085392049451452,1427.3149866499239,8.850980663565515,3.749053764331123
J1643-1224,57261.44867664783,154371.65787125033,0.21858306123366283,1336.0423799450443,8.901227584987423,6.046172962413351
J1643-1224,57267.07454242448,154954.57874543563,0.27081211408913497,1475.6628675923687,8.91663036603233,5.302379160403127
J1643-1224,57267.85988664038,155464.82754227228,0.1807960712435711,1571.0286105093019,8.918780521311989,0.5562945936515789
J1643-1224,57298.509130055696,156215.15516772983,0.10796977142112828,1562.339497357328,9.002693576521622,3.726535679630615
