pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1923+2515,54612.61853895359,16659.77606747714,0.17243699139419194,1473.2339165560434,1.6441819307494405,1.4360604757815238
J1923+2515,54640.574890958545,20957.068031665483,0.2365008925229557,1270.8574434712536,1.7207222510915514,5.577522530649389
J1923+2515,54667.31795328744,24989.721152798276,0.08558843117319488,1441.7682198443345,1.7939407653390436,1.3302729680871437
J1923+2515,54669.77155147508,30325.739301378984,0.27124688547880393,1553.2639194368587,1.800658351068379,2.6986409126653825
J1923+2515,54696.06409227857,34718.489591944395,0.2692643536399659,1414.6960307192896,1.8726434046029063,2.6005833925961
J1923+2515,54712.58150925518,37917.82728645954,0.1526401101793901,1393.3389248993692,1.9178656276737087,5.215054860774671
J1923+2515,54722.237615180245,40739.78169849147,0.22875977285583843,1583.679517973299,1.9443026048812846,0.7850037701432058
J1923+2515,54741.00337660365,43116.768509620415,0.17323651998936035,1562.9086381351758,1.9956804595654871,0.47119767841824256
J1923+2515,54745.1143020767,45237.418579826524,0.07139442787525553,1368.8438192886545,2.006935560107711,6.11192746759577
J1923+2515,54764.39484886932,48370.39504055291,0.0811371151609971,1266.540336549067,2.0597228203202302,5.480930502173095
J1923+2515,54787.18834408602,52022.880718071254,0.06177015509942786,1387.4136122739797,2.1221280091407584,1.4884922183429552
J1923+2515,54788.634345213955,54816.17903056331,0.05979526049522606,1329.6104043281641,2.126086944467075,1.1462799106586914
J1923+2515,54803.61280885426,56885.044805568396,0.29200417356654845,1331.8692320162518,2.1670957429347153,1.0734501506833354
J1923+2515,54826.1110893322,58766.15578749783,0.08760301514587253,1473.6455039088596,2.2286926778503497,1.9600814172754397
J1923+2515,54837.515432882006,60547.043760614215,0.08677639818692547,1379.7995578460775,2.2599160688149214,4.509517338917483
J1923+2515,54863.0523243114,62691.92966758007,0.2363253473465609,1569.811185367291,2.329832267115795,1.636581651872504
J1923+2515,54865.70693500765,65322.244389157255,0.2011497161012556,1389.990746197087,2.3371001951000485,4.830983501807715
J1923+2515,54879.88297813783,68138.11708589955,0.2651527700664113,1276.5785353634158,2.375912085942433,1.8038868831338206
J1923+2515,54896.180668281624,71317.73855620809,0.23354901836023428,1351.5186516953931,2.420532729731055,2.0140432492909994
J1923+2515,54909.697865593575,74443.40195060874,0.22406860810271267,1335.1546034858247,2.457540799031398,5.879671014584957
J1923+2515,54957.03077141051,77476.81441369059,0.2071716136081711,1442.0106910244601,2.5871312324795377,0.8246595691687801
J1923+2515,54971.07154830922,80380.46780517827,0.08813836213741551,1286.0695391247202,2.6255727845636265,2.989823613123974
J1923+2515,55039.689796618404,83359.27122196328,0.23033490972186654,1345.9443424274716,2.81343930970855,0.44032578330116934
J1923+2515,55060.40606022296,86421.66871240821,0.2067946474676025,1464.4752159854074,2.8701573483247147,5.44461600040178
J1923+2515,55066.060826369096,89520.09142012027,0.19063553201022237,1337.1185833442646,2.885639254268965,4.161296017195028
J1923+2515,55103.277312118735,93246.20759502174,0.23684933490293913,1565.8072865297413,2.9875324390729046,2.996397452815124
J1923+2515,55189.540320793436,96549.49257156192,0.08129451458295207,1219.3431052305145,3.2237076852733186,3.204561942322009
J1923+2515,55208.37754502105,99840.70883372171,0.23555223733470226,1514.163693598266,3.2752811944522824,6.1208819394610146
J1923+2515,55219.60946812209,103638.24931791385,0.26859364577408357,1262.67362295228,3.3060325239554733,4.397343162573328
J1923+2515,55225.670359536525,107504.95976758972,0.09528249628421133,1485.4574595001898,3.322626340285199,1.7798330184328108
J1923+2515,55237.277455471645,110925.45462618163,0.22488688076734553,1561.3403282718818,3.3544048370274853,5.2001213148464345
J1923+2515,55251.1228805239,114208.63241293402,0.27292522881407283,1202.3573032870727,3.3923115449049814,5.421543548007229
J1923+2515,55279.486110941165,116895.4113902222,0.08122073221478772,1308.3945479553242,3.4699658376284974,5.759181228853798
J1923+2515,55281.79768091906,119320.12608760613,0.22906066162689098,1527.973412718919,3.4762945713119846,3.181759151139282
J1923+2515,55291.67342184737,121120.89484845274,0.2126421056307306,1560.891247601509,3.5033328763860805,0.7441801008449644
J1923+2515,55353.344910541055,122671.98435423076,0.10509098776624363,1332.6259355508357,3.6721802102496874,3.3793615074497225
J1923+2515,55359.04119697161,124666.52319174234,0.12352037483838978,1385.7455424934406,3.6877757925373076,3.1177888392439073
J1923+2515,55390.76923799945,126439.458759025,0.292978125727696,1594.0139756573512,3.7746424346395386,0.5447717430006165
J1923+2515,55404.765809878336,128334.8518297826,0.14511436189674992,1487.2804821537957,3.8129629599753034,4.583039545587027
J1923+2515,55430.57943652686,130599.44613875567,0.2908575632471973,1362.8454413695324,3.8836368180136978,3.9862296554825534
J1923+2515,55446.91539135416,132593.5923761891,0.128339635408924,1295.6422208345348,3.928362224796176,0.8660393614242565
J1923+2515,55448.03740878403,134235.71880553028,0.07217643552926122,1228.4522420795358,3.9314341410997278,2.736824351888785
J1923+2515,55455.22839520431,136341.53773899053,0.25238794802814823,1586.7096519684255,3.9511219889307347,2.5340261574735976
J1923+2515,55495.35626488058,137985.8231218381,0.2689950673617655,1298.6689464382143,4.060986108509858,4.415050836039889
J1923+2515,55507.275061706416,138791.62408457245,0.10352588558876501,1418.4054311541147,4.093617995781135,0.5186464576240652
J1923+2515,55533.27660637985,139437.35207956395,0.1569911818945549,1412.95174819722,4.164806345331942,0.8427237448351903
J1923+2515,55603.51136323349,140255.15532487235,0.13329530711860815,1369.787073569279,4.3570986296677185,3.327344042411198
J1923+2515,55624.69143962292,140795.51539211717,0.2763289132975795,1517.0882227621855,4.415086518482032,2.3739852423903542
J1923+2515,55649.97686507489,141330.103534978,0.12210595334415038,1561.3228863849067,4.484314240458678,3.0739470069262183
J1923+2515,55654.609026190396,141994.31036866663,0.22241122815711178,1322.5360978873869,4.496996406414892,5.158456468007898
J1923+2515,55667.356690765126,143126.98463052188,0.21430302953259456,1580.5099894582365,4.531897609904913,4.438238060534658
J1923+2515,55680.305081842875,144417.2656894102,0.12941497210667768,1583.4969193754364,4.5673483726092226,3.295892559654213
J1923+2515,55683.10619450707,145397.55789728693,0.1463497142376412,1286.907088577393,4.575017401121731,1.0476483962218524
J1923+2515,55702.67634464995,146370.2756919251,0.13857308460354406,1332.0314471948202,4.628597552094722,3.0765980331838776
J1923+2515,55712.63761585044,147167.6306587112,0.13512095669355584,1512.5696421142966,4.655870026291818,1.5949119894370583
J1923+2515,55715.433195751946,148281.10519831203,0.1408201131288579,1518.3119940554425,4.66352390692564,4.283015836698404
J1923+2515,55727.05100246976,149728.06350586168,0.12440088569712664,1574.9332960496295,4.695331728192749,3.5439816923709557
J1923+2515,55779.81901707481,151804.96672617746,0.22760975132435618,1531.6097138183275,4.839802678514597,1.6807378470659131
J1923+2515,55785.374081452064,154299.7244793805,0.1664957222086062,1354.5840743644721,4.855011615892424,1.3871209593026563
J1923+2515,55791.949171090884,156407.02889304416,0.07876730911986789,1429.0195225697155,4.873013230235531,3.8402454448804733
J1923+2515,55848.48998517749,158223.20020232353,0.26719570831755873,1307.3319592226424,5.0278135425876345,1.293241954097489
J1923+2515,55857.01708462793,160207.46921962197,0.17696626127875675,1389.0436502442558,5.051159468529973,1.9812607241306068
J1923+2515,55866.61201833878,162658.36095415545,0.10689172046754496,1497.476048198848,5.077428965342715,1.406132389826162
J1923+2515,55913.72510546123,165742.2986671864,0.28545147713610464,1321.174265677342,5.206417568005125,6.00239540678227
J1923+2515,55923.03683892711,168685.81240114637,0.07426803947692616,1592.3292367515423,5.231911704804253,4.883026962223809
J1923+2515,55923.654413669625,171438.01761599345,0.1147077152505966,1338.2306621361092,5.233602532299161,5.134621131634461
J1923+2515,55966.917574127285,174228.87113234497,0.13578353283490568,1339.462082600731,5.352050610211988,2.124412382665305
J1923+2515,55991.151424855016,176733.51937685066,0.156396918653899,1587.1817917773433,5.4183992775021474,0.3169877318781005
J1923+2515,55994.13863005586,179249.18921367062,0.2310033305482702,1486.0471646818567,5.426577799612601,6.139785856162689
J1923+2515,56016.64658243,181370.0300811101,0.280839096341489,1275.0071426144634,5.4882012147368835,3.899908228368325
J1923+2515,56019.20152241377,183422.89343472093,0.15591113444837357,1502.1496882250426,5.495196259182522,3.315041667076777
J1923+2515,56027.395638676644,185843.4937902832,0.11252624965096515,1340.0229261261475,5.517630526842677,2.9646752657021125
J1923+2515,56067.78207837023,187982.82778325482,0.1569098155063704,1517.0735938575795,5.628202572547215,3.294571176368706
J1923+2515,56073.878030260385,189452.43940300526,0.14062317837025518,1260.684266571823,5.644892379228003,0.6682047627674805
J1923+2515,56077.33430488808,192044.57485986562,0.23574364781710694,1371.123048216123,5.654355143437979,4.979025267058972
J1923+2515,56094.77689570019,195003.1140209658,0.0946216673790738,1408.4082635900083,5.702110354422542,0.7455827151383332
J1923+2515,56102.616354278674,197134.37787488353,0.25589444114748794,1578.2713457224472,5.723573622262336,0.5967158284115115
J1923+2515,56126.39522092191,198576.68427398585,0.2942799749822245,1295.6006173547694,5.788676611018636,2.876879185598618
J1923+2515,56132.17245659123,200185.78303102654,0.157813104745598,1587.5495626204192,5.804493820243323,2.6204700148220255
J1923+2515,56157.720191549495,201691.00324632655,0.24682346373809233,1330.0983508565919,5.874439706508252,2.785305596683081
J1923+2515,56159.22650610206,202713.14680782508,0.26708769119257564,1445.378554667619,5.878563770991657,2.026940474957186
J1923+2515,56166.35135403528,203952.89150167015,0.10193528584727003,1275.1930106261034,5.898070541513822,4.370109561255042
J1923+2515,56190.13410520651,205267.33166615738,0.14019236459243994,1589.0412133713749,5.963184165528144,2.502641394549329
J1923+2515,56190.928872271244,206959.58829887558,0.1805858842978071,1383.6637169901642,5.965360119161912,5.81103554516438
J1923+2515,56214.99603882266,208748.81672284435,0.10007084385528163,1243.3210501974174,6.031252430048746,0.27835195406220237
J1923+2515,56236.154190882,210276.89757574158,0.06929938176579446,1554.0438414873718,6.089180293318669,3.0393403009204647
J1923+2515,56252.52794908047,210594.85814767316,0.2337558341136945,1372.7060009182087,6.134009200090654,0.42185586938151687
J1923+2515,56263.50220520923,210459.07793273986,0.0590952784834798,1473.306071382817,6.16405507587098,1.3247524849149528
J1923+2515,56270.68349116977,209697.92835580983,0.14665438238109285,1227.211783244469,6.183716365290669,4.137770620166066
J1923+2515,56273.065187027234,209044.03544613603,0.29436362694239354,1554.6563059013165,6.190237093168728,4.171974617686587
J1923+2515,56275.546462449995,208537.64301707095,0.13412515768270883,1288.0738320437854,6.197030455038024,3.3945751517106615
J1923+2515,56326.78514944144,207869.61924474157,0.05835375711334066,1364.6358555688896,6.337314334549175,4.138663380394043
J1923+2515,56350.67464955786,206728.92405069398,0.241650988284347,1223.8119698952169,6.402720221247109,3.894467225220019
J1923+2515,56399.583934036076,205377.9022855677,0.05111698418086623,1579.0243011917569,6.536626544253854,5.001856763692658
J1923+2515,56404.59772663044,205099.4458316577,0.09272587574843345,1250.552889403661,6.550353560254849,3.388805423013956
J1923+2515,56408.98100046687,205159.33654660694,0.05107357928873589,1446.3097049936491,6.562354309978132,5.9132216006171845
J1923+2515,56409.697248004035,205189.07156097356,0.09459941338177914,1482.1344748515205,6.564315288861543,5.356269704572263
J1923+2515,56427.15711645868,205208.90797712083,0.2922212748699189,1320.5943357748304,6.612117803453312,1.3592316003774627
J1923+2515,56430.62953342102,204271.8878789792,0.10831992002479325,1475.6336448822776,6.621624762966917,4.935045210018075
J1923+2515,56434.016988189,201797.1508017786,0.1541575484893376,1476.1659270434047,6.630899108669807,6.20611618422538
J1923+2515,56437.91909347219,198273.70640149346,0.20954124460950074,1441.2215952108058,6.641582490690857,6.029761470697039
J1923+2515,56441.20731810971,194823.5613488075,0.1859163705953627,1368.4835729471101,6.650585159102946,4.881888512965084
J1923+2515,56481.41068454183,191068.6767923005,0.08986694035495106,1249.6027492931812,6.760655977534489,1.6353310115412683
J1923+2515,56509.979543277776,187420.2996075551,0.07497454285317647,1441.0272882821316,6.838873249912168,5.168919287153869
J1923+2515,56523.40474327453,183435.29252564197,0.1562388851736709,1222.7586541833725,6.875629444290683,3.590599547039943
J1923+2515,56526.14811198627,178622.47982438336,0.160003422484219,1271.1862578737146,6.883140378477527,1.5927135297378499
J1923+2515,56527.58198477735,174453.61250304437,0.07406381275380404,1544.620232762092,6.887066108227232,1.2155249944039639
J1923+2515,56603.24755886038,170709.20444150714,0.10626368006302851,1218.9545335452228,7.094227159789243,0.03674890941699971
J1923+2515,56649.36742369134,166617.55130365142,0.1599334455056869,1316.2885416379938,7.220496468019129,5.726341235559325
J1923+2515,56669.94397580568,162978.32960983858,0.288099387967916,1388.5774915523903,7.27683199742184,0.09167816859179823
J1923+2515,56674.04257257724,159049.8335871396,0.07236913075929095,1455.258520448074,7.288053343818974,3.628089148172279
J1923+2515,56719.27906203952,155360.43305663634,0.25749554629133076,1571.6349352648208,7.411904102100372,1.59603896887414
J1923+2515,56753.77719962885,152432.51085453705,0.26574373403081586,1545.5771004402934,7.506354855253919,1.710647132016362
J1923+2515,56763.78876375807,149821.071423918,0.18656160998553561,1403.9999024152723,7.533765023985532,2.461783016636126
J1923+2515,56787.01113127842,147816.38377555212,0.2362509220439019,1423.7216998852891,7.597344401180191,4.380301731768199
J1923+2515,56791.75276840075,145818.2803804575,0.2478077579146586,1496.8327930902399,7.610326296107857,3.758639263962479
J1923+2515,56803.297645622086,144206.82536780115,0.2517264906637987,1406.730073386363,7.641934447295632,1.1581809617918992
J1923+2515,56816.731319010854,142560.10083122898,0.12429478516248542,1497.5861006525463,7.678713840557148,1.6789721330209204
J1923+2515,56874.82629465935,140815.2586757355,0.2246473658224158,1528.849537777972,7.83776921536481,4.754307252421064
J1923+2515,56882.404982830165,137582.1885162137,0.056444524722751396,1336.8633525588048,7.858518532738696,0.8411095745081099
J1923+2515,56949.284039379825,133844.3497965828,0.14178229255542218,1268.7808140497764,8.041623410355836,5.615486600806435
J1923+2515,57000.58706518577,129604.09329583986,0.2863631503978398,1321.9502550625646,8.182083439940898,2.6015243156951655
J1923+2515,57032.87480201838,125882.46171781707,0.23287935332753334,1354.6870155160666,8.270482445642768,5.278655389462571
J1923+2515,57043.99970050834,122039.54096721303,0.09833776910730115,1572.0387201534973,8.300940757730285,0.14998973239671187
J1923+2515,57048.99913932555,118314.37606490143,0.25392516962359124,1225.4870608673416,8.314628475231189,3.9099775207311396
J1923+2515,57069.38567977071,114736.53487318191,0.18846360257099848,1538.3641757138025,8.370443781035881,0.7466635355782856
J1923+2515,57079.0298713576,110796.54075246291,0.22799433915284512,1412.0787510682164,8.39684813856329,2.6922417120264797
J1923+2515,57120.80288032602,106299.2622391417,0.23749976373758164,1241.7201434510305,8.511216404048351,0.7901335773208515
J1923+2515,57148.54044970899,101775.18997928614,0.06505425512081729,1283.6462977570404,8.58715773021666,4.873176665393899
J1923+2515,57155.7907339924,96614.63285338474,0.10834078277289684,1311.0855602201968,8.607007926748919,1.8110567280741492
J1923+2515,57156.84903786627,91348.28982764445,0.24102248325345516,1372.1711356614555,8.609905404843017,0.19446459367701863
J1923+2515,57177.39459629065,86172.91758844505,0.06313073426946726,1591.1519316075635,8.666156078147282,5.773192877731503
J1923+2515,57189.665875580766,81006.48787597424,0.13773753565398006,1238.1688033544424,8.69975300981084,4.856973663794058
J1923+2515,57204.41887434038,75877.05681925495,0.06260016596034045,1205.761641676696,8.740144519077408,2.6407805284965136
J1923+2515,57208.79194180952,70270.66799840014,0.0991040301400105,1366.771075032939,8.752117325289973,0.16904367474884197
J1923+2515,57228.3753211915,64793.41849627214,0.053669280851751974,1204.3857951631662,8.805733695945644,3.929358740508924
J1923+2515,57279.2235315562,59462.171770362795,0.05671146668070719,1238.1979325100906,8.944948508716887,3.507698205747559
J1923+2515,57279.250984517945,53170.344153344566,0.26751305488606275,1352.9419614095777,8.94502367082981,0.9685828954947553
J1923+2515,57288.09559922285,46687.2357963623,0.14784289614933488,1443.7751688759008,8.969238906161511,3.203225414518492
J1923+2515,57317.0449473513,40557.8114592109,0.09605638863023915,1374.7113555903416,9.048497901721953,0.01599976245462642
J1923+2515,57334.115619393095,34155.26515518446,0.1891550366238044,1337.0230636473948,9.095234854608456,2.8173875979020124
J1923+2515,57334.17025746013,27471.257298399247,0.19406672103027056,1477.4254642873038,9.095384445483294,1.1879769001017877
J1923+2515,57345.69711294218,20399.628858506796,0.15081495115856552,1404.9231071140591,9.126943255837984,3.58519341387143
J1923+2515,57347.75618891247,12909.700444521146,0.14975721746307846,1261.052557670485,9.132580698604007,1.389681770311718
J1923+2515,57375.487577519736,5009.372561198523,0.11338343078842532,1364.5362317659567,9.208505102730678,4.039868711804182
J1923+2515,57383.68199619552,-3108.79703646972,0.146354024555285,1577.2889728821253,9.23094019835226,6.26400824433513
J1923+2515,57386.6588073543,-10761.868444048569,0.24293793980501283,1420.3019181551294,9.239090263126478,0.16801140779866586
J1923+2515,57405.76083025824,-18203.959790368608,0.11940419022787864,1325.133408858431,9.291388751569832,6.100288173566199
J1923+2515,57418.59883475767,-25891.379118602574,0.07206030348832469,1296.4999635462477,9.326537292293812,2.230508673981113
J1923+2515,57436.664136023115,-33627.902402362044,0.06611778156361374,1319.2823886941396,9.375997391583187,0.5128299977419459
J1923+2515,57456.228002916134,-41234.73711403657,0.14111115841532068,1518.077048574798,9.429560339955586,5.573804574204161
J1923+2515,57493.91461343068,-49551.79088984617,0.2507961134700368,1432.3731556263663,9.532740656217175,2.326873352836742
J1923+2515,57499.05526658415,-57741.5444927792,0.13894885239241067,1274.7113460731382,9.546814997499787,1.173142678751745
J1923+2515,57514.87173558875,-66632.02895153571,0.08152358794242336,1271.023147977391,9.59011812961367,6.180460158563683
J1923+2515,57527.22246466447,-75967.42738989573,0.20394003312376852,1261.4852900178485,9.623932582935282,6.151340575059052
J1923+2515,57528.88587303391,-85574.3837631056,0.19199838638742628,1517.1967868569727,9.628486746848887,6.051565127265313
J1923+2515,57539.39190400635,-94609.91127163335,0.19784989885740745,1515.0881969840948,9.657250692016406,4.2406794613885594
J1923+2515,57541.53408459633,-102965.81925679334,0.1751653696873413,1309.4597598552548,9.663115662830863,0.5266410653495868
J1923+2515,57545.16642396967,-110878.95001987503,0.2895059232916854,1333.791474048102,9.673060466043294,5.629525483656664
J1923+2515,57546.93825437472,-118335.12682965536,0.2639992136665831,1516.7570311909801,9.677911473312426,1.3251389988997317
J1923+2515,57547.61749110147,-124718.901744128,0.13518452798250324,1546.8766728163214,9.679771122119401,6.239374535124753
J1923+2515,57549.80932349222,-130378.19636677604,0.1805964668102933,1296.9010071003672,9.685772032155684,0.7694089749674404
J1923+2515,57552.07985108874,-134957.8830081888,0.18099661113379922,1304.220058502689,9.691988397923021,0.5121164717600593
J1923+2515,57588.44505907606,-139165.80119518616,0.23430552739557142,1346.6947797549017,9.79155091123533,3.969072284394038
J1923+2515,57602.92427290526,-143134.61509683827,0.13834240390417668,1520.2905465078902,9.83119283821465,4.880801119154086
J1923+2515,57647.96463118423,-147222.46603714733,0.23271593872809754,1227.3109292978138,9.954506618581448,4.290946134311824
J1923+2515,57658.47848030744,-151472.24083212012,0.1444529266517371,1536.2492228002461,9.983291968679225,1.054561478565823
J1923+2515,57665.307132277325,-156254.10261326964,0.2765755952810911,1519.0532218455821,10.001987798850017,4.896861335463775
J1923+2515,57668.557753323075,-160505.92635322135,0.11606763126599899,1352.7191283582688,10.010887514238792,3.51109018505052
J1923+2515,57688.94153455026,-164675.24597980743,0.12692844784198348,1304.0620232230315,10.06669526571636,6.05452904933076
J1923+2515,57698.35195031123,-168444.9306395087,0.14898932092202272,1313.0070853585676,10.09245957991479,2.0052131499031702
J1923+2515,57753.16037006068,-171591.1142500211,0.13534178376249062,1480.7595124772806,10.242516855067278,5.830904646954146
J1923+2515,57811.642252863036,-175035.85388688088,0.2892020172888947,1428.2842806834622,10.402631523930676,5.510607641488903
J1923+2515,57835.42183574611,-178382.94015680024,0.1960758105358103,1398.6213969581165,10.467736473644765,4.624893213258531
J1923+2515,57846.071891655505,-181535.32302531932,0.11794575490462263,1501.2913804822956,10.496894737599312,6.118079346180025
J1923+2515,57851.984061404335,-185241.59743140134,0.14210237118438263,1330.312880013998,10.513081376199805,0.6427625322656496
J1923+2515,57871.164235550226,-189069.11772548745,0.16295433457509623,1488.807994075152,10.565593831082465,5.810347082331177
J1923+2515,57887.2150922291,-192413.01639989292,0.21935202918985525,1427.9783472195595,10.609538681674854,5.916358809236982
J1923+2515,57906.44967894001,-195569.36760107393,0.15457373384163364,1239.6172297237144,10.662200110041482,5.272671578209895
J1923+2515,57908.288000094835,-198511.2155518753,0.23250389850818748,1568.1381694786503,10.66723315906223,3.9115274973823375
J1923+2515,57987.37310275175,-201541.33141591767,0.26002442590296265,1527.2268040316817,10.883756369621885,5.790744606477887
J1923+2515,57990.25086732691,-204674.0178121833,0.1105552661975956,1264.5393397571427,10.891635259629172,4.036453344722112
J1923+2515,58000.31531879224,-207718.11331002414,0.24327951235614653,1236.3873267285069,10.919190225995585,2.0604450452905994
J1923+2515,58016.771482437725,-211045.42441469236,0.15869860976844413,1314.1935791355686,10.96424474658554,3.4512329978469296
J1923+2515,58021.671372383345,-214445.62714500198,0.11893692861736103,1215.788358261145,10.977659914130019,2.135475057460674
J1923+2515,58069.20200543154,-217264.61671865583,0.20273552688792046,1558.6146580177137,11.107791695233914,3.5785325195584363
J1923+2515,58071.17640391588,-219494.2412377693,0.29143646033334214,1505.7432436814197,11.113197303678369,3.609868687134181
J1923+2515,58074.51115144301,-221359.70965700905,0.2570252712878498,1567.7081002950988,11.122327344820407,3.725697463440838
J1923+2515,58078.036881156135,-222821.4012459311,0.08770088094164434,1301.7043012698948,11.1319802666907,3.148739006856026
J1923+2515,58127.76022903304,-224264.66855628285,0.1126065338875653,1218.8886367881862,11.268115373814329,5.770641488465223
J1923+2515,58159.41355908375,-225186.05595266234,0.25318012109743243,1245.9531248359935,11.35477746840901,5.953116965735504
J1923+2515,58164.93826698833,-226020.92381292285,0.24107829835182193,1244.9382947485835,11.36990329429424,2.519922499455845
J1923+2515,58172.41807600635,-226420.30850404533,0.1987865348802479,1204.8476446563504,11.390381895301822,3.9978040552537593
J1923+2515,58180.77309410012,-226725.11858349678,0.1406296000217495,1260.2698191446852,11.413256688166365,2.989688941586458
J1923+2515,58213.13061920407,-226642.2331812785,0.2297553825095065,1300.4007050953849,11.501846763741863,3.993828904126879
J1923+2515,58215.083143935335,-225625.5452342619,0.13725983927884589,1433.9796505920115,11.507192485114247,0.33018544284998796
J1923+2515,58227.054224055915,-224115.89112537715,0.24992632583609575,1595.8973257865277,11.539967516245198,3.54303249216521
J1923+2515,58241.44648123507,-222960.2711029802,0.2523646121632476,1549.942140077594,11.579371368891758,3.512763033588122
J1923+2515,58266.329834393386,-221828.11337216228,0.1973035270458217,1311.2917888347133,11.647498276922736,5.580889760110736
J1923+2515,58267.01176557855,-220044.9904489733,0.16544124940774108,1571.580286088727,11.649365302754811,6.165121612586923
J1923+2515,58305.597486034894,-218338.287892669,0.15890646547436987,1567.1383683837605,11.75500724787827,2.931706281137373
J1923+2515,58311.172971840795,-216663.9220339176,0.09829827845774901,1445.0576517379702,11.7702720960806,1.7392975290140242
J1923+2515,58313.24053863245,-214844.57098296998,0.10747876596179569,1484.307982144381,11.775932785448589,5.12051736670432
J1923+2515,58379.94266702466,-213313.46374306586,0.17000133925977762,1256.2313754434063,11.958553260170582,4.57219173431141
J1923+2515,58382.43312523445,-211461.1662951289,0.08743947497371683,1457.0382742159668,11.965371763140569,0.47159376697158706
J1923+2515,58407.3118630789,-208206.51742452124,0.28290848476641134,1553.7508533609523,12.03348603513086,2.6998941361163915
J1923+2515,58411.10879067364,-204675.48906373244,0.0990126509272148,1362.4472184587673,12.043881456334804,1.512210517001627
J1923+2515,58431.569342508075,-202088.37570147874,0.2978382818383851,1371.112472462113,12.099899394279861,6.123114964589327
J1923+2515,58437.924305761146,-199876.007012832,0.2228335104916761,1205.6784422856053,12.117298335424474,5.6604974850321526
J1923+2515,58465.44331487164,-197285.81775711715,0.2169852852187676,1526.545484247378,12.192641276178742,4.1462185294465215
J1923+2515,58469.00585685716,-194519.82664471384,0.06887273493630346,1441.280020412315,12.20239498455799,1.6610542773943422
J1923+2515,58484.89528366452,-191963.3896237774,0.21775937614711882,1527.148863790222,12.245897864249589,1.5640902819649938
