pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2043+1711,55288.54576961878,6279.786617062486,0.2687229581591614,1355.9532926219772,3.478150924282454,3.3423797734397525
J2043+1711,55294.02273255394,6746.073754640394,0.16246614480856753,1454.5895327566914,3.4931460315655687,0.2909818457169706
J2043+1711,55295.268326283694,7462.315852412717,0.09677553865635401,1566.704996134093,3.496556281339029,4.149280459471335
J2043+1711,55296.038552465056,8221.6805847376,0.1094009460573755,1204.4939132801376,3.498665045695938,4.394034540249628
J2043+1711,55316.251369846446,8934.376230808315,0.0764263812700648,1289.049321015685,3.554004723673736,1.6014938186897325
J2043+1711,55316.931036663314,9472.604292458505,0.11950556200056571,1533.2999207862676,3.555865550003286,0.6572020453424727
J2043+1711,55322.52629774841,9702.953516719168,0.16733882441052078,1528.8202263507367,3.571184539969322,4.226259434233079
J2043+1711,55345.499884717705,9774.85718361059,0.09006142757536052,1233.4046640641313,3.6340827931364563,2.670254454509255
J2043+1711,55375.587526471565,10163.565587867091,0.10493761510638049,1420.1275269993037,3.716458266795211,4.969849089789058
J2043+1711,55378.94648563476,10199.747084248487,0.060306314546221526,1315.0063489281836,3.725654595784115,4.512782274658356
J2043+1711,55404.93859226147,10164.105521439456,0.08526164931406112,1412.8733552900032,3.7968171053712614,0.18534499139269656
J2043+1711,55416.54937082558,10086.786170091971,0.21810477002712403,1442.1958307686114,3.828605684602238,5.223828624450249
J2043+1711,55433.39117812604,9738.159967290698,0.24749561384229907,1222.5700740231555,3.8747160399765237,2.8130399425471566
J2043+1711,55453.34152250477,9531.629158168242,0.2736300253235248,1220.7162068839123,3.929337106037393,5.35493289263043
J2043+1711,55457.693875946556,9258.000087991677,0.2097112196445038,1474.253511815138,3.9412532003338576,0.053579359220556455
J2043+1711,55490.493049217825,8761.406531851739,0.2793630471793854,1333.2037840266596,4.031052442691883,5.590464855498766
J2043+1711,55490.888613373485,8284.176745368397,0.15227979763358507,1532.4046780478625,4.0321354383268195,4.965377568079191
J2043+1711,55510.2584548712,7717.740176106792,0.26350064322213507,1295.161703050852,4.085167174117953,1.5390822889849076
J2043+1711,55524.198591578046,7415.479773349066,0.09561591848855534,1381.784362956451,4.12333318837353,1.3452991294307637
J2043+1711,55527.63157461522,6993.040030094604,0.1346051456034137,1331.5640906788822,4.132732183684062,3.176583040142887
J2043+1711,55535.66099068842,6623.005048821078,0.21594626585279453,1442.5433985659972,4.154715526800286,3.1561972697470964
J2043+1711,55556.16064335256,6034.850657615382,0.23197109405803756,1365.5294494333352,4.2108405169827385,0.29252788834062926
J2043+1711,55577.21648583907,5133.268940880465,0.09749848140998572,1548.6705198418451,4.268488271908155,5.394069747075264
J2043+1711,55577.71194886397,3877.0909853456333,0.21224454588323455,1373.173438191168,4.269844775740886,2.066499636151704
J2043+1711,55580.92378547109,2624.0315246393297,0.2605659647165685,1432.7296286154758,4.278638305123817,3.5657662208890386
J2043+1711,55585.95625723544,1368.2080882767302,0.1311734442509681,1528.3470416783334,4.292416461905069,0.9475327735370982
J2043+1711,55590.43807307796,-141.76303717192425,0.26358631582419734,1448.4510986963294,4.30468700493729,1.5026556115845224
J2043+1711,55596.56271288581,-1608.0687202364209,0.10469692569646465,1450.4967641548346,4.321455354856115,2.979118219862073
J2043+1711,55613.26603750906,-2939.8382390361094,0.26503851981385995,1481.3474853830842,4.367186565323612,2.7624114241157685
J2043+1711,55613.87396887958,-4395.248812317308,0.29233816056485357,1354.2362890277705,4.368850990704911,6.129838644429931
J2043+1711,55623.86349916477,-5848.592367928359,0.1832177228342347,1207.9885394070557,4.396200834059291,5.919450573634371
J2043+1711,55652.71726242294,-7427.847605957726,0.2673890949517905,1456.3530134656987,4.475198132507401,6.085800873624812
J2043+1711,55654.187625268656,-9020.39163713917,0.1977424563420241,1275.8352678240813,4.479223766581908,2.989821551807559
J2043+1711,55683.53504943623,-10547.409178607893,0.27907181968994477,1371.918817954331,4.5595726349393955,3.6500827256676303
J2043+1711,55683.94138152888,-11769.904268578213,0.17391295583293953,1583.1440571291073,4.560685111579096,5.454166773970655
J2043+1711,55695.33684682384,-12576.3147801444,0.1965839966705969,1597.0208585855999,4.591884195206643,1.5864496956715755
J2043+1711,55705.72179057746,-13391.333426488589,0.10683317549202155,1352.7821407772033,4.620316621636811,1.064810848042697
J2043+1711,55724.24310489191,-14288.193830267093,0.07019640327368891,1258.138888112757,4.6710252166113495,1.3315126265677577
J2043+1711,55757.45670408774,-15235.755023889666,0.2705720174977979,1355.3124326331078,4.761959095313136,2.7926803306372676
J2043+1711,55773.16098097274,-16385.274395175522,0.2335347492440824,1341.4619370186892,4.804955062144076,4.613967164264217
J2043+1711,55775.72788660894,-17768.487969064754,0.19675943751631442,1545.9350583752444,4.811982866760646,5.0838000866298145
J2043+1711,55813.56928375451,-18924.3314907337,0.1302935049229874,1302.7745038455023,4.915586965721814,0.886513131720541
J2043+1711,55816.32584492124,-19767.52263339445,0.07427883210633397,1500.081959907005,4.923134018881925,0.2939577111209317
J2043+1711,55835.41492534533,-20447.322933265536,0.2447962196704943,1295.2421320524509,4.975397072746652,2.783910901784374
J2043+1711,55875.538959610225,-21247.11324371241,0.13457856843016597,1397.9775519606687,5.085250691541713,3.1833128427225788
J2043+1711,55891.02262621385,-22089.21459645861,0.07973215038417099,1239.991304206314,5.127642660340148,5.401664189096685
J2043+1711,55909.73550732002,-23196.93948941253,0.12844814385522357,1415.4190728457345,5.1788757366061855,4.3248086601265285
J2043+1711,55919.79618205261,-24648.29279084309,0.1926398792964389,1467.013708669059,5.20642036284188,5.87277295758539
J2043+1711,55934.00794529827,-26133.17432362449,0.21529563452572842,1351.2680373989688,5.245330050030538,1.0745266370148485
J2043+1711,55948.68049241893,-27771.86625060162,0.13046453440917594,1412.218724200663,5.285501294714067,0.09787399778154082
J2043+1711,55971.042088342925,-29264.326126349482,0.2559893212058729,1445.2670076437414,5.346724007716115,5.896572975947876
J2043+1711,55976.85426055966,-30639.836148699622,0.22649835888978437,1456.534893948964,5.362636867994648,0.4912003805482499
J2043+1711,56037.4681314684,-32162.318722897282,0.13745552867279548,1375.0527880648958,5.528588602173263,2.8549660758577033
J2043+1711,56055.2033667084,-33593.48884276703,0.2772657278471812,1525.6017536194481,5.5771450299350835,3.888559685472856
J2043+1711,56062.28338965396,-35344.077146257936,0.05034692602061129,1450.6723460948285,5.596529076329488,0.24796278355093193
J2043+1711,56087.412284717975,-37109.814917183816,0.27126856332595267,1319.0158782294907,5.665328241460263,3.4552328171982154
J2043+1711,56140.221895204275,-38719.11664560573,0.21591797171141003,1366.3076159516438,5.809913075098319,3.237656044296294
J2043+1711,56148.8453424463,-40341.24713203752,0.21704556431691296,1224.4656570623806,5.83352278691769,3.1177641919536043
J2043+1711,56176.56224964157,-41664.58826557627,0.2356704135371534,1552.1053052883772,5.909407543099118,0.855113336351458
J2043+1711,56181.95091865241,-42640.25474902116,0.11512058054301026,1555.612844467938,5.924160914792044,1.4483079264203198
J2043+1711,56192.963776828365,-43605.39081973965,0.22378545273575867,1453.6722632683693,5.95431247721766,2.551446747887802
J2043+1711,56200.21884028571,-44432.37557354481,0.12600901196953396,1264.4303546980705,5.974175758415036,1.934551982250838
J2043+1711,56218.77568213163,-45171.738207457725,0.11306805393097454,1411.7193848695824,6.024981622469581,3.5026301159399438
J2043+1711,56233.92461458227,-45905.12211804414,0.12332714193160259,1274.1035325550456,6.066457139103778,2.8618708612958415
J2043+1711,56252.355536417956,-46507.66433920934,0.1011688456500517,1492.4002099081472,6.116918252959183,1.3080532766567785
J2043+1711,56257.08110068938,-47026.470487205814,0.24427921092326543,1550.4976459612787,6.1298561428193405,2.0452945250210064
J2043+1711,56272.23791556218,-47408.996121510114,0.2902173351917625,1355.3790261087322,6.171353240349261,3.3801623634092337
J2043+1711,56276.98181456168,-47536.91499959358,0.06921428876170073,1259.4109209887624,6.184341327959115,2.888873379387796
J2043+1711,56309.95195189929,-47680.68528213596,0.18384701232706668,1598.7315032226047,6.27460864442074,1.8754215580844686
J2043+1711,56368.8422704708,-47621.22290147235,0.2261434098645661,1237.7994050016532,6.435841549476208,5.768496249792385
J2043+1711,56376.32307499319,-47321.47755663043,0.12071651186853542,1336.5423249079706,6.456322876026217,4.392297751022632
J2043+1711,56386.243355273335,-47109.60916202442,0.13115363891310722,1491.0184272393942,6.4834831231997825,0.5472751017543303
J2043+1711,56395.91078614181,-47076.639222244,0.09758443350048611,1385.0220998618279,6.509951106412579,0.7581687915059234
J2043+1711,56410.83636602794,-47097.71320900572,0.1351550606380525,1475.516567356535,6.550815117052235,1.8909124059101714
J2043+1711,56422.0537288899,-47131.05124740354,0.16992396143630617,1329.8389584464371,6.581526582793389,3.519692259736324
J2043+1711,56447.35704002351,-47124.597881657246,0.07804799656751417,1540.8821290282121,6.650803273097596,0.6636259905361186
J2043+1711,56451.13436720004,-46640.566776773485,0.08636834500594211,1503.6864121643205,6.661145031281102,6.108215358962781
J2043+1711,56539.074009066135,-45987.94025274884,0.11776285974760146,1588.7239082709539,6.901910648984313,0.6108853612629446
J2043+1711,56539.77050424427,-45215.455616611805,0.09449047295803982,1293.8540865256016,6.903817548856001,3.134564447720706
J2043+1711,56580.31977189932,-44385.68814135978,0.29003489014045525,1256.40598360205,7.014835393223008,4.392793871151298
J2043+1711,56610.7329021131,-43249.25813268217,0.056321117432023046,1567.9229869504054,7.098102005717965,1.117222884208708
J2043+1711,56639.76522589667,-41864.601098031024,0.1082161605961544,1523.2336969765256,7.177588176241084,0.8748992309559753
J2043+1711,56662.64058138302,-40553.474605329895,0.13837256073800625,1429.022413135343,7.2402174862653155,3.737734278397099
J2043+1711,56667.17336994784,-39568.89848957812,0.23826468083976426,1428.5028611516013,7.252627585005417,4.07554499175118
J2043+1711,56667.986441622714,-38852.084760156766,0.13877342638911477,1277.6006790676659,7.254853653930457,1.2518086304166474
J2043+1711,56671.02803921443,-38194.005685990596,0.1806902471369714,1520.7482653889538,7.263181094291068,1.888461971185734
J2043+1711,56675.146833265055,-37643.071198111036,0.06168415411144142,1208.154869994856,7.274457737824615,4.514416536316858
J2043+1711,56687.18032808672,-37102.718917842234,0.13107723824318473,1227.900054872539,7.307403651094053,2.319824689991833
J2043+1711,56723.913482375065,-36761.35376208718,0.24162917555135793,1480.9816340382308,7.40797354647625,1.900839398654064
J2043+1711,56775.3854569176,-36502.11275146351,0.23775167186316776,1327.469211633454,7.548896132492764,4.732670177728089
J2043+1711,56857.044113350945,-36220.525166525666,0.15291791140157496,1574.656640268127,7.772465349284957,4.4937721107149855
J2043+1711,56859.90960829801,-36016.96251875105,0.24190734121629104,1470.4975455145423,7.780310646881304,0.5747046350604137
J2043+1711,56862.8273604103,-35830.8064379493,0.1545167561705416,1586.3864841511438,7.788299016798597,4.876259738674634
J2043+1711,56898.560077437076,-35946.420748421486,0.13859098116155827,1223.72249059724,7.886129864236719,0.7690838480395925
J2043+1711,56905.69279413958,-36202.476260620475,0.0926644492843774,1429.3157263313647,7.905658178275052,0.6885421634160451
J2043+1711,56933.18501142295,-36482.599085810514,0.1178743144575428,1442.8160858280055,7.980927767004349,4.560582155959779
J2043+1711,56942.19136994766,-36736.06236370161,0.17646361547446016,1399.0310301482007,8.005585832780405,1.1595925305765533
J2043+1711,56951.02613649454,-37356.8592311858,0.22684358435669472,1526.7277175423965,8.029774105324917,3.3738869043999244
J2043+1711,56961.59548997579,-37897.41605270194,0.06875530259739736,1337.0068576987367,8.058711418073042,5.633505193427887
J2043+1711,56979.288462576355,-38065.15939369244,0.28373726095826257,1338.808380914838,8.107152137034197,3.683635088520866
J2043+1711,56985.79042376027,-38334.86536640055,0.10386042874351943,1565.1950225590379,8.124953536579484,0.25889761501916553
J2043+1711,56992.08400840038,-38381.181756512284,0.07227599331688174,1432.720240414439,8.142184432240288,1.8253066122397215
J2043+1711,57016.540242283096,-38332.65767700117,0.10842596112057394,1584.2885127538848,8.20914195142637,6.163248156129299
J2043+1711,57032.809867853066,-38277.29077547443,0.16246450616462443,1558.9612413061473,8.253685758599458,1.68786247025119
J2043+1711,57083.629305101334,-38159.96819742776,0.19983023596499822,1463.8322696505763,8.392821794871239,4.631295712177007
J2043+1711,57101.52988234619,-37988.84946965475,0.19176018605056205,1264.3074374910232,8.441830904371193,5.159491030806123
J2043+1711,57115.69224752376,-37661.22596326694,0.20349610403297513,1514.3541277314805,8.480605347020246,5.383297299710229
J2043+1711,57161.50459480377,-37431.18241517997,0.08505586588807283,1450.5345314805836,8.606032718081202,5.712300216554169
J2043+1711,57163.115255320285,-37388.72685757372,0.2372267343954504,1573.539022185319,8.610442466244136,4.8942431089827565
J2043+1711,57172.10263450699,-37611.896458628056,0.16262637875162922,1456.9577504799267,8.635048569424715,0.5628329722344461
J2043+1711,57199.740460732704,-37773.774713836596,0.14206155066879983,1210.0144617226447,8.710716813711404,3.6787713833270885
J2043+1711,57206.36754679231,-38137.39005264884,0.25487480522570516,1314.2040013819005,8.728860786496085,2.0320971332703124
J2043+1711,57221.402932634934,-38603.62728025459,0.2995683108407133,1486.0971419095952,8.77002542946015,6.260945446858152
J2043+1711,57236.84003546835,-38849.995691085656,0.12816950800520582,1288.7615887192592,8.81228991360365,0.5413673604495344
J2043+1711,57247.36332362267,-39157.4417659731,0.21114518585611824,1593.3048281172541,8.841101106360172,4.991836630649068
J2043+1711,57251.690491677735,-39555.23805378312,0.24534089419534677,1379.2795386598698,8.852948246825791,1.0796603545031473
J2043+1711,57304.941720073555,-39841.19896085634,0.09814384134366429,1286.4870187077006,8.99874216440504,0.059954421712596684
J2043+1711,57314.17301113851,-40072.2412832842,0.12954988395805178,1219.8939864803601,9.024016061913477,3.5327062894219026
J2043+1711,57329.84593494712,-40106.050125115646,0.14264303250786925,1566.1241457436263,9.066926188699545,1.6786945737094925
J2043+1711,57342.954684880104,-40438.17171776154,0.24694406808968927,1221.685620811978,9.102815990021874,3.231325912642184
J2043+1711,57365.21736616451,-40889.93087290596,0.28634448897904113,1305.390396983219,9.163767889500047,5.529003853845893
J2043+1711,57381.47650821146,-41296.31142220231,0.29341962879676786,1440.5532451206602,9.208282994351395,2.2480782944389475
J2043+1711,57387.97037774648,-41415.584047119715,0.26183192114793746,1234.0193326970202,9.226062240169385,5.1512195613006355
J2043+1711,57393.6221957767,-41208.85403755166,0.19288445569752694,1337.5434394952458,9.241536074612137,5.163558842345786
J2043+1711,57397.91676330175,-40796.23956897942,0.0658935126554883,1318.8443423700512,9.253293959690993,2.663184153884366
J2043+1711,57416.219819529695,-40142.22934368516,0.2072457457773763,1437.5348276204322,9.303404996591597,5.490487063429697
J2043+1711,57432.49744788299,-39238.23673944181,0.2217566985733811,1520.1701727485124,9.347970714191309,3.4147533548008298
J2043+1711,57433.01983086801,-37949.75414775837,0.23479329215809613,1550.0997488734629,9.349400920858036,0.23962769201980905
J2043+1711,57437.56692742549,-36581.27328426212,0.19172224053479614,1518.5613564330483,9.361850192747095,4.82494332835833
J2043+1711,57454.93148428325,-35278.80806324229,0.21178494239975887,1593.3017441269583,9.4093917584083,4.8692935688407815
J2043+1711,57456.459666645074,-33984.55324869128,0.09337119486025218,1444.4687394005562,9.413575693690513,2.044580936420445
J2043+1711,57458.3169349609,-32759.955529016555,0.06650863440403702,1516.8473440909643,9.418660617210916,2.9275676431594775
J2043+1711,57531.31384100384,-31437.42281834305,0.09121204382114347,1231.8913666626584,9.618515253878776,0.6303171042652167
J2043+1711,57532.869905350046,-30042.649269486727,0.05201132910375335,1430.696999389499,9.622775525873871,4.965891796996054
J2043+1711,57539.83362497584,-28819.288681706104,0.28042091147286957,1361.6423142231738,9.641841151132729,0.7800351822160323
J2043+1711,57548.84251900972,-27583.22311467518,0.12750504795796747,1221.7707900805324,9.666506158754563,5.586129631044621
J2043+1711,57559.562187726864,-26260.31771627333,0.21134337401226594,1312.4055666314748,9.695855012189595,4.720801841667921
J2043+1711,57571.632035336326,-25136.72079982403,0.2573931751298948,1469.8230125238465,9.728900453967727,3.803674638087017
J2043+1711,57572.84622009057,-23996.785516070664,0.09506033503432461,1428.900736067243,9.732224710652858,1.268511736585225
J2043+1711,57574.27224552904,-22918.962840562104,0.1030626472417427,1393.4092928679133,9.736128955522048,0.23795946038479343
J2043+1711,57575.04196083908,-22009.518134877366,0.0826823737982262,1222.7211806886362,9.738236321189504,2.2977603112079805
J2043+1711,57580.11360757436,-21246.862657823873,0.29405200802627146,1249.9555319976932,9.752121733195754,0.90690112146698
J2043+1711,57593.975761409936,-20302.025950262003,0.2306272481176212,1228.6395801773601,9.790074241985824,5.425224608029396
J2043+1711,57596.30769784128,-19473.083188871748,0.22712050603539075,1557.084765088162,9.796458735979918,2.079755170741116
J2043+1711,57644.15455657326,-18520.318253851336,0.20454117460004373,1297.258677642781,9.927456295821068,5.952963609710707
J2043+1711,57656.25962719171,-17384.78717858559,0.2764109635869763,1523.8989202868213,9.960598172942072,3.541100874802197
J2043+1711,57667.69904948141,-16129.457696981804,0.06085093096432283,1472.879340583936,9.991917604262271,5.850304022132882
J2043+1711,57678.60709583952,-14957.432674032996,0.21205690385385634,1428.210725951442,10.021782207569903,3.1254969269384176
J2043+1711,57678.7016259415,-13818.234275273988,0.13924055070125313,1358.1425052949385,10.022041016884021,2.098872984534779
J2043+1711,57721.39852890542,-12531.225376864997,0.26121763180417507,1509.8463566979472,10.13893876627188,5.387186149744267
J2043+1711,57722.52247682017,-11058.511286738247,0.05556079753792843,1530.169965351466,10.142015967954988,3.4208890452891723
J2043+1711,57729.530676345676,-9538.399375587062,0.1516998900471212,1208.2764761539938,10.161203372542262,3.0033238281727535
J2043+1711,57761.50227552572,-8249.627137272524,0.07622376556882803,1285.678087179053,10.248736840523229,4.516359397986747
