pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2017+0603,54645.87805799006,-326.36859318245354,0.12377790037101428,1444.5150676346952,1.749809905443957,4.490860917172171
J2017+0603,54656.35462202628,-295.75536940455083,0.10306547735285675,1258.1462126845493,1.7784931745369525,2.944559064745043
J2017+0603,54667.041101049035,-302.7959974549842,0.20118130433621412,1495.9123464825595,1.8077511595410745,2.65162447975014
J2017+0603,54669.75546130732,-263.31343435957115,0.17677450969402586,1429.2763705334073,1.8151826729107865,0.9267258167407704
J2017+0603,54680.05507854163,-69.6972202809389,0.18049595808752134,1536.81000527732,1.8433814880628867,5.682891520535357
J2017+0603,54691.6428758796,219.95651900141894,0.2406411320855239,1271.6498357383173,1.8751071481257906,3.9186064345837224
J2017+0603,54697.199902600696,555.4119313223916,0.0811486415262525,1248.6108351381115,1.89032145810825,3.776791662566424
J2017+0603,54711.54554574798,939.3978684553302,0.1817948580987213,1550.3964547997143,1.9295976884909483,4.190331656313354
J2017+0603,54740.67171392724,1195.2494469801582,0.2945688518925333,1577.4739643294772,2.009340790966678,5.989262511818168
J2017+0603,54741.272021372155,1313.8938914320065,0.16167812008560667,1438.9145215753217,2.0109843431772685,0.20374737284733868
J2017+0603,54779.29546330853,1291.9322483562141,0.10855862242041768,1569.1034299377245,2.1150868536122496,1.3168967877507711
J2017+0603,54784.913700895595,1198.2645147550181,0.13904256562765155,1278.053232587206,2.130468749812285,3.4049526364239
J2017+0603,54791.82283526766,1064.9448833887784,0.08344251190090186,1551.658711373098,2.1493849287912443,0.3347182737904859
J2017+0603,54805.97825354195,903.7672950396759,0.27396641317653236,1551.8135976282942,2.1881403518556963,5.543175931333643
J2017+0603,54816.08655939197,698.4051300375322,0.061911311952759576,1486.8471334602602,2.2158153849837525,1.2235309464409951
J2017+0603,54816.97062159447,474.92415360746764,0.07115442571363377,1581.6340673655982,2.218235815380726,3.0707942638531875
J2017+0603,54830.12154123064,289.70884869300687,0.10127300068376356,1426.0224719390055,2.2542410710581335,3.782631704842558
J2017+0603,54858.97403556495,114.6221244414736,0.26647888127695724,1361.9672708942567,2.333234895382041,5.664718660918346
J2017+0603,54860.995950797056,31.546751673143877,0.2662482586813773,1367.9956879006336,2.338770597591782,5.312812010457122
J2017+0603,54863.19474290075,91.46993701525479,0.1873427033794574,1283.0948592947268,2.3447905622836163,2.9407121292784524
J2017+0603,54867.26421891376,99.1029061843819,0.13033464824997698,1534.6377001296237,2.355932180389061,6.0341646627164
J2017+0603,54888.65375934689,133.7826221607545,0.16432281508566748,1414.9753444608073,2.414493550500292,4.442234903535088
J2017+0603,54897.700740220425,252.8044629431866,0.255850377160487,1223.6914883510592,2.4392628342060716,4.176137131615953
J2017+0603,54904.769351786985,413.6754190951718,0.20117019447838919,1351.0328118370983,2.4586156379475073,5.831860781619014
J2017+0603,54915.928070701084,724.4475817763616,0.2359956970298447,1529.460999123481,2.4891665453098595,3.472733407929212
J2017+0603,54933.98614053721,1015.4056939510751,0.07709193930463314,1234.4331207330827,2.5386068460247744,2.7703410155572072
J2017+0603,54941.14761837176,1228.104849848156,0.15325103024068176,1462.2249215365416,2.558213903751137,0.07023463365212024
J2017+0603,54947.94242089502,1551.2114386454082,0.16119246210924926,1426.9519453673572,2.576817059187856,5.900388851977183
J2017+0603,54981.26930509286,1926.8902246598132,0.11454004590974869,1250.4669971847793,2.6680610953215598,0.0812515587549143
J2017+0603,54984.81524080346,2223.8019473710483,0.21878425148841707,1359.5117073253973,2.6777693381979484,0.3441826172055258
J2017+0603,54986.44621515872,2434.759115471707,0.20645155718088165,1353.3289223996226,2.6822347026202973,6.1674176255498026
J2017+0603,54986.64292917689,2415.6497524018414,0.06873348333741579,1351.877730060224,2.682773276249773,4.897218962497888
J2017+0603,55005.80293985488,2257.9194576045625,0.14800930619984892,1261.1535642581334,2.735230526565981,2.1341805012958446
J2017+0603,55010.4745346083,2123.163191642223,0.29199291462414745,1533.3878861553035,2.7480206559387876,5.077416438649763
J2017+0603,55020.74687886826,2053.1998570962705,0.12714749350831467,1238.8822857858115,2.7761448017566113,1.8746367498937673
J2017+0603,55033.54486843017,2093.60687612668,0.19948651200107503,1568.6393239118784,2.811183787552385,1.7080514789606056
J2017+0603,55036.063901106056,2148.7637396562714,0.11272944250633855,1329.2146805922205,2.81808052314688,3.7422437199313876
J2017+0603,55043.67224420256,2270.053973478667,0.06248109382610022,1550.7648069740558,2.838911031282406,1.174316800078124
J2017+0603,55058.33535380169,2301.218252400074,0.18951710656860132,1540.6158950538793,2.879056437440195,3.448780698328868
J2017+0603,55060.55043206774,2090.840247968931,0.29914310310569486,1203.8803490033729,2.8851209912144697,4.009364041022032
J2017+0603,55065.97676691391,1684.41763022792,0.10257989745841704,1389.4444479033873,2.8999774863442935,1.988866842220645
J2017+0603,55069.016224086394,1342.4120168976679,0.23784417583990863,1329.4941593906767,2.9082990665564297,0.01788324889902526
J2017+0603,55069.072303301306,1094.6943831583174,0.27859386251504725,1480.823628009133,2.908452603079118,6.218617850279671
J2017+0603,55082.653610651025,675.6509872516764,0.2277735817078375,1225.205398951106,2.94563619609683,4.613170453158261
J2017+0603,55122.34996905335,223.56501492030696,0.21131140333186005,1316.9387398084225,3.0543189021949133,0.08088549087338492
J2017+0603,55141.253216834666,-225.56328881447516,0.19079588507185807,1230.9267896742936,3.106073174012343,4.197476009504513
J2017+0603,55147.83556357742,-641.124768111978,0.1403371570426073,1327.3902230145695,3.12409465722317,3.1211415460055463
J2017+0603,55164.9132372376,-944.1364712201882,0.08565863137044884,1368.0219433185366,3.170850779496069,0.0051925700588029144
J2017+0603,55189.75245508378,-1116.0670047059855,0.1619318937113018,1320.8425533775385,3.238856851627979,5.260749564231702
J2017+0603,55194.997754861244,-1171.6779352286605,0.16145813509830576,1469.0334484884065,3.253217699752461,1.2168340589099245
J2017+0603,55218.451772335284,-1181.1706560836108,0.08938675096937417,1446.0584814797496,3.3174312999551705,1.1126572435466358
J2017+0603,55231.732674161896,-1125.0789840649345,0.08173089801879603,1378.9328525058972,3.3537924274749855,1.9496925742692284
J2017+0603,55262.17781311051,-1070.210074187998,0.24652958296790423,1265.8870167172995,3.437146675109792,0.8771911662454812
J2017+0603,55274.18075612922,-992.3551980086119,0.07063479454525905,1318.92750873471,3.470008942101478,2.7139008346989186
J2017+0603,55285.76230220458,-954.7114084916487,0.05736357516262207,1200.924459220205,3.5017174871401044,2.082908439389719
J2017+0603,55289.25832128681,-970.7185741149135,0.10310765778158727,1426.6094666739893,3.51128906573622,4.323754544523631
J2017+0603,55316.97004975418,-809.1666639644593,0.12949699128447711,1351.3684464276512,3.587159643333389,5.384463133179686
J2017+0603,55330.36347327911,-593.5922513588408,0.05195452795380716,1426.8899221074444,3.623828838473519,1.4996057780959617
J2017+0603,55343.85819526896,-298.039480362856,0.24365058655752875,1394.932280362528,3.6607753736955475,0.28044565556209733
J2017+0603,55389.36523370996,90.42339863293637,0.26732526070601687,1370.3730382266851,3.7853668547113077,1.0909708040220139
J2017+0603,55407.38867233838,611.4243431638515,0.06324067558951575,1493.4675970714322,3.8347123403469374,4.570396394100733
J2017+0603,55436.64187552189,1158.33265005852,0.2447807130228562,1421.3159226477014,3.9148032457090576,4.373850903051711
J2017+0603,55454.12198119952,1603.4417078077045,0.20401403138690966,1506.0374455599474,3.9626611667977008,3.2523394542454156
J2017+0603,55466.658378365864,1938.910896173065,0.2017288634613919,1469.260831010872,3.996983951647383,3.140366350100834
J2017+0603,55471.56508229724,2223.977792858879,0.2668755045474608,1264.0955257311025,4.010417774868119,1.6809746484438435
J2017+0603,55476.86769831048,2529.750078696274,0.054613879118975875,1242.1479723988043,4.024935546293836,4.280524444696994
J2017+0603,55490.642959068435,2879.619575117672,0.14795664965274274,1397.678409475266,4.062650154802949,2.819608528878639
J2017+0603,55496.11227995717,3307.114788227177,0.11591351516787339,1578.0036661751544,4.077624339303244,3.8550014450650636
J2017+0603,55550.92325725169,3706.997502318628,0.09342817597912921,1228.9294196516241,4.227688616632538,2.1537557183057316
J2017+0603,55554.91440199177,3987.1424008206677,0.29601683876529067,1226.2615760136237,4.238615775400726,3.809282694561773
J2017+0603,55564.94002943174,4213.762166089903,0.2584017310813676,1418.789103149335,4.266064447378729,2.0337694901304886
J2017+0603,55565.98758502663,4578.476477298785,0.22503208219661708,1595.7847024867713,4.268932498288774,2.054542112816357
J2017+0603,55570.838331791114,4929.890314965635,0.2922512334267072,1391.800360356832,4.282213119136088,0.01982619204250824
J2017+0603,55577.16933911771,5324.170318283997,0.24742748157857353,1496.5757422668635,4.29954647252855,3.2088085822556636
J2017+0603,55603.75860485703,5820.305634532618,0.12682589989904341,1392.5964877324939,4.372343914662211,5.34572729457345
J2017+0603,55606.10196037703,6328.394004474081,0.13792333741031915,1386.252663318898,4.37875967241718,1.6270254267901763
J2017+0603,55606.82916838641,6905.848348953422,0.09338833087689798,1289.8679697251262,4.380750659438057,0.2762366316727878
J2017+0603,55629.57319122303,7443.947783609997,0.17162837687682292,1448.4658099202375,4.443020400263861,4.643814724836986
J2017+0603,55640.33545241944,7887.231777284894,0.25280881487954027,1592.6749603045882,4.472485865551755,5.942296853686365
J2017+0603,55644.267111733934,8350.887634923693,0.2673316525987414,1399.8577871348998,4.483250162100688,3.8808171199393158
J2017+0603,55646.63668368215,8677.528491806788,0.11336038975757669,1459.451619407507,4.489737696524269,4.966109578185417
J2017+0603,55652.18748559425,8915.261532086004,0.15599891631453755,1558.1154113970347,4.504934963908538,5.845575476132183
J2017+0603,55684.04602171442,9138.778103164936,0.28014483207259977,1376.7297524698522,4.592158882102021,1.5607241435695087
J2017+0603,55695.74247241751,9353.266752172178,0.09038066783402711,1394.3401316480717,4.624182018866117,5.176312630212898
J2017+0603,55696.874620404495,9518.426894302149,0.09774862160557375,1317.2954586770202,4.627281671123441,4.478339190962181
J2017+0603,55703.989966702575,9704.285745268522,0.050036602513133535,1322.5169885871467,4.646762427586357,0.8747636199754254
J2017+0603,55716.47835853063,9939.71110472629,0.2763787518582489,1308.9153342069305,4.680953780982809,2.5486174085310083
J2017+0603,55718.09549044079,10153.578050640597,0.16314317093883562,1407.7567231058565,4.685381246855945,0.7841589759374727
J2017+0603,55734.121062278966,10388.77439011066,0.07753073385091501,1551.9314038669709,4.729256871327332,3.490480502141331
J2017+0603,55770.144304230744,10510.50926875514,0.12204375551806441,1398.5057629409582,4.827883132660057,3.706120542546138
J2017+0603,55775.22964799299,10614.574390803768,0.17418606610245763,1535.752572757874,4.841806045082351,1.331120388110861
J2017+0603,55786.56335786554,10614.304899338533,0.0896872807403213,1559.0883155305714,4.872836051578048,6.2783307598831755
J2017+0603,55794.723886337524,10579.580547817375,0.09568645533757154,1568.5126843589371,4.895178360878484,4.196620636737748
J2017+0603,55819.98626172987,10574.735564074941,0.29640088485183574,1379.3117777320301,4.964342975231249,5.7582901562061934
J2017+0603,55862.046811152344,10726.298929819888,0.2140901228929002,1465.962644514973,5.079498483574775,4.188618229860907
J2017+0603,55874.77338288443,10974.477251963981,0.12917597419599236,1271.66580829932,5.1143419380089545,1.2396865574253795
J2017+0603,55911.280035203265,11273.836195215423,0.07154190124172728,1454.9358689506275,5.214291704795638,5.2532117398544
J2017+0603,55916.129572409074,11426.105932165943,0.29603665178455574,1212.1759094296103,5.227569014051791,5.7736163794578985
J2017+0603,55926.85427021383,11335.2781120937,0.07205736282747001,1463.6424589092935,5.256931636378293,5.126945588049878
J2017+0603,55941.22082588342,11166.028560834491,0.10454930124153734,1334.9650952613456,5.2962651221266634,4.674338642234559
J2017+0603,55962.27411450556,10985.114957355685,0.07426189445065161,1435.5458254504847,5.353905884952511,1.5195027655924065
J2017+0603,55962.87921994977,10620.1658850337,0.1387163807102052,1236.9228731417145,5.355562573369231,5.961429315477048
J2017+0603,55965.72187875373,10202.6860968865,0.2360234059446149,1383.7495256032348,5.363345349013196,2.778102331132878
J2017+0603,55979.843193516244,9789.544114072783,0.2743217238664276,1460.6873249848425,5.402007401751093,5.683050887637464
J2017+0603,56001.64715116362,9345.381589002262,0.0877261770646791,1248.3961429560711,5.461703384358553,4.573206092848508
J2017+0603,56002.9408229099,8832.506513265147,0.07346807588682418,1332.9191047077743,5.465245264567396,4.553301677312604
J2017+0603,56012.08553852797,8369.711085711237,0.18112139084882084,1211.3218346131287,5.490282131420436,1.279757296844437
J2017+0603,56035.39172832147,8079.249959900637,0.2183656953537908,1232.3373605228705,5.554091001491611,2.872788710407896
J2017+0603,56040.55329486324,7716.9232823334305,0.262134666216502,1280.2571406169427,5.568222600510832,3.523168665120025
J2017+0603,56044.6214105775,7261.117962653006,0.07305069826345682,1567.910111360242,5.579360494321265,3.039368059998239
J2017+0603,56095.51317014837,6662.733108500063,0.15302940537205478,1581.397238792162,5.718694538320909,1.7382560768699236
J2017+0603,56099.3272918727,6067.358344971263,0.21390364117222255,1295.7534842739437,5.729137034486088,0.8866492068752834
J2017+0603,56109.28631973265,5529.859877218067,0.07290453192530343,1482.1808761683683,5.756403366751523,6.166547407454367
J2017+0603,56134.45526131382,4919.362734188486,0.26090222599090995,1492.7545245658775,5.825312173270813,2.5150245085138465
J2017+0603,56135.74042829231,4494.571359893631,0.2664796671922506,1451.310478866905,5.828830768694459,4.180269994945874
J2017+0603,56148.80084857277,4257.037102386027,0.12079783818621055,1439.0536737268033,5.864588250639595,0.24369621407835496
J2017+0603,56154.56285705792,4033.842560857973,0.15656315372811302,1396.084532096043,5.880363770106128,1.4256066393184241
J2017+0603,56173.82026580765,3860.1453177141952,0.2354634023491221,1279.3919634612762,5.933087681809693,0.5380585867692886
J2017+0603,56176.279186687,3480.854313266034,0.22319430666305407,1255.442343759265,5.93981984027473,2.6704959751432895
J2017+0603,56178.00531090432,3066.5830917935796,0.14545340987040117,1347.6436376881568,5.944545710821805,2.116920138419502
J2017+0603,56182.64742534174,2575.083616069347,0.15226795316257208,1293.1180867554945,5.9572551274882475,1.7675345936286888
J2017+0603,56192.81942288742,2183.7785820072963,0.19500562164997404,1521.1580164705651,5.985104538975393,2.644268735620024
J2017+0603,56201.6431570578,1970.3965032739245,0.19265057366167004,1439.4069795034175,6.009262606519209,3.84800441214513
J2017+0603,56229.80637716029,1906.3834862121116,0.2734068413855813,1484.6592156034474,6.086369300844989,1.2828032662158009
J2017+0603,56276.97983649868,1984.2265222665494,0.13012084050028616,1398.6395467181744,6.215523193626339,4.532674570687902
J2017+0603,56284.93327850712,2100.0144135502865,0.07705231188226304,1245.505691300034,6.237298531089552,1.8467789984383103
J2017+0603,56290.10846750166,2142.0903925324474,0.15661887182198742,1504.8210717103998,6.251467426351822,4.042449061132103
J2017+0603,56301.69849280003,2290.9017813351657,0.06728039865329428,1443.894968407266,6.283199186237846,4.640778501330217
J2017+0603,56303.696011868575,2623.5490137069464,0.2282439511253324,1444.6019111303804,6.288668095391969,1.3604690142503628
J2017+0603,56307.70671337176,3113.9621453449813,0.21494878318809674,1312.2944848287675,6.29964879765941,0.003905962087749515
J2017+0603,56343.14019971007,3683.5403891147107,0.1672715793430024,1429.389423448078,6.396660396121592,1.8102912935425408
J2017+0603,56343.71685665898,4155.220461765089,0.22967178236447416,1561.3681362607472,6.39823919680308,5.272292598333692
J2017+0603,56351.75179218779,4735.547724596232,0.21366641163837186,1352.9868706567431,6.420237651365175,3.265629405001299
J2017+0603,56379.61799502563,5199.323425020549,0.28061809121292186,1433.294010384198,6.496531156739134,1.852382110154693
J2017+0603,56379.961156736405,5607.64612864047,0.2694957709166844,1250.3520383776759,6.4974706822991015,3.711517782810496
J2017+0603,56402.498395085,5810.867996410985,0.18791486596581486,1351.3454402634684,6.559174278051588,2.417476170784056
J2017+0603,56412.73149704226,5675.406149121863,0.18744839920169304,1578.3762604463407,6.587190984300073,3.999137072819927
J2017+0603,56418.764014711094,5520.222079470709,0.2733124842254848,1308.0455109579202,6.603707117548081,4.69668516613644
J2017+0603,56422.314747575525,5453.0146793794165,0.19765024963783445,1522.5444206339826,6.613428494315858,0.013723187755225297
J2017+0603,56428.347354280835,5396.484703666425,0.05907371603549612,1563.3678621884,6.62994487133245,5.076997164146405
J2017+0603,56429.72448993428,5338.310589188356,0.2032365107033816,1597.054003152465,6.633715263265213,5.555770536039688
J2017+0603,56430.54401971093,5346.494888442337,0.06158091629602715,1370.6536450625583,6.635959013509294,4.7826089550182616
J2017+0603,56443.90482789161,5235.250293014379,0.24209362348921126,1292.414267362813,6.6725389127034935,0.6123764609230165
J2017+0603,56447.48857226586,5330.268072651383,0.15739966859931942,1410.8030655208995,6.682350670059413,5.1309481874556795
J2017+0603,56466.57291438071,5471.942660912555,0.25905551846292435,1425.4057026201683,6.734600751140461,5.517676849953986
J2017+0603,56469.43808693934,5613.620769673442,0.2303206062769823,1529.820876135367,6.742445166085379,0.26174874851778895
J2017+0603,56515.31595815421,5821.670986750691,0.23546484803507595,1255.4845765393784,6.868051931902958,0.6037954927274782
J2017+0603,56518.53803691956,6100.970274559667,0.07911072138928228,1369.563500752527,6.8768735027868715,4.362719423333161
J2017+0603,56531.02601667396,6416.525427668132,0.16295249513244675,1586.0024624751097,6.91106372798714,4.6167447641182875
J2017+0603,56541.15704356504,6737.005551586518,0.2985770386570322,1592.6346176318816,6.938800967935346,2.787455488557903
J2017+0603,56555.81586812215,7095.201214178691,0.20956179996032476,1437.4140528372095,6.978934642287444,5.734531518290993
J2017+0603,56560.54371134063,7524.66754548304,0.15318452864185045,1421.7885763763186,6.991878771564605,2.688183075666977
J2017+0603,56578.55023687781,8084.69521164594,0.22119457311474428,1253.9981084155602,7.0411779516800905,5.329779350061422
J2017+0603,56599.681456645056,8632.577619092306,0.2570852101883867,1582.222187955982,7.099032078352903,1.3287370893625763
J2017+0603,56612.58956386324,9114.739319282793,0.2633369822932092,1273.7857161262434,7.134372549860602,4.052761208589438
J2017+0603,56620.42378558348,9595.925615493437,0.14017891980227015,1215.03813932961,7.155821479963921,3.912332259727357
J2017+0603,56635.6388562772,10107.218239279824,0.061090628444424186,1406.6421927226163,7.197478073238986,6.256471695612298
J2017+0603,56653.16459594048,10693.781348532682,0.2303189322373403,1461.799202087878,7.24546093337117,4.944756936534837
J2017+0603,56668.48297163349,11343.142415271088,0.12602929130711915,1462.1431041086873,7.287400360319879,1.8540284309757382
J2017+0603,56668.605015822635,11830.12214241391,0.2487631772191704,1526.9098597864672,7.2877344990991855,4.55525486972067
J2017+0603,56673.047366810126,12234.9114889864,0.07436273719669313,1492.8111594805096,7.299896993247003,2.2418929973927746
J2017+0603,56674.628834368115,12580.665217038555,0.13351180668332313,1282.2052585972358,7.304226815445469,4.547923990425183
J2017+0603,56696.5465901031,12984.31177360309,0.08175043992691246,1573.6721365417027,7.364234360236662,1.170425182205804
J2017+0603,56698.53957871737,13511.30144228191,0.1669189895503177,1282.8819948844234,7.369690865682989,2.1030218215101044
J2017+0603,56702.00723546766,14174.769704072301,0.1107015194733947,1346.8689778225785,7.379184792446274,5.153631459695404
J2017+0603,56704.63787774909,14968.8577748042,0.15134396378399878,1435.566034218178,7.386387098487152,4.907930320767626
J2017+0603,56707.083803637026,15700.186724222931,0.29394948305203866,1311.4501631080234,7.393083678604704,5.0421304312536535
J2017+0603,56758.42726736124,16399.58867852119,0.1551158480143836,1303.9102521886618,7.5336544211761405,1.9607728020192354
J2017+0603,56760.35649204127,17108.199390776495,0.19606483126464652,1454.48779080262,7.538936350484902,1.1450488240765324
J2017+0603,56767.67227484269,17675.787366814322,0.07401458174537763,1595.8410978193476,7.558965872186265,1.4049146664415275
J2017+0603,56767.913344043576,18108.739584311323,0.1375776416221426,1298.860566333715,7.559625883687662,2.6142923401798512
J2017+0603,56787.90348339403,18506.356354645555,0.12643598180258386,1445.2323755667771,7.614355902443186,1.7755601452096386
J2017+0603,56800.65567004141,18923.75066024357,0.14045332948023292,1426.5986899947452,7.649269486693361,2.4137576550626747
J2017+0603,56800.69639435353,19211.644184293247,0.2846351895412033,1206.416547737334,7.64938098378336,5.791727899547453
J2017+0603,56807.807872928934,19275.55049313755,0.05046479981542919,1218.5606291841088,7.668851150998702,1.6061163319778657
J2017+0603,56818.98863294774,19250.52971511076,0.06574443336629253,1577.6567807544493,7.69946240361692,3.7470795507583787
J2017+0603,56820.35993017103,19336.30508936306,0.1720449567466043,1489.1669335528293,7.703216810799096,2.835571468728716
J2017+0603,56838.96496768777,19509.90799630915,0.2613005848819911,1263.3178299226327,7.754154627408924,5.169223419359888
J2017+0603,56855.157388684456,19712.062283344352,0.06009176864725131,1341.3174300834166,7.798487059980284,5.099915093637023
J2017+0603,56855.53398300714,20007.72938861681,0.2413900242241513,1426.4133862964638,7.79951811904307,1.4371050265325565
J2017+0603,56861.883245901874,20412.92007164304,0.2930734546982406,1486.9359894848149,7.816901453457128,4.353222152645159
J2017+0603,56874.68460106156,20844.333644486796,0.2621358003764998,1250.1580326338672,7.85194965375744,2.1373365694730424
J2017+0603,56893.82965602207,21428.591651891857,0.28894423064822755,1202.6133912345808,7.904365957550751,2.2125704822151917
J2017+0603,56906.02259203639,21842.963148643983,0.21004535504537147,1459.5933470038271,7.937748397015005,0.5468869194077328
J2017+0603,56908.2441493462,22223.155105414775,0.20387875529929805,1426.3664203931132,7.94383068944434,4.900563308508765
J2017+0603,56921.63949405747,22688.709927071934,0.2960932889128978,1504.9839018665145,7.980505144505983,6.20583018400481
J2017+0603,56932.76466983119,23104.903039395733,0.13830280502634107,1262.7671252104346,8.010964215755044,1.5644815493433484
J2017+0603,56952.024222871725,23515.54509943937,0.16943641174720908,1398.4343043596602,8.063693998206892,2.656188097775747
J2017+0603,56954.212581378655,23798.527513413406,0.07749342955866527,1492.2381199604274,8.069685397267618,4.629061419976921
J2017+0603,56969.836323636024,24047.793790135078,0.16985085853329518,1563.4240605344446,8.112460872304903,3.1228918571640563
J2017+0603,56980.05643164058,23986.77860531457,0.2683453030899752,1463.4723317286685,8.140442003049753,5.909196340686954
J2017+0603,56989.76656839789,23883.973397420596,0.2022346287965029,1509.2585629268128,8.16702690861392,6.122361125514047
J2017+0603,56999.646699899524,23916.216513156596,0.20249475744918577,1223.5859414877523,8.19407723442263,1.6907698102426494
J2017+0603,57002.932805465745,23786.118854287717,0.12735614606860218,1211.640571213401,8.20307410113371,0.9294566513116251
J2017+0603,57015.553912649986,23628.85028965149,0.058402357295393906,1477.5191317360918,8.237628809372563,4.654623706462793
J2017+0603,57038.2132518504,23556.791718609747,0.1960464927807894,1376.327309488214,8.29966669903831,4.8511868266841205
J2017+0603,57038.30439058739,23405.516713661153,0.14394885555353304,1206.1139724549312,8.299916223301123,1.819267058455722
