Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2015-08-17 00:00:00-04:00,17472.66015625,17551.400390625,17341.720703125,17545.1796875,73380000,0.0,0.0,0.0038706104087201498,,^DJI,0.09203866141907405,market_normal,0.996,1.759395100553318,-0.1874826999171472
2015-08-18 00:00:00-04:00,17537.30078125,17568.400390625,17486.419921875,17511.33984375,79900000,0.0,0.0,-0.001930588359201392,,^DJI,0.04590716955956746,market_normal,0.996,1.85713927280628,-0.2824459711623688
2015-08-19 00:00:00-04:00,17508.740234375,17517.189453125,17282.419921875,17348.73046875,104720000,0.0,0.0,-0.009329330259626059,,^DJI,0.22184073785828728,market_elevated,1.0,1.954883445059242,-0.37471292301652365
2015-08-20 00:00:00-04:00,17345.3203125,17345.3203125,16990.689453125,16990.689453125,128530000,0.0,0.0,-0.020853817088483266,,^DJI,0.4958797728590989,market_volatile,1.0,2.0526276173122042,-0.4634027457076933
2015-08-21 00:00:00-04:00,16990.689453125,16990.689453125,16459.55078125,16459.75,225170000,0.0,0.0,-0.03174750799900345,,^DJI,0.65,market_extreme,1.009,2.1503717895651664,-0.5476687778806869
2015-08-24 00:00:00-04:00,16459.75,16459.75,15370.330078125,15871.349609375,293920000,0.0,0.0,-0.03640243432721192,,^DJI,0.65,market_extreme,1.009,2.443604306324053,-0.7661365811216346
2015-08-25 00:00:00-04:00,15882.26953125,16312.9404296875,15651.240234375,15666.4404296875,213220000,0.0,0.0,-0.012994700191572575,,^DJI,0.3089990169199171,market_volatile,1.0,2.541348478577015,-0.8251977187240445
2015-08-26 00:00:00-04:00,15676.259765625,16303.75,15676.259765625,16285.509765625,208420000,0.0,0.0,0.038754868729793265,,^DJI,0.65,market_extreme,1.009,2.6390926508299772,-0.8763812555191112
2015-08-27 00:00:00-04:00,16285.509765625,16666.689453125,16285.509765625,16654.76953125,171980000,0.0,0.0,0.022420892729201385,,^DJI,0.5331430282849594,market_extreme,1.009,2.736836823082939,-0.9191985771279645
2015-08-28 00:00:00-04:00,16649.419921875,16669.970703125,16535.1796875,16643.009765625,131790000,0.0,0.0,-0.0007063393632999029,0.2585395171308381,^DJI,0.016795937240095517,market_normal,0.996,2.834580995335901,-0.9532409357322082
2015-08-31 00:00:00-04:00,16632.01953125,16632.01953125,16444.05078125,16528.029296875,141440000,0.0,0.0,-0.006932609439219109,0.2588887916893278,^DJI,0.16484947477262302,market_elevated,1.0,3.1278135120947876,-0.9999050691318466
2015-09-01 00:00:00-04:00,16528.029296875,16528.029296875,15979.9501953125,16058.349609375,171390000,0.0,0.0,-0.028828745746762884,0.2736665928991623,^DJI,0.65,market_extreme,1.009,3.2255576843477503,-0.9964770073300273
2015-09-02 00:00:00-04:00,16058.349609375,16352.580078125,16058.349609375,16351.3798828125,133480000,0.0,0.0,0.018083351095221686,0.2845108650894737,^DJI,0.4300012796497614,market_volatile,1.0,3.323301856600712,-0.9835362579633666
2015-09-03 00:00:00-04:00,16364.33984375,16550.0703125,16317.3095703125,16374.759765625,109730000,0.0,0.0,0.0014288203278000986,0.2848443134135462,^DJI,0.033975703181805754,market_normal,0.996,3.421046028853674,-0.9612063575557123
2015-09-04 00:00:00-04:00,16371.759765625,16371.759765625,16026.6103515625,16102.3798828125,127270000,0.0,0.0,-0.016774030737648014,0.28845762667486663,^DJI,0.3988671482454925,market_volatile,1.0,3.518790201106636,-0.9297004744635539
2015-09-08 00:00:00-04:00,16109.9296875,16503.41015625,16109.9296875,16492.6796875,123870000,0.0,0.0,0.02394954728484906,0.3040261718823753,^DJI,0.5694926745208624,market_extreme,1.009,3.909766890118484,-0.7191804506488256
2015-09-09 00:00:00-04:00,16505.0390625,16664.650390625,16220.099609375,16253.5703125,118790000,0.0,0.0,-0.01460403097820996,0.3007539915605152,^DJI,0.34726705109067924,market_volatile,1.0,4.007511062371447,-0.6479408456553103
2015-09-10 00:00:00-04:00,16252.5703125,16441.939453125,16212.080078125,16330.400390625,122690000,0.0,0.0,0.004715829216186371,0.30055932785147177,^DJI,0.1121369920260906,market_elevated,1.0,4.1052552346244084,-0.5705157905411419
2015-09-11 00:00:00-04:00,16330.400390625,16434.759765625,16244.650390625,16433.08984375,104630000,0.0,0.0,0.006268550063070795,0.30213771633697134,^DJI,0.1490589069733477,market_elevated,1.0,4.202999406877371,-0.4876444095947611
2015-09-14 00:00:00-04:00,16450.859375,16450.859375,16330.8701171875,16370.9599609375,92660000,0.0,0.0,-0.0037879443222244066,0.3019490436370409,^DJI,0.09007295701010527,market_normal,0.996,4.496231923636256,-0.21447770236587654
2015-09-15 00:00:00-04:00,16382.580078125,16644.109375,16382.580078125,16599.849609375,93050000,0.0,0.0,0.013884604507058081,0.3067190013746456,^DJI,0.33015991748583745,market_volatile,1.0,4.59397609588922,-0.11813635519779958
2015-09-16 00:00:00-04:00,16599.509765625,16755.98046875,16593.900390625,16739.94921875,99620000,0.0,0.0,0.008404395883995374,0.3082948273042407,^DJI,0.19984686277291436,market_elevated,1.0,4.6917202681421815,-0.020667240676559926
2015-09-17 00:00:00-04:00,16738.080078125,16933.4296875,16639.9296875,16674.740234375,129600000,0.0,0.0,-0.003903017997327987,0.30834582215524964,^DJI,0.09280927658317464,market_normal,0.996,4.789464440395144,0.07699916992069372
2015-09-18 00:00:00-04:00,16674.740234375,16674.740234375,16343.759765625,16384.580078125,341690000,0.0,0.0,-0.017554360142574964,0.311992760301581,^DJI,0.41742248353152744,market_volatile,1.0,4.887208612648106,0.17393052186549418
2015-09-21 00:00:00-04:00,16406.099609375,16578.599609375,16391.880859375,16510.189453125,90730000,0.0,0.0,0.007637079529850841,0.30669645495975434,^DJI,0.1816009628597327,market_elevated,1.0,5.180441129406992,0.45114878516243284
2015-09-22 00:00:00-04:00,16477.44921875,16477.44921875,16221.73046875,16330.4697265625,119010000,0.0,0.0,-0.010945061711050214,0.2886676585270311,^DJI,0.2602609724721215,market_elevated,1.0,5.2781853016599545,0.5360882100505074
2015-09-23 00:00:00-04:00,16332.8095703125,16355.2900390625,16211.98046875,16279.8896484375,86030000,0.0,0.0,-0.0031020890082304855,0.2576883597917533,^DJI,0.0737641068905108,market_normal,0.996,5.375929473912916,0.6159099657782364
2015-09-24 00:00:00-04:00,16257.1103515625,16257.1103515625,16016.3603515625,16201.3203125,122220000,0.0,0.0,-0.004837842510980321,0.25353863132158266,^DJI,0.1150383277696379,market_elevated,1.0,5.473673646165878,0.689852048388149
2015-09-25 00:00:00-04:00,16205.0703125,16465.23046875,16205.0703125,16314.669921875,130790000,0.0,0.0,0.006971958577981757,0.21597263902606012,^DJI,0.1657851520114245,market_elevated,1.0,5.5714178184188405,0.757208583159015
2015-09-28 00:00:00-04:00,16313.259765625,16313.259765625,15981.849609375,16001.8896484375,139930000,0.0,0.0,-0.019357879973406183,0.20993851841048866,^DJI,0.46030810971040903,market_volatile,1.0,5.864650335177727,0.9136853406944483
2015-09-29 00:00:00-04:00,16001.759765625,16118.8896484375,15942.3701171875,16049.1298828125,121160000,0.0,0.0,0.0029478169040620516,0.2105818785537557,^DJI,0.07009569378182451,market_normal,0.996,5.962394507430688,0.9489863621422926
2015-09-30 00:00:00-04:00,16057.080078125,16297.599609375,16057.080078125,16284.7001953125,145740000,0.0,0.0,0.014571393493950622,0.21696691156311174,^DJI,0.34649096927253814,market_volatile,1.0,6.060138679683651,0.975228056882195
2015-10-01 00:00:00-04:00,16278.6201171875,16348.8701171875,16073.8203125,16272.009765625,111420000,0.0,0.0,-0.0007795892364709992,0.19140963137945755,^DJI,0.018537734931900383,market_normal,0.996,6.157882851936613,0.9921599133204141
2015-10-02 00:00:00-04:00,16258.25,16472.76953125,16013.66015625,16472.369140625,136870000,0.0,0.0,0.012237940207832412,0.18567883733019228,^DJI,0.29100413534722075,market_elevated,1.0,6.255627024189575,0.9996202945511259
2015-10-05 00:00:00-04:00,16502.099609375,16798.369140625,16502.099609375,16776.4296875,127660000,0.0,0.0,0.01829052683594952,0.1958223592316846,^DJI,0.43492768035703383,market_volatile,1.0,0.2656742337688751,0.964915693460483
2015-10-06 00:00:00-04:00,16774.01953125,16865.08984375,16746.029296875,16790.189453125,120010000,0.0,0.0,0.000819848215161273,0.18469504816498988,^DJI,0.019495047117183594,market_normal,0.996,0.3634184060218377,0.9346871414571639
2015-10-07 00:00:00-04:00,16805.419921875,16963.30078125,16765.0,16912.2890625,115690000,0.0,0.0,0.0072457664213168155,0.1679811400043824,^DJI,0.17229598744188446,market_elevated,1.0,0.46116257827479856,0.8955357676705507
2015-10-08 00:00:00-04:00,16904.169921875,17081.279296875,16859.33984375,17050.75,100730000,0.0,0.0,0.0081536698965518,0.15928333014420282,^DJI,0.19388488731413586,market_elevated,1.0,0.5589067505277621,0.8478353236110393
2015-10-09 00:00:00-04:00,17054.689453125,17110.880859375,17027.23046875,17084.490234375,103730000,0.0,0.0,0.001976857062162436,0.15903798942925237,^DJI,0.04700738607232658,market_normal,0.996,0.6566509227807247,0.7920411729425236
2015-10-12 00:00:00-04:00,17082.2890625,17139.2109375,17064.580078125,17131.859375,72500000,0.0,0.0,0.002768803301803861,0.15835655968549367,^DJI,0.06583895631981308,market_normal,0.996,0.949883439539609,0.5817778975979239
2015-10-13 00:00:00-04:00,17113.55078125,17172.810546875,17034.44921875,17081.890625,99400000,0.0,0.0,-0.002920976831140476,0.15798651380366233,^DJI,0.0694574677339312,market_normal,0.996,1.0476276117925716,0.49962751037217235
2015-10-14 00:00:00-04:00,17079.080078125,17111.380859375,16887.669921875,16924.75,120110000,0.0,0.0,-0.00924182692418944,0.1564151129682614,^DJI,0.21976000923596292,market_elevated,1.0,1.1453717840455342,0.412707519462634
2015-10-15 00:00:00-04:00,16944.859375,17144.419921875,16933.5703125,17141.75,122960000,0.0,0.0,0.012739960667304788,0.15971424486782584,^DJI,0.3029416041740315,market_volatile,1.0,1.2431159562984968,0.3218476908454218
2015-10-16 00:00:00-04:00,17141.75,17220.01953125,17107.349609375,17215.970703125,145880000,0.0,0.0,0.004320473946432512,0.15898822679525604,^DJI,0.1027358986659469,market_elevated,1.0,1.3408601285514585,0.22791540144491393
2015-10-19 00:00:00-04:00,17209.4296875,17235.94921875,17129.189453125,17230.5390625,118430000,0.0,0.0,0.0008458540701350439,0.14316100189596326,^DJI,0.020113436422253408,market_normal,0.996,1.6340926453103446,-0.06325406166700158
2015-10-20 00:00:00-04:00,17228.470703125,17264.880859375,17147.990234375,17217.109375,106670000,0.0,0.0,-0.0007797158174529952,0.14224556699186805,^DJI,0.018540744881989337,market_normal,0.996,1.7318368175633072,-0.16034532106296306
2015-10-21 00:00:00-04:00,17225.9296875,17314.990234375,17153.130859375,17168.609375,107100000,0.0,0.0,-0.0028209404325676367,0.1355593053706336,^DJI,0.06707871729263491,market_normal,0.996,1.829580989816268,-0.25590587284546457
2015-10-22 00:00:00-04:00,17180.880859375,17505.1796875,17180.880859375,17489.16015625,152420000,0.0,0.0,0.018498589292654397,0.14487745796763948,^DJI,0.439875166149853,market_volatile,1.0,1.9273251620692307,-0.34902346548643215
2015-10-23 00:00:00-04:00,17525.109375,17679.369140625,17525.109375,17646.69921875,158090000,0.0,0.0,0.008967483421184396,0.14285122118277385,^DJI,0.21323643643496043,market_elevated,1.0,2.0250693343221933,-0.438809168725489
2015-10-26 00:00:00-04:00,17649.5703125,17660.69921875,17602.509765625,17623.05078125,116660000,0.0,0.0,-0.00134100417745513,0.14362337709947262,^DJI,0.031887536180932215,market_normal,0.996,2.3183018510810793,-0.6798114610861862
2015-10-27 00:00:00-04:00,17608.890625,17635.1796875,17540.5703125,17581.4296875,113960000,0.0,0.0,-0.00236453500167371,0.11929035264932754,^DJI,0.05622592135398019,market_normal,0.996,2.416046023334042,-0.7481368202600505
2015-10-28 00:00:00-04:00,17586.689453125,17779.94921875,17556.7109375,17779.51953125,115630000,0.0,0.0,0.011203993122253923,0.12136236449930679,^DJI,0.2664180634655344,market_elevated,1.0,2.513790195587003,-0.8093202265593997
2015-10-29 00:00:00-04:00,17771.5,17786.0,17684.720703125,17755.80078125,90300000,0.0,0.0,-0.00133493962141196,0.11780746019285551,^DJI,0.03174332801700623,market_normal,0.996,2.6115343678399654,-0.8627776036593462
2015-10-30 00:00:00-04:00,17756.599609375,17799.9609375,17662.869140625,17663.5390625,149250000,0.0,0.0,-0.005209692096409608,0.1210822496348449,^DJI,0.12388048300568137,market_elevated,1.0,2.7092785400929262,-0.907998630375709
2015-11-02 00:00:00-05:00,17672.619140625,17845.900390625,17655.01953125,17828.759765625,100840000,0.0,0.0,0.009310295587765317,0.11895027404024372,^DJI,0.22138811526556468,market_elevated,1.0,3.002511056851814,-0.9903437354402868
2015-11-03 00:00:00-05:00,17819.740234375,17977.849609375,17796.01953125,17918.150390625,92290000,0.0,0.0,0.005001316809635764,0.1067941545591832,^DJI,0.118925558473811,market_elevated,1.0,3.1002552291047767,-0.9991457303256343
2015-11-04 00:00:00-05:00,17929.580078125,17964.119140625,17828.830078125,17867.580078125,99890000,0.0,0.0,-0.002826285533372811,0.10852310247727784,^DJI,0.0672058176389136,market_normal,0.996,3.1979994013577375,-0.9984095611646284
2015-11-05 00:00:00-05:00,17871.25,17929.509765625,17779.189453125,17863.4296875,98910000,0.0,0.0,-0.0002323130899960519,0.10789336814615678,^DJI,0.005524137946096096,market_normal,0.996,3.295743573610702,-0.9881422556630483
2015-11-06 00:00:00-05:00,17855.220703125,17912.0390625,17768.599609375,17910.330078125,107450000,0.0,0.0,0.0026220569379901875,0.1059941726936175,^DJI,0.0623494966565263,market_normal,0.996,3.3934877458636645,-0.9684418287963033
2015-11-09 00:00:00-05:00,17900.779296875,17900.779296875,17667.779296875,17730.48046875,121210000,0.0,0.0,-0.010092426810300587,0.11442837855571561,^DJI,0.239986295700886,market_elevated,1.0,3.686720262622547,-0.8550611289871447
2015-11-10 00:00:00-05:00,17724.130859375,17768.66015625,17657.720703125,17758.2109375,108640000,0.0,0.0,0.0015627780735191024,0.11437163773213083,^DJI,0.03716106422328825,market_normal,0.996,3.7844644348755114,-0.8003774380583755
2015-11-11 00:00:00-05:00,17769.5,17807.1796875,17696.91015625,17702.220703125,95230000,0.0,0.0,-0.003157901825444028,0.11449538804927353,^DJI,0.0750912714573163,market_normal,0.996,3.882208607128474,-0.7380530886435694
2015-11-12 00:00:00-05:00,17691.9296875,17691.9296875,17443.5,17448.0703125,113660000,0.0,0.0,-0.014461036440584975,0.12196314661025395,^DJI,0.34386680553675,market_volatile,1.0,3.979952779381435,-0.6686830488747602
2015-11-13 00:00:00-05:00,17439.25,17439.25,17238.890625,17245.240234375,134640000,0.0,0.0,-0.011692881762624499,0.12283044674947297,^DJI,0.2780432727455295,market_elevated,1.0,4.0776969516343975,-0.5929295472929218
2015-11-16 00:00:00-05:00,17229.939453125,17483.009765625,17210.4296875,17483.009765625,137590000,0.0,0.0,0.013693361833606007,0.13074522016826193,^DJI,0.32561238678342447,market_volatile,1.0,4.370929468393285,-0.33486269819868664
2015-11-17 00:00:00-05:00,17486.990234375,17599.330078125,17451.41015625,17489.5,167190000,0.0,0.0,0.00037116206374694123,0.13075039603047128,^DJI,0.008825806761602032,market_normal,0.996,4.468673640646246,-0.24130982811010304
2015-11-18 00:00:00-05:00,17485.490234375,17752.16015625,17485.490234375,17737.16015625,106810000,0.0,0.0,0.014061181825726885,0.1384970110787686,^DJI,0.3343587229276437,market_volatile,1.0,4.566417812899209,-0.14545333738175245
2015-11-19 00:00:00-05:00,17739.830078125,17772.970703125,17681.98046875,17732.75,114630000,0.0,0.0,-0.000248670281559671,0.13779008908144827,^DJI,0.005913093138460362,market_normal,0.996,4.66416198515217,-0.04820830266934978
2015-11-20 00:00:00-05:00,17732.75,17914.33984375,17732.75,17823.810546875,153140000,0.0,0.0,0.005122022184166636,0.1241635413936255,^DJI,0.12179579337858999,market_elevated,1.0,4.761906157405132,0.04949694388733354
2015-11-23 00:00:00-05:00,17823.609375,17868.1796875,17751.529296875,17792.6796875,134680000,0.0,0.0,-0.001748115386883673,0.12089946299426876,^DJI,0.04156817225840641,market_normal,0.996,5.055138674164018,0.3360781147969614
2015-11-24 00:00:00-05:00,17770.900390625,17862.599609375,17683.509765625,17812.189453125,127170000,0.0,0.0,0.001095904467479204,0.12075388136154497,^DJI,0.026059347125902334,market_normal,0.996,5.152882846416981,0.4263862392178633
2015-11-25 00:00:00-05:00,17820.810546875,17854.919921875,17801.830078125,17813.390625,82540000,0.0,0.0,6.743311254568457e-05,0.12031794229687692,^DJI,0.001603481817762897,market_normal,0.996,5.2506270186699435,0.5126239445063707
2015-11-27 00:00:00-05:00,17806.0390625,17830.359375,17749.3203125,17813.390625,82540000,0.0,0.0,0.0,0.11399843199134035,^DJI,0.0,market_normal,0.996,5.446115363175867,0.66964180359986
2015-11-30 00:00:00-05:00,17802.83984375,17837.240234375,17719.7890625,17719.919921875,155560000,0.0,0.0,-0.005261030693733469,0.11541947483659461,^DJI,0.12510125577221343,market_elevated,1.0,5.739347879934753,0.8557294115081266
2015-12-01 00:00:00-05:00,17719.720703125,17895.5,17719.720703125,17888.349609375,103880000,0.0,0.0,0.009460215048881806,0.11837994561903939,^DJI,0.2249530275312745,market_elevated,1.0,5.837092052187716,0.902139525860444
2015-12-02 00:00:00-05:00,17883.140625,17901.580078125,17708.19921875,17729.6796875,102860000,0.0,0.0,-0.008909587341989109,0.11831802871501713,^DJI,0.21185973429554025,market_elevated,1.0,5.9348362244406765,0.9399375283564131
2015-12-03 00:00:00-05:00,17741.5703125,17780.58984375,17425.560546875,17477.669921875,126990000,0.0,0.0,-0.014315992113772325,0.12614774225727488,^DJI,0.3404178183547305,market_volatile,1.0,6.032580396693639,0.9687625871999432
2015-12-04 00:00:00-05:00,17482.6796875,17866.470703125,17482.6796875,17847.630859375,137650000,0.0,0.0,0.02094671277362649,0.14734993679233876,^DJI,0.49808872535220633,market_volatile,1.0,6.130324568946602,0.9883395291790081
2015-12-07 00:00:00-05:00,17845.490234375,17845.490234375,17639.25,17730.509765625,99670000,0.0,0.0,-0.006583903192832433,0.149079796222371,^DJI,0.15655764150684315,market_elevated,1.0,0.14037177852590332,0.9901640486469034
2015-12-08 00:00:00-05:00,17703.990234375,17703.990234375,17485.390625,17568.0,113720000,0.0,0.0,-0.009207805931971898,0.15171170277145318,^DJI,0.21895102919064582,market_elevated,1.0,0.23811595077886416,0.971784094084997
2015-12-09 00:00:00-05:00,17558.1796875,17767.689453125,17403.509765625,17492.30078125,122020000,0.0,0.0,-0.004318236563548197,0.1485991639064427,^DJI,0.10268269627562357,market_elevated,1.0,0.33586012303182855,0.9441271783895032
2015-12-10 00:00:00-05:00,17493.169921875,17697.740234375,17474.66015625,17574.75,107310000,0.0,0.0,0.004702384080917136,0.14958139763799422,^DJI,0.1118172821813615,market_elevated,1.0,0.4336042952847894,0.9074573233051137
2015-12-11 00:00:00-05:00,17574.75,17574.75,17230.5,17265.2109375,134510000,0.0,0.0,-0.01776966444033056,0.16098863654700513,^DJI,0.4225421719709928,market_volatile,1.0,0.5313484675377502,0.8621245909726497
2015-12-14 00:00:00-05:00,17277.109375,17378.01953125,17138.470703125,17368.5,142540000,0.0,0.0,0.0059646723341418946,0.15521934257478512,^DJI,0.141833044266351,market_elevated,1.0,0.8245809842966363,0.678864693101932
2015-12-15 00:00:00-05:00,17374.779296875,17627.630859375,17341.1796875,17524.91015625,123430000,0.0,0.0,0.008965085564362199,0.15244764109451414,^DJI,0.21317941815905941,market_elevated,1.0,0.9223251565495971,0.6039686223545652
2015-12-16 00:00:00-05:00,17530.849609375,17784.359375,17483.6796875,17749.08984375,123790000,0.0,0.0,0.012710931895631536,0.15143256222527618,^DJI,0.3022513333884658,market_volatile,1.0,1.0200693288025615,0.5233068743651074
2015-12-17 00:00:00-05:00,17756.5390625,17796.759765625,17493.5,17495.83984375,115780000,0.0,0.0,-0.014371108743753677,0.16021597898460851,^DJI,0.3417284283902911,market_volatile,1.0,1.1178135010555241,0.4376494719252715
2015-12-18 00:00:00-05:00,17495.0390625,17496.580078125,17124.310546875,17128.55078125,344560000,0.0,0.0,-0.02121642190872144,0.16768507860749798,^DJI,0.5045020982173002,market_extreme,1.009,1.215557673308485,0.34781412793864935
2015-12-21 00:00:00-05:00,17154.939453125,17272.359375,17116.73046875,17251.619140625,114910000,0.0,0.0,0.007159294751310509,0.1704135542369488,^DJI,0.17023979063630515,market_elevated,1.0,1.508790190067371,0.061966411235754575
2015-12-22 00:00:00-05:00,17253.55078125,17451.109375,17242.859375,17417.26953125,91570000,0.0,0.0,0.009556213515072114,0.17319189889915224,^DJI,0.22723576058716008,market_elevated,1.0,1.6065343623203319,-0.03573042853195564
2015-12-23 00:00:00-05:00,17427.630859375,17607.919921875,17427.630859375,17602.609375,92820000,0.0,0.0,0.010584935185666954,0.1778169129311056,^DJI,0.25169757811367527,market_elevated,1.0,1.7042785345732963,-0.1330861742245606
2015-12-24 00:00:00-05:00,17593.259765625,17606.33984375,17543.94921875,17552.169921875,40350000,0.0,0.0,-0.002869566456989875,0.177895850469369,^DJI,0.06823498819705638,market_normal,0.996,1.8020227068262606,-0.22917143681992833
2015-12-28 00:00:00-05:00,17535.66015625,17536.900390625,17437.33984375,17528.26953125,59770000,0.0,0.0,-0.0013626051837183847,0.1778870665183644,^DJI,0.03240118325254033,market_normal,0.996,2.1929993958381058,-0.5828267794893544
2015-12-29 00:00:00-05:00,17547.369140625,17750.01953125,17547.369140625,17720.98046875,69860000,0.0,0.0,0.010934295482627003,0.18245610524283634,^DJI,0.260004963949442,market_elevated,1.0,2.2907435680910684,-0.6593450067579991
2015-12-30 00:00:00-05:00,17711.939453125,17714.130859375,17588.869140625,17603.869140625,59760000,0.0,0.0,-0.006630559420900119,0.1829911451113841,^DJI,0.15766707292069415,market_elevated,1.0,2.388487740344031,-0.7295689161441542
2015-12-31 00:00:00-05:00,17590.66015625,17590.66015625,17421.16015625,17425.029296875,93690000,0.0,0.0,-0.010211077460944152,0.18244063572611127,^DJI,0.24280767163609587,market_elevated,1.0,2.4862319125969936,-0.7928281277949396
2016-01-04 00:00:00-05:00,17405.48046875,17405.48046875,16957.630859375,17148.939453125,148060000,0.0,0.0,-0.01597130572606302,0.18773953210923425,^DJI,0.37977927120484684,market_volatile,1.0,2.8772086016088423,-0.9652536402918538
2016-01-05 00:00:00-05:00,17147.5,17195.83984375,17038.609375,17158.66015625,105750000,0.0,0.0,0.0005666793069645333,0.18201571257853172,^DJI,0.013474981814082953,market_normal,0.996,2.974952773861803,-0.986147675058659
2016-01-06 00:00:00-05:00,17154.830078125,17154.830078125,16817.619140625,16906.509765625,120250000,0.0,0.0,-0.014804270545436172,0.16972217282239055,^DJI,0.35202851757387643,market_volatile,1.0,3.072696946114764,-0.9976276293633741
2016-01-07 00:00:00-05:00,16888.359375,16888.359375,16463.630859375,16514.099609375,176240000,0.0,0.0,-0.023484203202447602,0.1842238631640985,^DJI,0.5584273277355012,market_extreme,1.009,3.1704411183677284,-0.999583911898065
2016-01-08 00:00:00-05:00,16519.169921875,16651.890625,16314.5703125,16346.4501953125,141850000,0.0,0.0,-0.010203777456777101,0.184652359858729,^DJI,0.2426340859374745,market_elevated,1.0,3.268185290620689,-0.9919978473652543
2016-01-11 00:00:00-05:00,16358.7099609375,16461.849609375,16232.0302734375,16398.5703125,127790000,0.0,0.0,0.0031833946288415535,0.18602209343372994,^DJI,0.07569746098629648,market_normal,0.996,3.561417807379577,-0.9131602217247275
2016-01-12 00:00:00-05:00,16419.109375,16591.349609375,16322.0703125,16516.220703125,117480000,0.0,0.0,0.007148815960454393,0.1874979773926408,^DJI,0.16999061704820276,market_elevated,1.0,3.659161979632536,-0.8690243684864019
2016-01-13 00:00:00-05:00,16526.630859375,16593.509765625,16123.2001953125,16151.41015625,153530000,0.0,0.0,-0.022335608890178972,0.1926393267240461,^DJI,0.5311150767332821,market_extreme,1.009,3.7569061518855023,-0.8165925312536251
2016-01-14 00:00:00-05:00,16159.009765625,16482.05078125,16075.1201171875,16379.0498046875,158830000,0.0,0.0,0.013995705227170085,0.1993331214547136,^DJI,0.3328017647610803,market_volatile,1.0,3.8546503241384613,-0.7563652410796826
2016-01-15 00:00:00-05:00,16354.330078125,16354.330078125,15842.1103515625,15988.080078125,239210000,0.0,0.0,-0.02415961778464483,0.20757067554539402,^DJI,0.5744879092676298,market_extreme,1.009,3.952394496391424,-0.6889174468997543
2016-01-19 00:00:00-05:00,16009.4501953125,16171.9599609375,15900.25,16016.01953125,144360000,0.0,0.0,0.0017459925799367005,0.19952060435631158,^DJI,0.04151769435202495,market_normal,0.996,4.343371185403271,-0.3606995210843698
2016-01-20 00:00:00-05:00,15989.4501953125,15989.4501953125,15450.5595703125,15766.740234375,191870000,0.0,0.0,-0.015686769208858198,0.20035842728209557,^DJI,0.3730133202557725,market_volatile,1.0,4.441115357656237,-0.2679587005411282
