Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2015-09-02 00:00:00+01:00,1.5303388833999634,1.5320974588394165,1.5269041061401367,1.5305262804031372,0,0.0,0.0,-0.0037722248064579267,0.07098426552640301,GBPUSD=X,0.16848138959120984,market_elevated,1.0,3.421046028853674,-0.9612063575557123
2015-09-03 00:00:00+01:00,1.530690312385559,1.531510829925537,1.5222785472869873,1.5308074951171875,0,0.0,0.0,0.00018372038821122105,0.071052761415616,GBPUSD=X,0.0082056260934056,market_normal,0.996,3.518790201106636,-0.9297004744635539
2015-09-04 00:00:00+01:00,1.5259953737258911,1.5260884761810303,1.5170823335647583,1.526205062866211,0,0.0,0.0,-0.003011067596890877,0.07046616320279112,GBPUSD=X,0.13448531805653352,market_elevated,1.0,3.6165343733595976,-0.8893193739028528
2015-09-07 00:00:00+01:00,1.5194103717803955,1.5290520191192627,1.5174506902694702,1.5201033353805542,0,0.0,0.0,-0.0040059868194398,0.06912241702278535,GBPUSD=X,0.17892205810953343,market_elevated,1.0,3.909766890118484,-0.7191804506488256
2015-09-08 00:00:00+01:00,1.5275105237960815,1.5415446758270264,1.5275105237960815,1.5283042192459106,0,0.0,0.0,0.005380450942015269,0.07251238118213994,GBPUSD=X,0.24031066488565525,market_elevated,1.0,4.007511062371447,-0.6479408456553103
2015-09-09 00:00:00+01:00,1.5398118495941162,1.5405946969985962,1.535154938697815,1.5401912927627563,0,0.0,0.0,0.007747857498668718,0.0748891797761821,GBPUSD=X,0.34604772109436055,market_volatile,1.0,4.1052552346244084,-0.5705157905411419
2015-09-10 00:00:00+01:00,1.5360982418060303,1.547700047492981,1.534448266029358,1.5357915163040161,0,0.0,0.0,-0.0028607308508605558,0.07528117008704902,GBPUSD=X,0.12777072781407314,market_elevated,1.0,4.202999406877371,-0.4876444095947611
2015-09-11 00:00:00+01:00,1.5441869497299194,1.5464078187942505,1.5404996871948242,1.54421067237854,0,0.0,0.0,0.005466994195510023,0.07774477162171187,GBPUSD=X,0.2441760038717036,market_elevated,1.0,4.300743579130333,-0.4001178194693496
2015-09-14 00:00:00+01:00,1.544711709022522,1.547292947769165,1.537988305091858,1.5448071956634521,0,0.0,0.0,0.0003862219759222772,0.07777790685054436,GBPUSD=X,0.017250089412128418,market_normal,0.996,4.59397609588922,-0.11813635519779958
2015-09-15 00:00:00+01:00,1.5429003238677979,1.545833945274353,1.535154938697815,1.5427099466323853,0,0.0,0.0,-0.0013585345486160061,0.07719660431727111,GBPUSD=X,0.060677133602070395,market_normal,0.996,4.6917202681421815,-0.020667240676559926
2015-09-16 00:00:00+01:00,1.5345896482467651,1.5527950525283813,1.5332720279693604,1.53449547290802,0,0.0,0.0,-0.005338930696293906,0.07790149991665876,GBPUSD=X,0.23845621849016793,market_elevated,1.0,4.789464440395144,0.07699916992069372
2015-09-17 00:00:00+01:00,1.5514940023422241,1.555088996887207,1.5489466190338135,1.5518070459365845,0,0.0,0.0,0.011218443093378938,0.08612134936475034,GBPUSD=X,0.5010567976189029,market_extreme,1.009,4.887208612648106,0.17393052186549418
2015-09-18 00:00:00+01:00,1.5570987462997437,1.5659254789352417,1.5562022924423218,1.5569047927856445,0,0.0,0.0,0.0032796551644963486,0.08692941410497099,GBPUSD=X,0.14648142352183424,market_elevated,1.0,4.984952784901067,0.2692014775338865
2015-09-21 00:00:00+01:00,1.5524816513061523,1.5569047927856445,1.5483711957931519,1.552891492843628,0,0.0,0.0,-0.00258107078498227,0.08720543969229756,GBPUSD=X,0.11528008398190304,market_elevated,1.0,5.2781853016599545,0.5360882100505074
2015-09-22 00:00:00+01:00,1.5508204698562622,1.5531085729599,1.534448266029358,1.5508204698562622,0,0.0,0.0,-0.0013345460658925386,0.08724736327236889,GBPUSD=X,0.05960572001703818,market_normal,0.996,5.375929473912916,0.6159099657782364
2015-09-23 00:00:00+01:00,1.535508632659912,1.536570429801941,1.5225335359573364,1.5353907346725464,0,0.0,0.0,-0.009999227351723013,0.09033156141916643,GBPUSD=X,0.44660215270643533,market_volatile,1.0,5.473673646165878,0.689852048388149
2015-09-24 00:00:00+01:00,1.525064468383789,1.5288182497024536,1.5203113555908203,1.5252039432525635,0,0.0,0.0,-0.006656764523764118,0.09170723687175655,GBPUSD=X,0.2973155086688378,market_elevated,1.0,5.5714178184188405,0.757208583159015
2015-09-25 00:00:00+01:00,1.5230900049209595,1.5260186195373535,1.5146925449371338,1.522695779800415,0,0.0,0.0,-0.0016458310615309344,0.08000851762803686,GBPUSD=X,0.07350884915564763,market_normal,0.996,5.669161990671802,0.8173365631112318
2015-09-28 00:00:00+01:00,1.5204963684082031,1.523716688156128,1.5163002014160156,1.5201727151870728,0,0.0,0.0,-0.001658346521201643,0.07900615259738347,GBPUSD=X,0.0740678354687337,market_normal,0.996,5.962394507430688,0.9489863621422926
2015-09-29 00:00:00+01:00,1.5166912078857422,1.5206812620162964,1.51377534866333,1.5165071487426758,0,0.0,0.0,-0.0024141947053973258,0.07915622412989395,GBPUSD=X,0.10782678646637005,market_elevated,1.0,6.060138679683651,0.975228056882195
2015-09-30 00:00:00+01:00,1.5157945156097412,1.521375298500061,1.5110304355621338,1.5157945156097412,0,0.0,0.0,-0.0004700278698733311,0.07850887481323646,GBPUSD=X,0.0209931678852445,market_normal,0.996,6.157882851936613,0.9921599133204141
2015-10-01 00:00:00+01:00,1.5122873783111572,1.5181418657302856,1.511258840560913,1.5124017000198364,0,0.0,0.0,-0.0022408171518594026,0.07791608549165113,GBPUSD=X,0.10008310928838596,market_elevated,1.0,6.255627024189575,0.9996202945511259
2015-10-02 00:00:00+01:00,1.5140962600708008,1.5239256620407104,1.5138212442398071,1.5139129161834717,0,0.0,0.0,0.0009987172392161125,0.07806606727409833,GBPUSD=X,0.044606373401649524,market_normal,0.996,0.07018588926295166,0.9975379813939175
2015-10-05 00:00:00+01:00,1.518741250038147,1.524158000946045,1.516530156135559,1.5194103717803955,0,0.0,0.0,0.0036247119703856356,0.07878812465994653,GBPUSD=X,0.16189292552049697,market_elevated,1.0,0.3634184060218377,0.9346871414571639
2015-10-06 00:00:00+01:00,1.5154271125793457,1.5236934423446655,1.5142338275909424,1.5154958963394165,0,0.0,0.0,-0.0025796365791235384,0.07807450396139433,GBPUSD=X,0.11521602709016494,market_elevated,1.0,0.46116257827479856,0.8955357676705507
2015-10-07 00:00:00+01:00,1.5229507684707642,1.532801866531372,1.522695779800415,1.5226030349731445,0,0.0,0.0,0.004678683452421321,0.07748439035189812,GBPUSD=X,0.20896715597963536,market_elevated,1.0,0.5589067505277621,0.8478353236110393
2015-10-08 00:00:00+01:00,1.5317922830581665,1.5372790098190308,1.526484489440918,1.5315576791763306,0,0.0,0.0,0.005863915294861527,0.07530033342761576,GBPUSD=X,0.26190395536131955,market_elevated,1.0,0.6566509227807247,0.7920411729425236
2015-10-09 00:00:00+01:00,1.535202145576477,1.5386981964111328,1.5302218198776245,1.535131573677063,0,0.0,0.0,0.0023307846501602536,0.07519523571383363,GBPUSD=X,0.10410138760144473,market_elevated,1.0,0.7543950950336855,0.7286859444355142
2015-10-12 00:00:00+01:00,1.532191276550293,1.537491798400879,1.5317922830581665,1.5323086977005005,0,0.0,0.0,-0.0018405422917601852,0.07269531666532866,GBPUSD=X,0.08220536654821572,market_normal,0.996,1.0476276117925716,0.49962751037217235
2015-10-13 00:00:00+01:00,1.5337659120559692,1.5389350652694702,1.5204499959945679,1.5337893962860107,0,0.0,0.0,0.0009658521386010032,0.07279879045924598,GBPUSD=X,0.04313849751811016,market_normal,0.996,1.1453717840455342,0.412707519462634
2015-10-14 00:00:00+01:00,1.525622844696045,1.5448787212371826,1.5255763530731201,1.5258090496063232,0,0.0,0.0,-0.005216609250035794,0.07468081597295512,GBPUSD=X,0.23299289424525776,market_elevated,1.0,1.2431159562984968,0.3218476908454218
2015-10-15 00:00:00+01:00,1.5477958917617798,1.5508685111999512,1.5420199632644653,1.5480115413665771,0,0.0,0.0,0.014446437089795637,0.08873753965053964,GBPUSD=X,0.6452308439740678,market_extreme,1.009,1.3408601285514585,0.22791540144491393
2015-10-16 00:00:00+01:00,1.547292947769165,1.5487068891525269,1.5434480905532837,1.5471972227096558,0,0.0,0.0,-0.0005261801305040738,0.07957963721170615,GBPUSD=X,0.023501133710494112,market_normal,0.996,1.4386043008044211,0.13180735887678308
2015-10-19 00:00:00+01:00,1.543805480003357,1.549690842628479,1.5429717302322388,1.543805480003357,0,0.0,0.0,-0.0021945914603094118,0.07887047678344415,GBPUSD=X,0.09801850043108137,market_normal,0.996,1.7318368175633072,-0.16034532106296306
2015-10-20 00:00:00+01:00,1.5475084781646729,1.5506279468536377,1.545833945274353,1.5471972227096558,0,0.0,0.0,0.002194591460309446,0.07894322831042117,GBPUSD=X,0.09801850043108291,market_normal,0.996,1.829580989816268,-0.25590587284546457
2015-10-21 00:00:00+01:00,1.5448071956634521,1.5479875802993774,1.5417823791503906,1.5449025630950928,0,0.0,0.0,-0.0014842082693025923,0.0789726252725416,GBPUSD=X,0.06629018271306848,market_normal,0.996,1.9273251620692307,-0.34902346548643215
2015-10-22 00:00:00+01:00,1.5420913696289062,1.5506279468536377,1.5391719341278076,1.5424481630325317,0,0.0,0.0,-0.001589971983974764,0.07074514116697148,GBPUSD=X,0.07101397796137654,market_normal,0.996,2.0250693343221933,-0.438809168725489
2015-10-23 00:00:00+01:00,1.5386035442352295,1.5420913696289062,1.5328959226608276,1.5383669137954712,0,0.0,0.0,-0.0026494622511871618,0.0671066090959336,GBPUSD=X,0.11833469759948329,market_elevated,1.0,2.122813506575156,-0.524405859581954
2015-10-26 00:00:00+00:00,1.53169846534729,1.5381065607070923,1.5313935279846191,1.531745433807373,0,0.0,0.0,-0.004313516578704019,0.0687520663184371,GBPUSD=X,0.19265746462422031,market_elevated,1.0,2.416046023334042,-0.7481368202600505
2015-10-27 00:00:00+00:00,1.5356029272079468,1.5361926555633545,1.5285844802856445,1.5357915163040161,0,0.0,0.0,0.0026380023509778084,0.06883497705493383,GBPUSD=X,0.11782285644183461,market_elevated,1.0,2.513790195587003,-0.8093202265593997
2015-10-28 00:00:00+00:00,1.5312060117721558,1.5348016023635864,1.5280239582061768,1.5312998294830322,0,0.0,0.0,-0.0029289574555756604,0.06913078233704781,GBPUSD=X,0.13081797811310414,market_elevated,1.0,2.6115343678399654,-0.8627776036593462
2015-10-29 00:00:00+00:00,1.5269973278045654,1.5311590433120728,1.5245994329452515,1.5271838903427124,0,0.0,0.0,-0.0026914916030698253,0.06993191989051296,GBPUSD=X,0.12021188254261984,market_elevated,1.0,2.7092785400929262,-0.907998630375709
2015-10-30 00:00:00+00:00,1.532191276550293,1.5444016456604004,1.5312060117721558,1.532379150390625,0,0.0,0.0,0.0033960830170759516,0.07002018195056427,GBPUSD=X,0.1516815182659625,market_elevated,1.0,2.807022712345889,-0.9445516123539291
2015-11-02 00:00:00+00:00,1.54421067237854,1.5499069690704346,1.5423054695129395,1.5441631078720093,0,0.0,0.0,0.007660557937928598,0.07414948067792154,GBPUSD=X,0.34214860265395974,market_volatile,1.0,3.1002552291047767,-0.9991457303256343
2015-11-03 00:00:00+00:00,1.5423054695129395,1.544640064239502,1.5361926555633545,1.542400598526001,0,0.0,0.0,-0.0011420529140044584,0.07381442999478562,GBPUSD=X,0.05100827013510806,market_normal,0.996,3.1979994013577375,-0.9984095611646284
2015-11-04 00:00:00+00:00,1.5419963598251343,1.5439245700836182,1.5370900630950928,1.5419248342514038,0,0.0,0.0,-0.0003085045911916512,0.0729513458788008,GBPUSD=X,0.013778946082495956,market_normal,0.996,3.295743573610702,-0.9881422556630483
2015-11-05 00:00:00+00:00,1.5391007661819458,1.5401201248168945,1.522695779800415,1.5390061140060425,0,0.0,0.0,-0.0018947007690446915,0.07212327036119333,GBPUSD=X,0.0846242826996117,market_normal,0.996,3.3934877458636645,-0.9684418287963033
2015-11-06 00:00:00+00:00,1.5210976600646973,1.5220237970352173,1.5037593841552734,1.5210051536560059,0,0.0,0.0,-0.011765425956918785,0.08094984851638892,GBPUSD=X,0.5254870576537777,market_extreme,1.009,3.4912319181166254,-0.9394963471271937
2015-11-09 00:00:00+00:00,1.505366563796997,1.511487364768982,1.5051627159118652,1.5055025815963745,0,0.0,0.0,-0.010244617890493865,0.0872215958231192,GBPUSD=X,0.4575621938190089,market_volatile,1.0,3.7844644348755114,-0.8003774380583755
2015-11-10 00:00:00+00:00,1.5121958255767822,1.5146925449371338,1.5094338655471802,1.5121043920516968,0,0.0,0.0,0.004375534021344187,0.08904126291941587,GBPUSD=X,0.19542739098094775,market_elevated,1.0,3.882208607128474,-0.7380530886435694
2015-11-11 00:00:00+00:00,1.51377534866333,1.5204499959945679,1.5131797790527344,1.5138899087905884,0,0.0,0.0,0.0011801191731365265,0.08909279091527995,GBPUSD=X,0.052708448826507964,market_normal,0.996,3.979952779381435,-0.6686830488747602
2015-11-12 00:00:00+00:00,1.5223017930984497,1.5246226787567139,1.5176349878311157,1.522510290145874,0,0.0,0.0,0.0056780423861800215,0.09000210512423694,GBPUSD=X,0.2536021898121381,market_elevated,1.0,4.0776969516343975,-0.5929295472929218
2015-11-13 00:00:00+00:00,1.5232292413711548,1.5262515544891357,1.519202709197998,1.5234612226486206,0,0.0,0.0,0.0006243870171776236,0.0729736194428783,GBPUSD=X,0.027887413315532458,market_normal,0.996,4.17544112388736,-0.5115157510029564
2015-11-16 00:00:00+00:00,1.5222090482711792,1.5229045152664185,1.5186028480529785,1.5217920541763306,0,0.0,0.0,-0.0010962428985153991,0.0729772005461959,GBPUSD=X,0.048962226894636716,market_normal,0.996,4.468673640646246,-0.24130982811010304
2015-11-17 00:00:00+00:00,1.5201958417892456,1.5241113901138306,1.5157945156097412,1.5204963684082031,0,0.0,0.0,-0.0008517837012741801,0.07279921473865518,GBPUSD=X,0.0380437829092619,market_normal,0.996,4.566417812899209,-0.14545333738175245
2015-11-18 00:00:00+00:00,1.5216994285583496,1.524855136871338,1.5190643072128296,1.5220005512237549,0,0.0,0.0,0.0009887818971305539,0.07230818748530986,GBPUSD=X,0.04416262459914622,market_normal,0.996,4.66416198515217,-0.04820830266934978
2015-11-19 00:00:00+00:00,1.5243902206420898,1.5299878120422363,1.5243902206420898,1.5239256620407104,0,0.0,0.0,0.0012640562761545276,0.07259799357931965,GBPUSD=X,0.056457387577592735,market_normal,0.996,4.761906157405132,0.04949694388733354
2015-11-20 00:00:00+00:00,1.5288182497024536,1.5311590433120728,1.5218383073806763,1.5288182497024536,0,0.0,0.0,0.003205373259094873,0.07370851877875607,GBPUSD=X,0.14316372129419977,market_elevated,1.0,4.859650329658095,0.14672967681936605
2015-11-23 00:00:00+00:00,1.5190180540084839,1.5192949771881104,1.5127220153808594,1.518994927406311,0,0.0,0.0,-0.0064461669669681745,0.07628223380198862,GBPUSD=X,0.2879094496893331,market_elevated,1.0,5.152882846416981,0.4263862392178633
2015-11-24 00:00:00+00:00,1.5126991271972656,1.5158405303955078,1.5057066679000854,1.5129051208496094,0,0.0,0.0,-0.00401716062491176,0.07610733035849503,GBPUSD=X,0.17942112122732926,market_elevated,1.0,5.2506270186699435,0.5126239445063707
2015-11-25 00:00:00+00:00,1.5080909729003906,1.5124017000198364,1.5057973861694336,1.5085914134979248,0,0.0,0.0,-0.002855346834559479,0.07554918548337114,GBPUSD=X,0.1275302579071805,market_elevated,1.0,5.348371190922906,0.5939679780026791
2015-11-26 00:00:00+00:00,1.5126075744628906,1.5132943391799927,1.5069317817687988,1.512355923652649,0,0.0,0.0,0.0024922725775518564,0.07600306869244297,GBPUSD=X,0.11131403048597349,market_elevated,1.0,5.446115363175867,0.66964180359986
2015-11-27 00:00:00+00:00,1.5103002786636353,1.5108935832977295,1.503420352935791,1.5099810361862183,0,0.0,0.0,-0.0015715573655606732,0.07571186696960658,GBPUSD=X,0.07019151359130865,market_normal,0.996,5.54385953542883,0.7389230148053962
2015-11-30 00:00:00+00:00,1.503782033920288,1.5057973861694336,1.4997000694274902,1.5038950443267822,0,0.0,0.0,-0.004038653195482501,0.07522132756445378,GBPUSD=X,0.18038105822510478,market_elevated,1.0,5.837092052187716,0.902139525860444
2015-12-01 00:00:00+00:00,1.5057746171951294,1.5124702453613281,1.5053439140319824,1.5057973861694336,0,0.0,0.0,0.0012641438551750787,0.06906804728404299,GBPUSD=X,0.05646129917773285,market_normal,0.996,5.9348362244406765,0.9399375283564131
2015-12-02 00:00:00+00:00,1.5079090595245361,1.508204698562622,1.4949917793273926,1.5077953338623047,0,0.0,0.0,0.0013259575338876277,0.06962019879267439,GBPUSD=X,0.05922212469041323,market_normal,0.996,6.032580396693639,0.9687625871999432
2015-12-03 00:00:00+00:00,1.4949917793273926,1.5064778327941895,1.4916467666625977,1.4949023723602295,0,0.0,0.0,-0.00858763818322285,0.07421877278872861,GBPUSD=X,0.38355540527143184,market_volatile,1.0,6.130324568946602,0.9883395291790081
2015-12-04 00:00:00+00:00,1.51377534866333,1.5158405303955078,1.508204698562622,1.513500452041626,0,0.0,0.0,0.012364246211364685,0.08830262200479624,GBPUSD=X,0.5522325656128173,market_extreme,1.009,6.228068741199564,0.9984814665569596
2015-12-07 00:00:00+00:00,1.511258840560913,1.5117158889770508,1.5057973861694336,1.511258840560913,0,0.0,0.0,-0.0014821753893393332,0.07889010381864886,GBPUSD=X,0.06619938684096255,market_normal,0.996,0.23811595077886416,0.971784094084997
2015-12-08 00:00:00+00:00,1.5055025815963745,1.5060241222381592,1.495863914489746,1.5050268173217773,0,0.0,0.0,-0.00413225590273668,0.07170172580451689,GBPUSD=X,0.1845616982974263,market_elevated,1.0,0.33586012303182855,0.9441271783895032
2015-12-09 00:00:00+00:00,1.5013887882232666,1.5179113149642944,1.500690221786499,1.5010056495666504,0,0.0,0.0,-0.0026754003477796624,0.07041016196615843,GBPUSD=X,0.11949318808758305,market_elevated,1.0,0.4336042952847894,0.9074573233051137
2015-12-10 00:00:00+00:00,1.5183953046798706,1.5203113555908203,1.5116015672683716,1.5183953046798706,0,0.0,0.0,0.011518740074548405,0.08148063409732724,GBPUSD=X,0.514469161747059,market_extreme,1.009,0.5313484675377502,0.8621245909726497
2015-12-11 00:00:00+00:00,1.516208291053772,1.522997260093689,1.5128592252731323,1.516093373298645,0,0.0,0.0,-0.0015171793781839419,0.07909782407961415,GBPUSD=X,0.06776279331442576,market_normal,0.996,0.6290926397907111,0.8085617421241372
2015-12-14 00:00:00+00:00,1.519987940788269,1.5206812620162964,1.511258840560913,1.5198955535888672,0,0.0,0.0,0.0025047405439251992,0.07961162783640281,GBPUSD=X,0.11187089557427922,market_elevated,1.0,0.9223251565495971,0.6039686223545652
2015-12-15 00:00:00+00:00,1.5159324407577515,1.5183724164962769,1.5039855241775513,1.5160702466964722,0,0.0,0.0,-0.0025199947353684088,0.07998540038360724,GBPUSD=X,0.11255220368906667,market_elevated,1.0,1.0200693288025615,0.5233068743651074
2015-12-16 00:00:00+00:00,1.5046417713165283,1.5062055587768555,1.4992952346801758,1.5043702125549316,0,0.0,0.0,-0.007747275815745165,0.08417291140944635,GBPUSD=X,0.3460217410024281,market_volatile,1.0,1.1178135010555241,0.4376494719252715
2015-12-17 00:00:00+00:00,1.4979029893875122,1.4992504119873047,1.4883167743682861,1.497790813446045,0,0.0,0.0,-0.004383115752523788,0.08502223144290716,GBPUSD=X,0.19576601889158002,market_elevated,1.0,1.215557673308485,0.34781412793864935
2015-12-18 00:00:00+00:00,1.4930051565170288,1.4952152967453003,1.488892912864685,1.4929606914520264,0,0.0,0.0,-0.003230041804251784,0.08509708998006608,GBPUSD=X,0.14426550896075524,market_elevated,1.0,1.3133018455614494,0.25465843927233733
2015-12-21 00:00:00+00:00,1.490979552268982,1.4932059049606323,1.488693356513977,1.4908239841461182,0,0.0,0.0,-0.0014322130471565565,0.08373025214077713,GBPUSD=X,0.06396788546708503,market_normal,0.996,1.6065343623203319,-0.03573042853195564
2015-12-22 00:00:00+00:00,1.4896025657653809,1.490979552268982,1.4830193519592285,1.4896912574768066,0,0.0,0.0,-0.0007600878586544903,0.08152780233688987,GBPUSD=X,0.03394831040246592,market_normal,0.996,1.7042785345732963,-0.1330861742245606
2015-12-23 00:00:00+00:00,1.482206106185913,1.490312933921814,1.482206106185913,1.4823379516601562,0,0.0,0.0,-0.004948350304608663,0.08203466980646063,GBPUSD=X,0.22101146625123672,market_elevated,1.0,1.8020227068262606,-0.22917143681992833
2015-12-24 00:00:00+00:00,1.4876967668533325,1.4940983057022095,1.4872984886169434,1.4876967668533325,0,0.0,0.0,0.0036085914921794187,0.08321231880874526,GBPUSD=X,0.1611729258628921,market_elevated,1.0,1.899766879079218,-0.3230689557330792
2015-12-25 00:00:00+00:00,1.491424322128296,1.4947682619094849,1.491424322128296,1.491424322128296,0,0.0,0.0,0.0025024543205030086,0.08321719246276853,GBPUSD=X,0.11176878445448932,market_elevated,1.0,1.9975110513321823,-0.4138823552785227
2015-12-28 00:00:00+00:00,1.492537260055542,1.4932059049606323,1.4885382652282715,1.4932059049606323,0,0.0,0.0,0.0011938383708417274,0.08338825599619167,GBPUSD=X,0.053321198493360186,market_normal,0.996,2.2907435680910684,-0.6593450067579991
2015-12-29 00:00:00+00:00,1.4891366958618164,1.491424322128296,1.4791805744171143,1.4894028902053833,0,0.0,0.0,-0.0025501278091700683,0.08275658061621852,GBPUSD=X,0.11389805723895761,market_elevated,1.0,2.388487740344031,-0.7295689161441542
