Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2015-08-25 00:00:00+01:00,1.1582385301589966,1.1589996814727783,1.140029788017273,1.1583056449890137,0,0.0,0.0,0.017953830837384836,,EURUSD=X,0.65,market_extreme,1.009,2.6390926508299772,-0.8763812555191112
2015-08-26 00:00:00+01:00,1.1554815769195557,1.1558955907821655,1.135500431060791,1.1550945043563843,0,0.0,0.0,-0.002776123876240186,,EURUSD=X,0.15118255619904383,market_elevated,1.0,2.736836823082939,-0.9191985771279645
2015-08-27 00:00:00+01:00,1.1339540481567383,1.1361596584320068,1.1211603879928589,1.1340054273605347,0,0.0,0.0,-0.018426171253778,0.12828517969200018,EURUSD=X,0.65,market_extreme,1.009,2.834580995335901,-0.9532409357322082
2015-08-28 00:00:00+01:00,1.1245051622390747,1.1310003995895386,1.1156704425811768,1.1247961521148682,0,0.0,0.0,-0.008154170208421229,0.128918819746755,EURUSD=X,0.4440609824158128,market_volatile,1.0,2.9323251675888633,-0.978183352111057
2015-08-31 00:00:00+01:00,1.121176838874817,1.126400113105774,1.1185895204544067,1.1214030981063843,0,0.0,0.0,-0.0030211537012615167,0.12842639889230467,EURUSD=X,0.16452642590485092,market_elevated,1.0,3.2255576843477503,-0.9964770073300273
2015-09-01 00:00:00+01:00,1.1225990056991577,1.1332305669784546,1.122536063194275,1.1225864887237549,0,0.0,0.0,0.0010547203374023822,0.12830507253646498,EURUSD=X,0.057438112920078596,market_normal,0.996,3.323301856600712,-0.9835362579633666
2015-09-02 00:00:00+01:00,1.1296244859695435,1.1299996376037598,1.1222903728485107,1.1293437480926514,0,0.0,0.0,0.006001322367030283,0.12910373350599463,EURUSD=X,0.32682088280978305,market_volatile,1.0,3.421046028853674,-0.9612063575557123
2015-09-03 00:00:00+01:00,1.1215037107467651,1.1249998807907104,1.1089695692062378,1.121604323387146,0,0.0,0.0,-0.006876618169878343,0.12967409107168398,EURUSD=X,0.37448786843582904,market_volatile,1.0,3.518790201106636,-0.9297004744635539
2015-09-04 00:00:00+01:00,1.1125946044921875,1.1160004138946533,1.109460473060608,1.1125946044921875,0,0.0,0.0,-0.00806532276265567,0.13376731047900056,EURUSD=X,0.43922251534395257,market_volatile,1.0,3.6165343733595976,-0.8893193739028528
2015-09-07 00:00:00+01:00,1.1158970594406128,1.1180005073547363,1.1124200820922852,1.115200161933899,0,0.0,0.0,0.0023391370417215353,0.13378508663258656,EURUSD=X,0.12738506386331552,market_elevated,1.0,3.909766890118484,-0.7191804506488256
2015-09-08 00:00:00+01:00,1.1158970594406128,1.122999906539917,1.1153706312179565,1.1163954734802246,0,0.0,0.0,0.0010712618734940818,0.13347811290654604,EURUSD=X,0.0583389342887521,market_normal,0.996,4.007511062371447,-0.6479408456553103
2015-09-09 00:00:00+01:00,1.1207997798919678,1.1209995746612549,1.1133204698562622,1.1207369565963745,0,0.0,0.0,0.0038812977792104116,0.1332012963427104,EURUSD=X,0.21136827670147323,market_elevated,1.0,4.1052552346244084,-0.5705157905411419
2015-09-10 00:00:00+01:00,1.1219441890716553,1.1279997825622559,1.1174894571304321,1.1220699548721313,0,0.0,0.0,0.0011886876448424237,0.1331048974164368,EURUSD=X,0.06473372395502953,market_normal,0.996,4.202999406877371,-0.4876444095947611
2015-09-11 00:00:00+01:00,1.1282861232757568,1.1342202425003052,1.125579833984375,1.1290887594223022,0,0.0,0.0,0.006235746284049337,0.12974992351281212,EURUSD=X,0.3395871744412401,market_volatile,1.0,4.300743579130333,-0.4001178194693496
2015-09-14 00:00:00+01:00,1.1344043016433716,1.1372101306915283,1.128770112991333,1.1344043016433716,0,0.0,0.0,0.004696768975418549,0.1305163883820663,EURUSD=X,0.25577732523298474,market_elevated,1.0,4.59397609588922,-0.11813635519779958
2015-09-15 00:00:00+01:00,1.1310937404632568,1.1330032348632812,1.1259803771972656,1.1307612657546997,0,0.0,0.0,-0.00321657637933327,0.1289698724292711,EURUSD=X,0.1751687824160322,market_elevated,1.0,4.6917202681421815,-0.020667240676559926
2015-09-16 00:00:00+01:00,1.1272940635681152,1.1311602592468262,1.1214998960494995,1.1271796226501465,0,0.0,0.0,-0.0031724888166512403,0.129525513295028,EURUSD=X,0.17276785554101037,market_elevated,1.0,4.789464440395144,0.07699916992069372
2015-09-17 00:00:00+01:00,1.129394769668579,1.134000301361084,1.1287955045700073,1.12920343875885,0,0.0,0.0,0.001793859106660745,0.1282178781339778,EURUSD=X,0.09769023908731399,market_normal,0.996,4.887208612648106,0.17393052186549418
2015-09-18 00:00:00+01:00,1.1406019926071167,1.1460003852844238,1.1351704597473145,1.1400948762893677,0,0.0,0.0,0.009599021060692499,0.12949671155486647,EURUSD=X,0.5227448794285695,market_extreme,1.009,4.984952784901067,0.2692014775338865
2015-09-21 00:00:00+01:00,1.1293054819107056,1.1329994201660156,1.118390679359436,1.12920343875885,0,0.0,0.0,-0.009599021060692518,0.12987782751942992,EURUSD=X,0.5227448794285705,market_extreme,1.009,5.2781853016599545,0.5360882100505074
2015-09-22 00:00:00+01:00,1.1190940141677856,1.1209995746612549,1.1130800247192383,1.1190940141677856,0,0.0,0.0,-0.008993020661598322,0.12572670449212967,EURUSD=X,0.4897432219100374,market_volatile,1.0,5.375929473912916,0.6159099657782364
2015-09-23 00:00:00+01:00,1.1121985912322998,1.1190601587295532,1.110679268836975,1.1120749711990356,0,0.0,0.0,-0.006291828337582641,0.1068277959453124,EURUSD=X,0.3426412990365515,market_volatile,1.0,5.473673646165878,0.689852048388149
2015-09-24 00:00:00+01:00,1.118806004524231,1.1296104192733765,1.1166696548461914,1.1189937591552734,0,0.0,0.0,0.006202238453062305,0.1104093854409327,EURUSD=X,0.33776240012743464,market_volatile,1.0,5.5714178184188405,0.757208583159015
2015-09-25 00:00:00+01:00,1.1181179285049438,1.1204394102096558,1.1118301153182983,1.1178929805755615,0,0.0,0.0,-0.00098420599399791,0.09168692247894128,EURUSD=X,0.053598032592314805,market_normal,0.996,5.669161990671802,0.8173365631112318
2015-09-28 00:00:00+01:00,1.120046615600586,1.1241399049758911,1.1152101755142212,1.1201720237731934,0,0.0,0.0,0.0020366200096589206,0.08794124885425532,EURUSD=X,0.11091054750891015,market_elevated,1.0,5.962394507430688,0.9489863621422926
2015-09-29 00:00:00+01:00,1.1233556270599365,1.1280303001403809,1.1194798946380615,1.123103380203247,0,0.0,0.0,0.0026134625229994684,0.08782666983049515,EURUSD=X,0.14232432066128653,market_elevated,1.0,6.060138679683651,0.975228056882195
2015-09-30 00:00:00+01:00,1.1254037618637085,1.1262022256851196,1.115799903869629,1.1255937814712524,0,0.0,0.0,0.0022149734776488374,0.08808182031096416,EURUSD=X,0.12062334650482465,market_elevated,1.0,6.157882851936613,0.9921599133204141
2015-10-01 00:00:00+01:00,1.1171561479568481,1.1209995746612549,1.1138957738876343,1.11720609664917,0,0.0,0.0,-0.0074796900146919185,0.08912777476619253,EURUSD=X,0.40733004232112047,market_volatile,1.0,6.255627024189575,0.9996202945511259
2015-10-02 00:00:00+01:00,1.119494915008545,1.1315301656723022,1.115180253982544,1.1193444728851318,0,0.0,0.0,0.001912209736439254,0.08638068456340346,EURUSD=X,0.10413539482795559,market_elevated,1.0,0.07018588926295166,0.9975379813939175
2015-10-05 00:00:00+01:00,1.1221455335617065,1.1287994384765625,1.1196954250335693,1.1226998567581177,0,0.0,0.0,0.002993149005734862,0.08190404635895868,EURUSD=X,0.16300134213912587,market_elevated,1.0,0.3634184060218377,0.9346871414571639
2015-10-06 00:00:00+01:00,1.119795799255371,1.1279997825622559,1.1176055669784546,1.1195199489593506,0,0.0,0.0,-0.002836394471725679,0.08234550533255514,EURUSD=X,0.15446478101873592,market_elevated,1.0,0.46116257827479856,0.8955357676705507
2015-10-07 00:00:00+01:00,1.1272940635681152,1.128426194190979,1.1214194297790527,1.1267986297607422,0,0.0,0.0,0.0064805645506604915,0.08516361940549488,EURUSD=X,0.3529195230684996,market_volatile,1.0,0.5589067505277621,0.8478353236110393
2015-10-08 00:00:00+01:00,1.124201774597168,1.1313101053237915,1.123974323272705,1.1239995956420898,0,0.0,0.0,-0.002487149252157135,0.08477925215209234,EURUSD=X,0.1354455342601303,market_elevated,1.0,0.6566509227807247,0.7920411729425236
2015-10-09 00:00:00+01:00,1.128604531288147,1.137869954109192,1.1270017623901367,1.1286935806274414,0,0.0,0.0,0.004167448837163841,0.08586521733440564,EURUSD=X,0.22695153246708058,market_elevated,1.0,0.7543950950336855,0.7286859444355142
2015-10-12 00:00:00+01:00,1.1369062662124634,1.1399999856948853,1.135839581489563,1.1369967460632324,0,0.0,0.0,0.007329512343022761,0.0868984559184403,EURUSD=X,0.39915164492276184,market_volatile,1.0,1.0476276117925716,0.49962751037217235
2015-10-13 00:00:00+01:00,1.1353960037231445,1.1410002708435059,1.1347002983093262,1.135550618171692,0,0.0,0.0,-0.0012726934624083094,0.08557110865005366,EURUSD=X,0.06930852493703814,market_normal,0.996,1.1453717840455342,0.412707519462634
2015-10-14 00:00:00+01:00,1.138511300086975,1.1450005769729614,1.138511300086975,1.138498306274414,0,0.0,0.0,0.0025924593986939803,0.08514367672485484,EURUSD=X,0.14118052947536497,market_elevated,1.0,1.2431159562984968,0.3218476908454218
2015-10-15 00:00:00+01:00,1.1474995613098145,1.1494200229644775,1.1365302801132202,1.147552251815796,0,0.0,0.0,0.007921078428440172,0.08802602688309837,EURUSD=X,0.43136723649614317,market_volatile,1.0,1.3408601285514585,0.22791540144491393
2015-10-16 00:00:00+01:00,1.1366994380950928,1.1399999856948853,1.1339398622512817,1.1368157863616943,0,0.0,0.0,-0.009400012897170327,0.09479876800071188,EURUSD=X,0.5119072640313392,market_extreme,1.009,1.4386043008044211,0.13180735887678308
2015-10-19 00:00:00+01:00,1.1360021829605103,1.1379995346069336,1.1308494806289673,1.1361054182052612,0,0.0,0.0,-0.0006250706607294275,0.08860283503579566,EURUSD=X,0.03404018858916516,market_normal,0.996,1.7318368175633072,-0.16034532106296306
2015-10-20 00:00:00+01:00,1.1331958770751953,1.1390001773834229,1.1325798034667969,1.132900595664978,0,0.0,0.0,-0.0028248710244674503,0.08240747235955881,EURUSD=X,0.1538372354586713,market_elevated,1.0,1.829580989816268,-0.25590587284546457
2015-10-21 00:00:00+01:00,1.1356022357940674,1.1378000974655151,1.13379967212677,1.1353960037231445,0,0.0,0.0,0.0022002493549996794,0.07559029068129756,EURUSD=X,0.11982149810067391,market_elevated,1.0,1.9273251620692307,-0.34902346548643215
2015-10-22 00:00:00+01:00,1.1347002983093262,1.1352026462554932,1.113800287246704,1.134803295135498,0,0.0,0.0,-0.0005221643768558413,0.07140327150959389,EURUSD=X,0.028436103275067605,market_normal,0.996,2.0250693343221933,-0.438809168725489
2015-10-23 00:00:00+01:00,1.1084016561508179,1.1140943765640259,1.1011033058166504,1.108094573020935,0,0.0,0.0,-0.02381738826847203,0.10931340900840616,EURUSD=X,0.65,market_extreme,1.009,2.122813506575156,-0.524405859581954
2015-10-26 00:00:00+00:00,1.1020376682281494,1.1060001850128174,1.1006003618240356,1.1020376682281494,0,0.0,0.0,-0.00548104755284386,0.11068330221745463,EURUSD=X,0.29848768161228695,market_elevated,1.0,2.416046023334042,-0.7481368202600505
2015-10-27 00:00:00+00:00,1.106096863746643,1.107800006866455,1.1031999588012695,1.1065986156463623,0,0.0,0.0,0.004130108641989425,0.11156484858443987,EURUSD=X,0.22491805470920584,market_elevated,1.0,2.513790195587003,-0.8093202265593997
2015-10-28 00:00:00+00:00,1.103594422340393,1.1099998950958252,1.1027060747146606,1.1037039756774902,0,0.0,0.0,-0.002619226557564859,0.11114906715273894,EURUSD=X,0.14263821929062134,market_elevated,1.0,2.6115343678399654,-0.8627776036593462
2015-10-29 00:00:00+00:00,1.0925976037979126,1.0981999635696411,1.0910003185272217,1.0928961038589478,0,0.0,0.0,-0.009840625188651057,0.11477449997077155,EURUSD=X,0.5359021920274888,market_extreme,1.009,2.7092785400929262,-0.907998630375709
2015-10-30 00:00:00+00:00,1.099203109741211,1.107200264930725,1.0969964265823364,1.0993843078613281,0,0.0,0.0,0.00591915423892352,0.11522152848323364,EURUSD=X,0.32234615898654534,market_volatile,1.0,2.807022712345889,-0.9445516123539291
2015-11-02 00:00:00+00:00,1.1024993658065796,1.1060001850128174,1.1004005670547485,1.102596640586853,0,0.0,0.0,0.002917677381930443,0.1155680999503662,EURUSD=X,0.15889129751723471,market_elevated,1.0,3.1002552291047767,-0.9991457303256343
2015-11-03 00:00:00+00:00,1.1016976833343506,1.1031999588012695,1.0937999486923218,1.1016006469726562,0,0.0,0.0,-0.0009037246235673501,0.11477711780361205,EURUSD=X,0.049215166462949954,market_normal,0.996,3.1979994013577375,-0.9984095611646284
2015-11-04 00:00:00+00:00,1.0965032577514648,1.0966956615447998,1.084799885749817,1.0963950157165527,0,0.0,0.0,-0.004736716343411822,0.11536761795755221,EURUSD=X,0.2579527847859014,market_elevated,1.0,3.295743573610702,-0.9881422556630483
2015-11-05 00:00:00+00:00,1.0866022109985352,1.0900002717971802,1.0837054252624512,1.0868029594421387,0,0.0,0.0,-0.008787217746186592,0.11502675084987492,EURUSD=X,0.478535576930124,market_volatile,1.0,3.3934877458636645,-0.9684418287963033
2015-11-06 00:00:00+00:00,1.0884946584701538,1.0895025730133057,1.0711684226989746,1.0883997678756714,0,0.0,0.0,0.0014681930105341625,0.11550983012392466,EURUSD=X,0.07995506764876088,market_normal,0.996,3.4912319181166254,-0.9394963471271937
2015-11-09 00:00:00+00:00,1.0732377767562866,1.0790001153945923,1.072995901107788,1.0733413696289062,0,0.0,0.0,-0.013931956563694949,0.12113527843402713,EURUSD=X,0.65,market_extreme,1.009,3.7844644348755114,-0.8003774380583755
2015-11-10 00:00:00+00:00,1.0759745836257935,1.0762755870819092,1.0676004886627197,1.0759514570236206,0,0.0,0.0,0.002428788339518725,0.11730756008048325,EURUSD=X,0.13226730722555957,market_elevated,1.0,3.882208607128474,-0.7380530886435694
2015-11-11 00:00:00+00:00,1.0738024711608887,1.0772960186004639,1.0708003044128418,1.0737563371658325,0,0.0,0.0,-0.0020422502320261928,0.11722580687646308,EURUSD=X,0.11121715897417589,market_elevated,1.0,3.979952779381435,-0.6686830488747602
2015-11-12 00:00:00+00:00,1.0764957666397095,1.0799999237060547,1.0693997144699097,1.0762988328933716,0,0.0,0.0,0.0023650527187023917,0.11709989137709753,EURUSD=X,0.1287963835544602,market_elevated,1.0,4.0776969516343975,-0.5929295472929218
2015-11-13 00:00:00+00:00,1.080894112586975,1.0811045169830322,1.072199821472168,1.0815019607543945,0,0.0,0.0,0.004822630486338896,0.11401847212929933,EURUSD=X,0.2626315096268679,market_elevated,1.0,4.17544112388736,-0.5115157510029564
2015-11-16 00:00:00+00:00,1.070102334022522,1.0759999752044678,1.070102334022522,1.06999933719635,0,0.0,0.0,-0.010692750373652691,0.11504142419635592,EURUSD=X,0.5823073487903797,market_extreme,1.009,4.468673640646246,-0.24130982811010304
2015-11-17 00:00:00+00:00,1.0689013004302979,1.069198489189148,1.064400553703308,1.068798542022705,0,0.0,0.0,-0.0011228693571087788,0.11493111090644084,EURUSD=X,0.06114938210725397,market_normal,0.996,4.566417812899209,-0.14545333738175245
2015-11-18 00:00:00+00:00,1.0643960237503052,1.0691996812820435,1.063230276107788,1.0643846988677979,0,0.0,0.0,-0.004138275014857699,0.11500914995899929,EURUSD=X,0.22536278022583958,market_elevated,1.0,4.66416198515217,-0.04820830266934978
2015-11-19 00:00:00+00:00,1.0673041343688965,1.0734001398086548,1.067000150680542,1.066996693611145,0,0.0,0.0,0.002450988884636416,0.11515438446991313,EURUSD=X,0.13347630772752936,market_elevated,1.0,4.761906157405132,0.04949694388733354
2015-11-20 00:00:00+00:00,1.0726966857910156,1.0730005502700806,1.0664005279541016,1.0726161003112793,0,0.0,0.0,0.005252744456065196,0.11838630378375739,EURUSD=X,0.28605471849613745,market_elevated,1.0,4.859650329658095,0.14672967681936605
2015-11-23 00:00:00+00:00,1.0639996528625488,1.0653995275497437,1.0602991580963135,1.0641014575958252,0,0.0,0.0,-0.007969876742935606,0.09267775946262444,EURUSD=X,0.43402470217581457,market_volatile,1.0,5.152882846416981,0.4263862392178633
2015-11-24 00:00:00+00:00,1.063897728919983,1.0672005414962769,1.0623831748962402,1.0642033815383911,0,0.0,0.0,9.577945862803017e-05,0.09199566894233736,EURUSD=X,0.005215971632489703,market_normal,0.996,5.2506270186699435,0.5126239445063707
2015-11-25 00:00:00+00:00,1.0643960237503052,1.0689996480941772,1.0576001405715942,1.0643846988677979,0,0.0,0.0,0.0001703639436059141,0.08985118464384505,EURUSD=X,0.009277704319655317,market_normal,0.996,5.348371190922906,0.5939679780026791
2015-11-26 00:00:00+00:00,1.0624960660934448,1.0629997253417969,1.0602003335952759,1.0624960660934448,0,0.0,0.0,-0.0017759653496997336,0.08980794448260397,EURUSD=X,0.09671577827865802,market_normal,0.996,5.446115363175867,0.66964180359986
2015-11-27 00:00:00+00:00,1.0604453086853027,1.06380033493042,1.0569998025894165,1.0604453086853027,0,0.0,0.0,-0.0019319968703760816,0.08494662117482749,EURUSD=X,0.1052129654342334,market_elevated,1.0,5.54385953542883,0.7389230148053962
2015-11-30 00:00:00+00:00,1.0583018064498901,1.0597037076950073,1.056400179862976,1.0583018064498901,0,0.0,0.0,-0.0020233683872846395,0.08062827075359726,EURUSD=X,0.11018888873803369,market_elevated,1.0,5.837092052187716,0.902139525860444
2015-12-01 00:00:00+00:00,1.0572947263717651,1.0639996528625488,1.056602120399475,1.0572947263717651,0,0.0,0.0,-0.0009520531335437165,0.07886215063475491,EURUSD=X,0.05184704746006649,market_normal,0.996,5.9348362244406765,0.9399375283564131
2015-12-02 00:00:00+00:00,1.062699317932129,1.0639996528625488,1.0562005043029785,1.0625863075256348,0,0.0,0.0,0.004992348211680542,0.08245584612873519,EURUSD=X,0.2718740220986771,market_elevated,1.0,6.032580396693639,0.9687625871999432
2015-12-03 00:00:00+00:00,1.0611993074417114,1.0892000198364258,1.0541995763778687,1.0613007545471191,0,0.0,0.0,-0.0012105663794157561,0.08173033955688731,EURUSD=X,0.06592519925175747,market_normal,0.996,6.130324568946602,0.9883395291790081
2015-12-04 00:00:00+00:00,1.0918341875076294,1.0951943397521973,1.0857999324798584,1.0915957689285278,0,0.0,0.0,0.02814535106681541,0.12771669364296948,EURUSD=X,0.65,market_extreme,1.009,6.228068741199564,0.9984814665569596
2015-12-07 00:00:00+00:00,1.0883049964904785,1.0883049964904785,1.0798004865646362,1.0883997678756714,0,0.0,0.0,-0.002932119161395868,0.1280794179693988,EURUSD=X,0.15967777003538572,market_elevated,1.0,0.23811595077886416,0.971784094084997
2015-12-08 00:00:00+00:00,1.0835996866226196,1.0900002717971802,1.0831419229507446,1.0834001302719116,0,0.0,0.0,-0.0046041501705232305,0.1190528337183767,EURUSD=X,0.2507334769393204,market_elevated,1.0,0.33586012303182855,0.9441271783895032
2015-12-09 00:00:00+00:00,1.0895025730133057,1.099000096321106,1.0881984233856201,1.0893957614898682,0,0.0,0.0,0.00551883079155255,0.12017777278711304,EURUSD=X,0.30054528669913005,market_volatile,1.0,0.4336042952847894,0.9074573233051137
2015-12-10 00:00:00+00:00,1.1016976833343506,1.1023049354553223,1.092799425125122,1.1017948389053345,0,0.0,0.0,0.011317326529582651,0.12529091440703707,EURUSD=X,0.616320607565542,market_extreme,1.009,0.5313484675377502,0.8621245909726497
2015-12-11 00:00:00+00:00,1.0947985649108887,1.1030004024505615,1.0928006172180176,1.0948106050491333,0,0.0,0.0,-0.006359136923268454,0.12791035840292378,EURUSD=X,0.34630679974608947,market_volatile,1.0,0.6290926397907111,0.8085617421241372
2015-12-14 00:00:00+00:00,1.098997712135315,1.1040000915527344,1.0947027206420898,1.0983941555023193,0,0.0,0.0,0.0032678696551226723,0.12740852826115578,EURUSD=X,0.1779621190592683,market_elevated,1.0,0.9223251565495971,0.6039686223545652
2015-12-15 00:00:00+00:00,1.0992271900177002,1.107000470161438,1.0922002792358398,1.0992997884750366,0,0.0,0.0,0.000824166646554093,0.12044540070081715,EURUSD=X,0.0448825866260665,market_normal,0.996,1.0200693288025615,0.5233068743651074
2015-12-16 00:00:00+00:00,1.0936013460159302,1.0958002805709839,1.0913218259811401,1.0936251878738403,0,0.0,0.0,-0.0051753829505153375,0.12227107757682568,EURUSD=X,0.2818417544203866,market_elevated,1.0,1.1178135010555241,0.4376494719252715
2015-12-17 00:00:00+00:00,1.0874056816101074,1.0888975858688354,1.0833531618118286,1.087453007698059,0,0.0,0.0,-0.0056597664993413435,0.12320141663877551,EURUSD=X,0.3082203838897094,market_volatile,1.0,1.215557673308485,0.34781412793864935
2015-12-18 00:00:00+00:00,1.0843987464904785,1.0870002508163452,1.0805997848510742,1.0844104290008545,0,0.0,0.0,-0.0028018158381321384,0.1237756292309087,EURUSD=X,0.15258169278146977,market_elevated,1.0,1.3133018455614494,0.25465843927233733
2015-12-21 00:00:00+00:00,1.0870156288146973,1.091999888420105,1.0852001905441284,1.0869920253753662,0,0.0,0.0,0.0023778158541476377,0.12286124817159041,EURUSD=X,0.12949144023339346,market_elevated,1.0,1.6065343623203319,-0.03573042853195564
2015-12-22 00:00:00+00:00,1.091202735900879,1.0984002351760864,1.0905005931854248,1.09129798412323,0,0.0,0.0,0.0039535271591315735,0.11922959802847999,EURUSD=X,0.2153017547363015,market_elevated,1.0,1.7042785345732963,-0.1330861742245606
2015-12-23 00:00:00+00:00,1.0950024127960205,1.095494270324707,1.0884946584701538,1.0950024127960205,0,0.0,0.0,0.0033887678226377175,0.11939030113867605,EURUSD=X,0.18454600897900017,market_elevated,1.0,1.8020227068262606,-0.22917143681992833
2015-12-24 00:00:00+00:00,1.0910003185272217,1.0966956615447998,1.0910003185272217,1.0909169912338257,0,0.0,0.0,-0.0037379478049748846,0.12064148929526153,EURUSD=X,0.20356170303900925,market_elevated,1.0,1.899766879079218,-0.3230689557330792
2015-12-25 00:00:00+00:00,1.0965152978897095,1.0975021123886108,1.0947027206420898,1.0969964265823364,0,0.0,0.0,0.005557304914586227,0.12105711957780028,EURUSD=X,0.30264051606462417,market_volatile,1.0,1.9975110513321823,-0.4138823552785227
2015-12-28 00:00:00+00:00,1.0965994596481323,1.0999999046325684,1.0958002805709839,1.0965994596481323,0,0.0,0.0,-0.00036193260666587116,0.12061409982352798,EURUSD=X,0.0197101783230351,market_normal,0.996,2.2907435680910684,-0.6593450067579991
2015-12-29 00:00:00+00:00,1.0976948738098145,1.0999999046325684,1.0910003185272217,1.0975261926651,0,0.0,0.0,0.0008447402008170112,0.1199368489630155,EURUSD=X,0.046002984224382676,market_normal,0.996,2.388487740344031,-0.7295689161441542
2015-12-30 00:00:00+00:00,1.0928006172180176,1.0950000286102295,1.0910003185272217,1.0928006172180176,0,0.0,0.0,-0.004314956798066429,0.12144176875463224,EURUSD=X,0.2349845423697815,market_elevated,1.0,2.4862319125969936,-0.7928281277949396
