Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2015-09-10 00:00:00-04:00,4749.9599609375,4826.330078125,4746.52001953125,4796.25,1845770000,0.0,0.0,0.00831599694408536,0.3307978507728164,^IXIC,0.14741603351012011,market_elevated,1.0,4.1052552346244084,-0.5705157905411419
2015-09-11 00:00:00-04:00,4770.72998046875,4822.33984375,4763.14990234375,4822.33984375,1686190000,0.0,0.0,0.005424892454705339,0.3316477002221866,^IXIC,0.09616599588344335,market_normal,0.996,4.202999406877371,-0.4876444095947611
2015-09-14 00:00:00-04:00,4831.97998046875,4832.0,4791.080078125,4805.759765625,1467740000,0.0,0.0,-0.0034441053140056945,0.3316783054151076,^IXIC,0.0610529739002553,market_normal,0.996,4.496231923636256,-0.21447770236587654
2015-09-15 00:00:00-04:00,4819.31982421875,4872.35009765625,4802.08984375,4860.52001953125,1587460000,0.0,0.0,0.011330282372145685,0.33458404134453096,^IXIC,0.20084967528028078,market_elevated,1.0,4.59397609588922,-0.11813635519779958
2015-09-16 00:00:00-04:00,4860.43017578125,4893.43994140625,4848.14990234375,4889.240234375,1666380000,0.0,0.0,0.005891488030084446,0.33366414083926876,^IXIC,0.10443724338849222,market_elevated,1.0,4.6917202681421815,-0.020667240676559926
2015-09-17 00:00:00-04:00,4884.10986328125,4960.8701171875,4880.5,4893.9501953125,1891510000,0.0,0.0,0.0009628681635588548,0.3334013960522419,^IXIC,0.01706857354799468,market_normal,0.996,4.789464440395144,0.07699916992069372
2015-09-18 00:00:00-04:00,4828.7099609375,4878.7099609375,4819.08984375,4827.22998046875,3272150000,0.0,0.0,-0.013726988145326307,0.3353753248948881,^IXIC,0.2433356046220877,market_elevated,1.0,4.887208612648106,0.17393052186549418
2015-09-21 00:00:00-04:00,4851.97998046875,4881.4599609375,4795.91015625,4828.9501953125,2021530000,0.0,0.0,0.00035629303319383634,0.3209608885682995,^IXIC,0.006315936149793972,market_normal,0.996,5.180441129406992,0.45114878516243284
2015-09-22 00:00:00-04:00,4762.2900390625,4776.27978515625,4716.91015625,4756.72021484375,2042880000,0.0,0.0,-0.01507069291567301,0.2995573866195541,^IXIC,0.2671551933959896,market_elevated,1.0,5.2781853016599545,0.5360882100505074
2015-09-23 00:00:00-04:00,4764.68994140625,4780.64013671875,4735.1298828125,4752.740234375,1606330000,0.0,0.0,-0.0008370571016913785,0.2631793469788005,^IXIC,0.014838345730824706,market_normal,0.996,5.375929473912916,0.6159099657782364
2015-09-24 00:00:00-04:00,4717.89013671875,4746.2099609375,4670.1201171875,4734.47998046875,1995820000,0.0,0.0,-0.0038494471597518244,0.2630169609579509,^IXIC,0.068238388651768,market_normal,0.996,5.473673646165878,0.689852048388149
2015-09-25 00:00:00-04:00,4782.41015625,4785.22021484375,4659.47998046875,4686.5,2050530000,0.0,0.0,-0.010185860791861522,0.22410195943665767,^IXIC,0.1805627402124577,market_elevated,1.0,5.5714178184188405,0.757208583159015
2015-09-28 00:00:00-04:00,4665.06005859375,4665.2099609375,4529.41015625,4543.97021484375,2387610000,0.0,0.0,-0.030884908638957417,0.2299366025532312,^IXIC,0.5474906685861346,market_extreme,1.009,5.864650335177727,0.9136853406944483
2015-09-29 00:00:00-04:00,4551.0400390625,4596.06005859375,4487.06005859375,4517.31982421875,2293450000,0.0,0.0,-0.00588226783480372,0.2291198671628776,^IXIC,0.10427379880985514,market_elevated,1.0,5.962394507430688,0.9489863621422926
2015-09-30 00:00:00-04:00,4574.3798828125,4620.16015625,4559.18017578125,4620.16015625,2398350000,0.0,0.0,0.022510511617136644,0.24374013622816407,^IXIC,0.39903938844541526,market_volatile,1.0,6.060138679683651,0.975228056882195
2015-10-01 00:00:00-04:00,4624.4599609375,4628.22998046875,4559.2099609375,4627.080078125,2133990000,0.0,0.0,0.0014966461325328425,0.22109493132313177,^IXIC,0.026530750060360837,market_normal,0.996,6.157882851936613,0.9921599133204141
2015-10-02 00:00:00-04:00,4566.1298828125,4707.77978515625,4552.33984375,4707.77978515625,2183320000,0.0,0.0,0.01729039721802811,0.21256627175955697,^IXIC,0.3065034526628797,market_volatile,1.0,6.255627024189575,0.9996202945511259
2015-10-05 00:00:00-04:00,4742.1298828125,4785.91015625,4740.240234375,4781.259765625,2005320000,0.0,0.0,0.015487647375943183,0.21918453477019267,^IXIC,0.27454646266901384,market_elevated,1.0,0.2656742337688751,0.964915693460483
2015-10-06 00:00:00-04:00,4767.6298828125,4783.3701171875,4711.7900390625,4748.35986328125,2085020000,0.0,0.0,-0.006904794595511248,0.21724192317825802,^IXIC,0.12239992851324145,market_elevated,1.0,0.3634184060218377,0.9346871414571639
2015-10-07 00:00:00-04:00,4775.0498046875,4791.14990234375,4728.7099609375,4791.14990234375,2149890000,0.0,0.0,0.008971179253292756,0.19786032997405884,^IXIC,0.15903032075658788,market_elevated,1.0,0.46116257827479856,0.8955357676705507
2015-10-08 00:00:00-04:00,4775.06005859375,4819.06982421875,4737.93017578125,4810.7900390625,1984230000,0.0,0.0,0.004090874183511055,0.19391756766613177,^IXIC,0.07251811776471005,market_normal,0.996,0.5589067505277621,0.8478353236110393
2015-10-09 00:00:00-04:00,4817.27978515625,4841.3798828125,4804.58984375,4830.47021484375,1804260000,0.0,0.0,0.004082495980133249,0.19232662899545805,^IXIC,0.07236959901004941,market_normal,0.996,0.6566509227807247,0.7920411729425236
2015-10-12 00:00:00-04:00,4839.7900390625,4846.740234375,4818.169921875,4838.64013671875,1343820000,0.0,0.0,0.0016899018673344251,0.19151552972442154,^IXIC,0.029956556258834182,market_normal,0.996,0.949883439539609,0.5817778975979239
2015-10-13 00:00:00-04:00,4809.240234375,4858.27978515625,4793.919921875,4796.60986328125,1565060000,0.0,0.0,-0.008724327864418516,0.19362961244856455,^IXIC,0.15465443499580891,market_elevated,1.0,1.0476276117925716,0.49962751037217235
2015-10-14 00:00:00-04:00,4801.35009765625,4820.08984375,4771.6201171875,4782.85009765625,1902460000,0.0,0.0,-0.002872766344687792,0.1892758993864201,^IXIC,0.05092496096170931,market_normal,0.996,1.1453717840455342,0.412707519462634
2015-10-15 00:00:00-04:00,4799.43017578125,4870.10009765625,4795.2900390625,4870.10009765625,1942900000,0.0,0.0,0.01807786726285376,0.19912881931043658,^IXIC,0.32046277844146825,market_volatile,1.0,1.2431159562984968,0.3218476908454218
2015-10-16 00:00:00-04:00,4872.35986328125,4886.9501953125,4851.27978515625,4886.68994140625,1855290000,0.0,0.0,0.0034006798694076763,0.19948490695809812,^IXIC,0.06028317963035644,market_normal,0.996,1.3408601285514585,0.22791540144491393
2015-10-19 00:00:00-04:00,4873.5400390625,4915.490234375,4865.830078125,4905.47021484375,1619920000,0.0,0.0,0.0038357821286325745,0.19352419080370295,^IXIC,0.06799615134709643,market_normal,0.996,1.6340926453103446,-0.06325406166700158
2015-10-20 00:00:00-04:00,4900.02001953125,4909.3701171875,4866.60009765625,4880.97021484375,1711700000,0.0,0.0,-0.005006938193600329,0.1945561775238791,^IXIC,0.08875700333871,market_normal,0.996,1.7318368175633072,-0.16034532106296306
2015-10-21 00:00:00-04:00,4903.97998046875,4904.85009765625,4836.4599609375,4840.1201171875,1895390000,0.0,0.0,-0.00840447659991879,0.18912416169386115,^IXIC,0.14898449487404375,market_elevated,1.0,1.829580989816268,-0.25590587284546457
2015-10-22 00:00:00-04:00,4875.9599609375,4926.990234375,4861.7998046875,4920.0498046875,2156040000,0.0,0.0,0.016379115335632036,0.1964751090858225,^IXIC,0.29034933892092957,market_elevated,1.0,1.9273251620692307,-0.34902346548643215
2015-10-23 00:00:00-04:00,5024.3798828125,5048.5498046875,4999.5400390625,5031.85986328125,2178270000,0.0,0.0,0.022471016543952418,0.20801366494852191,^IXIC,0.3983392670924184,market_volatile,1.0,2.0250693343221933,-0.438809168725489
2015-10-26 00:00:00-04:00,5030.7998046875,5045.16015625,5012.740234375,5034.7001953125,1758690000,0.0,0.0,0.0005643103682076387,0.20275905293488958,^IXIC,0.010003418316425924,market_normal,0.996,2.3183018510810793,-0.6798114610861862
2015-10-27 00:00:00-04:00,5018.990234375,5040.080078125,5009.06982421875,5030.14990234375,1986840000,0.0,0.0,-0.0009041949427194023,0.16119858589516162,^IXIC,0.016028484963598655,market_normal,0.996,2.416046023334042,-0.7481368202600505
2015-10-28 00:00:00-04:00,5040.3798828125,5095.68994140625,5019.60009765625,5095.68994140625,2141130000,0.0,0.0,0.01294528756932929,0.15859156177205666,^IXIC,0.22947855307663037,market_elevated,1.0,2.513790195587003,-0.8093202265593997
2015-10-29 00:00:00-04:00,5071.0400390625,5084.6298828125,5066.89013671875,5074.27001953125,1928310000,0.0,0.0,-0.004212396829623938,0.1497499633083531,^IXIC,0.07467232568374453,market_normal,0.996,2.6115343678399654,-0.8627776036593462
2015-10-30 00:00:00-04:00,5079.759765625,5085.22021484375,5053.75,5053.75,2016390000,0.0,0.0,-0.004052134093246162,0.15234665706113726,^IXIC,0.07183137984464187,market_normal,0.996,2.7092785400929262,-0.907998630375709
2015-11-02 00:00:00-05:00,5065.64013671875,5130.509765625,5061.47021484375,5127.14990234375,1888180000,0.0,0.0,0.014419388229223845,0.14953711609072032,^IXIC,0.25560964400143665,market_elevated,1.0,3.002511056851814,-0.9903437354402868
2015-11-03 00:00:00-05:00,5114.31005859375,5163.47021484375,5109.68017578125,5145.1298828125,2028630000,0.0,0.0,0.003500683238098253,0.14364779060440333,^IXIC,0.06205591957352105,market_normal,0.996,3.1002552291047767,-0.9991457303256343
2015-11-04 00:00:00-05:00,5155.6201171875,5162.56982421875,5122.77978515625,5142.47998046875,2096110000,0.0,0.0,-0.000515163859744258,0.1394647856719511,^IXIC,0.00913220787860872,market_normal,0.996,3.1979994013577375,-0.9984095611646284
2015-11-05 00:00:00-05:00,5144.14990234375,5154.85986328125,5098.490234375,5127.740234375,2054490000,0.0,0.0,-0.002870387568255252,0.13996097127316448,^IXIC,0.050882792862243884,market_normal,0.996,3.295743573610702,-0.9881422556630483
2015-11-06 00:00:00-05:00,5124.0400390625,5147.1201171875,5092.8701171875,5147.1201171875,2066430000,0.0,0.0,0.0037722957064239768,0.13994071901434452,^IXIC,0.06687074009374133,market_normal,0.996,3.3934877458636645,-0.9684418287963033
2015-11-09 00:00:00-05:00,5128.93994140625,5133.43994140625,5066.10009765625,5095.2998046875,1850770000,0.0,0.0,-0.010118849853096436,0.14728927157140892,^IXIC,0.17937485055100655,market_elevated,1.0,3.686720262622547,-0.8550611289871447
2015-11-10 00:00:00-05:00,5068.5498046875,5086.8798828125,5051.22021484375,5083.240234375,1906120000,0.0,0.0,-0.0023696081970764615,0.14825322501379476,^IXIC,0.04200557596819788,market_normal,0.996,3.7844644348755114,-0.8003774380583755
2015-11-11 00:00:00-05:00,5098.1298828125,5111.18994140625,5066.68017578125,5067.02001953125,1672340000,0.0,0.0,-0.003196022219108344,0.14423312547278166,^IXIC,0.05665525393034922,market_normal,0.996,3.882208607128474,-0.7380530886435694
2015-11-12 00:00:00-05:00,5043.10009765625,5062.490234375,5004.4599609375,5005.080078125,1820930000,0.0,0.0,-0.012299465184743001,0.1522247406446764,^IXIC,0.21803018736318805,market_elevated,1.0,3.979952779381435,-0.6686830488747602
2015-11-13 00:00:00-05:00,4980.85986328125,4989.06005859375,4925.35009765625,4927.8798828125,2001050000,0.0,0.0,-0.015544560759690164,0.15249033339824936,^IXIC,0.27555535496924327,market_elevated,1.0,4.0776969516343975,-0.5929295472929218
2015-11-16 00:00:00-05:00,4916.14013671875,4984.91015625,4908.66015625,4984.6201171875,1819190000,0.0,0.0,0.011448343827129764,0.15686376824019166,^IXIC,0.20294252734855445,market_elevated,1.0,4.370929468393285,-0.33486269819868664
2015-11-17 00:00:00-05:00,4991.7099609375,5023.4501953125,4975.740234375,4986.02001953125,1861710000,0.0,0.0,0.0002808049099663019,0.15652128130649856,^IXIC,0.004977773115566182,market_normal,0.996,4.468673640646246,-0.24130982811010304
2015-11-18 00:00:00-05:00,5004.60009765625,5078.7998046875,5001.669921875,5075.2001953125,2017390000,0.0,0.0,0.017727971260069652,0.16549474226969732,^IXIC,0.31426024118486606,market_volatile,1.0,4.566417812899209,-0.14545333738175245
2015-11-19 00:00:00-05:00,5078.669921875,5092.4599609375,5067.27001953125,5073.64013671875,1794110000,0.0,0.0,-0.00030743583601640655,0.16149676368024776,^IXIC,0.005449854275937452,market_normal,0.996,4.66416198515217,-0.04820830266934978
2015-11-20 00:00:00-05:00,5096.9599609375,5112.4599609375,5094.31982421875,5104.919921875,1766630000,0.0,0.0,0.006146229613078286,0.15392427538855272,^IXIC,0.10895299706030544,market_elevated,1.0,4.761906157405132,0.04949694388733354
2015-11-23 00:00:00-05:00,5106.72021484375,5128.080078125,5084.85009765625,5102.47998046875,1668280000,0.0,0.0,-0.00047807305994961957,0.134287163066526,^IXIC,0.008474706604593407,market_normal,0.996,5.055138674164018,0.3360781147969614
2015-11-24 00:00:00-05:00,5070.66015625,5110.75,5050.14013671875,5102.81005859375,1956920000,0.0,0.0,6.468765196316936e-05,0.13430297314976014,^IXIC,0.0011467052156958657,market_normal,0.996,5.152882846416981,0.4263862392178633
2015-11-25 00:00:00-05:00,5106.8701171875,5124.08984375,5101.18017578125,5116.14013671875,1539300000,0.0,0.0,0.002608895323095157,0.13434542721352558,^IXIC,0.046247371537014324,market_normal,0.996,5.2506270186699435,0.5126239445063707
2015-11-27 00:00:00-05:00,5121.93017578125,5134.35009765625,5108.509765625,5127.52001953125,781730000,0.0,0.0,0.0022218401080058682,0.1270767742093084,^IXIC,0.039386120271349634,market_normal,0.996,5.446115363175867,0.66964180359986
2015-11-30 00:00:00-05:00,5139.580078125,5141.35986328125,5098.7001953125,5108.669921875,2244550000,0.0,0.0,-0.0036830342289864365,0.12685314538465173,^IXIC,0.06528841953283082,market_normal,0.996,5.739347879934753,0.8557294115081266
2015-12-01 00:00:00-05:00,5129.64013671875,5156.31005859375,5120.169921875,5156.31005859375,2035570000,0.0,0.0,0.009282137687060984,0.12944354432905228,^IXIC,0.16454261942635048,market_elevated,1.0,5.837092052187716,0.902139525860444
2015-12-02 00:00:00-05:00,5158.81982421875,5176.77001953125,5117.14990234375,5123.22021484375,2060340000,0.0,0.0,-0.006438029202239512,0.12206527288755332,^IXIC,0.11412567067998794,market_elevated,1.0,5.9348362244406765,0.9399375283564131
2015-12-03 00:00:00-05:00,5143.16015625,5144.60009765625,5011.72021484375,5037.52978515625,2088100000,0.0,0.0,-0.01686734961662725,0.1343973973288998,^IXIC,0.29900417148182534,market_elevated,1.0,6.032580396693639,0.9687625871999432
2015-12-04 00:00:00-05:00,5050.93017578125,5147.0,5043.490234375,5142.27001953125,1897490000,0.0,0.0,0.02057878007337099,0.1538286339483934,^IXIC,0.36479596532933883,market_volatile,1.0,6.130324568946602,0.9883395291790081
2015-12-07 00:00:00-05:00,5139.4599609375,5139.77978515625,5082.22998046875,5101.81005859375,1952690000,0.0,0.0,-0.007899229801642132,0.15598150013183368,^IXIC,0.14002808478317585,market_elevated,1.0,0.14037177852590332,0.9901640486469034
2015-12-08 00:00:00-05:00,5050.52001953125,5111.72998046875,5045.72998046875,5098.240234375,1871450000,0.0,0.0,-0.0006999621103756436,0.1552993654144724,^IXIC,0.012408089927490854,market_normal,0.996,0.23811595077886416,0.971784094084997
2015-12-09 00:00:00-05:00,5077.2099609375,5106.3701171875,5000.1201171875,5022.8701171875,2003450000,0.0,0.0,-0.014893921286645023,0.15985759890562115,^IXIC,0.2640215976811712,market_elevated,1.0,0.33586012303182855,0.9441271783895032
2015-12-10 00:00:00-05:00,5026.2998046875,5075.64990234375,5019.31005859375,5045.169921875,1746520000,0.0,0.0,0.004429827666043689,0.16068613669917353,^IXIC,0.07852667912847308,market_normal,0.996,0.4336042952847894,0.9074573233051137
2015-12-11 00:00:00-05:00,4979.77001953125,4996.18994140625,4928.669921875,4933.47021484375,2084950000,0.0,0.0,-0.022388696513026583,0.17780037752967678,^IXIC,0.3968799961812923,market_volatile,1.0,0.5313484675377502,0.8621245909726497
2015-12-14 00:00:00-05:00,4932.60986328125,4953.60009765625,4871.58984375,4952.22998046875,2216060000,0.0,0.0,0.0037953382710895073,0.1739219179136096,^IXIC,0.06727921108137305,market_normal,0.996,0.8245809842966363,0.678864693101932
2015-12-15 00:00:00-05:00,4991.2099609375,5026.5400390625,4986.990234375,4995.35986328125,2054710000,0.0,0.0,0.008671477966132567,0.1676553930270131,^IXIC,0.15371757529887634,market_elevated,1.0,0.9223251565495971,0.6039686223545652
2015-12-16 00:00:00-05:00,5033.47998046875,5078.990234375,4992.6298828125,5071.1298828125,2036610000,0.0,0.0,0.01505419513839498,0.17101400094445307,^IXIC,0.2668627405602787,market_elevated,1.0,1.0200693288025615,0.5233068743651074
2015-12-17 00:00:00-05:00,5087.169921875,5088.580078125,5002.5498046875,5002.5498046875,1897220000,0.0,0.0,-0.013615905959056485,0.1781903759059754,^IXIC,0.24136647267030456,market_elevated,1.0,1.1178135010555241,0.4376494719252715
2015-12-18 00:00:00-05:00,4982.580078125,4996.490234375,4921.330078125,4923.080078125,3765210000,0.0,0.0,-0.016013376618641068,0.17456743314118645,^IXIC,0.28386596100215394,market_elevated,1.0,1.215557673308485,0.34781412793864935
2015-12-21 00:00:00-05:00,4957.52978515625,4968.919921875,4928.93017578125,4968.919921875,1673400000,0.0,0.0,0.009268130181899955,0.17846450772755712,^IXIC,0.1642943111520575,market_elevated,1.0,1.508790190067371,0.061966411235754575
2015-12-22 00:00:00-05:00,4988.68017578125,5007.77001953125,4964.080078125,5001.10986328125,1556670000,0.0,0.0,0.006457363509095071,0.1786245194925894,^IXIC,0.11446840611465416,market_elevated,1.0,1.6065343623203319,-0.03573042853195564
2015-12-23 00:00:00-05:00,5025.5498046875,5046.08984375,5020.43994140625,5045.93017578125,1591490000,0.0,0.0,0.008922152126664282,0.18189445617008257,^IXIC,0.15816122657695278,market_elevated,1.0,1.7042785345732963,-0.1330861742245606
2015-12-24 00:00:00-05:00,5046.18994140625,5063.27978515625,5043.64990234375,5048.490234375,706880000,0.0,0.0,0.0005072225139466807,0.1819191658693832,^IXIC,0.008991433211893175,market_normal,0.996,1.8020227068262606,-0.22917143681992833
2015-12-28 00:00:00-05:00,5032.2900390625,5041.27001953125,4999.06982421875,5040.990234375,1310650000,0.0,0.0,-0.0014866972396938064,0.18158747258811106,^IXIC,0.02635438800419257,market_normal,0.996,2.1929993958381058,-0.5828267794893544
2015-12-29 00:00:00-05:00,5066.52001953125,5116.990234375,5065.89013671875,5107.93994140625,1383470000,0.0,0.0,0.013193642490866126,0.18769049063255513,^IXIC,0.23388109166362647,market_elevated,1.0,2.2907435680910684,-0.6593450067579991
2015-12-30 00:00:00-05:00,5101.18017578125,5102.35009765625,5065.68017578125,5065.85009765625,1247530000,0.0,0.0,-0.008274219090457786,0.18943523563113573,^IXIC,0.14667544575957706,market_elevated,1.0,2.388487740344031,-0.7295689161441542
2015-12-31 00:00:00-05:00,5047.0400390625,5058.06005859375,5007.009765625,5007.41015625,1437480000,0.0,0.0,-0.011603114699755264,0.18979940630833034,^IXIC,0.2056861200048238,market_elevated,1.0,2.4862319125969936,-0.7928281277949396
2016-01-04 00:00:00-05:00,4897.64990234375,4903.08984375,4846.97998046875,4903.08984375,2218420000,0.0,0.0,-0.02105325981816498,0.20110771195450894,^IXIC,0.3732069739466727,market_volatile,1.0,2.8772086016088423,-0.9652536402918538
2016-01-05 00:00:00-05:00,4917.83984375,4926.72998046875,4872.740234375,4891.43017578125,1927380000,0.0,0.0,-0.00238085653063411,0.1938259005176642,^IXIC,0.042204972953047266,market_normal,0.996,2.974952773861803,-0.986147675058659
2016-01-06 00:00:00-05:00,4813.759765625,4866.0400390625,4804.68994140625,4835.759765625,2168620000,0.0,0.0,-0.011446474948399683,0.17926798803807265,^IXIC,0.2029093981048387,market_elevated,1.0,3.072696946114764,-0.9976276293633741
2016-01-07 00:00:00-05:00,4736.39990234375,4788.02001953125,4688.169921875,4689.43017578125,2552590000,0.0,0.0,-0.030727177886918255,0.20310349995246077,^IXIC,0.5446946067327546,market_extreme,1.009,3.1704411183677284,-0.999583911898065
2016-01-08 00:00:00-05:00,4722.02001953125,4742.56982421875,4637.85009765625,4643.6298828125,2288750000,0.0,0.0,-0.009814714646046987,0.2036832712943976,^IXIC,0.1739835058721347,market_elevated,1.0,3.268185290620689,-0.9919978473652543
2016-01-11 00:00:00-05:00,4673.43994140625,4683.02001953125,4573.77978515625,4637.990234375,2391110000,0.0,0.0,-0.001215229466481054,0.20032789847711951,^IXIC,0.021542132465629443,market_normal,0.996,3.561417807379577,-0.9131602217247275
2016-01-12 00:00:00-05:00,4681.5400390625,4714.7998046875,4618.02978515625,4685.919921875,2147470000,0.0,0.0,0.010281117874848388,0.204340568036997,^IXIC,0.18225134368743318,market_elevated,1.0,3.659161979632536,-0.8690243684864019
