Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2015-08-13 00:00:00-04:00,2086.18994140625,2092.929931640625,2078.260009765625,2083.389892578125,3221300000,0.0,0.0,-0.0012760258683812036,,^GSPC,0.028488949148275752,market_normal,0.996,1.3684184115414695,0.2009992821778669
2015-08-14 00:00:00-04:00,2083.14990234375,2092.449951171875,2080.610107421875,2091.5400390625,2795590000,0.0,0.0,0.0039043322743591373,,^GSPC,0.08716933283123694,market_normal,0.996,1.4661625837944317,0.10444292194529747
2015-08-17 00:00:00-04:00,2089.699951171875,2102.8701171875,2079.300048828125,2102.43994140625,2867690000,0.0,0.0,0.005197891709402951,,^GSPC,0.11604974182481559,market_elevated,1.0,1.759395100553318,-0.1874826999171472
2015-08-18 00:00:00-04:00,2101.989990234375,2103.469970703125,2094.139892578125,2096.919921875,2949990000,0.0,0.0,-0.0026289829356331003,,^GSPC,0.05869548809378931,market_normal,0.996,1.85713927280628,-0.2824459711623688
2015-08-19 00:00:00-04:00,2095.68994140625,2096.169921875,2070.530029296875,2079.610107421875,3512920000,0.0,0.0,-0.008289136409597112,,^GSPC,0.18506582939083913,market_elevated,1.0,1.954883445059242,-0.37471292301652365
2015-08-20 00:00:00-04:00,2076.610107421875,2076.610107421875,2035.72998046875,2035.72998046875,3922470000,0.0,0.0,-0.021325960454146156,,^GSPC,0.47613000486194457,market_volatile,1.0,2.0526276173122042,-0.4634027457076933
2015-08-21 00:00:00-04:00,2034.0799560546875,2034.0799560546875,1970.8900146484375,1970.8900146484375,5018240000,0.0,0.0,-0.03236924252187817,,^GSPC,0.65,market_extreme,1.009,2.1503717895651664,-0.5476687778806869
2015-08-24 00:00:00-04:00,1965.1500244140625,1965.1500244140625,1867.010009765625,1893.2099609375,6612690000,0.0,0.0,-0.04021144434651928,,^GSPC,0.65,market_extreme,1.009,2.443604306324053,-0.7661365811216346
2015-08-25 00:00:00-04:00,1898.0799560546875,1948.0400390625,1867.0799560546875,1867.6099853515625,5183560000,0.0,0.0,-0.013614249742655897,,^GSPC,0.3039559606283632,market_volatile,1.0,2.541348478577015,-0.8251977187240445
2015-08-26 00:00:00-04:00,1872.75,1943.0899658203125,1872.75,1940.510009765625,5338250000,0.0,0.0,0.03829129943453164,,^GSPC,0.65,market_extreme,1.009,2.6390926508299772,-0.8763812555191112
2015-08-27 00:00:00-04:00,1942.77001953125,1989.5999755859375,1942.77001953125,1987.6600341796875,5006390000,0.0,0.0,0.02400725448969004,,^GSPC,0.5359934067905368,market_extreme,1.009,2.736836823082939,-0.9191985771279645
2015-08-28 00:00:00-04:00,1986.06005859375,1993.47998046875,1975.18994140625,1988.8699951171875,3949080000,0.0,0.0,0.0006085511568762156,0.26695654731545954,^GSPC,0.01358670179967824,market_normal,0.996,2.834580995335901,-0.9532409357322082
2015-08-31 00:00:00-04:00,1986.72998046875,1986.72998046875,1965.97998046875,1972.1800537109375,3915100000,0.0,0.0,-0.008427078663984055,0.26765834219123263,^GSPC,0.18814557092900527,market_elevated,1.0,3.1278135120947876,-0.9999050691318466
2015-09-01 00:00:00-04:00,1970.0899658203125,1970.0899658203125,1903.0699462890625,1913.8499755859375,4371850000,0.0,0.0,-0.030022649842427997,0.28344665006844005,^GSPC,0.65,market_extreme,1.009,3.2255576843477503,-0.9964770073300273
2015-09-02 00:00:00-04:00,1916.52001953125,1948.9100341796875,1916.52001953125,1948.8599853515625,3742620000,0.0,0.0,0.01812767142321464,0.29396695826412905,^GSPC,0.4047240123805477,market_volatile,1.0,3.323301856600712,-0.9835362579633666
2015-09-03 00:00:00-04:00,1950.7900390625,1975.010009765625,1944.719970703125,1951.1300048828125,3520700000,0.0,0.0,0.0011641156994188924,0.2935005307377767,^GSPC,0.02599040802011911,market_normal,0.996,3.421046028853674,-0.9612063575557123
2015-09-04 00:00:00-04:00,1947.760009765625,1947.760009765625,1911.2099609375,1921.219970703125,3167090000,0.0,0.0,-0.015448308754276238,0.2961003067531322,^GSPC,0.344903730741578,market_volatile,1.0,3.518790201106636,-0.9297004744635539
2015-09-08 00:00:00-04:00,1927.300048828125,1970.4200439453125,1927.300048828125,1969.4100341796875,3548650000,0.0,0.0,0.024773637197038505,0.31230902917681574,^GSPC,0.5531039047191302,market_extreme,1.009,3.909766890118484,-0.7191804506488256
2015-09-09 00:00:00-04:00,1971.449951171875,1988.6300048828125,1937.8800048828125,1942.0400390625,3652120000,0.0,0.0,-0.013995035769084717,0.30954978883323814,^GSPC,0.31245750751084683,market_volatile,1.0,4.007511062371447,-0.6479408456553103
2015-09-10 00:00:00-04:00,1941.5899658203125,1965.2900390625,1937.18994140625,1952.2900390625,3626320000,0.0,0.0,0.005264075444935658,0.310332443977668,^GSPC,0.11752738042349557,market_elevated,1.0,4.1052552346244084,-0.5705157905411419
2015-09-11 00:00:00-04:00,1951.449951171875,1961.050048828125,1939.18994140625,1961.050048828125,3218590000,0.0,0.0,0.004477006444986281,0.31115339950155185,^GSPC,0.0999550339128499,market_normal,0.996,4.202999406877371,-0.4876444095947611
2015-09-14 00:00:00-04:00,1963.06005859375,1963.06005859375,1948.27001953125,1953.030029296875,3000200000,0.0,0.0,-0.00409804122304381,0.311116526499968,^GSPC,0.09149413887583899,market_normal,0.996,4.496231923636256,-0.21447770236587654
2015-09-15 00:00:00-04:00,1955.0999755859375,1983.18994140625,1954.300048828125,1978.0899658203125,3239860000,0.0,0.0,0.01274968763143236,0.3151007897229119,^GSPC,0.28465347888994824,market_elevated,1.0,4.59397609588922,-0.11813635519779958
2015-09-16 00:00:00-04:00,1978.02001953125,1997.260009765625,1977.9300537109375,1995.31005859375,3630680000,0.0,0.0,0.0086677407153759,0.31641697542207736,^GSPC,0.19351866650168356,market_elevated,1.0,4.6917202681421815,-0.020667240676559926
2015-09-17 00:00:00-04:00,1995.3299560546875,2020.8599853515625,1986.72998046875,1990.199951171875,4183790000,0.0,0.0,-0.002564344442560099,0.31641669802668704,^GSPC,0.057252349057341674,market_normal,0.996,4.789464440395144,0.07699916992069372
2015-09-18 00:00:00-04:00,1989.6600341796875,1989.6600341796875,1953.449951171875,1958.030029296875,6021240000,0.0,0.0,-0.01629623095438354,0.31946762897003267,^GSPC,0.36383470466548157,market_volatile,1.0,4.887208612648106,0.17393052186549418
2015-09-21 00:00:00-04:00,1960.8399658203125,1979.6400146484375,1955.800048828125,1966.969970703125,3269350000,0.0,0.0,0.004555392033672697,0.31314477748287617,^GSPC,0.10170509486802314,market_elevated,1.0,5.180441129406992,0.45114878516243284
2015-09-22 00:00:00-04:00,1961.3900146484375,1961.3900146484375,1929.219970703125,1942.739990234375,3808260000,0.0,0.0,-0.012394930019378313,0.29559731103018555,^GSPC,0.2767330504564769,market_elevated,1.0,5.2781853016599545,0.5360882100505074
2015-09-23 00:00:00-04:00,1943.239990234375,1949.52001953125,1932.5699462890625,1938.760009765625,3190530000,0.0,0.0,-0.002050744229593947,0.2585383685059973,^GSPC,0.04578555146937528,market_normal,0.996,5.375929473912916,0.6159099657782364
2015-09-24 00:00:00-04:00,1934.81005859375,1937.1700439453125,1908.9200439453125,1932.239990234375,4091530000,0.0,0.0,-0.00336865187130644,0.25356340469086114,^GSPC,0.0752095660737992,market_normal,0.996,5.473673646165878,0.689852048388149
2015-09-25 00:00:00-04:00,1935.9300537109375,1952.8900146484375,1921.5,1931.3399658203125,3721870000,0.0,0.0,-0.00046590180122054944,0.21564713917089737,^GSPC,0.010401868059227371,market_normal,0.996,5.5714178184188405,0.757208583159015
2015-09-28 00:00:00-04:00,1929.1800537109375,1929.1800537109375,1879.2099609375,1881.77001953125,4326660000,0.0,0.0,-0.026001211162809106,0.21441858782361603,^GSPC,0.5805111016680076,market_extreme,1.009,5.864650335177727,0.9136853406944483
2015-09-29 00:00:00-04:00,1881.9000244140625,1899.47998046875,1871.9100341796875,1884.0899658203125,4132390000,0.0,0.0,0.001232093912981713,0.21454724889844645,^GSPC,0.02750811069164777,market_normal,0.996,5.962394507430688,0.9489863621422926
2015-09-30 00:00:00-04:00,1887.1400146484375,1920.530029296875,1887.1400146484375,1920.030029296875,4525070000,0.0,0.0,0.01889589860356512,0.225745896863065,^GSPC,0.42187569058523267,market_volatile,1.0,6.060138679683651,0.975228056882195
2015-10-01 00:00:00-04:00,1919.6500244140625,1927.2099609375,1900.699951171875,1923.8199462890625,3983600000,0.0,0.0,0.001971938678337173,0.20016938043577587,^GSPC,0.04402611429965376,market_normal,0.996,6.157882851936613,0.9921599133204141
2015-10-02 00:00:00-04:00,1921.77001953125,1951.3599853515625,1893.699951171875,1951.3599853515625,4378570000,0.0,0.0,0.014213793016405511,0.1961837860165916,^GSPC,0.3173415496366112,market_volatile,1.0,6.255627024189575,0.9996202945511259
2015-10-05 00:00:00-04:00,1954.3299560546875,1989.1700439453125,1954.3299560546875,1987.050048828125,4334490000,0.0,0.0,0.018124593518502156,0.2059403500275218,^GSPC,0.4046552941256832,market_volatile,1.0,0.2656742337688751,0.964915693460483
2015-10-06 00:00:00-04:00,1986.6300048828125,1991.6199951171875,1971.989990234375,1979.9200439453125,4202400000,0.0,0.0,-0.0035946893441432997,0.19804912857517903,^GSPC,0.08025614877154924,market_normal,0.996,0.3634184060218377,0.9346871414571639
2015-10-07 00:00:00-04:00,1982.3399658203125,1999.31005859375,1976.43994140625,1995.8299560546875,4666470000,0.0,0.0,0.008003519857552759,0.18092663045172652,^GSPC,0.17868906569919069,market_elevated,1.0,0.46116257827479856,0.8955357676705507
2015-10-08 00:00:00-04:00,1994.010009765625,2016.5,1987.530029296875,2013.4300537109375,3939140000,0.0,0.0,0.008779780144558488,0.17482119726248865,^GSPC,0.1960200935335931,market_elevated,1.0,0.5589067505277621,0.8478353236110393
2015-10-09 00:00:00-04:00,2013.72998046875,2020.1300048828125,2007.6099853515625,2014.8900146484375,3706900000,0.0,0.0,0.0007248485605153577,0.1743680008618661,^GSPC,0.016183193689419638,market_normal,0.996,0.6566509227807247,0.7920411729425236
2015-10-12 00:00:00-04:00,2015.6500244140625,2018.6600341796875,2010.550048828125,2017.4599609375,2893250000,0.0,0.0,0.0012746644773328382,0.17403233801682386,^GSPC,0.02845855430965308,market_normal,0.996,0.949883439539609,0.5817778975979239
2015-10-13 00:00:00-04:00,2015.0,2022.3399658203125,2001.780029296875,2003.68994140625,3401920000,0.0,0.0,-0.006848823690127077,0.17537315472078194,^GSPC,0.15290896107072272,market_elevated,1.0,1.0476276117925716,0.49962751037217235
2015-10-14 00:00:00-04:00,2003.6600341796875,2009.56005859375,1990.72998046875,1994.239990234375,3644590000,0.0,0.0,-0.0047274309119391435,0.17129784762451822,^GSPC,0.10554608820201956,market_elevated,1.0,1.1453717840455342,0.412707519462634
2015-10-15 00:00:00-04:00,1996.469970703125,2024.1500244140625,1996.469970703125,2023.8599853515625,3746290000,0.0,0.0,0.014743551351355088,0.17622081223967115,^GSPC,0.32916909846553905,market_volatile,1.0,1.2431159562984968,0.3218476908454218
2015-10-16 00:00:00-04:00,2024.3699951171875,2033.5400390625,2020.4599609375,2033.1099853515625,3595430000,0.0,0.0,0.004560061373697022,0.17629807204871323,^GSPC,0.10180934400105816,market_elevated,1.0,1.3408601285514585,0.22791540144491393
2015-10-19 00:00:00-04:00,2031.72998046875,2034.449951171875,2022.31005859375,2033.6600341796875,3287320000,0.0,0.0,0.0002705089438730595,0.16476358688444176,^GSPC,0.006039466547751135,market_normal,0.996,1.6340926453103446,-0.06325406166700158
2015-10-20 00:00:00-04:00,2033.1300048828125,2039.1199951171875,2026.6099853515625,2030.77001953125,3331500000,0.0,0.0,-0.0014221010558937615,0.1648073329278403,^GSPC,0.031750269072886306,market_normal,0.996,1.7318368175633072,-0.16034532106296306
2015-10-21 00:00:00-04:00,2033.469970703125,2037.969970703125,2017.219970703125,2018.93994140625,3627790000,0.0,0.0,-0.005842448911134253,0.15930788644715782,^GSPC,0.13044032574500947,market_elevated,1.0,1.829580989816268,-0.25590587284546457
2015-10-22 00:00:00-04:00,2021.8800048828125,2055.199951171875,2021.8800048828125,2052.510009765625,4430850000,0.0,0.0,0.016490847012594123,0.16640389806740682,^GSPC,0.36817976311859346,market_volatile,1.0,1.9273251620692307,-0.34902346548643215
2015-10-23 00:00:00-04:00,2058.18994140625,2079.739990234375,2058.18994140625,2075.14990234375,4108460000,0.0,0.0,0.010969953969042788,0.16720999990647545,^GSPC,0.24491859336633912,market_elevated,1.0,2.0250693343221933,-0.438809168725489
2015-10-26 00:00:00-04:00,2075.080078125,2075.139892578125,2066.530029296875,2071.179931640625,3385800000,0.0,0.0,-0.0019149330011001104,0.16770648492963652,^GSPC,0.04275338787598809,market_normal,0.996,2.3183018510810793,-0.6798114610861862
2015-10-27 00:00:00-04:00,2068.75,2070.3701171875,2058.840087890625,2065.889892578125,4216880000,0.0,0.0,-0.00255738586508774,0.13188297187417494,^GSPC,0.057096989699301486,market_normal,0.996,2.416046023334042,-0.7481368202600505
2015-10-28 00:00:00-04:00,2066.47998046875,2090.35009765625,2063.110107421875,2090.35009765625,4698110000,0.0,0.0,0.011770488488143476,0.1336881701396169,^GSPC,0.26279157523231933,market_elevated,1.0,2.513790195587003,-0.8093202265593997
2015-10-29 00:00:00-04:00,2088.35009765625,2092.52001953125,2082.6298828125,2089.409912109375,4008940000,0.0,0.0,-0.00044987538066072313,0.124753154583969,^GSPC,0.010044057225081041,market_normal,0.996,2.6115343678399654,-0.8627776036593462
2015-10-30 00:00:00-04:00,2090.0,2094.320068359375,2079.340087890625,2079.360107421875,4256200000,0.0,0.0,-0.004821481688425431,0.1283306579935748,^GSPC,0.10764589499674612,market_elevated,1.0,2.7092785400929262,-0.907998630375709
2015-11-02 00:00:00-05:00,2080.760009765625,2106.199951171875,2080.760009765625,2104.050048828125,3760020000,0.0,0.0,0.011803876338814608,0.1260955421678973,^GSPC,0.263537002737756,market_elevated,1.0,3.002511056851814,-0.9903437354402868
2015-11-03 00:00:00-05:00,2102.6298828125,2116.47998046875,2097.510009765625,2109.7900390625,4272060000,0.0,0.0,0.0027243529250675206,0.11447467726636235,^GSPC,0.06082474804579611,market_normal,0.996,3.1002552291047767,-0.9991457303256343
2015-11-04 00:00:00-05:00,2110.60009765625,2114.590087890625,2096.97998046875,2102.31005859375,4078870000,0.0,0.0,-0.003551666939647187,0.11444423242865245,^GSPC,0.07929561723038134,market_normal,0.996,3.1979994013577375,-0.9984095611646284
2015-11-05 00:00:00-05:00,2101.679931640625,2108.780029296875,2090.409912109375,2099.929931640625,4051890000,0.0,0.0,-0.0011327897564983025,0.11364002877315026,^GSPC,0.025291015306381538,market_normal,0.996,3.295743573610702,-0.9881422556630483
2015-11-06 00:00:00-05:00,2098.60009765625,2101.909912109375,2083.739990234375,2099.199951171875,4369020000,0.0,0.0,-0.00034768178002366065,0.11158503348076604,^GSPC,0.007762451213815824,market_normal,0.996,3.3934877458636645,-0.9684418287963033
2015-11-09 00:00:00-05:00,2096.56005859375,2096.56005859375,2068.239990234375,2078.580078125,3882350000,0.0,0.0,-0.009871290656502512,0.11889258898271794,^GSPC,0.22038949562810614,market_elevated,1.0,3.686720262622547,-0.8550611289871447
2015-11-10 00:00:00-05:00,2077.18994140625,2083.669921875,2069.909912109375,2081.719970703125,3821440000,0.0,0.0,0.0015094551534496445,0.11889021381010614,^GSPC,0.03370056373761768,market_normal,0.996,3.7844644348755114,-0.8003774380583755
2015-11-11 00:00:00-05:00,2083.409912109375,2086.93994140625,2074.85009765625,2075.0,3692410000,0.0,0.0,-0.003233307321568946,0.1163258567854814,^GSPC,0.07218782169501216,market_normal,0.996,3.882208607128474,-0.7380530886435694
2015-11-12 00:00:00-05:00,2072.2900390625,2072.2900390625,2045.6600341796875,2045.969970703125,4016370000,0.0,0.0,-0.014089163336632673,0.1268524653437781,^GSPC,0.31455902876662395,market_volatile,1.0,3.979952779381435,-0.6686830488747602
2015-11-13 00:00:00-05:00,2044.6400146484375,2044.6400146484375,2022.02001953125,2023.0400390625,4278750000,0.0,0.0,-0.011270640432155438,0.12388137233888259,^GSPC,0.251631812564676,market_elevated,1.0,4.0776969516343975,-0.5929295472929218
2015-11-16 00:00:00-05:00,2022.0799560546875,2053.219970703125,2019.3900146484375,2053.18994140625,3741240000,0.0,0.0,0.014793302794234362,0.13335718697442583,^GSPC,0.33027986460387687,market_volatile,1.0,4.370929468393285,-0.33486269819868664
2015-11-17 00:00:00-05:00,2053.669921875,2066.68994140625,2045.9000244140625,2050.43994140625,4427350000,0.0,0.0,-0.0013402770182465746,0.13350390050893193,^GSPC,0.029923440240180454,market_normal,0.996,4.468673640646246,-0.24130982811010304
2015-11-18 00:00:00-05:00,2051.989990234375,2085.31005859375,2051.989990234375,2083.580078125,3926390000,0.0,0.0,0.016033229877172244,0.14381198554815716,^GSPC,0.3579628610765114,market_volatile,1.0,4.566417812899209,-0.14545333738175245
2015-11-19 00:00:00-05:00,2083.699951171875,2086.739990234375,2078.760009765625,2081.239990234375,3628110000,0.0,0.0,-0.0011237403289792015,0.14180612817132343,^GSPC,0.025088974981964184,market_normal,0.996,4.66416198515217,-0.04820830266934978
2015-11-20 00:00:00-05:00,2082.820068359375,2097.06005859375,2082.820068359375,2089.169921875,3929600000,0.0,0.0,0.0038029552801494165,0.13126611029410704,^GSPC,0.08490595862824392,market_normal,0.996,4.761906157405132,0.04949694388733354
2015-11-23 00:00:00-05:00,2089.409912109375,2095.610107421875,2081.389892578125,2086.590087890625,3587980000,0.0,0.0,-0.0012356238416840882,0.12610970094268442,^GSPC,0.02758692097425323,market_normal,0.996,5.055138674164018,0.3360781147969614
2015-11-24 00:00:00-05:00,2084.419921875,2094.1201171875,2070.2900390625,2089.139892578125,3884930000,0.0,0.0,0.0012212499449607925,0.12589540591622334,^GSPC,0.027266004899619074,market_normal,0.996,5.152882846416981,0.4263862392178633
2015-11-25 00:00:00-05:00,2089.300048828125,2093.0,2086.300048828125,2088.8701171875,2852940000,0.0,0.0,-0.00012914061496715576,0.1254542156040186,^GSPC,0.002883233407676701,market_normal,0.996,5.2506270186699435,0.5126239445063707
2015-11-27 00:00:00-05:00,2088.820068359375,2093.2900390625,2084.1298828125,2090.110107421875,1466840000,0.0,0.0,0.0005934415594808398,0.11862105223479398,^GSPC,0.013249360243747349,market_normal,0.996,5.446115363175867,0.66964180359986
2015-11-30 00:00:00-05:00,2090.949951171875,2093.81005859375,2080.409912109375,2080.409912109375,4275030000,0.0,0.0,-0.004651800139618441,0.11970750097862723,^GSPC,0.10385753213111268,market_elevated,1.0,5.739347879934753,0.8557294115081266
2015-12-01 00:00:00-05:00,2082.929931640625,2103.3701171875,2082.929931640625,2102.6298828125,3712120000,0.0,0.0,0.01062393894673922,0.12408056805900844,^GSPC,0.23719335470213282,market_elevated,1.0,5.837092052187716,0.902139525860444
2015-12-02 00:00:00-05:00,2101.7099609375,2104.27001953125,2077.110107421875,2079.510009765625,3950640000,0.0,0.0,-0.011056592639448921,0.12317656413416328,^GSPC,0.24685291518271876,market_elevated,1.0,5.9348362244406765,0.9399375283564131
2015-12-03 00:00:00-05:00,2080.7099609375,2085.0,2042.3499755859375,2049.6201171875,4306490000,0.0,0.0,-0.014477826444150087,0.13153052005682273,^GSPC,0.32323644180365074,market_volatile,1.0,6.032580396693639,0.9687625871999432
2015-12-04 00:00:00-05:00,2051.239990234375,2093.840087890625,2051.239990234375,2091.68994140625,4214910000,0.0,0.0,0.02031785636385123,0.15109508661668067,^GSPC,0.4536227603959561,market_volatile,1.0,6.130324568946602,0.9883395291790081
2015-12-07 00:00:00-05:00,2090.419921875,2090.419921875,2066.780029296875,2077.070068359375,4043820000,0.0,0.0,-0.007014043960397749,0.1528951952411875,^GSPC,0.1565977200486084,market_elevated,1.0,0.14037177852590332,0.9901640486469034
2015-12-08 00:00:00-05:00,2073.389892578125,2073.85009765625,2052.320068359375,2063.590087890625,4173570000,0.0,0.0,-0.006511052625594547,0.15429138797254044,^GSPC,0.1453677795636159,market_elevated,1.0,0.23811595077886416,0.971784094084997
2015-12-09 00:00:00-05:00,2061.169921875,2080.330078125,2036.530029296875,2047.6199951171875,4385250000,0.0,0.0,-0.007769086365692726,0.1529022126550808,^GSPC,0.1734550308776819,market_elevated,1.0,0.33586012303182855,0.9441271783895032
2015-12-10 00:00:00-05:00,2047.9300537109375,2067.64990234375,2045.6700439453125,2052.22998046875,3715150000,0.0,0.0,0.0022488565785946774,0.15305909994624015,^GSPC,0.05020866919463535,market_normal,0.996,0.4336042952847894,0.9074573233051137
2015-12-11 00:00:00-05:00,2047.27001953125,2047.27001953125,2008.800048828125,2012.3699951171875,4301060000,0.0,0.0,-0.01961386775581532,0.16643673771943412,^GSPC,0.43790529247287724,market_volatile,1.0,0.5313484675377502,0.8621245909726497
2015-12-14 00:00:00-05:00,2013.3699951171875,2022.9200439453125,1993.260009765625,2021.93994140625,4612440000,0.0,0.0,0.0047442880640680245,0.1611318255709622,^GSPC,0.10592244620673125,market_elevated,1.0,0.8245809842966363,0.678864693101932
2015-12-15 00:00:00-05:00,2025.550048828125,2053.8701171875,2025.550048828125,2043.4100341796875,4353540000,0.0,0.0,0.010562580105914385,0.16059951842408018,^GSPC,0.23582343819857993,market_elevated,1.0,0.9223251565495971,0.6039686223545652
2015-12-16 00:00:00-05:00,2046.5,2076.719970703125,2042.4300537109375,2073.070068359375,4635450000,0.0,0.0,0.014410635650771483,0.16017461765617222,^GSPC,0.32173631931928154,market_volatile,1.0,1.0200693288025615,0.5233068743651074
2015-12-17 00:00:00-05:00,2073.760009765625,2076.3701171875,2041.6600341796875,2041.8900146484375,4327390000,0.0,0.0,-0.015154776635876313,0.1690334786327619,^GSPC,0.3383502416613841,market_volatile,1.0,1.1178135010555241,0.4376494719252715
2015-12-18 00:00:00-05:00,2040.81005859375,2040.81005859375,2005.3299560546875,2005.550048828125,6683070000,0.0,0.0,-0.017957495007106937,0.1689165134156581,^GSPC,0.4009246009541331,market_volatile,1.0,1.215557673308485,0.34781412793864935
2015-12-21 00:00:00-05:00,2010.27001953125,2022.9000244140625,2005.9300537109375,2021.1500244140625,3760280000,0.0,0.0,0.0077483067271562,0.17214085343967972,^GSPC,0.17299109822533087,market_elevated,1.0,1.508790190067371,0.061966411235754575
2015-12-22 00:00:00-05:00,2023.1500244140625,2042.739990234375,2020.489990234375,2038.969970703125,3520860000,0.0,0.0,0.008778095591568889,0.17487480328603536,^GSPC,0.19598248368127943,market_elevated,1.0,1.6065343623203319,-0.03573042853195564
2015-12-23 00:00:00-05:00,2042.199951171875,2064.72998046875,2042.199951171875,2064.2900390625,3484090000,0.0,0.0,0.012341596527553888,0.18101600809769294,^GSPC,0.27554231038283433,market_elevated,1.0,1.7042785345732963,-0.1330861742245606
2015-12-24 00:00:00-05:00,2063.52001953125,2067.360107421875,2058.72998046875,2060.989990234375,1411860000,0.0,0.0,-0.0015999154038633197,0.1809395052309289,^GSPC,0.03572020733406363,market_normal,0.996,1.8020227068262606,-0.22917143681992833
2015-12-28 00:00:00-05:00,2057.77001953125,2057.77001953125,2044.199951171875,2056.5,2492510000,0.0,0.0,-0.002180936456306017,0.18100524466784113,^GSPC,0.048692263486903836,market_normal,0.996,2.1929993958381058,-0.5828267794893544
2015-12-29 00:00:00-05:00,2060.5400390625,2081.56005859375,2060.5400390625,2078.360107421875,2542000000,0.0,0.0,0.010573664173022947,0.18518761065088984,^GSPC,0.23607090451727805,market_elevated,1.0,2.2907435680910684,-0.6593450067579991
2015-12-30 00:00:00-05:00,2077.340087890625,2077.340087890625,2061.969970703125,2063.360107421875,2367430000,0.0,0.0,-0.007243398783778549,0.18617549902437996,^GSPC,0.16171836694309233,market_elevated,1.0,2.388487740344031,-0.7295689161441542
2015-12-31 00:00:00-05:00,2060.590087890625,2062.5400390625,2043.6199951171875,2043.93994140625,2655330000,0.0,0.0,-0.009456485041467845,0.1841893227580053,^GSPC,0.2111284168631955,market_elevated,1.0,2.4862319125969936,-0.7928281277949396
2016-01-04 00:00:00-05:00,2038.199951171875,2038.199951171875,1989.6800537109375,2012.6600341796875,4304880000,0.0,0.0,-0.015422041797805928,0.18767636950152275,^GSPC,0.34431728652778476,market_volatile,1.0,2.8772086016088423,-0.9652536402918538
2016-01-05 00:00:00-05:00,2013.780029296875,2021.93994140625,2004.1700439453125,2016.7099609375,3706620000,0.0,0.0,0.0020102041393599396,0.1819770996575631,^GSPC,0.044880440846023786,market_normal,0.996,2.974952773861803,-0.986147675058659
2016-01-06 00:00:00-05:00,2011.7099609375,2011.7099609375,1979.050048828125,1990.260009765625,4336660000,0.0,0.0,-0.01320216300262602,0.16966164509902046,^GSPC,0.2947555843097519,market_elevated,1.0,3.072696946114764,-0.9976276293633741
2016-01-07 00:00:00-05:00,1985.3199462890625,1985.3199462890625,1938.8299560546875,1943.0899658203125,5076590000,0.0,0.0,-0.023985816519344776,0.18501095618516938,^GSPC,0.5355147760181188,market_extreme,1.009,3.1704411183677284,-0.999583911898065
2016-01-08 00:00:00-05:00,1945.969970703125,1960.4000244140625,1918.4599609375,1922.030029296875,4664940000,0.0,0.0,-0.010897537445847908,0.1866244736569932,^GSPC,0.24330179961794032,market_elevated,1.0,3.268185290620689,-0.9919978473652543
