Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,volatility,symbol,klein_deformation,klein_state,klein_twist_factor,klein_phase,klein_frequency_alignment
2015-08-21 00:00:00-05:00,22.549999237060547,28.3799991607666,20.799999237060547,28.030000686645508,0,0.0,0.0,0.38149503553749253,,^VIX,0.65,market_extreme,1.009,2.248115961818128,-0.6267065890965737
2015-08-24 00:00:00-05:00,28.030000686645508,53.290000915527344,28.030000686645508,40.7400016784668,0,0.0,0.0,0.3739350623246345,,^VIX,0.65,market_extreme,1.009,2.541348478577015,-0.8251977187240445
2015-08-25 00:00:00-05:00,31.1299991607666,38.060001373291016,28.079999923706055,36.02000045776367,0,0.0,0.0,-0.12313609954173135,,^VIX,0.3860567472326351,market_volatile,1.0,2.6390926508299772,-0.8763812555191112
2015-08-26 00:00:00-05:00,31.1299991607666,35.619998931884766,28.670000076293945,30.31999969482422,0,0.0,0.0,-0.1722668017474006,,^VIX,0.5400915035174714,market_extreme,1.009,2.736836823082939,-0.9191985771279645
2015-08-27 00:00:00-05:00,27.110000610351562,29.899999618530273,24.489999771118164,26.100000381469727,0,0.0,0.0,-0.14987222176466056,2.3299852248973374,^VIX,0.46987993488769125,market_volatile,1.0,2.834580995335901,-0.9532409357322082
2015-08-28 00:00:00-05:00,26.690000534057617,29.200000762939453,25.770000457763672,26.049999237060547,0,0.0,0.0,-0.0019175900324734378,2.3221060350881686,^VIX,0.0060120352456959885,market_normal,0.996,2.9323251675888633,-0.978183352111057
2015-08-31 00:00:00-05:00,27.030000686645508,29.3700008392334,26.6299991607666,28.43000030517578,0,0.0,0.0,0.08742719748532295,2.324404898032641,^VIX,0.27410206760211975,market_elevated,1.0,3.2255576843477503,-0.9964770073300273
2015-09-01 00:00:00-05:00,31.90999984741211,33.81999969482422,29.90999984741211,31.399999618530273,0,0.0,0.0,0.09936294436829488,2.3331578652441785,^VIX,0.31152306464994794,market_volatile,1.0,3.323301856600712,-0.9835362579633666
2015-09-02 00:00:00-05:00,29.139999389648438,30.450000762939453,24.770000457763672,26.09000015258789,0,0.0,0.0,-0.18525577576833296,2.464490938298944,^VIX,0.5808145821197046,market_extreme,1.009,3.421046028853674,-0.9612063575557123
2015-09-03 00:00:00-05:00,25.209999084472656,26.309999465942383,23.450000762939453,25.610000610351562,0,0.0,0.0,-0.01856918095317524,2.458176027642572,^VIX,0.058218163676099825,market_normal,0.996,3.518790201106636,-0.9297004744635539
2015-09-04 00:00:00-05:00,27.43000030517578,29.469999313354492,25.68000030517578,27.799999237060547,0,0.0,0.0,0.08205306920874379,2.4542352581012197,^VIX,0.2572530810791713,market_elevated,1.0,3.6165343733595976,-0.8893193739028528
2015-09-08 00:00:00-05:00,25.049999237060547,26.25,24.1299991607666,24.899999618530273,0,0.0,0.0,-0.11016820510213336,2.496309880592871,^VIX,0.3453997574104855,market_volatile,1.0,4.007511062371447,-0.6479408456553103
2015-09-09 00:00:00-05:00,22.389999389648438,26.81999969482422,21.510000228881836,26.229999542236328,0,0.0,0.0,0.05203598827627688,2.4584168608588457,^VIX,0.16314341974237045,market_elevated,1.0,4.1052552346244084,-0.5705157905411419
2015-09-10 00:00:00-05:00,26.8700008392334,27.219999313354492,23.530000686645508,24.3700008392334,0,0.0,0.0,-0.07355087435260296,2.469480728399249,^VIX,0.23059696883657602,market_elevated,1.0,4.202999406877371,-0.4876444095947611
2015-09-11 00:00:00-05:00,25.3799991607666,25.809999465942383,23.149999618530273,23.200000762939453,0,0.0,0.0,-0.049200590516681394,2.4811321590051847,^VIX,0.15425387037176397,market_elevated,1.0,4.300743579130333,-0.4001178194693496
2015-09-14 00:00:00-05:00,24.030000686645508,25.31999969482422,23.639999389648438,24.25,0,0.0,0.0,0.044264305825907124,2.4787143931082833,^VIX,0.13877761265183577,market_elevated,1.0,4.59397609588922,-0.11813635519779958
2015-09-15 00:00:00-05:00,23.280000686645508,23.770000457763672,22.1299991607666,22.540000915527344,0,0.0,0.0,-0.07312506815396823,2.489084063473882,^VIX,0.22926197969360168,market_elevated,1.0,4.6917202681421815,-0.020667240676559926
2015-09-16 00:00:00-05:00,22.56999969482422,22.940000534057617,21.09000015258789,21.350000381469727,0,0.0,0.0,-0.05423979168745604,2.504725813421747,^VIX,0.17005279221418304,market_elevated,1.0,4.789464440395144,0.07699916992069372
2015-09-17 00:00:00-05:00,21.540000915527344,23.329999923706055,17.8700008392334,21.139999389648438,0,0.0,0.0,-0.00988480597185764,2.504102831829593,^VIX,0.03099087964230827,market_normal,0.996,4.887208612648106,0.17393052186549418
2015-09-18 00:00:00-05:00,23.06999969482422,23.989999771118164,20.979999542236328,22.280000686645508,0,0.0,0.0,0.05252249430779115,2.4901725611121104,^VIX,0.16466871522220497,market_elevated,1.0,4.984952784901067,0.2692014775338865
2015-09-21 00:00:00-05:00,21.969999313354492,22.479999542236328,20.049999237060547,20.139999389648438,0,0.0,0.0,-0.10098158889302568,2.4007725245276705,^VIX,0.31659784485225334,market_volatile,1.0,5.2781853016599545,0.5360882100505074
2015-09-22 00:00:00-05:00,22.969999313354492,26.290000915527344,22.25,22.440000534057617,0,0.0,0.0,0.1081372474688786,2.012246329076049,^VIX,0.3390322916504067,market_volatile,1.0,5.375929473912916,0.6159099657782364
2015-09-23 00:00:00-05:00,22.09000015258789,23.200000762939453,21.139999389648438,22.1299991607666,0,0.0,0.0,-0.013910988313779642,1.4477467914875517,^VIX,0.043613781167308345,market_normal,0.996,5.473673646165878,0.689852048388149
2015-09-24 00:00:00-05:00,23.530000686645508,25.299999237060547,21.809999465942383,23.469999313354492,0,0.0,0.0,0.05878886446655085,1.435911527606101,^VIX,0.18431506173999893,market_elevated,1.0,5.5714178184188405,0.757208583159015
2015-09-25 00:00:00-05:00,21.1200008392334,24.290000915527344,20.809999465942383,23.6200008392334,0,0.0,0.0,0.006370865693216574,1.327069846986837,^VIX,0.019973961297561137,market_normal,0.996,5.669161990671802,0.8173365631112318
2015-09-28 00:00:00-05:00,25.020000457763672,28.329999923706055,24.940000534057617,27.6299991607666,0,0.0,0.0,0.15680826226149064,1.3503271747732644,^VIX,0.49162583428555684,market_volatile,1.0,5.962394507430688,0.9489863621422926
2015-09-29 00:00:00-05:00,26.56999969482422,28.200000762939453,25.760000228881836,26.829999923706055,0,0.0,0.0,-0.029381446967405838,1.3548576369892313,^VIX,0.09211681941720681,market_normal,0.996,6.060138679683651,0.975228056882195
2015-09-30 00:00:00-05:00,24.639999389648438,25.8799991607666,23.25,24.5,0,0.0,0.0,-0.09084754404324566,1.3529836034291498,^VIX,0.28482555057319175,market_elevated,1.0,6.157882851936613,0.9921599133204141
2015-10-01 00:00:00-05:00,23.139999389648438,25.229999542236328,22.549999237060547,22.549999237060547,0,0.0,0.0,-0.08293808543522975,1.319223688135066,^VIX,0.26002778717199726,market_elevated,1.0,6.255627024189575,0.9996202945511259
2015-10-02 00:00:00-05:00,23.989999771118164,24.469999313354492,20.350000381469727,20.940000534057617,0,0.0,0.0,-0.07407380116887692,1.1890384864324621,^VIX,0.2322364508932821,market_elevated,1.0,0.07018588926295166,0.9975379813939175
2015-10-05 00:00:00-05:00,20.309999465942383,20.420000076293945,19.139999389648438,19.540000915527344,0,0.0,0.0,-0.06919753747792971,1.2061936971371099,^VIX,0.21694837123035848,market_elevated,1.0,0.3634184060218377,0.9346871414571639
2015-10-06 00:00:00-05:00,19.540000915527344,20.31999969482422,18.81999969482422,19.399999618530273,0,0.0,0.0,-0.007190647062750681,1.1562756553400322,^VIX,0.02254414282955773,market_normal,0.996,0.46116257827479856,0.8955357676705507
2015-10-07 00:00:00-05:00,18.959999084472656,19.729999542236328,18.329999923706055,18.399999618530273,0,0.0,0.0,-0.05292240252300491,1.1144883399952832,^VIX,0.16592250891334517,market_elevated,1.0,0.5589067505277621,0.8478353236110393
2015-10-08 00:00:00-05:00,18.6200008392334,19.020000457763672,16.34000015258789,17.420000076293945,0,0.0,0.0,-0.0547316680788572,1.0954963389007726,^VIX,0.17159492486587144,market_elevated,1.0,0.6566509227807247,0.7920411729425236
2015-10-09 00:00:00-05:00,17.149999618530273,18.200000762939453,16.889999389648438,17.079999923706055,0,0.0,0.0,-0.019710791910466947,1.0777517198614317,^VIX,0.061797346502398515,market_normal,0.996,0.7543950950336855,0.7286859444355142
2015-10-12 00:00:00-05:00,17.68000030517578,17.809999465942383,16.149999618530273,16.170000076293945,0,0.0,0.0,-0.05475050558630943,1.0800149313979603,^VIX,0.17165398428776352,market_elevated,1.0,1.0476276117925716,0.49962751037217235
2015-10-13 00:00:00-05:00,17.079999923706055,17.700000762939453,16.139999389648438,17.670000076293945,0,0.0,0.0,0.08871061234205974,1.1220382771252941,^VIX,0.27812583452981854,market_elevated,1.0,1.1453717840455342,0.412707519462634
2015-10-14 00:00:00-05:00,17.670000076293945,18.780000686645508,17.299999237060547,18.030000686645508,0,0.0,0.0,0.020168784649409688,1.1076713497697412,^VIX,0.06323324700363599,market_normal,0.996,1.2431159562984968,0.3218476908454218
2015-10-15 00:00:00-05:00,17.6200008392334,17.850000381469727,16.040000915527344,16.049999237060547,0,0.0,0.0,-0.11632827325786999,1.1581998648776965,^VIX,0.3647128255016918,market_volatile,1.0,1.3408601285514585,0.22791540144491393
2015-10-16 00:00:00-05:00,15.640000343322754,16.860000610351562,15.050000190734863,15.050000190734863,0,0.0,0.0,-0.06433079817255777,1.17128934202555,^VIX,0.2016901524557386,market_elevated,1.0,1.4386043008044211,0.13180735887678308
2015-10-19 00:00:00-05:00,15.680000305175781,16.229999542236328,14.819999694824219,14.979999542236328,0,0.0,0.0,-0.00466205633754711,1.145493433785291,^VIX,0.014616495989291616,market_normal,0.996,1.7318368175633072,-0.16034532106296306
2015-10-20 00:00:00-05:00,15.170000076293945,16.34000015258789,14.720000267028809,15.75,0,0.0,0.0,0.05012441774089169,1.1285427350648038,^VIX,0.15715025684584352,market_elevated,1.0,1.829580989816268,-0.25590587284546457
2015-10-21 00:00:00-05:00,14.979999542236328,16.700000762939453,14.40999984741211,16.700000762939453,0,0.0,0.0,0.05856839983606351,1.0739602853572872,^VIX,0.18362386022848,market_elevated,1.0,1.9273251620692307,-0.34902346548643215
2015-10-22 00:00:00-05:00,15.020000457763672,15.920000076293945,14.449999809265137,14.449999809265137,0,0.0,0.0,-0.14471436374890906,1.1654124217866475,^VIX,0.4537089996732462,market_volatile,1.0,2.0250693343221933,-0.438809168725489
2015-10-23 00:00:00-05:00,13.460000038146973,15.119999885559082,13.239999771118164,14.460000038146973,0,0.0,0.0,0.0006918180099253128,1.1326534402436188,^VIX,0.002168990341440905,market_normal,0.996,2.122813506575156,-0.524405859581954
2015-10-26 00:00:00-05:00,14.760000228881836,15.430000305175781,14.680000305175781,15.289999961853027,0,0.0,0.0,0.0558127980773523,1.1614264598602626,^VIX,0.174984487570131,market_elevated,1.0,2.416046023334042,-0.7481368202600505
2015-10-27 00:00:00-05:00,15.75,15.989999771118164,14.779999732971191,15.430000305175781,0,0.0,0.0,0.009114668707075661,0.9746658235091226,^VIX,0.02857634248812785,market_normal,0.996,2.513790195587003,-0.8093202265593997
2015-10-28 00:00:00-05:00,15.140000343322754,15.729999542236328,12.800000190734863,14.329999923706055,0,0.0,0.0,-0.07395844963714077,0.9877550764705393,^VIX,0.23187480035135252,market_elevated,1.0,2.6115343678399654,-0.8627776036593462
2015-10-29 00:00:00-05:00,14.800000190734863,15.460000038146973,14.329999923706055,14.609999656677246,0,0.0,0.0,0.01935096574743701,0.9757233275935807,^VIX,0.06066921820707713,market_normal,0.996,2.7092785400929262,-0.907998630375709
2015-10-30 00:00:00-05:00,14.600000381469727,15.390000343322754,14.0,15.069999694824219,0,0.0,0.0,0.03099979012440833,0.9697246676461359,^VIX,0.0971906547703141,market_normal,0.996,2.807022712345889,-0.9445516123539291
2015-11-02 00:00:00-06:00,15.40999984741211,15.510000228881836,13.670000076293945,14.149999618530273,0,0.0,0.0,-0.06299139525759936,0.9625552056378589,^VIX,0.19749085156422783,market_elevated,1.0,3.1002552291047767,-0.9991457303256343
2015-11-03 00:00:00-06:00,14.329999923706055,14.729999542236328,13.8100004196167,14.539999961853027,0,0.0,0.0,0.027188872351530013,0.9566891360037032,^VIX,0.08524265150527781,market_normal,0.996,3.1979994013577375,-0.9984095611646284
2015-11-04 00:00:00-06:00,14.039999961853027,15.880000114440918,13.960000038146973,15.510000228881836,0,0.0,0.0,0.0645815224637116,0.9947458000934892,^VIX,0.20247622416545888,market_elevated,1.0,3.295743573610702,-0.9881422556630483
2015-11-05 00:00:00-06:00,15.390000343322754,16.389999389648438,15.0,15.050000190734863,0,0.0,0.0,-0.0301069880771992,0.9856292670711058,^VIX,0.09439153854403326,market_normal,0.996,3.3934877458636645,-0.9684418287963033
2015-11-06 00:00:00-06:00,14.90999984741211,16.0,14.319999694824219,14.329999923706055,0,0.0,0.0,-0.049022767352288575,0.9825268531060307,^VIX,0.15369635853986743,market_elevated,1.0,3.4912319181166254,-0.9394963471271937
2015-11-09 00:00:00-06:00,15.34000015258789,17.09000015258789,15.140000343322754,16.520000457763672,0,0.0,0.0,0.142216559286488,1.1124367930814911,^VIX,0.4458778740360513,market_volatile,1.0,3.7844644348755114,-0.8003774380583755
2015-11-10 00:00:00-06:00,16.690000534057617,16.959999084472656,15.239999771118164,15.289999961853027,0,0.0,0.0,-0.07737277835642285,1.1287001769440768,^VIX,0.2425794161728265,market_elevated,1.0,3.882208607128474,-0.7380530886435694
2015-11-11 00:00:00-06:00,15.069999694824219,16.149999618530273,15.020000457763672,16.059999465942383,0,0.0,0.0,0.049132657818641914,1.0961872908409898,^VIX,0.15404088752974232,market_elevated,1.0,3.979952779381435,-0.6686830488747602
2015-11-12 00:00:00-06:00,17.059999465942383,18.5,16.649999618530273,18.3700008392334,0,0.0,0.0,0.13438726964731437,1.1955431032075634,^VIX,0.42133145667761296,market_volatile,1.0,4.0776969516343975,-0.5929295472929218
2015-11-13 00:00:00-06:00,18.68000030517578,20.670000076293945,18.200000762939453,20.079999923706055,0,0.0,0.0,0.08900534611199874,1.152706805658152,^VIX,0.2790498849175255,market_elevated,1.0,4.17544112388736,-0.5115157510029564
2015-11-16 00:00:00-06:00,20.510000228881836,20.549999237060547,17.25,18.15999984741211,0,0.0,0.0,-0.10050292625329886,1.188611684912628,^VIX,0.31509714000288386,market_volatile,1.0,4.468673640646246,-0.24130982811010304
2015-11-17 00:00:00-06:00,17.81999969482422,19.59000015258789,16.860000610351562,18.84000015258789,0,0.0,0.0,0.03676091247663154,1.1912952284966172,^VIX,0.11525294652704428,market_elevated,1.0,4.566417812899209,-0.14545333738175245
2015-11-18 00:00:00-06:00,19.010000228881836,19.450000762939453,16.799999237060547,16.850000381469727,0,0.0,0.0,-0.11163159780983851,1.2543312705288725,^VIX,0.34998779155127085,market_volatile,1.0,4.66416198515217,-0.04820830266934978
2015-11-19 00:00:00-06:00,16.25,18.260000228881836,16.0,16.989999771118164,0,0.0,0.0,0.008274242774755343,1.2383638702290687,^VIX,0.02594143604778231,market_normal,0.996,4.761906157405132,0.04949694388733354
2015-11-20 00:00:00-06:00,16.1299991607666,16.3799991607666,15.470000267028809,15.470000267028809,0,0.0,0.0,-0.09372224036623046,1.1737699063012077,^VIX,0.2938383089426983,market_elevated,1.0,4.859650329658095,0.14672967681936605
2015-11-23 00:00:00-06:00,16.149999618530273,16.739999771118164,15.380000114440918,15.619999885559082,0,0.0,0.0,0.00964945523892834,1.173934260448986,^VIX,0.030253007168260078,market_normal,0.996,5.152882846416981,0.4263862392178633
2015-11-24 00:00:00-06:00,16.530000686645508,17.209999084472656,15.479999542236328,15.930000305175781,0,0.0,0.0,0.0196520059942798,1.1603024681710903,^VIX,0.061613040684114835,market_normal,0.996,5.2506270186699435,0.5126239445063707
2015-11-25 00:00:00-06:00,15.550000190734863,15.890000343322754,15.050000190734863,15.1899995803833,0,0.0,0.0,-0.047566854096111236,1.1724441472041252,^VIX,0.1491317740027211,market_elevated,1.0,5.348371190922906,0.5939679780026791
2015-11-27 00:00:00-06:00,15.3100004196167,16.09000015258789,15.119999885559082,15.119999885559082,0,0.0,0.0,-0.0046189258006021465,1.1421005056594309,^VIX,0.014481272972959782,market_normal,0.996,5.54385953542883,0.7389230148053962
2015-11-30 00:00:00-06:00,15.550000190734863,16.56999969482422,15.520000457763672,16.1299991607666,0,0.0,0.0,0.06466247692522409,1.16112410816108,^VIX,0.2027300328876922,market_elevated,1.0,5.837092052187716,0.902139525860444
2015-12-01 00:00:00-06:00,15.609999656677246,16.34000015258789,14.630000114440918,14.670000076293945,0,0.0,0.0,-0.09487624275219898,1.2062184930453994,^VIX,0.29745634142126254,market_elevated,1.0,5.9348362244406765,0.9399375283564131
2015-12-02 00:00:00-06:00,15.039999961853027,16.489999771118164,14.710000038146973,15.90999984741211,0,0.0,0.0,0.08114323540343642,1.2166004174107192,^VIX,0.254400566822942,market_elevated,1.0,6.032580396693639,0.9687625871999432
2015-12-03 00:00:00-06:00,15.869999885559082,19.350000381469727,15.859999656677246,18.110000610351562,0,0.0,0.0,0.1295164728387775,1.2889853105323832,^VIX,0.40606051680430993,market_volatile,1.0,6.130324568946602,0.9883395291790081
2015-12-04 00:00:00-06:00,17.43000030517578,17.649999618530273,14.6899995803833,14.8100004196167,0,0.0,0.0,-0.20116164898473957,1.4650759692566266,^VIX,0.6306827336908006,market_extreme,1.009,6.228068741199564,0.9984814665569596
2015-12-07 00:00:00-06:00,15.649999618530273,17.18000030517578,15.579999923706055,15.84000015258789,0,0.0,0.0,0.06723573940631115,1.4804377543615004,^VIX,0.21079773477951294,market_elevated,1.0,0.23811595077886416,0.971784094084997
2015-12-08 00:00:00-06:00,17.690000534057617,18.329999923706055,16.520000457763672,17.600000381469727,0,0.0,0.0,0.1053605276991684,1.5091412544720986,^VIX,0.3303267097271497,market_volatile,1.0,0.33586012303182855,0.9441271783895032
2015-12-09 00:00:00-06:00,18.049999237060547,20.1299991607666,15.720000267028809,19.610000610351562,0,0.0,0.0,0.10814074761423836,1.4757111142098591,^VIX,0.33904326531887163,market_volatile,1.0,0.4336042952847894,0.9074573233051137
2015-12-10 00:00:00-06:00,19.25,19.719999313354492,18.1299991607666,19.34000015258789,0,0.0,0.0,-0.01386417341785571,1.4454158871943084,^VIX,0.043467006935302546,market_normal,0.996,0.5313484675377502,0.8621245909726497
2015-12-11 00:00:00-06:00,21.360000610351562,25.270000457763672,20.8799991607666,24.389999389648438,0,0.0,0.0,0.23199768928825953,1.6325908245577314,^VIX,0.65,market_extreme,1.009,0.6290926397907111,0.8085617421241372
2015-12-14 00:00:00-06:00,24.700000762939453,26.809999465942383,21.469999313354492,22.729999542236328,0,0.0,0.0,-0.07048756947789755,1.6055972974778878,^VIX,0.22099288424958735,market_elevated,1.0,0.9223251565495971,0.6039686223545652
2015-12-15 00:00:00-06:00,20.760000228881836,21.6200008392334,20.020000457763672,20.950000762939453,0,0.0,0.0,-0.08154693493996301,1.6087412338983158,^VIX,0.25566624707845437,market_elevated,1.0,1.0200693288025615,0.5233068743651074
2015-12-16 00:00:00-06:00,19.25,20.239999771118164,17.1200008392334,17.860000610351562,0,0.0,0.0,-0.1595750731627317,1.6680946215621126,^VIX,0.5003003498883425,market_extreme,1.009,1.1178135010555241,0.4376494719252715
2015-12-17 00:00:00-06:00,16.18000030517578,19.049999237060547,16.1299991607666,18.940000534057617,0,0.0,0.0,0.05871250633269954,1.6760359008460166,^VIX,0.18407566344096962,market_elevated,1.0,1.215557673308485,0.34781412793864935
2015-12-18 00:00:00-06:00,19.34000015258789,23.299999237060547,18.75,20.700000762939453,0,0.0,0.0,0.08885762117302938,1.6511130646082763,^VIX,0.27858673715146914,market_elevated,1.0,1.3133018455614494,0.25465843927233733
2015-12-21 00:00:00-06:00,19.639999389648438,20.209999084472656,18.700000762939453,18.700000762939453,0,0.0,0.0,-0.1016101724688598,1.6956686261021083,^VIX,0.3185685823658948,market_volatile,1.0,1.6065343623203319,-0.03573042853195564
2015-12-22 00:00:00-06:00,17.610000610351562,18.219999313354492,16.600000381469727,16.600000381469727,0,0.0,0.0,-0.1191208463168401,1.7163747927250066,^VIX,0.3734681107151082,market_volatile,1.0,1.7042785345732963,-0.1330861742245606
2015-12-23 00:00:00-06:00,15.859999656677246,16.25,15.329999923706055,15.569999694824219,0,0.0,0.0,-0.06405675209693741,1.7318909820787896,^VIX,0.20083096220251795,market_elevated,1.0,1.8020227068262606,-0.22917143681992833
2015-12-24 00:00:00-06:00,15.4399995803833,15.880000114440918,14.449999809265137,15.739999771118164,0,0.0,0.0,0.010859262202180447,1.730891636506055,^VIX,0.03404599836053196,market_normal,0.996,1.899766879079218,-0.3230689557330792
2015-12-28 00:00:00-06:00,17.649999618530273,18.1299991607666,16.8799991607666,16.90999984741211,0,0.0,0.0,0.07169992543911456,1.7393776626729183,^VIX,0.22479386706955162,market_elevated,1.0,2.2907435680910684,-0.6593450067579991
2015-12-29 00:00:00-06:00,15.90999984741211,16.479999542236328,15.630000114440918,16.079999923706055,0,0.0,0.0,-0.05032889488078703,1.7497747917118474,^VIX,0.15779133431869846,market_elevated,1.0,2.388487740344031,-0.7295689161441542
2015-12-30 00:00:00-06:00,16.5,17.420000076293945,16.5,17.290000915527344,0,0.0,0.0,0.07255209364028917,1.753491391165064,^VIX,0.22746558791392563,market_elevated,1.0,2.4862319125969936,-0.7928281277949396
2015-12-31 00:00:00-06:00,17.969999313354492,20.389999389648438,17.510000228881836,18.209999084472656,0,0.0,0.0,0.05184249081697819,1.7233788091850466,^VIX,0.16253676580406445,market_elevated,1.0,2.5839760848499527,-0.8485187490850287
2016-01-04 00:00:00-06:00,22.479999542236328,23.360000610351562,20.670000076293945,20.700000762939453,0,0.0,0.0,0.12816289366486183,1.7551393303361775,^VIX,0.4018167704541453,market_volatile,1.0,2.974952773861803,-0.986147675058659
2016-01-05 00:00:00-06:00,20.75,21.059999465942383,19.25,19.34000015258789,0,0.0,0.0,-0.06795823921339639,1.7222994322647778,^VIX,0.21306291880302508,market_elevated,1.0,3.072696946114764,-0.9976276293633741
2016-01-06 00:00:00-06:00,21.670000076293945,21.860000610351562,19.799999237060547,20.59000015258789,0,0.0,0.0,0.06263003053556988,1.5631106399678325,^VIX,0.19635789957313404,market_elevated,1.0,3.1704411183677284,-0.999583911898065
2016-01-07 00:00:00-06:00,23.219999313354492,25.860000610351562,22.399999618530273,24.989999771118164,0,0.0,0.0,0.19367020723744927,1.6731328102135263,^VIX,0.6071955382720314,market_extreme,1.009,3.268185290620689,-0.9919978473652543
2016-01-08 00:00:00-06:00,22.959999084472656,27.079999923706055,22.479999542236328,27.010000228881836,0,0.0,0.0,0.07773144059056664,1.658400667527378,^VIX,0.24370389531406983,market_elevated,1.0,3.365929462873652,-0.974941854758272
2016-01-11 00:00:00-06:00,25.579999923706055,27.389999389648438,23.829999923706055,24.299999237060547,0,0.0,0.0,-0.10573085732867375,1.681153643953433,^VIX,0.33148776852877476,market_volatile,1.0,3.659161979632536,-0.8690243684864019
2016-01-12 00:00:00-06:00,22.969999313354492,23.93000030517578,21.90999984741211,22.469999313354492,0,0.0,0.0,-0.07829526331090222,1.7073911019076946,^VIX,0.24547159435796267,market_elevated,1.0,3.7569061518855023,-0.8165925312536251
2016-01-13 00:00:00-06:00,21.719999313354492,26.110000610351562,21.440000534057617,25.219999313354492,0,0.0,0.0,0.1154562476716288,1.5549290674860246,^VIX,0.36197884771141914,market_volatile,1.0,3.8546503241384613,-0.7563652410796826
2016-01-14 00:00:00-06:00,24.75,26.280000686645508,23.06999969482422,23.950000762939453,0,0.0,0.0,-0.0516689475981104,1.5452738023713277,^VIX,0.16199267247294774,market_elevated,1.0,3.952394496391424,-0.6889174468997543
