pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2229+2643,56031.81025223322,-36975.45546605672,0.15633058782973008,1592.566895887854,5.517027063456203,5.679755497831593
J2229+2643,56043.84610159,-35582.06441668366,0.09147918208612733,1508.0577040247945,5.549979423091476,0.29845514370175863
J2229+2643,56076.121565731075,-33326.46107849531,0.11841308321235895,1586.1945937365206,5.638344827995164,3.9311051784764146
J2229+2643,56089.17547356968,-29300.544235461355,0.21025273695208868,1410.20421824196,5.674084479846242,0.03310566309774288
J2229+2643,56100.28068839987,-24886.39862361792,0.23840173472043769,1312.569000383739,5.704488901010349,2.473146769576971
J2229+2643,56106.85267398433,-21171.914098868707,0.12787711989450118,1412.785415671276,5.722482016915778,2.910121042789619
J2229+2643,56140.31716635352,-17471.469960140676,0.29745329656128233,1386.698104940395,5.814102803689737,0.14024728071076709
J2229+2643,56150.87634067382,-13821.77661003154,0.12119788045752415,1370.8800796111839,5.8430122474140465,5.895900229185919
J2229+2643,56154.285172250995,-9548.116120073682,0.08753648629636758,1360.429198408293,5.852345119630811,5.356552986650939
J2229+2643,56156.74501711124,-5575.672864574904,0.26686415457465495,1524.5426649221229,5.859079807817665,4.004770095180291
J2229+2643,56163.38589804073,-1495.0567455463658,0.212427969278714,1496.4478699270774,5.877261548897714,1.4783257608090992
J2229+2643,56172.91350644908,2482.6607351618786,0.21989002982687683,1457.5498325036522,5.903346719077988,0.7344795501900094
J2229+2643,56205.431944025026,6168.044602204614,0.24857705316460565,1458.008897191918,5.992377348991607,2.476650807508612
J2229+2643,56216.27714525559,10097.473951051368,0.2998726755361164,1349.5648113830969,6.022069891717313,3.6974847177689654
J2229+2643,56228.12425745776,13496.864437425598,0.1210304189208687,1375.3255869475877,6.054505517185275,3.7442567414155334
J2229+2643,56228.54651797225,16297.497677140589,0.18701281562421673,1261.0184870674107,6.055661603467245,4.950653697752358
J2229+2643,56253.463303105236,19586.81162647584,0.2260642024536929,1431.5956489169005,6.123880043256387,5.815084688959914
J2229+2643,56258.30395012369,22651.7341187475,0.08655424065851831,1256.0808635138308,6.137133012506096,0.8237469998248059
J2229+2643,56263.338752528194,25403.189827360908,0.12670614342335168,1566.1260970064804,6.150917550232315,3.0204349852683023
J2229+2643,56264.06196815438,27735.50982251103,0.12666169687027218,1366.2641649281716,6.152897606703743,6.256152705499304
J2229+2643,56278.073437849416,28743.00911000161,0.13186499242584693,1217.0602197896444,6.191258920037167,4.847342350404311
J2229+2643,56338.3043374421,28944.579753525908,0.22955179084674426,1200.7054060887908,6.356162135896679,1.3093338729077146
J2229+2643,56355.08329550467,29192.371778795256,0.19813470124511334,1470.5212004985297,6.402100419435539,2.736392992459237
J2229+2643,56367.69202070955,30061.834121464028,0.2289727265745185,1444.6140128534355,6.4366212276624575,3.4385040489013505
J2229+2643,56378.08576109929,31100.441862302683,0.17809243484174525,1508.1072479065592,6.465077737969743,2.7080486480143335
J2229+2643,56409.01686587699,32264.328732326772,0.28886532162154754,1499.7410038053,6.549762487532237,6.049892139751165
J2229+2643,56416.50025845134,33244.60427308575,0.18016378164574914,1201.2307054119453,6.5702508997823434,5.249697517047522
J2229+2643,56420.317374482074,34835.26587561915,0.2008852342886393,1266.8124767404763,6.580701593911658,1.0168121399361212
J2229+2643,56474.919457327764,35991.01354151126,0.12457326561732836,1330.3567298771832,6.730193949409781,3.2830526360295735
J2229+2643,56484.59077707551,35996.26847773446,0.06469004870843321,1224.6171439492664,6.756672579793747,0.19705844534167483
J2229+2643,56523.22023789224,35506.75957505521,0.2538750833976595,1271.267360839384,6.862434279497321,1.1692532638392805
J2229+2643,56530.42797043166,34388.92151569259,0.2641128475915121,1432.5731639518203,6.88216797570381,2.1694615074281884
J2229+2643,56534.708849815106,32701.74909026698,0.2627158280757082,1382.8215960943044,6.893888384693401,2.9183137033802
J2229+2643,56537.66461761617,31981.915642303895,0.2504141375404442,1544.2227158437736,6.901980835894115,2.6664011070634643
J2229+2643,56565.1740267057,32102.316323748924,0.11715219869168157,1289.5580186039251,6.977297493223441,5.993396515281908
J2229+2643,56572.483932287534,31498.659449501833,0.19370287652546603,1414.1359264480036,6.997310923974519,4.636812287011097
J2229+2643,56593.484699176355,30572.808587743784,0.2537316862734452,1544.6705295431127,7.054807890131455,0.5667284368603234
J2229+2643,56595.81405380275,29564.007809223527,0.20635703963020552,1224.1732106923805,7.061185315528843,3.3414577513342607
J2229+2643,56612.752676331394,29479.237850793084,0.2896407298290371,1548.0266677494233,7.1075607365518225,2.6074600658207387
J2229+2643,56617.81834831843,29427.507904392543,0.21942346434346854,1337.592394308389,7.1214297905888895,0.4647435481109454
J2229+2643,56620.226696932856,29285.610108691904,0.19016919918476605,1543.8005427692344,7.128023489738575,6.114768801245013
J2229+2643,56646.24108622719,28760.62469871733,0.29884894558806185,1472.718654968609,7.199247005944839,3.4442665521726568
J2229+2643,56669.19653158961,27281.00954619689,0.1836362636146462,1469.120679349314,7.262095590099295,1.7006378180863067
J2229+2643,56670.18172338143,25762.659544574362,0.2917404752697106,1219.176754704098,7.264792898222006,0.7092991720088051
J2229+2643,56683.8910605723,24350.83400693516,0.053036087909434856,1576.477095075608,7.30232701784109,4.762530001796939
J2229+2643,56701.087734892935,23081.202415115884,0.187519488624331,1372.4429446058425,7.349408946165897,0.4661029196548725
J2229+2643,56714.623186483695,21379.173845984722,0.1222458930504821,1243.3481062310875,7.386466992957849,0.08324896577015295
J2229+2643,56729.32954609788,19592.822796497945,0.14890857527452678,1506.7256941713208,7.426730811203384,2.5549268640218727
J2229+2643,56794.92073952369,17152.69279532089,0.07198171934259891,1546.7241425617635,7.606309711753174,4.79237141380888
J2229+2643,56795.71586809644,14466.149539544786,0.11605423128133231,1571.7984375938358,7.60848665514196,4.398645388410706
J2229+2643,56823.5501852805,13125.716035715668,0.19241278197557676,1402.5635682011095,7.684692862353625,3.3098563241044587
J2229+2643,56827.45691499381,12343.819043920437,0.2303302366934578,1361.5156213962584,7.695388905374317,5.950450020485583
J2229+2643,56842.873452220665,11319.789236028517,0.2775825324542071,1433.3748976241836,7.737597083955712,2.66532500271893
J2229+2643,56863.62235737739,9836.479724693605,0.10793862066666864,1318.7329896463102,7.794404490271179,0.8021941540199791
J2229+2643,56877.452640981544,8207.888001734234,0.24885726851072626,1357.1251287339066,7.832269743123075,2.9340893609516883
J2229+2643,56946.61806697909,6397.979227350518,0.05613483672635204,1415.6138060096007,8.021634359132788,3.808396402603428
J2229+2643,56976.20299893216,4431.652961380648,0.2734550968727946,1529.7616065075345,8.102633488367745,0.8290974593452205
J2229+2643,56986.18991892224,2231.741997194324,0.19868782755146364,1541.3825951834058,8.129976185123606,0.571287592630874
J2229+2643,56988.486579556426,-489.8478006299989,0.26143671865571966,1252.482170916909,8.136264099248692,5.595011570362779
J2229+2643,57021.87811196427,-2745.212052397679,0.11379937834801908,1253.5786384645423,8.227685132535065,1.2735660120408383
J2229+2643,57076.28750843271,-4562.971069770796,0.1432527973302823,1273.6840588863486,8.376649941483555,2.1260537560504744
J2229+2643,57090.48249274901,-6620.1393135526005,0.07427243396589457,1438.5519347252732,8.41551369046727,1.7691208972631784
J2229+2643,57092.88787651803,-8939.327406938102,0.06971794097941024,1281.123169773426,8.422099272312623,1.1119585219375026
J2229+2643,57101.89880428056,-11077.16712127138,0.2566154459352281,1445.0202419469204,8.44676984798006,6.272474559835906
J2229+2643,57139.371968719,-12524.680698026314,0.12424864808468257,1490.146403706708,8.549365780734185,2.467951840993578
J2229+2643,57152.96624079632,-13613.671502353023,0.13815923264537538,1543.4056641709394,8.586584869241554,3.7904976478133108
J2229+2643,57222.46978591226,-15021.50264587486,0.18264932510060333,1546.929071241356,8.776875204945707,2.3625800216828168
J2229+2643,57243.771341993735,-16003.679672827106,0.217668552537221,1285.8751366208974,8.835195687030511,3.933972817511666
J2229+2643,57252.47414983796,-17400.21313748778,0.06166026545770541,1324.886037336521,8.859022676337078,6.165545537284835
J2229+2643,57274.250247822594,-18513.43675165503,0.1935572397383496,1272.6660270895209,8.918642383344977,3.8920515564863436
J2229+2643,57283.244122891454,-19520.99283259264,0.20251529428235437,1472.1913709346577,8.943266271281622,5.009150446209212
J2229+2643,57313.710094698516,-19710.679249175417,0.26259564209353675,1474.7193063591742,9.02667755617433,2.4723340590958287
J2229+2643,57315.56138925778,-18902.914121090944,0.0886600019605626,1201.5986956900063,9.031746124440632,5.661385801147318
J2229+2643,57345.523369077026,-17948.486467990988,0.16257106977609925,1265.939927503069,9.113777554472785,2.647042161369626
J2229+2643,57366.2519497098,-17820.60595398066,0.16855227921331256,1333.9334498966757,9.170529315274347,5.177223475918339
J2229+2643,57372.596155994346,-18497.059973120642,0.26188868033899937,1282.8786887004196,9.18789880544423,4.6906445993500085
J2229+2643,57402.3192128585,-19015.28325454089,0.14061912965017503,1420.5388712688723,9.269276100075725,2.191160304245315
J2229+2643,57419.71850171899,-19533.09800976771,0.07026054408562575,1216.1688553401666,9.316912756777961,0.9776613386023172
J2229+2643,57428.619421747826,-19557.858919593666,0.20031346318691695,1530.486782600954,9.341282147685105,2.9002635470805416
J2229+2643,57449.61279549147,-19393.524913890506,0.21548872214321557,1386.4546620430071,9.3987588725137,3.8517920200075793
J2229+2643,57452.174804082555,-19302.587566705846,0.19560014970604928,1437.5231389460278,9.40577326975144,2.8470765421845172
J2229+2643,57467.82778961163,-20596.776319319128,0.17246820230316512,1431.9184402957392,9.448628808503178,2.5602946021608872
J2229+2643,57491.63501376796,-22490.88435201303,0.10328417988379533,1380.2782716712186,9.51380943589903,1.738269874640153
J2229+2643,57540.39194483208,-24872.097616640665,0.18465687026726263,1426.9583364716864,9.647298637991074,4.46252277852556
J2229+2643,57551.05453449709,-27163.395312663008,0.059021767634327635,1230.4309570831635,9.676491217498283,5.739805836530891
J2229+2643,57551.62930399312,-29436.43767005617,0.19168563052611642,1353.8192300840667,9.678064850615408,1.2141342511893072
J2229+2643,57565.92241218491,-31339.901814649264,0.17227390031911222,1483.9491336256544,9.71719724812887,3.9243071619190957
J2229+2643,57585.864671164,-33285.47306779789,0.28815623391237927,1346.4986700767572,9.77179617757197,0.6476530488897012
J2229+2643,57591.58481323575,-35551.71610967688,0.12998838960927594,1301.6198716739784,9.787457073045609,1.665504903095993
J2229+2643,57600.503884458936,-37592.353037442605,0.055439092456156094,1426.0482079050062,9.811876159214497,1.9226095058200627
J2229+2643,57666.71965220799,-39632.965180680534,0.2400291258012548,1390.637196847742,9.993165051066802,4.7775704557171395
J2229+2643,57666.97288219962,-41191.35577876844,0.09191782206723555,1413.3757094467628,9.993858356998704,5.562065399262956
J2229+2643,57743.78481127914,-42311.97363480521,0.18611613581177372,1583.3563092620307,10.204157957490208,4.42877389668444
J2229+2643,57744.796930896504,-42421.60491709318,0.10370842945088739,1259.9982216672652,10.20692898998128,2.7100681575311327
J2229+2643,57750.77693592042,-42416.86245706466,0.18485679665674037,1446.5930563839736,10.223301351443057,5.3835528298706805
J2229+2643,57761.623041017905,-42431.97243345701,0.19525066295525334,1212.2327717220423,10.25299636882153,3.9309013680197467
J2229+2643,57781.17519928276,-43163.10312362529,0.21542727810094175,1458.8741748165926,10.306527260717104,2.503312615032989
J2229+2643,57789.57667189052,-43513.54673152804,0.14324944657540584,1278.913366664762,10.329529239109323,5.551933566228982
J2229+2643,57795.970261205046,-43662.46784629869,0.0652759712092862,1522.7633761130442,10.347033932646694,3.938942028325819
J2229+2643,57815.51028905399,-44214.39568420149,0.19922561745488582,1307.872417403417,10.400531613273516,2.3488262708846506
J2229+2643,57846.05849582139,-45433.413613407305,0.26612974033394987,1360.4252495116111,10.484168045217102,5.914610766264289
J2229+2643,57883.15268328872,-47058.528985342666,0.18136172055588767,1406.304752205347,10.585726395572557,3.9540344144939823
J2229+2643,57886.9200762333,-49324.035422029905,0.11256230774780655,1443.9849375163292,10.596040955311313,1.5811278707551892
J2229+2643,57899.64191633691,-52015.13048565255,0.1533667443461259,1319.6571808913072,10.630871455252745,4.5626681944672285
J2229+2643,57979.612094344615,-53661.32425341715,0.1850615564786084,1262.6933315470578,10.849817870058244,3.2911859580410265
J2229+2643,58007.379348288494,-54178.39062252619,0.07191573342497372,1454.0790667968224,10.92584046812499,5.851389385933096
J2229+2643,58007.45450017068,-53317.90180063803,0.1920213581812752,1376.7647101693437,10.926046222764786,5.452315041707024
J2229+2643,58019.27569571203,-52278.93978027478,0.07732457513411077,1223.052568371702,10.958410892282513,1.3953132772844157
J2229+2643,58029.73710294898,-51574.65433728917,0.09446395644240142,1414.7408657604303,10.98705266432071,4.689883848252393
J2229+2643,58034.965868083105,-51399.480260827986,0.14825678163416556,1386.858216641162,11.001368243058902,4.357516866991638
J2229+2643,58053.22284661977,-51802.908102721936,0.24983715250911526,1404.9357464557138,11.051353126116165,2.666261600247097
J2229+2643,58055.70899559994,-52076.70930541667,0.2559503405981229,1242.8352725136585,11.05815983105845,0.05443768296652962
J2229+2643,58073.37506441289,-52435.681813434065,0.12065686767386995,1389.1896911302717,11.106526891463512,3.8374712433317413
J2229+2643,58075.79155303407,-52350.13110153004,0.18449048658136424,1498.1017736525482,11.113142876737106,1.473888157229851
J2229+2643,58102.18624190049,-51434.348763032256,0.07342250039856925,1253.091032051754,11.185407596426144,3.6766129301198447
J2229+2643,58106.19941140761,-49924.31328752634,0.2994266180783869,1449.4349163378295,11.1963950557201,3.4375745241033044
J2229+2643,58121.46618936363,-47845.89302970804,0.21348802286415036,1271.1482841405023,11.238193215763966,2.278170494245522
J2229+2643,58139.287075980916,-45444.16706656407,0.10604831032305036,1323.636692944434,11.286984144216493,0.7024114823673742
J2229+2643,58160.60520533194,-43172.84872209951,0.2749266479914984,1345.0619402591715,11.34535000144039,4.568283262012024
J2229+2643,58202.01354127428,-40912.44927775452,0.13743821162329656,1505.3537089495082,11.45871984659395,2.5600072811830685
J2229+2643,58248.47011023656,-38064.76953701387,0.11881296062320597,1290.4277848934887,11.585911000494775,3.3854793428791297
