pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1713+0747,54281.78356583395,-8972.1263050485,0.24568725122409302,1468.1084042802777,0.7488665722719631,3.142510855016951
J1713+0747,54291.37130163548,-8835.33625529611,0.13489575936131637,1469.4018043119593,0.7751163622829904,0.1270390903392027
J1713+0747,54304.667199078845,-8813.084431209114,0.05001488863419394,1237.0200498654995,0.8115185455639324,1.774028769299214
J1713+0747,54315.60828672795,-8760.222254648192,0.1770744082428074,1353.7575144628875,0.8414736109961076,5.832779238121709
J1713+0747,54318.74316790008,-8755.416031201383,0.16220871468085524,1358.6730185234833,0.8500564478807968,0.8375615966518453
J1713+0747,54342.43167966642,-8763.221899074084,0.09889669223242119,1499.0758191463879,0.9149120584662602,4.144755315348526
J1713+0747,54353.581546940084,-8727.740086255886,0.298740716115788,1423.5914722800696,0.945438731357878,2.035375767281316
J1713+0747,54361.49803202046,-8633.24018043061,0.07839862546498057,1267.3471049830805,0.9671128862665134,1.3201416283747136
J1713+0747,54363.68985288922,-8522.939945779377,0.14634207277102784,1337.1141919149716,0.9731137647572913,4.3045496344901295
J1713+0747,54368.655154178574,-8439.57073809623,0.182194243065604,1215.3566647357557,0.9867080188006975,1.4039317132218656
J1713+0747,54373.936493075424,-8236.579683563134,0.13566259616852816,1336.9758555329956,1.001167536656549,5.339125826761325
J1713+0747,54376.14649578416,-8022.68393258302,0.14047867937213587,1213.1598711599863,1.0072181943122267,0.6224631579523319
J1713+0747,54420.46554458014,-7819.635966388281,0.2748819214545816,1593.8109420498931,1.1285571369432468,5.867212717067403
J1713+0747,54421.14844707835,-7636.205821128724,0.15204538335973838,1518.6634433906431,1.1304268220854976,4.401960271443457
J1713+0747,54427.91338487013,-7535.001694311469,0.1644500255829392,1583.433324032611,1.1489482123436334,2.83867011285475
J1713+0747,54430.437038102355,-7419.84815372046,0.17439388256407823,1378.87415628997,1.1558575983319246,2.028263404898958
J1713+0747,54474.19253878692,-7306.006256611095,0.19997646947687253,1346.030081536331,1.27565363032252,4.993596344429022
J1713+0747,54479.39045776676,-7199.959542463282,0.14393464028219466,1591.6595297519434,1.2898847568929348,5.8430718012602725
J1713+0747,54488.95943722759,-7025.863118052598,0.2827760083973116,1542.6871732574812,1.3160831948418084,4.6389898317050395
J1713+0747,54493.074240564056,-6871.237061793067,0.0699573342976151,1477.7426131080242,1.327348912395446,4.431503637669131
J1713+0747,54496.09536111201,-6713.812570820415,0.11027139431465326,1344.6511743047815,1.3356202896656917,4.124548816334638
J1713+0747,54504.017768654565,-6536.950393912066,0.2900703716026099,1297.2520187975051,1.3573106593920485,0.01738549543335921
J1713+0747,54508.27078687481,-6404.136436253375,0.11019993758603204,1396.9325984874044,1.368954788674037,1.2590648281804206
J1713+0747,54508.8257110592,-6235.297013036416,0.264231026962107,1293.897103513131,1.3704740882890705,2.222536880993111
J1713+0747,54524.57833540794,-6015.888541610228,0.22564278166328006,1270.7637083779202,1.4136024232616573,1.621799541921284
J1713+0747,54531.92233875575,-5791.139855047217,0.2546172337671691,1328.061174370122,1.4337092086081622,3.7012088030246773
J1713+0747,54547.408406721384,-5579.199143773043,0.2173818660210084,1244.9154231505465,1.4761077519774546,2.609634742479116
J1713+0747,54548.6752880914,-5366.161537711413,0.15414454976270214,1399.150892957606,1.4795762841335525,6.166527297971115
J1713+0747,54556.94422889405,-5132.1161807048875,0.2946833867721256,1522.3507959219162,1.5022154102188336,1.3710838456354253
J1713+0747,54558.751801014616,-4890.754600144452,0.05182928770435806,1579.125315288223,1.5071642729719283,5.35027344905307
J1713+0747,54560.892335151606,-4537.198288606444,0.18732700295141835,1367.9948801588441,1.5130247360437696,1.6356627170103977
J1713+0747,54566.89844333974,-4144.324717605986,0.13477983201532517,1584.8723822699749,1.5294685640742578,5.440408805569064
J1713+0747,54598.09989874189,-3837.851278863252,0.19301946289583644,1483.0902588339557,1.6148934933067058,3.187966967819854
J1713+0747,54662.44271476253,-3618.0253532114743,0.28411156869732235,1223.4822396738564,1.7910545227951071,0.9747805971047896
J1713+0747,54671.3117082911,-3464.3809331032976,0.2913894935760503,1368.2061445128782,1.81533650370836,2.935962218777597
J1713+0747,54694.387819817115,-3337.523654536769,0.1289486133065446,1583.934058580724,1.8785154538138151,2.2046962291802217
J1713+0747,54702.54931715918,-3177.2179385770696,0.28440504591102034,1298.598497706153,1.9008604157359659,3.107066025809459
J1713+0747,54722.907202898845,-3003.3821714611445,0.2967115751080409,1235.7053347184399,1.9565972692326508,4.002475686474661
J1713+0747,54737.08786778785,-2831.061689858979,0.16986568291466503,1315.6230550689365,1.99542181376107,1.838635343483567
J1713+0747,54764.433797831734,-2683.6018198344887,0.08307912673764241,1441.3349001278452,2.0702908898565786,0.9645845456322704
J1713+0747,54777.788326725495,-2503.404310257272,0.292852847879997,1529.3584966454448,2.1068535973001383,5.7628572112013785
J1713+0747,54798.4410099979,-2258.7146865677346,0.27418845586580026,1394.6850971024844,2.163397562453882,3.3834243069313885
J1713+0747,54824.936749512446,-2052.852601406347,0.2144466472657114,1451.036868710377,2.2359389437394306,4.377711596335551
J1713+0747,54832.86806917252,-1890.14276512829,0.056966753999667843,1555.689181917726,2.257653713513751,4.288620633400555
J1713+0747,54835.47406935444,-1700.5504447765973,0.13934728455732176,1450.0379915011217,2.2647885531630885,3.0400035238497054
J1713+0747,54880.823161814085,-1530.0038433936174,0.08856194553596348,1412.3970988939604,2.3889476016494626,1.9263429560851364
J1713+0747,54894.137067880554,-1374.866376915111,0.09741040460963322,1223.3018604761862,2.4253990898533475,2.1144124888932794
J1713+0747,54901.99154643911,-1272.868634286205,0.22167277774654015,1466.9782793062345,2.446903480157398,2.5012386665925916
J1713+0747,54922.03121146114,-1096.1944510755138,0.14777273964567222,1418.5312262504954,2.5017690928118217,0.5464963311540103
J1713+0747,54931.876554212526,-973.788052388011,0.13474509428769743,1532.1440879667448,2.5287241722132965,4.604995073575438
J1713+0747,54947.12320570999,-870.4918912937559,0.1667183496392562,1410.18427642413,2.570467229016762,2.818554626803369
J1713+0747,54949.47892920983,-857.2118096466435,0.08996392628037299,1312.9835491739477,2.5769168484550566,2.937908544705003
J1713+0747,54950.971356354064,-834.5819313242484,0.15962163959498038,1271.1169720768157,2.5810028912866403,0.46164891240615447
J1713+0747,54959.929654870415,-770.0780978911929,0.2840200348560169,1474.7618106909067,2.605529375930995,6.201303442860883
J1713+0747,54983.82199269118,-690.1374611433987,0.24897122820435014,1380.8502230601398,2.670943031839994,3.5008789275388636
J1713+0747,54988.743247148006,-703.2538271260809,0.06042965956332795,1462.1788316694283,2.684416692228301,0.15319083419096557
J1713+0747,54989.66801753396,-745.1765664625951,0.15775208664304047,1531.5659455536738,2.6869485755573934,5.911393425790251
J1713+0747,54993.31059172956,-688.5810665490162,0.26476273885112983,1329.3631037400496,2.6969214001860164,3.2199139586217242
J1713+0747,55028.24877216951,-606.4682131010447,0.11280871300656119,1451.6675947031754,2.792576925004484,2.7629129995860993
J1713+0747,55031.21263200257,-486.0285487416301,0.25975528150478133,1571.860733554513,2.8006915309813873,3.6475813841480615
J1713+0747,55043.471691743995,-326.0525764445916,0.19772702354616345,1284.3848707045977,2.834255007343944,4.189328037126749
J1713+0747,55057.62672763256,-176.69382657022078,0.05229138159640144,1542.9701563557107,2.873009383493335,5.272444484908782
J1713+0747,55059.93854248079,-8.633345055578308,0.27084748454802493,1272.672396911055,2.87933878759527,3.766984764393918
J1713+0747,55061.02255140033,144.13461219136587,0.2742076617700849,1344.172020845736,2.882306642268893,0.9099239560008456
J1713+0747,55072.48589096494,244.23084903294892,0.2563778133754537,1371.6842127235896,2.9136915555190197,6.04962326973105
J1713+0747,55080.4475187357,373.5189133003994,0.18179729185422805,1440.6198771008612,2.9354893043780503,4.489867311771064
J1713+0747,55086.841650406466,603.0788430523914,0.23216386024296692,1270.610444237412,2.9529954828058784,3.8973013492542137
J1713+0747,55089.0432374036,904.4816533173804,0.08234854180466929,1395.3925501997333,2.9590230994989284,5.292274963534695
J1713+0747,55113.35642362493,1202.2942272442763,0.2651814336115962,1577.1356323132413,3.0255889755326772,3.8125415007058834
J1713+0747,55127.839756462716,1479.0152770030788,0.2872268710413018,1335.122252199454,3.0652421797429064,1.0278760933425701
J1713+0747,55150.919082075125,1840.3943531113482,0.13215112521168987,1288.7384734708783,3.1284299295373184,2.302980290912707
J1713+0747,55152.21453149148,2233.61079592357,0.11532791902426685,1218.8387192579949,3.131976676741581,4.765867653449483
J1713+0747,55159.02145340012,2567.423133510025,0.11168456308775669,1482.3829214332122,3.1506130132470953,1.878777897916052
J1713+0747,55182.11746271147,2949.331762167274,0.13448816839410238,1401.436369931727,3.213846440519775,0.38064599106537145
J1713+0747,55185.84189992744,3367.7411253300984,0.06959833712822582,1411.308352750123,3.2240433938831607,0.4598807642464351
J1713+0747,55191.26225541982,3824.5061833833915,0.24792414873246738,1590.556239666739,3.238883518434491,2.3360018367493893
J1713+0747,55204.772122330236,4248.953216903675,0.130618075565764,1298.7345600196513,3.275871518189232,3.6304893414681487
J1713+0747,55208.95616346035,4690.213318291404,0.07007542961073217,1535.1311804802447,3.2873267984907137,0.8199387735216632
J1713+0747,55217.574672106,5070.787125218547,0.29723776152977355,1269.2410516915572,3.310922989170101,3.04961775496475
J1713+0747,55221.4111071439,5414.102254559076,0.10361711251516113,1382.884187094808,3.3214265758583914,4.103443166938369
J1713+0747,55225.38202704102,5738.5639927046,0.25461748998271905,1461.768401142749,3.3322983620243734,3.3579766642596383
J1713+0747,55251.43591762044,6114.326813887011,0.17312349992121678,1540.0481774345915,3.4036300268550823,2.7901360475019246
J1713+0747,55259.4890166919,6466.951787877023,0.14397860487189218,1489.2329327753355,3.425678210486736,5.7779154117361955
J1713+0747,55291.779301664814,6772.585417730924,0.21693243588296862,1450.2611008205442,3.5140841926165494,5.34455459641935
J1713+0747,55295.30949290213,7114.233694806201,0.2654454468746885,1206.9558347260481,3.5237493294743674,1.6380685825563148
J1713+0747,55299.44305863893,7459.193195874978,0.0640230511078849,1423.9398300115124,3.535066415680517,5.737636432163718
J1713+0747,55332.56684377893,7793.45394911161,0.06111394044122119,1347.3287586281008,3.625754396898861,4.51258697742599
J1713+0747,55347.0175648665,8146.909648504669,0.2962364300753393,1587.0726982955716,3.6653183150031032,6.2415144441840695
J1713+0747,55354.817767430424,8499.148031894909,0.1168800166271582,1330.644387501898,3.6866741057325263,0.012649693912671012
J1713+0747,55385.67438686043,8811.898073828826,0.06367815047892915,1241.3998407397357,3.7711549255272074,4.401575353635252
J1713+0747,55391.231207013756,9174.810775736847,0.132148486883796,1257.8663576201411,3.786368669957938,1.9126851028499132
J1713+0747,55393.16879523311,9549.003672603922,0.09524600933812839,1476.2879250663627,3.79167349738944,3.758861094650939
J1713+0747,55419.15668313357,9992.947374098523,0.1629823735096672,1364.9647444987525,3.862824456733618,3.525931796714616
J1713+0747,55455.383095072415,10515.57760422637,0.2703791063775037,1358.604913596413,3.962006967175348,4.228442587732076
J1713+0747,55474.40469458932,11105.269809389532,0.273940309522922,1351.9380684513226,4.0140852683852195,4.266921159838802
J1713+0747,55476.50336618629,11756.250800745003,0.12795516415773361,1583.8129625754527,4.019831118068916,6.048547994895266
J1713+0747,55478.04289498443,12341.548568174218,0.16896449629350302,1257.7510753426602,4.024046118200709,5.022782535366915
J1713+0747,55486.40375076518,12867.834371340085,0.18523162139084803,1537.3281308625617,4.046936893781141,3.1134144517944335
J1713+0747,55500.74476139592,13366.017901396972,0.11306352981442365,1542.2033394940256,4.086200441024788,0.908390574897119
J1713+0747,55518.07633423445,13801.9383964404,0.09191601135127468,1463.4764743568044,4.1336517013629885,1.1198291274356578
J1713+0747,55537.99693652653,14176.617356951527,0.16878029555160723,1305.7247420453873,4.188191338028497,3.733898043806448
J1713+0747,55548.675842186734,14549.826378030632,0.15131954795535402,1448.314014024455,4.217428588296003,5.6851899425991945
J1713+0747,55551.18346596567,14975.677935482283,0.2746727337542858,1227.713831313859,4.224294088032985,1.8194976440343282
J1713+0747,55579.89237596835,15382.531082893885,0.2616946888328932,1573.149443649542,4.302894799881543,1.829797729818118
J1713+0747,55584.56150451833,15809.699096707922,0.2159447282596728,1466.9904436913866,4.315678177157317,2.9240815263463773
J1713+0747,55597.726697770755,16239.123962850605,0.12095047402341692,1257.2351780496517,4.3517225118662175,2.4152127798029426
J1713+0747,55602.24835000522,16579.352248353625,0.14299369435457981,1511.6732620090038,4.364102120995481,1.6446932940489063
J1713+0747,55623.7059998924,16981.3101397278,0.09436039240344486,1325.1571653963667,4.422849964629109,5.398489469846126
J1713+0747,55628.38487185331,17353.299920054276,0.1175042339706004,1216.0834426186866,4.435660017910179,3.969457575780524
J1713+0747,55635.95956240955,17707.002212113686,0.2959406094768023,1292.556432586859,4.456398390411865,1.0782776525751316
J1713+0747,55636.08047349804,18086.748112133148,0.1877515025811114,1459.9196400647313,4.456729426930655,3.3307851273106337
J1713+0747,55641.71420892638,18485.25904332905,0.2544427984463875,1460.7164838385954,4.472153753907627,2.884227820004007
J1713+0747,55656.07387695321,18915.871849960866,0.11854862621796743,1582.048973326839,4.511468382317842,1.6495948833776524
J1713+0747,55673.64504930596,19469.215818721284,0.15273043387663088,1350.7055269913976,4.55957563037465,1.489113533401813
J1713+0747,55680.524774760655,19977.26803775988,0.1995318368706846,1512.2213624937067,4.578411292126041,1.6546344906114854
J1713+0747,55690.691373976624,20430.540247403907,0.06260138495749294,1393.3741147747419,4.6062459237919375,1.016487341561124
J1713+0747,55718.29154934924,20857.14434185544,0.27467926437081513,1499.0489332303748,4.681811085660837,2.678144849712325
J1713+0747,55738.779171349466,21247.39900911623,0.26156968205438647,1400.9565711548903,4.737903137680622,5.642885506340683
J1713+0747,55740.03073936331,21589.336924449726,0.29528225825957294,1387.1131008923323,4.741329744152479,2.5385817268217536
J1713+0747,55772.04639505621,21947.660584625777,0.14643093773788096,1353.49151250856,4.828983832291835,2.9319125441455753
J1713+0747,55786.861552386734,22381.566989971227,0.08075698251126313,1214.1203586891304,4.86954552245069,3.49910236681211
J1713+0747,55789.21669326828,22743.76473868828,0.22004726998557067,1537.4691305042793,4.875993546767042,4.114214880262907
J1713+0747,55792.10883546375,23109.869529798256,0.08287551808230746,1452.540413760567,4.8839118005533955,1.391774089034179
J1713+0747,55799.60298895378,23510.21698923168,0.12749091613065744,1392.1043642748778,4.904429674584978,0.2202212743731451
J1713+0747,55808.91485225563,24001.48795265554,0.10382434808008122,1419.4306016723258,4.929924166855603,3.6074990341413766
J1713+0747,55841.50483030031,24471.933293064958,0.2091073411532584,1279.1158272504576,5.019150663897862,3.0130474276638353
J1713+0747,55869.807594167585,24882.63658431372,0.21180055413582738,1580.708678461907,5.096639408229887,2.845854369224128
J1713+0747,55895.48458776689,25277.516549096614,0.1328947224789206,1307.7206839843539,5.166939185366935,2.612411635665268
J1713+0747,55899.879170289416,25662.833680748678,0.23586487279206164,1200.2674413427528,5.178970896585343,3.630888835705534
J1713+0747,55908.485172395354,26103.465480560077,0.24562715520315243,1439.1750480816488,5.2025328462251474,2.031767948972451
J1713+0747,55914.57434662036,26594.71039732816,0.22175014630886813,1529.2335798997078,5.219204096670055,4.728964664432745
J1713+0747,55914.9715173492,27076.991743884977,0.06448208144569158,1452.02406953214,5.220291490862645,0.5161900318508827
J1713+0747,55916.210670879685,27525.379552339928,0.08650954469817353,1312.6992834486177,5.223684108331462,0.9773335030196151
J1713+0747,55943.11962357732,27973.470844118994,0.14478422587197004,1366.7156956777242,5.297356805655572,3.2032767433109726
J1713+0747,55943.78069821452,28376.618178244047,0.15904333543240223,1482.8571378693455,5.29916672937139,1.3205667878366185
J1713+0747,55955.20893461678,28706.001686941472,0.13189090934208725,1473.284882438712,5.330455535400845,0.5092628407911306
J1713+0747,55969.25328969848,29033.299528838394,0.18893456839409783,1383.3600735847513,5.36890688401604,2.6773336297366512
J1713+0747,55970.33907541362,29356.042953878692,0.12536157145326815,1202.1380605596014,5.371879603290899,5.889777738627096
J1713+0747,55970.96796398403,29622.57305661876,0.1544140943453139,1423.6815850257258,5.373601406358421,1.6404912667485263
J1713+0747,55977.05680517551,29873.53934938675,0.055012681286417106,1375.8331117315292,5.390271745007232,1.5927487653720007
J1713+0747,55995.206064776976,30093.301514915875,0.13861443293836595,1325.1989230852894,5.439961709692969,4.407234593789653
J1713+0747,56029.93659598557,30210.856530957022,0.22351303521476518,1487.4878046821507,5.535048721899938,2.218663426200038
J1713+0747,56041.560889126275,30241.274803921406,0.17574402614955303,1359.093270256875,5.566874302025067,2.893399068312114
J1713+0747,56043.231466200035,30237.97767382358,0.230711914471318,1418.6529543190145,5.571448092781427,3.1453692127340105
J1713+0747,56046.999315123714,30137.677018244103,0.20232334195127538,1269.9403020850727,5.581763900922915,5.627174568338113
J1713+0747,56054.7213046043,30043.075392231483,0.29535983799148907,1256.2184142915237,5.602905555900573,4.254795872742143
J1713+0747,56073.23778984751,29966.236118569883,0.11743289087394192,1387.546978347262,5.653600929598605,5.298269661027199
J1713+0747,56079.36747499968,29896.288403104438,0.07663885880105926,1258.3556558169553,5.670383092917344,0.5720408385946527
J1713+0747,56092.91747597339,29855.98713468876,0.08353907457298311,1569.8584624594869,5.707480973748851,1.0611876166048617
J1713+0747,56097.97778137503,29898.424732842235,0.11712718312543428,1412.9773582394382,5.721335334875877,1.0389889110970785
J1713+0747,56102.508750290996,29946.62270977189,0.19381820039161862,1420.8724746750654,5.733740451688916,1.3999508108216645
J1713+0747,56119.278841490086,29927.373392841146,0.24334549479359013,1477.436143478671,5.779654459078623,0.11902194726850723
J1713+0747,56121.18002528441,29954.383178562526,0.05947686559833741,1404.3475177196478,5.784859616626399,4.827833997838404
J1713+0747,56133.225400876676,29961.65628787379,0.29140497171167634,1452.4651202701425,5.817838057672982,5.849851978119396
J1713+0747,56138.60192227498,29951.616570125443,0.13833037443233026,1299.589912981841,5.832558171015367,3.520428290701787
J1713+0747,56165.409689298576,29932.405327310225,0.2560058394950571,1287.7492562241023,5.905953837062169,5.294575421144167
J1713+0747,56183.26524926019,29813.016415791735,0.21775857705674012,1225.8933716125016,5.954839695957762,3.800935105489195
J1713+0747,56187.19387608998,29642.00810807477,0.1979545215562229,1382.3978653332792,5.965595690016045,0.49580988660708414
J1713+0747,56197.29826442767,29527.080869538397,0.0715181225035192,1372.7150370550742,5.993259997579881,5.431251091019597
J1713+0747,56206.95929602229,29453.835400255917,0.27382522418616123,1561.5598959159079,6.01971046053571,2.7742156235000834
J1713+0747,56232.89536108943,29371.763834475714,0.14439577376264823,1253.7191887405872,6.0907195366949,1.5416652453164374
J1713+0747,56261.003187109796,29238.7027404977,0.27305797174058627,1448.697204535908,6.1676745702893285,0.5058195615950751
J1713+0747,56263.513965523234,29056.864975898123,0.09771234557172016,1298.8388611516375,6.174548706944874,3.823056421444683
J1713+0747,56278.15489227126,28902.52886740821,0.29175911976266433,1522.2482506867095,6.214633379766302,4.347372665343023
J1713+0747,56283.40629281729,28747.41579846349,0.2056055897712547,1261.3873993399454,6.229010930884803,0.0796430698088173
J1713+0747,56309.56232521315,28584.071331759333,0.2591108377920221,1229.3994276836086,6.300622244768046,1.4011543394241386
J1713+0747,56318.91768316632,28430.056241022616,0.17572300472370378,1339.6150494695403,6.326235818904043,5.335928768892998
J1713+0747,56342.269197568145,28330.988866918444,0.1991668241455643,1514.9185234830534,6.390168780989803,1.5391364496621875
J1713+0747,56355.81358803612,28229.589163545592,0.12985042124783386,1282.2307052006204,6.42725130109378,6.0061294541591295
J1713+0747,56373.011269985866,28083.616439923077,0.23556376867124662,1314.1734938230693,6.474335988156732,4.826139873348339
J1713+0747,56389.13284094117,27961.64433759016,0.27571700915972414,1459.400031421329,6.518474443886526,6.016547875198135
J1713+0747,56419.86687896777,27847.680703124213,0.2292534699849148,1341.5987653925165,6.6026196540893896,3.6894291734694633
J1713+0747,56435.30717692958,27838.76654333033,0.16766816115935823,1457.593863366013,6.644892886017685,4.35140930696172
J1713+0747,56447.652148866655,27780.170828843708,0.25887344531402656,1492.5070507682908,6.678691577152733,2.265789830006945
J1713+0747,56453.27333673468,27674.145247412613,0.17479922413924548,1297.353240449173,6.694081550781825,3.4508433924048347
J1713+0747,56461.74004459629,27487.189943403027,0.15986280726965735,1378.7286090054563,6.717262133565155,2.297898690319485
J1713+0747,56495.17336190848,27293.762196342832,0.2161724555062468,1303.4437071741972,6.808797567684758,4.419017012238108
J1713+0747,56531.43924039392,27034.9172676569,0.10743905622489454,1489.808491731299,6.908088131642166,0.6396147996623398
J1713+0747,56542.798174308504,26706.257159217603,0.16889451016710216,1403.9699331491454,6.93918719780119,4.010242312133563
J1713+0747,56543.78269177744,26433.38303235794,0.060125796904658316,1228.06394947881,6.941882659728453,3.4881951764834795
J1713+0747,56545.352598968544,26169.148706545446,0.2961157387850522,1499.8030360989546,6.946180831367351,4.077850264152332
J1713+0747,56549.31147696819,25924.953993449497,0.2903697957898398,1515.9895690024105,6.957019648614848,5.938201048296982
J1713+0747,56558.77307664692,25609.642297628245,0.296443030330086,1312.5872413538855,6.982924096742774,5.721656550694291
J1713+0747,56567.01294373276,25266.635625563922,0.26965383644837143,1450.898437357665,7.005483623329621,1.022543856616835
J1713+0747,56591.146729723216,24877.8603812123,0.2752697220793025,1579.1763537008273,7.071558328300059,5.687076026653436
J1713+0747,56599.02455082138,24424.812498788033,0.07140366316574685,1339.314318307004,7.093126626994547,2.2914508893878747
J1713+0747,56621.42868077867,23933.32719348989,0.10314826350396351,1547.8764104590534,7.154465791833131,5.965863230558703
J1713+0747,56633.89337115109,23437.231001455722,0.2168969155528761,1583.3751064023236,7.18859225418062,4.267164229178626
J1713+0747,56636.01552178727,22888.879458351752,0.10061505223340934,1395.5147305548653,7.194402385970289,2.1874554182379384
J1713+0747,56669.68563198404,22390.939607970016,0.06231682934916889,1294.7059024303023,7.28658612367534,1.6803071754949244
J1713+0747,56702.48264479807,21928.515684467475,0.15209124773616228,1261.3172653249846,7.376379451023813,5.654513057525165
J1713+0747,56721.982449381096,21455.688508587307,0.28208386259332235,1400.6367629054298,7.429767006350381,6.274868349334966
J1713+0747,56764.42938180916,20911.227955237737,0.29895286874988153,1560.5312505229115,7.545980373709902,6.167638198895041
J1713+0747,56766.62619921335,20320.059300725374,0.17202593077420925,1462.3768191048002,7.55199493196915,3.24433730286043
J1713+0747,56781.22933887922,19849.46065862821,0.20259461646879784,1508.6123446739975,7.59197614939794,3.2273939377402314
J1713+0747,56793.834392955796,19476.3609350856,0.1366858551216774,1376.7690536464695,7.626486906623345,0.07441705274214883
J1713+0747,56800.92901822704,19140.093818846977,0.12050423403636952,1326.527445161839,7.6459109320066325,3.4743266309598724
J1713+0747,56803.77193432279,18797.46567680811,0.28235798739850004,1590.1632179881296,7.65369441207712,1.9652417623003373
J1713+0747,56817.52933397369,18379.399649100076,0.22983929211483178,1283.356276080184,7.691360119540232,4.4375208190630175
J1713+0747,56823.7893641764,17914.806378666544,0.1053389116458666,1574.2505334824002,7.708499148158201,0.3034981283192195
J1713+0747,56829.39228501629,17354.25037584581,0.11190189289163217,1554.4494162882522,7.723839109389934,4.123736805707679
J1713+0747,56836.1813524082,16748.59046801292,0.22969412527646615,1247.618980405745,7.742426562892768,0.3583288213806881
J1713+0747,56860.206541022075,16097.4197650491,0.14948062707105325,1316.964347334579,7.808203944450256,2.6368461855203122
J1713+0747,56877.3381274861,15352.635750390753,0.1737199710445742,1534.6728663615768,7.855107671935614,4.649926575276254
J1713+0747,56890.494191091886,14553.733351956713,0.2523646248777957,1322.709266806758,7.8911270110342695,1.6758885342947636
J1713+0747,56892.72096075641,13785.647838466975,0.22195598963489854,1423.012730760615,7.897223574113041,5.8630457400454645
J1713+0747,56909.87567899574,13050.674388190297,0.28650335479438865,1427.4126715419711,7.944190632947629,1.3729980265995394
J1713+0747,56914.64418174007,12221.34700758056,0.2574613958753943,1491.063566356134,7.957246081939633,2.9990020507851867
J1713+0747,56929.938856936744,11360.312652498362,0.1162441236673986,1577.1625360668688,7.999120620465776,5.776913874970013
J1713+0747,56951.78402057722,10585.228024735092,0.188314656883719,1207.0763325934772,8.058929418933891,4.1865607320882745
J1713+0747,56959.79014967839,9747.11357814259,0.1161543114423038,1573.2891715608569,8.0808490057954,3.361326103363318
J1713+0747,56962.91296411231,8824.211661060173,0.12824764002528,1533.3062779416077,8.08939880575137,6.057265406113956
J1713+0747,56962.91399519781,7942.5720443777855,0.236231029848269,1247.6700501161938,8.089401628709616,6.1029633521495725
J1713+0747,56967.99388833607,7048.488722839036,0.1462403671625077,1470.69321803681,8.103309618136748,4.327242666779341
J1713+0747,57002.115308602435,6161.908482960695,0.16978066832515026,1468.815242109851,8.19672897547109,5.826156525066828
J1713+0747,57003.34883193286,5300.36737833902,0.21769941332048565,1311.104205432302,8.200106178292243,6.08664113577607
J1713+0747,57015.83406021474,4411.981744557285,0.1533856291436687,1508.7572041139888,8.2342888703713,4.51448839556511
J1713+0747,57016.37564588822,3606.6534929211707,0.15869782144829414,1548.8629200386597,8.235771651133746,6.100582808449275
J1713+0747,57025.24045257216,2802.6348991525283,0.13667007592458624,1299.0183156928686,8.26004216909114,3.6486102305078276
J1713+0747,57052.58217027065,2066.5964970346076,0.16346484176428455,1532.442705467861,8.334899712413508,1.4116191580175226
J1713+0747,57066.60615019323,1450.5600624058986,0.2471729162787134,1504.0817454083049,8.373295276883253,2.636606464942652
J1713+0747,57076.01692409301,881.7562884338257,0.19865772745747462,1230.740550554711,8.399060571612301,3.345779777837471
