pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0740+6620,54461.384461489775,24988.365022235823,0.15356106288025084,1202.3013049293206,1.2253753855180003,1.5395737363452824
J0740+6620,54577.81982041411,24717.598121080064,0.13700973585538473,1401.9507205742398,1.5441580245989937,3.191022092693345
J0740+6620,54588.80895449341,24556.229658082608,0.10884625173832697,1395.2249839653887,1.5742446339879157,0.2233835637474897
J0740+6620,54611.25861702837,24419.909772871193,0.16453459073103494,1265.3456087603643,1.6357084602300966,5.1767639594858395
J0740+6620,54616.34818637282,24279.783928265137,0.2216085329756351,1397.8078251881138,1.6496429416659748,0.9979892048230923
J0740+6620,54617.841697322445,24136.82912723897,0.23549167632857326,1364.6644420679945,1.6537319517949873,4.0487994777420795
J0740+6620,54620.33580929636,23918.167307424195,0.24471841206399064,1556.1318101369475,1.660560458225969,0.5265966163103926
J0740+6620,54638.53016531964,23716.74022728044,0.14368300336328038,1203.7015680867853,1.7103738901856562,4.341304624398894
J0740+6620,54647.38355586788,23559.731661331658,0.2411589985712434,1590.5079220131809,1.7346131524669428,5.08481740219473
J0740+6620,54670.65820713403,23315.551938766297,0.05162907892296882,1449.757105718337,1.7983356747562085,2.9370250361674266
J0740+6620,54704.393379693516,22943.171654835456,0.16926248442922054,1260.7373782581103,1.8906975435022328,5.474856200165611
J0740+6620,54717.947503355535,22554.15395380432,0.24847610003317272,1218.7040055244665,1.927806711639178,1.0476126334120366
J0740+6620,54718.94870454983,22158.10222246549,0.20751118016033832,1415.2422634236927,1.9305478511170597,4.1169966341144715
J0740+6620,54733.755253181334,21706.865253218322,0.1685157810386269,1293.956066388728,1.971085971942529,0.058112215775125264
J0740+6620,54744.602570736126,21208.570847129366,0.21116050165158728,1320.4662148005036,2.000784308848187,4.988206404484345
J0740+6620,54787.00800138887,20703.623380656616,0.276736500787166,1298.0528659338054,2.1168840505394857,4.383131975208457
J0740+6620,54802.47667677908,20201.28139401732,0.19159545015255186,1460.0689254290044,2.1592349756324523,0.5195487354001358
J0740+6620,54816.82557042246,19801.60675559634,0.24994654786502657,1421.4115848464535,2.1985201053884516,2.110922215207026
J0740+6620,54819.56458483658,19427.845082012645,0.2951856813062994,1231.1897694087247,2.2060191181581286,0.8653342715400854
J0740+6620,54838.225666263046,19103.949608041738,0.22639205051889166,1410.6106132700702,2.2571103746303094,1.0676486290502822
J0740+6620,54858.36745605646,18815.416247583555,0.1933314409722659,1516.47590622532,2.3122555896704604,4.992759440694762
J0740+6620,54905.297090990236,18463.12855044815,0.05937148678133507,1232.4778363281298,2.4407419276137174,6.268379686822875
J0740+6620,54943.795851651776,18115.156730122468,0.14361947456364688,1555.895590492168,2.546145789794524,4.9625593326453625
J0740+6620,54952.4587605736,17788.466380449525,0.1913606833787796,1431.3226597790917,2.569863541804999,4.203566013482579
J0740+6620,54975.30487083994,17475.568328277765,0.24930164292650814,1580.2497877081266,2.632412782780591,6.122599868360929
J0740+6620,55010.895095886444,17120.70095470656,0.15952619741189406,1259.2564870889503,2.729853508438381,0.606129353706919
J0740+6620,55011.895701341375,16664.98193086882,0.2900145689411934,1597.425999741326,2.7325930168707706,1.4117045938172836
J0740+6620,55017.519945063425,16169.358454466896,0.11794843815591873,1457.7091463878708,2.7479913569722076,0.5012009512889506
J0740+6620,55042.27676341746,15750.288518940211,0.23614179880257913,1426.997679792425,2.8157718315896894,1.2607155284996878
J0740+6620,55052.70263229625,15435.558176416647,0.1547578542710319,1406.1118496448341,2.844316304906017,1.285864112232801
J0740+6620,55056.816598194346,15038.675059714255,0.17149712364147646,1209.4617492393252,2.8555797296783574,1.2382606045537088
J0740+6620,55061.391587374565,14544.343215800967,0.25062550846636006,1575.8556766198312,2.86810536740654,1.804819589614425
J0740+6620,55072.264872038235,14063.469002948656,0.12405381541292639,1457.5977891416792,2.8978747983816815,3.031686230114204
J0740+6620,55105.71917841349,13492.625830608207,0.07420301414878579,1236.6505937997165,2.989467697424138,1.5380060763650505
J0740+6620,55144.461753861055,12911.930918892242,0.18006389615335677,1208.38086811781,3.095539088108772,3.963580357445082
J0740+6620,55180.18140145495,12269.344606168554,0.18219865295093718,1220.3134556947005,3.193334153389807,0.7968389842542578
J0740+6620,55196.94487394788,11626.426017264477,0.24929194305634345,1443.7583053728963,3.2392300397496436,4.898815920614268
J0740+6620,55198.94048983357,11017.019761044094,0.29207980155802543,1445.606165957834,3.244693738273087,1.6763885150492044
J0740+6620,55200.64049470425,10438.773235511877,0.0638251715820871,1399.8669167125763,3.2493480979463953,0.3587793250117386
J0740+6620,55209.17941321828,9920.52255203977,0.1979223684357772,1322.7063282611807,3.27272638272129,2.4862315413353357
J0740+6620,55221.316713461296,9411.267815578834,0.22031963257869996,1412.6970926458566,3.305956499745298,4.80386832518473
J0740+6620,55242.838524476414,8928.747753757978,0.2964503376871304,1406.520728350503,3.364880006973548,3.542784295795677
J0740+6620,55249.56557446671,8414.985785426397,0.2856475535692279,1207.7662239506262,3.3832976660845544,5.030880014120868
J0740+6620,55252.03215299833,7877.360832537267,0.22811269117799438,1312.9876921309992,3.3900507900588663,0.9313749116958476
J0740+6620,55255.763529407595,7403.807613325339,0.18044735281111646,1221.2741365868599,3.400266741898069,3.6683557794014163
J0740+6620,55261.1056816159,6945.135349888692,0.09038098057481532,1560.0619005790622,3.4148927575265646,2.917732411158532
J0740+6620,55261.998042669446,6500.4815817530125,0.14604413880110434,1490.0892651140541,3.4173359089394113,2.7401861193191266
J0740+6620,55264.559773188324,6081.688903478264,0.1962805812642886,1598.446068077165,3.424349544856944,5.100186582521253
J0740+6620,55278.20490795999,5705.942965409903,0.23130009914893845,1320.8685053221152,3.4617078878320697,6.227773532032799
J0740+6620,55279.35309526785,5378.713631500274,0.20884988936977805,1551.3943391027642,3.464851453356667,1.312487512188639
J0740+6620,55283.775813218126,5049.201432185608,0.2285307004569353,1441.2217071729926,3.4769601951780986,5.582132829384925
J0740+6620,55291.6783886013,4615.787808411863,0.15728812613797444,1381.250162761442,3.498596267411292,3.536595049115192
J0740+6620,55314.03193620797,4184.247914252473,0.23190682264275225,1289.0292445154541,3.559796945321403,4.762215390014433
J0740+6620,55318.803224669595,3766.2854615541087,0.0859353140049298,1495.3568661144573,3.572860021191702,0.7103236847136145
J0740+6620,55321.601196693104,3261.9262523040443,0.09064657794077839,1561.65629956172,3.5805204510986393,3.0130041004063486
J0740+6620,55324.28910969531,2802.9133771853535,0.0907080364573657,1294.1233592301483,3.587879555827472,1.012811081012309
J0740+6620,55329.535660630376,2348.2737908837044,0.272716239258944,1270.156133989445,3.602243829434771,3.3029380167916713
J0740+6620,55336.61492382195,1824.5889862469705,0.06900851582715863,1478.4887660019467,3.6216257957361417,0.5998478998866617
J0740+6620,55361.78553731796,1407.866504679349,0.250377093183369,1590.7892650902077,3.6905391797087943,0.061995672279181235
J0740+6620,55379.32351886389,1015.7113315515617,0.10839272451168429,1499.9820404416312,3.7385555562890094,3.3268865350366
J0740+6620,55382.32774743139,620.2561347367827,0.16710748512381268,1313.8322956190596,3.7467806858372663,4.44503692387822
J0740+6620,55383.216163794714,219.19641186221958,0.2789891488664195,1367.9821696591143,3.7492130372769013,5.11818820281151
J0740+6620,55403.27821460869,-116.52695115554437,0.19648430742187667,1353.7270541833486,3.8041399388894304,2.3602300400948337
J0740+6620,55423.81550341188,-461.7750148785178,0.10252942155808965,1540.8380072188181,3.8603679712048105,5.845810103050873
J0740+6620,55448.280813745136,-919.4382622530618,0.12102251507970178,1508.5483115488896,3.9273503403581382,5.699195710711912
J0740+6620,55483.08217997722,-1493.2909935750163,0.28011165597394644,1435.590173904608,4.022631288289913,6.208926073376951
J0740+6620,55491.599631968005,-2164.458117765757,0.1567859812774946,1309.9836441587613,4.045950800927254,3.6917761897744157
J0740+6620,55491.61357147765,-2858.4418528144965,0.19674637075169737,1575.1954110888225,4.045988965224698,2.7005087195375026
J0740+6620,55499.348989660386,-3512.620836466989,0.1649830491563472,1461.3260899076586,4.067167385985107,2.348747702655764
J0740+6620,55528.21682219873,-4132.89819166972,0.1446095220121124,1588.1906585767128,4.146203204023011,5.828725027751609
J0740+6620,55543.01210283525,-4772.188999608625,0.10581978173310048,1432.0468132168123,4.1867104747595505,3.082562945336626
J0740+6620,55543.651938589814,-5347.818942254105,0.22154787512115054,1528.4771033454456,4.1884622495838135,1.0482259824551932
J0740+6620,55550.09139146296,-5895.944674522059,0.22956050656803012,1525.2421517578107,4.2060925107012475,3.4131949430578317
J0740+6620,55556.78486694133,-6420.27811767582,0.11872127290184988,1334.9315107334369,4.224418247808359,0.13314539482390586
J0740+6620,55559.72170107371,-6851.45942924699,0.24725271076370758,1585.6082891828912,4.232458861449369,1.541414240128688
J0740+6620,55562.51444175577,-7223.926579147108,0.26363380007541987,1208.7765870390256,4.240104968724003,2.0139324826942797
J0740+6620,55565.65636207979,-7524.2615971689875,0.2801687740599076,1507.4843635069656,4.248707077756233,0.021236596839820265
J0740+6620,55578.67578083041,-7887.944055511128,0.09030310347959249,1586.2228343056177,4.284352303630621,4.9893899622704225
J0740+6620,55584.847291992985,-8233.450567948172,0.12598092090331658,1335.5632813134891,4.30124898032487,1.5088640868852536
J0740+6620,55606.88808126783,-8622.472702569763,0.2650883368759239,1459.2442351163888,4.3615933725900256,4.1365519638271095
J0740+6620,55607.52502326876,-8928.354617326842,0.0996350507069735,1424.8892999376842,4.3633372247486255,1.377206664708126
J0740+6620,55616.921813598296,-9196.385051489582,0.050867114810873845,1504.6029238706094,4.389064234548857,5.44746419602513
J0740+6620,55617.37631356233,-9478.232339713419,0.26770682756290864,1546.4711686580208,4.3903085876331405,3.9794148436673424
J0740+6620,55646.52627051282,-9775.562494164675,0.13161236043784236,1441.217827719819,4.470116820214903,1.927103615784148
J0740+6620,55647.4118392627,-10106.368261936981,0.1536243812847375,1526.3618345525829,4.472541375313821,5.91781384349774
J0740+6620,55664.92401302014,-10421.173489727038,0.1615835064301595,1324.914230355702,4.520487094020035,1.4932841937695756
J0740+6620,55689.40236267562,-10691.6457340782,0.26206865016680714,1291.4348234819267,4.5875051628919685,1.8081896963676911
J0740+6620,55689.58740018497,-10895.007253240856,0.1344730361483651,1372.267075813136,4.588011767982608,5.124414702180722
J0740+6620,55700.11163319389,-11130.712304130877,0.27306997146412043,1471.0946398323133,4.616825547610032,1.3393643272320332
J0740+6620,55700.220526588484,-11360.265131177415,0.204234784512012,1274.8987795754895,4.617123681476135,5.430904611620257
J0740+6620,55718.67093457548,-11566.805191692072,0.18182168100842105,1472.1408768607566,4.6676381455062375,3.045983482269932
J0740+6620,55730.149344624886,-11778.482768248474,0.13140362678186562,1357.637459428827,4.699064319495032,1.0892097292257787
J0740+6620,55751.979822376656,-12005.951346135735,0.11092792407029646,1518.2301095570529,4.758832910191184,4.969943559067225
J0740+6620,55752.30106473587,-12192.320614334623,0.20601461069433719,1214.7343268413213,4.759712423837214,0.7618814389462898
J0740+6620,55762.42647067701,-12530.019467414983,0.16172354001414402,1467.1930551317578,4.787434274463206,2.1217445644424444
J0740+6620,55772.63508926777,-12958.828255521978,0.2776290024830016,1459.9289346599871,4.815383948907453,2.062993787800643
J0740+6620,55773.604130519525,-13323.832240800915,0.17290967902851245,1576.3741904501258,4.818037039261326,1.6381337338423663
J0740+6620,55785.80702144036,-13648.117383576082,0.1779487291752978,1485.347021425628,4.85144673377423,2.424694081178039
J0740+6620,55788.78079768504,-13931.04798213574,0.1541808202840002,1518.5207585693124,4.859588489406468,0.16039454183443524
J0740+6620,55793.44438493986,-14164.73433763311,0.24731574924782124,1561.8364063412673,4.87235669544294,5.0140446773841205
J0740+6620,55795.1399951832,-14449.547832355634,0.15620979952731762,1470.0207673167952,4.876999023282337,5.756330085432907
J0740+6620,55797.4640150541,-14801.429054428821,0.11733549993743873,1316.0614539839898,4.883361842915198,1.9844301638840136
J0740+6620,55813.33514043054,-15272.997441716703,0.26550771857337746,1547.909519833409,4.92681461601976,5.256326651982576
J0740+6620,55826.16497983657,-15738.900945266178,0.19920705534131006,1499.03124779039,4.9619408019363265,1.160854270999522
J0740+6620,55840.30264740355,-16234.806843303744,0.19787755494225046,1369.7750416003573,5.000647626212799,5.143330631246471
J0740+6620,55873.654730721544,-16788.905562899658,0.20270555179098165,1484.2116690599848,5.0919606537774635,2.582767030651482
J0740+6620,55877.0820459158,-17373.99663181817,0.22970993705141668,1547.075550872457,5.101344131379802,1.2394995827929165
J0740+6620,55892.599175331794,-17975.345271807484,0.12826699732814173,1590.2608525565086,5.143827716365417,3.094022070533171
J0740+6620,55899.15222552901,-18600.590162374778,0.058461092708250714,1580.940601583622,5.161768990005983,6.175199274187548
J0740+6620,55910.93643691981,-19277.725839433584,0.2526482902192524,1330.1311307056567,5.194032402438008,1.8300823895675506
J0740+6620,55918.741144208005,-19989.865358024494,0.08222626347040936,1368.6774854872726,5.215400526430333,0.014893118113704418
J0740+6620,55939.8383403016,-20698.941084625927,0.23045493430263603,1243.8146419909485,5.273161501361457,1.1290181011301357
J0740+6620,55957.82414445739,-21405.681006062772,0.07057882457183219,1299.0177148072185,5.322403949426588,3.3976524987994736
J0740+6620,55960.78178771337,-22101.47625434951,0.14382696050712301,1552.9684833947802,5.33050153534304,5.553794894919655
J0740+6620,55968.38840224508,-22739.221100810355,0.06575651745788456,1344.3399705117436,5.351327310926091,1.1220646156992657
J0740+6620,55978.58217184299,-23394.447812895847,0.18055341990693113,1448.2210634379524,5.379236331043563,6.259873579506923
J0740+6620,56007.37382276374,-24025.764236188614,0.2132839431953938,1466.3862473228132,5.458063575179771,1.6898815907778015
J0740+6620,56009.66080664152,-24692.3987539966,0.09285828529454708,1512.7317100573248,5.46432499578972,1.1368800923413858
J0740+6620,56020.290237722664,-25295.394480900064,0.14290690460960054,1273.1200120982523,5.493426792041993,4.66760975484722
J0740+6620,56037.440314514744,-25880.643010249336,0.2825598727607634,1321.9252538457743,5.5403811432865675,1.4372049800924813
J0740+6620,56054.85419005968,-26557.18973112151,0.16059727927686418,1379.3345365832722,5.588057736154298,3.0170174573462347
J0740+6620,56090.74150302286,-27207.54654959466,0.2506358922441392,1345.9364244953094,5.686311844198584,0.5747543174254446
J0740+6620,56094.08381248891,-27840.87150618083,0.28179618626505226,1593.1620931438758,5.695462588801059,0.9208590780219694
J0740+6620,56105.86536092955,-28467.53748187463,0.2935864562443216,1533.976321285485,5.727718710472895,3.813270224535138
J0740+6620,56109.87034474536,-29023.621008901602,0.2745805049228423,1391.8747018481945,5.7386837585654575,2.667055827275867
J0740+6620,56111.6427156922,-29566.12154970013,0.12935133228974227,1551.7074504345871,5.743536245757356,0.07149262742858298
J0740+6620,56112.927546610714,-30153.228613194566,0.29064322154029826,1339.0611790333187,5.74705392109894,2.226138261382964
J0740+6620,56120.0630144078,-30744.81724685187,0.2530988104365117,1514.3313295561059,5.766589767223755,2.8064609370523783
J0740+6620,56144.1161469058,-31295.196445681308,0.25929389590987195,1289.4702392425816,5.832443654966387,2.050309673549542
J0740+6620,56217.388800078945,-31879.839882118547,0.053793246042958695,1508.9288180905464,6.033053246131743,2.6159412379138587
J0740+6620,56243.86990796767,-32471.839735780926,0.2885597158295734,1382.5813612782913,6.105554568209029,0.4709440376846672
J0740+6620,56261.95272889329,-33041.880214540106,0.2445225559621852,1242.999728396897,6.155062633713791,3.8317381322926636
J0740+6620,56270.81437028422,-33544.84739280384,0.24199187412697498,1309.304981822233,6.1793244855712395,5.313838136037596
J0740+6620,56271.97028924182,-34001.29737041665,0.07038118273214657,1360.909849609426,6.182489219199166,2.4253204073120216
J0740+6620,56277.66922817773,-34474.2916239889,0.10814213526833281,1499.7171646657748,6.198092063650658,0.41894117019118227
J0740+6620,56280.18814734049,-34892.97310653036,0.2905654162844748,1229.1930858923804,6.204988488463137,4.295427849546918
J0740+6620,56300.99719329054,-35194.07209032399,0.17516926870136906,1463.8187980370558,6.261960551296957,3.780742953321166
J0740+6620,56303.8711243118,-35416.607931624996,0.14946450455931404,1486.4054563731374,6.269828945605683,6.27227646370293
J0740+6620,56309.63147132557,-35558.592929282706,0.25998520428672844,1461.5685479703006,6.285599916211485,5.126890707102653
J0740+6620,56318.08915554269,-35741.808399753114,0.07183510352848609,1504.2678552670222,6.308755793602649,1.639219838803264
J0740+6620,56322.71336297825,-35888.54984302495,0.15423550406776482,1271.2674464091353,6.321416183569943,1.9371148136068825
J0740+6620,56330.929347308265,-35963.36091393157,0.14392519360552092,1434.841342025215,6.343910322734947,0.3155974347409014
J0740+6620,56338.564929661894,-36096.122581088806,0.13746284675759818,1576.457978881552,6.364815407892042,2.2709670527803496
J0740+6620,56366.40975857397,-36298.8036037227,0.12692306091326827,1444.313707921815,6.441050394646536,5.275974396012067
J0740+6620,56389.540923663386,-36520.45553160996,0.10251873919751951,1444.5345387811813,6.504380073193868,2.322588549838251
J0740+6620,56399.61591563262,-36819.40115907604,0.09322770074763055,1494.5758568453075,6.531963897887178,5.2058543789148715
J0740+6620,56403.590898447124,-37050.027614764265,0.21010152922991854,1333.2816928503437,6.542846807714712,3.736761336703694
J0740+6620,56407.594398647656,-37250.22898606904,0.2798487103021696,1480.190360528616,6.553807793890021,2.0429075974331994
J0740+6620,56411.37705542406,-37452.37880689532,0.17721291131247036,1566.493533325286,6.5641641437227545,4.420033677031029
J0740+6620,56418.3152702565,-37651.924631149304,0.12449363808666107,1204.3581892101372,6.583159940663033,3.1976138064756228
J0740+6620,56428.83948549726,-37784.76221760438,0.08979004943055659,1548.045216443546,6.611973671643893,1.1733893992682098
J0740+6620,56488.81939807137,-37873.22354503652,0.25753584126314855,1287.4473325035437,6.7761897224970395,1.522554672477817
J0740+6620,56499.95166246001,-38025.47601031508,0.29287301411830347,1382.3693094801502,6.806668201316035,1.6058351086216902
J0740+6620,56511.534780931506,-38244.77223803469,0.13728885036696298,1540.939120381055,6.838381051340672,5.100060965742131
J0740+6620,56513.663185269244,-38558.50563293578,0.12273760638803223,1529.5648509826515,6.844208304832084,3.1243514519012976
J0740+6620,56522.311721240076,-38873.82346232188,0.20037323824373532,1556.7709912504224,6.867886705847365,5.1648421259772945
J0740+6620,56531.64602758865,-39096.07811866893,0.24383224523835645,1576.1667170530104,6.893442643831139,2.0809027088531806
J0740+6620,56543.37362925908,-39298.1515948761,0.1638507008874161,1378.8627827087034,6.92555106729569,1.9236019480447553
J0740+6620,56571.87181565152,-39486.70272069849,0.20751828746523732,1462.5455243204028,7.003574849342071,1.7254325272389295
J0740+6620,56641.24699631349,-39618.15989776614,0.229137267005823,1356.1913762104427,7.193513742324895,5.873793955072706
J0740+6620,56670.97853063837,-39793.7578827126,0.2901480719640448,1340.2866869968664,7.274914246978906,5.452826324139288
J0740+6620,56700.361804927146,-40000.490536058955,0.09125933263002085,1372.638164239068,7.355361267618948,3.0888667108279435
J0740+6620,56702.81133899908,-40099.53894198965,0.29934562345634236,1497.2304539130705,7.362067726405907,1.485853870719879
J0740+6620,56704.96409144676,-40104.14953607018,0.14803916381030718,1400.5762988566212,7.36796164138928,5.062234556042121
J0740+6620,56723.477002547384,-40124.043444717885,0.23080003568163843,1525.623869779337,7.418647229618231,5.995018631462052
J0740+6620,56735.62286755012,-40159.445207040066,0.19310359449324932,1498.0873908784624,7.451900795676368,3.1161992276434276
J0740+6620,56736.97616182846,-40173.44574157885,0.17166715425221002,1208.1913844497597,7.4556059134815476,2.3225392569456247
J0740+6620,56743.64563599082,-40173.280250373085,0.22451884218289664,1452.0952628424648,7.473865938566717,0.9661280063548006
J0740+6620,56755.44930779485,-40174.22038570556,0.14893846255589877,1374.6284493234364,7.506182630706432,4.3915563208971236
J0740+6620,56778.89695849383,-40085.59908087325,0.0815274953342016,1382.6515956604567,7.570378799629037,1.0981106775299736
J0740+6620,56782.218905487236,-39954.00707029386,0.17222334578030996,1527.3492215479578,7.579473794819741,1.9206114216223398
J0740+6620,56803.996824886446,-39886.58522270403,0.18047896767057964,1419.0431944338707,7.639098488588968,5.068485297422093
J0740+6620,56827.3737092602,-39867.0517056961,0.10047553834998481,1554.2487293835788,7.703100909872352,3.561701111873944
J0740+6620,56840.17408777958,-39870.44390334809,0.2839048390821643,1485.1222369566763,7.7381464362772245,5.8182810413094685
J0740+6620,56861.33419131335,-39864.915923817076,0.10686891166157282,1421.1360035056211,7.796079642392943,0.3481572150539094
J0740+6620,56875.74263664478,-39771.59324537892,0.15230689852102441,1501.8151904604415,7.835527815784963,2.6307887230156695
J0740+6620,56880.44138434941,-39684.58205242605,0.08873242171118083,1215.339620370163,7.8483922858866135,1.5849024352034604
J0740+6620,56904.93760824927,-39613.51381856683,0.18394916154673602,1210.8334619312832,7.915459291772598,0.7762596670648989
J0740+6620,56908.16393602537,-39547.97359576711,0.12690940202502243,1233.3397307683408,7.924292495813943,5.857978284483288
J0740+6620,56923.595710007205,-39537.04000022233,0.17231812999402102,1375.026130058857,7.966542390356958,5.513206016200378
J0740+6620,56933.97123928915,-39479.838547948835,0.10615422911455048,1294.1800582507772,7.994949041368451,3.9184041116973916
J0740+6620,56945.544069441676,-39333.53973033252,0.06344378198717894,1593.7045177663138,8.026633723510884,1.0470508457441312
J0740+6620,56954.988006697786,-39210.80730785745,0.24480666277056384,1416.9160556045467,8.05248981456115,1.6521967347011497
J0740+6620,57019.69306032377,-39104.634101459626,0.2102715709899146,1464.9662984324634,8.229642596562478,4.649631036347671
J0740+6620,57044.666669218,-38882.78988099528,0.13518483892775324,1311.5280544986786,8.298016611331075,1.583823561996475
J0740+6620,57050.51034666913,-38567.76641889598,0.06187355617058056,1328.7187634350435,8.314015728240392,4.075099772928077
J0740+6620,57100.609525646556,-38242.02840379569,0.26639376567428025,1334.1847656564623,8.451179804838413,5.84400830751202
J0740+6620,57106.067475504446,-37856.628522164756,0.09244875123391984,1479.4942820601202,8.466122857152964,4.641763674461494
J0740+6620,57115.06468401695,-37439.86300643445,0.282685554570357,1389.4824830757234,8.490755871560916,5.0936765808812865
J0740+6620,57136.4376975692,-37116.13349973687,0.1696488446489896,1407.0734610120298,8.549271993538326,6.016009439308277
J0740+6620,57140.745870585444,-36794.81498118069,0.13509667747712095,1436.8011928637382,8.561067128421953,3.025656583843336
J0740+6620,57142.64270072579,-36488.476038251414,0.23543986922274096,1507.5246624952867,8.566260366314749,4.188261576650049
J0740+6620,57149.802320564675,-36163.306254862146,0.26920985151879645,1236.1478994049912,8.585862337126214,2.649975410886981
J0740+6620,57160.938748135595,-35766.394180444426,0.1426783909114277,1510.7495648875288,8.616352214117097,3.298924011558057
J0740+6620,57175.650986683846,-35376.39962621959,0.1518359380425468,1425.2940275500719,8.6566321280069,0.1072414246801614
J0740+6620,57186.937291186354,-35026.78390413699,0.15828955483679935,1467.6381779421029,8.687532345672905,3.294204379768452
J0740+6620,57221.1885385697,-34707.14485679,0.28058076536966725,1331.0207059363047,8.78130715028166,4.27355987382834
J0740+6620,57251.50772995177,-34335.20759827567,0.22314099787858316,1363.7547347265797,8.864316572272271,3.0743051436937563
J0740+6620,57257.65627957296,-33897.40749882808,0.11191152926141389,1292.466327861568,8.881150383692367,3.2232209629564608
J0740+6620,57262.86562002357,-33435.80547907597,0.09624992437549486,1591.719998966962,8.895412780545504,4.761432490706881
J0740+6620,57269.65351519162,-32969.88231679717,0.10759191585620402,1398.8011890041266,8.91399702467431,5.575208463305934
J0740+6620,57271.97904827151,-32424.037769903716,0.11589097229637936,1598.4307663186391,8.920363987247597,5.638154120363431
