pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1909-3744,54427.72685030008,-1121.3921223043947,0.15901987289256286,1228.0554743511982,1.1692920198056016,1.4983321633344744
J1909-3744,54448.31515087803,1840.2578597209792,0.21031001426163132,1401.781518527042,1.2256597147486459,5.803773356981907
J1909-3744,54475.496878483566,4805.384284116759,0.20440015612142753,1249.8625643919615,1.3000792290690761,0.6884459975171069
J1909-3744,54513.72871328168,7450.10924542089,0.06607662643101601,1213.7732263735745,1.4047522880645935,3.1441613129255543
J1909-3744,54516.33071221929,10013.405001431036,0.13969862717790743,1499.2687016982418,1.4118761729040583,4.291702347832064
J1909-3744,54519.287341257994,12443.273742180618,0.16576098689567298,1509.8663164515726,1.4199709820449238,1.8663879688472278
J1909-3744,54529.71180509634,14820.466137604584,0.07879255119667468,1250.9945399040498,1.44851160857017,4.867218330713591
J1909-3744,54533.13480955966,16822.554900393894,0.20665654711982767,1439.8392150150084,1.4578832840344333,0.38342195439865634
J1909-3744,54533.378462915105,19018.271330256623,0.23396808432637434,1577.3667811496134,1.45855037056542,2.717565475984138
J1909-3744,54534.24107627467,21471.70213379459,0.05194074667294278,1274.2244689281185,1.4609120772309039,4.171742527049133
J1909-3744,54540.74353883502,23812.551122894147,0.2580695085701301,1468.5432400114403,1.478714849470048,1.0704495166660948
J1909-3744,54548.878464939306,26053.2483218983,0.20193423054892612,1595.4599915829112,1.5009870633079265,2.6759912925216724
J1909-3744,54562.85387818918,28095.7522448298,0.05131901643716426,1360.989621263677,1.5392496594745824,2.696096265361305
J1909-3744,54565.303390760906,30006.992490631445,0.21544049553446198,1222.2777033643274,1.5459560593971817,3.912498024931814
J1909-3744,54571.52358156859,31821.966937426958,0.2540658110976355,1337.7765150272915,1.5629860136961062,4.410478506723649
J1909-3744,54579.73031356907,33710.129201197415,0.26918268288493785,1575.246596671343,1.5854548213633999,5.3070799463743725
J1909-3744,54605.21046368194,35848.09343062618,0.1743793958021354,1362.1290010052287,1.6552156704061787,2.9709787340407345
J1909-3744,54605.70733683636,38123.17575561292,0.13901696214979242,1431.5653356669602,1.656576034963116,6.076588656944963
J1909-3744,54626.4716729305,40451.577991411155,0.13582082832198378,1224.6819515488926,1.713425688882723,2.7268406485676024
J1909-3744,54644.80104651508,42767.80862281549,0.0680819692504359,1504.1566515890531,1.7636087787789039,1.127021446499036
J1909-3744,54646.65295911974,44769.85804677568,0.11391789385790667,1504.1991402309013,1.7686790391612706,6.245055972510897
J1909-3744,54650.38772186465,46423.48841404477,0.10089292010705996,1434.1731416155005,1.7789042622821811,1.7625528853301873
J1909-3744,54680.8542360504,47781.78683968023,0.20799521919792474,1241.5590720341888,1.8623170321268017,0.3154674935249915
J1909-3744,54691.62206260259,49023.51709422485,0.09223665373781616,1433.472750563976,1.891797734528417,2.930127179768121
J1909-3744,54705.66629295127,50294.10573493408,0.22484666213222165,1201.1690909642857,1.9302487416432095,3.7600139136996518
J1909-3744,54708.42402600088,51405.23835065664,0.21315300341055682,1589.4169831406339,1.9377990032437935,3.820068241791084
J1909-3744,54714.20010813498,52012.47972211729,0.16924653213114216,1452.3818234244145,1.9536130542611785,2.937149624113424
J1909-3744,54714.475306209715,52422.95010905117,0.05400243731322145,1246.7919881228565,1.9543665055267072,2.972149134071323
J1909-3744,54720.2535609966,52594.08480138889,0.14379016090428715,1206.1993946234852,1.970186504943229,3.5575651332672393
J1909-3744,54738.99649224325,52931.5037075526,0.07954251227429697,1294.5405707515674,2.0215018540100282,3.5271298906107944
J1909-3744,54772.01833699548,53410.22267773378,0.25087534213676715,1517.658256864211,2.111910737657488,5.76298543808808
J1909-3744,54789.423505144274,54000.275839273214,0.2635300033932476,1335.815640736676,2.1595634909738215,6.261596450745053
J1909-3744,54791.47489357213,55058.05243109574,0.06082354729300256,1533.2344316170224,2.1651798863957388,6.096636491076694
J1909-3744,54795.755101889496,56302.00847674115,0.16947285844343485,1274.0230871226008,2.17689845810653,4.790767981534451
J1909-3744,54799.29677191546,57800.21662375305,0.23633427207315316,1549.2550937222459,2.186595022174885,2.582751556702796
J1909-3744,54816.85394653302,59154.71068497631,0.12742112275320394,1411.3266924812517,2.2346639465213753,6.088222376187495
J1909-3744,54818.18113376605,60298.067252105946,0.1848213026361174,1523.7495130613954,2.2382975871319974,4.762386447379747
J1909-3744,54819.336547007595,61434.04292097621,0.25670494024662,1288.7771900730854,2.2414609361848314,0.735599801535308
J1909-3744,54843.661073371,62662.988374691195,0.15392005667432723,1499.6543840223285,2.308057859835486,0.4961357905591157
J1909-3744,54843.751140572786,64385.27132073209,0.08548889515346551,1578.9120110480847,2.3083044503947985,4.6393353083164115
J1909-3744,54864.886712252825,66391.22292794962,0.2805742496106319,1351.7216512722953,2.3661704919554802,5.098819445763461
J1909-3744,54868.00275972945,68685.6194026075,0.1482329950922266,1566.3838163497676,2.3747017649920905,2.153541817162264
J1909-3744,54876.48530953994,71074.45064019074,0.13835384805316614,1240.5383495958542,2.3979257206676308,3.9417251556610466
J1909-3744,54899.78435312047,73380.37192620842,0.20269833631876483,1375.5566389805037,2.4617150254740188,5.419748721080296
J1909-3744,54931.32468392421,75739.67880401578,0.2571691721565696,1300.7967365945635,2.548067744991451,1.7918281249692356
J1909-3744,54957.22498547095,78633.18428901517,0.29201666129890064,1302.3702408992467,2.6189789059681483,0.4388484404691724
J1909-3744,54971.7481166556,81433.42209070282,0.20905534111414448,1350.5447301229017,2.658741072113668,4.680784450552373
J1909-3744,55007.86092060378,84140.00298899291,0.136158028756734,1411.6730865652573,2.7576125408287324,3.1927852629316504
J1909-3744,55008.172498666856,86943.79288373284,0.1595984838597665,1326.3252214505142,2.7584655950739783,0.4131526737132134
J1909-3744,55011.6169679917,89693.17466407528,0.22095848949588165,1344.582544341437,2.7678960381262554,1.7333033724727471
J1909-3744,55030.17655638507,92464.64437845182,0.29189728738874077,1379.458821019488,2.818709421817894,2.5075288343296123
J1909-3744,55035.02603240719,95330.71155554825,0.29595323843971727,1295.3856137095365,2.831986563562239,2.8644961072894475
J1909-3744,55038.309954250646,98321.78621627719,0.2174010666302153,1521.5924926023856,2.840977451566217,4.199774383546739
J1909-3744,55067.779524242804,101114.95927427118,0.14052285025838784,1512.8616022013603,2.92166073696569,0.5102297870240946
J1909-3744,55111.668466269926,103673.07906829673,0.15892525392416962,1342.491420786336,3.041822111441043,0.9983858808187094
J1909-3744,55146.24160831214,106127.90285014671,0.284443700602371,1431.5715372087961,3.136478215594954,4.790316752750904
J1909-3744,55161.30809838346,108480.75526008244,0.23231935980972962,1254.4397509235637,3.1777280172960256,5.641556926986162
J1909-3744,55177.36817847545,110856.23975189071,0.13466070649405043,1530.5668940092369,3.221698120217293,2.0306225050300952
J1909-3744,55199.21316893396,112951.09331794608,0.17885066970739277,1503.0199746107346,3.281506444539009,0.5069311169444362
J1909-3744,55246.63634011299,114750.58093084164,0.1714213005162073,1574.6702738945635,3.4113440110798288,1.1506805256781902
J1909-3744,55272.18755833089,116679.87851339843,0.2609333479065751,1514.1980780950014,3.481299433989873,3.933277553642
J1909-3744,55281.8739323205,118723.45819806405,0.05371294849069068,1421.6772754721337,3.5078192806417947,0.21457815845226946
J1909-3744,55287.31547405633,120267.43950961673,0.23382264155201238,1349.4212267154878,3.522717409966455,3.2929799183909196
J1909-3744,55294.96581271388,121484.7559843524,0.09479331641729168,1337.7867708951594,3.5436628956818543,3.2733212504606257
J1909-3744,55346.00385560128,122230.7964021477,0.12842768543315203,1220.9625497495213,3.6833974415747983,0.9050498180319266
J1909-3744,55365.423968546354,122741.16652986001,0.2165462621176088,1458.9640918410773,3.7365668130876633,2.589066018154675
J1909-3744,55371.96261905688,123406.6060473559,0.2527727549761392,1549.980826496992,3.7544686625346917,1.4288029519841174
J1909-3744,55383.513553614524,123823.54084076283,0.2331753111089312,1465.8467613547714,3.7860933978054456,2.911847307786381
J1909-3744,55437.41806170503,123973.20770255492,0.12001490702120197,1345.29649641208,3.9336758977110042,3.8821784073684
J1909-3744,55452.8663398187,124225.38274345391,0.17985916200476354,1582.624936052237,3.975970978104347,6.275065938100973
J1909-3744,55504.84204443006,124473.50377151984,0.1287241800705703,1417.392161029288,4.118272701886302,6.2086691677325945
J1909-3744,55519.90490268884,124599.446513043,0.1656783612165414,1393.9081113127495,4.159512560226566,5.053914821928018
J1909-3744,55520.69507381118,124880.90491241265,0.20346998674602185,1255.6507883191962,4.1616759308558295,5.422288478916272
J1909-3744,55524.72564773025,125183.54379356744,0.06464316442238742,1256.8939589183242,4.172711040832759,0.470703801124138
J1909-3744,55560.53973963328,125338.18424119039,0.2894430402806572,1351.5918240175452,4.270764680539882,1.9132910692518834
J1909-3744,55588.300095820334,125383.73777652933,0.1870359446332207,1442.9104683507185,4.346768393577682,3.9208716047308485
J1909-3744,55588.4153140727,125564.38662841519,0.1605149538287457,1274.4987822407395,4.347083843960613,1.3308282625194465
J1909-3744,55599.15921732182,126137.10324260355,0.1693362832055068,1574.625606004416,4.376499047928098,1.3767791492143147
J1909-3744,55611.588439896295,127103.20841215039,0.2586482962736784,1293.2961613926614,4.4105284047370565,0.351768849305941
J1909-3744,55613.46772332623,128356.17156890775,0.07953052871184822,1583.244466900379,4.415673602354937,0.991468272170323
J1909-3744,55626.455361085755,129631.3930883076,0.2763357412204047,1359.3689368616517,4.451231816617849,2.2842739729277994
J1909-3744,55639.87096112999,131149.901864417,0.10799641726378172,1297.3373544922422,4.487961727758815,5.758349202086698
J1909-3744,55656.46301573363,132966.66325012202,0.22270568248043837,1276.1887757049817,4.533388297515519,5.637987924748053
J1909-3744,55692.59457716377,135175.88182056585,0.18911825914036362,1574.9922460730352,4.632311121417345,5.85767242833294
J1909-3744,55699.693257157975,137642.5756007558,0.24081505486024235,1426.8858988523393,4.651746248027075,2.1161163690257254
J1909-3744,55707.51136804295,139967.58660731395,0.08813575506652173,1211.2675259065543,4.67315106906739,5.590874912198856
J1909-3744,55722.19483244167,142011.27308652387,0.2542145665040603,1423.1504702830255,4.713352203629262,2.5787392270081426
J1909-3744,55731.33512868707,144613.84559482726,0.2126166711911398,1550.77477959719,4.738376970899335,0.4614332479687633
J1909-3744,55737.454913827416,147469.8706243014,0.24465969448770258,1257.6120541017235,4.755132029462917,5.47035664449718
J1909-3744,55744.48116727741,150562.26823420962,0.1720935323246004,1345.2146132984133,4.774368863001569,5.0499517498404956
J1909-3744,55760.96458862474,153778.78598948033,0.2569664844514651,1493.60182251311,4.819498011111985,5.006267641149925
J1909-3744,55765.405907944616,156745.36757944498,0.24464332150149454,1286.959193397828,4.831657680707818,0.8522249126301631
J1909-3744,55790.74031337297,159327.41590567297,0.09217731608421866,1582.9957679121383,4.901019502551354,1.6864672787955186
J1909-3744,55798.13510653591,161877.27007901747,0.29169044225244284,1484.1620418930686,4.921265342833201,5.043603877774579
J1909-3744,55804.509880645506,164165.80263507713,0.29293839373517017,1309.449931782549,4.938718523146942,5.947326482655058
J1909-3744,55804.70799409174,166735.87197193532,0.29574778600778223,1278.3051148365194,4.939260928201653,3.245337900508652
J1909-3744,55804.73106735989,169060.21868955521,0.07464560526022283,1587.224800432508,4.939324099367025,4.831793670897497
J1909-3744,55823.080314365165,170985.9644441565,0.23699963260601842,1430.1051106573916,4.989561599723694,2.73528047991816
J1909-3744,55828.512881458766,172527.6637408321,0.20999507423381586,1461.4692742360312,5.004435157817059,3.7803175392233257
J1909-3744,55850.26907195645,173798.94061960946,0.2937915136668084,1528.0160195381427,5.064000361096135,3.7747905721229458
J1909-3744,55862.30065654115,174691.23869674804,0.20226431884791574,1318.8166556435951,5.096941044421802,5.019540297749806
J1909-3744,55868.82517549368,175468.06592424653,0.22110443272289582,1348.5033378800413,5.114804203771646,3.2915883325566426
J1909-3744,55877.770320142394,176126.6177094985,0.0634651333987588,1344.4038614019003,5.13929467508914,0.9457571481077878
J1909-3744,55879.60208585443,176688.92378673938,0.1317863749294212,1353.7021235031864,5.144309776285676,5.260490653219975
J1909-3744,55880.100439830036,177069.10285486266,0.2078192770608459,1555.6594701281792,5.145674195110062,0.2982614025104269
J1909-3744,55905.861584124774,177055.15302952347,0.12496018170695673,1584.969096115987,5.216204364294835,0.8319217161570691
J1909-3744,55929.05816749471,176827.12696001498,0.15731770929190958,1292.2084035549433,5.2797131483329895,5.116801124351447
J1909-3744,55947.75929772742,176292.60981311975,0.26351471160077405,1477.9925768064302,5.330914052460869,5.518702676226965
J1909-3744,55948.09860330287,175155.8483299103,0.2923585055458642,1540.1136485647605,5.3318430204976925,4.8260606264099195
J1909-3744,55953.09839134078,173741.05494742506,0.29516303537541067,1209.586384685267,5.345531694112794,4.695253216574265
J1909-3744,55956.00238134791,172201.59766542615,0.17611463027531726,1363.386699783076,5.353482385439637,4.09193868049681
J1909-3744,55964.47076378186,170976.14251954446,0.16551416995604584,1496.3348049193548,5.3766675529521475,1.6805994553072026
J1909-3744,55989.73915778259,169707.56104981108,0.15823882131927547,1228.908851829763,5.44584864535662,1.0060844569029186
J1909-3744,55992.92440742315,168118.07607922365,0.05053127391012545,1453.8467228395505,5.4545693835922275,4.974554794709533
J1909-3744,55994.637725438435,166661.67910308164,0.20474986620656838,1291.8770098923667,5.459260192668993,0.21593316122437756
J1909-3744,56005.42525060197,165429.0255329567,0.06516247762819523,1235.3656504746727,5.488794826929182,3.6657405494386524
J1909-3744,56028.946926704906,164111.43270162612,0.27918069768132114,1223.601890258924,5.553193666362275,1.0950811743441164
J1909-3744,56039.490066080776,162997.0125794552,0.1327155136084575,1423.9625008140242,5.582059208801343,5.713150205702078
J1909-3744,56041.37067711417,161972.93000912527,0.17832073074850197,1384.793677103044,5.587208041199419,3.362361134585612
J1909-3744,56043.790279472145,161260.70712426692,0.2760897419348402,1327.933082919734,5.593832551419738,1.4546535804197092
J1909-3744,56059.90403757402,160901.82977609936,0.22682006554903195,1506.3095483792204,5.6379496167226195,1.555263683803119
J1909-3744,56095.126104082934,160707.61860417406,0.08192391579851828,1353.7585934536748,5.734382379238463,5.220755247680536
J1909-3744,56149.991160004975,160872.72611311064,0.22310145395405956,1483.0887365128324,5.884594715780668,4.742315621725943
J1909-3744,56158.32365958552,161163.027998646,0.19890463729686492,1433.7338415532988,5.907407856316041,3.7002596418535916
J1909-3744,56161.30413757581,161386.875145712,0.24681410863838282,1523.606158350612,5.915567960327791,0.7766368884602457
J1909-3744,56183.24174331322,161158.5491139369,0.0704415997889566,1345.3860572996884,5.975629851463753,0.09079839271950618
J1909-3744,56227.64074842761,160769.15213040618,0.28980592112501935,1460.5834457163794,6.0971877025640735,3.59616380939417
J1909-3744,56228.97343135203,160387.70692261308,0.06558743116217584,1345.5561723011663,6.1008363895576885,2.405662815679854
J1909-3744,56232.37618008275,159838.90533744992,0.16697860695255645,1430.575343110068,6.110152607848496,0.8040656585066515
J1909-3744,56291.39097328812,159146.976425477,0.2226702161948112,1333.0380502828414,6.271726305878266,5.799964024885
J1909-3744,56321.49593092004,158331.13100195845,0.23059645919757288,1397.0786712711722,6.354149187827397,0.5709996400801671
J1909-3744,56357.98664243863,157153.87412364423,0.11609039149179816,1393.6022550908342,6.454055311081566,4.712653103256031
J1909-3744,56360.93968788886,155786.9345359876,0.21031417644732076,1210.163354673502,6.462140308891917,4.466293809022751
J1909-3744,56363.25794270416,154312.02591461735,0.06297939478808633,1344.1585027171025,6.468487344662754,5.642016330702894
J1909-3744,56364.51394628803,152786.46627187633,0.13624905863936138,1516.7893904210896,6.47192609506351,1.060266594662238
J1909-3744,56367.96294650042,151550.63789618106,0.2834346138443859,1453.01364903958,6.481368943009809,5.786664491795328
J1909-3744,56396.54966721227,150150.19155647015,0.16455734535588,1448.4518439193264,6.559635118812273,1.7829191185066833
J1909-3744,56398.40492306756,148561.03445653056,0.2639384792813283,1206.2502152840366,6.564714532516013,5.059526183911288
J1909-3744,56417.42349940765,147011.60722284357,0.08648665878453747,1330.6955652828651,6.616784556718854,1.139146846313146
J1909-3744,56419.48576152273,145627.15431558204,0.16390561237483459,1479.5069794475976,6.622430722673908,2.7570984697320284
J1909-3744,56428.417663586755,144191.91956010275,0.20266503864245122,1356.9265902399588,6.646884937770485,1.5112895829140953
J1909-3744,56432.33081567395,142421.22534665704,0.12774070406422816,1352.6661747255632,6.657598564292583,2.8501959281456664
J1909-3744,56434.95867172643,140456.43272596083,0.2948346298144578,1374.1190469171968,6.664793242054337,0.4215684927747674
J1909-3744,56442.098689448925,138485.13557629284,0.17729524931933088,1223.1600939766295,6.684341545196002,0.27922718955312575
J1909-3744,56464.29109960518,136692.77860015794,0.11937289430735228,1313.7513317465348,6.745101052810662,4.482703447842631
J1909-3744,56476.886716729095,134771.33004353713,0.21576624035144676,1277.4191146371736,6.779585973067789,0.05174714861776408
J1909-3744,56480.30973370223,132886.55044978825,0.26151685387197354,1305.5098032438082,6.788957682782042,2.7258767754673983
J1909-3744,56484.79651945134,131171.66329769196,0.1311259927363989,1307.302059551527,6.801241832676941,3.2282048360977527
J1909-3744,56486.478278542825,129276.14287635982,0.162957192076088,1426.1540758326196,6.805846238129336,0.9515858879347832
J1909-3744,56501.709468422894,126909.33320316751,0.2867739483522654,1327.736986788917,6.847546963331441,0.2982848843161676
J1909-3744,56517.34858556078,124214.48601659475,0.08424145823634811,1573.298917246599,6.890364532497451,0.3840703077751826
J1909-3744,56519.40460823775,121596.9059239231,0.09780457124745033,1339.1692044207018,6.895993615801967,1.8968656205558574
J1909-3744,56531.77862481025,118804.30943566556,0.29965283626577044,1296.2662602941255,6.929871826814959,4.290667405146017
J1909-3744,56554.26931805823,115610.66797117003,0.15961841553684036,1542.426869765132,6.991447989027085,2.3606577505564132
J1909-3744,56576.51075228062,112374.3596987733,0.189762819914774,1544.1472560077564,7.05234171721981,4.418441612290138
J1909-3744,56612.150111162286,109287.96132802422,0.1786074929017763,1462.4330261871146,7.1499169639868585,2.2187098619685273
J1909-3744,56640.842087626195,106445.6223367126,0.20773777734776044,1299.8331331022032,7.22847131433295,1.17325953394203
J1909-3744,56651.34613894601,103571.61627603378,0.16182548770297672,1285.5102517260773,7.25722983950699,2.387810073576219
J1909-3744,56659.7863195216,100811.00990482693,0.1380272545283978,1365.1739895360174,7.28033779453939,5.515773585492774
J1909-3744,56676.01535640414,98192.20134780413,0.14356711528774552,1507.8257988685484,7.324770475942652,1.1689647250271946
J1909-3744,56690.281710357776,95840.18370379231,0.20528560496332154,1533.816192035065,7.363829624344123,5.789965044349209
J1909-3744,56693.052448387716,93681.24059139323,0.15827826437492082,1520.517906581066,7.37141549164033,0.9498345045167227
J1909-3744,56697.37865478512,91631.86435354181,0.1553320402329592,1291.3996355548281,7.3832599992307575,3.7266180946275895
J1909-3744,56697.602797392115,89900.4391585722,0.13098152884698488,1293.9996103321298,7.383873668243751,0.1619633543529062
J1909-3744,56733.23165702331,87997.28282204391,0.25621401324097653,1229.6873778761299,7.481420169629633,0.9268128598141487
J1909-3744,56752.77402174928,86534.67945696884,0.09072713723903895,1213.7454676208758,7.534924248277063,4.5333553382390335
J1909-3744,56763.015908617395,85359.02626057867,0.20126215446168072,1257.3349112054216,7.562965006300643,1.1674326193990723
J1909-3744,56773.730456563106,84246.25932408764,0.29300280418100116,1562.6365566784132,7.592299839827571,0.12100662583819854
J1909-3744,56796.48314122216,82960.3229320518,0.09850265220274203,1358.353377863695,7.654593295430734,3.2738924825656994
J1909-3744,56839.74641182702,81906.85533055237,0.1543026313314243,1448.6596569017165,7.773041674910162,0.6090672826176373
J1909-3744,56843.25208278233,80851.43623294092,0.22946461288379316,1307.8615234484655,7.782639678894583,0.814260250707818
J1909-3744,56846.73180535085,79787.42340966318,0.15769130353833566,1478.100454916978,7.792166640067801,5.903291566844288
J1909-3744,56875.92552675694,78464.23407332414,0.05253686217608687,1426.0609921359746,7.872094693198777,0.6724532240892529
J1909-3744,56902.19220446081,77159.90493564184,0.22699161613150393,1206.08607644597,7.944008937425659,4.546201638804888
J1909-3744,56911.39902487333,76274.55711999163,0.22932942716948762,1328.6942054003202,7.969215837939072,1.5999495115637927
J1909-3744,56915.11721625315,75396.95216183677,0.23858954159525458,1287.0611926009756,7.979395691135019,0.6953429288485324
J1909-3744,56930.21020378396,74539.16843991524,0.17741665424745112,1573.1178014567663,8.020718038926413,5.826943759033391
J1909-3744,56931.97775590502,73360.65770038709,0.1258237706530717,1212.462451233438,8.02555733289236,4.183961872891921
J1909-3744,56965.47788937631,71421.81010694789,0.24510398887915463,1479.981909884897,8.117275699685754,1.0505687092327847
J1909-3744,56994.54483985426,69080.06202700047,0.11677074887794266,1261.1337459719814,8.196856672931341,1.5592349481930867
J1909-3744,56999.219753436366,66734.19762966514,0.10043488433286511,1260.075106828096,8.20965588876189,2.7545796110947833
J1909-3744,57013.3761411178,64726.138705584126,0.11682934718081968,1236.4656277701908,8.248413965918447,0.036721915850307596
J1909-3744,57018.78617964136,62605.82944805418,0.11355866638129335,1554.9836971845643,8.263225844148606,1.4536738440671044
J1909-3744,57039.27359721516,60500.924099824915,0.13715394728641034,1587.8696333636512,8.319317336479319,2.3909674354509605
J1909-3744,57039.30126196004,58276.076038069776,0.2984622511999382,1446.692718659098,8.319393078422877,5.71400840562265
J1909-3744,57044.81508122391,55991.837386275096,0.07702975792220794,1591.1710753907373,8.334489092834566,4.65455913009869
J1909-3744,57090.50078690217,53494.27193350801,0.15968903547266222,1578.9283203575567,8.45956973808648,1.0921141912817376
J1909-3744,57097.92518127239,51153.4537090239,0.27854641695693405,1582.2470775934016,8.479896622056957,3.517233333817856
J1909-3744,57101.77130037945,48896.005143619404,0.05169926972437737,1393.1988688559975,8.490426722281624,1.2806247759056149
J1909-3744,57102.126336963694,46879.58247844856,0.27880780207524475,1222.3208172131754,8.491398759473263,0.738964034057858
J1909-3744,57106.825871926485,44786.03383105353,0.07534553781470897,1509.113694136653,8.504265384970292,1.8828472706284884
J1909-3744,57137.72702604497,42457.85741755125,0.161152032662074,1524.6946782687935,8.588868134096886,3.051244379330008
J1909-3744,57155.17902494043,40308.858211213235,0.10492248398386027,1281.2394034844756,8.63664910300984,5.325433407923697
J1909-3744,57158.831740754686,38077.394650981565,0.21571410079918368,1500.0641922175625,8.646649693877071,2.757331719282618
J1909-3744,57166.56053880065,36016.186351531454,0.29603979187565355,1484.9634641713317,8.667809989690804,3.3771911019234224
J1909-3744,57167.11917328167,33510.727588830756,0.24429622061605283,1551.5298200889838,8.669339447544388,3.3070388490689595
J1909-3744,57175.19826840171,30824.470116296434,0.23824684488099845,1515.0296690240368,8.691458804478104,3.8621648216108326
J1909-3744,57176.631150812565,28607.54358914785,0.16704191561514842,1266.3060058946844,8.695381822714525,3.2897018353214804
J1909-3744,57182.48749183108,26617.401313532027,0.19393436352336724,1257.177924701893,8.711415610581783,3.7139203899684006
J1909-3744,57196.496424950165,24713.57438793347,0.1835850048775729,1338.6996072925217,8.749769979148745,3.374967864083267
J1909-3744,57202.93536384447,22844.99276970366,0.14195189347564313,1487.7422331513344,8.767398833068825,4.256259722222886
J1909-3744,57218.34309140921,21063.383641078803,0.2921343300088324,1459.350844941138,8.809582892109853,4.996721064221475
J1909-3744,57222.373543722344,19359.358250331108,0.2708396907968936,1261.6126754313693,8.820617669147868,2.066101008610765
J1909-3744,57246.75019348891,16988.787264587507,0.2728504101475275,1416.826227142637,8.887357298898898,6.00087436779522
J1909-3744,57258.083134440734,14293.541820680377,0.11514333469532927,1295.7145384521414,8.918385200204378,2.4696750340138323
J1909-3744,57274.55928635404,11777.48155816846,0.2372967470289532,1587.5148886125332,8.963494445689122,5.634877879586938
J1909-3744,57290.252129245346,9083.663007052097,0.1895315338382016,1313.436098940372,9.00645910795143,5.852221637715985
