pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1857+0943,54953.737667273774,7159.388500491833,0.11517324778619394,1578.845548624338,2.6046887430349694,4.335010214197261
J1857+0943,54979.59294164843,6788.0501207395155,0.1451365188606778,1234.4309804323298,2.675476626333135,1.8840254840454165
J1857+0943,54984.29017999291,6400.397349145881,0.1957710053263435,1585.154367298349,2.6883369640319192,2.5879366795878553
J1857+0943,54986.199961192884,6017.966065604464,0.10829523288221098,1490.0172260665743,2.6935656599935194,2.232627188163228
J1857+0943,54996.62483103099,5650.364496669342,0.12538027638800442,1393.1047943735732,2.7221073980855253,0.49083581137796983
J1857+0943,54997.4355189689,5275.899793198908,0.2752062650337997,1225.0071792261406,2.7243269406944566,5.05813053429204
J1857+0943,55025.00286478317,4879.21300065187,0.25815908328208487,1371.579574649983,2.7998022201311987,5.642747110413275
J1857+0943,55025.9169543626,4461.594695322674,0.099234683429452,1558.8032442210983,2.80230486100574,1.1771827117162914
J1857+0943,55047.83117556434,4030.956397108724,0.15179792832885047,1453.9804052659738,2.8623027287723097,0.4433000143759003
J1857+0943,55111.30444148771,3592.5661371862197,0.1667042592356876,1332.6652389433632,3.0360830598424546,1.6900288769775855
J1857+0943,55140.81475252047,3160.1162828946917,0.21746360715233898,1394.7106528845302,3.1168778881320147,2.695033835081155
J1857+0943,55155.304701020876,2715.267888826216,0.23693288918236777,1443.315857028306,3.1565492050393553,3.9923444770778076
J1857+0943,55177.704818687096,2280.5273126583625,0.28158613945684513,1296.0429349357805,3.2178773848236686,1.1330646386899659
J1857+0943,55181.76656028511,1851.1463074243466,0.18433938371361897,1500.1186030266408,3.228997827254924,6.23944713208725
J1857+0943,55195.54026811417,1436.1626881861748,0.23413129603187643,1464.2863943068437,3.2667081840764416,4.131622738285479
J1857+0943,55267.00853450533,993.8846975714544,0.2654704160694946,1461.539410254762,3.462377633470443,2.0455660521482457
J1857+0943,55279.30197863125,544.849539744687,0.26364989932986865,1506.282921366284,3.4960352491471585,3.878266016945105
J1857+0943,55288.50996008762,129.111515769826,0.27141708000564535,1494.4218841086526,3.521245328425377,5.8617078935819436
J1857+0943,55299.48209930554,-269.6492822464115,0.13049721427994426,1409.6646817437775,3.551285408419682,1.2465673751977633
J1857+0943,55303.234704597395,-675.0581212253203,0.21420525179900174,1544.7313326014696,3.561559481771783,4.716049295973967
J1857+0943,55330.83960810757,-1090.716650904286,0.22175772999016713,1397.3084533808892,3.637137588575821,2.2494147485086486
J1857+0943,55345.32257372729,-1514.4691798665162,0.10768974891172935,1333.445181214129,3.6767897873977735,4.409644432837943
J1857+0943,55364.97652848386,-1916.2999350267726,0.28197278212885496,1314.2590952575104,3.730599382898307,1.925860954183669
J1857+0943,55376.68588273845,-2291.1165659499816,0.22583714111933162,1248.814643304306,3.7626578476610493,2.0461964357887013
J1857+0943,55406.13939175772,-2682.219235310201,0.08961900339421329,1496.006905965719,3.8432971605132686,4.925300406256824
J1857+0943,55434.8272435472,-3093.7528653437766,0.07555176726761235,1213.1883595650327,3.921840218116226,2.67209491518161
J1857+0943,55500.33513918888,-3484.032681606384,0.22677399932108894,1522.8441099006586,4.101191061762157,1.4276730806102336
J1857+0943,55540.52818854046,-3843.4174277027446,0.1860120408505418,1541.0039913240425,4.211233633566628,3.660649320204847
J1857+0943,55543.170997469955,-4195.793222400897,0.24258301670903898,1450.4092260190819,4.218469250074481,2.2014836506395525
J1857+0943,55550.539364723045,-4566.185395962304,0.12952798650680336,1300.5238578986891,4.23864274015823,1.9890272603522448
J1857+0943,55558.538325590205,-4977.516855683164,0.1195008416515463,1280.3483718470598,4.260542701464624,2.2622423519116523
J1857+0943,55593.82604365567,-5354.932178417262,0.10635932265797028,1229.3280833259746,4.357155208146244,3.6197872287315107
J1857+0943,55618.957682466295,-5702.952904138744,0.06578640983346463,1560.4635450902406,4.425961885245841,3.6800678762417647
J1857+0943,55659.22045890745,-6000.007225845364,0.10179700505463339,1399.3740578378686,4.536195359417392,4.082505530543855
J1857+0943,55664.21751542341,-6298.963891500921,0.2089024705436553,1352.5604393720955,4.549876554532937,0.810970434713127
J1857+0943,55676.729440825075,-6567.1070895305775,0.12063318614230716,1596.766159067096,4.584132339342433,3.4167374851335666
J1857+0943,55696.392817166736,-6799.658720572496,0.12924860656693588,1231.9487741175694,4.637967729737125,5.090704208220892
J1857+0943,55721.544366559305,-7013.294893670454,0.10028383260164396,1513.474009795335,4.706828919039161,6.143136978212823
J1857+0943,55730.22986768253,-7186.120691441025,0.17031305756814102,1545.4474105738102,4.730608525126021,0.15668934125102396
J1857+0943,55742.291471522905,-7308.563920920364,0.18218915121856283,1518.9934700446902,4.763631396694468,1.4627898397916397
J1857+0943,55745.381556627304,-7400.205789659968,0.2937111156833249,1547.7723124539448,4.772091588629851,4.259776859884461
J1857+0943,55756.9329264337,-7482.058868170392,0.17252750096970876,1322.485429248778,4.803717515546744,3.224478467536521
J1857+0943,55772.74980137204,-7544.5027858024905,0.22545996261643558,1581.0008344042099,4.847021759046649,3.285682997759338
J1857+0943,55775.65089361778,-7588.5770269639,0.17822458335499164,1551.9314333065477,4.854964516735186,2.1658816187097543
J1857+0943,55777.59104143093,-7640.641880915713,0.27473373312623167,1460.208428825169,4.860276351952585,4.802320093731723
J1857+0943,55794.60010890889,-7721.339292180527,0.13308640444198488,1563.2519829006108,4.906844640735492,4.0668401195394495
J1857+0943,55811.25230359328,-7771.332051055411,0.222430734586766,1531.8805586505227,4.952435865059635,3.097689687252128
J1857+0943,55829.63327186042,-7760.725917968101,0.1264595177024806,1527.3283973196708,5.002760213498059,2.7146121804820424
J1857+0943,55838.87359970728,-7707.370102750335,0.253885736200127,1235.8829961757451,5.028058852366951,5.048856784851409
J1857+0943,55855.04781611632,-7618.5368180716505,0.12505987783106948,1410.3915741843173,5.072341443493684,5.370351844520691
J1857+0943,55868.6301241904,-7563.863313208331,0.09592920327689029,1337.389243232102,5.109527776345377,4.440248456206817
J1857+0943,55870.09676394674,-7519.103472598019,0.28194208045207836,1273.8220149157808,5.113543217156717,0.630777255790484
J1857+0943,55875.53463060825,-7402.951161861752,0.2743727525474149,1447.7485175391366,5.128431284676246,0.2529507023199855
J1857+0943,55879.22875947413,-7256.630125140209,0.21410903026699135,1462.6913224783561,5.138545258299459,1.0646607732604139
J1857+0943,55902.702682861775,-7181.2642878537035,0.11030171772707097,1332.7021345237492,5.202813357923405,0.12429233926922478
J1857+0943,55939.62934189996,-7138.573889363719,0.12832595576095046,1434.8523328508024,5.303913040437267,5.001967685454318
J1857+0943,55974.86221814374,-7094.115036596664,0.22964869240790892,1525.0118143116376,5.400375398394216,1.7497325380409379
J1857+0943,56014.48897276312,-7010.734803823559,0.08591852838027138,1484.0181717916018,5.50886753972039,2.27104009355466
J1857+0943,56017.73897468621,-6941.559517269238,0.1388495947491069,1317.6403513799987,5.517765560043693,1.9176941226106194
J1857+0943,56030.03553728175,-6860.414231039163,0.2982370752981279,1599.4025915286013,5.551431713624912,6.233526934671794
J1857+0943,56064.147796763245,-6791.119089066262,0.21288386836744372,1549.342435228913,5.6448259900971784,3.5007078444962687
J1857+0943,56089.46051485584,-6742.576683472287,0.07249274796803477,1506.2240989445352,5.714128435251442,3.6853236929197664
J1857+0943,56097.66949408631,-6767.812458654565,0.26149226525839586,1593.5385975530014,5.736603395499132,3.530197573252501
J1857+0943,56110.55902488766,-6835.806846064189,0.05620270248310556,1535.7735824866018,5.771893007549378,3.654721687681203
J1857+0943,56113.055098550394,-6938.378084197061,0.2929741341464283,1507.6180306682381,5.778726884791631,4.547822411284436
J1857+0943,56118.07281490484,-7049.367974773865,0.2931457092891533,1539.4974888322176,5.792464643462249,0.37811529233202634
J1857+0943,56119.28557679365,-7152.046224880679,0.13222415780512642,1240.6279398652753,5.795785004554135,2.4041671679547605
J1857+0943,56131.787581139804,-7208.91089732229,0.18769687423676112,1431.5586209205221,5.830013626993986,0.12265995922597739
J1857+0943,56172.988038610245,-7261.008782720398,0.0726258354095483,1323.2696632700604,5.942814331909634,5.806014471909613
J1857+0943,56187.60418360073,-7337.968590166054,0.13051851678590404,1393.6230210720655,5.982831155976665,1.9504707115217457
J1857+0943,56199.95447792329,-7414.80966271696,0.21165285031534775,1548.7814778999946,6.016644419009002,5.967831083198568
J1857+0943,56201.59575858501,-7505.38347477031,0.19047877352590464,1327.7814537786205,6.0211380005606046,4.5057791989223475
J1857+0943,56202.70339106217,-7600.701088497857,0.0577883892687598,1237.508050350074,6.024170533010041,3.5848336052423377
J1857+0943,56208.01167106607,-7661.6252124843495,0.10636378645099116,1223.605892612783,6.038703811597049,3.763763133652013
J1857+0943,56254.521450980756,-7630.017834742278,0.29334724979109794,1325.579060210085,6.166040649145803,0.7018991423988368
J1857+0943,56274.15039662337,-7501.159976930386,0.2433549184605882,1301.0747191000512,6.219781773424014,2.787932919579724
J1857+0943,56282.63713631906,-7333.337182212569,0.23512576764776866,1206.016022190905,6.243017200380046,5.798449159739839
J1857+0943,56298.68412202905,-7160.03007622223,0.1605582321028941,1336.8148004465074,6.286951452837236,1.5959666425548988
J1857+0943,56359.58064659902,-6964.784544640627,0.0877923700356598,1433.1432344188054,6.453677050564726,3.0144255437318535
J1857+0943,56363.45450007958,-6851.07068998463,0.24559759931835473,1380.3025899217082,6.464283083365711,5.17141005094787
J1857+0943,56371.30418674399,-6782.316771892672,0.08825434956707935,1211.85186840271,6.485774354178614,1.5895887203544135
J1857+0943,56379.91237448148,-6708.884739187375,0.273982150061543,1263.376080118131,6.509342287751479,3.779557550776765
J1857+0943,56380.15809641399,-6610.329942523486,0.06418739332523911,1352.6736718375473,6.510015037737811,0.825346458371385
J1857+0943,56395.062128893216,-6502.886617997585,0.23237691377824332,1525.939242965874,6.550820054792512,5.520429561353161
J1857+0943,56432.41052296758,-6416.513472819897,0.1385627798157253,1413.293035165766,6.6530743849071206,6.078255203559991
J1857+0943,56441.02753488852,-6365.583860825538,0.19261774588979014,1426.4880659878975,6.676666477777598,5.0366771938818715
J1857+0943,56451.284483469964,-6370.6999314989025,0.07660560291318043,1390.0503011585229,6.704748472524883,5.22670135681382
J1857+0943,56498.24645498299,-6358.952245583245,0.06441335865632282,1552.2005388311745,6.833323343197093,1.7329969070490563
J1857+0943,56536.97001415437,-6325.8550029194585,0.27003078435368666,1509.740716480579,6.939342670155021,2.4271402587309296
J1857+0943,56544.56204799927,-6297.022706694388,0.29278061696596197,1499.7887063318913,6.960128525993213,1.1293497484264918
J1857+0943,56560.16647757576,-6210.040880938596,0.25065991511249486,1589.1508639926562,7.002851125791947,1.277117825138184
J1857+0943,56563.47443523134,-6084.460785731614,0.18689447309033874,1208.2269112549527,7.011907820263085,0.2428631969337829
J1857+0943,56601.17668907361,-5955.396640895683,0.17852450119426083,1428.7993748171345,7.115130965621792,3.2437245142811975
J1857+0943,56613.38567082866,-5832.107396397583,0.28551017316474714,1278.715674326235,7.148557335929941,4.589920500661748
J1857+0943,56629.46729119652,-5728.592481962502,0.09505007766282424,1597.324998136439,7.192586412912433,0.5609234633777476
J1857+0943,56648.07310060314,-5692.83824722115,0.2619335636744179,1308.3972765900385,7.24352634284159,1.6788247058363623
J1857+0943,56655.871800521025,-5634.538370701969,0.2892381346026874,1247.1081565038864,7.264878019550373,5.336298201513564
J1857+0943,56675.525502263874,-5598.337281123055,0.1863463122663087,1213.903539843844,7.318686922337092,1.8032777252373577
J1857+0943,56680.3999528177,-5560.5515242732,0.09909817553674131,1459.6313716849895,7.332032440622724,4.053852138782084
J1857+0943,56708.88282786405,-5526.243250467592,0.1603825222839808,1209.4717547131054,7.410014302488157,3.39254546499658
J1857+0943,56713.2198129048,-5515.3453806268235,0.1951697682307144,1214.6123423445106,7.421888320395746,3.9122669657212796
J1857+0943,56742.112753097,-5503.690934470224,0.11452409701937301,1308.807496160697,7.500992879443521,5.075937319658699
J1857+0943,56744.58112748825,-5503.487286011418,0.2785483589487951,1488.3562612095982,7.507750920213551,2.9978059865494586
J1857+0943,56773.30728733954,-5515.081289903542,0.1892037264892213,1457.7389744094855,7.586398859573695,5.50692586549517
J1857+0943,56842.63234575241,-5557.972584570854,0.10973891227408637,1333.6154998344039,7.776200525317347,5.923077052111495
J1857+0943,56846.81107542174,-5629.544040691244,0.12989420254585837,1304.09153451009,7.787641263631732,5.562932115799441
J1857+0943,56861.96247522538,-5682.941102236454,0.21155036589400528,1552.5116424819605,7.829123535510279,4.032586911598287
J1857+0943,56870.77510441611,-5709.895598903257,0.2719697334965328,1372.2873441842837,7.853251199276827,0.26652210304814616
J1857+0943,56892.39122885716,-5764.042997283123,0.13749254739554784,1265.4975233757398,7.912432922592493,2.162088288533681
J1857+0943,56942.004239526665,-5852.822197285876,0.061635481811058615,1329.2042023129993,8.048265942905992,3.4946369870187937
J1857+0943,56950.693612326235,-5929.4936664491825,0.08729095940691219,1337.4334255679262,8.072056149064979,3.99814111367899
J1857+0943,56963.113326890096,-5981.427855131528,0.050090730204922676,1409.520416300483,8.106059474359602,2.500527531688725
J1857+0943,57013.59204819145,-6071.611195974696,0.24070649630301827,1453.0600503813612,8.244262681207939,5.240514346783385
J1857+0943,57027.722606544434,-6196.248946518623,0.11202592988104897,1401.9150658950196,8.28295004151727,3.8132469345833613
J1857+0943,57029.17757126856,-6342.327703126295,0.24061469183558004,1259.2214415110268,8.286933517832477,2.860053646633638
J1857+0943,57061.46375342992,-6470.198730224322,0.2793125319357277,1481.0610757950365,8.375328267076434,5.800902955847214
J1857+0943,57062.65800782552,-6611.446620151601,0.11001712581554006,1227.6233842074932,8.37859795741347,4.124209314206482
J1857+0943,57095.868622846174,-6750.476226077125,0.2524364498591441,1423.3290790043022,8.469523665888905,2.5070456354402353
J1857+0943,57114.68507136952,-6867.953812477658,0.14758363914789302,1363.7489588964554,8.52104029428957,0.9094070452577512
J1857+0943,57125.41119086733,-6944.993502613628,0.20978316800952135,1277.2160928314004,8.55040680899953,4.652840821553127
J1857+0943,57163.94329909396,-7004.015822654565,0.24069675530797646,1491.3221939613045,8.65590197183767,5.761442350400053
J1857+0943,57195.312386744445,-7055.227022806119,0.1655205227054305,1347.0010833783622,8.741785853153164,2.6364834557161316
J1857+0943,57212.83697698727,-7148.105688838351,0.09358518442156234,1395.1182504081678,8.789765566343661,0.8197243287378058
J1857+0943,57216.076653980956,-7279.650980419679,0.05226612071663318,1479.9995394625616,8.798635318550868,0.5935332058978275
J1857+0943,57216.615001255945,-7419.317534920411,0.05227980512641785,1532.1473975518961,8.800109233061447,0.6054471822226404
J1857+0943,57230.31101773425,-7546.975485805024,0.17737095708206196,1266.657324540631,8.837606882557159,3.6135835352003483
J1857+0943,57257.75717888987,-7657.284898353451,0.2643020198751454,1357.4504416526186,8.912750376480822,0.342810663885011
J1857+0943,57341.957272382,-7803.2728250124555,0.17402896217437325,1231.5018827265064,9.14327766872485,2.111233452979569
J1857+0943,57346.118024536496,-7958.739960876615,0.11509306804090282,1226.2909593662566,9.15466918728609,4.884134572703715
J1857+0943,57350.79065568543,-8071.661259260699,0.08483567381918232,1414.3852582311777,9.167462154155174,5.3968645853357415
J1857+0943,57352.94797133841,-8185.139995114645,0.1323230427718935,1437.580955956041,9.173368562513792,5.216770469634824
J1857+0943,57364.8842746313,-8344.65116122182,0.27338641215088044,1265.4292396180465,9.206048379879674,3.417195089909306
J1857+0943,57364.929030535895,-8508.640032493337,0.17112202820298178,1260.3382920530025,9.206170914868293,3.7293830998210566
J1857+0943,57412.23744342953,-8691.570218372713,0.08097817723838231,1463.1678571420964,9.335694290347094,5.264840617632849
J1857+0943,57425.30983204518,-8876.962554426107,0.10949838032562702,1533.778088115842,9.371484539808163,4.372089362852265
J1857+0943,57428.52730792991,-9009.265400907076,0.29900860775842725,1594.9088306574697,9.380293508691736,2.646597305354284
J1857+0943,57434.45251904326,-9114.561352005552,0.18390460290090843,1313.5657230336897,9.396515852602356,3.93025522036136
J1857+0943,57476.00843631753,-9227.656833752862,0.0750626432376185,1565.574847585162,9.510289753421699,0.8777664215230914
J1857+0943,57478.216148811014,-9332.258382886712,0.13757001332676616,1493.4297723424652,9.516334140809755,2.898443958654859
J1857+0943,57480.48367877509,-9523.972833954205,0.060336100031343,1211.0212323479368,9.522542299506746,2.04978641232195
J1857+0943,57495.79570121669,-9771.105332784518,0.05868639956212192,1316.8101790079131,9.564464332201059,6.053813714736059
J1857+0943,57513.64067845885,-9977.455156397747,0.25232339246249835,1378.3991106552548,9.613321217189858,1.4767702135317649
J1857+0943,57521.623508549754,-10157.268940196367,0.05908312441541334,1335.9294649467909,9.63517701483779,0.42607811057078493
J1857+0943,57523.7641100923,-10294.509433262743,0.2542624756376766,1562.0577844583704,9.641037662455984,3.4935622069844783
J1857+0943,57533.50563122174,-10389.113008185206,0.05348729390442579,1569.9218025919977,9.667708493748092,3.351030108699426
J1857+0943,57549.06954737939,-10427.24389905292,0.21669670631610305,1336.9780224125902,9.710320173851166,3.239179289710208
J1857+0943,57556.85278383299,-10437.522568605646,0.2514966461156118,1359.6515508614755,9.731629513902092,2.334876457056488
J1857+0943,57566.5806683623,-10467.412119872868,0.11607234740945609,1510.757906843276,9.758263010217796,1.0061824557343755
J1857+0943,57590.81451166497,-10519.635913970102,0.1254934027963025,1263.302233733584,9.82461165717924,1.4363879496811407
J1857+0943,57604.08282378981,-10541.620114280819,0.2866068830420782,1249.9163620591103,9.86093831597415,5.909329165332686
J1857+0943,57610.28161195921,-10524.181070242355,0.11320012222940694,1497.6974920437278,9.877909673043009,3.9722747922093404
J1857+0943,57618.67611162427,-10488.56332779953,0.08591877223394183,1410.645814255793,9.900892560558574,0.8283491828948328
J1857+0943,57646.840153167155,-10438.349538541675,0.09968657556627057,1273.3525658719634,9.978001503865583,5.3224043066312134
J1857+0943,57705.79153894597,-10388.361648860951,0.08415087318745194,1543.9616194322296,10.13940160182263,2.0157144277022567
J1857+0943,57719.17837669851,-10287.553110710194,0.06592102718076075,1366.771472193006,10.176052766100641,4.53364024281457
J1857+0943,57732.105605498735,-10192.78498205834,0.24569797746722194,1446.6350602916173,10.211445589646772,0.6893499386558943
J1857+0943,57765.548788232976,-10081.244254890356,0.10235046556420095,1593.6120644452315,10.303008033819918,5.798823938572568
J1857+0943,57774.243343400834,-9950.882438784956,0.2339056633961198,1579.2528012075943,10.326812428530003,1.63769566286539
J1857+0943,57777.41696685247,-9834.343870081504,0.056028747942145865,1243.73532454993,10.335501335995124,1.9904162141177082
J1857+0943,57780.97793516824,-9750.848492876257,0.10246244677539541,1499.3293999341608,10.3452507359014,4.019249782979436
J1857+0943,57813.235509478734,-9658.244105207334,0.09679178063571757,1507.6994624079325,10.433567161118367,4.697991820779123
J1857+0943,57818.413608398885,-9554.432774418035,0.07878731421971606,1533.4187167217203,10.447744023322748,0.9359997695473155
J1857+0943,57850.21270698541,-9473.917552531484,0.23696545996128165,1564.6343253615937,10.534805210417959,2.3781982698119037
J1857+0943,57866.75003571644,-9372.738374691166,0.22738974251075833,1514.5568448164443,10.580081948901267,3.316992998605066
J1857+0943,57867.149055918795,-9293.813849133243,0.25665261581293924,1401.8845306045844,10.58117440667637,3.0804011017947417
J1857+0943,57878.81622134437,-9300.123574034946,0.211306033381974,1393.5451241613193,10.613117364720386,1.616016117053121
J1857+0943,57892.7057280432,-9236.72024955887,0.18785783518308719,1507.8991429592295,10.651144761568643,2.8189911127405836
J1857+0943,57896.037346174446,-9115.585130405569,0.28896830666340295,1423.9038041995316,10.660266234891703,4.459850398532318
J1857+0943,57922.321944426505,-9030.944310201265,0.15597723248941892,1216.6546003798674,10.732229542905555,5.473918604333917
J1857+0943,57922.465094173196,-8918.813024457584,0.23296346914631316,1270.4413849448256,10.73262146555221,5.6277684331746585
J1857+0943,57952.638388843996,-8801.536069821066,0.09911337548153866,1249.7187618058965,10.815231444117028,3.7822921807971994
J1857+0943,57961.551261234,-8696.860457658096,0.24911474541942824,1245.2073249301686,10.839633558805616,3.475276760931962
J1857+0943,57974.20510524721,-8612.675584865232,0.22924111832797645,1362.6065715092027,10.87427789559742,5.091136071194477
J1857+0943,57993.48895381225,-8546.736819927053,0.12944676137320482,1250.6030143471878,10.927074195570158,0.38498736883439477
J1857+0943,58001.65419080135,-8401.161603694447,0.29040280043406397,1375.6059999859867,10.949429396087892,2.7906644381885215
J1857+0943,58006.3504437924,-8190.91732553815,0.26937920852826147,1567.8983659406408,10.962287036035995,6.232991603572572
J1857+0943,58016.50204189049,-7968.373450155777,0.24544851046544514,1363.8265969152253,10.990080596879503,0.38855320111271396
J1857+0943,58019.49573982732,-7733.836832199248,0.17642761698551906,1399.293398105844,10.998276895132285,1.9587189944466061
J1857+0943,58024.057344135625,-7438.585979082176,0.18987668017317838,1234.2219779371687,11.010765887078367,4.70767119377178
J1857+0943,58057.16451927958,-7103.870175728628,0.2610807915353382,1561.069776309259,11.101408392605956,1.0398117805445537
J1857+0943,58062.16960843237,-6779.853479751568,0.20327873298538096,1522.285926420004,11.1151115798826,4.25625184191761
J1857+0943,58063.081954536625,-6502.472468465121,0.17631500868479932,1380.8221527723165,11.11760944738227,2.216475428008941
J1857+0943,58091.735036437654,-6205.491453365607,0.1318879550247687,1409.2944608445046,11.196057310218762,3.78154110251819
J1857+0943,58098.03535231444,-5917.287874459307,0.17622871660659772,1572.7355039565168,11.213306635001192,1.3761194947920856
J1857+0943,58099.37538728746,-5621.36670226974,0.052725023989890554,1369.6667183882062,11.216975450806865,0.3901639861931443
J1857+0943,58105.509716365974,-5327.337114768517,0.2684662997875016,1248.7551979926038,11.233770328503006,2.048548816866287
J1857+0943,58124.54171734333,-5021.473327307124,0.21407174941608598,1436.7402921516648,11.28587710735956,5.46431597991176
J1857+0943,58131.722597626765,-4679.660499138925,0.23044982822418353,1332.3121913923367,11.305537286095865,1.4484888039084467
J1857+0943,58135.82550097122,-4306.604100631269,0.1699818667670926,1336.5791102295252,11.316770423247014,1.587324956624883
J1857+0943,58165.42116628072,-3984.6069314222486,0.2920518195152631,1564.4181688806232,11.397798938810322,1.2226854617672416
