pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0931-1902,54340.05607984636,-9118.710625782029,0.1563591078233435,1227.8491452057422,0.9138458338643815,1.8646068654122487
J0931-1902,54349.48550442584,-9609.418660624671,0.20865562833263734,1454.686497045912,0.9396621913714959,1.6838271377730365
J0931-1902,54351.79610658348,-9981.169208311374,0.07240149181677157,1576.3463581124943,0.9459882753075559,5.642662547072817
J0931-1902,54362.23927718891,-10351.196771658142,0.1755173140469029,1381.9866458982287,0.9745801181697902,4.769022898236109
J0931-1902,54364.38182521033,-10604.433656159606,0.13255485713064524,1248.6819359365734,0.980446094956694,3.0512337020591147
J0931-1902,54366.06981282344,-10856.296289267379,0.10051185816620793,1345.4699100529717,0.9850675531719256,4.91805527089312
J0931-1902,54384.03268726448,-11178.498769314692,0.05943632209387663,1540.1431019467884,1.0342472230994726,2.1389135142042406
J0931-1902,54391.543777872146,-11479.649314850196,0.24522550557031658,1250.8728200134137,1.0548114684318919,0.49204933688494634
J0931-1902,54400.60440235997,-11759.477434064764,0.08034327565853792,1410.9093026939115,1.079618106317783,4.190609304276613
J0931-1902,54410.526993268744,-12204.837594187391,0.09274249680300843,1542.8897927559879,1.106784679647766,0.003914621951274455
J0931-1902,54430.69957278106,-12624.965738155168,0.0920402195616845,1514.5019061426117,1.162014192344037,4.658671401219664
J0931-1902,54433.613061449454,-13008.727860663825,0.2951069586817501,1404.9412960694706,1.169990889588108,0.8321796474268197
J0931-1902,54433.62404449184,-13393.333045279787,0.11334567008019768,1449.7258070570315,1.1700209595193403,0.5180919670351543
J0931-1902,54444.05599899258,-13840.740025802843,0.09656901277631995,1311.898287681396,1.198582094360533,3.8805632148675286
J0931-1902,54444.90351962268,-14271.243724255,0.29230917164378567,1573.2283839663266,1.2009024793847654,0.3887556090419082
J0931-1902,54462.8361927606,-14637.94798985024,0.20680293194806026,1212.4156302801719,1.2499994626507989,1.6942730009926592
J0931-1902,54463.66155197187,-15142.788238693895,0.22062104341185418,1346.210253027128,1.2522591730170327,5.989770581667109
J0931-1902,54488.6336320214,-15760.688761507614,0.25372919980419245,1358.1853818702386,1.320629002036976,1.1421060896618371
J0931-1902,54490.88674519644,-16388.153341766236,0.1865643427302735,1510.2305649350637,1.3267976897167475,6.148998064049856
J0931-1902,54490.96764960791,-17130.09644155683,0.18569955385197046,1389.1717035890438,1.327019193923379,6.159934120211226
J0931-1902,54523.11861167233,-17757.686963734282,0.2995769172310701,1543.1198316968985,1.4150437307185086,5.751754190446945
J0931-1902,54523.162653479136,-18445.387306044737,0.22247532782225932,1313.6754941387235,1.4151643106139304,3.268460357745127
J0931-1902,54542.40441079261,-19087.17920630804,0.2278787406592559,1271.0035123247783,1.4678453710204287,2.5465438609728395
J0931-1902,54570.084913401224,-19631.373905631935,0.07204058225832295,1298.8737735346729,1.5436304568756374,2.648238048514564
J0931-1902,54581.69047597372,-20202.611983807896,0.07857205566336249,1269.2768442248537,1.575404755499863,2.922040185773909
J0931-1902,54606.42994477879,-20910.548502251662,0.17692391560038617,1336.4459337297935,1.6431377296410539,1.6341629220130756
J0931-1902,54608.401453104314,-21606.505420329817,0.23217896542202215,1297.242493645931,1.64853542526192,5.741900172734184
J0931-1902,54617.628772222,-22307.84636585728,0.23846513305535488,1446.7104102934895,1.673798448171397,1.4168203676837194
J0931-1902,54618.24981897056,-22953.953417978937,0.24586982490363574,1205.3350028733064,1.6754987815007822,1.0017851362825567
J0931-1902,54622.51061420867,-23523.30734626368,0.22820337475675156,1401.8293453207623,1.687164203097264,5.932184810791057
J0931-1902,54624.66194777315,-24049.511442304858,0.07931421766219236,1357.1415792423286,1.693054233390153,1.216244366785105
J0931-1902,54632.297971102525,-24656.118331552574,0.2584795357679515,1332.8694060931757,1.71396052587304,5.746019274658927
J0931-1902,54633.768360367576,-25297.089139290532,0.24168652419732845,1230.1129165380132,1.7179862322797488,2.4322845239601776
J0931-1902,54638.121336777505,-25941.241334189934,0.14336376244863835,1490.9866157426484,1.7299040321700416,1.6728034140577535
J0931-1902,54639.30793211912,-26511.12178432617,0.15217072248069646,1344.852158544277,1.7331527531600832,1.9058171557941677
J0931-1902,54668.876035846035,-27077.44645203094,0.1883912908423404,1575.9935464646212,1.8141058092228262,2.158358636473025
J0931-1902,54681.894881527136,-27822.428078952147,0.2982085411001994,1580.0660902132772,1.8497494661183802,5.649886542023609
J0931-1902,54692.94045347422,-28512.885994121145,0.2360516019512235,1429.4689275593994,1.8799905939680301,2.660184220234136
J0931-1902,54713.76721565527,-29296.6346783778,0.25944504777867267,1340.6640550162404,1.937011161198836,3.8783493492169328
J0931-1902,54722.49021544408,-30160.608827065887,0.10141491965532363,1359.8308172544994,1.9608934330367724,1.3170142474155426
J0931-1902,54741.140861197295,-31062.260667124043,0.17644026663951445,1315.050362985799,2.0119561181927366,5.744685601813295
J0931-1902,54746.82323915358,-32018.913997089792,0.19066352813626009,1473.491147734272,2.02751362115313,1.640528526080388
J0931-1902,54775.848397734226,-32892.46390156543,0.061059225251371405,1413.765043905048,2.1069801744197894,5.559782762494933
J0931-1902,54776.41239175635,-33737.37018557733,0.07787484116284861,1368.9186849734597,2.1085243058971956,0.4976908357740939
J0931-1902,54783.92761070946,-34734.6668534771,0.10360808368669742,1409.3773497518048,2.1290998540234503,5.09497659244893
J0931-1902,54785.53576365417,-35661.578213174595,0.27084839569069924,1248.6074998454985,2.133502736828936,0.5328661145967075
J0931-1902,54793.2246166612,-36474.46540601515,0.24379409433139726,1465.1334115503519,2.1545536690863916,0.47577552733829265
J0931-1902,54795.65263112582,-37054.36983656911,0.17157850666686963,1405.955877456007,2.1612012103995144,0.1901428850591742
J0931-1902,54800.31442390175,-37631.4598847255,0.24605237863660184,1445.988986083012,2.1739645034205384,0.9967107507541186
J0931-1902,54801.19395376408,-38164.10212915115,0.1803136086374476,1311.0343918662359,2.1763725249464243,1.241755682831716
J0931-1902,54810.461906654535,-38589.78491303964,0.2804781307676413,1497.2155641198874,2.201746797062661,3.861166097691161
J0931-1902,54815.008819515504,-38874.01238994759,0.12131009346838813,1391.46665575067,2.214195566018087,1.2244064460597315
J0931-1902,54823.70306926233,-39089.189555974976,0.07971421420489076,1239.4794194292426,2.2379991245309583,4.06287649782945
J0931-1902,54828.97706950392,-39289.76543248354,0.06225756072790943,1467.7729013900985,2.2524385502437263,5.109415231855806
J0931-1902,54829.92398081226,-39494.35969119736,0.1595540528224767,1245.1493008392174,2.2550310521146084,2.7116652204696337
J0931-1902,54835.86072339825,-39842.06517058459,0.12631658759012077,1223.762915760096,2.2712849674766593,4.581322638229473
J0931-1902,54848.374424254325,-40238.39638235387,0.29184849651562345,1497.8058815622494,2.3055456132154077,2.837850216722593
J0931-1902,54857.02362354284,-40626.382037189505,0.2705976790891312,1388.499611202872,2.3292258302955253,1.8905887092378535
J0931-1902,54864.717316565475,-41080.44121018173,0.15748360603896533,1210.148677855096,2.350290013793504,3.3875036778840126
J0931-1902,54894.017158779025,-41465.71547682959,0.05415452616979215,1405.130014081472,2.430508609860717,4.430437499527812
J0931-1902,54916.51481710503,-41705.725829019575,0.0735010129955161,1558.0903914778169,2.492103841417204,3.2919504930030925
J0931-1902,54918.636935192226,-41941.378989896664,0.103853507655064,1237.9398861128361,2.4979138840926165,1.378887749279535
J0931-1902,54927.47070593569,-42212.154096023325,0.1480612804555303,1338.76904415141,2.5220994302759485,5.525143037045574
J0931-1902,54930.20168569416,-42598.511006155415,0.2504207328926966,1532.117741004629,2.5295764453573306,4.132974964596521
J0931-1902,54935.7305260098,-43010.58170567109,0.26320261904914216,1301.6699939956109,2.5447135851674263,0.6305988760066086
J0931-1902,54950.06978956869,-43361.05987054722,0.2997748971099106,1243.416925744431,2.583972349189027,2.327371049428656
J0931-1902,54982.20588955195,-43627.88512298916,0.1827818596075999,1377.402926180811,2.6719561958235554,4.457318757878852
J0931-1902,54984.704395299574,-43984.079697705565,0.28701691873216856,1545.8566624255882,2.6787967317513375,2.526204457102999
J0931-1902,54986.90519115552,-44382.42046382496,0.21329617089612052,1329.9614609016403,2.6848221824178617,2.324512559797313
J0931-1902,54988.446855854214,-44761.76388851679,0.1694893338147807,1534.58525114509,2.68904303032667,2.5394660745000905
J0931-1902,54995.92989886498,-45030.69382320144,0.08375371117103915,1245.4352913067726,2.7095304855238465,4.572846190982155
J0931-1902,55010.940398558145,-45180.934452792186,0.2791496377550703,1362.8785880810187,2.750626993924017,2.9732329203489343
J0931-1902,55020.21980363198,-45313.52488454024,0.273459067916462,1395.3805181419332,2.7760326204095405,0.45241034086354404
J0931-1902,55022.08011921276,-45414.342859941695,0.269858730932822,1358.0071212126402,2.781125886886692,4.17142189615241
J0931-1902,55031.29071452415,-45536.344250382856,0.2909192822608562,1554.9465911697835,2.8063431225099253,4.612843665286363
J0931-1902,55033.56136845705,-45541.9371450475,0.25476473233771757,1325.0367145230862,2.812559834167423,4.35448911889776
J0931-1902,55047.67213513432,-45392.70428734942,0.05138690424623148,1545.672619594542,2.851193007821833,4.155951650612558
J0931-1902,55058.46309172918,-45237.297541270156,0.2287600083962012,1533.3915091638269,2.880737036828972,1.2081392439584064
J0931-1902,55072.535407584764,-45093.60346595549,0.1539592319605798,1511.7158737943978,2.9192649378709565,2.1553741333716516
J0931-1902,55078.35600834599,-45013.65825611985,0.28602865181616244,1302.003077668525,2.935200874246656,5.075631350382956
J0931-1902,55082.664030796834,-44842.193062158214,0.24608127781872147,1345.7443152614303,2.9469955969046846,2.774725357066771
J0931-1902,55085.42330460479,-44835.92653945469,0.25078405499715545,1424.9379080030183,2.9545500768717066,3.653090045281637
J0931-1902,55116.59512816195,-44901.412021904136,0.07720628092131647,1259.5703581681055,3.0398938785340217,2.109467488466038
J0931-1902,55117.214642244966,-44888.74190762855,0.16605064075627363,1374.3394096482564,3.0415900156538487,0.6974517131449716
J0931-1902,55124.5268281181,-44839.95916180779,0.16396213981303986,1202.8355128913502,3.0616096895022595,5.985452114737377
J0931-1902,55126.02154774055,-44818.70839331147,0.1736425486623886,1287.4722570358244,3.065702008797134,3.7496354796227678
J0931-1902,55130.49072832717,-44697.959364431175,0.24904615070737413,1548.2730053287657,3.0779379583840387,5.705225823831292
J0931-1902,55153.176055889984,-44687.1345966043,0.10512302746129827,1204.196731753577,3.140047000308245,4.901650951000441
J0931-1902,55155.58217728132,-44649.57942294273,0.09486050260017763,1349.0882969242973,3.1466346016534534,4.179344388383299
J0931-1902,55169.93846401593,-44579.50063410693,0.2644730174159356,1571.5384048853598,3.1859399725901043,0.5827542267530035
J0931-1902,55170.72994914881,-44589.26598028312,0.2587047407886688,1515.9916801923362,3.1881069407841496,0.029392838845637925
J0931-1902,55173.67687754713,-44561.94530455016,0.216550866881687,1259.542563278633,3.196175191019112,0.06291847116772686
J0931-1902,55178.15536047237,-44517.49199129982,0.06563794951229969,1322.7762908264324,3.208436609021134,2.9062131323619766
J0931-1902,55198.584495171046,-44435.4724918704,0.2300127405579684,1491.606902867204,3.2643685315363404,1.0944099887243652
J0931-1902,55201.976022474286,-44384.8228026757,0.07697351343419866,1420.1613814715834,3.273654027233096,6.165729405618379
J0931-1902,55230.96390432697,-44317.628394415195,0.14921548761216857,1518.685454091534,3.3530185223807614,6.134103288360116
J0931-1902,55244.46385502652,-44172.78894197458,0.2598415337930858,1266.5170386614043,3.389979373029774,4.913330929336105
J0931-1902,55265.430976600124,-44026.66635540088,0.05765487640723933,1347.3981989708673,3.4473842233339536,3.9487584667944446
J0931-1902,55267.508085831796,-43969.73998005218,0.20856913318319287,1502.7039639035972,3.4530710384788454,0.8678742311622045
J0931-1902,55277.23260398279,-43981.969532184456,0.1880953098875569,1365.0550247062495,3.4796953181530235,5.464897050430508
J0931-1902,55278.52771998785,-44105.028790384225,0.1442204415211777,1465.8522571123622,3.4832411525268987,4.01795872152109
J0931-1902,55279.72411387952,-44241.97951786359,0.10327170029681061,1278.2794264069098,3.486516700484939,2.1023749143616897
J0931-1902,55289.378176920036,-44369.41845542043,0.09141760975766137,1460.7634546293043,3.512948084579434,0.5017731064958397
J0931-1902,55292.33369563685,-44511.1381190069,0.26000812612276986,1269.1864176655592,3.52103985382465,5.033923801080711
J0931-1902,55296.261164554904,-44647.73602400869,0.07765632237249005,1504.7771255910425,3.531792677693378,0.1737256676254546
J0931-1902,55344.49313311093,-44687.87126009294,0.2912920452263844,1416.854324157284,3.6638446107694325,0.3798798770153411
J0931-1902,55373.72338340455,-44664.53414208313,0.09902400786209874,1372.1423022757338,3.7438726745438733,5.356731629239597
J0931-1902,55396.45621691379,-44556.435025478815,0.23033891548822627,1228.2077568582342,3.8061117806609057,2.280054341457209
J0931-1902,55404.812135234606,-44466.63429957146,0.18931110471047768,1466.024252223811,3.8289890382127543,6.224468517451754
J0931-1902,55405.78827517827,-44444.611116553664,0.14359393124632808,1276.1017342415848,3.8316615637258575,3.897391316221295
J0931-1902,55421.658207317756,-44346.70208705466,0.2785570794965993,1248.7997844738948,3.87511106992569,3.5035299067215533
J0931-1902,55433.42783233423,-44287.845057078564,0.05853825631733996,1262.5129954966792,3.907334547041292,3.6045857145093905
J0931-1902,55445.82982282665,-44208.060879858436,0.24175475856345502,1273.9611187815985,3.941289346472971,1.3309294981382962
J0931-1902,55448.6208727303,-44053.36063265551,0.23490940230009189,1473.8692446005118,3.9489308246486083,3.3561027974167104
J0931-1902,55450.86573799707,-43934.36728202814,0.2589011450145822,1394.8281643857297,3.95507693078623,4.10631574009021
J0931-1902,55455.393335104454,-43871.739010009864,0.2729264272179211,1386.8889175317815,3.967472816090504,6.215224449764385
J0931-1902,55457.50034179943,-43811.73933041045,0.16432892977739327,1385.155678459831,3.973241486028837,4.641765472508574
J0931-1902,55467.417831844556,-43858.9254748886,0.21877229671502402,1364.6927270046326,4.000394093955258,5.110619762789035
J0931-1902,55473.08735898775,-43995.20021997146,0.19380811447486418,1406.1342003016898,4.0159164133069245,3.7570922855033686
J0931-1902,55474.333302085666,-44112.76901795344,0.19793042256281718,1264.1950453873783,4.019327619598271,4.179246579993901
J0931-1902,55486.39194055077,-44224.90563135891,0.05624201387838522,1313.4002680650342,4.052342372411696,3.827525177176234
J0931-1902,55521.277891992184,-44259.64295394578,0.29070754324355735,1240.10671770425,4.147854902025424,0.3201161806934465
J0931-1902,55523.46692285121,-44234.309982210114,0.09052338908258413,1534.6617997044675,4.153848141885856,2.029948485193664
J0931-1902,55527.912005206286,-44184.720555970714,0.15359068609399157,1599.9685210777561,4.166018114110578,2.3813011152670924
J0931-1902,55528.567698620944,-43942.9891589181,0.2251021695129672,1481.4670900553867,4.167813304842015,1.467922235533102
J0931-1902,55531.75335685712,-43547.51196101065,0.103269817338917,1219.103807591443,4.176535161751474,2.414949541180384
J0931-1902,55542.00060763944,-43083.22384730344,0.07903341973103743,1388.7840932546837,4.204590605371784,1.2583683940288353
J0931-1902,55568.78547754078,-42587.26300411411,0.2739340036104346,1202.6369231976646,4.277923582514402,4.235464401091079
J0931-1902,55571.99915145012,-42129.62993466526,0.19511466049393983,1310.4246429163315,4.286722142156676,3.596810960622882
J0931-1902,55589.43908001843,-41745.34893059185,0.08367737068871715,1232.1429776291066,4.334470064314932,2.4956896482808233
J0931-1902,55590.77082870584,-41217.097990335016,0.26825392444018115,1368.0995141478234,4.338116193507032,4.5807627164028375
J0931-1902,55595.89918579743,-40599.95581151569,0.09716682111620635,1372.6095268493061,4.35215687000694,1.4354861108161643
J0931-1902,55598.51060140943,-39966.31257187739,0.21436768660078853,1270.5430379651764,4.359306536295769,4.165027600495321
J0931-1902,55611.06563031239,-39425.22496155994,0.2638858111560393,1531.7819687201275,4.393680332060213,1.3010331364486092
J0931-1902,55612.98769211702,-38903.31016449885,0.20492015666616192,1506.8620702129133,4.398942650484939,5.540581623806098
J0931-1902,55629.99476150628,-38324.01794720822,0.051745351145609256,1530.8127339325065,4.445505468799123,1.248669238342707
J0931-1902,55638.22691724908,-37758.3098262942,0.21241002984762997,1418.4986406333703,4.468043882879344,0.5894769338428887
J0931-1902,55668.457266655736,-37118.64062846256,0.19193609565965164,1203.292729185795,4.550810068797641,3.303947509058645
J0931-1902,55670.96732796448,-36506.74721561184,0.18202214054085886,1569.5067283346293,4.5576822421275285,0.8370677651148952
J0931-1902,55671.62406984984,-35940.23860059157,0.12653444587163948,1567.6478924092903,4.559480303415302,3.3108990028860816
J0931-1902,55676.83367350794,-35370.36030037175,0.20661962639458314,1417.4768553109911,4.573743420891295,5.9148245568136275
J0931-1902,55677.853047032986,-34931.963869808285,0.05412952032190692,1561.534287847136,4.576534313499216,3.3774396626302092
J0931-1902,55698.95318417568,-34592.75037430684,0.17953840503431806,1306.7076666902594,4.634303340583944,0.2550255119178715
J0931-1902,55700.582613351056,-34277.338299014285,0.1320583065996997,1406.8692594394126,4.638764474534315,4.192501194419762
J0931-1902,55740.37142159603,-33988.41839451315,0.06196072665646658,1475.690391714142,4.74770029450686,5.598902985080876
J0931-1902,55740.76594255073,-33648.7211166271,0.11560600992935659,1401.1736402864772,4.74878043401323,5.269410991187577
J0931-1902,55746.776836087374,-33307.2225286762,0.2591698611489317,1539.7576269290043,4.765237363613899,5.425856110601309
J0931-1902,55763.39258271917,-33006.72915792647,0.11460216013122378,1416.7801355417876,4.81072879860855,4.741300326526044
J0931-1902,55766.87020310562,-32724.02533872385,0.16801501810842556,1266.9151886074912,4.820250004320927,5.745890913175295
J0931-1902,55769.20454439795,-32430.922173477706,0.19130655642509892,1531.613903464013,4.826641082465581,3.596403779365886
J0931-1902,55775.03009592228,-32204.41137789474,0.12178249791593306,1482.8076288080786,4.842590573291945,3.9838474601388967
J0931-1902,55823.1414056332,-31951.066277245463,0.1858467883187146,1405.0538044627149,4.974312160453941,0.6113954990558383
J0931-1902,55838.48643874932,-31706.752401039987,0.28886274978975623,1399.0857512361886,5.016324571449484,4.958118123032364
J0931-1902,55843.057492878004,-31538.191746352804,0.09605585955114078,1476.3737731935864,5.028839435593721,4.680151267967844
J0931-1902,55848.00107795048,-31521.12475706924,0.2730424093122195,1465.6263164044544,5.042374233875655,0.039935699784429346
J0931-1902,55852.29775143616,-31591.58682608857,0.19028659720784807,1304.563742609023,5.05413788476048,0.7087541733260565
J0931-1902,55876.66239750389,-31580.189289758637,0.24482513433538927,1499.868008211358,5.120844650175199,5.653797127453004
J0931-1902,55891.49309922144,-31579.405264231424,0.19978306098431442,1541.9163550489952,5.161448898546325,2.6962440532280496
J0931-1902,55902.64027230248,-31595.8222492635,0.12632442234848973,1294.4568108383194,5.191968195140541,5.7364787846128
J0931-1902,55913.99356432252,-31587.727840123665,0.19365840316462285,1379.8966539777311,5.223051814634142,4.262559519397463
J0931-1902,55922.37537283996,-31613.633002318744,0.15651619771747044,1321.841621170909,5.245999955681213,6.10698142352247
J0931-1902,55930.63590282922,-31579.456414537683,0.19845117495470221,1271.1538021245997,5.268616054214437,3.677225510471871
J0931-1902,55937.51599601962,-31516.65889585387,0.1913530417940396,1236.8574471041577,5.287452722771308,0.4939817470826853
J0931-1902,55940.01802974137,-31366.962261916695,0.21950746355562994,1531.6202719359621,5.294302917765833,0.8270780133649396
J0931-1902,55947.550765546344,-31227.862282006427,0.2312689522223253,1290.5105779488683,5.314926424418745,1.843473747918189
J0931-1902,55958.99323378452,-31126.769457646373,0.18692198499838691,1451.0002648686723,5.346254195091359,2.929345054345582
J0931-1902,55980.58432729524,-31139.538801877847,0.25267816819490024,1374.8040182052239,5.405367387454738,4.956134790118391
J0931-1902,55987.90978079159,-31195.166171237513,0.22145479977191812,1401.8856145258803,5.425423386075816,4.668636517932754
J0931-1902,55990.79162068919,-31263.01774191822,0.11352894782727695,1414.0384235157776,5.433313433707849,2.74236981302014
J0931-1902,55992.12694053313,-31367.569360411468,0.28469405020603805,1447.3321473830013,5.436969340193663,2.0138594050931147
J0931-1902,56001.66273579341,-31534.681485821024,0.06776008100874541,1518.6272345860161,5.463076924752949,5.755985572435506
J0931-1902,56004.90185278829,-31586.290896956925,0.20825073148462803,1270.7100032644748,5.47194514376698,0.37421656602090536
J0931-1902,56005.6363517792,-31474.444499806024,0.2030795255084643,1325.4786480615069,5.473956092407393,5.70730981960169
J0931-1902,56012.24665709146,-31336.22751321383,0.16110511244682135,1245.4773561848522,5.492054122009759,2.8962361407031594
J0931-1902,56025.7702659605,-31296.05799726111,0.16931018130310171,1478.4992989540895,5.529079745196716,3.522648500901745
J0931-1902,56034.569456038655,-31333.191694835896,0.2443725662598139,1325.2440840679462,5.553170614678321,4.334644507105516
J0931-1902,56046.79510555998,-31438.654583319578,0.23055598385323745,1517.793635171393,5.5866426188434755,4.044943535955063
J0931-1902,56052.04265863224,-31777.134449193527,0.1535735015598338,1490.881894421052,5.601009636152896,5.083674485862375
J0931-1902,56067.42239070588,-32185.082862162362,0.10354535252437193,1217.245614842633,5.643117047716575,0.525857296563494
J0931-1902,56072.64584718422,-32610.93384187229,0.06544658447831538,1240.7654863453902,5.657418092147357,5.00991107921071
J0931-1902,56080.11505624524,-32859.091681577986,0.23105306299721923,1440.9553241192716,5.6778676720543215,0.5181690260366167
J0931-1902,56089.320462314994,-33039.82580566961,0.22407622948878092,1480.6996403532935,5.703070700308272,3.2799009452485777
J0931-1902,56107.697250860074,-33373.94882485101,0.12116706038545823,1348.28602422445,5.753383605291379,1.596454625919229
J0931-1902,56108.58121794717,-33577.332785963634,0.28824810889257985,1279.7872766132484,5.75580377527658,5.466440076084474
J0931-1902,56108.79046425997,-33652.965090772406,0.21269956908065274,1263.3711311459515,5.756376660458782,5.758610315217858
J0931-1902,56126.1662130373,-33788.0319218267,0.21646429130901657,1296.2129526891931,5.803948867925812,2.390640972139387
J0931-1902,56131.14308665368,-33850.1408068009,0.19083260542124264,1266.4550416150084,5.817574805273882,0.3862238807352867
J0931-1902,56132.609923415,-33770.45338535506,0.21153428939266272,1328.4985481753147,5.821590785455454,0.8529993238911757
J0931-1902,56143.815902130904,-33710.48426717675,0.2997662676277301,1396.2152074515384,5.85227108310337,3.7859175385031065
J0931-1902,56148.698010135966,-33684.8813524216,0.25037544636186804,1471.177282898273,5.8656375663478935,5.467922756709648
J0931-1902,56150.501561352095,-33674.10076672661,0.15562921390185808,1546.7063268821435,5.870575420464607,1.4869878253025917
J0931-1902,56158.70943999509,-33546.43971444372,0.098738959093942,1489.8317160706192,5.893047367468007,0.6061451119087664
J0931-1902,56174.55922493488,-33313.78363871494,0.238328224234522,1460.8387799286788,5.936441713641286,4.7453296097826865
J0931-1902,56177.68550573152,-33256.858842391615,0.26977411484268177,1514.9764183811037,5.945001003981167,1.9399786319400576
J0931-1902,56196.555039443905,-33206.57293561121,0.18068464226852538,1561.6915404803844,5.99666297170844,4.506158077450394
J0931-1902,56242.501694069615,-33100.80965632341,0.28087520513662295,1291.9457188037095,6.122458056241526,2.312517171453486
J0931-1902,56268.159363794184,-33006.25173981659,0.1895820121835648,1448.998394482479,6.192704927492913,0.6328863672233638
J0931-1902,56271.248139175674,-32917.168879948076,0.10415279804760262,1215.0857479676984,6.201161533602399,5.006093530743257
J0931-1902,56278.81077482185,-32935.8590380087,0.1565058355766637,1596.6648822973025,6.2218669015590855,2.2956972296262634
J0931-1902,56304.43462565348,-32960.880753078505,0.15541478661037234,1543.143743157258,6.292021181727802,2.567933171316959
J0931-1902,56314.065327213546,-33008.0905664492,0.09354911647787618,1347.6254023580627,6.31838860557467,2.8947028844385088
J0931-1902,56325.498431809,-33136.95613543021,0.22191822953097118,1446.11471252602,6.349690739990695,2.5580640990333876
J0931-1902,56343.91521849002,-33183.73681028836,0.2605642098042609,1418.112791168036,6.40011315390178,1.912718268793391
