pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1045-4509,54389.027976381425,-35992.310073749504,0.18602418173904467,1464.803972215931,0.8036788215411598,2.9225607436137366
J1045-4509,54407.37166511869,-37612.42755431704,0.22943462816780696,1498.3399941509447,0.8539011041893907,2.5153250600300154
J1045-4509,54453.304199072714,-39421.303863960005,0.17511082974912817,1588.3917912389009,0.9796575284303839,1.9059092952844452
J1045-4509,54481.37333012496,-40792.69899141496,0.176085701207932,1511.4619468319684,1.0565066209758875,3.1760513464368785
J1045-4509,54533.60955011358,-42261.47054966601,0.08855636520964875,1494.0533756232262,1.1995215969885344,5.889458335015412
J1045-4509,54543.29083285673,-43993.91678934862,0.057462057125872726,1254.4213271259566,1.2260275045673148,5.06492239215855
J1045-4509,54547.67749124874,-45262.76232754554,0.06798917761897015,1340.944481404762,1.2380375206987586,1.1643009083832112
J1045-4509,54570.24128475969,-46056.49830758211,0.17735748112249966,1437.7264495623688,1.2998138205234138,6.147395706746707
J1045-4509,54571.3124608348,-46642.26582166582,0.16220518971828424,1318.3375743067963,1.3027465407838035,4.898394144293974
J1045-4509,54605.89387211928,-47295.21530565876,0.25321820801073425,1461.5778987997692,1.397425284889161,3.331891934051278
J1045-4509,54613.64958818157,-48002.49181485658,0.1443527696828411,1305.0674819793126,1.4186592782150724,4.3937287282642075
J1045-4509,54637.40893792515,-48890.78296594059,0.2830654163733618,1327.1099985780625,1.4837088326122825,0.6574866591924078
J1045-4509,54707.000094664174,-49964.84832922562,0.13410690976963613,1213.2964445491668,1.6742390358676453,2.869120342845619
J1045-4509,54748.15190621239,-50560.62642538399,0.18904754457695622,1292.6141799221314,1.7869065555068449,1.743888100518035
J1045-4509,54781.47011521378,-50762.65860871406,0.21804021116301298,1404.6477238144885,1.8781268402471243,6.166278040231653
J1045-4509,54790.53128237402,-51215.88672780344,0.24217445983848312,1453.7311790251401,1.902934963889118,5.577053861767546
J1045-4509,54795.025697979145,-51837.24718028188,0.21338888510974868,1376.5707865354125,1.9152400031913162,2.102744181331836
J1045-4509,54801.1711441089,-52341.3471687329,0.08143548019620296,1336.1972542595297,1.9320653177149423,1.971227561666872
J1045-4509,54804.35776887894,-52759.39015694553,0.2217650009753298,1425.9859218064757,1.940789820849886,4.98181526028403
J1045-4509,54841.891482465166,-53212.56512607787,0.05023847556865997,1225.134796182965,2.0435515281359318,5.043797907607029
J1045-4509,54845.03150768606,-53954.61764888781,0.13398525072641349,1309.2603532689109,2.052148448658564,2.8899391636115155
J1045-4509,54850.68134270063,-55076.69504156023,0.16963559689554436,1354.4054270590432,2.067616853900372,1.8410879456284448
J1045-4509,54885.70823283796,-55847.84162422683,0.15306693666731475,1391.9656412883637,2.163515252633663,4.283211584001421
J1045-4509,54903.37637531521,-56382.74874417923,0.11583129829142104,1522.9300859022799,2.211887990422156,5.897951800782224
J1045-4509,54937.35868958243,-56844.82396181583,0.2647147304649792,1501.3706604716203,2.304926496287228,3.9581327389065493
J1045-4509,54942.625808587945,-57709.93186551948,0.29827633401108433,1388.9596722285514,2.3193470822024063,5.128063925817486
J1045-4509,54958.41123544396,-58510.662483598644,0.21500843298802885,1396.879591373317,2.362565225545353,3.874185935938371
J1045-4509,54993.51377655827,-59204.115920034186,0.08101554504439294,1480.9457728636032,2.4586707453655112,5.488525644914773
J1045-4509,54993.80744043632,-59910.69167028833,0.09662404039234686,1400.7417264016187,2.459474753245188,0.05659009253265168
J1045-4509,55005.06902279929,-60344.23218819377,0.0508963869962389,1252.9137996619936,2.490307285381992,0.4825264105173588
J1045-4509,55019.01137092653,-60556.86754034618,0.14175179386621184,1384.5478671830076,2.5284793541766226,1.9159552247840281
J1045-4509,55024.061903231704,-60633.821617444184,0.25503760121575403,1440.9754720412532,2.5423069580237865,0.8467849185874385
J1045-4509,55028.27940839087,-60462.96649147804,0.10876052787654437,1434.3771360120602,2.553853857843532,1.4239924060696012
J1045-4509,55034.696660323425,-60209.26764256791,0.1509967563529095,1251.1531066893842,2.571423336098312,2.8088559886548623
J1045-4509,55044.00818851593,-59842.20446183263,0.2875402044988037,1588.1611553199539,2.5969169108895667,3.333653520406486
J1045-4509,55066.95399162096,-58965.088494150514,0.1827606584625766,1346.9954940327725,2.659739095982053,1.8596232136378106
J1045-4509,55135.05520219962,-57296.79516516184,0.2849915218857252,1595.149493797897,2.84619004896948,3.706273078213215
J1045-4509,55143.54551661315,-55224.879813483596,0.062481679313990915,1527.2097577505274,2.8694352629695663,2.3181279525744927
J1045-4509,55150.50461302477,-53554.93807199373,0.21849303541259912,1296.2786136258724,2.888488230557852,5.3478368483458425
J1045-4509,55155.85249829825,-51913.42537698336,0.08276033323475003,1567.2980601475901,2.903129942463333,1.5385271431535514
J1045-4509,55180.19521983401,-50021.26505260561,0.05733174618260738,1292.5860534418987,2.9697766817809477,3.2922648959643936
J1045-4509,55216.78795462531,-48165.97682458798,0.11617233817116239,1255.047056350208,3.0699621295326303,1.9369702059215825
J1045-4509,55219.29392848807,-46210.8040734426,0.05485612744079306,1369.3476182564875,3.076823112045322,6.2415810729699
J1045-4509,55219.39772416064,-44270.725573613585,0.09005668897811157,1256.4723635229875,3.0771072891091698,5.826309232643915
J1045-4509,55236.89107521147,-42450.30881369329,0.10024345999464625,1219.1685819191284,3.125001474053255,5.919887298167737
J1045-4509,55243.602751769715,-40494.996443583,0.29916567213297024,1329.9817295264238,3.1433770430012276,3.999212351947712
J1045-4509,55280.08103087836,-39095.92994688114,0.06480296517705537,1318.4636605705389,3.243249128172062,0.4123040637245907
J1045-4509,55303.05191518141,-37776.07554463264,0.28767323974618264,1569.4666427564027,3.306139981842276,3.010328176155447
J1045-4509,55309.08943609303,-36181.53474126461,0.14591048250649724,1369.391132238492,3.322669813222494,5.9158035889002605
J1045-4509,55332.109057387315,-34568.222535629386,0.1856989693930669,1596.2759944866814,3.385694101502529,0.8227330950736587
J1045-4509,55351.10710528158,-32926.666718088534,0.05837879269995634,1249.2069468810907,3.4377079218838213,0.8240355058693041
J1045-4509,55362.71114547329,-30675.237004424765,0.05134027213486374,1412.581075695375,3.4694780524565942,0.3977906707326895
J1045-4509,55400.84675535886,-28209.711141918084,0.11117181018934673,1487.8956246456776,3.573887661999581,5.5661111660230205
J1045-4509,55420.898676813995,-25899.79715441325,0.22174569424152618,1323.7582194822423,3.628786830939023,2.7886113797482537
J1045-4509,55422.597525635334,-23300.357002570265,0.22350574166476878,1258.313814440811,3.6334380255217456,5.658574538809518
J1045-4509,55449.68548561257,-20751.55286603963,0.19635581008205671,1445.870809687833,3.707600818067229,2.7353484631456055
J1045-4509,55462.56310084829,-18584.846495726542,0.16582164478855083,1432.832398010421,3.7428578070767204,5.450681288013342
J1045-4509,55470.083760954956,-16728.76866094179,0.11005877301352869,1334.2107647284354,3.763448252269513,5.379463472310228
J1045-4509,55481.3687015052,-15521.291663611451,0.25931373476877173,1303.7378719057688,3.7943447356377322,0.006794631174621202
J1045-4509,55511.84372248054,-14378.400580113801,0.19330142120453608,1540.5932621998118,3.8777807958029347,3.108751231932743
J1045-4509,55520.72753169359,-13441.274614242346,0.1359070259511475,1580.8522089657208,3.9021033398496248,3.9816212355996825
J1045-4509,55534.51554053544,-12603.24646163542,0.08703167004163585,1479.9318236043455,3.9398528507102575,3.4485188191336107
J1045-4509,55546.15292792995,-11451.05335829052,0.2148445557541097,1400.3352939759782,3.971714280948484,4.3195388845995595
J1045-4509,55607.448951865175,-10070.220307339227,0.09887126923167978,1236.6421048773745,4.139533648327608,0.1617388242713389
J1045-4509,55641.22472223722,-8425.237230937364,0.18092936495296374,1242.067777688223,4.232006667826695,5.575458965388648
J1045-4509,55679.603823082114,-6846.553290881861,0.15874648637503197,1384.3138442111863,4.337082919284319,2.420252674694062
J1045-4509,55687.37180168539,-5372.568496060678,0.1001257551056783,1560.2761980074513,4.358350485617721,2.6433942605945475
J1045-4509,55701.15138731128,-3674.198810588745,0.2449527237520272,1508.4522581743388,4.396076934969916,3.9319271639910838
J1045-4509,55717.0207373922,-1910.664613835568,0.1645531495211871,1477.0727395556037,4.439524847580248,5.759776498478004
J1045-4509,55719.57974132602,-155.56683106321876,0.05634036899706983,1303.6784422118553,4.446531018514732,1.3523327096150481
J1045-4509,55742.10334832459,1862.612057787097,0.17586231779652833,1255.0700469703554,4.50819729366482,2.494357213004875
J1045-4509,55746.187652832436,3761.8253821681833,0.10163616273985786,1558.1662026966924,4.519379509976507,0.01775029458610078
J1045-4509,55747.065902572314,5527.272838705392,0.29827229874256406,1274.9027961576733,4.521784026718132,5.147004077389063
J1045-4509,55760.582174184354,6972.12764946839,0.21186166028683429,1293.316948117768,4.558789561590245,0.9130991883949591
J1045-4509,55779.15789504285,8182.760007267002,0.07420205749746277,1505.9465523943377,4.609647113564232,1.9356576215770005
J1045-4509,55786.75617339009,9144.063343357155,0.17616519367383898,1511.6962002980754,4.630450065918059,3.792100805598473
J1045-4509,55788.808384351716,10252.57278726596,0.14882606485342037,1474.555603224108,4.636068713314715,1.4914864621741515
J1045-4509,55800.61734939986,11530.900215046433,0.19813655903602045,1257.9896019480525,4.668399897566984,2.8442784721983188
J1045-4509,55808.434478224335,12522.775891549145,0.2149068602140276,1274.8301535754742,4.689802029872194,0.3615835871118023
J1045-4509,55811.44339712772,13446.054884857587,0.16345565119707722,1534.3208093829571,4.698040000860236,0.17104967081154143
J1045-4509,55853.237889366304,14794.066417790898,0.20977774185433523,1328.3957808345826,4.812467084333437,4.286977194220356
J1045-4509,55855.89143107889,16179.506063615354,0.12191331277375388,1421.9516510049302,4.819732085599926,3.6745876722743773
J1045-4509,55860.079996833985,17312.627067407586,0.05926103560327163,1522.9548780094156,4.83119975364947,3.809323866818332
J1045-4509,55866.808879403055,18523.995177341843,0.06394366243866513,1312.216639656325,4.8496224300877175,1.1611729086721638
J1045-4509,55875.12763916029,19594.308456187548,0.2630742162920457,1270.2843687914192,4.872397953037019,1.0882047641872745
J1045-4509,55914.68548679624,20611.45663492203,0.13530075892076088,1341.8833387296777,4.9807014373243605,0.10198612529214302
J1045-4509,55918.49874327267,21519.099364500762,0.2858595345172229,1409.185772110201,4.991141564569894,1.6245205488091514
J1045-4509,55946.16075840425,22590.295917835614,0.16813644491546437,1376.0131018151126,5.066876034471551,3.194405946658634
J1045-4509,55961.43057418102,23771.883680671177,0.26074083125794106,1310.6572792270938,5.108682511615332,0.8827047616471546
J1045-4509,55972.20064512713,24425.846362788932,0.08430688354723721,1359.8229071213896,5.138169358832617,6.267042903322093
J1045-4509,55981.96151466506,24905.89555901145,0.26448733019248594,1499.7913776172031,5.164893163180136,1.5388260151861815
J1045-4509,55987.2640773159,25337.904806653576,0.28459813870382705,1422.9002314345203,5.179410788507552,2.9589574699835737
J1045-4509,56014.179791718896,25629.585196227556,0.28855791950333864,1324.6753056050484,5.253101998372018,0.9150280464626022
J1045-4509,56017.30127257416,26009.28336157041,0.125118770646649,1402.9391353228511,5.2616481471886125,0.7433879809907609
J1045-4509,56017.831699187074,26615.565636094412,0.22972989125522608,1506.0992554482038,5.263100376108303,0.24790322022663247
J1045-4509,56025.21539446706,27006.906989372394,0.0656129945496242,1317.155900284624,5.283315832042548,1.6681602192323126
J1045-4509,56035.566868058384,27036.999465288136,0.12233137959710334,1274.3084531589122,5.311656622162539,3.979730863252506
J1045-4509,56040.770679794085,26963.95308323229,0.13257483910539902,1420.2739063948409,5.325903882219214,4.085996687189123
J1045-4509,56067.982568648265,26813.800708762763,0.2272230688998359,1391.9489473242309,5.400405973537985,3.3255468935278785
J1045-4509,56082.35084612601,26818.272384163178,0.1303891863081904,1435.742576013789,5.43974417334017,2.7522538184621936
J1045-4509,56084.56002763392,26959.17791864598,0.06657666291050958,1244.3309812435882,5.445792582670502,4.281352955284163
J1045-4509,56095.566415334884,26824.887631848338,0.1669241428184764,1287.5034089722299,5.475926429901076,2.8803799137348065
J1045-4509,56101.091234667896,26796.524893837082,0.12499174705893758,1224.9042122551637,5.491052560860724,3.7431610374918662
J1045-4509,56101.202433408864,27001.710601568066,0.24283777911322396,1534.877577697274,5.491357006421211,3.771619141463475
J1045-4509,56118.0921170392,27175.64139643694,0.17872800718906673,1358.7568348971745,5.537598440042947,3.903269964634987
J1045-4509,56154.916973862,27660.591991569538,0.1269938388184464,1557.3139832214047,5.63841940328126,4.754615387174894
J1045-4509,56188.09790921159,28266.004071017658,0.06367588797737132,1578.2304134673857,5.72926385324592,0.8884942361133668
J1045-4509,56239.440455389056,29059.497200538008,0.10439061568427412,1223.431373501802,5.869832083711266,2.2813700569817144
J1045-4509,56240.79514278932,29650.857463544395,0.09247953806031632,1375.1194932626545,5.8735410156763965,5.74374562442339
J1045-4509,56274.36854744986,30421.49876976254,0.13716440651144535,1375.015523601166,5.965459988052969,2.501442375718149
J1045-4509,56279.49677800566,31485.815227535826,0.05920674956552617,1459.288192059932,5.979500318116755,5.025514438851658
J1045-4509,56322.57061537067,32477.862215567668,0.06051406435020591,1228.4801925510046,6.097430057651346,3.9859938453876538
J1045-4509,56339.00983867203,33366.48192272401,0.27870553343811827,1573.8904642983662,6.142438198106806,2.1863954111412056
J1045-4509,56350.86045240901,33744.52793687035,0.27299547973451,1514.1739846589055,6.174883410254607,4.653518440493002
J1045-4509,56354.33509774223,33869.50877271297,0.2274824273537044,1209.1353710225994,6.184396470715165,5.574447304260026
J1045-4509,56355.3581587089,33973.63582209994,0.23025819666286812,1275.2390400019194,6.187197458988043,0.645362469713028
J1045-4509,56396.32967278585,33800.585084836544,0.06959406231424768,1529.8850331288627,6.299371351053608,3.6379708141906733
J1045-4509,56402.17933169584,33854.4920018395,0.08701964740564293,1289.2586761306534,6.315386844304795,2.440379725935223
J1045-4509,56437.83294342399,34315.533401928784,0.12007067429555705,1347.118566938231,6.413001113238813,4.091706241275006
J1045-4509,56445.41640127014,35055.741385589514,0.17507313596694912,1460.7010766171215,6.433763489272061,4.750872429145893
J1045-4509,56459.11204273362,35961.276544614826,0.2619762775603286,1227.8559091681732,6.47126011203314,1.2290452401285066
J1045-4509,56463.19538093395,36617.01423121229,0.2959751662459263,1469.897214253537,6.482439682739028,3.6700002476381925
J1045-4509,56499.98926880847,36899.70826058982,0.24473813619905405,1308.1395184707403,6.583175857617951,4.060792134748404
J1045-4509,56519.45512155687,37042.25943619089,0.08824326509285192,1268.6133943131106,6.636470457887352,5.116261531730252
J1045-4509,56556.885282095485,37496.670078722476,0.27459122229000205,1239.5584747004787,6.738948652380476,6.025079699383475
J1045-4509,56569.02403623763,37688.52686937546,0.22304837818094203,1262.4537506579738,6.772182749963345,5.225647147242675
J1045-4509,56589.5276305183,37441.95763252299,0.07220002760495069,1420.8604203983994,6.828318531703719,4.6000507117664355
J1045-4509,56616.984206559755,37127.86283177419,0.13511322585111873,1575.0310127692758,6.903490540030769,2.1212724549608666
J1045-4509,56624.25359215601,36897.42578648472,0.2509139618486466,1472.569996588939,6.923393033107448,5.389397473769989
J1045-4509,56630.12470366225,36593.26508652569,0.2680819398200913,1380.2552534023328,6.939467260366147,3.5918252601588136
J1045-4509,56638.53599071039,36108.75277512082,0.2371042351716623,1587.6734607354258,6.962496109231692,3.223924798772302
J1045-4509,56656.76524027738,35791.203844064315,0.1703636904361726,1296.0488264648434,7.012405074507503,1.2353340263684558
J1045-4509,56676.62777967882,35794.81001216979,0.29901155915853656,1530.4812678274484,7.066785743642172,0.8352932764630907
J1045-4509,56681.85968994915,35737.04961298999,0.05061876481542334,1264.7676240235978,7.081109933294009,3.530693850303905
J1045-4509,56718.94107356085,35214.100727979996,0.07645951878187986,1289.571198285952,7.182633228603232,4.600148606069105
J1045-4509,56722.61232214548,34754.51005920564,0.1652100290911861,1393.1628128194868,7.192684559430437,1.9951864198724962
J1045-4509,56746.45457417004,34044.06035742779,0.2272988080504209,1241.007476152048,7.257961087902877,1.150440015498809
J1045-4509,56754.48047909384,33521.068939866556,0.056775268582455254,1316.195148778496,7.279934818015953,0.47917591787384595
J1045-4509,56759.06319772973,33121.97821499011,0.15710103828185695,1468.109826205105,7.292481617840422,2.590338159435859
J1045-4509,56763.94448353638,32819.40940691402,0.1127948376280339,1385.1612651149223,7.305845850028382,1.1589005889844017
J1045-4509,56766.55897679403,32894.50252580292,0.19006536679716907,1425.455155859513,7.31300394245179,6.155184633972723
J1045-4509,56796.80131623709,33038.872350415324,0.12848435873397224,1220.547028329388,7.3958029553006845,3.4305372522453794
J1045-4509,56830.40972886042,32731.44487752206,0.21342039016673953,1300.2302024937037,7.487817774255717,1.6192220879361727
J1045-4509,56842.998923699044,32626.388374999064,0.0867342874198928,1506.6324019434528,7.5222851112540114,5.04636232399357
J1045-4509,56846.58834303404,32396.01115330434,0.24000704554592062,1429.4642029767376,7.532112405805677,3.2712822618708657
J1045-4509,56862.170426429206,32008.071573896417,0.18642159919408358,1200.41195368439,7.574773825094289,0.697353967581428
J1045-4509,56862.85589613927,31660.492264696273,0.23788759821462402,1440.6859063166373,7.576650538879544,4.663011941061541
J1045-4509,56872.814494175735,31462.309755556867,0.17213118410956546,1253.243783870659,7.603915694352411,4.057240909119358
J1045-4509,56891.39604817548,31289.92474834059,0.14496416229958647,1252.8614982503111,7.654789216596742,2.728223871521017
J1045-4509,56899.117333344824,31349.718734740392,0.10931993644161848,1571.6636140397788,7.675928943275312,3.6042883643587587
J1045-4509,56900.68792536906,31195.060803171884,0.27140653295127637,1587.2964563971475,7.68022898988512,4.716867495546012
J1045-4509,56904.55146954768,31031.78506943022,0.1591819412300977,1410.9165204701221,7.6908067973556875,4.922658182491901
J1045-4509,56909.85160555733,30630.50125687661,0.16888013806576047,1436.5885203998175,7.705317778901604,0.8197858938875342
J1045-4509,56911.63399617749,29961.75789810868,0.18176725062526722,1362.7871853860227,7.7101976984639835,5.605211095288084
J1045-4509,56923.818123374615,29591.006288677647,0.17992562462815986,1553.3356754186857,7.743556020701158,4.287275264753781
J1045-4509,56928.79434290885,29317.134977480586,0.1967690747002398,1409.0481277057747,7.757180167269902,2.332344951824986
J1045-4509,56964.09259595786,28957.90798542104,0.0836899352597034,1571.065635915012,7.853821517164526,4.093592432840275
J1045-4509,56965.88523437139,28678.108930063565,0.25841458490852937,1288.778497414751,7.858729493656048,3.3817882435783275
J1045-4509,56977.51857604818,28339.586528106138,0.13608871322008043,1237.917683129293,7.890579847322839,1.4627402284916968
J1045-4509,56977.85678466739,28310.229396957555,0.08810393010995889,1594.9639713683875,7.89150581205715,4.95800413909663
J1045-4509,57010.86117744135,28301.18428176553,0.09288972160267521,1397.374515684116,7.981866914792155,3.4664387709879065
J1045-4509,57031.05262275961,28170.1273676707,0.14032467038819846,1445.8556424562403,8.037148079250093,4.552314548295499
J1045-4509,57083.80185896266,28502.612034830756,0.11449828684293746,1337.0963480217451,8.18156761710922,5.58980307630717
J1045-4509,57086.21434690437,29109.64780353425,0.2586635030897801,1253.4306520674602,8.18817264911939,1.0808004934986783
J1045-4509,57089.73703064,29860.504875003375,0.26973383742075147,1536.386110885993,8.197817231557783,1.6376658211765331
J1045-4509,57109.092503120446,30592.246492515467,0.2279742127599535,1257.842631267688,8.250809627123695,0.5740615576806078
J1045-4509,57143.304932189785,31044.842976047108,0.25295064900751146,1400.8992041996705,8.344478152980885,0.5152265865300905
J1045-4509,57166.146817033485,30925.849517440227,0.05326942939380856,1532.4121097817701,8.407015825379789,4.730069953745286
J1045-4509,57167.3528035395,30709.90501442259,0.07144523158376227,1464.1303380105205,8.410317636484553,0.26778772829703
J1045-4509,57183.57963108096,30456.95700425283,0.2525066333686227,1469.8193381242195,8.454744269041598,0.7052353998700127
J1045-4509,57219.8113665499,30731.380745651386,0.16751473384829585,1292.2060275722024,8.553941354514388,4.7569901952301095
J1045-4509,57222.35147768178,31216.989417758425,0.2850201975447288,1410.2794508337602,8.560895799776226,2.3580151126000715
J1045-4509,57262.32959715669,31736.954663020922,0.2623730428568067,1216.6640726470905,8.670349925648665,2.914410415052302
J1045-4509,57265.19379346619,32288.553192307056,0.13451179862334683,1224.1369689337055,8.678191667769129,3.3371551016143712
J1045-4509,57270.56976711745,32990.416369232014,0.13017885068905172,1489.1964008714485,8.69291028146183,2.2143336841773333
J1045-4509,57278.31744358921,33816.109698857246,0.2706338955259019,1514.4576285314215,8.714122263588475,0.4793471944360732
J1045-4509,57301.291381370414,34191.202694097105,0.15871160194805534,1255.665832072686,8.777021477226278,6.222226464346754
J1045-4509,57303.0519365644,34294.40204848452,0.1622768591079527,1580.4310970534061,8.781841614649919,6.112601639935654
J1045-4509,57319.7993408599,34175.494344198894,0.18368604769671237,1252.2668506724142,8.827693508682774,0.789679052028518
J1045-4509,57324.25829056369,33683.5556147647,0.24168860911863194,1368.002681024037,8.839901447639074,3.8372331218926377
J1045-4509,57354.02640285176,32799.64369913148,0.14060479259250347,1278.7025108603457,8.921402097298417,1.5853258316911436
J1045-4509,57370.583043796934,31833.905305812346,0.15444316733152758,1239.51494725111,8.966731709742417,5.714159243764335
J1045-4509,57375.51942781752,31055.51860421555,0.16229918752044642,1586.3393057998564,8.98024679261876,1.5098768654261647
J1045-4509,57391.31171081156,30634.588766434837,0.2595332750492162,1375.4934840467438,9.023483707044615,4.4246111191220905
J1045-4509,57415.69677333895,30672.749357031378,0.15426709710376885,1332.1214603167248,9.09024636967948,5.715424961919993
J1045-4509,57428.87516316553,30971.52207320124,0.2581659968012756,1331.2115773124656,9.12632683463933,0.4637774237434087
J1045-4509,57461.5685575123,31283.015830334607,0.18844312749877795,1283.3592108963908,9.215836470085646,4.626167601163132
J1045-4509,57489.74581969424,31469.92892450045,0.20001505853727342,1587.5512618729315,9.292981609529699,3.1829861162519535
J1045-4509,57491.641490395006,31212.435013133865,0.20962130383383415,1395.5763691674838,9.298171673049938,4.362613413774483
J1045-4509,57491.91674550237,30911.339330563587,0.14579547294676293,1412.0543726724313,9.298925280462297,4.327738287547717
J1045-4509,57520.23890378225,30386.045991464114,0.2017507493518491,1484.2325857629216,9.376467123802147,3.1978110250562537
J1045-4509,57525.66030458909,30011.174305445238,0.09448827823793259,1363.100839230152,9.391310110268504,5.012119270290846
J1045-4509,57559.498261591136,29483.3846720544,0.12914213507278238,1311.7567772701652,9.483953387481504,5.481279187459691
J1045-4509,57565.078865280666,28878.57938820502,0.26304697326121973,1317.113637186464,9.499232247685557,1.8486434486532275
J1045-4509,57571.32418682357,28138.017578741055,0.14096046457748296,1339.3068363451337,9.516331006187691,2.0862990881236883
J1045-4509,57577.07772167254,27718.90687731586,0.1472298064079478,1430.670515587774,9.532083326102734,0.41619943209893506
J1045-4509,57661.30149262849,27683.82503811947,0.27493682503329964,1532.2816558579316,9.762675443709712,0.6937588002608521
J1045-4509,57683.56441042401,27371.18514162181,0.13522288939944088,1297.0829632431305,9.823627990720045,3.420597114491933
J1045-4509,57717.6500871011,26833.441368317635,0.2120526936728065,1433.5902287063861,9.916949487440341,3.424595538026516
J1045-4509,57731.86409760224,25648.78535179809,0.2862235104270284,1500.2380509261016,9.955865327279197,3.9363897289894467
J1045-4509,57749.49324729205,24312.67210210854,0.29955875944360527,1597.8139192971632,10.0041313086339,0.5973319482465484
J1045-4509,57785.57413156825,23198.03342234828,0.1841818110733121,1563.0860404992202,10.102915386049931,1.3532878929066499
J1045-4509,57794.95219950193,21988.048194588144,0.20248686171008573,1458.9039986157654,10.128591136723928,5.089211510965079
J1045-4509,57808.50063612617,21118.12908598911,0.15862163808076035,1578.7662700690662,10.165684734600008,1.1321663859523028
J1045-4509,57810.07071816079,20156.01632183203,0.23747370392770456,1575.8688814482568,10.169983384934348,0.49538749758298906
J1045-4509,57820.618433083546,19228.560246459107,0.2298557634516154,1217.8270339835683,10.198861454538068,1.7129235957777738
J1045-4509,57843.99710611885,18397.522260317925,0.14513474279648614,1460.3361320761064,10.262868772909874,5.165002943419999
J1045-4509,57863.1771292415,17517.667747896478,0.06403780113874032,1460.5161506642787,10.315380814313437,3.3271058843921963
J1045-4509,57884.122841980265,16927.09914755759,0.20653461275392793,1470.6449645733574,10.372727050422307,5.9533062019037
J1045-4509,57906.70840977375,16122.716291532592,0.0584411863125978,1575.4130255071364,10.434562964983536,3.2250866485916347
J1045-4509,57919.686546147765,15382.220498705305,0.20961670958681516,1314.8778562834443,10.470095165870632,5.624138907447211
J1045-4509,57951.42102466393,14777.033461965257,0.2535776499977357,1294.5293923812396,10.556979432855332,4.372300884016013
J1045-4509,57955.66064958322,14371.463821101332,0.1941150323983678,1391.844290651248,10.568586893277756,0.6551151435819165
J1045-4509,57965.662098522895,13991.741185653682,0.13325345472629946,1321.4964113008498,10.595969368129714,1.0952386704021109
J1045-4509,57998.75278192145,13426.3870195988,0.17587507258505047,1327.7832405878714,10.686566721719194,1.467243849995846
J1045-4509,58001.47996697125,12620.28876778684,0.13977030931013384,1299.1715299676082,10.694033347454443,4.719157789444068
J1045-4509,58055.73278454515,11417.33385891667,0.07771065226462544,1468.475210429721,10.842569466753277,3.0228494126174823
J1045-4509,58060.90053802185,10300.37119545947,0.12932201216875494,1493.697931550425,10.856718004677166,5.248350881433936
J1045-4509,58079.07116745472,9308.561313232585,0.171843278520051,1239.6412640515182,10.906466476772632,3.586044238866812
J1045-4509,58082.003388114885,8670.00857893945,0.13557033490720716,1519.5436817221062,10.914494459415108,4.550012357114198
J1045-4509,58090.31274050972,8285.813214685597,0.05573267556800916,1307.2116276594445,10.937244226409861,0.19243509305248097
J1045-4509,58109.05961782009,7815.461723618162,0.07310117187416433,1252.8428022048095,10.988570379210323,3.546501254232716
