pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1903+0327,54316.477446577584,-4925.567467107519,0.20807481546121975,1484.9337172549824,0.8427482200830098,5.421414418832391
J1903+0327,54317.90026124064,-4860.597536270367,0.2309050249084471,1466.019865604137,0.8466436743282,0.027441409464650235
J1903+0327,54326.81225363888,-4797.106889394014,0.26932557064632107,1442.8603914589155,0.8710433797306263,0.614401054461915
J1903+0327,54330.40992715123,-4727.3090854285465,0.18717068451791774,1266.3876457948422,0.8808932729882716,3.577132579077471
J1903+0327,54335.01762601443,-4654.156988997129,0.11978685828529119,1237.524016841538,0.8935084649477448,0.011508144615405058
J1903+0327,54340.615165435665,-4581.309826834778,0.2798212313442032,1271.9603695626872,0.9088336926581799,4.1964331223536036
J1903+0327,54365.13426315569,-4507.878085392869,0.25919297656321466,1518.2391154311554,0.9759633236507206,5.731411111015838
J1903+0327,54388.73027883469,-4429.099366623937,0.15117237087810753,1515.9530425608766,1.0405656937506589,5.018270473928261
J1903+0327,54409.544781262375,-4343.813326071613,0.15634480465773815,1472.3795705474754,1.0975526956060506,3.104371769129955
J1903+0327,54421.36061937903,-4269.9671106509995,0.16161271473316097,1559.9888746441038,1.1299026972943673,4.281972760066012
J1903+0327,54427.26549626916,-4199.34219755096,0.15067204485296376,1219.0756043979525,1.1460693691359187,5.184152328757847
J1903+0327,54430.74063131347,-4135.142672364646,0.28408757237796173,1459.7968405775518,1.1555837703523764,1.874573041150839
J1903+0327,54439.19560122515,-4081.9301851682435,0.10150624393936115,1530.4476604327401,1.1787322163802367,4.350760881521147
J1903+0327,54448.601292367886,-4031.857016394689,0.21949823014505726,1408.2821934926471,1.2044835952789081,2.7151425463977787
J1903+0327,54449.575310371816,-3979.1377478299023,0.09101610592239924,1364.9216922661326,1.207150311237648,4.4962081606711735
J1903+0327,54456.31815657652,-3923.0989438853976,0.058027137121183694,1472.6292909399358,1.2256112180267045,6.133902232218894
J1903+0327,54483.321095378764,-3857.499098475241,0.07205129802769757,1484.1811494226354,1.2995412352813105,1.2523711500328005
J1903+0327,54485.87239214559,-3795.549100382978,0.059103825113777,1471.4261084067227,1.3065263051425715,1.195277673497685
J1903+0327,54489.54312884275,-3737.9844810856,0.25326984065999797,1583.960115344687,1.3165762344982468,3.5552773008536818
J1903+0327,54505.450253766314,-3678.8049357394707,0.2980326029790787,1587.0120919991036,1.360127568991235,5.8831111245460335
J1903+0327,54506.72562218811,-3621.0548804612336,0.2860180838781842,1451.7157342587313,1.3636193374287353,3.3932915577724145
J1903+0327,54509.159314806006,-3568.741095775954,0.054748051513461335,1586.0124873493137,1.370282424678276,0.3749685481739675
J1903+0327,54509.308668779224,-3521.2825779039786,0.2534236150075839,1570.9870485661525,1.370691333571413,5.156877843838593
J1903+0327,54511.074992688256,-3477.4656383984848,0.13373285217520015,1291.0673612098165,1.375527264876088,5.100380815893871
J1903+0327,54514.581024427294,-3442.991992004889,0.07097719813522331,1492.0246845455008,1.3851262566325233,5.653240477650414
J1903+0327,54521.04648191262,-3411.5931892655776,0.15027143386586617,1328.9725883886344,1.402827714497894,0.5754217469908482
J1903+0327,54521.740517704886,-3375.5250822370112,0.18008641378734563,1519.4649896551664,1.4047278809380443,3.4225043921779417
J1903+0327,54560.67896226132,-3334.527582454982,0.16444784954147312,1320.0603951939179,1.511335532016581,0.5508195946641337
J1903+0327,54564.713579645606,-3293.1518425593513,0.07664021583041979,1292.3054082152312,1.5223817123979213,4.010178006315002
J1903+0327,54566.597132767274,-3255.4993467642894,0.28471110351087053,1588.5045882551995,1.5275385997946858,0.6271039518603914
J1903+0327,54570.4662063207,-3211.6028143704057,0.2786313449046128,1308.5760866027013,1.538131545868404,4.299569346526333
J1903+0327,54594.215056760455,-3158.3811691044125,0.22407575968056992,1481.1979790078585,1.6031523547383701,3.3634493047217617
J1903+0327,54596.09182182672,-3118.5070067607103,0.11906557349550671,1222.0604822416203,1.6082906574523004,4.6816569074141015
J1903+0327,54609.499370894904,-3080.065459725818,0.21550041859638558,1399.9165481644434,1.6449985262221463,1.6676576541417418
J1903+0327,54632.256401418366,-3041.7286037472377,0.09342184292487539,1406.4270351835526,1.7073038801535965,3.19729403899931
J1903+0327,54632.64602642179,-3012.9965861390638,0.1294442988490047,1501.207288220065,1.7083706152759048,4.766086896870476
J1903+0327,54636.34302876496,-2987.0829318008928,0.2851817622869059,1473.7688841985096,1.7184924560511856,0.32965300030535616
J1903+0327,54636.39081037224,-2958.5408421451325,0.056071834454625366,1454.3058134582725,1.7186232749622923,6.105996278758013
J1903+0327,54640.2870871808,-2928.8584643314734,0.12915757672681516,1313.9166389288666,1.7292906994894786,3.8211569640806715
J1903+0327,54650.174830068834,-2906.9685724706733,0.1705633257041812,1373.2771070490235,1.7563618641384502,1.2939753154765725
J1903+0327,54650.70427558035,-2895.828723984254,0.2596867275532862,1438.5902276571135,1.7578114069488937,4.081619894569883
J1903+0327,54664.99390739117,-2891.9768470351646,0.2699783153917436,1357.922602308551,1.7969342866499691,0.251495208603572
J1903+0327,54670.467987958364,-2883.6553983890462,0.21901531226508786,1552.6974207998364,1.8119215024396946,0.16679790679218343
J1903+0327,54683.134786965544,-2871.676536718798,0.1399720378875482,1564.724747135469,1.8466013080719468,6.113027152206271
J1903+0327,54689.463505587024,-2858.996712050069,0.29476616361699576,1403.635424715916,1.863928395331304,1.846287967446429
J1903+0327,54689.71411945047,-2835.7881588592227,0.05603420057127172,1247.0462542497112,1.864614538694614,3.446680464346592
J1903+0327,54690.28244237028,-2807.9563073935456,0.29089920883888004,1296.4503446225217,1.8661705220479443,0.993386957325221
J1903+0327,54692.28808005927,-2777.6975650239942,0.286775243125531,1577.3283990463508,1.8716616587734516,5.436511669265904
J1903+0327,54700.48592471171,-2747.0689207410164,0.14857688334999986,1519.4808449457757,1.8941061342079335,3.2931598382328104
J1903+0327,54726.471580927646,-2711.360126375538,0.09851935501196936,1489.271536335487,1.9652509835328698,1.7807102613184114
J1903+0327,54739.725707099744,-2673.987413483256,0.24983093439375725,1350.2914229331134,2.0015388033058965,1.3233166974290924
J1903+0327,54740.8142121359,-2630.668138272238,0.21929936833939956,1341.1597693705514,2.004518967675928,1.4710161024312924
J1903+0327,54741.60456697979,-2592.620497379454,0.20978817400845878,1423.086198212697,2.0066828413073905,2.8554892128661606
J1903+0327,54745.214440949436,-2560.1458951508844,0.25347345475339234,1425.7339909696573,2.016566137596634,2.0408806429943596
J1903+0327,54767.469616594164,-2529.2745861000612,0.10450198188950098,1441.4211725481505,2.0774974877533166,1.777024907082911
J1903+0327,54773.57618262059,-2499.9535413264575,0.0948053331903043,1429.5686756694113,2.094216354355448,4.8595730869622145
J1903+0327,54774.759931161076,-2463.9698141170634,0.27699330085854945,1327.3888667065626,2.097457281228776,4.631721212486845
J1903+0327,54779.48336703363,-2421.4170099554162,0.16857777702897403,1272.2485472551134,2.1103893438504175,2.126788878995349
J1903+0327,54780.1083741067,-2383.3888325608796,0.22177998465295656,1588.2912133594245,2.112100519957379,5.086919326955012
J1903+0327,54783.217529994436,-2353.4068808064244,0.12169511570981247,1236.7909780692569,2.120612924851938,1.7582311949488272
J1903+0327,54795.89966513707,-2323.497058984173,0.17494766534972134,1527.1077079750755,2.1553347185347125,2.923871805476722
J1903+0327,54807.3384049131,-2286.4387146722233,0.10843651513324572,1278.7675699738336,2.1866522812343137,5.578943141171919
J1903+0327,54807.36343954714,-2247.2331858736566,0.20156906227166893,1581.446351274127,2.186720822326825,4.301698097619223
J1903+0327,54811.057107341425,-2202.8942517909213,0.0895938440254443,1399.7413517102984,2.196833533604818,3.4056154720055147
J1903+0327,54823.4470825938,-2162.9084027067306,0.08720544644765492,1335.223505960573,2.2307554371020717,4.2541824905294305
J1903+0327,54824.59125653583,-2119.7400005531235,0.2211533705864237,1567.5709784891094,2.233888014629884,2.0575795441576474
J1903+0327,54836.874973036574,-2067.0168781842463,0.1499436154342288,1336.2101725687426,2.267518997520354,4.823283640549178
J1903+0327,54842.355103933965,-2021.7979160863945,0.26501502346691214,1411.2461691669496,2.2825227782113626,6.068312398718142
J1903+0327,54849.42907574906,-1969.4447166674115,0.1361830940083983,1519.9304191526014,2.3018902575134694,4.913492859229827
J1903+0327,54854.020926246914,-1912.7187130493019,0.14036367549831918,1498.928147536652,2.314462059013413,3.754355880480098
J1903+0327,54885.97539319287,-1859.6362741800667,0.10441316585727613,1558.1050571256264,2.4019486214937893,1.0065130497005441
J1903+0327,54886.07974393049,-1812.0656518086175,0.24921789122347165,1346.9777831983251,2.4022343182429093,3.0999633889489786
J1903+0327,54895.25231855109,-1772.2745693560212,0.28521116255079126,1281.5814289122322,2.4273474588879456,5.2375784528418095
J1903+0327,54913.68873859298,-1727.4436564950036,0.14243091629914334,1373.8232187245233,2.4778236260115407,5.290335544944718
J1903+0327,54913.745333769846,-1684.5562860389284,0.15745282311696396,1473.1507453573834,2.4779785751610706,0.2401510440464989
J1903+0327,54922.10046003247,-1639.287298580397,0.12873758300706756,1304.849949990777,2.5008536641757746,6.043509332040713
J1903+0327,54930.520734574144,-1596.0015424405676,0.051092812492156844,1471.0633071648374,2.523907119457573,3.3535379932962073
J1903+0327,54936.43688133962,-1548.3616490823526,0.24739724703690724,1267.887170182845,2.540104646536225,2.4578751044309683
J1903+0327,54944.751641915704,-1501.656429931449,0.1391179447543981,1597.7350270993784,2.562869220324267,4.8595130980051024
J1903+0327,54949.385808630366,-1455.3856344406236,0.2875983460599798,1419.3103391533023,2.575556877311707,2.242914664928719
J1903+0327,54951.978024583,-1406.897183627006,0.08125473445418234,1231.0479413550454,2.5826539777980337,3.268230215122479
J1903+0327,54952.69858693629,-1361.127218006185,0.23417339595415193,1247.241411784893,2.5846267700041765,5.882085803096629
J1903+0327,54959.64455649491,-1317.9023005792067,0.27567900638351617,1436.1251042176366,2.6036437982276377,2.4440943265672743
J1903+0327,54964.0653975983,-1275.0273154785054,0.21332967754165938,1422.0297107648605,2.615747401522342,0.013600911092268575
J1903+0327,54965.44555902514,-1232.741360619307,0.19787621429122576,1365.479666972774,2.619526077571179,6.174516612073333
J1903+0327,54978.08682789924,-1198.6738261544467,0.14947796249688805,1442.2855536557963,2.6541359855084923,6.064577425999985
J1903+0327,54980.607651743456,-1160.6927652921436,0.15954279165324597,1239.1944429893817,2.661037625054594,1.9377830891692582
J1903+0327,54989.83352391811,-1111.5144380006197,0.209112228997148,1249.0816992179978,2.6862966864499533,3.329221825523355
J1903+0327,54998.0205874249,-1049.8319210838158,0.16557389355361785,1316.5141496122626,2.708711644716318,2.0102665609778896
J1903+0327,55009.60611189517,-984.350613977691,0.29690843703578845,1529.7193011105633,2.740431082006582,3.925590195647615
J1903+0327,55014.64014436868,-915.8329144882274,0.16516219776660596,1295.806854793665,2.7542135117766247,0.811910960451371
J1903+0327,55017.71600605558,-853.1634077208531,0.27394110721770515,1495.0106473813935,2.76263476211723,2.5370808635873416
J1903+0327,55018.94227209827,-783.9802075567311,0.11553538553367305,1431.419434836037,2.765992095567431,5.760221444857741
J1903+0327,55030.740654084024,-711.6012002391602,0.21633852248539942,1336.83104620965,2.7982943049740143,2.9722067048794614
J1903+0327,55040.35540706185,-633.6457995093514,0.292036272420198,1250.3974781944853,2.824618063982432,4.564209941138074
J1903+0327,55040.79748425619,-552.6091119939639,0.29416715341780336,1491.2821684867545,2.8258284053769303,6.243567818186293
J1903+0327,55061.243581377836,-477.54236637567976,0.13976300888516413,1373.9808716878103,2.8818067684752102,0.3037003244151748
J1903+0327,55064.63679477387,-408.23793066335276,0.1419628525399142,1443.1628145226146,2.891096880442447,1.9406762169242882
J1903+0327,55066.65369213609,-341.3778873550851,0.08916136604027693,1378.2574774282912,2.8966188444731666,4.5438161595495785
J1903+0327,55080.384658934534,-273.5345255410992,0.07128787071160127,1476.144205409263,2.934212182730373,0.888709515772149
J1903+0327,55089.96878888236,-208.4407973088607,0.11481567269230246,1222.2882532595595,2.9604521004520077,0.5126901991964061
J1903+0327,55101.573077678404,-147.64923992839664,0.17895160868433735,1219.5013643434388,2.992222911666362,0.10573949947839623
J1903+0327,55119.59203812198,-87.87398185022433,0.20883369719307193,1305.1436485500462,3.0415561367001,5.607341852318903
J1903+0327,55121.8636329135,-31.34513139796719,0.07161540043775337,1520.1729274977865,3.0477754242881088,3.6415208967739616
J1903+0327,55126.77091960578,29.862281178455028,0.20663318114104945,1370.6590061483578,3.06121084302125,2.126098382770934
J1903+0327,55134.337102812395,93.925567359745,0.14709268519227725,1590.7894768098397,3.0819259236690746,5.525348888002021
J1903+0327,55144.91875075858,154.93942630820084,0.07317364417641863,1512.2515778219142,3.110896896827696,4.852349290172285
J1903+0327,55154.36982457713,209.79259557142117,0.05580826040544308,1444.8087989501676,3.136772526721054,0.9479810723981075
J1903+0327,55161.86073814167,267.87529552319387,0.26106133361916595,1302.9332528468617,3.1572815303200765,6.060152859365019
J1903+0327,55163.59306454061,325.67164294670897,0.2580191731500283,1305.5890895190732,3.1620243815149798,3.829186050011991
J1903+0327,55165.66227384831,375.8175118858904,0.27592291912776035,1336.1510397204104,3.167689567846811,1.3546981988543223
J1903+0327,55204.606756966525,422.8441697900747,0.27321765734558623,1538.941107977866,3.27431375160646,1.2241926129921339
J1903+0327,55212.70694658823,471.3963041856488,0.2938643396869868,1519.449126425602,3.2964908621381666,2.8404166116760834
J1903+0327,55220.064950661,520.7751185834727,0.12318941683299693,1494.0371082890852,3.3166359793805165,4.1895604664518515
J1903+0327,55231.97558045959,571.188028745555,0.13472492529783203,1410.035389167814,3.3492455065498326,0.38769685366139583
J1903+0327,55242.39330763113,624.5473784451307,0.20942540775257867,1347.8729489005034,3.3777676890865553,3.183015055927342
J1903+0327,55255.31319586978,673.4863285670195,0.15146974760756654,1494.3235757870377,3.413140415270397,3.138388228802235
J1903+0327,55273.14723937155,718.3467329389641,0.2044345871485121,1333.0655295505312,3.4619673653094782,0.10098820950766196
J1903+0327,55274.27953903096,760.005263399483,0.11742464122185504,1510.3113445531046,3.465067432823263,2.127020056545689
J1903+0327,55274.73755729816,805.598361109421,0.2612096624536596,1260.693992635147,3.466321418496637,4.5187953071439395
J1903+0327,55286.420467332995,852.6338592382203,0.21515041487562897,1450.2361571134156,3.4983074829314984,1.1598925758176293
J1903+0327,55286.580015032574,891.5649374557277,0.18861493316440764,1239.3473688598383,3.498744300726376,3.3757320246685865
J1903+0327,55305.351641473695,929.3195763335204,0.21221844968058667,1422.6601795147508,3.550138212953949,4.753220268531948
J1903+0327,55305.97853417546,972.7582111429879,0.0725966270036371,1239.4445572358609,3.5518545516309272,3.7930214049135103
J1903+0327,55315.1349166517,1015.469602696085,0.17831106400270308,1558.4695525318366,3.5769233606007877,3.8745968392829155
J1903+0327,55315.19273283288,1061.0823873990937,0.26999009269544855,1361.3636976835296,3.577081652677938,0.1457846757031689
J1903+0327,55324.51741931221,1112.1013234934626,0.19232100605375702,1453.6808430357082,3.602611252895119,3.5330683973039925
J1903+0327,55337.33133661265,1153.9122296681855,0.09958700152767698,1336.7023408677144,3.63769384646239,0.6618319230765053
J1903+0327,55361.09838304336,1188.8685637443368,0.06531962976013979,1417.3905285480432,3.70276447324051,4.243022531777719
J1903+0327,55365.89458958709,1227.210024097152,0.2729130199318583,1487.7989407267555,3.7158957711015135,3.9524031305902056
J1903+0327,55367.20232624144,1268.6130516876494,0.2791651263851951,1336.7430702396166,3.7194761589299703,0.04798780515179146
J1903+0327,55367.56763319995,1310.3997670016963,0.28206180036187894,1285.0388175201301,3.7204763148738786,0.8051437707675504
J1903+0327,55371.99842443786,1353.6346007151237,0.23999919804907516,1477.551547453132,3.7326071601522033,4.96200316549006
J1903+0327,55372.83677327507,1397.1681424629357,0.13050031818076457,1251.4264847721686,3.7349024341760577,0.9945507726383198
J1903+0327,55379.25046862911,1440.0710090494172,0.1985531902353469,1529.798695217484,3.752462175049532,6.161750485703017
J1903+0327,55400.0564863182,1473.705474610958,0.1690766898396145,1422.5055374201738,3.8094259469567024,4.8608837184986555
J1903+0327,55406.66102710486,1502.2475540965688,0.262524893846429,1257.698915044064,3.8275081941481117,2.348463484243325
J1903+0327,55432.79453408717,1529.824264134122,0.20227298283792067,1386.450899737095,3.8990578368101336,1.208551234973605
J1903+0327,55436.1738381695,1564.3556906299975,0.2228550825274247,1342.633345384622,3.908309867151918,2.697779638463338
J1903+0327,55443.21707426587,1603.5332773313423,0.17060135276643917,1262.9489422144293,3.9275931966423157,3.959193654447496
J1903+0327,55447.39418740896,1643.006772724361,0.2177107529906176,1215.5590248391031,3.939029509149056,1.6293832978754494
J1903+0327,55452.898163446174,1680.2419297036463,0.1798949669424772,1378.9329866201333,3.954098574274905,3.1889647745107013
J1903+0327,55461.880289859444,1712.025077483666,0.2743121217526596,1460.6109547625563,3.978690296145596,0.05719524790757191
J1903+0327,55480.011143710435,1743.1135142674595,0.11129570460870343,1555.201582518449,4.028329868632909,5.015145546324533
J1903+0327,55482.19231466364,1773.354672462139,0.19060152090230242,1333.1944381072549,4.03430158924401,5.063053833895097
J1903+0327,55486.44816320565,1813.0556935149257,0.0726197753275122,1321.7591577383575,4.045953467524663,6.217207949275007
J1903+0327,55492.11640538857,1851.6404616926882,0.09767750940703153,1411.766826016622,4.061472268846839,1.1137162314567917
J1903+0327,55493.150183586295,1901.1441407637565,0.14779041243825308,1427.0711546001783,4.06430259929919,5.625607535707886
J1903+0327,55505.20220960319,1953.4596066829724,0.18587106082404414,1256.9163239117754,4.097299248216076,4.820345870100667
J1903+0327,55511.04705621558,2002.4152031902756,0.19145310966428147,1230.0590181752652,4.113301566114489,5.855388328309147
J1903+0327,55517.309527739955,2056.139964235462,0.057401375358620624,1271.2417069837888,4.130447278706886,2.2458546969679176
J1903+0327,55525.47340865722,2112.901523031031,0.22307529193636388,1445.6578722824204,4.152798766502274,1.5415689020750136
J1903+0327,55532.05365714683,2172.0200342383187,0.25646196881787914,1356.338638582702,4.1708145050090835,2.212446048393616
J1903+0327,55551.79501358414,2223.407548393293,0.08934606055669637,1237.575079723698,4.224863393270016,3.182082989723554
J1903+0327,55577.548683365,2270.59438581691,0.20541443556744982,1512.575416178267,4.295373098351086,2.8823516494206203
J1903+0327,55607.414022583,2313.7082780400046,0.2807656176850634,1453.5895579328715,4.377139940837051,2.5801826998635278
J1903+0327,55609.522943831675,2354.0817288364005,0.19986197188751487,1534.0425085550391,4.382913852537739,4.59477423605437
J1903+0327,55635.96089873606,2387.5323073808104,0.0856897397636061,1322.316676111306,4.455297028182881,6.1356636569774
J1903+0327,55648.215712721874,2411.760338058882,0.0748946937630451,1426.9249432809763,4.488848880300093,2.825476454096709
J1903+0327,55649.31061640035,2428.296208050263,0.10062402863776941,1482.0525252186449,4.491846563198035,3.8937173210575153
J1903+0327,55649.69444030946,2428.9383939708396,0.12563735302842788,1567.8884365516901,4.49289741578972,6.099404914523184
J1903+0327,55653.42569302086,2426.845309793995,0.1374080558440281,1220.9397449005976,4.503113028962607,4.406849916128927
J1903+0327,55654.2873873528,2422.4949800041495,0.17855925838102027,1567.1392834328249,4.505472219467585,5.768976237609188
J1903+0327,55666.056319422445,2423.5515767097563,0.21417147449390744,1275.3422821114395,4.537693799398165,5.461386095831344
J1903+0327,55671.25824655071,2433.2298587198347,0.09130419129232221,1362.3477984736105,4.551935899680883,0.0706889861275144
J1903+0327,55677.678181243464,2451.120330243027,0.1876081465038637,1250.3726333580212,4.569512722932782,5.036556972721044
J1903+0327,55678.31515640777,2471.4533611741467,0.2109250218917949,1552.9337333821968,4.571256665887764,4.005096856384931
J1903+0327,55684.95908163211,2499.744546151389,0.1491896211957951,1310.6867225373016,4.589446741792859,1.4395985175869086
J1903+0327,55693.271362658124,2533.394401011886,0.16985758865365436,1442.4460481681178,4.612204526942804,4.820467751061237
J1903+0327,55695.81450380238,2572.0011537962014,0.23641028444112583,1388.6862066238064,4.619167267926391,2.324940892386472
J1903+0327,55700.54334113295,2610.2650675954137,0.25425339646900436,1550.7410141874307,4.632114118934115,4.697792189241461
J1903+0327,55714.46491808746,2636.8097083143275,0.15342535648344502,1215.9566554187197,4.670229319357144,3.0238532276087184
J1903+0327,55723.630129022364,2653.1646710918203,0.11739294025425971,1365.8761376784469,4.695322299329496,0.4899758071278555
J1903+0327,55723.85378033714,2663.7260551466607,0.1816215401824503,1302.3044624009103,4.69593462325769,2.5636177968911653
J1903+0327,55724.892686468505,2675.571190707152,0.1740240399630576,1303.5163761250512,4.698778993227215,4.208460803170588
J1903+0327,55726.628054827816,2695.0184535056105,0.1987344691109595,1412.6747119990337,4.703530172855716,1.0232915563359413
J1903+0327,55732.380168845775,2713.1940694135396,0.13973555848972363,1295.6702776661882,4.719278602747461,3.904384212053003
J1903+0327,55734.155701541764,2729.0900238470936,0.25408240891667244,1408.9231592843248,4.724139746336752,5.296875152839348
J1903+0327,55745.30624022589,2738.942545320562,0.19198755819734642,1254.0988778672659,4.754668257450026,0.020981686680556777
J1903+0327,55750.33827606142,2745.155633354803,0.1899533646921423,1569.8780949569143,4.768445220723213,4.107260913799031
J1903+0327,55754.25021661409,2760.6362466143,0.11196160811536628,1528.8715380527306,4.779155530244561,1.908850075267324
J1903+0327,55763.03183343544,2778.00252499846,0.17393379482504884,1235.2653524347604,4.8031982867711775,2.0238807548633844
J1903+0327,55764.158975519145,2800.3358368978606,0.27686724461038553,1524.9382568255853,4.806284233612266,3.4807068117154145
J1903+0327,55776.3981735468,2822.468260876004,0.18841696958670417,1507.7673322272592,4.8397933315661374,2.9181496241992306
J1903+0327,55799.12714350722,2834.1444619588588,0.07813537270513528,1227.6142556451323,4.902021859862982,5.8462156322637995
J1903+0327,55799.83117185523,2844.5758295502364,0.1802804230920405,1397.7329794495988,4.903949384429742,1.5726563565023
J1903+0327,55802.116255516616,2852.190569710341,0.09680329463527483,1261.2025959399357,4.910205602530733,3.9413853238073386
J1903+0327,55806.35978708606,2857.714686146581,0.2784540859423488,1222.2409855191445,4.92182375877836,1.45809389393456
J1903+0327,55808.148465512255,2862.6806391777723,0.1825976593200615,1468.7557915830594,4.926720893415441,4.693982184053873
J1903+0327,55809.57714026631,2869.037190852612,0.23344930828650629,1384.3757740611761,4.930632391715382,4.6493616290788395
J1903+0327,55819.03210638153,2874.9791099951904,0.06514168820489778,1429.2997278712132,4.956518678136243,1.7023958096230842
J1903+0327,55829.28002048183,2882.284153327174,0.15140085313744034,1257.5705228868028,4.984575937822209,3.842163315434135
J1903+0327,55830.527928915995,2885.429194422248,0.19915026149755466,1369.010976789798,4.987992524910966,1.0768304101395785
J1903+0327,55849.24421862994,2887.359459467656,0.07791567088434652,1251.2087300568503,5.039234933436475,4.907665446823117
J1903+0327,55861.035383953546,2894.3955935892022,0.06478638167114652,1401.296223911023,5.07151738469892,4.687063668579896
J1903+0327,55875.228852205604,2901.368880819841,0.27918319979184514,1362.3898549808628,5.110376982924953,4.257517661951631
J1903+0327,55875.901460375375,2909.333572651521,0.0783755854968912,1593.5284022042028,5.112218483731991,3.029367507519204
J1903+0327,55886.87680961802,2920.0196675248176,0.18061516006919004,1207.7484270412335,5.142267352295019,0.4628283863648335
J1903+0327,55900.96533486638,2934.0920855702952,0.2862147082719149,1318.5748609622553,5.180839632235764,0.10270735748210313
J1903+0327,55901.547803822636,2951.9437208247427,0.05333198179886893,1444.6017063452784,5.182434345326134,5.162064392733946
J1903+0327,55915.20598512178,2975.4065488397814,0.26343584027549943,1448.7344476740752,5.2198284077467845,3.835776199870473
J1903+0327,55917.07371504437,3007.2072153769996,0.10205561287777919,1422.3989599395372,5.224941973585495,5.0608194305981655
J1903+0327,55921.5086620609,3041.012137273842,0.28306832440117663,1543.3199934130816,5.237084196765598,5.803862384042887
J1903+0327,55923.455655093065,3074.076324427059,0.17418759560781205,1498.6232367464795,5.242414773171252,4.072983677061366
