pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1853+1303,54362.154490494635,160568.23321315984,0.17288269916958277,1523.0527988320248,0.8584995283811963,3.2623824195771363
J1853+1303,54362.34771693536,161897.23384169923,0.23694871377099597,1555.2274067495362,0.8590285535440227,4.910074423367476
J1853+1303,54364.65615925822,163251.72297114012,0.2150695983484378,1212.5603827866146,0.865348724174727,2.942356434677201
J1853+1303,54371.082803587335,164860.6910750499,0.2252839425579271,1422.3791597939567,0.8829439174098059,0.1639378060886827
J1853+1303,54371.4994666294,166650.99192051197,0.17916040825271934,1577.336414689618,0.884084678647495,1.5539331550613866
J1853+1303,54381.74032825027,168532.3844923182,0.2996543021106622,1388.5034727958264,0.912122629697106,3.5781391414516364
J1853+1303,54382.09017164822,170513.76943107252,0.0752875110092666,1549.7715613465134,0.9130804487195496,5.759859603494185
J1853+1303,54390.32701415744,171889.8257918945,0.1770234513074414,1278.3247487396363,0.9356316944669032,5.351975434383533
J1853+1303,54394.02380267897,172906.71970496877,0.14149192676817024,1233.8271182900955,0.9457529498304273,1.3339587526124674
J1853+1303,54397.91243268723,173892.30805061597,0.13986991785651198,1539.7349401906904,0.956399438559426,1.0438031130003793
J1853+1303,54408.83793120811,174910.15116023633,0.23857125819105235,1389.0755011219462,0.9863118232846154,2.6153256247981744
J1853+1303,54429.339209660015,175702.5943107894,0.051845310522751056,1334.5365545509346,1.04244126463138,5.146380727902105
J1853+1303,54448.37990508119,176646.20705039226,0.1462509518320918,1420.0104527607145,1.0945718475777788,1.1209519168329152
J1853+1303,54504.75191136565,177682.57379965778,0.15262322539986667,1492.8400048982037,1.2489099893559195,0.040951446309023254
J1853+1303,54515.640367878295,179094.62433462936,0.17658585475159527,1393.9693384918005,1.2787209585897121,5.133442951195555
J1853+1303,54544.24819144024,180455.17203242626,0.14868271272378114,1339.3414006623486,1.3570449108469127,2.8002723929087665
J1853+1303,54560.80347271445,181384.1002166518,0.12342958217075871,1560.2443310646318,1.4023708007147013,5.28767419962535
J1853+1303,54572.63482118404,182468.72371135588,0.18758586878916106,1448.8641752736428,1.4347632674350026,4.811109517676009
J1853+1303,54581.92678600593,183682.89059382444,0.2769290412821294,1446.7628975137457,1.4602032806366338,0.5402527019710845
J1853+1303,54606.92160521301,184851.8416387819,0.13181063491414535,1437.6313914861169,1.528635366076944,3.779308385689511
J1853+1303,54609.519025329864,186346.55903341703,0.07640638762846726,1341.259658479867,1.5357467147883948,4.515627475391909
J1853+1303,54620.870930716,188059.3129767556,0.17500671743218016,1581.9124858421892,1.5668265378852826,6.225008844787297
J1853+1303,54628.58914376489,189756.86551920304,0.26076393866738856,1579.82049076225,1.5879578535564318,3.021640095152115
J1853+1303,54637.70410073875,191289.44707975653,0.08437683373091319,1483.2036926459805,1.612913245681997,5.313977287384617
J1853+1303,54662.00445641543,192314.24885993707,0.26220889121634816,1358.7486710361031,1.67944399359898,6.250426357066559
J1853+1303,54694.098769419725,192914.5731714552,0.22819373096239826,1313.4729651180032,1.767313433720251,1.8238092131589028
J1853+1303,54694.834827530554,193708.17509286824,0.18974687664039408,1586.3878154414142,1.7693286509983608,1.7610355363172587
J1853+1303,54697.740006122025,194386.80176753263,0.1618742577732138,1352.4261831102685,1.7772825964917784,3.043566553212905
J1853+1303,54706.733558278946,195171.1287558749,0.1548648542487176,1335.8849389813142,1.8019056003437168,1.2095775222322729
J1853+1303,54706.8907406007,195890.2812126742,0.23145422138205451,1578.2588007921868,1.8023359420870508,4.594732922989095
J1853+1303,54740.64333439247,196989.31259101277,0.16861121358732278,1307.9785401570844,1.8947455075676105,4.019830767931246
J1853+1303,54746.30010979729,198614.12189627625,0.2135134115990488,1315.09142182139,1.9102329145623143,3.0363057181524695
J1853+1303,54749.157099397475,200132.21696569596,0.05924957687203626,1361.1805063382942,1.9180549257880128,5.299928920395416
J1853+1303,54764.421153396725,201442.33462622715,0.2850944808238234,1578.633283127905,1.9598456280446859,5.477389720503801
J1853+1303,54786.467614747155,202681.77060973275,0.16290569697115137,1264.7045053692466,2.0202055496064384,5.481434118461962
J1853+1303,54808.07389865165,203567.34382957144,0.27849155635023215,1446.6279604460683,2.0793603310013653,5.7246128343256615
J1853+1303,54811.5009380313,204457.37471024456,0.20757507071743458,1452.2716074574425,2.0887430534644644,2.1409028713362375
J1853+1303,54824.581006752735,205335.27076539732,0.2152667893307788,1491.7586722365158,2.1245543299091896,1.4194939934138944
J1853+1303,54838.64517656862,206125.283559735,0.0990377741172123,1309.5178573476715,2.1630599283099756,4.34422980907852
J1853+1303,54854.33279060563,206717.6751496483,0.0677462527313505,1319.7652884673703,2.2060102747494215,4.1173239872914635
J1853+1303,54878.23646874058,206766.25013809238,0.1042943562488584,1297.9430730106674,2.271454978746546,3.187930642572063
J1853+1303,54915.84040268783,206406.02096240307,0.18376471822588064,1394.5750748047205,2.3744089389032825,1.8840748007364212
J1853+1303,54916.47317980321,205935.22419757952,0.05892453901560139,1375.3867084839198,2.3761413882267077,5.873417791293157
J1853+1303,54928.78848156483,205089.02316739873,0.2695016642208661,1452.8102067426996,2.40985884684853,5.685671146527881
J1853+1303,54939.460989322644,203753.9813262777,0.1559658656021351,1484.9740978908087,2.439078580613939,2.714760934385559
J1853+1303,54939.71265263364,202292.91329539334,0.17115376633614637,1524.5135607437296,2.43976759720805,4.431324237705063
J1853+1303,54940.85955693136,200898.18349574992,0.08595071504025333,1380.6556784582299,2.4429076500423244,1.7792880886564788
J1853+1303,54970.709507427564,199579.62549790053,0.2647178070433094,1448.525690647917,2.524632360504205,1.1881094964439853
J1853+1303,54973.28992446705,198478.5843446225,0.21492606178630608,1288.8463119907153,2.5316971573268856,0.07574448558265345
J1853+1303,54990.58400261524,197205.21872302447,0.07217387215611741,1477.689897690272,2.579045762797627,2.836453555156197
J1853+1303,54993.6810406394,195609.78469963605,0.09634306240775704,1593.8085009564945,2.587524990789861,0.3510215951493336
J1853+1303,54996.434855635234,193840.49695995668,0.06243173504407999,1532.8546806307033,2.595064525343823,1.713451658881965
J1853+1303,55026.54721669511,192287.21522935576,0.20377499038183577,1349.032154699716,2.677507676774003,4.320075621257438
J1853+1303,55045.99200369235,190574.46551334465,0.08096346179990081,1394.2477157299245,2.73074460216002,5.001586090020503
J1853+1303,55056.342425981835,188660.8551949201,0.17114744620005823,1250.1262003118181,2.7590825139724346,1.4793040428557305
J1853+1303,55077.05024397783,186783.39761105357,0.2269095953314914,1396.55022609853,2.815777429772554,2.0898414406773114
J1853+1303,55100.96554754886,184772.54849886126,0.18168417615083465,1391.8688315657844,2.8812539624790108,2.454847784855957
J1853+1303,55116.17907596736,182641.002531632,0.16750485511804658,1373.1729988601742,2.922906333234654,5.5865855564689255
J1853+1303,55125.26819202545,180681.14881094737,0.07435153101699969,1363.2914253526221,2.947790976788622,4.856099968034435
J1853+1303,55131.92323781303,178592.81696309114,0.1789206323952044,1204.6358810434124,2.966011499136563,5.04679953968747
J1853+1303,55132.55165595482,176668.74204862543,0.06797885629292215,1242.1332873974072,2.9677320142407027,1.6533825028558198
J1853+1303,55138.78590979142,174906.79546576654,0.05347104158222597,1287.8312901846587,2.984800471014417,5.038850130510568
J1853+1303,55162.843454583475,172782.03790682802,0.2624903515329476,1355.1871664767948,3.0506664389598144,0.14923416055520278
J1853+1303,55189.6874251487,170391.93375773044,0.28245729158695454,1456.8246031239798,3.124161224901573,1.6749480648827486
J1853+1303,55193.38280867522,167849.77481260488,0.050561234662940754,1242.46148485552,3.134278633598399,0.772719362416808
J1853+1303,55203.00335980332,165056.46483331622,0.21087028638885047,1514.52186211528,3.1606182670771137,5.216317618065091
J1853+1303,55215.41083174883,162125.9571375684,0.10794701058810653,1381.8871887522664,3.1945880739094457,3.1566679987632824
J1853+1303,55230.27467024334,159369.65006652827,0.16608852922074785,1243.9662553997555,3.2352830458314585,6.10262003353661
J1853+1303,55238.77834414893,156930.40950109725,0.17750766799866308,1491.4493415171173,3.258564836127384,5.955067835405551
J1853+1303,55240.191456597495,154753.28717208383,0.17590525527709377,1200.6001992823315,3.2624337271569934,4.449360378899321
J1853+1303,55249.49773313399,152417.15587409586,0.21017310076996748,1538.7462230929875,3.287912923697707,3.3362003718196647
J1853+1303,55252.5989214103,150387.86213871426,0.10090132696206157,1555.0997127019791,3.2964035144610535,5.528891197300233
J1853+1303,55279.88254340209,148510.27757384395,0.23780828673609444,1460.3841414662368,3.3711020004070855,5.904104987227363
J1853+1303,55284.9518877968,146602.77583561206,0.10541707849540578,1537.8646217876103,3.384981108948384,5.27823739284068
J1853+1303,55299.49193254299,144969.37965805587,0.27367878666977613,1347.157882869735,3.4247895819016683,5.525043241506694
J1853+1303,55300.26654774575,143623.6852103526,0.06893537407146842,1562.98791302108,3.4269103627442723,5.273600491440618
J1853+1303,55301.0360022252,142373.76878287407,0.06859201416149475,1254.42772134949,3.429017014296498,1.0306013696962566
J1853+1303,55301.75202105032,140918.0131750376,0.07200054589247494,1370.9884574759435,3.4309773670004593,5.243242505257079
J1853+1303,55313.89968875999,139303.80411726527,0.21636614261022452,1350.8539130067454,3.4642358686012056,0.36661155023901415
J1853+1303,55316.491059451226,137508.4024187715,0.07620574826638794,1542.5084333625116,3.471330654887947,2.5623281151173103
J1853+1303,55355.95989934476,135407.38222706295,0.09770617164698457,1217.7945964210217,3.5793904492576454,3.2876163916346286
J1853+1303,55395.64721012796,133101.14631436928,0.1316548500568368,1390.0499714142893,3.6880483843245853,4.1765381822515835
J1853+1303,55416.4390555936,130815.96239472742,0.21519261859605454,1424.2084574982723,3.744973354798615,2.5803312377413405
J1853+1303,55428.38723444457,128352.86271504046,0.20529143719985743,1449.2307017795233,3.777685685670546,0.49098239273101285
J1853+1303,55433.66926712037,125978.45997869864,0.2697674417566106,1320.726771861496,3.792147102989645,1.1175245998284424
J1853+1303,55434.89417723808,123875.91286650182,0.08544253616183452,1581.8281681043923,3.7955007241195773,1.6835221410705614
J1853+1303,55437.035557759875,121764.60315020695,0.09151743318398452,1567.241425907161,3.8013635044667264,0.2624996521558529
J1853+1303,55438.191027611654,119883.39506709987,0.10887712753026134,1387.371031989787,3.8045270085099276,1.1465029253532109
J1853+1303,55460.943518187974,117981.96340170412,0.12595924915998358,1548.4715829260278,3.866819932743522,2.7506990188289038
J1853+1303,55467.49170115908,116098.42617049423,0.22758052256902517,1355.8862487141778,3.88474788064525,2.055989864991453
J1853+1303,55488.32523310406,114084.47760492505,0.17932566201189887,1238.9225824885123,3.9417869824795444,5.003176115654412
J1853+1303,55491.58680473549,112082.76396045911,0.18374864029470184,1268.215652187361,3.950716678937949,3.754539768082246
J1853+1303,55497.63883505401,109922.47857482935,0.12218668136309259,1510.0164566310966,3.967286234909252,3.6469117491341265
J1853+1303,55531.28861059338,107891.83460823043,0.23535670984282236,1305.7195637841032,4.059414299356541,1.4195095253102465
J1853+1303,55567.74253786686,105813.74998630944,0.16563775546115067,1543.8781854778013,4.159219712836304,5.926557930704895
J1853+1303,55571.62693945801,103633.23132729894,0.16727189080597293,1559.9502990014062,4.169854624790159,4.9819376379529885
J1853+1303,55594.57204278544,101327.95111379852,0.10997475824667556,1286.7207356217223,4.232674893995993,0.8861952328448908
J1853+1303,55598.98349827898,99158.7079954509,0.12224380373975323,1203.2124740558997,4.244752800891391,4.696124884348656
J1853+1303,55606.0833738724,97254.45997838069,0.18320546930877257,1361.7708229509935,4.264191200873375,5.6211379974914095
J1853+1303,55617.07600881046,95618.2316411437,0.0653698277065891,1203.1791201922,4.294287395091184,2.989225230110158
J1853+1303,55629.07508633012,93837.86376347922,0.2849994907264831,1299.8165750109072,4.3271390789232544,4.817189424879302
J1853+1303,55630.438588951096,92110.00904793627,0.18598794498823634,1400.4319184307838,4.330872145647345,2.544223736407602
J1853+1303,55651.98525814007,90519.5097980116,0.20913345947586492,1381.878369332629,4.389863710846453,2.5305896302773547
J1853+1303,55655.7658317359,88661.85306179254,0.05691590115917035,1454.3423523645342,4.400214357241612,2.865488563427938
J1853+1303,55657.90373041304,86656.24714298674,0.060514475948471744,1211.449671587439,4.406067604817623,3.189741737785475
J1853+1303,55687.33436696898,84581.97865609868,0.29054747266631964,1389.2730783099857,4.486644296278098,1.6258470173200905
J1853+1303,55688.76880176356,82225.48664196151,0.08936146115827899,1366.6971795236216,4.490571564709531,0.01929275315477952
J1853+1303,55699.71627399422,79600.28015234391,0.09034954007635863,1296.7192636672603,4.520544110173356,5.624802732630485
J1853+1303,55706.60027060438,77042.91502728575,0.2708041810854547,1474.9492706679082,4.539391465711094,6.28094742931804
J1853+1303,55710.85674889404,74621.49864316416,0.24913616342279393,1330.45178036686,4.551045068146847,1.4655579303543433
J1853+1303,55749.33310887278,72302.08987612416,0.21370280828752264,1398.2564889366845,4.656387600600619,5.312664376516615
J1853+1303,55755.69175165477,69918.91508303613,0.22506870651507438,1277.2565687507752,4.673796615746382,3.192376027111081
J1853+1303,55795.0774803527,67444.42264198788,0.05550356017275597,1271.6892182377528,4.781628864063789,4.0089830616307935
J1853+1303,55797.767253564554,64986.78088867285,0.22082224122368227,1427.9110956863121,4.788993061769066,1.3905362278995241
J1853+1303,55818.41817517603,62768.515935503114,0.10708022875228539,1235.963903507965,4.845532203758057,1.9100280671747498
J1853+1303,55819.961203453626,60588.932711019464,0.10666158367765476,1570.400877165355,4.84975678494243,3.2501219185780883
J1853+1303,55860.52371394039,58527.04719199735,0.1586706300705924,1589.5310330426773,4.960810886206674,4.1699867592215085
J1853+1303,55866.214262322064,56333.390965103186,0.15544353429716856,1254.4175734780204,4.976390758572652,4.166253024746148
J1853+1303,55872.046615780455,53961.82970210676,0.18249744368569948,1269.6920727089769,4.9923588720795395,4.947950422091566
J1853+1303,55899.24288426372,51872.577621185075,0.23212168735759448,1406.0547637243155,5.066818197153493,5.894811805029001
J1853+1303,55950.41121749229,50091.519312194156,0.2747891479337618,1309.0434896589072,5.206909458559586,5.069132122356628
J1853+1303,55962.03140673551,48790.161230759666,0.16292549677215618,1304.279951034132,5.238723802825746,5.7695976643897495
J1853+1303,55969.69237863136,47229.4032260739,0.1987922083406573,1472.187850113819,5.259698400760995,1.2446635996364108
J1853+1303,56004.01789227263,45373.590880303505,0.17359017837335933,1509.774163672889,5.35367653530248,4.200799954621488
J1853+1303,56009.2196555351,43283.43479450158,0.05061780964365166,1396.1542711393972,5.367918186945088,2.470280695214143
J1853+1303,56013.757974390464,41006.53738261013,0.25657425926805516,1302.955606617061,5.3803434267955135,2.81531127785869
J1853+1303,56021.107334631175,38201.56059703951,0.23395022789408848,1560.0849515400469,5.400464878515461,4.3035020653923794
J1853+1303,56024.52706735559,34891.67088693671,0.2898891165490077,1480.9525547939802,5.409827596446791,2.2549879745710584
J1853+1303,56030.8347188425,30919.53562426753,0.1430942825898216,1466.678275930767,5.427097005035182,5.914974440795355
J1853+1303,56048.06088685219,26683.89143853037,0.25503313246429316,1452.0710580795953,5.474259682679769,2.164467393665916
J1853+1303,56064.46369324496,22654.138705288213,0.23191512393730468,1555.5856676146318,5.519168119073387,2.433788492125231
J1853+1303,56079.73061780214,18709.75253204708,0.07918796624943973,1271.907410547375,5.5609666804893525,0.927614366821615
J1853+1303,56080.903606246655,14917.192716523039,0.29255165879161854,1441.0414024460192,5.564178147825467,3.5987696100848865
J1853+1303,56082.74167189581,11154.197118718139,0.088307823264151,1402.694707733065,5.569210497309813,6.070890737791444
J1853+1303,56085.144985543564,7590.356820993686,0.25761813583159493,1399.2082700017734,5.575790411472036,5.94060836708163
J1853+1303,56103.12374323414,4198.852132483609,0.16842275379138671,1249.4642092728395,5.625013567366827,1.505678786143072
J1853+1303,56104.405569229326,1377.8796205248893,0.20016438995798047,1270.5075950302441,5.6285230156767225,5.720407881080895
J1853+1303,56107.98092329993,-1293.097172327471,0.17895884422422625,1417.4541592434284,5.6383118016332086,0.4479290564467391
J1853+1303,56124.86474723333,-3937.2740768437607,0.06676692835389035,1305.3643741963647,5.684537192279067,2.728500623030129
J1853+1303,56137.924382394776,-6789.168703878712,0.2868212396297788,1578.4437761308097,5.720292524685485,3.1981351009828956
J1853+1303,56140.75780726051,-10000.484757509897,0.26831780385036913,1278.5954879429182,5.728050019184414,2.693670791632904
J1853+1303,56143.564398514034,-13596.428992612822,0.1966405820722747,1420.931402845208,5.735734047257033,4.395451056425877
J1853+1303,56164.50561885828,-16975.992914379516,0.1725677729319572,1368.207206304709,5.7930679838600385,2.9275713274329362
J1853+1303,56164.78351623641,-19732.75317454581,0.13317190606142865,1424.4862613541275,5.793828825415498,1.0056496642828279
J1853+1303,56165.24894938388,-22284.013166626803,0.0936989159766979,1392.5769325659153,5.7951031119246466,2.563795945788655
J1853+1303,56174.940909564255,-25019.201259130146,0.24563884660821372,1302.2293382365797,5.821638252733338,1.5738058018218126
J1853+1303,56202.57210937408,-27842.11518673958,0.17919001070006219,1579.5493757324086,5.897288354882071,5.1493787859288815
J1853+1303,56237.70113495022,-30651.379538059507,0.21961885449037238,1249.8009469691292,5.993466385206894,2.3819112043309403
J1853+1303,56247.00701084502,-33312.395061196905,0.12378076160756933,1241.48949919122,6.018944484850433,3.6833319069422714
J1853+1303,56248.928023689805,-35315.84284822227,0.27284052815743404,1579.9508924472443,6.024203931379608,3.0273694955445833
J1853+1303,56270.07360983684,-37097.25926673522,0.2945337863038201,1370.4612238581162,6.082097391056648,1.0973469214971772
J1853+1303,56274.79015556142,-39394.04350918316,0.21524840467893347,1377.2558598047103,6.095010589481231,2.651997248663193
J1853+1303,56292.189303001825,-41765.57340152436,0.26356849135907817,1293.3342768033767,6.142646858996366,5.194636289497481
J1853+1303,56309.01720398599,-44112.974156777826,0.10856376146878026,1408.6735889787537,6.188719140951641,5.595407487176672
J1853+1303,56326.00398934958,-46581.299579604616,0.29306013411640014,1291.0388957547552,6.235226424630184,4.908955613556721
J1853+1303,56335.2263045565,-49350.648600271474,0.10681085641313541,1579.836157047418,6.260475747578631,2.5994414134450423
J1853+1303,56373.22510097541,-52335.69904728993,0.10713029013969656,1239.9535339981778,6.364510782264224,4.736799866615826
J1853+1303,56374.28364543055,-55315.19210123545,0.2801209386603835,1342.7734062667853,6.367408919033943,3.53325994205877
J1853+1303,56384.26612396631,-58443.698697976855,0.12130548609387225,1404.172680759151,6.394739455750591,5.458317431920534
J1853+1303,56389.510106657646,-61500.51839398783,0.14097252640398356,1546.896604091817,6.409096697889783,5.418956560462924
J1853+1303,56396.36905223682,-64137.712411901666,0.26332487263536924,1214.0776820031454,6.427875467442619,0.7748900329915287
J1853+1303,56401.2407650861,-66809.01380217205,0.26437780423906376,1423.2074968093073,6.441213490301699,5.95354366308765
J1853+1303,56420.15999364594,-69404.43221116035,0.07086984518742735,1252.203547440475,6.49301151510619,1.2675143525443744
J1853+1303,56428.537968916935,-71777.70841280393,0.1299577886702578,1237.7009373064848,6.51594916129646,2.0226958388148333
J1853+1303,56433.004636496495,-74531.4142579479,0.11029745162565117,1576.8169868374487,6.528178230645015,2.324328285062556
J1853+1303,56435.8979337172,-77137.12679862887,0.2745475351260034,1211.612155011029,6.536099646718126,4.822848845031771
J1853+1303,56436.327620031516,-79323.87435283346,0.12405711070143806,1305.723814019447,6.5372760637319995,1.1668235927142803
J1853+1303,56456.98475318753,-81516.38440625662,0.10938792302592541,1575.5662325267713,6.593832212003079,3.746575076345046
J1853+1303,56471.81924800857,-83816.05044905788,0.12352487331807245,1349.95993913573,6.634446845325579,3.761756161222614
J1853+1303,56474.63867586446,-86412.99737862025,0.2689549401240446,1347.160608327859,6.642166018100084,2.876692014934825
J1853+1303,56500.742541675536,-89209.20406343439,0.09763932021069417,1323.7289425886072,6.713634507658132,5.104170846168522
J1853+1303,56503.315865615354,-92101.42514962742,0.09613347120988762,1300.465235269698,6.720679884632308,4.2880583696343635
J1853+1303,56532.37346311838,-94794.28031719841,0.2594590022306816,1275.604587897703,6.8002352508281465,4.852361467192345
J1853+1303,56566.365827150745,-97899.37704650829,0.09298402493246995,1295.9613787296416,6.893301271450627,2.5502551006755
J1853+1303,56570.595260974835,-101142.13759653394,0.17568424438555114,1212.8327891431827,6.904880830175036,3.2290520444067354
J1853+1303,56598.70754916467,-104504.290677761,0.17085362873980986,1341.59544537578,6.981848080523656,1.053455414735275
J1853+1303,56609.51200589846,-107998.46116758337,0.05274073688809612,1219.6947369610446,7.0114290708968054,5.772282752455048
J1853+1303,56612.36027369858,-111380.75602352242,0.20208416266500656,1447.1451228927795,7.019227203135317,0.23954021013185667
J1853+1303,56613.563812575296,-114251.02312180541,0.2179443268374105,1518.3580127464047,7.022522312996284,0.9358946754837518
J1853+1303,56616.14438779582,-116346.95034261853,0.10054098134451618,1262.354175811621,7.029587542895057,3.767253931716155
J1853+1303,56625.71640682357,-118330.86771850544,0.19437253971073476,1521.3647208988193,7.0557943027246255,0.511966843577639
J1853+1303,56633.569953998594,-120123.80104214187,0.08601577203279452,1221.2576808834854,7.077296143039538,0.4066414882853593
J1853+1303,56666.53375885722,-122012.36351510845,0.23519565081777516,1370.3539409575615,7.167546122118601,1.4244207678547909
J1853+1303,56684.37981204682,-124012.49087946163,0.18392484257000657,1537.6195714410428,7.216405952890943,3.277330002149178
J1853+1303,56695.93950972852,-125735.3863001138,0.15273540943467567,1481.7127556544522,7.248054680287804,1.7485688621448077
J1853+1303,56716.824039247054,-126835.66843683363,0.2903796667507811,1358.8975001258627,7.305233405868997,5.708698305865639
J1853+1303,56719.91640645653,-127944.87633544128,0.28829099661474794,1484.770075754276,7.313699845867553,1.8934874717829189
J1853+1303,56720.97747894132,-128986.79921067935,0.05951559509601188,1235.3424518339204,7.316604904005249,4.68356874414831
J1853+1303,56759.87616163638,-129937.23762838016,0.12462775087875187,1276.0093147846462,7.4231036930403125,0.4736042309631472
J1853+1303,56838.82259563521,-130837.08137866664,0.11005257938112696,1503.6350647478125,7.639247249505291,2.847375310417206
J1853+1303,56857.573659413516,-131786.72585956438,0.2882903701560315,1392.6572042884363,7.6905848642302885,3.1698808230164843
J1853+1303,56860.13312665933,-133016.30789813172,0.09599317181335275,1330.764030223021,7.697592303643889,1.0953085836843286
J1853+1303,56873.4058337685,-134125.1884535722,0.06368074273186518,1234.5085346025485,7.733930995250089,4.609093726640246
J1853+1303,56877.176044803,-135189.6458937732,0.10048277923634492,1355.7023995832437,7.7442532704985645,2.1310379687680694
J1853+1303,56894.86624495761,-136047.56569273662,0.23807686692104701,1323.2250724620071,7.792686398916372,2.7987635134029105
J1853+1303,56895.99146139746,-137094.41328922438,0.17850696778813036,1253.3470711521295,7.795767073631919,4.17033131980768
J1853+1303,56896.210581776395,-138284.85944123866,0.29182008422180444,1406.2766706908674,7.796366992533859,2.6887698123693085
J1853+1303,56915.9547163157,-139754.77600953422,0.252936204226201,1259.9202880995358,7.850423486823528,5.914748106985712
J1853+1303,56919.083998426846,-141351.97887649052,0.09928750989639863,1555.7838888424747,7.858990994314697,2.4879682180656886
J1853+1303,56922.85538550858,-143217.64384559073,0.14441538597069803,1597.9520032499368,7.869316489404995,0.9368803542910058
J1853+1303,56929.14022223129,-145064.2203762611,0.25375479684081637,1261.961356805,7.88652343457327,2.1391082394908807
J1853+1303,56936.68922842823,-146622.4267480601,0.23398838190730442,1252.9807804317409,7.907191487131626,1.4426767309855677
J1853+1303,56977.40369509298,-148088.06357731044,0.13259268672492402,1393.1689687405599,8.018661621737378,1.0949869343605343
J1853+1303,57001.086646540374,-149380.6826764379,0.19745175056670972,1591.4870707251982,8.083502008999236,6.050577305523042
J1853+1303,57017.42862406226,-150717.11713536092,0.19613302520720532,1378.5758529938662,8.128243905020827,0.7276243597015934
J1853+1303,57023.11344257508,-151854.37784071453,0.26965242676692447,1362.4962401201324,8.143808089860851,1.0719497560195919
J1853+1303,57029.93874092457,-152684.5243122964,0.05526133565945733,1582.1172165584799,8.162494738319412,6.196566988328982
J1853+1303,57058.10540069006,-153304.3371617475,0.11473080560634687,1381.4748506518742,8.239610849929244,3.7664533095862183
J1853+1303,57072.23090859871,-153885.51505210187,0.22779747187498295,1519.2540710271762,8.278284382875576,5.382387346752338
J1853+1303,57086.2749255143,-154262.2523855182,0.21188333411057558,1374.5291502009466,8.316734805642426,1.5456566230639623
J1853+1303,57103.66665713992,-154586.1039840848,0.135366278016035,1480.2977431251284,8.364350771763217,2.040332836115674
J1853+1303,57140.23668382625,-154938.70899338037,0.264774254579248,1567.9049185882943,8.464474048111843,0.3839372928818321
J1853+1303,57173.06920723278,-155431.10329021397,0.23375264206045043,1459.6109632506884,8.554364598163934,3.6939228859503075
J1853+1303,57189.81833968232,-156176.91152787238,0.1997518633389393,1588.151383869851,8.600221223624693,5.2513568845117575
