pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J0023+0923,55073.74110747889,-128278.43780112716,0.13742580743646238,1339.1765646328668,2.8638191785938907,6.141703134846516
J0023+0923,55088.71354020535,-129774.61795677608,0.24366338279529548,1380.140391562165,2.9048114653193,1.7772283251261953
J0023+0923,55093.96273400012,-130690.5709487727,0.21534265276760362,1499.5305347853225,2.919182974682122,3.9962877278884648
J0023+0923,55163.352902628605,-131303.50502968414,0.09629889196686699,1460.4590339526696,3.109162902480857,4.214712404014044
J0023+0923,55182.42945439833,-131590.12978054327,0.09352733383352109,1448.3714269913726,3.161391654759356,3.8006270058673906
J0023+0923,55216.87316661651,-131663.20671819735,0.07459891242834933,1340.9499786438619,3.2556933993676638,1.654884657875158
J0023+0923,55228.71547920704,-131601.03219169832,0.21507567992533455,1536.5790212339039,3.288115884215116,5.352121744283139
J0023+0923,55240.913728365704,-131580.63550198945,0.24109316555543397,1388.5148669592659,3.321512870275788,0.14403986961478665
J0023+0923,55248.79977177666,-131627.95605523235,0.11626160708125101,1591.641975206062,3.3431036804358407,3.7632544663827403
J0023+0923,55253.52794918723,-131766.9452805151,0.055236240257728206,1453.6568553182947,3.3560487246810564,0.7510171111503325
J0023+0923,55299.82843812309,-132210.4252667925,0.07054291686910684,1250.5058966258011,3.4828125547587114,4.183255199800506
J0023+0923,55301.95669414836,-132749.52396082628,0.29196500871125763,1470.4710248301735,3.488639402192704,3.5606456198350926
J0023+0923,55312.499708491676,-133305.0705370622,0.12386119436935507,1330.0416061726796,3.517504602311304,5.916946611804065
J0023+0923,55325.04823877085,-133756.30317239938,0.24230578695953342,1474.530878674439,3.551860605813484,1.7170173489265963
J0023+0923,55326.160318793634,-134053.9152043447,0.20616589221356596,1227.8564592649623,3.554905314979226,4.829365522592553
J0023+0923,55336.758258663154,-134330.7124317056,0.145484909913224,1269.9525748703838,3.58392089299297,6.003348207564642
J0023+0923,55357.25615872947,-134546.85866978823,0.10142181554888878,1542.2949035623146,3.640041084824086,2.5685998853679592
J0023+0923,55365.809800449395,-134915.98121280773,0.08034660453985161,1290.871822809406,3.66345967953983,1.194707236454569
J0023+0923,55371.01827831928,-135160.01909969412,0.20375324200971667,1534.8164500971761,3.6777197147756535,0.7649326074199649
J0023+0923,55379.452253253214,-135189.59195667517,0.243658445159447,1311.7104353817642,3.700810679687178,1.1845270866453461
J0023+0923,55413.197692844406,-135496.54863268562,0.21097606338528269,1457.152764023483,3.793200658034041,0.9976586051303826
J0023+0923,55417.79082419109,-136175.47805098418,0.1825755333122896,1477.6602294039324,3.805775966306967,3.4773052117411254
J0023+0923,55452.977471936254,-137050.91204681757,0.06048780585790907,1405.0619012580212,3.9021117575325994,1.9331113425224657
J0023+0923,55483.82219660209,-137803.05713403432,0.29212219439859594,1322.1242706786925,3.9865600112378217,3.938737509489883
J0023+0923,55486.65350783123,-138296.96686679454,0.24967854791364363,1285.0577505484384,3.994311718915148,1.729089577402064
J0023+0923,55526.63431593633,-138912.45294050235,0.12320550917524119,1213.2757418249705,4.103773205855878,5.116969983417555
J0023+0923,55533.68783789258,-139545.91506576195,0.29499258233971265,1321.5785604962896,4.123084696495855,5.161413073647289
J0023+0923,55538.28158072284,-140186.76615603265,0.20047039740908051,1461.2651162125132,4.135661678919556,1.9031672289682007
J0023+0923,55539.16994494974,-140942.13526448412,0.1956056645518116,1575.321927379393,4.1380938876174325,5.177173603945732
J0023+0923,55560.569858570554,-141481.43147568344,0.23701829485738302,1548.4817929052208,4.196683657968739,1.4653525618502883
J0023+0923,55569.887885097836,-142128.43432087445,0.2529424470225344,1506.425910614121,4.2221950242309765,2.434941093604543
J0023+0923,55587.475772651305,-142269.7407289786,0.21411965183287568,1515.3789373013194,4.270348036013233,2.3886979377640927
J0023+0923,55595.571651860024,-142081.6743679393,0.08202393659155001,1465.993961390398,4.292513345277349,1.8448007228354228
J0023+0923,55600.587493162326,-141885.67611637703,0.1345668764986246,1304.1147430264011,4.306245970334986,2.792228313156933
J0023+0923,55608.51631676409,-141663.90800534908,0.2820209100815124,1562.8780122823318,4.327953906274116,3.044896945996321
J0023+0923,55613.211867426246,-141227.1722034083,0.10615390296096298,1468.2929247623335,4.340809623350509,2.28184551357991
J0023+0923,55648.437039908626,-141249.48975644694,0.14304175595937835,1424.176252392176,4.437250889558258,1.314688696947698
J0023+0923,55666.86718861457,-141752.10055988946,0.15801922073604902,1244.3957876853924,4.487709886699783,3.4367785632076533
J0023+0923,55668.9026878586,-142462.927125582,0.15985124742361306,1378.82221752257,4.493282779907266,5.478853023155857
J0023+0923,55703.794395099685,-143318.737247766,0.2032348956236314,1384.1433084807704,4.588811068041651,6.182436600349675
J0023+0923,55707.78705812486,-143818.35172748961,0.2857689594361769,1545.825443809068,4.599742383647872,2.1921370182906372
J0023+0923,55722.277831321924,-144605.64390332258,0.11017317795812624,1418.6592880751155,4.639415958451615,1.739797422476741
J0023+0923,55736.33643574996,-145555.7224647758,0.08037534407522952,1352.160219588164,4.67790631965089,3.2494482100444912
J0023+0923,55742.2615385021,-146266.49337333365,0.09936762246498433,1590.7201314042636,4.694128366884671,3.4116783821321377
J0023+0923,55757.4737809639,-146955.5671855177,0.2717312250523174,1244.2882373305263,4.735777216882752,6.0041884899233935
J0023+0923,55769.397776126854,-147424.68491246674,0.2114527031638015,1369.019371324778,4.768423336425413,2.700539617476842
J0023+0923,55770.748063808715,-147716.66954647852,0.12147669730979004,1216.809870068562,4.7721202226180495,5.090999245020193
J0023+0923,55781.59812555404,-147859.4650228868,0.25398673474215433,1495.961648306772,4.801826072707918,1.9596931544752962
J0023+0923,55782.40354966924,-147917.68463485374,0.265342499090859,1567.2306208796604,4.80403120375569,5.072273041010604
J0023+0923,55782.783596290086,-147784.29050979126,0.2616285846725695,1312.0149318201957,4.8050717146957265,2.8057962640308105
J0023+0923,55812.907553661455,-147402.59868055503,0.2797316334098886,1543.3366707196483,4.887546615096461,4.866116364256037
J0023+0923,55849.70912032763,-146918.6564326843,0.1130602550433404,1316.8872921847592,4.98830381336114,1.3761876399432396
J0023+0923,55851.790965600354,-146202.70133930072,0.2387604821865696,1564.308064657566,4.994003595079759,5.9709410273040575
J0023+0923,55857.45946770807,-145071.16018647875,0.16513487431853502,1501.5847614387135,5.0095231080372224,4.3773110496315155
J0023+0923,55868.617270816605,-144030.02946720266,0.2604996382225154,1521.9627107365754,5.0400715080605965,5.578158820818018
J0023+0923,55913.23195690911,-142864.26901069345,0.23212266929040332,1207.2026222401819,5.162219861496619,1.992161635375659
J0023+0923,55950.2853131606,-141842.72012071824,0.24411186162493115,1585.1241428296103,5.263666422075648,0.026327921201144022
J0023+0923,55954.5622886225,-141010.97037018335,0.2140404594202679,1490.6683968281293,5.275376142710557,1.6717662708966259
J0023+0923,55963.94411026193,-140087.9475090453,0.09435719236742672,1321.9004381544532,5.301062170470798,6.2785535270478405
J0023+0923,55969.562144745236,-138723.1749149155,0.18625672972423457,1531.7578659435387,5.316443510603049,4.134437696656256
J0023+0923,55973.394476631955,-137011.8529550585,0.29616743488112707,1312.608479365972,5.326935863475653,1.2320467150432108
J0023+0923,55992.23568403556,-135234.34264055057,0.28434701662427975,1549.1015358264513,5.378520277996126,2.587527943669258
J0023+0923,56007.20494894531,-133779.6533782093,0.06079343394925292,1245.0321561647747,5.41950389171209,0.6585422239867782
J0023+0923,56014.62295601187,-132426.4633773929,0.09120370393235928,1481.4743909843182,5.439813288198224,5.709778817885109
J0023+0923,56014.991838385606,-131014.02388359743,0.08293219336364048,1416.279390657964,5.440823233095506,4.218633525123906
J0023+0923,56028.00697902452,-129575.24442088236,0.23149497749632386,1238.6137880781764,5.476456746138387,6.096225664412259
J0023+0923,56052.40886238478,-128109.88572978285,0.25444633246423626,1296.7575313035356,5.543265461703782,0.2076968993431052
J0023+0923,56057.725101776094,-126415.01672454995,0.10337784157766798,1204.961614510926,5.557820531905877,0.9225314280389583
J0023+0923,56109.8541805778,-124746.0074167741,0.17646317323795724,1387.5071861858023,5.700542171335601,5.19565945051157
J0023+0923,56118.82627854407,-123364.91538613448,0.2601757570028,1320.5061043040002,5.725106436814772,5.328516051285
J0023+0923,56129.46570088625,-121997.87548623957,0.23320038619156264,1439.3429937191036,5.754235587648943,4.029571082443702
J0023+0923,56153.68415901801,-120497.08846625627,0.18555930137296206,1318.8951230834468,5.820542112308117,2.553554034219644
J0023+0923,56183.30781357961,-118592.26427337335,0.19758692261469324,1319.9676446027938,5.9016472582673165,0.815709681112395
J0023+0923,56240.55094420968,-116704.08855574463,0.17709013672906998,1497.2772794926414,6.058370408520763,6.112224387904519
J0023+0923,56248.385439581456,-114657.37606054032,0.12438711282970515,1219.2571343913414,6.079820087841161,1.5423771143295468
J0023+0923,56286.89053350137,-112516.63453155798,0.19125549821475402,1561.157998076795,6.185241289538392,0.6086459717792749
J0023+0923,56298.883842026255,-110398.37873494682,0.22222132551252266,1540.9055497564725,6.218077178723566,1.5209945771132922
J0023+0923,56340.0167969361,-108059.78590318523,0.26833072896520194,1467.1218732905627,6.330693071700553,0.8167221719423239
J0023+0923,56342.3903543319,-105771.64760587216,0.209072838494812,1437.2886280429536,6.337191517684958,1.0624156033240055
J0023+0923,56345.913902593486,-103755.77546570625,0.24028038426078951,1556.9209992558608,6.34683846706643,3.302189690763548
J0023+0923,56366.518770885494,-101795.93890499124,0.09001790873864325,1274.1320718114857,6.403251521938458,5.338200941570328
J0023+0923,56376.96472326254,-99905.21089453484,0.16538936860494746,1231.5876648763315,6.431850980876306,5.469778613692164
J0023+0923,56405.014671191006,-98358.09490968876,0.05233290495677333,1295.8040679638152,6.508647552891262,5.757486437844385
J0023+0923,56411.48547507584,-97152.7166866464,0.11166971613040576,1517.8313114800762,6.5263636484007295,5.431298869661383
J0023+0923,56498.69342602909,-96066.9205885516,0.2316154287782512,1213.8681066905933,6.7651260055622595,1.3234088039655205
J0023+0923,56550.89514184322,-94785.34534884647,0.29795248783734085,1433.1227340333958,6.908046514293626,4.083098582837096
J0023+0923,56587.14752123103,-93533.43865888742,0.07479452489680398,1598.175006476524,7.007300119735962,2.1310878803326148
J0023+0923,56594.03346416402,-92080.76318968365,0.15037357896532205,1542.2784375350157,7.026152804015195,3.8039739373121932
J0023+0923,56597.879866112184,-90845.73345116717,0.2500177421747899,1408.5782756174358,7.036683678616596,0.34108229081246577
J0023+0923,56681.5893103707,-89496.25560602783,0.10100890865722471,1225.4563637146568,7.265867646470161,1.5270607805464422
J0023+0923,56693.44047579634,-87909.29538958806,0.18877123732557155,1532.549405754284,7.2983143690591925,2.375080554464745
J0023+0923,56698.3813150101,-86287.19959786409,0.2332678240074187,1439.5914032708843,7.311841649589667,0.6524359198323211
J0023+0923,56705.382623581405,-85010.88680325948,0.20399636256504478,1245.9731988238268,7.331010187772574,1.8084609317327889
J0023+0923,56712.95049627212,-83845.48777946313,0.09700618365385404,1237.5429139293424,7.35172989397576,5.947244372977515
J0023+0923,56724.30025165791,-82550.53777528094,0.13884614217143487,1563.8507277746369,7.382803830692499,0.6385171463755412
J0023+0923,56747.68239951749,-81052.62769677214,0.2459479461213493,1467.6801051752313,7.446820662614704,5.830845262588866
J0023+0923,56753.822973850074,-79496.21797153128,0.18855662853300414,1531.7147197267022,7.463632638884605,0.39505581971312154
J0023+0923,56754.05269851512,-77776.4459642681,0.05130740338572819,1551.5915601129068,7.464261590739632,5.665502189700085
J0023+0923,56756.557776695656,-76007.96032502013,0.24024769000702345,1428.708940819329,7.471120121008032,0.18188282601654748
J0023+0923,56786.331674218614,-73729.40554532997,0.05882783873505977,1406.9785407020165,7.552636609777255,4.939435332414952
J0023+0923,56798.25678399684,-71200.6106547509,0.23643344568280805,1372.170964128396,7.585285780970206,1.6337530225784818
J0023+0923,56801.51716775936,-68720.71391194106,0.10062014004130936,1326.7786351164477,7.594212225220777,0.705234256798839
J0023+0923,56805.629843157185,-66365.52693010954,0.28951837002984504,1373.8383843434847,7.605472116795928,4.957918723633668
J0023+0923,56817.36192945857,-63968.593688055786,0.1419851878255211,1509.5518622920627,7.637592818510886,3.805441675009071
J0023+0923,56828.680533255174,-61540.44125658321,0.13173290408451976,1440.7693724060528,7.668581466824646,0.35212322710891186
J0023+0923,56839.79858288782,-58879.66826674449,0.08722201258311117,1557.0093159819385,7.699021027762767,0.9385174367182145
J0023+0923,56842.324118876466,-56314.019710629414,0.12640105387255374,1377.352005751675,7.705935568457204,6.20064788559808
J0023+0923,56849.322671027934,-53765.4928295524,0.26916269045705016,1442.8358314875015,7.725096559973887,2.8418910656272587
J0023+0923,56861.24026102526,-50758.01582592135,0.2990835844068118,1452.5230212367956,7.757725143128786,3.6358789716591957
J0023+0923,56863.9224889766,-47680.31849187059,0.1420773826267121,1436.6788649225302,7.76506868303662,1.9493165184669934
J0023+0923,56875.009299805126,-44800.03181425614,0.16215265773863563,1481.0535092342066,7.795422716790291,5.642092842453444
J0023+0923,56901.82310616797,-41946.43056428359,0.23051773455068425,1294.9733873499226,7.868834917646809,6.271542226977232
J0023+0923,56911.15918770399,-38995.29253645507,0.27154894511626865,1404.9455110183162,7.894395715828933,4.29839801033976
J0023+0923,56935.375550374585,-35556.566858674436,0.19826108354669603,1241.689921123339,7.960696503428099,0.6121697114803482
J0023+0923,56954.92130789537,-31732.262059591645,0.14788142454445735,1353.804531057925,8.01420987104147,4.349666702691032
J0023+0923,56962.00467252137,-27961.85243148273,0.15315546021215592,1395.0668274485058,8.033603066458307,0.30918336023206194
J0023+0923,56973.014292404136,-24240.531246361406,0.22390453662420173,1460.889703818189,8.063745762920366,0.16284877639019157
J0023+0923,56973.29616560326,-20412.798415803245,0.05080456590106967,1580.2124210344814,8.064517489680451,5.416937732187556
J0023+0923,56995.28894295199,-16312.06797091883,0.20489733436496016,1440.2604266193423,8.124730432455909,2.0833465536887488
J0023+0923,57006.375248492186,-12022.669318543405,0.13887325261033934,1497.437566470624,8.155083082805515,5.956701616806335
J0023+0923,57009.07558925866,-7772.5323480628,0.24854933281927105,1402.5064237980812,8.16247621289853,3.643396036850241
J0023+0923,57037.16726519684,-3798.474405781064,0.07324765995578304,1453.6416125505325,8.239387029977737,4.585985732357479
J0023+0923,57041.80644655055,188.39762171658316,0.19705056673709764,1228.3728864535094,8.252088416298646,1.6184005295381283
J0023+0923,57050.57491669369,4205.02143474584,0.17024322247153095,1301.7566323367387,8.276095179181972,3.2500319111214324
J0023+0923,57075.09744618388,7446.997671647901,0.21058138147630684,1344.7412372820554,8.34323420584916,5.715375216782327
J0023+0923,57113.620760524216,10399.201971390887,0.06621339862074209,1388.9973420026054,8.448705292338794,2.9454265907782187
J0023+0923,57123.222635627106,13130.539008745785,0.1949959468570328,1218.2594982009534,8.474993793647183,5.524644200068693
J0023+0923,57160.71215789666,15392.8366371221,0.19037114698988095,1256.009639021327,8.577634511702094,5.730912459672055
J0023+0923,57168.25232248279,17831.49781776231,0.19016502360404275,1310.7257231165222,8.598278357249328,4.794541254563278
J0023+0923,57237.027726342465,20195.770422369573,0.2008719166491137,1588.6130763604203,8.78657515084187,4.7627491762537915
J0023+0923,57237.35471249258,22601.609582095458,0.21911698430659055,1332.5388028412203,8.78747039013035,5.435982879136979
J0023+0923,57245.69131915292,24938.870229081982,0.25124724992019243,1392.816423244833,8.810294775237356,1.614356902562534
J0023+0923,57275.74450891123,27263.19685423508,0.11745518003205359,1278.439085095357,8.892575924472984,1.4903911949817612
J0023+0923,57279.90017029452,29692.158936204865,0.2562623525450155,1444.3120284303072,8.903953505262272,2.33972456142169
J0023+0923,57293.358870588105,32141.617572457057,0.1745639205658634,1312.2732862063897,8.940801418454846,2.8830651404726098
J0023+0923,57322.47321060998,34568.410843369726,0.0692645697835828,1282.7970313753708,9.020512137200559,0.3346848819209143
J0023+0923,57328.58635735501,37537.27185061971,0.0646377323109948,1406.6290513783915,9.0372490208283,0.28078437759606345
J0023+0923,57339.65059479236,40587.36523363328,0.13355957967401522,1202.2023196641683,9.067541252005164,4.370199545241917
J0023+0923,57351.46503843146,43695.996017518315,0.24622424427786688,1203.0656130596901,9.099887435822005,3.3948965942805813
J0023+0923,57352.18904696024,46853.71167426492,0.22692023368522896,1287.6275236407432,9.10186966314241,1.092214143379202
J0023+0923,57369.470843278075,49835.5430063661,0.24715374116810163,1214.6885450003285,9.149184642794259,1.761831596037716
J0023+0923,57374.08872470358,52495.28963703516,0.17931726411040233,1243.2103016522765,9.161827713089957,5.188240129081585
J0023+0923,57412.661194393346,54726.91923917536,0.16004974948887263,1335.5442597355006,9.267433379591715,2.958889593512552
J0023+0923,57414.89461235648,56715.87851491442,0.08686313167657099,1521.0342718319253,9.273548144720081,5.046471503523378
J0023+0923,57428.930013219375,58452.80867424041,0.1320481884023279,1428.8194573477203,9.311974978020267,5.324605281758302
J0023+0923,57457.85074718251,60556.43535703278,0.15850484154346883,1405.0670903825667,9.391155632265667,5.537463049889517
J0023+0923,57464.245569364575,62903.147091073806,0.07215010741990431,1317.3955292832486,9.408663701210413,4.126810131227309
J0023+0923,57468.604609035916,64829.622343844225,0.10515298817780282,1572.7014877731265,9.420598101405732,0.5880794642512583
J0023+0923,57470.26083098148,66527.71444186555,0.19955632351593472,1358.8060164948768,9.425132589963066,2.0472257005769094
J0023+0923,57470.95090283125,68270.55281005628,0.23391577855979745,1234.8371067183086,9.42702190372014,2.929507421387349
J0023+0923,57479.519339691105,69703.16122131419,0.2995868778482374,1446.8266064471204,9.450481005321379,6.233495097896665
J0023+0923,57486.73354071144,70917.38171535064,0.28327833283588943,1245.5353573906405,9.470232411263423,3.589103046299286
J0023+0923,57492.3190728333,72021.4834996783,0.21064129988379787,1338.0892571206768,9.485524764779814,3.9652490394408133
J0023+0923,57493.01799618737,73243.18929183748,0.15531201332351802,1402.9647754871235,9.487438312634909,4.177983129941161
J0023+0923,57517.530881367806,74690.01921514815,0.20904434117705817,1549.6890098740703,9.554550934621037,0.5844336519822306
J0023+0923,57534.74042545578,76087.26726238891,0.24641290452005798,1397.4186321360476,9.601668098448473,1.7170239084874837
J0023+0923,57536.3813412014,77918.69928460542,0.07958404773084683,1480.9035064126656,9.606160680914241,6.0147042696617845
J0023+0923,57559.176245654926,80075.47147337013,0.15247622242407205,1597.126735599628,9.668569728014932,5.702913060675058
J0023+0923,57560.989885748684,82201.71515945083,0.2599505714089043,1252.5956479591925,9.673535203973202,2.582014226495943
J0023+0923,57571.93275049987,84598.13039563036,0.14595823798326102,1309.8926102078078,9.703495134845724,1.0889673576177827
J0023+0923,57602.89663369051,87089.88763339973,0.19296806780679665,1357.8304302390586,9.788269626811868,4.8813077030617364
J0023+0923,57608.817734232296,89672.16019502419,0.19694234021554957,1368.7312714155325,9.804480716590893,4.4608752188254925
