pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J2302+4442,54364.54976500328,-50203.178218514324,0.16095217531612716,1590.5213177268743,0.9868021914362525,1.7271835031943823
J2302+4442,54365.77424674262,-50493.39501366711,0.1381006065650756,1540.9634767069697,0.9901546397301441,0.86353598183711
J2302+4442,54379.665118878016,-50738.75252280171,0.08151390079478436,1373.5513281207152,1.0281857749399856,2.636584903529922
J2302+4442,54383.358931963674,-50950.166251877796,0.0916409034172838,1478.4271638441646,1.0382988840040728,3.6381906830093413
J2302+4442,54383.518504200074,-51178.10511892103,0.23543126322992475,1206.4863676978182,1.038735768977105,6.114772510158389
J2302+4442,54385.54980857509,-51448.080509870764,0.10035064383305119,1287.591880886437,1.0442971772591416,4.133330971866933
J2302+4442,54405.0642398727,-51743.88253945596,0.09475389782304243,1359.6259481677569,1.0977247783477433,5.315634092278636
J2302+4442,54410.31489867969,-52112.52729277402,0.13055838445138274,1364.301594656563,1.112100298695418,0.985541124566943
J2302+4442,54413.019072715484,-52538.33749052711,0.278333583383386,1551.3672100409183,1.119503923707865,6.115248427848108
J2302+4442,54449.73244935531,-52997.42059517517,0.19734146772950367,1595.6314254261613,1.2200196708394888,6.195350959464932
J2302+4442,54462.74326000164,-53369.71172841984,0.24375816385469218,1381.92327709654,1.2556413290087711,2.088046046241317
J2302+4442,54464.43818246976,-53721.86463024867,0.22972507780340345,1356.0907826848834,1.2602817738222496,5.8019091286465
J2302+4442,54473.731565987466,-54095.21451931826,0.2874713548646124,1252.552470087511,1.2857256712013125,2.962398828449558
J2302+4442,54477.17894250757,-54482.18557639849,0.2226008451492456,1293.6316221425645,1.295164073720419,2.472282197564539
J2302+4442,54487.197423127196,-54733.48819046584,0.08130673385294505,1255.931915010034,1.3225931787707317,4.992113200215506
J2302+4442,54507.81467945668,-54842.79209595428,0.10052282674698064,1338.5844801675685,1.3790401502409089,3.5985539671067457
J2302+4442,54512.001244764586,-54884.062702162104,0.22571100615057904,1498.9333938402356,1.3905023413645434,5.470828462395005
J2302+4442,54528.28507050974,-54901.27420629833,0.10375348053171184,1208.7644497950344,1.4350850264984278,5.798094663613156
J2302+4442,54542.289854384086,-54874.51135625392,0.25666831827985914,1548.5918472844912,1.4734280350524278,3.887403629584341
J2302+4442,54545.9198316384,-54837.876682145536,0.26991663217478534,1489.0606470537864,1.4833663711354215,1.3584794747429
J2302+4442,54548.45425207813,-54734.27618393503,0.15359826450077652,1347.444053131552,1.4903052361312692,0.7278849716503331
J2302+4442,54551.84012661112,-54470.18188718067,0.1455825687645993,1410.1477979693218,1.4995752553865336,5.118674239091554
J2302+4442,54556.52375828843,-54252.620141498,0.0801946622582584,1243.5828597934014,1.5123983400608978,2.686464968825014
J2302+4442,54559.856528721975,-54005.04839704871,0.2844546301556103,1511.590348399956,1.5215229682157125,1.1521369241740658
J2302+4442,54561.429652371306,-53671.96829361734,0.17177495761050715,1512.6514046067039,1.5258299460372873,4.778514489487094
J2302+4442,54565.01616214135,-53315.75823978266,0.2270143989267201,1351.2596500550346,1.5356492746342603,3.789971780985404
J2302+4442,54574.39633352326,-53046.284316791076,0.0894203326657566,1304.2693094771912,1.5613307842356623,2.94814031885938
J2302+4442,54574.485110180525,-52787.25403487294,0.18488750100906604,1433.857667770198,1.5615738414766294,4.971967894576011
J2302+4442,54596.563719091915,-52564.92051632352,0.24429299953678463,1329.0951955132819,1.62202177826346,1.7077466037959397
J2302+4442,54614.24220910974,-52409.900614124665,0.19947648601938917,1481.6512745222567,1.6704228460740678,3.801484999747231
J2302+4442,54620.668115568704,-52259.114134048716,0.14496423733588792,1485.050245306285,1.6880160191307803,0.32405040220017867
J2302+4442,54634.3774809704,-52145.03015706127,0.20373178267926684,1591.3752272725321,1.7255502159868883,3.4003578299116057
J2302+4442,54659.53764624673,-52089.46948561993,0.2988896626882207,1341.091502032477,1.794434994293075,6.100206864144198
J2302+4442,54667.15955141524,-52034.91879279932,0.22066786077851536,1222.3440651841527,1.8153026333581297,1.1066859038399741
J2302+4442,54674.54626539368,-51886.72258631129,0.17578035869547437,1553.9677586649232,1.8355263540383056,5.24318094839407
J2302+4442,54678.659839238484,-51683.001234236275,0.2638443106124355,1203.8124132112068,1.8467887054272352,2.676439866461159
J2302+4442,54686.96586659603,-51535.34599222791,0.1677135221654576,1379.0017040674275,1.8695293689660348,6.0553300665075085
J2302+4442,54687.23493224784,-51377.83720494647,0.1630435290014427,1302.8934845493197,1.8702660305726324,2.9562103837466296
J2302+4442,54702.27498342428,-51102.83178156061,0.1893716847595296,1364.1374103933765,1.9114434465245511,4.181031183816373
J2302+4442,54703.36882817139,-50763.37419791902,0.13008947795906206,1269.7985457767234,1.9144382302264336,1.0226784105761837
J2302+4442,54704.81060416362,-50413.84761484904,0.06786539344974939,1469.7852250295923,1.9183855977616258,3.861041240228765
J2302+4442,54713.38813801026,-50014.977030307105,0.1442656690592517,1424.6397831647998,1.9418696055553042,3.1718315786355546
J2302+4442,54723.66686659825,-49552.1405287987,0.2325927485578742,1361.65481469872,1.9700112307106483,0.734042601704644
J2302+4442,54742.681475978075,-49052.820081991704,0.17189066070616488,1465.7933337225968,2.022070393968211,4.393181444862357
J2302+4442,54768.10986822625,-48551.467597836854,0.26366545409433406,1233.3771913367852,2.091689537700387,0.32527175417526166
J2302+4442,54773.64256152236,-48104.98572447212,0.09554447388597694,1543.2204390988618,2.106837226396104,2.213077693823621
J2302+4442,54777.206955848815,-47564.00359917414,0.1055150095566924,1381.7186740687882,2.116596006208428,6.262585675050893
J2302+4442,54781.28398244473,-46949.05614635616,0.21107759179850594,1446.3127697581974,2.127758296683211,5.9860969298485145
J2302+4442,54787.67996667088,-46337.27931782619,0.25461603453803594,1310.6699161056288,2.145269547131271,0.0230569514863177
J2302+4442,54788.93310944861,-46043.49923914087,0.2238771976728693,1588.8289475398635,2.1487004650716637,2.0616589199518174
J2302+4442,54792.45233232983,-45800.59585088523,0.16100222453439378,1380.5297421160474,2.1583355722070934,6.255091370356055
J2302+4442,54815.983594512116,-45379.83589930195,0.27081223051952535,1274.3762743219881,2.222760656895084,6.119901075222259
J2302+4442,54825.13239191133,-44881.22859465614,0.2188728654798055,1263.6014056398453,2.247808699055828,3.74020008591787
J2302+4442,54829.653203831826,-44291.86999277463,0.2587050434534541,1311.073325361441,2.2601860075308395,0.5458662694814862
J2302+4442,54839.448118156986,-43696.50260150328,0.2759643776504946,1509.0694323328646,2.2870030214258725,5.540362717302983
J2302+4442,54847.933972244886,-43163.98798754484,0.18248393050418965,1323.1877645185045,2.3102360237199164,4.694330105434773
J2302+4442,54848.981612178235,-42650.10613117835,0.19708554119850658,1232.9392533485352,2.3131043055360676,0.8777163109530193
J2302+4442,54889.281535497066,-42166.47017981391,0.21672221281034182,1378.8097014477296,2.4234394823158927,0.6801986614762257
J2302+4442,54890.15183724828,-41565.43467466936,0.29307469196750613,1285.722363997601,2.4258222386505026,2.7223237845092427
J2302+4442,54902.87374890738,-40925.77545935339,0.25149768804009065,1568.3695780401708,2.4606529345001955,0.14954339155305263
J2302+4442,54931.98868225531,-40411.58508843564,0.058732498380530504,1349.191029843705,2.540365277684114,4.989844705218225
J2302+4442,54940.99031254234,-39947.11530000348,0.1573002122489986,1326.0690551755815,2.565010398250926,5.408431315139019
J2302+4442,54952.35860738897,-39447.65151199163,0.2671744190774851,1379.3334083078391,2.5961350932451226,1.8431704819427566
J2302+4442,54952.90179509761,-39033.33447581947,0.059093584934791124,1211.4861667642808,2.5976222601407963,4.698213549328393
J2302+4442,54962.7534250787,-38594.373108252854,0.20755693616149162,1412.3864515900732,2.62459455303905,5.430075771093584
J2302+4442,54968.43603714902,-38100.30431811868,0.2862512858346693,1594.711985651569,2.640152696968739,0.6469069536926355
J2302+4442,54977.87523895436,-37594.845083956316,0.12797302697495883,1337.2576543657228,2.6659958230613894,1.6796994037893072
J2302+4442,54999.9319235444,-37019.291927557286,0.2305394021816009,1574.058077531328,2.726383734327753,2.1567722813727173
J2302+4442,55002.2894691169,-36459.35194693549,0.12788106870176835,1248.7310581577206,2.732838342329123,3.44354458853676
J2302+4442,55011.60272364644,-35839.669499358,0.21001137765318728,1435.9909961245166,2.7583366435735988,5.24609860910072
J2302+4442,55021.68078103563,-35149.4716571164,0.2841196017884724,1267.7802306087117,2.7859288609293547,4.114218587978186
J2302+4442,55068.81167434519,-34569.22782704372,0.14223803841632876,1551.6761536040817,2.9149662142751644,5.078410775811463
J2302+4442,55075.42635742121,-34035.41750327749,0.2900388735995017,1489.956665230645,2.9330762295414723,4.757453036880456
J2302+4442,55083.69878513422,-33457.11607484446,0.14554840971062266,1550.024539038014,2.9557249022670327,1.2703889416789735
J2302+4442,55091.08955872346,-32911.14812345392,0.1479641355327907,1476.9619917794817,2.975959737555856,0.7707030077864587
J2302+4442,55093.44535710502,-32345.29250450236,0.24105074094832174,1468.9827508213805,2.9824095620091216,5.5920533476917385
J2302+4442,55100.90540240771,-31761.206579560778,0.14020795828766242,1411.431314866949,3.002834052913144,0.2663393412731807
J2302+4442,55138.39200685907,-31220.051368420172,0.13196236851462895,1418.2345155519704,3.1054667824171953,0.9431251968877774
J2302+4442,55139.70031590228,-30659.81981922363,0.09640014902133968,1513.1912921094927,3.109048737360965,2.6997352381183433
J2302+4442,55149.029278922004,-30062.035457892904,0.0722444836537698,1429.1043641906713,3.1345900461076455,4.332456894845791
J2302+4442,55149.333641558245,-29295.116392201628,0.25941591116769314,1373.1370079665767,3.1354233455908527,1.6461645090109513
J2302+4442,55155.0079239851,-28480.54214041738,0.16898677694824826,1483.0346669009243,3.150958684199617,4.47071113370373
J2302+4442,55159.6620201114,-27703.208488046195,0.2127579957961268,1585.5905150771523,3.163700904942401,4.358693249898998
J2302+4442,55160.64011147842,-26958.045292966937,0.16950378334529326,1563.8408881277994,3.166378773161479,6.20940378678889
J2302+4442,55162.11863286479,-26166.280303158048,0.14357414769411658,1330.1574250462181,3.1704267441029508,1.9833510022833636
J2302+4442,55172.93436765742,-25439.87364513161,0.15215314668191615,1354.7603377853811,3.2000386121183695,5.005267749430843
J2302+4442,55179.637961245615,-24752.583311909595,0.06985203904707117,1582.9939460585422,3.2183920511004205,4.7576839236919
J2302+4442,55183.491664222696,-24171.03036407662,0.21847851075362829,1293.1408223695653,3.228942914829596,1.2605195140628283
J2302+4442,55196.84514330074,-23587.409298008333,0.17806786224952942,1251.1127016026703,3.2655027480343786,4.807428502118846
J2302+4442,55216.8164032226,-22879.133848730933,0.06655617257083964,1390.5781564869658,3.320181077731448,3.2314401287494476
J2302+4442,55245.85440324831,-22213.116961804608,0.20713405105730776,1378.379079047189,3.3996827889585903,0.6466365618413477
J2302+4442,55268.63580991349,-21569.49983344804,0.10240681378905463,1419.1324095365317,3.462054881128822,6.1994072730821586
J2302+4442,55272.276774048645,-20817.78304030815,0.08461246929826367,1212.784698681403,3.4720232976521803,2.6258707707555047
J2302+4442,55278.95243810626,-19939.741451363698,0.29426294378700363,1282.5409217687466,3.490300269746946,5.689569555214419
J2302+4442,55279.85212408998,-19028.808464572154,0.0697631790810851,1521.0572879529382,3.4927634757256474,3.7787455640906344
J2302+4442,55302.543896394025,-18213.89468094504,0.23247126782509409,1344.1547408851047,3.554890162389702,1.5278358302754071
J2302+4442,55302.76840275625,-17375.547937885425,0.22425118494049673,1566.6217953333198,3.555504827310236,1.1902601327374995
J2302+4442,55306.84433699784,-16545.75169151358,0.18043266047804435,1427.5338039798633,3.5666641270818755,0.44212386782459134
J2302+4442,55312.71034532466,-15713.007880712861,0.07135950346587037,1208.507744708738,3.5827243825967794,2.442691451576927
J2302+4442,55321.25569321185,-14930.487404496656,0.12305302201506972,1591.2658950099817,3.606120270036049,6.001084233102837
J2302+4442,55322.15231780785,-14076.441922716185,0.09032045944570306,1326.8165596399842,3.6085750943919597,1.689169262436323
J2302+4442,55325.24992148242,-13247.861564669889,0.2958666551781239,1347.5747281876754,3.617055871050606,2.9363950066528233
J2302+4442,55327.65770915655,-12467.929363240562,0.0747628567839199,1564.257442742094,3.6236480344294657,0.5277662043372686
J2302+4442,55338.347596117186,-11656.92389394566,0.05314771830726543,1551.2045686411234,3.652915349859,3.0769093920273107
J2302+4442,55354.256360116604,-10813.797635061506,0.10471099112856362,1474.0090002015072,3.696471171897105,1.5076180552933707
J2302+4442,55355.80799893281,-9828.685738672477,0.24617532296264233,1204.0908504533122,3.7007193274514014,0.5798093321715427
J2302+4442,55356.318546900526,-8799.701925350133,0.26098125821722196,1201.4345417624004,3.7021171316066788,3.3208332709194437
J2302+4442,55361.341398980716,-7935.906832546336,0.2253840636792066,1271.2989810518231,3.7158689511280754,1.4613774012066045
J2302+4442,55375.41532449589,-7084.913540653333,0.15831851808928865,1505.011187996649,3.754401259177825,2.0546463765592264
J2302+4442,55390.463195449316,-6276.931635041376,0.24776781740543136,1533.9819206461732,3.7956000845123334,0.5852482116113862
J2302+4442,55396.56028734033,-5515.768013150282,0.21927659642353814,1289.9184381700964,3.8122930123453713,0.8346866861839572
J2302+4442,55397.982728832474,-4811.990041431988,0.29841715326960816,1231.4792366541892,3.8161874449042785,0.8796043873132078
J2302+4442,55404.704490407064,-4113.8026438737825,0.15979502702848908,1370.7342652858829,3.834590625122185,0.47908615268029564
J2302+4442,55421.88672368497,-3293.970339796884,0.09693311383925794,1571.5612334275397,3.881633016026784,2.650543605539191
J2302+4442,55432.38322710029,-2508.4891485122694,0.06660035879165867,1409.795492138655,3.9103708761645555,2.9274843895326583
J2302+4442,55439.6941940269,-1798.7885077583144,0.20601674402334647,1493.179408122719,3.930387212719278,0.6728651304630446
J2302+4442,55444.30955417447,-1020.5308072182196,0.28363990429731695,1483.4104347949844,3.9430233801321926,2.0749136837175826
J2302+4442,55449.607175743105,-294.17347304208,0.24647516619595383,1541.6639149935056,3.95752747751381,4.462823252136587
J2302+4442,55470.888019503494,518.306098097093,0.2330732086173798,1593.68467754827,4.015791252354027,2.1826445298736488
J2302+4442,55473.284238569024,1302.228495793415,0.17939937103408565,1592.119333879578,4.022351742608727,4.060358350279969
J2302+4442,55479.55403340412,2042.5047561496044,0.09506468702417044,1416.0154859286013,4.039517505333156,0.0071715358183226385
J2302+4442,55479.674426305435,2835.7938082399455,0.11857197176483632,1333.39474089196,4.039847123132782,0.3659931279187276
J2302+4442,55480.01909449357,3540.257853744523,0.1205299751700127,1515.265659555283,4.04079077320296,4.152602810485305
J2302+4442,55481.21594683204,4213.7471614943215,0.21625571471295657,1481.0272999024596,4.044067576319924,2.1345216652627528
J2302+4442,55481.625755743924,4826.328241644453,0.26408834304479145,1513.478665693575,4.045189571971903,5.547097397613541
J2302+4442,55493.50916585769,5448.693613151961,0.08422102012962325,1319.994457191178,4.077724575705699,1.0241300780172224
J2302+4442,55496.23575548399,6053.7999273724445,0.05832514744276955,1433.2538921454602,4.085189571260245,2.9862953154671246
J2302+4442,55500.449437243864,6724.5929203102705,0.1778746399465964,1274.080685920676,4.096726003183238,1.4218917573999335
J2302+4442,55500.582965275826,7488.993204128191,0.2744476508589771,1287.8034360872862,4.0970915830106485,2.356443484731237
J2302+4442,55510.81548511233,8303.176985660828,0.2902983979818516,1347.688860445187,4.125106695499374,5.9680731873943955
J2302+4442,55514.61659327919,9046.468826135708,0.16959672934552367,1484.2068284520108,4.135513562485984,2.418727858815558
J2302+4442,55523.81291018276,9884.125964093135,0.11244089122464944,1321.7988600313706,4.160691705959128,1.8724461564039885
J2302+4442,55538.14613197608,10818.548953886999,0.24172329655421326,1331.4030471442682,4.199933928528109,3.515595035267964
J2302+4442,55549.26737676301,11754.64015595376,0.09233405487702571,1519.6521569587971,4.230382237321902,4.280135106817305
J2302+4442,55554.09570470771,12694.51318803408,0.25600237719639773,1565.3302076555633,4.243601478785828,1.7386880629605557
J2302+4442,55558.41513735504,13556.978514956929,0.2673081299197455,1535.9968760597258,4.255427440859288,3.0615613801254327
J2302+4442,55560.00018455046,14422.931355019622,0.12780575659718463,1273.9247317478191,4.259767063570905,3.572024504327956
J2302+4442,55594.462553269586,15236.834105319576,0.09585149360255256,1383.0935088227907,4.3541198868950035,5.919757085426895
J2302+4442,55632.94153306842,16056.525018172804,0.07782529263083852,1481.2717791200232,4.459469592025282,1.4852906719304357
J2302+4442,55642.3432060839,16817.51591998615,0.2024666224546131,1484.8689542841082,4.485209969891062,0.45293281174799205
J2302+4442,55645.64664453687,17556.70942502751,0.2954669142382081,1358.7355835828594,4.494254291459781,0.6268084043502284
J2302+4442,55658.140631373775,18329.586019068003,0.1617969975709611,1368.2127870491224,4.5284609631556165,0.8038745957307682
J2302+4442,55666.870361118235,19046.2287758859,0.11590219363476777,1430.9295082036733,4.552361660607938,2.88712833146689
J2302+4442,55671.439427747355,19689.03068007793,0.25690075586002176,1471.196391054395,4.564871083274931,0.2882002343114465
J2302+4442,55671.59453020965,20259.154734401374,0.22833439977828768,1229.3834076211033,4.565295730673416,5.588574284957062
J2302+4442,55694.14956057762,20678.355476720753,0.06846802597947559,1457.8872271150003,4.627048038320152,0.9587543553930189
J2302+4442,55705.69613521899,21117.483728066713,0.11512700292145729,1404.900372953124,4.658660836790702,4.718640499337944
J2302+4442,55710.7594599379,21505.559143099912,0.14328491110995673,1215.1980466997254,4.672523464357877,3.037606104464615
J2302+4442,55717.49519514692,21959.646067869733,0.10413923295260231,1223.838477247456,4.690964902301801,0.05493677910432382
J2302+4442,55724.31933771611,22446.78507975698,0.2707261787601328,1279.752092395569,4.709648386406356,3.9135308970828575
J2302+4442,55729.75568439227,22883.100458824363,0.09675269685399947,1342.23204306177,4.724532292432815,3.938794085521188
J2302+4442,55745.40842095606,23267.4960841993,0.24826681424169827,1504.3135593293403,4.767387149554755,2.5197419358602033
J2302+4442,55745.4846387687,23763.664844904568,0.23535379686308194,1325.9020448238186,4.767595822553082,2.7961240070230318
J2302+4442,55762.492315417316,24352.244200041256,0.053033013093098366,1505.3611909679153,4.814160303452784,4.873730809144405
J2302+4442,55769.37458945495,25001.761201553945,0.11976602978380126,1399.1255477924024,4.83300294284398,3.293628041332326
J2302+4442,55785.30518973752,25747.29009337283,0.1776738572913666,1283.7274264619468,4.876618549367098,2.978657477917949
J2302+4442,55788.01281860261,26556.24407662404,0.10479670946904636,1510.7947158433367,4.884031633186655,4.74298443938649
J2302+4442,55796.25428275093,27392.20391419448,0.25449068090715843,1488.879586521315,4.906595532292252,4.829185403380514
J2302+4442,55840.64750104178,28326.760306144773,0.08363170253689657,1214.409792702237,5.028137539933174,2.7096557251661153
J2302+4442,55843.451295306884,29311.729353756422,0.09165157636147576,1493.977149327404,5.0358139102688515,0.46776996964827333
J2302+4442,55844.786170504485,30182.525787006096,0.19710839861308582,1467.4272624993641,5.039468599379326,4.696142371160008
J2302+4442,55846.59031771767,31014.10002196606,0.05588003370330545,1350.1961924833909,5.044408085247055,3.773602381985647
J2302+4442,55854.386144965334,31793.795200320194,0.29826870245830783,1451.7518049704695,5.065751897013409,2.601435656590475
J2302+4442,55858.00823983599,32578.408856655115,0.18257765662970638,1260.6235856952094,5.0756686523060965,4.4987220596462905
J2302+4442,55859.04467961277,33311.30211272698,0.21290297577471234,1435.0907393425603,5.078506269764781,3.828548471975054
J2302+4442,55872.53847621318,33973.98323304449,0.1131862973540987,1269.061268502227,5.115450271408607,1.7503163929577141
J2302+4442,55883.44696935269,34662.77175953655,0.2886531740690025,1245.1347685521464,5.145316097937044,0.6520310293401153
J2302+4442,55894.00685524398,35339.6758906242,0.13358810834265716,1280.3168047327256,5.174227489836525,1.4117839844913362
J2302+4442,55903.25357582878,36095.978852508466,0.08195894339503594,1248.550276309447,5.199543631068012,5.3100712848580685
J2302+4442,55921.490233284785,36813.9410640706,0.1637301652706366,1249.4933854636522,5.2494728780386,6.063128172470769
J2302+4442,55921.56446163292,37550.95497066567,0.08182213944604015,1553.3112116478378,5.249676104179977,4.242926935675385
J2302+4442,55930.565253338886,38344.35953580412,0.2905382486123308,1559.6406726676855,5.274318928836959,1.2978671792186205
J2302+4442,55933.00324834574,39025.0077005872,0.17624701021606676,1493.6289104385107,5.280993795385499,0.8304632525761377
J2302+4442,55938.19927704508,39718.44355681842,0.20005762304628683,1512.9078306984325,5.295219746649953,3.822888635344661
J2302+4442,55943.13014103287,40458.86419794473,0.17110205241416976,1344.0313587959183,5.3087197165001525,6.108283830872679
J2302+4442,55950.71183681968,41167.18887522314,0.10816947185475333,1417.5996596147056,5.3294772682778815,2.1547043476873213
J2302+4442,55955.169381116844,41884.18017403426,0.0925792201413959,1525.886943792494,5.341681359440542,0.7656350154582299
J2302+4442,55960.1800386964,42491.754266619115,0.29136471365008504,1395.65100672159,5.355399792238784,2.201242371428364
J2302+4442,55965.15274594857,43138.932546886055,0.12933234076955114,1494.7828589673857,5.369014322703318,2.3860958450906082
J2302+4442,55970.85769207133,43747.891338982205,0.06457811966124034,1369.3656413614744,5.3846336139360576,0.624504284737057
J2302+4442,55976.14230463589,44185.85977144209,0.17617157766704555,1338.4972331266001,5.399102094605624,1.7886490184939419
J2302+4442,55982.296129923794,44557.75414048652,0.11101287962096278,1538.749450205732,5.4159503500139845,2.2139808193391417
J2302+4442,55992.1115809346,44961.870122319226,0.2266033059674108,1333.061843522194,5.442823590289978,3.5614334404391315
J2302+4442,55996.84172232193,45345.59976924301,0.1444850642609543,1390.2415254716911,5.455774011610521,5.736123933374557
J2302+4442,55998.639275019574,45850.76139239974,0.28334562868016977,1243.2534807960049,5.460695442678679,3.1064503796849934
J2302+4442,56015.05986803039,46398.996300985105,0.15889608102289593,1403.9583161148234,5.505652576178513,2.2346418555829644
J2302+4442,56015.648713455674,46936.375676045085,0.2190885173326509,1442.2828213587786,5.50726474708963,2.675391227323651
J2302+4442,56022.17304210968,47331.15742049284,0.26231491612977276,1356.2626332728016,5.525127385430509,4.784082258105343
