pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1944+0907,54236.1036992491,8993.371393438772,0.10861269964852836,1336.8840569406555,0.6413013999476306,3.8572179562022626
J1944+0907,54239.326015995466,8447.881279553287,0.2952864287703117,1290.8113174258483,0.6501236223880609,0.011371831023019752
J1944+0907,54248.0825224344,7947.834884477355,0.059771199460595906,1549.3372950945443,0.6740976304344253,0.3124426405195919
J1944+0907,54248.63075763824,7511.183468795138,0.05434658744809624,1573.9342510160784,0.6755986166187866,3.596996425632632
J1944+0907,54258.9754826034,7087.959377963815,0.26097958586522296,1297.9502168892482,0.7039209300073098,0.24242504946596455
J1944+0907,54260.582926580326,6733.852231868365,0.27334155332262977,1202.0797361711222,0.7083218717648158,2.419945761664337
J1944+0907,54267.301530935605,6383.229925970079,0.29698463598138497,1491.7487430781443,0.7267164079873462,5.71590048156196
J1944+0907,54270.63595309837,6131.935764819404,0.05122310465995379,1342.4149494502553,0.7358455583302977,1.6017844080165773
J1944+0907,54284.64272578206,5800.6726177203,0.12316486102508377,1477.1897291358964,0.7741940119475278,6.050689869984936
J1944+0907,54304.56649852742,5424.934394685036,0.18664278108418297,1446.1292568452768,0.8287423288410481,1.792781894458713
J1944+0907,54313.35299599057,5140.851194000152,0.2552303672366556,1203.8152047844615,0.8527984478366731,3.0684977285551227
J1944+0907,54317.446931718325,4828.139675054558,0.2949542409086371,1453.0894201006354,0.8640070329913699,3.987499196599316
J1944+0907,54323.55572428636,4475.840459208098,0.28948906429337345,1466.6395718022607,0.8807319955321861,5.057845008097118
J1944+0907,54341.1952165852,4075.695392665813,0.24302492070756504,1200.415308839095,0.9290262934071764,5.840981464782217
J1944+0907,54368.969435510866,3686.5360957316525,0.23238981995827007,1556.086370461129,1.0050679605547952,2.61273878629396
J1944+0907,54373.75129354159,3326.6413176661295,0.2999088088941515,1445.4221658995154,1.0181599743281593,5.077566703908943
J1944+0907,54376.60239767592,2958.8469297465917,0.2930365652924599,1587.5208316212243,1.0259658720265301,5.4302654880625525
J1944+0907,54398.14687466939,2513.9738076591093,0.1296238729806527,1516.200865679855,1.0849514353214693,0.23722942225312948
J1944+0907,54403.526589715904,2108.987267181849,0.14136151594793867,1282.3298970421647,1.0996802923961049,6.008370795119106
J1944+0907,54408.21554447094,1693.8868277793188,0.2798459218757954,1448.6814729224839,1.112517950863013,5.530477550679578
J1944+0907,54409.094381165785,1232.9579636334042,0.07390921472331775,1209.5663428547268,1.114924074599749,4.686456611316494
J1944+0907,54413.356952451926,830.9793499209945,0.09108485163481954,1316.2054779160478,1.1265943587507168,0.8148453250774637
J1944+0907,54420.89549475347,378.8657416952503,0.2568531651122442,1448.525438125082,1.1472337627248352,5.285751588583288
J1944+0907,54424.05921900103,-125.62700284015375,0.2699054534592673,1209.3969988733847,1.1558955676462737,5.297945883109271
J1944+0907,54425.609538673576,-550.6173328935208,0.2205116210303364,1340.1352154849885,1.1601401115820646,2.0303314422891106
J1944+0907,54438.78085119268,-816.2761531333712,0.23431808358461126,1506.9735747346256,1.1962011999300504,1.7876160948232211
J1944+0907,54440.381765685095,-864.8294770823162,0.09477761985149012,1498.2180472704968,1.2005842649332463,1.718412279947131
J1944+0907,54457.20185809664,-906.9030852391755,0.05685531339000109,1204.552747560677,1.2466351681818282,1.662813548785138
J1944+0907,54467.24402428151,-925.4338821556732,0.21241192523818164,1311.371026764964,1.274129120775577,2.5396612396757448
J1944+0907,54473.73100573408,-940.4005492814604,0.15201408501365415,1262.544762857688,1.2918895080516173,3.305033107523272
J1944+0907,54475.42530316509,-942.8456150865296,0.09710795077135474,1556.1789336961292,1.2965282416067376,2.380539884147467
J1944+0907,54481.36926805448,-1022.5922758754928,0.15218341280538467,1219.3308278688187,1.312801930557838,0.22791225652411384
J1944+0907,54503.79288742653,-1154.7360585662473,0.12918345817964455,1585.0192293706857,1.3741944545059555,0.5676556144057585
J1944+0907,54516.2250176967,-1153.9978638715156,0.29633259400289624,1545.4246951846594,1.4082317721518745,5.558684629923043
J1944+0907,54540.39014287163,-1255.02256754922,0.21847721240932688,1529.173579463355,1.4743922791331971,2.47896214886881
J1944+0907,54544.14700068281,-1394.2813501699297,0.09585688308000305,1200.0158340389062,1.484677995248686,5.523502175301672
J1944+0907,54546.05837953773,-1543.310246736865,0.1663386585944766,1219.0512087722925,1.489911065351142,5.497164296487689
J1944+0907,54558.534919142105,-1679.950142677339,0.21795990797592096,1535.11088939814,1.5240699691276598,4.013892327063672
J1944+0907,54564.685406245124,-1812.3622200479394,0.25421958086822133,1398.343174498674,1.540909085083907,3.0511518193211202
J1944+0907,54571.40689651818,-2052.2374354607214,0.2320533837569631,1543.4473120093949,1.559311522518693,1.759866597776302
J1944+0907,54589.86503482393,-2334.4763076034606,0.1153764099619753,1512.069169084834,1.6098471510080896,3.5808951604741495
J1944+0907,54606.63607523367,-2698.265930827893,0.2354836807207718,1461.9585793740882,1.6557637571949149,1.213115592640058
J1944+0907,54612.71041679392,-2974.3021120369417,0.1975707918021124,1235.8676149060173,1.6723943980169498,2.9056774284647844
J1944+0907,54629.79341211622,-3111.697816332203,0.2236052981820485,1520.1318122265693,1.719165090206683,3.6622395511496393
J1944+0907,54641.27754434122,-3219.855864148948,0.08616401376887332,1239.9743511641716,1.750606930658427,2.7680104448585965
J1944+0907,54643.984550400666,-3205.3989454360594,0.15839998347569328,1519.3594434209415,1.7580183093290602,0.4915330980540631
J1944+0907,54645.14860425031,-3273.4612795326484,0.16827003693846487,1210.9071955061704,1.7612053150775697,5.234184884349837
J1944+0907,54657.72781382989,-3425.6203686050335,0.1103407230136272,1384.5047152214422,1.7956453139265338,0.5821532939814347
J1944+0907,54658.34564082362,-3448.241832542904,0.07562982765990493,1515.2433713428547,1.797336832047629,5.81494296155298
J1944+0907,54685.44140943134,-3465.1333542172893,0.050992946459576347,1207.8570252858926,1.8715210034582144,3.5264315412927516
J1944+0907,54692.33496195265,-3297.609427340672,0.12691488297451375,1428.3574954111834,1.8903945216548173,1.5594157415021286
J1944+0907,54718.11980210604,-3068.0639927863685,0.2131462514066782,1583.0816519110842,1.960989566564857,0.7737597133498539
J1944+0907,54725.463367034165,-2871.8956406493726,0.07064311434458855,1481.0335614315773,1.9810951515836759,1.877109139158037
J1944+0907,54727.54100756988,-2723.866159904293,0.1417476121070042,1554.1612806299029,1.9867834213597673,3.4365081715990016
J1944+0907,54758.84864305864,-2548.7711703347795,0.17852911152370127,1246.6952323666703,2.0724990558259133,1.74871727114229
J1944+0907,54808.73481630768,-2413.773620399818,0.10262266306686728,1369.6450860094665,2.209079954522807,3.5979466781638223
J1944+0907,54826.09948414772,-2350.1603102334643,0.2982380591184081,1439.7998758854642,2.256621824036948,0.27938529720653094
J1944+0907,54835.05854676468,-2299.6550366118427,0.26454111278500303,1230.5266803624204,2.281150400674756,5.917902906800798
J1944+0907,54838.05809473017,-2345.787948700091,0.18176380991796698,1235.3365498310022,2.289362715433113,0.6598774666911567
J1944+0907,54844.359507505724,-2415.6776077973136,0.26600280429716533,1345.6493089519322,2.3066150433607033,0.17248911197265926
J1944+0907,54875.614530196035,-2322.293694283579,0.22618823897303225,1519.9069404438033,2.3921866318352034,5.797909182721419
J1944+0907,54888.17599124418,-2208.95698071628,0.1334760187508902,1409.2646764878907,2.42657803785339,0.3459700210803476
J1944+0907,54890.622734398756,-2135.548784413652,0.20467260002577403,1360.1959078930315,2.4332768555250617,0.9528912494272959
J1944+0907,54922.10652591786,-2051.21990477695,0.09924132382264332,1525.2878040473627,2.519474778917538,5.072047368178126
J1944+0907,54928.4982970196,-1924.4306009641239,0.1956759041133843,1234.6325150906277,2.5369744944596104,1.6271222954033817
J1944+0907,54930.70754828033,-1732.8540332516152,0.07468271723905566,1411.3884006955986,2.543023094762764,4.609799650228794
J1944+0907,54952.59906385486,-1624.4047921127449,0.15387466019733193,1439.3255401803285,2.602958797910018,4.931675958533411
J1944+0907,54956.123042265586,-1424.9889239426373,0.20229287414743963,1428.39782006356,2.6126069249756587,1.4949295723381724
J1944+0907,54968.85219482592,-1111.0963837206039,0.14386301606547391,1279.6195005709526,2.647457445332499,1.980542565233975
J1944+0907,54973.634318140634,-779.627585673189,0.08457793232195952,1559.7204153296225,2.6605501854138445,5.630700715518373
J1944+0907,54984.15908683253,-457.84802727649173,0.07907354270035079,1357.559824954979,2.6893654316613342,1.1387580581978796
J1944+0907,55010.22853519772,-139.0352711730206,0.12625827596956996,1577.4422245895835,2.760739691388068,0.6619430725649096
J1944+0907,55010.34769053821,139.14415041916544,0.2937263721891398,1273.9705516177437,2.761065920930829,5.196271761884994
J1944+0907,55064.17074356481,492.09054579223994,0.2765133922726497,1302.829665155348,2.9084254090255612,4.686744665668925
J1944+0907,55076.362532413936,785.2900177319588,0.2744065617826194,1263.4559741194948,2.94180470772268,3.18684143754664
J1944+0907,55103.66254048036,1050.9599703341362,0.22472228948147094,1589.153665625448,3.016548056296062,0.41356757478816775
J1944+0907,55109.64208229423,1200.5333554907725,0.28516839451658166,1225.1997381837182,3.032919149557848,1.0685117522844152
J1944+0907,55114.813759143406,1320.47381087786,0.10542981484178561,1385.198195750136,3.047078429090155,5.825413355475497
J1944+0907,55117.91625278858,1370.906321760399,0.2519155798494127,1386.6340561330599,3.055572593758662,5.582625989778791
J1944+0907,55129.17820910396,1330.4178463175858,0.22775061202003943,1360.3378066550154,3.0864061497213684,2.979400601172756
J1944+0907,55132.134331026355,1233.041365412514,0.29995317046037523,1462.172516688568,3.094499570453464,1.3813451415455162
J1944+0907,55149.18075971559,1209.0916246975232,0.18967064949696655,1525.7369995134827,3.1411701486580865,1.2060448948740543
J1944+0907,55152.47636417065,1306.4809615943568,0.1210562214028184,1247.1489837516976,3.1501930219094465,4.206430499235353
J1944+0907,55171.92885893123,1457.0154755275155,0.05041773622764749,1253.4717587375758,3.20345105000137,2.376427325592452
J1944+0907,55172.96110448239,1656.3862456860986,0.27830438366132,1299.4066558923607,3.2062771842961357,5.949809765611143
J1944+0907,55173.548054453626,1737.7925118494659,0.28057543586050404,1595.3466063005958,3.2078841657368895,5.147365029210775
J1944+0907,55216.68315690131,1867.9169767484989,0.253243989412564,1538.2830023960855,3.325981639926301,3.868133881728994
J1944+0907,55232.51224925686,1984.1744384970018,0.16953281239349022,1231.7449037126512,3.369319332891542,2.182200674480889
J1944+0907,55244.481304107285,2065.462120104655,0.11338109656937086,1537.711737052578,3.4020888191349976,5.989519427492326
J1944+0907,55254.34724848583,2056.4762370798253,0.17877745625805586,1580.116125130558,3.429100302717595,5.5852298161798615
J1944+0907,55257.27110879003,1848.2509305772594,0.06930017485927144,1446.8764596025928,3.437105395952922,1.1368148014962216
J1944+0907,55257.847958791084,1604.149882479438,0.09176693166131243,1473.610577333788,3.4386847251823607,2.969710459382931
J1944+0907,55261.727740038456,1578.7185176241558,0.10085341574494254,1432.5330558505607,3.449306987324377,5.525145658526348
J1944+0907,55267.9047340954,1578.6987151724377,0.08489226775796056,1313.880084674546,3.466218675365288,0.4196244226402541
J1944+0907,55268.73303234067,1499.9684171822114,0.2096388753129133,1217.9427856546422,3.468486432368089,0.5482061650467713
J1944+0907,55271.754482818054,1399.4293014621594,0.11510263349689516,1232.9987135186561,3.476758712935873,5.981119524517645
J1944+0907,55281.01858699138,1326.1771740835225,0.14007889438256543,1557.3606970693997,3.5021224478388766,3.7899733905296458
J1944+0907,55285.61796691308,1278.3511247055822,0.17342012476671925,1385.908352432522,3.514714863777831,3.13234220352129
J1944+0907,55287.70036513843,1227.0164441545173,0.1644506460014883,1201.476411062134,3.520416159398227,3.722267965769028
J1944+0907,55291.14669209096,1327.2722495295209,0.1625255823961006,1450.7071127455526,3.5298516883579243,2.745893858542793
J1944+0907,55306.727604850224,1396.818707291821,0.287970736072306,1400.2805870420407,3.5725099026201166,3.3643875538435637
J1944+0907,55312.73788558475,1518.479346044769,0.18105096895191708,1239.7042255077656,3.58896515446002,5.1929597436877515
J1944+0907,55321.79646739391,1652.1221891517473,0.23434456863404018,1459.6157023378237,3.6137661997965402,6.072701899556073
J1944+0907,55323.28928227212,1895.8067867530274,0.28120126537221496,1542.811133100426,3.6178533041858776,5.36337745782334
J1944+0907,55327.24785189859,2232.201133028214,0.13521611208800205,1580.3119910052608,3.628691277153624,5.120390778429261
J1944+0907,55371.11788504955,2471.4115234446854,0.14884982945237657,1515.2499891674415,3.7488008819474934,2.0347070158232725
J1944+0907,55383.65878698134,2686.0610325460834,0.2969444668187161,1238.5713391837933,3.7831360001727874,0.18011617316040684
J1944+0907,55386.51100502183,2964.670134600391,0.20826815552080846,1351.1749567641684,3.790944947580017,4.627412872025559
J1944+0907,55406.9050694582,3360.80804209647,0.17594297190617736,1479.3544643426412,3.846780852949951,4.063665238824711
J1944+0907,55428.757953455446,3715.1449998211397,0.22630103375339006,1444.455811641666,3.906610788602927,1.0943211319438646
J1944+0907,55447.1353262531,3882.1006938259065,0.27948626306596974,1406.3120735986377,3.956925293182397,3.9543923401122285
J1944+0907,55454.825437083644,4102.834331947109,0.18767183433601348,1548.2199005061543,3.977979669172942,5.6528327015647335
J1944+0907,55458.321201385406,4473.170492886338,0.22957318604922522,1559.1910196951137,3.9875505502181503,1.396687902826713
J1944+0907,55459.97156143828,4993.863704924917,0.2831647909778346,1206.6888626876273,3.992068989787963,4.5173713420875785
J1944+0907,55464.286109348155,5534.070302723286,0.2923295164686647,1283.999955689293,4.003881578179133,4.617054386689404
J1944+0907,55473.004958428886,6072.236649108191,0.09277093184379519,1387.3486880904784,4.0277524859976985,2.254989570252043
J1944+0907,55475.290679476515,6737.238985063737,0.1343852433046609,1262.434171208608,4.034010449167113,3.358116316127841
J1944+0907,55487.031951241595,7376.531172095029,0.29902322773312423,1343.4431015902126,4.0661562993110705,0.8527344628660103
J1944+0907,55501.930467626764,7801.58463750473,0.2604942709313125,1371.9614766451966,4.106946214123305,5.332958749425217
J1944+0907,55531.73007942454,8149.456839953297,0.279092401869878,1358.2023567166373,4.188533104740072,5.892062823273498
J1944+0907,55540.57919191911,8316.653877193987,0.25131401799958,1429.747475257829,4.212760654348758,3.723969453052085
J1944+0907,55542.93659020194,8413.650766254028,0.2373675961317217,1347.1481628019378,4.2192148590929905,3.2344649806619614
J1944+0907,55545.7131660083,8367.24564393918,0.10632128000338857,1430.6045547158285,4.226816709349969,4.0520846491976314
J1944+0907,55548.93183234937,8092.434002395258,0.20704396602323727,1518.1802100612122,4.235628937525379,3.7015611871025413
J1944+0907,55553.310957871385,7813.072159811804,0.24409009534888326,1561.1049135478436,4.247618329782773,1.239644857976252
J1944+0907,55564.28574593454,7632.273386667088,0.26321293324307504,1508.444729836306,4.277665661920089,2.4433345027626814
J1944+0907,55569.616299747635,7441.832927698597,0.09329326747394569,1288.3940250136468,4.292259922873122,2.0970294054121297
J1944+0907,55574.697912617834,7240.751909150935,0.2331701721058861,1542.4535737027118,4.306172620669697,0.08186087648674345
J1944+0907,55576.16972397093,7164.229993856707,0.07358132064712118,1491.2834748516516,4.310202220541287,2.376217754038265
J1944+0907,55589.78950094797,7148.997210312952,0.2729494769872266,1581.4561539922113,4.347491137658431,1.063207676008382
J1944+0907,55596.84480237604,7236.318410339392,0.11979148324207768,1526.5680743006333,4.366807500226738,2.8629518172093356
J1944+0907,55601.565126370166,7285.984477878862,0.1381922446989003,1308.934404439607,4.379731042989565,5.632338043578727
J1944+0907,55624.31811141851,7363.244357348762,0.06150655682657562,1207.5096644061769,4.44202532101379,5.119922705305591
J1944+0907,55635.80480848443,7310.084289837939,0.20811109609104939,1342.7600146891793,4.473474183617248,2.345813002493607
J1944+0907,55661.35915508873,7189.640858500842,0.05159098362108634,1249.3893608564972,4.5434381715824825,0.4907391401129644
J1944+0907,55670.018720378815,7010.832703551353,0.104414196746195,1371.719464309659,4.567146769228168,0.3980329006980625
J1944+0907,55686.34050424187,6704.299226083494,0.05217376762972285,1460.0542678665097,4.6118333780250245,0.8652233765995092
J1944+0907,55720.06953178559,6357.343668191271,0.23367056847863532,1377.8341412166321,4.704178422634816,5.4213985137610194
J1944+0907,55721.37591687551,6015.6850728289555,0.27286323350598807,1430.003341491929,4.707755110081551,6.022394587208488
J1944+0907,55749.897007403604,5703.425785629169,0.2479051414357999,1428.2812278212243,4.78584160023375,1.1142369653613287
J1944+0907,55752.81893311066,5282.869425383015,0.2125768042784984,1392.6651972687318,4.793841396830761,0.3890988787064842
J1944+0907,55756.267020039275,4923.540794617885,0.2890176474060177,1439.2294333985408,4.803281744342363,3.885010730184831
J1944+0907,55758.07597707734,4524.411905153243,0.2510314862319894,1316.7312986942557,4.808234398792908,5.671574019843213
J1944+0907,55766.41208201556,4085.709457118724,0.280327517516828,1596.8088243018697,4.831057410259635,0.4605550938219807
J1944+0907,55780.67513207454,3463.634877611152,0.07408037470778679,1372.0347651566478,4.8701075130905185,2.6128533903157773
J1944+0907,55782.33633563496,2894.6480571713814,0.11681642496915735,1518.8568355823695,4.874655640565999,2.422357410443716
J1944+0907,55789.00903239603,2313.0313540500324,0.1268381968380881,1514.3476737634878,4.892924488645599,4.187225264786434
J1944+0907,55793.47163117194,1743.1961659762642,0.2850419677284473,1349.0456340653618,4.90514241821687,5.9118021349959875
J1944+0907,55794.80450592866,1143.375664320153,0.1993960846810729,1283.1777332493193,4.908791630418707,5.614028262494315
J1944+0907,55809.774496138154,643.7460311305244,0.16143374937215887,1399.9515010017215,4.949777229897131,3.322519720082262
J1944+0907,55812.686022429414,123.15091063425724,0.09077065069755884,1349.482190740171,4.957748554445414,5.524688989754296
J1944+0907,55820.690671558885,-356.3474704869557,0.17355188053482856,1388.44182435496,4.979664089365251,2.8203076859089435
J1944+0907,55827.367935946735,-893.845213297316,0.2942062626647785,1571.8804465249948,4.997945442925416,1.8958445291662045
J1944+0907,55835.247148743634,-1354.5461524452517,0.10668506647898666,1436.8870245203586,5.019517551883387,4.651043020422833
J1944+0907,55836.00214745426,-1723.2877955629715,0.13603937370118674,1445.9148053922481,5.021584625697556,5.450510740186537
J1944+0907,55837.28999172637,-2138.9035430419067,0.13529628438055513,1458.8491562822348,5.025110551151661,0.12377528350954492
J1944+0907,55856.061813667875,-2495.0230621663104,0.0616421069562844,1203.7933236610218,5.076504998630111,1.1381058740701278
J1944+0907,55881.45144808541,-2882.1371440958783,0.09957172019916792,1500.9414165497924,5.146018029205162,0.31926559902712626
J1944+0907,55892.90170098164,-3313.0630822794146,0.22345241009523953,1393.8347698168945,5.177367113109955,3.519496145450738
J1944+0907,55910.10043319929,-3627.7682186674692,0.11786780485117145,1471.9563658787793,5.2244546756497225,4.985218386684288
J1944+0907,55918.36798914031,-3886.579466580539,0.16568864012834422,1359.6965499339174,5.247090010190503,2.554642459045361
J1944+0907,55953.35738070688,-4236.1588516573975,0.26434603609127494,1200.9413616420063,5.342885743432322,1.8640119606954286
J1944+0907,55955.00673192126,-4656.74689785782,0.24974821844852407,1427.8646477888722,5.347401420952866,4.422256194085854
J1944+0907,55975.25929231248,-5192.371463363371,0.25668957089816036,1370.7116817846997,5.402849909361413,1.38818394890734
J1944+0907,55993.26620050269,-5696.317494742097,0.244379830778298,1464.640026858678,5.452150137123778,2.696093840727073
J1944+0907,55995.65080263527,-6097.439159690879,0.15709156371017508,1347.7846744345677,5.458678821949461,4.365966059923252
J1944+0907,55995.87614687944,-6502.395700724089,0.20323753690652796,1417.5427567349602,5.4592957808657445,5.236275010012903
J1944+0907,56014.799239683794,-6837.366953717361,0.09902618059787123,1302.4446797827559,5.51110438539512,2.9738598299428816
J1944+0907,56023.02410515714,-7243.35972948153,0.2619073083532974,1466.80466569983,5.533622839805383,4.109710530018226
J1944+0907,56032.86288328358,-7691.596990626774,0.06871000309300572,1270.6025591730233,5.560559946243272,4.380562945933782
J1944+0907,56033.54617672732,-8048.187998968258,0.28706936969881663,1511.5202455272758,5.5624307017360595,2.0187071077667795
J1944+0907,56046.84606950241,-8398.950741657174,0.2572059699137536,1253.9006098197242,5.5988438236391085,1.88777132162069
J1944+0907,56054.741922736845,-8781.566643092843,0.10108758543957803,1326.1181678095527,5.620461491632081,0.42065958305593654
J1944+0907,56061.06169610528,-9101.307185521018,0.240321534001661,1307.690995655378,5.637764088123349,3.060270971906114
J1944+0907,56063.80188568117,-9375.566019307955,0.13174241502827544,1432.6282811490578,5.645266318310586,0.011334760227292406
J1944+0907,56083.62670550582,-9615.118191500967,0.22613610847192617,1362.1362787428022,5.69954371687226,6.159990557884754
J1944+0907,56084.02585185488,-9934.013904394986,0.0905569726915794,1435.0660667361528,5.7006365200182145,5.337497750705708
J1944+0907,56101.072713883295,-10323.216591544004,0.26477000363905095,1283.5790136830726,5.7473082846408445,3.038917504469879
J1944+0907,56107.20201219931,-10654.77174122713,0.21637003174254082,1313.9265121576648,5.764089388859918,5.597310380682053
J1944+0907,56107.27502713538,-10842.842760662335,0.11909611396094856,1380.2025490152946,5.764289292860104,0.7335180387873521
J1944+0907,56109.217506160974,-10977.002763166987,0.27202455403671305,1355.4145457543266,5.7696075105893145,3.666310559347046
J1944+0907,56114.65532934697,-11021.73268013428,0.1951023940434739,1283.1071975244338,5.784495459079378,1.1792841480541085
J1944+0907,56118.36169131126,-10987.408060410684,0.23822380073749155,1215.7610737167058,5.794642925100697,4.614250981657136
J1944+0907,56126.02124221817,-11026.748105785322,0.29712187051740485,1493.438180103281,5.815613632580274,4.153509716926862
J1944+0907,56128.81584481856,-11107.806870737282,0.16202782369262908,1203.8602275172864,5.823264837509459,2.993296113366263
J1944+0907,56130.5243530798,-11206.66057041347,0.1112199406900956,1408.2746291078893,5.827942478197334,2.027079262134201
J1944+0907,56153.14484394996,-11314.409931236316,0.2584083171030815,1391.4416413912677,5.889874006931502,2.8785440248389165
J1944+0907,56164.80566578668,-11485.606690338205,0.09462263748462217,1549.5048421095973,5.921799597175768,0.6040840108523611
J1944+0907,56165.38313393548,-11712.401104286779,0.10952628906713381,1477.4406595416608,5.923380618801515,4.681636280824442
J1944+0907,56167.37655577874,-11953.974248710669,0.1591845884172578,1208.3081316056657,5.928838310364172,3.15120072329875
J1944+0907,56167.47319334647,-12214.999948523375,0.2701772973546616,1239.818199367064,5.929102889605051,3.6515758466560726
J1944+0907,56183.74545312788,-12504.518875605452,0.1349972813801097,1488.9820330212606,5.973653908855993,3.8542095640494267
J1944+0907,56184.70196848547,-12900.685111828972,0.26529601968004574,1291.4405623415012,5.976272705180673,2.753172977382718
J1944+0907,56198.612574651605,-13326.660209387564,0.2192233471304057,1251.5575377096675,6.014357869222115,1.4792440327516232
J1944+0907,56207.83982464313,-13712.910847969095,0.14718462015722256,1346.2224563339391,6.039620702874482,3.916083328596052
J1944+0907,56215.060529088194,-13972.1145755678,0.12357451035246612,1577.1596968306517,6.059389914223045,4.844905363814007
J1944+0907,56221.28632154942,-14121.446651161783,0.12846654442145056,1355.229640246241,6.076435205013538,5.48537289329829
J1944+0907,56223.888863979184,-14292.489900262195,0.10154988544176279,1454.57899245185,6.083560577853407,4.8726871553959015
J1944+0907,56233.23770363823,-14524.834768422195,0.14998114553888775,1307.6223645043378,6.109156305872702,3.366996308462781
J1944+0907,56260.85460683979,-14792.29328855643,0.23567166005924328,1510.2102244739772,6.184767266041246,0.09955970424226734
J1944+0907,56272.37984182602,-15052.519871866078,0.1320203202623989,1350.6067959983445,6.216321639720171,0.853277554689214
J1944+0907,56292.620427214424,-15226.494420027064,0.09589911449933887,1539.1944777490917,6.271737342357829,5.631830559556072
J1944+0907,56297.205365118185,-15364.324061307012,0.13707672036370383,1495.7580720452188,6.284290218206593,2.151849039822217
J1944+0907,56316.00271529669,-15650.553556670917,0.14905650994594166,1244.9637991812508,6.3357545581888015,3.3758514798389854
J1944+0907,56343.724251186766,-16017.066871712856,0.28484447381366385,1297.8575968922248,6.411651987045967,4.513894386584006
J1944+0907,56344.25373782889,-16393.172393319306,0.20510584123076447,1310.7034559639878,6.413101642465883,2.1803005910778808
J1944+0907,56344.97340012492,-16753.710611402774,0.26316742641023055,1321.3295950872694,6.415071970449546,0.3650949069683094
J1944+0907,56346.88443488141,-17081.57228495432,0.1422116870786196,1506.571888346886,6.420304098461827,1.1744909336918994
J1944+0907,56347.50167281115,-17437.903418622314,0.2971738686876583,1335.0761378299176,6.421994003813619,5.8774120128826155
J1944+0907,56350.460653497445,-17686.522185107835,0.10447384440288211,1420.2656540691712,6.430095251414696,3.928134252170892
J1944+0907,56356.83406484894,-17886.595881636287,0.14195593083313252,1531.260152877675,6.447544700700102,6.237630826991435
J1944+0907,56386.39534886836,-18292.757478167183,0.1203105855603137,1229.8300259352966,6.528479085421314,1.5572628649408244
J1944+0907,56396.67137974702,-18725.134319504486,0.2550739933839493,1318.570032739352,6.556613324651048,5.991708781821046
J1944+0907,56423.600843722525,-19094.75925643559,0.1379631609887252,1587.0297196484921,6.6303421787934225,1.6243189420928061
J1944+0907,56434.207212810594,-19485.13892381559,0.26378039619718224,1552.3555404966746,6.659380834749807,0.6360215184760278
J1944+0907,56449.46979226855,-19905.39772543813,0.16170150068830202,1516.572994890295,6.701167499932443,3.1125329001985946
J1944+0907,56451.75432868858,-20342.08158588031,0.14209526219498475,1285.0562455348406,6.707422219768243,1.9639744846014935
J1944+0907,56456.43258591376,-20691.3289481558,0.16142850832845784,1532.0241055226825,6.720230589994617,2.5280357298646834
J1944+0907,56465.94379193029,-20994.378499472572,0.20987030289654696,1583.7374733536858,6.74627085287354,4.884377891086636
J1944+0907,56488.172735750006,-21312.344360180705,0.08524656045708386,1455.144323295687,6.807130384207471,2.606180208457502
J1944+0907,56493.44227808816,-21603.38820471588,0.11040141913946562,1238.8109910747996,6.821557604845807,5.380426666652909
