pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1832-0836,54520.47312320522,63774.60219098629,0.22918586404619207,1346.736729956625,1.4104642596971584,1.0003429373479236
J1832-0836,54559.98842673301,60989.013706540645,0.14971852372785804,1490.8230329936891,1.5186512645644845,2.488633125643105
J1832-0836,54592.93714622712,57694.36759262921,0.22806612801875464,1237.690874953694,1.6088599421664291,2.420619141236287
J1832-0836,54597.421714118966,54172.64117327362,0.1152534230484248,1243.1990645536073,1.6211380198990581,0.2972686886470868
J1832-0836,54601.805518700756,50158.406108166986,0.09619108480672049,1418.8394118342012,1.6331402227239455,5.739281366745395
J1832-0836,54607.6042215102,45967.94995351535,0.2797138305335322,1212.2771199160295,1.6490162057751243,5.746449633246598
J1832-0836,54629.6466222273,41513.34099926832,0.13220784924332113,1358.90260953199,1.709365009928724,0.9505966360655336
J1832-0836,54642.57493508333,37101.905850295545,0.10298290576351964,1278.507898594752,1.7447608014578886,3.4055625164215684
J1832-0836,54645.20106069723,32899.04557980662,0.20080144131184602,1284.8569190834874,1.751950741537024,5.901731339948967
J1832-0836,54671.415532888415,28678.22737539319,0.27032309252428655,1393.7860742992618,1.823722054859906,3.7451219568436542
J1832-0836,54677.95350662685,24466.636411074367,0.2397984088737956,1414.6103905366015,1.8416220514059307,1.7853032375769757
J1832-0836,54684.88228778252,20562.49706545939,0.16027759172291695,1365.4167073350447,1.860592020346852,3.102945452255824
J1832-0836,54701.212804582654,16590.270951094983,0.20902352810914532,1253.6587407754262,1.9053025386223663,1.7250248349663053
J1832-0836,54726.72688265288,12595.024664196142,0.10044222369283103,1388.177860697409,1.975156277349889,0.7267890629906546
J1832-0836,54728.124255027564,8889.352494664729,0.177624619816538,1519.8356718806122,1.9789820744058293,2.5339394320693174
J1832-0836,54751.72310451875,5567.026278328409,0.2596546045687392,1471.026260451855,2.043592203060688,6.212753065356878
J1832-0836,54755.133872663144,2657.4219608550607,0.2834279640885549,1407.3654750143664,2.052930377309539,1.7415895837072668
J1832-0836,54757.650435381074,-159.2459569624251,0.23294256962882137,1256.773970888575,2.059820350527692,2.916234966180312
J1832-0836,54765.77433779336,-2475.774910129116,0.14792311872289465,1442.994124140487,2.082062383141749,5.157010751566155
J1832-0836,54801.196367082215,-4660.63131347857,0.11679395789377607,1401.932024106333,2.1790426139120616,3.3824503708734923
J1832-0836,54811.653819443854,-6860.267580001694,0.13027509711866309,1530.118764526559,2.207673558091772,1.2548200928950095
J1832-0836,54815.946089991034,-9121.88576023758,0.2375392669008734,1261.0263805930372,2.2194251543879506,3.488955057303734
J1832-0836,54835.73511458466,-11495.615265330416,0.09842442183062196,1355.3700039816265,2.2736045509481935,5.985694798916697
J1832-0836,54842.37299634648,-14006.53898135837,0.150570023889808,1240.3355314911562,2.291778080754674,4.417275562583939
J1832-0836,54869.159390643734,-16174.18573613069,0.2910235330395557,1409.6707256609134,2.365115231465843,1.7416709745579695
J1832-0836,54897.25075980617,-18082.501727252147,0.27930926204115913,1561.40723186802,2.4420252086388405,5.506582386213978
J1832-0836,54918.931765416295,-20051.03329363454,0.27986120118865815,1577.5996498054442,2.501384566914334,4.659457715322425
J1832-0836,54928.25116803936,-21837.275746822626,0.06354607996483856,1212.089845643201,2.526899700721488,1.367531523363887
J1832-0836,54957.292310325516,-23959.628047617694,0.28359192717024445,1347.6261552055207,2.606410014988861,5.5095260380259035
J1832-0836,54989.39283487286,-26271.27304693627,0.09655617624535003,1330.1838122273625,2.694296461388156,3.1386214193331625
J1832-0836,54997.87535550246,-28508.302597415754,0.23841655568382553,1453.2926107075682,2.717520337170773,2.9125477399867776
J1832-0836,54999.25311344021,-30901.36377622251,0.09787268489392943,1483.3867566444974,2.7212924328251176,5.824581474840635
J1832-0836,55020.36550530114,-33658.87251761092,0.1472033298190057,1275.1996571685045,2.7790950114998063,2.8748449363310726
J1832-0836,55023.15887884345,-36057.91997102052,0.15344659572720032,1273.5542546090949,2.7867428514513843,0.6922905073734711
J1832-0836,55025.52640496477,-38255.52965114708,0.17528494047730653,1313.76211908696,2.7932247847061795,1.8175246844710244
J1832-0836,55074.756564759475,-40019.55497648629,0.27319443455085013,1210.192388023543,2.92800961645076,4.2024576437340855
J1832-0836,55130.760493289024,-41754.95301038971,0.2088884583250034,1429.4211568461897,3.0813400162578777,3.786106813628585
J1832-0836,55154.52804656314,-43573.47762092463,0.0990043067365129,1479.0578198806938,3.14641203069761,5.698546803753452
J1832-0836,55160.276705508746,-45323.66237450627,0.1574727663933972,1201.9930254888018,3.1621510011168006,4.912383810509802
J1832-0836,55166.10826825401,-47169.63349547182,0.08616825781726677,1373.1655416082144,3.1781169497691244,5.417331467753428
J1832-0836,55170.90960992123,-48987.40022121028,0.13462919271569151,1382.6964730258355,3.1912623068320283,5.57987713416486
J1832-0836,55192.758410990944,-50617.34394855688,0.1562423154585047,1444.0719438721983,3.251081064038629,4.465023869081072
J1832-0836,55205.94620185165,-52260.82854057574,0.1281914151503586,1500.899260187616,3.2871872676271456,2.834357778270075
J1832-0836,55206.43354133504,-54111.384676724956,0.2429840253717726,1546.682440464867,3.2885215304153514,1.742052948997447
J1832-0836,55214.34740203137,-56091.48293346113,0.05368898433880516,1262.61109483981,3.310188500152057,1.5186399652104114
J1832-0836,55214.604170419145,-58076.91271479431,0.2833711139187776,1358.3826414185153,3.310891493684627,5.287557855932029
J1832-0836,55229.48422935479,-59780.30218679109,0.18070649862066035,1439.5229900922343,3.3516308747541603,3.2944249418318634
J1832-0836,55239.163530292455,-61638.78481835705,0.2505332601855781,1395.7544887880142,3.3781313564452304,5.140174330024905
J1832-0836,55244.39054245884,-63767.65187946555,0.097068582531449,1465.9910435990123,3.3924421358193095,3.09613392555206
J1832-0836,55265.80858793106,-65832.29847933061,0.13766574453158115,1427.0143739088453,3.451081548474266,0.9069610741076986
J1832-0836,55292.4263689912,-68089.59713775318,0.2919985517372302,1331.0112858272423,3.523957061301471,2.7342624043582546
J1832-0836,55294.476758497796,-70484.82322078756,0.1847717370493006,1567.2179397488,3.5295707218260413,1.1706486169840247
J1832-0836,55298.736029413434,-72686.83847387029,0.13977014891774497,1528.9753946798187,3.5412319700550294,5.696973491510526
J1832-0836,55309.01172877504,-74825.78233295381,0.29964957516386587,1491.439757220197,3.5693653016405347,5.779320274999343
J1832-0836,55314.62271976683,-76895.12305526719,0.22231227708886053,1354.9424404093534,3.5847273577439895,6.1010435421717375
J1832-0836,55336.94424507497,-78884.92545929606,0.25211036088533345,1220.676723130521,3.645840363378879,0.9992198191046526
J1832-0836,55338.43972624484,-80633.69813611846,0.09850082654283392,1589.9857922597298,3.6499347676769487,3.3558951782700035
J1832-0836,55347.91190164057,-82348.66923614967,0.05342183780771488,1471.0787512128763,3.675868170539994,3.480329807286644
J1832-0836,55366.40440507311,-84212.28614590797,0.27868015000367874,1314.8496109560933,3.7264978856188233,3.760120071418939
J1832-0836,55369.67575132158,-86139.89848990577,0.1259306001722098,1381.8682100742012,3.7354543435201735,1.963929685324743
J1832-0836,55383.66388432901,-87913.67567648129,0.24110461529611538,1299.2182153304118,3.7737517644850875,3.5326009052964906
J1832-0836,55391.386371437315,-89630.48171068731,0.1574518741749693,1496.4886110904547,3.794894781893169,3.4909857735064804
J1832-0836,55391.71627271469,-91095.1723136502,0.27068611653168817,1457.7706112343317,3.795798002365116,1.6794018359955203
J1832-0836,55405.18544081423,-92245.84368095009,0.11478427359738382,1407.8293323273074,3.832674574848452,2.8303858397619663
J1832-0836,55444.63600479903,-93154.61593985598,0.18243843966450046,1350.1714059026394,3.94068433250704,3.9404217490506994
J1832-0836,55465.35655351515,-94259.18438598386,0.1413845140805881,1322.6351134897714,3.997414103119276,2.203331031395628
J1832-0836,55476.01900766889,-95608.50643153016,0.22136148378508536,1525.22121512788,4.026606311616849,0.32373742965990004
J1832-0836,55522.30757852257,-96822.62853509044,0.18421161955250592,1356.9935412329703,4.1533375117638105,4.870142875772444
J1832-0836,55530.85392932969,-98033.72498129641,0.23403121967923574,1390.6705802689462,4.176736145048208,3.307528582996717
J1832-0836,55539.32819262097,-99766.53146803293,0.15929699450924006,1269.460039901429,4.19993741347059,1.1631877593962443
J1832-0836,55549.133971417505,-101866.0603441401,0.24489422327567223,1546.0784539966978,4.2267841726671325,4.656375349101452
J1832-0836,55560.47219143073,-103824.06367721193,0.1769808137073644,1298.4521621693061,4.257826527255019,5.585874951441724
J1832-0836,55579.92519699501,-105828.24149899336,0.07883701389293978,1267.9507997983574,4.311085953851275,1.7322678788476793
J1832-0836,55586.84981694226,-108113.84191268972,0.23295190413418088,1449.8355324252736,4.330044530024437,2.2873908503353633
J1832-0836,55589.864462176505,-110698.88653036901,0.1574711024836452,1253.6784831990958,4.338298178851939,3.4057751070540405
J1832-0836,55599.618490893256,-113052.3666786735,0.24597126232586292,1591.1911193367714,4.3650032540518025,4.039112696718696
J1832-0836,55608.131065843496,-114753.98957026313,0.27653534421855236,1423.8864677102174,4.388309414079839,5.182554021358101
J1832-0836,55613.54407371969,-115995.37565294797,0.2764052579426063,1218.330986850844,4.403129421954433,1.6718710504881713
J1832-0836,55643.0670816066,-117398.04735323752,0.24572766360916382,1255.8576796188775,4.483959012336107,2.718105146418054
J1832-0836,55655.87671188032,-118667.18026726002,0.07944255846238836,1573.2100409970617,4.519029868663896,0.6829456518681241
J1832-0836,55658.23568992219,-119526.41095752495,0.29066362953658903,1419.2295199926677,4.525488398552656,1.8893483789705456
J1832-0836,55674.29831804762,-120056.15480790153,0.1810045114717112,1341.992164669665,4.569465477609275,1.1216090840941888
J1832-0836,55767.26584298272,-120253.40233976404,0.2785144889526157,1478.0999282088908,4.823996688930557,6.128970209329779
J1832-0836,55769.64849526274,-120363.07720681556,0.22146142581802614,1348.940212196659,4.8305200353508795,2.181436277757271
J1832-0836,55771.39743843372,-120922.51513917028,0.10270977188123799,1257.1923159990379,4.835308380788186,4.437339228011233
J1832-0836,55775.342583455444,-121607.96891625346,0.20743941113550024,1497.929159913995,4.846109599191264,3.241672116871875
J1832-0836,55778.50447118671,-122245.86583322768,0.1423209483748037,1345.809968304,4.854766376005131,1.5319714907519284
J1832-0836,55778.709285180485,-123158.87201316048,0.05428869586812944,1592.3789596462198,4.855327126159206,0.7596006169697418
J1832-0836,55779.699062701664,-124100.05697044852,0.26150575848661467,1307.0665856127277,4.858036989324653,2.6324487465107183
J1832-0836,55785.368211944835,-125334.49814641131,0.2951731115135181,1231.2279502352499,4.873558274042438,4.702059791346841
J1832-0836,55797.57476519664,-126807.64607142693,0.1814061699585967,1432.5509092530172,4.906977995471055,1.0667686403333434
J1832-0836,55803.33496900709,-128276.76103325679,0.12947174913849102,1240.14571218558,4.922748574007544,4.462140523561814
J1832-0836,55805.76485374357,-129737.34712626145,0.10339107220646034,1518.3074049158542,4.929401235845948,3.1689998943287847
J1832-0836,55830.4108225489,-131175.80270132047,0.11353056514443581,1348.278376010686,4.996878220939271,6.2047694746242925
J1832-0836,55855.0005453882,-132413.73340195962,0.25939496782978305,1589.4345716175421,5.0642012129701905,4.086286507499601
J1832-0836,55857.24812583593,-133248.58801484064,0.08892228900310846,1560.0896610916575,5.070354752868168,1.5722867375971532
J1832-0836,55861.0008217863,-134626.36318939584,0.28260769116635914,1406.0769784841016,5.080629074429747,1.8426803235732265
J1832-0836,55864.24984420588,-136527.6191259514,0.1564921718284331,1341.8471745892057,5.089524413018601,3.4163413735882884
J1832-0836,55869.841374837626,-138355.74366696505,0.21410686535417817,1595.8439578190903,5.104833189560003,2.414736731199824
J1832-0836,55886.322674838746,-140323.82123117338,0.15581657415446037,1343.1049825154003,5.14995652974103,2.026118773411646
J1832-0836,55889.0313273916,-141950.42169015715,0.2992919874585344,1246.1815650728427,5.157372416264939,6.1580328588528985
J1832-0836,55906.79181102941,-143654.5985426809,0.14314493079925295,1494.8263546190292,5.20599797037256,5.317497413246301
J1832-0836,55907.08463114726,-145386.49949422857,0.14419321812495456,1531.5520638343285,5.206799668162707,5.684930160704965
J1832-0836,55927.10669282522,-146867.40496071347,0.2678697389422473,1329.5969510634536,5.261617085487704,4.507320465727467
J1832-0836,55927.94347400492,-147953.18032114703,0.07901881594012113,1310.811808892692,5.2639080674992025,4.742945226157126
J1832-0836,55941.56920676898,-148790.15917494005,0.09442960809302499,1371.4637555613556,5.301213290672544,2.2637854360248113
J1832-0836,55970.38301910698,-149720.02901423562,0.2939882133265794,1279.3971548992652,5.380101209462408,2.4679760626547917
J1832-0836,55976.40551139297,-150471.6366196766,0.0734698206803323,1557.2555865261131,5.39658989470811,3.312021856488691
J1832-0836,55979.16049406942,-151095.85577130612,0.060907224007109476,1541.4278986195386,5.404132626197368,4.935821199287162
J1832-0836,55980.34122794146,-151615.16109162013,0.23932413968658706,1482.268194581255,5.407365299358323,1.851843819201079
J1832-0836,55984.48273890548,-151978.7645574045,0.16649888615777925,1530.4360386654216,5.4187041384110675,0.5236477504534278
J1832-0836,55988.08173173731,-151983.63921773125,0.18239139146953626,1300.603114579983,5.428557643768578,0.0851139434002306
J1832-0836,56003.07968206268,-152095.10318458325,0.17892412215917436,1391.2554490149769,5.469619793872262,0.827024144572988
J1832-0836,56007.089565070935,-152206.4884895182,0.26992607799444995,1346.4783980120812,5.480598255222726,1.493480213369665
J1832-0836,56027.07365885263,-152562.59137809376,0.1447777727421805,1529.598178393147,5.535311722113052,1.4403835217943026
J1832-0836,56054.717176425576,-152769.6651696024,0.2508321772583914,1259.3320302874095,5.610995548459251,4.807930367021349
J1832-0836,56061.236802849075,-152690.9943873839,0.19327551477207944,1275.7280347457774,5.628845312794634,2.9643523560303535
J1832-0836,56064.71420875539,-152849.06698612706,0.08764909789248922,1446.3312418342655,5.638365931292411,2.3569646496611583
J1832-0836,56070.73580734817,-152805.55912161985,0.23023989868119082,1354.030431216715,5.654852169739444,5.8290831957240385
J1832-0836,56073.5718389572,-152519.2791337889,0.07367884629052622,1259.484702021551,5.662616801112566,0.7032301398630452
J1832-0836,56075.354927970344,-151910.77538734913,0.11239803550288378,1243.537497366439,5.66749863277073,3.840927742337392
J1832-0836,56075.613594761504,-151105.03451973698,0.18898975166200022,1389.4125074955423,5.668206823848513,5.380937925669016
J1832-0836,56079.00756564645,-150327.75094264542,0.16196198281467306,1495.4323066826182,5.677499009707358,5.3791868227626765
J1832-0836,56090.99711936443,-149331.13834178614,0.17914321964833618,1221.2507211092177,5.7103246187915015,2.025286047816408
J1832-0836,56093.670883716295,-147897.6274022585,0.17614754135636823,1496.6334101614675,5.717644986626859,3.3020618842504135
J1832-0836,56121.580821588555,-145954.92799895955,0.18806697428283187,1445.6767354620229,5.7940582319992355,2.238248966991385
J1832-0836,56130.42195566487,-143262.01865627067,0.12323255263404136,1331.9437064675817,5.818263937889207,3.6847682190609063
J1832-0836,56175.262567058184,-140502.8738451854,0.15251380893132116,1212.168456524846,5.9410308410878825,1.9411075254167471
J1832-0836,56175.30054275765,-137962.77944292375,0.235671131221179,1587.8775818563176,5.941134812886558,6.028104274303978
J1832-0836,56192.966464807294,-135623.28784437448,0.2669260651450821,1350.53725928064,5.98950147147559,3.374753140513562
J1832-0836,56194.901899655255,-133252.22411401023,0.057264672212930676,1573.550109965673,5.994800403297523,0.37459886552014865
J1832-0836,56211.167607306284,-130871.17639942095,0.14850790831557026,1409.883171030947,6.039333483793155,3.900423636525325
J1832-0836,56216.036371002425,-128272.25229918613,0.14508240303052783,1427.4017175901383,6.052663432310993,0.893370071350013
J1832-0836,56216.630235331926,-125439.485774156,0.18388219827308194,1331.8242830142228,6.054289344232967,1.5684039046916851
J1832-0836,56226.57909451165,-122494.64952295211,0.05034098850772188,1362.2145516176179,6.08152783616925,4.962363593515441
J1832-0836,56242.89806066895,-119921.3208459463,0.12473952453775848,1463.9510896639422,6.12620673050819,0.4361188064488104
J1832-0836,56251.2815683707,-117540.897249182,0.204811399195242,1386.9249667196373,6.149159523668355,1.5146390540488994
J1832-0836,56256.5511853515,-115131.34337522807,0.10749907750488076,1358.0046494539129,6.163586948667114,1.9705445274589906
J1832-0836,56304.40919101285,-112667.05708534915,0.06389769045416822,1211.5556063965848,6.294615027137614,1.9348560880841816
J1832-0836,56307.59254881129,-110507.80032921936,0.10833711799464045,1347.5989684784713,6.303330585791805,3.2310908049530696
J1832-0836,56350.53543747117,-108698.05929160798,0.26097070236597797,1276.2926838481264,6.420901807310973,0.0618939600359667
J1832-0836,56362.02773622285,-106750.62543363559,0.1178664196519547,1572.391719275605,6.452366006494229,3.8128828816272673
J1832-0836,56375.88375910393,-104761.63529039672,0.16546083267204403,1302.670449226544,6.4903017296457,3.441733899541319
J1832-0836,56386.494650435525,-102749.32948738133,0.07909477367025831,1224.5598190761852,6.51935276683009,4.338768897157067
J1832-0836,56388.61732736392,-100926.9178156863,0.23281566112124902,1266.7117525759302,6.5251643395293275,4.011826029195632
J1832-0836,56391.83986517082,-99201.50137702077,0.15682139864797862,1250.9188132992724,6.533987167200506,3.218960136824201
J1832-0836,56393.21065978918,-97558.58447421996,0.09688107937061706,1271.5612441617297,6.53774019832539,4.479045926199213
J1832-0836,56411.05066301512,-95934.09077155129,0.29185051798006606,1296.7395126260576,6.586583465199963,6.132386571216372
J1832-0836,56425.01332525019,-94530.76774373215,0.2596935938881969,1581.2973445770708,6.624811150990709,2.4704488011020587
J1832-0836,56446.38650431522,-92927.33143475614,0.1431899112031117,1506.2866268585744,6.683327726117409,4.811033985013815
J1832-0836,56464.96281587773,-91052.66230173824,0.08055601269210406,1290.012063938205,6.734186895350835,5.137282535334599
J1832-0836,56469.18845739829,-89100.72429800249,0.2044312176379975,1471.1336810519963,6.745756071314045,5.310081159807062
J1832-0836,56487.569571157095,-87375.588850129,0.24530037313112413,1458.0239338077527,6.796080818086955,1.1591825322005178
J1832-0836,56516.807737012576,-85774.91970103337,0.2691377250225969,1330.8825002693286,6.876130553488681,3.4833632061853876
J1832-0836,56545.43824644074,-84401.41490533824,0.15536971838612984,1348.1176164642068,6.954516616262572,1.9935474562369535
J1832-0836,56575.870771269605,-83126.81426983576,0.10277305858795861,1560.7221947401201,7.0378363283197,4.662756185703444
J1832-0836,56593.79351986276,-81696.07230867105,0.1034830617974238,1392.312984037982,7.08690613966304,2.8883367297391445
J1832-0836,56618.30632024588,-80479.57922669318,0.05448920445247514,1577.148000448774,7.154018529486777,1.7172566767603357
J1832-0836,56632.06576099696,-79242.07592205817,0.2473079704340861,1273.0670285687588,7.19168982517761,2.1411965626244864
J1832-0836,56634.30189635924,-78191.39610043407,0.1765829720937423,1214.8742770891502,7.197812030139372,1.5211021325672789
J1832-0836,56644.095802618285,-77433.45644233789,0.28126256757839657,1396.7985037126814,7.224626284099796,2.0516268993699995
J1832-0836,56656.42506580794,-76734.34785325981,0.09287036109641165,1435.8133029026505,7.258381967028352,5.625812202806323
J1832-0836,56666.38641683889,-75686.43120582277,0.127912270197854,1408.0287471964732,7.285654659789337,5.255996591165015
J1832-0836,56685.80091468016,-74055.24103830561,0.2643641823454119,1460.3864142763389,7.338808657985841,3.0229742565947078
J1832-0836,56695.60922712348,-71892.50077431824,0.20416029301539607,1341.5433350925798,7.365662353929217,2.697415349660268
J1832-0836,56717.27827491525,-69836.40490533711,0.13875588671564648,1253.8213368147776,7.424988973482305,6.102285273572811
J1832-0836,56722.35566312707,-68063.29489411213,0.1169513858702612,1311.9928145281615,7.43889010479462,2.4563388501953085
J1832-0836,56731.400032699836,-66037.25534760828,0.19601607162883378,1228.9851229764622,7.463652239148531,5.325052441099473
J1832-0836,56757.72263255351,-64245.755595452036,0.14636280656853773,1228.1207296882462,7.535719589877273,2.330450097227221
J1832-0836,56764.78212267408,-62379.42046653697,0.11622022120946053,1350.2117276848217,7.5550474204606255,1.6747927650895065
J1832-0836,56772.24929477058,-60492.47969212442,0.14426924456023593,1558.8176893785148,7.575491423462693,5.700432358837482
J1832-0836,56777.949179989424,-58543.73223753688,0.22660432863765484,1397.5790364384648,7.591096858695659,6.146046176326131
J1832-0836,56790.285789280824,-56421.7284664894,0.15490998970622616,1267.7977071687885,7.62487265415466,4.154080928846376
J1832-0836,56801.05780081174,-54343.72592140588,0.1687241344108666,1344.461835269698,7.654364814403566,5.42841581079751
J1832-0836,56801.75032126039,-52147.88859226776,0.2167274566292804,1591.0697578296536,7.6562608320590195,4.141745899401549
J1832-0836,56803.85708650291,-50128.28285518351,0.17113040509941546,1212.4150417905175,7.662028840936553,5.752110205032125
J1832-0836,56822.146965507294,-48405.48610354745,0.2881094666195737,1440.6499383042403,7.712103800565256,3.874450890516407
J1832-0836,56829.71954416034,-46952.18564034032,0.06749475057947417,1444.100819748885,7.732836390991117,4.623027530120062
J1832-0836,56843.97782512025,-45969.90487737415,0.21869648245974377,1552.6058338052412,7.771873436740361,3.9798784647362666
J1832-0836,56844.43595038497,-45328.95681041483,0.26558340215806286,1366.4458984868797,7.773127715356976,3.288155921144572
J1832-0836,56855.99122848556,-44892.8155152906,0.11768968202240869,1368.5957404593034,7.8047643426002065,2.272932987256489
J1832-0836,56860.931296858485,-44832.1734264061,0.1532328279277133,1587.6251111160032,7.818289512683506,5.000780271734122
J1832-0836,56872.013116019196,-44946.30616901896,0.14559712097081146,1209.5835000912962,7.848629879995514,4.477740577746005
J1832-0836,56889.61845862451,-45429.789733709316,0.2777820511485394,1442.9768336509142,7.896830681105195,5.069873162585516
J1832-0836,56904.314538066035,-46117.265931006805,0.1292329776875864,1480.7076867814917,7.937066353771939,1.16231029888894
J1832-0836,56905.989207441206,-46701.48910117695,0.1864914196060556,1236.4465426172721,7.941651348638935,3.331284212639183
J1832-0836,56916.740820386505,-47180.925883654716,0.09093432928539487,1485.4292061698545,7.971087660604163,0.5423750169359991
J1832-0836,56917.07996363677,-47665.73498282289,0.060636907811316795,1463.8512222748243,7.972016184218841,1.9771527563296019
J1832-0836,56929.49635681388,-47755.39042967283,0.21595076711115463,1206.5398546456765,8.006010416052137,0.6228288907367698
J1832-0836,57022.068842803455,-48226.623203086325,0.18702170431733667,1539.9946961315047,8.259460069685478,4.671434359652437
J1832-0836,57029.55019970732,-49113.66974229513,0.07151803075405651,1454.7616001536958,8.279942908573547,3.8124546269335653
J1832-0836,57031.87893902184,-49894.78209271734,0.2892001545755063,1570.6750274679011,8.286318649338815,0.5205414805879585
J1832-0836,57055.28446033156,-50304.4696991007,0.15754324133728304,1450.6161412838678,8.350399474279879,2.9948029807832413
J1832-0836,57063.99467395118,-50487.25950994256,0.16996466355959833,1369.992272477736,8.374246739494442,1.450719893776082
J1832-0836,57069.32131294398,-51013.749571131695,0.16823325858889937,1446.4839597878495,8.388830282253657,6.093972656527768
J1832-0836,57070.22381868273,-51675.373303418295,0.17760711080657948,1545.337591149775,8.391301208300879,2.9291525229972635
J1832-0836,57073.21572984893,-52364.31537375181,0.17060488934830814,1368.5295902141452,8.399492614642295,5.371021189390781
J1832-0836,57086.264475149816,-52572.736215607496,0.2590299120199902,1369.1313699436503,8.435218132235402,4.453048319036746
J1832-0836,57105.46007941207,-52757.5655139289,0.16738978414971967,1241.3958610529849,8.487772832474294,5.602307945751988
J1832-0836,57124.345349355535,-52915.92056955477,0.18903481645159914,1425.4114550340473,8.539477883654211,5.57272649839598
J1832-0836,57136.5335990609,-52822.25675481702,0.1268331622773396,1377.5456893003068,8.572847492703811,5.06634881387123
J1832-0836,57153.559727475695,-52485.60057706445,0.18487515958731998,1351.2092642078899,8.619462491786065,2.376023026175311
J1832-0836,57159.804082606184,-52162.82821774978,0.20155539152670382,1215.6697857003119,8.636558604395209,0.9245994738477705
J1832-0836,57160.78478902982,-52055.463774487456,0.2346636158737127,1441.5576990050272,8.639243632249109,4.938337510656652
