pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1918-0642,55035.64304700425,14761.651336903333,0.29172671301813746,1382.7947320789822,2.8284870918984315,3.791457710070688
J1918-0642,55040.65271235575,14460.627028793411,0.22482778537810255,1347.7957314570733,2.842202808124322,5.617222016014942
J1918-0642,55052.626824274404,14132.16628756364,0.1898451176817909,1228.8742365541088,2.874986139866009,1.67328070812939
J1918-0642,55054.15748860384,13832.645350784727,0.0506900924698855,1353.1237736067378,2.879176870405198,5.323835126824484
J1918-0642,55056.672061482175,13532.69101973169,0.15272376696519785,1210.7102283446598,2.8860613957394397,3.2452809904018167
J1918-0642,55058.78242224995,13183.038422780459,0.19689321222450573,1459.6358369535308,2.891839248628618,1.784493651406443
J1918-0642,55059.94641544199,12881.249257779416,0.23327675035069168,1578.5915547816749,2.895026088305671,1.7026846291133424
J1918-0642,55060.54962633391,12675.822357864778,0.17219599278763764,1293.2999352405095,2.896677589720913,1.3987493418023433
J1918-0642,55099.6399295866,12489.042783240446,0.08141510821202559,1406.0297941182744,3.003701007250526,4.552063347491682
J1918-0642,55118.320665204155,12277.4980934258,0.16511885223757006,1441.4654907930478,3.0548460739652583,0.5671785764943351
J1918-0642,55138.312025045205,12035.198424265009,0.06264244502428025,1296.7607132719857,3.1095794342419163,5.749019651022181
J1918-0642,55141.1718946623,11820.900330168735,0.11565292850077195,1320.302337195428,3.117409330524177,4.079768403673945
J1918-0642,55149.49643969053,11545.514475383161,0.2444842126158821,1312.8657542520932,3.1402006926822237,4.8443723560312435
J1918-0642,55152.203046703835,11240.277871120057,0.06738569909139476,1473.9035937889973,3.1476109788240656,3.6191207340037366
J1918-0642,55153.85847927459,10946.153482568174,0.19014252985419733,1490.0273401434258,3.152143306190951,2.6450103898448845
J1918-0642,55161.34178127427,10593.80194204752,0.20862513865806298,1442.1044873063759,3.172631470461123,5.302449023816372
J1918-0642,55179.10326871957,10207.59319900662,0.27278627125525784,1475.5595110889255,3.2212597728438728,2.077631357423762
J1918-0642,55180.519812401915,9807.316911421725,0.2505857613594499,1596.8993976490267,3.2251380580795903,6.131543861033279
J1918-0642,55194.7414861559,9373.370974433057,0.2107873262579335,1510.3637024964867,3.264074878761276,5.114403608947391
J1918-0642,55219.952166522926,8949.42468808827,0.08637603228001951,1484.9411862402544,3.333097959848271,3.9298633892139563
J1918-0642,55224.658542786594,8593.068768100326,0.16301654184674258,1537.7459037013464,3.3459833158062944,1.1913486421246446
J1918-0642,55225.15279542601,8284.67262940348,0.2214890151546169,1515.1636753787184,3.3473365057841598,4.152584887039268
J1918-0642,55241.22346668636,7993.218869545484,0.2628148052000414,1449.5565846880518,3.391335605744049,4.544436445351678
J1918-0642,55260.06880012943,7706.434031315418,0.20625417287785036,1366.2901530991812,3.4429313167449367,5.033593975159356
J1918-0642,55261.6545299865,7409.39119167285,0.056603698805845246,1371.6345837989186,3.4472728084822943,5.6544572215442415
J1918-0642,55263.469305854975,7114.336098702238,0.22308124492864245,1453.7404424059134,3.4522413940222583,4.944483889898095
J1918-0642,55264.0170848171,6816.519309456167,0.07167436453731742,1558.5312271671942,3.453741131084878,2.5645723576994897
J1918-0642,55271.517963802646,6502.778002027272,0.17535608571272704,1434.604529002537,3.4742774185196463,4.85111034259139
J1918-0642,55277.092678904344,6095.0148542327815,0.06099776304891562,1480.0588877609234,3.489540156648869,2.247303368414137
J1918-0642,55290.97162764807,5660.219246095424,0.25339249993033996,1433.0801799717497,3.5275386473914407,1.3291861603659925
J1918-0642,55299.94757734685,5288.475435408274,0.11328946161379726,1479.9847492348001,3.552113458339511,3.0041412932839435
J1918-0642,55307.25982201247,4870.809190795079,0.07811375460368629,1541.2144063606434,3.5721332931529806,1.0823795986293874
J1918-0642,55321.110587660165,4423.168456799959,0.24526832169461882,1592.646262258017,3.610054622783902,0.7251056105790425
J1918-0642,55330.93042563614,4053.989708182874,0.10106166391329831,1446.9279319044394,3.6369398739159426,1.5192146767642498
J1918-0642,55339.27717065941,3686.4033644289775,0.18042689322802252,1482.672534555512,3.6597920163478763,0.3483966633889253
J1918-0642,55339.523776522205,3231.3754626726254,0.15018578713360226,1508.8697635733695,3.660467186403449,2.3614038610508317
J1918-0642,55350.41370420921,2821.382737980461,0.10682034686948737,1493.5169992383896,3.690282183493133,1.0560720836902675
J1918-0642,55358.993772584174,2354.946362928855,0.10909275229165698,1580.7043830527157,3.71377313044717,5.549501916230746
J1918-0642,55359.95797540579,1937.6800697161684,0.12347765411897528,1512.1955074847149,3.7164129739012934,2.1761533917664337
J1918-0642,55373.51241837181,1561.9240240407998,0.16322047422661828,1238.1815485282082,3.7535230162449347,2.141307324919282
J1918-0642,55412.606575587255,1159.939291265807,0.10407648777245572,1208.8074350382271,3.8605569853495147,1.1472718558158448
J1918-0642,55419.91415856736,777.7948513505766,0.0873275082192954,1371.0334526599736,3.8805640571636197,0.9126177439139624
J1918-0642,55427.897012327994,436.60486628998444,0.13882286337794364,1554.2679405894742,3.902419919615741,3.732147271743159
J1918-0642,55434.47398457726,111.84670861415798,0.27593968249431405,1206.8895529545339,3.9204266882653296,5.5245503647895475
J1918-0642,55435.30558606621,-292.74925392083964,0.1740970807042156,1285.3325782202514,3.9227034890564507,6.114601464008658
J1918-0642,55447.71034513152,-770.0137625880116,0.08585816846749987,1578.5260148830766,3.9566658684275837,1.8471542944861241
J1918-0642,55450.83796615386,-1206.209867880727,0.06826380164133429,1373.1010686569848,3.9652288281054395,3.555889995749091
J1918-0642,55466.34435900888,-1573.8171347444536,0.21827438407118943,1308.4772733652237,4.007683017989143,5.480989616244827
J1918-0642,55498.396960251586,-1909.999950537888,0.13059230074351363,1473.6950807000467,4.09543825753112,0.23492977440483997
J1918-0642,55501.9805219558,-2269.513563718462,0.223218820983484,1564.3739335891719,4.105249514763728,0.6965263106238027
J1918-0642,55510.67874393713,-2573.4044387951312,0.2935027585576369,1478.2437028434156,4.12906394866198,5.93535439789558
J1918-0642,55520.18592716538,-2892.1742079028213,0.17546092551621945,1522.1754747137402,4.155093197746848,0.8059194408474184
J1918-0642,55533.28615179995,-3206.5169889157933,0.11785277582982599,1218.2286334600856,4.190959658074205,3.5696455504189046
J1918-0642,55550.26145211345,-3539.403200086516,0.2228797465254162,1553.6728098313256,4.237435497399337,0.9273036909469567
J1918-0642,55566.95701215341,-3855.0119971771833,0.23632930139176478,1378.5246897905847,4.283145449596352,3.947807927697532
J1918-0642,55641.27493039672,-4064.2106586049917,0.27289321208270434,1472.134322070201,4.486616820556814,4.034143380696392
J1918-0642,55643.24535623272,-4233.634821759497,0.2328909024539409,1345.2063467426747,4.492011552482891,0.389090018629453
J1918-0642,55647.004429023924,-4377.1240308293345,0.06283727202885618,1396.1530693303866,4.502303332883173,3.4705151056958314
J1918-0642,55649.90098779605,-4483.366122779483,0.22820839310311786,1477.83868254872,4.51023367859741,3.536746566459989
J1918-0642,55661.070653231465,-4674.126667635123,0.10884160644975611,1238.2814757696951,4.540814555901767,1.348684424423574
J1918-0642,55673.93625191954,-4935.775280021392,0.09321161107555047,1355.2593282377538,4.576038645396844,3.154288579889446
J1918-0642,55693.03235504796,-5251.470453773525,0.08976972510183677,1572.6046885252008,4.6283209263781355,1.9132403639253965
J1918-0642,55699.153850644754,-5602.659133496228,0.05201279844202199,1566.0045146604366,4.645080667916247,3.214566032335753
J1918-0642,55711.34922211614,-5937.535486864524,0.087040414021803,1250.5075517651444,4.6784697752985585,2.839644979766497
J1918-0642,55731.62884790168,-6260.918612413604,0.24336396109080205,1460.4494722689735,4.733992364718235,2.2961657929017747
J1918-0642,55742.08702590875,-6593.441894651261,0.2726297128877946,1374.6661773422547,4.762625295606868,0.8719306609437183
J1918-0642,55757.8426980472,-6869.820437285385,0.12920561011788856,1334.4843804210777,4.805761974972908,4.725351715343599
J1918-0642,55780.064319663135,-7162.958585548415,0.15615704066020764,1377.8792716014718,4.86660145920545,0.02089095162404675
J1918-0642,55782.101304537246,-7489.6757718789095,0.061452771906372036,1535.9369528772654,4.872178419846409,2.540065930778887
J1918-0642,55788.67015590341,-7764.327773581066,0.19667016948937155,1223.0274151644776,4.890162954729821,2.198568280960785
J1918-0642,55795.44470778571,-7967.929232844851,0.05353908616749646,1435.8617633167685,4.908710666933241,1.4781621791623607
J1918-0642,55800.853929432444,-8112.673391377431,0.16735952616737393,1353.4618148647664,4.92352030867652,3.6243583215494866
J1918-0642,55808.89926267298,-8249.182553928116,0.09906224993893646,1502.9837181510138,4.945547230621866,6.002272302265013
J1918-0642,55818.311498923315,-8455.110730671138,0.18069744443349584,1528.7656568746384,4.971316529048514,4.521480021154417
J1918-0642,55821.71837024988,-8732.781351050742,0.29495735289145025,1341.803537055644,4.98064403439161,4.0015826115532676
J1918-0642,55865.140746278754,-9027.198719547214,0.10338667077122883,1383.9421872377882,5.099528020781407,3.253381272332625
J1918-0642,55868.532010098286,-9289.034789563024,0.06651400855249383,1364.1882947013028,5.1088127950990865,0.12411678555742611
J1918-0642,55874.2837271461,-9516.04364708627,0.13120744320240468,1376.800219014067,5.124560138145813,4.174586528793803
J1918-0642,55887.95116635733,-9757.592355826944,0.06279801076837964,1534.7022745207864,5.161979547348347,4.9774929850857035
J1918-0642,55890.21379069485,-9996.119519866425,0.09078283808772471,1394.909335192521,5.168174275171809,1.32627387275123
J1918-0642,55892.57525181219,-10151.620911785434,0.061139067790404136,1232.4518896181294,5.1746396033507,6.140804486367621
J1918-0642,55914.725753882885,-10246.621215320829,0.2192431729443549,1537.7181064729832,5.23528437288033,1.0652290940198625
J1918-0642,55927.30597678316,-10307.565081805413,0.14723042912257628,1413.6104321928974,5.26972714605014,4.513130113279814
J1918-0642,55945.682248005796,-10310.090502682266,0.17906783896579398,1249.17616376495,5.320038634681592,3.6024102648309935
J1918-0642,55957.232785939676,-10246.62637050122,0.21583850586746267,1317.970082780738,5.351662284055663,1.0396700826136112
J1918-0642,55958.168032647205,-10175.757643282755,0.08877006071723363,1446.494885652971,5.354222849990035,2.247371545452367
J1918-0642,55979.8669358741,-10045.581231972104,0.23892680509183112,1469.902434870346,5.4136312092697,3.2301111525830635
J1918-0642,55996.223183152186,-9928.779000416478,0.15377920336965956,1567.768571597591,5.458412173754527,3.6335726380331934
J1918-0642,56005.18176226742,-9917.231709913658,0.20928382793507166,1502.359421549261,5.482939426636758,1.233156238103561
J1918-0642,56012.49136036249,-9927.85818761444,0.2797711812518941,1366.0377714333656,5.502952015534958,0.5065109134815202
J1918-0642,56034.24724259992,-9932.49657667139,0.07021470341400134,1510.0403880901508,5.56251637484347,5.029067874006373
J1918-0642,56036.58089919684,-9845.558926818338,0.2639080652370407,1504.545414676202,5.568905578394229,2.781217243553563
J1918-0642,56043.67942616872,-9669.121196250175,0.1949255245311166,1539.5492039446508,5.58834028605167,4.719611961535527
J1918-0642,56058.451947137415,-9498.230648786697,0.15189447959149438,1378.9310383139473,5.628785244213745,6.04178932705188
J1918-0642,56060.25551739932,-9349.181488437549,0.22771262296306188,1387.1349135269334,5.633723150474941,4.239573105637923
J1918-0642,56103.0127413869,-9273.046094911208,0.08078020304115953,1323.450982399704,5.750786049824923,5.41048026519681
J1918-0642,56112.411436466806,-9220.560573431461,0.21343406573369528,1254.6621297286417,5.776518274547463,1.6899201592336013
J1918-0642,56120.773457117364,-9202.52611092718,0.11913112804485358,1294.7982286074862,5.7994122393676095,3.9412082288517567
J1918-0642,56131.73977652147,-9209.881715601483,0.09317576382043756,1513.525831753518,5.829436385580083,5.073441006139191
J1918-0642,56151.166559799945,-9190.185256774708,0.07843995675280636,1305.3644066725708,5.8826240194705015,3.486813258109116
J1918-0642,56197.36382090785,-9123.593548933854,0.2860093262728223,1378.093502852867,6.0091052271581225,5.266357347261966
J1918-0642,56206.38078238171,-9060.697673166831,0.1926182232296062,1216.830831648643,6.033792322226876,4.494939075866576
J1918-0642,56225.82839135449,-9045.807798700365,0.22940031510098907,1400.4951177633834,6.087036973760829,4.4861614055902095
J1918-0642,56236.823589695385,-9027.684936189193,0.24675373900804914,1434.5318469736312,6.117140186193128,1.823318729726978
J1918-0642,56237.525977920646,-9101.956394182203,0.10890435021995985,1258.1237483826862,6.119063220348532,4.501981542665106
J1918-0642,56245.990240521474,-9198.821704342332,0.08085726332185954,1306.3883161017666,6.1422371083727025,3.24461712600511
J1918-0642,56249.56104573157,-9250.155154188775,0.26141980859425484,1253.8713238697874,6.15201344022786,1.9783105810432602
J1918-0642,56259.87201980632,-9292.433002225049,0.12712720647439252,1270.2245604076556,6.180243348714502,2.9153357845741894
J1918-0642,56260.24622014966,-9404.804953047898,0.0794718835939439,1591.6657366386153,6.18126785341907,0.19408367496792067
J1918-0642,56268.291950703344,-9579.180242411963,0.18686359647632533,1471.3165794075892,6.203295863148526,2.4602987908203815
J1918-0642,56276.15190601896,-9765.34136900109,0.18429173737958832,1406.3153793627037,6.22481524799621,1.1474301584637772
J1918-0642,56294.323733083904,-9942.63932064502,0.23378887907636897,1478.7926984670112,6.274566999029593,4.136817928042035
J1918-0642,56298.250049564274,-10035.693822915218,0.12635993839840964,1450.6110412625321,6.285316667695906,2.034296138701336
J1918-0642,56302.67370259791,-10191.77830425411,0.2961054026808616,1390.5085608631157,6.297427969636042,5.638078087420666
J1918-0642,56334.33248832491,-10372.771207236236,0.12154968338228801,1304.0311827635064,6.384105001058352,1.9504535256496425
J1918-0642,56346.69743639532,-10410.557869853652,0.2316007345026585,1360.3233021246394,6.417958383865776,1.9218873961172847
J1918-0642,56362.84391789859,-10374.262676610897,0.23863029032732413,1314.8893876049797,6.462165040958909,2.49170882869727
J1918-0642,56363.70531681731,-10319.894637165886,0.2365811800814328,1376.1644952188385,6.4645234226665655,4.01326938848316
J1918-0642,56365.32683437488,-10336.68932583967,0.13874658789913985,1374.8110351721602,6.468962895787909,3.915328733545053
J1918-0642,56378.68942591976,-10374.7917373318,0.22101144871462292,1592.1990865158589,6.505547677567182,0.9360408362181047
J1918-0642,56378.9941960289,-10433.770518593881,0.07059987853133091,1253.9505165606618,6.50638209265039,4.33273145250498
J1918-0642,56381.54808960022,-10566.10450226391,0.26578710261617305,1507.9309319967365,6.513374272174878,0.4240270837161688
J1918-0642,56388.638835064536,-10670.268081188136,0.264145536522756,1505.0170246271516,6.532787675225711,3.679385311162953
J1918-0642,56399.154922170965,-10760.716305995174,0.051144195302607845,1413.062190839476,6.561579152587597,2.2949010480125196
J1918-0642,56404.23395673396,-10852.180175461972,0.2100683222056075,1506.1022408454442,6.5754847913637615,4.618808459224553
J1918-0642,56411.2794169992,-10937.784053658876,0.10472949618712739,1484.5913640923263,6.594774210296654,2.834921234319296
J1918-0642,56420.205770610315,-10965.206474389472,0.24903309607015445,1492.6259257868028,6.619213234557071,2.1272033092334226
J1918-0642,56427.227580577826,-10967.206926560268,0.13488224078493388,1437.8779600740552,6.638437902503714,3.9190058634886853
J1918-0642,56443.44018769844,-10968.209424659815,0.16814841239684136,1280.2963089732834,6.682825601670353,6.241624450768981
J1918-0642,56451.77165872196,-10957.262947235353,0.21458267576497037,1585.8786663003912,6.705635926170068,0.38403921714246536
J1918-0642,56480.15905431987,-10902.129981969158,0.08488173855006877,1458.8041800577719,6.783356379552428,1.4173839478540344
J1918-0642,56480.57355278571,-10842.975772575219,0.12514289709719995,1589.268749392516,6.784491214503396,1.1102035977191917
J1918-0642,56512.064248971394,-10758.950217721262,0.2837799089064448,1224.7227068636198,6.870708041842708,1.9553937239147814
J1918-0642,56521.88307031197,-10651.15662440383,0.1550002247679278,1398.9779554062245,6.8975905095787065,3.2781788363853934
J1918-0642,56526.482117643514,-10520.106581668144,0.22730350478489741,1520.0391053866078,6.91018201493544,1.2427654149620935
J1918-0642,56534.53403560257,-10440.467111262193,0.16802344970850797,1384.77033748231,6.932226964857564,0.25153929633304273
J1918-0642,56534.5633179341,-10317.343151442186,0.20178957065522818,1388.0388424905534,6.932307135511998,2.530835770210139
J1918-0642,56536.261699608825,-10114.882129412257,0.25636606386311045,1220.9827327601117,6.93695705111699,3.810323384724775
J1918-0642,56536.47828530151,-9905.39178043875,0.1266452745381753,1389.3099556887075,6.937550030426197,2.942338696191676
J1918-0642,56559.6628318468,-9663.422185897383,0.17355604396633306,1559.3122433170938,7.001025859434509,0.34232297108484033
