pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1614-2230,54521.84729543939,-65226.839880905,0.1415410353239645,1430.3051286042846,1.426539202372034,5.852605443039174
J1614-2230,54526.89049443867,-68002.96519211451,0.22222770739080167,1274.5785015468223,1.440346728721875,5.823038049220308
J1614-2230,54529.90933247517,-70570.7701228858,0.18421345007481882,1461.1958720859254,1.4486118568163302,4.592074534647395
J1614-2230,54538.62107989267,-73169.28612858076,0.19681511524746248,1277.314662429469,1.4724633213406366,1.253424867974303
J1614-2230,54552.10707332863,-75964.60266515787,0.2985789052168127,1344.4291566024845,1.509385959084546,2.8285081539597314
J1614-2230,54583.22506170038,-78769.55823322953,0.2551240039190263,1489.470707934553,1.5945823680421056,3.0133270142342568
J1614-2230,54597.99242544288,-81471.64902147873,0.27985634402440895,1457.6895476575992,1.6350132064883642,4.843965825892738
J1614-2230,54603.50676202074,-84054.53955007174,0.21693493043238093,1374.292530583135,1.6501106372285805,2.98578910292575
J1614-2230,54608.55307476558,-86465.04855358948,0.1507329591795395,1340.8532020070782,1.663926688549151,3.439166332839747
J1614-2230,54610.59834570956,-88921.445531668,0.1447959396124156,1556.328012077314,1.6695263352130192,2.222121084883007
J1614-2230,54719.73566023099,-91341.26899380301,0.292317846374294,1258.9965723868613,1.968328017681003,4.5846951767398
J1614-2230,54723.88926737588,-93561.72866511448,0.124444529619491,1390.5162026485075,1.9796999742720875,4.66997443020265
J1614-2230,54754.124806398846,-95752.89707243103,0.09651232590845764,1398.7552888249488,2.062480368585473,6.219408292840399
J1614-2230,54754.70281643439,-97890.82408568342,0.0824542600722706,1333.4106402881182,2.0640628738162476,3.5865079599254557
J1614-2230,54775.34819695405,-99890.69686884114,0.1860076789218803,1545.0039574040027,2.120586845122655,2.209133956042521
J1614-2230,54818.632185111426,-101917.00913861395,0.22671551354576197,1203.6100565887443,2.2390919461695393,0.6773668331162384
J1614-2230,54818.9872324123,-103927.81040308473,0.17239694887838464,1536.0579247143535,2.2400640127017026,1.7643352194330504
J1614-2230,54822.18205545386,-105921.97283078473,0.27543232309171856,1298.218646262031,2.248810961480781,0.49066479614521086
J1614-2230,54825.13970393177,-107738.99240301788,0.23445730434435819,1206.0679226387274,2.256908561694087,6.1821821833749695
J1614-2230,54828.54020925798,-109334.48885271302,0.09311697821853389,1407.0834371185335,2.2662186378781124,4.8617793735043335
J1614-2230,54866.37520318092,-110974.8590425504,0.28852142798183444,1307.6796807298442,2.369805205771165,4.470154827393962
J1614-2230,54868.095121615384,-112536.03931951479,0.2137182964095753,1378.515591035056,2.3745140858107665,0.7727851532915011
J1614-2230,54876.603329048754,-114099.65503839542,0.0932002927596574,1325.238412625108,2.3978082882293004,5.889469162760662
J1614-2230,54888.11492096364,-115652.4202389772,0.15976866910804727,1322.6318095517404,2.4293253092146214,4.352662574678057
J1614-2230,54908.29805237488,-117276.0241469381,0.16460553399602323,1498.6573321290302,2.4845837114356617,5.0207488712599755
J1614-2230,54927.650936747275,-119038.43195624005,0.20781204918026985,1525.6117663844302,2.5375690211479083,3.208197616463565
J1614-2230,54935.18421252859,-120713.85815249765,0.2885113467407501,1492.7709426024785,2.5581940061754667,4.189825327332713
J1614-2230,54937.26424967748,-122361.06451273031,0.14736038086311876,1412.0285231490784,2.5638888375208126,0.36269471369755735
J1614-2230,54963.55995637486,-123861.55084624879,0.19641574861053607,1451.1584434589176,2.635882558800438,4.4665941574027315
J1614-2230,54966.242843724904,-125144.73649483323,0.14719272653647852,1589.9505797271784,2.6432279040435365,0.274482656540215
J1614-2230,54973.05647102789,-126281.86613533333,0.2754921935682523,1315.3915062152928,2.6618825989182486,1.6957083543868308
J1614-2230,54977.10668180838,-127215.64778885139,0.28936230294521825,1236.3321386491277,2.672971471691653,1.9529866042580153
J1614-2230,54982.48324395118,-128075.09663914633,0.23504937004582122,1494.1668244930097,2.6876916965863904,5.878112881209518
J1614-2230,54984.84890991484,-129091.1965043652,0.11520556893008695,1332.1099049675834,2.6941685370070934,1.4987244033553395
J1614-2230,54987.13000895028,-130053.94585094112,0.20460904553845966,1337.2250717673526,2.7004138457967817,0.9573448735483367
J1614-2230,54999.92106843566,-131073.97203021165,0.11319669976063028,1576.6430992254786,2.7354338580770885,1.111722474684825
J1614-2230,55025.89577270577,-131930.33305751142,0.19358649233430592,1309.4488881121283,2.8065487226085404,1.551353675546423
J1614-2230,55039.78727574656,-132679.9590463072,0.14737252786074895,1209.4909683858307,2.8445815851432097,0.9247137192237531
J1614-2230,55062.55912526405,-133226.9282794995,0.24099656068035707,1233.1936967745921,2.9069275112691297,5.287839751161492
J1614-2230,55084.67939151292,-133701.00822687827,0.27413212656408653,1513.7246579999462,2.967489499630156,4.67308544825633
J1614-2230,55085.113199750325,-134313.6955626722,0.05350091544965831,1530.2934566241317,2.96867720185441,0.0243275704640169
J1614-2230,55116.97364698211,-135270.451364905,0.2784699961429598,1378.6956619627433,3.0559063523863252,1.2802804223477935
J1614-2230,55121.624305530684,-136194.28097569695,0.11467718683345206,1286.8677112271828,3.068639161554229,1.1799519223800345
J1614-2230,55139.92519111171,-136941.15254486146,0.230867485090967,1501.6910000421628,3.1187442555474547,2.4407324664659527
J1614-2230,55146.047491938705,-137605.5320135998,0.10607130991037454,1259.5504183114897,3.1355062016857036,4.799755353627248
J1614-2230,55161.752122162245,-138129.98800360895,0.13618493946700216,1253.9464703175438,3.1785031359048395,2.8611419997249428
J1614-2230,55165.15757020417,-138654.82404160354,0.20354302405148667,1233.2817240555314,3.187826744506953,5.609856828185819
J1614-2230,55167.69328523063,-139025.23024166076,0.08949340737644686,1230.1807437017787,3.194769153888091,0.7131591561420336
J1614-2230,55198.702578540244,-139162.7799990033,0.10803027784540227,1382.0368306553507,3.279667971984235,5.175976611928682
J1614-2230,55244.51873395839,-139194.16448611137,0.16961591578764634,1284.866470560524,3.4051057691591833,4.57133157223533
J1614-2230,55251.62125074857,-139296.7382006783,0.07965157316232681,1306.831247411916,3.4245514003437836,0.29759160548599084
J1614-2230,55270.40544249711,-139423.39532921035,0.083666837385771,1414.3801275888004,3.4759797145081697,4.5009174304112705
J1614-2230,55277.84884958019,-139439.73673638943,0.21737132579896778,1379.8821839321165,3.4963586524495134,3.953226051712633
J1614-2230,55293.28374237343,-139649.7091687118,0.2997184976154677,1312.7115463241944,3.5386170858327963,0.8623258840613275
J1614-2230,55301.47608772631,-139625.82187712708,0.2967078192856759,1588.5925513697612,3.5610465050056366,0.02427731041897374
J1614-2230,55302.35088954501,-139605.20940464304,0.17460382092905619,1257.834951407614,3.5634415818535383,4.687226114519341
J1614-2230,55309.765360826364,-139642.79206278257,0.2399266457757261,1446.9273794568155,3.583741297887372,2.2384503968826976
J1614-2230,55311.82040678322,-139495.4978577171,0.20569027539635704,1564.7049340877736,3.5893677070779395,1.6944321650914276
J1614-2230,55342.93612723899,-139522.33117233415,0.05153882401882369,1214.0070358452147,3.6745579068199454,1.977858511948554
J1614-2230,55346.86199858049,-139599.82336892048,0.2755477751399605,1455.1937453872347,3.6853063567624607,3.313603809390365
J1614-2230,55389.096986523975,-139504.73113825225,0.24623768612263836,1540.1259836013944,3.800939451748044,2.0773191685579775
J1614-2230,55392.563113066,-139172.5547794255,0.10734457877842997,1216.7256313674154,3.8104291890294175,5.424667252518788
J1614-2230,55393.20722697787,-138551.99211764458,0.29247984116325954,1486.067869830226,3.8121926768100503,0.3383312086000174
J1614-2230,55396.80426112236,-137906.99807805076,0.14465318423146656,1513.4109359788108,3.822040819573868,4.739529216902525
J1614-2230,55397.17022273341,-137215.4501000171,0.14781923842900951,1226.9882860810487,3.8230427678587486,0.9228021593633926
J1614-2230,55414.63165376944,-136402.93066248452,0.21661441650799912,1219.3323870875886,3.870849560565187,2.2032674860742887
J1614-2230,55422.33216109917,-135805.4259499428,0.21340077111123257,1393.7433086181486,3.8919324006192135,4.547393420012213
J1614-2230,55429.38346884198,-135372.28129368986,0.21832130983955989,1483.6773607444907,3.91123782907318,0.6355051561007201
J1614-2230,55439.16854769931,-135061.23456456754,0.056015325930428475,1358.7065462028954,3.9380279149248625,0.7573306736991228
J1614-2230,55443.24762585024,-134825.81098022647,0.13355542612372057,1529.2064815814288,3.949195822251173,5.53712725153612
J1614-2230,55475.43760766326,-134499.19941283588,0.05316431365270964,1531.514422979361,4.0373271892957145,5.252489397687583
J1614-2230,55490.420871298025,-134108.99095244362,0.13488044445889863,1264.0077839870955,4.07834912943196,2.7096144968258145
J1614-2230,55510.46586435604,-133893.4017202793,0.26024688580507643,1228.3891988631324,4.133229329453902,5.431544379495698
J1614-2230,55546.368959915286,-133765.25859912747,0.11557622222144952,1324.4390221333047,4.231526647891263,5.129263901257666
J1614-2230,55552.079131205086,-133852.5752475913,0.0941010628744774,1277.747324127854,4.247160244851702,5.008694146507516
J1614-2230,55577.02565996142,-133965.57006824735,0.28084525924051806,1520.3316580374142,4.31546011824345,4.256136666982343
J1614-2230,55631.91273693305,-133887.18601208195,0.107058437725307,1413.143064623391,4.465732745133609,2.9868252711612158
J1614-2230,55641.0645875436,-133702.15146959462,0.16900851225893593,1463.932660275687,4.490789146531418,2.929225533086651
J1614-2230,55658.297494069266,-133376.90162159133,0.13399928587986004,1503.1695455776542,4.5379702732272795,5.086134942432629
J1614-2230,55680.476702501095,-133253.67617142724,0.07154877867452737,1546.1401823383449,4.598693636490331,4.434807477269246
J1614-2230,55712.4620681961,-133136.42968116124,0.10680692498230528,1430.0486056273653,4.686264795135114,5.600660427345531
J1614-2230,55734.19536914964,-132868.9151230601,0.20702625062065327,1439.4188934054716,4.745767330257731,5.03234550267792
J1614-2230,55750.52673383114,-132467.75828097347,0.07072805890611832,1470.1199390512888,4.790480169905918,4.279482362352404
J1614-2230,55751.87143374471,-132148.53379685275,0.059832495595769544,1449.996611782088,4.794161757622744,5.3600686806180775
J1614-2230,55758.89875400583,-131971.61459143233,0.09005007618095033,1558.6408439199104,4.813401511931082,2.0475110660457077
J1614-2230,55769.15193998365,-131892.07079975063,0.12260553357455002,1230.3210000549614,4.841473205231061,5.346074689282801
J1614-2230,55781.214072873314,-131785.4688484794,0.22800779100411717,1316.159782241508,4.874497525257527,4.339974325037247
J1614-2230,55799.27091175336,-131662.921582053,0.1717777228168867,1211.0053128885188,4.923934455798378,3.045978904682201
J1614-2230,55803.575721132605,-131341.57716329623,0.1745450351186058,1547.702069159884,4.9357203815458,1.8677920796672538
J1614-2230,55804.05690835719,-130723.52043415028,0.14307768412255434,1397.6816339716588,4.937037800367387,5.592710147588797
J1614-2230,55810.58360075709,-129689.60856417492,0.24654234778877798,1531.0032458956412,4.9549069102918235,1.5000722870114984
J1614-2230,55817.20297368548,-128791.04314793789,0.060555000632367365,1434.0704497007139,4.973029765674141,4.662740305977572
J1614-2230,55819.708267354144,-127709.92537837519,0.19677798691238468,1244.778686913851,4.9798888859168855,3.8992230146093547
J1614-2230,55823.09743429995,-126654.39009100602,0.289745680736108,1230.8789668261672,4.989167919307174,0.4873722816440136
J1614-2230,55824.75650204604,-125800.90003709712,0.19286437547560592,1215.728227050689,4.9937101992417166,5.60521177534541
J1614-2230,55825.118494322924,-124702.68024502973,0.23448540683594693,1313.8152010790313,4.994701280081921,2.048087127077757
J1614-2230,55831.79091685753,-123511.5526155731,0.08703343573188203,1569.6137067725356,5.012969377370365,0.18642188567253015
J1614-2230,55848.61829363927,-122257.98216921839,0.19371395324586738,1500.0374750038568,5.059040224137633,5.278274796622469
J1614-2230,55870.317371776,-121046.45215193067,0.1286937733566721,1323.3802148083496,5.118449062294314,5.2390482011524995
J1614-2230,55882.79420666172,-119600.95677871564,0.22703471870456432,1342.8887740474074,5.152608774507094,3.189664747329104
J1614-2230,55886.524535159006,-118153.67045931926,0.09502084630711989,1430.8987706364862,5.1628218573196545,4.262244335420121
J1614-2230,55890.714269207325,-116623.23728854516,0.194124980762182,1550.4534597874185,5.174292723981719,0.26411103505345324
J1614-2230,55938.315798131516,-115115.0740126595,0.17842937125304392,1505.3372509052701,5.304618607415508,3.547728194830782
J1614-2230,55943.80270202113,-113606.37290142692,0.23229883240764043,1553.5207273057565,5.319640931548606,3.9098752337582354
J1614-2230,55946.50500402481,-111878.29521518973,0.21709103643036382,1206.116219676827,5.327039431216448,4.619295113837062
J1614-2230,55958.141986768765,-110141.23395339493,0.23548014166052023,1590.740606544462,5.358899753581831,1.8268141063298344
J1614-2230,55958.75102206999,-108620.74695124195,0.2807968908344069,1297.5263821698952,5.360567201360683,3.6624251966363843
J1614-2230,55961.886910665875,-107206.25930643034,0.19331187526114452,1330.2888680653566,5.3691527964212815,1.1504663455602966
J1614-2230,55963.62815691404,-105768.35475106289,0.149844586840562,1457.947600645732,5.373920068832414,1.6454373549083314
J1614-2230,55979.51029354562,-104128.69469578147,0.17470912311561687,1527.7713583935267,5.417402989110531,3.632304205851021
J1614-2230,56012.68185515399,-102524.27982852423,0.22322105833727468,1336.4581392379373,5.508221775170401,4.904235001346997
J1614-2230,56013.02012680106,-101233.02683916566,0.10945322390711794,1477.119802531184,5.509147912465585,1.683119619314546
J1614-2230,56015.734241503225,-100050.24728070654,0.09789711185304077,1569.8485401306625,5.516578753539283,3.0548504004257353
J1614-2230,56047.62263274128,-99011.3546791769,0.07221634453672547,1416.1190334957387,5.603884410590769,1.6527825738858013
J1614-2230,56050.55275577227,-97936.71715067234,0.15032261725342128,1420.8478736052687,5.61190665023755,0.004727190083670507
J1614-2230,56078.06250266826,-96911.51892454452,0.06933395722612544,1481.8932728341542,5.687224232430552,1.94436053227205
J1614-2230,56079.5938517217,-95669.77114316283,0.07867590924512104,1251.2934789114493,5.691416837641884,5.781352178079295
J1614-2230,56086.472968658185,-94250.94667996812,0.2700156266311141,1485.0823443863305,5.710250833361213,1.9788559052744148
J1614-2230,56086.82086519483,-92870.35380254975,0.20009692899413484,1263.931459157125,5.711203322167907,1.48343461639994
J1614-2230,56119.15006772786,-91416.0414577188,0.28819824634842506,1584.34435051195,5.799715854770317,0.23614051332189945
J1614-2230,56130.20497000188,-89928.1298906989,0.1417212018427323,1272.1558175460846,5.82998252766292,2.7543387397929067
J1614-2230,56225.098513116616,-88244.66732953192,0.1403998178277368,1382.7188871292724,6.089786889373345,3.198191375496812
J1614-2230,56230.961362154965,-86233.73971507425,0.2639513696735156,1517.8208890514823,6.105838495227825,2.515013407920307
J1614-2230,56234.166688247555,-84079.44126106852,0.19441319337880325,1327.082762529621,6.1146141997934365,3.712509527138778
J1614-2230,56261.81760509744,-81784.73889989553,0.19135264590330436,1409.4433938438099,6.190318284255829,2.1160536550930047
J1614-2230,56263.96007410234,-79459.54419205649,0.18979524912278778,1227.3148457527325,6.196184044707287,1.7961901693886233
J1614-2230,56265.38348893714,-77165.5011308434,0.2528618493710228,1494.4210629670515,6.200081142133172,6.049954871245866
J1614-2230,56267.21326135548,-74914.49497011697,0.21849798457379382,1242.0958705481878,6.205090785988984,2.744008881438802
J1614-2230,56282.18565536779,-72697.73765181926,0.09726875723193192,1491.3584276334338,6.246082966720853,4.668759014138331
J1614-2230,56312.41312370141,-70368.1079049523,0.22574382269325294,1248.6258052085293,6.32884126469105,1.7763574524688082
J1614-2230,56313.77556636865,-68012.87361363295,0.18575707019146603,1252.7192808130867,6.332571429419974,4.690702917842785
J1614-2230,56315.73042042235,-65786.05505856674,0.07955858977599327,1490.7770579152582,6.3379235281296245,1.7788400202207058
J1614-2230,56321.69790835045,-63448.96163340838,0.1293647567505164,1330.2366880807692,6.354261619650777,5.772984567852227
J1614-2230,56339.69152190086,-61138.70427226913,0.2409898739298834,1317.412230806801,6.403525448673119,4.749410520776912
J1614-2230,56345.67175544924,-58713.401828402835,0.2822176577622548,1316.560330842553,6.419898435800795,2.074902503307591
J1614-2230,56366.48492563762,-56268.68249570423,0.16824833181821086,1435.0736310778689,6.4768817901837545,1.4232156900524302
J1614-2230,56368.45515481696,-53735.77136059562,0.2284093269896879,1402.537309031365,6.482275983693252,0.8591061185459807
J1614-2230,56381.41338662596,-51110.077658993374,0.06224239018417334,1231.533038055251,6.517753688851352,1.9695509193186211
J1614-2230,56387.42462181552,-48674.519089482295,0.17869416867917132,1460.106060116727,6.5342115538467205,0.032736991155616124
J1614-2230,56392.64291878617,-46187.02560997076,0.17626366127265364,1501.8854503506188,6.548498472315319,4.273525417749546
J1614-2230,56410.34132429116,-43494.261336445255,0.2988199531475534,1263.1626101646616,6.5969540657581405,3.635073637690631
J1614-2230,56411.62644840371,-40588.34124812789,0.29917505008879974,1291.9867238814154,6.600472543821239,5.07063586786272
J1614-2230,56434.24107664851,-37625.787202394975,0.16856329333645304,1517.843488055328,6.662388021561971,5.3244520424870245
J1614-2230,56456.308538235535,-34727.66844792147,0.09034188366289576,1388.7256443540268,6.722805438638009,4.751110051926354
J1614-2230,56502.1933209788,-32103.714052123545,0.1773599679541229,1330.6848678052731,6.848431127189034,4.127990594932669
J1614-2230,56505.12124461053,-30044.757690331324,0.2195947523512088,1330.1718208278662,6.856447345208831,0.2205974782165825
J1614-2230,56538.53115150619,-28174.481025090136,0.2349564899215616,1587.4239088378158,6.9479186851011345,4.171827418042049
J1614-2230,56560.766857138326,-26583.298250995467,0.09589748582139461,1364.8699951162612,7.008796729268511,4.2370510213582975
J1614-2230,56581.64443593282,-24975.253922419997,0.2383269468323671,1490.2485485802513,7.0659564248044395,1.4005513361400546
J1614-2230,56586.422760089205,-23020.61620278631,0.28799466700035753,1295.2533058588162,7.079038763357159,2.2575178211263136
J1614-2230,56602.39264953139,-20907.601669745418,0.09299780315233451,1389.568319196311,7.122761937736869,3.4106959245941724
J1614-2230,56603.628751728174,-18528.82178397847,0.1693549523936685,1569.9464054330952,7.126146201109302,1.056256206494119
J1614-2230,56605.14216464738,-16000.954689525664,0.2661361766194744,1228.1847704385941,7.130289699861412,3.6758685220193783
J1614-2230,56625.90368422342,-13676.050892708256,0.126116154907499,1235.4264449040686,7.187131642574724,5.277949415275401
J1614-2230,56641.48909929865,-11577.19498697551,0.0665092164941438,1466.5392338697982,7.229802183506217,2.884032163612474
J1614-2230,56663.749326201534,-9348.222009118366,0.2934198717825139,1223.1669104298032,7.290747363254024,2.0863743923973814
J1614-2230,56671.143020890624,-7071.0475559094975,0.2298023659338599,1382.352853469489,7.310990196078363,4.951882039689046
J1614-2230,56677.134362019024,-4814.407548372409,0.08739843311922126,1380.0581518435336,7.327393594102729,2.698992369498299
J1614-2230,56681.047635286704,-2592.0414699296825,0.16415024741069412,1293.6299073819903,7.338107552398911,0.7051054792671962
J1614-2230,56682.65699671204,-578.9792364673423,0.1969477809141656,1429.337035149883,7.34251374384404,2.8301178581311746
J1614-2230,56683.507684599615,1165.5397496814937,0.27959974457697767,1446.137122151156,7.344842800346649,1.4616412350722996
J1614-2230,56693.683762231994,2845.9625116090738,0.1227938693517009,1234.4823110326613,7.372703382502375,4.290642112516373
J1614-2230,56709.07339803378,4596.572209978559,0.2546875197009335,1463.088248612319,7.4148379089959775,1.45690121988153
J1614-2230,56744.68645610238,6407.843745865964,0.050307452681261675,1545.2817515560123,7.512341148061276,4.430649944049627
J1614-2230,56780.23737344725,8141.413514099205,0.2692261155911904,1359.2385837243473,7.609674255097187,3.103811568684243
J1614-2230,56821.10975546569,9973.96822802882,0.2399730828840162,1204.6204972900098,7.721576738378333,4.488054136993114
J1614-2230,56825.88861332503,11808.775173178234,0.28548955076603905,1404.017549473694,7.734660538130117,4.815966967099655
J1614-2230,56844.18572334361,13785.224553113956,0.14891596826424597,1208.4658806119785,7.784755295196735,0.6429005191073998
J1614-2230,56863.594822375766,15918.813210157732,0.29184143322071066,1563.026234570813,7.837894512259449,1.699941233878107
J1614-2230,56865.58616799631,18401.391898555794,0.2490350994449929,1378.1942422746695,7.843346519434116,0.7321598642257854
J1614-2230,56875.54802110235,20999.604827484476,0.08578443478712845,1207.3094153340878,7.870620586801783,2.84014662585939
J1614-2230,56906.371903172396,23565.464997384024,0.10790754109467753,1390.462360515253,7.955011776589716,1.417865621728538
J1614-2230,56914.708201091715,26328.226494618815,0.25108067566957293,1430.5563236091411,7.977835316409891,0.6419016977793248
J1614-2230,56914.90236566576,29150.626542882477,0.16475247360283524,1562.6628955571005,7.978366910041772,4.745086041538123
J1614-2230,56920.06973929927,31871.214503371655,0.24025129086259167,1290.1004755444594,7.9925144080116945,4.401996296148241
J1614-2230,56936.326661723004,34444.40177184591,0.16436118407483574,1429.0826318068544,8.03702343586585,5.616480855459038
J1614-2230,56952.534175670415,36968.96474457435,0.20613453406603977,1413.4149473225593,8.081397190684223,4.8921313032753275
J1614-2230,56953.15250633153,39626.18493618189,0.13451755590071435,1243.040105115481,8.08309008777146,4.946203803981362
J1614-2230,56960.39790429137,42278.280334242045,0.16840410338850725,1584.6826544786434,8.1029269062789,2.0533318309656465
J1614-2230,56967.86175235146,45114.756242490475,0.261834695299136,1323.0463790292715,8.123361808565257,4.335310950243766
J1614-2230,57033.24406003772,47883.44176485374,0.17471761151627607,1489.6397708038687,8.3023688111286,5.979295655735626
J1614-2230,57061.01575427185,50443.252020195025,0.22201607476488106,1514.0214611983865,8.378403566047501,2.7672457407234603
J1614-2230,57086.840421147586,53030.76976549534,0.1014073544731159,1475.9443479376482,8.449107650580656,2.2558033680270313
J1614-2230,57092.04917558512,55624.71306132734,0.22207413994047415,1247.251223272466,8.46336844301743,0.10524639616244968
J1614-2230,57139.86446396489,58420.63336665686,0.07606617017999075,1351.24324143435,8.594279567944941,2.6370652086959083
J1614-2230,57164.41861459945,61331.85968579599,0.20281370170603374,1531.5091100235916,8.661505168587137,5.98104778552203
J1614-2230,57181.180586624934,64216.69760648523,0.18584204805549542,1529.0273823886512,8.707396946890984,1.5542120711435459
J1614-2230,57226.20815666948,66882.11269664619,0.1548142600070932,1297.807600221653,8.8306757149801,1.896691380931351
J1614-2230,57279.83006982353,69361.85907133197,0.25675477885406406,1415.27964236097,8.977484512116442,2.676890180890993
J1614-2230,57284.135225804566,71631.3205354783,0.1950537562023278,1528.187129696111,8.989271386807841,2.0988698365182614
J1614-2230,57306.71318737348,73850.41319002258,0.11338624721408326,1445.1115001882654,9.05108647666114,0.8162823556953498
J1614-2230,57324.537248608365,76149.66742816627,0.17771752152940745,1285.341657750148,9.099886096742953,5.209092106217064
J1614-2230,57326.051059611535,78451.84502997083,0.2493550695056359,1519.5278850356913,9.10403068538955,3.8106513043871715
J1614-2230,57346.50738006638,80369.48832569813,0.2647252986691205,1532.591368737193,9.160037038448678,4.915571816170889
J1614-2230,57382.4272264287,82245.4918467065,0.12740341644516995,1567.5776553298485,9.258380218085414,1.4095519129919438
J1614-2230,57391.207558225506,84169.8381225341,0.06978853703811823,1534.889713331646,9.282419456406581,3.8596530244694165
J1614-2230,57415.120131830365,86096.11580952548,0.11348147703436405,1453.5478117569535,9.347888514872999,5.881142376012363
J1614-2230,57423.224792632835,87977.50091746934,0.2725556156403468,1386.0707119018448,9.37007786683048,2.7278522229264084
J1614-2230,57430.007455224186,89768.61267480647,0.21594971855924255,1599.1871642363894,9.388647784945062,4.185721886218531
J1614-2230,57446.82383367522,91511.00955040749,0.29058936475761454,1592.6594927405465,9.434688519923933,0.1494474163407773
J1614-2230,57466.47110098688,93028.37469443349,0.06032842120276276,1391.5643466516512,9.488479806198152,4.721883609439978
J1614-2230,57474.667837731315,94458.88701817389,0.13776605151456567,1503.256003692031,9.510921248345825,4.412802507148669
J1614-2230,57475.66267155367,95927.99402708361,0.1521247539065989,1334.4392252366674,9.513644954909426,2.4523720255503676
J1614-2230,57479.75396619668,97195.83162266317,0.1330274101961117,1277.4166466693068,9.524846309168181,2.6323697331039426
J1614-2230,57524.147637323775,98309.42916714585,0.1134570397098177,1563.6810068646353,9.646389556607181,1.9598498102401507
J1614-2230,57526.80281849461,99319.81979109571,0.16449440098518703,1216.7165491478079,9.653659046465727,4.912597583484967
J1614-2230,57539.93454434683,100390.81431524531,0.21946229275873264,1496.982152300108,9.689611752426623,3.1874439349345565
J1614-2230,57569.82358303706,101687.6087155123,0.09545787290583709,1537.3067649359273,9.771443480531305,0.14204408390687462
