pulsar,mjd,residual_us,residual_error_us,frequency_mhz,time_years,klein_phase
J1136+1551,54519.04910092868,-3363.3449421840983,0.25175153696145913,1549.6594751751177,1.4150836006979084,2.381021214999464
J1136+1551,54539.075384576216,-3286.657416104932,0.15430941432369455,1544.985169412894,1.46991257714565,0.8265422021224182
J1136+1551,54542.817770476875,-3198.947091005422,0.11491030846912272,1356.2979769031172,1.4801586713295225,3.1231716597735755
J1136+1551,54545.09046714047,-3109.8230634451015,0.07950501886306795,1222.7929814041809,1.4863809756788626,5.8441268682676935
J1136+1551,54548.98463773994,-3018.5943493678305,0.2628092915054616,1242.6968071577744,1.4970426337198366,5.9071664175168905
J1136+1551,54555.859623456636,-2928.877627388045,0.2693738195963513,1310.4192319085196,1.5158653187758215,5.8470695404597635
J1136+1551,54557.8431335557,-2819.7733031779085,0.11657240364745351,1287.9880016434618,1.5212958734618385,3.007952723582129
J1136+1551,54563.890336880366,-2713.551048697135,0.20544013711694092,1549.594248059534,1.5378522138442132,3.799520538073793
J1136+1551,54594.03168331145,-2629.3785609876363,0.11466341619759716,1594.5432721557038,1.6203747228957743,4.074397917710115
J1136+1551,54598.63280059688,-2542.2926538468755,0.1062816567858947,1526.669464932721,1.6329718954773873,0.9960217279990786
J1136+1551,54599.866739998164,-2447.9262101672884,0.055302012657853825,1491.9395610996753,1.6363502374384593,2.4352205197758536
J1136+1551,54609.45178807478,-2352.6267899162594,0.19428985439651564,1435.4496559709257,1.6625926688597232,5.662891829808181
J1136+1551,54614.009268256,-2246.487134738799,0.0874853857963893,1507.9633196719492,1.6750703695612101,2.608586664373803
J1136+1551,54620.968015573686,-2134.873475273601,0.05309279571673299,1578.8133248769564,1.6941223813823931,3.6368356269168984
J1136+1551,54630.57269834904,-2033.2051899083342,0.07621279108420433,1440.5378679628325,1.7204185696790464,5.404729727893795
J1136+1551,54650.08585051716,-1909.0631541651196,0.12844229789695344,1261.8452976079336,1.773842668701976,1.96663866279669
J1136+1551,54671.199408980196,-1765.8294115402311,0.2172907975279279,1265.5433269074879,1.8316484413591476,2.2358646695169284
J1136+1551,54675.53602241242,-1612.2403115351053,0.10065576333303129,1433.5451212514345,1.84352144185806,0.4457332195044472
J1136+1551,54677.33595921194,-1450.3224794770945,0.27189764063291794,1333.3874159139232,1.8484494002413987,4.116612818972328
J1136+1551,54716.30276593389,-1326.2119206985542,0.12212210259573751,1564.0989500979877,1.9551347026971237,6.205196719414843
J1136+1551,54733.73803914574,-1214.5570353423468,0.13280657235591248,1444.6569335343888,2.002869879184049,1.1740057259508632
J1136+1551,54744.660890124804,-1078.4821101559014,0.10449429498799433,1470.5970453693442,2.032775015334803,0.9458020784842986
J1136+1551,54754.95239781539,-938.879548609841,0.1134513342679596,1202.328284040361,2.0609516277662463,0.8337684287587521
J1136+1551,54771.882511930104,-812.8295425279102,0.06853377863828546,1399.539420825049,2.107303754021456,3.108432372853585
J1136+1551,54774.95793275402,-691.693629189354,0.12369264467904738,1372.4658885555646,2.1157237973449767,2.6068837537333067
J1136+1551,54782.00428682818,-571.7335103856813,0.26490436490015573,1482.3487427070131,2.135015663393333,4.83495112479428
J1136+1551,54816.55247263236,-454.03166091336317,0.22210613534890333,1353.0554641333463,2.229603441091279,0.30962490934572173
J1136+1551,54838.21465014167,-328.0450064148695,0.2688170509664041,1590.630012754865,2.2889112508361533,6.197259822510539
J1136+1551,54841.786954079864,-183.8395264652846,0.07621475359483916,1468.0812726225608,2.298691685985207,1.8133604062638469
J1136+1551,54854.50484784008,-23.318499467727495,0.1639041577105398,1463.9673332570358,2.3335113814272734,0.5479725683267063
J1136+1551,54873.55467082162,159.57768403893857,0.10731371824502876,1567.736457903193,2.3856669542720157,5.121130785195369
J1136+1551,54891.407428756145,351.0114130348815,0.23030389763903703,1598.0819335593383,2.4345451416355326,2.9966982418620915
J1136+1551,54915.02475893071,563.5726421705826,0.2925594561814726,1279.1282757048452,2.4992058676439264,3.1086954340369033
J1136+1551,54915.03357855865,772.7927159909965,0.25383986976257195,1524.2132572858911,2.499230014469222,4.679829515475191
J1136+1551,54920.84890981341,999.7258135069782,0.058819541687751595,1264.927798128811,2.5151515237224964,1.1859856745294053
J1136+1551,54925.37662096285,1232.9160450079494,0.12916492366105853,1382.817381221684,2.5275477212569064,3.0835813911311263
J1136+1551,54938.12194481889,1454.158596202124,0.05714492261263089,1240.0741617329882,2.562442516208422,4.170557544330592
J1136+1551,54942.852737296416,1671.017486514386,0.06004174173274639,1449.3483913868658,2.5753947201167677,3.3532995933140484
J1136+1551,54952.39562978598,1880.7104570946842,0.06987882604110347,1387.40726536203,2.601521735830828,0.6831378126030074
J1136+1551,54961.23950802911,2100.5227363551758,0.11908173224264047,1451.479579330286,2.62573495484009,0.2783830105667491
J1136+1551,54973.351263206816,2320.769940023804,0.12605069190953277,1471.1843010461653,2.658895133286924,0.7619988594278979
J1136+1551,54978.85103620833,2558.829913122576,0.15011337830872207,1447.7729000124953,2.673952691128174,4.532136625674546
J1136+1551,54981.751582468816,2811.2138685582945,0.15123277361657406,1317.6116490429492,2.6818939539905524,3.768247326613448
J1136+1551,54990.87585833797,3058.669244178411,0.24285225296079527,1534.7836628974674,2.7068748598609194,1.4518671649653996
J1136+1551,55003.69422455283,3287.389043497203,0.08535081089472495,1420.6744797500496,2.741969633892037,0.551381240748043
J1136+1551,55018.063382375185,3510.2739705254166,0.08943515395106443,1395.9404692867213,2.781310243946388,0.1720952785542309
J1136+1551,55037.84069336466,3713.6949833510453,0.20664726291805852,1594.8255216939497,2.835457570406284,5.9696291303740665
J1136+1551,55063.59535352421,3899.2671536155776,0.1929355380481242,1313.4031626825908,2.905969986996416,5.860411498839099
J1136+1551,55073.99794202063,4082.2540550111275,0.08850117637052811,1411.2121219580692,2.9344507220995544,0.2670923099778264
J1136+1551,55089.88840659252,4268.386310774383,0.2630661067134798,1472.9298314431967,2.977956443035609,1.960966383967211
J1136+1551,55098.47332601582,4471.8211085006,0.13226485352530187,1250.0903731732935,3.0014606714361407,4.328577038709746
J1136+1551,55126.11269032391,4682.670730782617,0.14174183713612154,1341.695889658614,3.077133126762891,0.01157458922269683
J1136+1551,55137.36099030025,4878.495443863083,0.15511502020864715,1520.6754863989304,3.1079292937070058,4.4725406179613
J1136+1551,55148.048709886076,5070.91023361502,0.13067546768473393,1294.703293839932,3.137190675187704,2.978298882473382
J1136+1551,55161.66517204557,5241.959315387395,0.1893637630681566,1397.3161459614425,3.17447051682903,3.2151566325052983
J1136+1551,55168.89154128383,5405.315311877884,0.14716193078954964,1452.2522423931885,3.1942552375361135,4.197967774879778
J1136+1551,55172.672512595,5581.016807848818,0.1148586814863219,1468.46494132304,3.204606972816527,5.6613106654329215
J1136+1551,55175.53385693389,5769.7207911418345,0.2761187169276936,1491.3241768191303,3.2124409066670117,2.2495273911580043
J1136+1551,55179.735977662756,5946.526256256867,0.1270876850350387,1546.3909268171778,3.2239456862121547,3.2041427075630935
J1136+1551,55188.89138109047,6119.10920019147,0.2246222313672055,1357.143777213455,3.2490118146932336,0.33246343969639014
J1136+1551,55194.63946618521,6296.136064098714,0.13680669258922407,1482.6527703855425,3.2647492139943686,1.9435585359398075
J1136+1551,55195.06899736604,6458.502384279938,0.15880499671936799,1492.8698591081006,3.2659252062759045,3.7408732255129564
J1136+1551,55195.28174011647,6622.625541411445,0.10898588085033291,1320.109652050796,3.2665076641826287,3.302693551507616
J1136+1551,55203.38788306404,6782.94560183453,0.23808240484681353,1587.2631800846566,3.2887010740322298,2.4469638874562207
J1136+1551,55213.14354803892,6919.009992619676,0.2343008128565633,1546.0876694088247,3.315410629062703,3.0611619212881322
J1136+1551,55220.697101225465,7036.288850126818,0.05555998645202505,1315.9445314798256,3.3360911306001326,5.155977331454061
J1136+1551,55221.615008288,7130.485711164536,0.06504851007532296,1470.027470674795,3.338604223173801,3.4391177416420646
J1136+1551,55223.53219479559,7224.283128881686,0.2805941136862349,1487.1202537837175,3.3438531937626887,4.148954938116695
J1136+1551,55223.78319177065,7302.754621831158,0.2722067118094627,1372.5934545101518,3.344540386028427,5.829723552442147
J1136+1551,55229.29710231913,7376.910005835553,0.1765217981946326,1545.4973143763866,3.3596366503637527,3.5017279343055563
J1136+1551,55240.8472946099,7460.931118544303,0.1733393478895841,1476.0917414036157,3.391259353418569,3.2949064765240834
J1136+1551,55261.86195695913,7551.515059575115,0.2531060435959481,1463.2618740610874,3.448794363272731,0.6384366015872942
J1136+1551,55268.94249378401,7625.6776391707845,0.08461253672121975,1288.3361489138872,3.4681798165920372,4.457878378839226
J1136+1551,55270.68881381463,7678.745125925393,0.21342478033648976,1363.136924539833,3.472960980262463,4.757347596955043
J1136+1551,55276.38395092873,7730.875281629821,0.16899574862181488,1373.56899565294,3.4885534158931177,4.3113787542077375
J1136+1551,55292.69340390119,7769.553365207606,0.23583275732890574,1493.4644386316081,3.5332062645514672,2.207374692535474
J1136+1551,55309.22248391432,7797.6813372541765,0.057525697827997616,1447.357818103021,3.578460419275974,2.6761547006999535
J1136+1551,55315.609445235874,7813.564439826041,0.19818138743098462,1234.3442362505068,3.5959469663575825,2.9430069687720533
J1136+1551,55322.11679474538,7828.064944046292,0.18918205380388942,1323.079180754896,3.6137631183343264,1.6015126249443554
J1136+1551,55335.588733223165,7857.124753920465,0.2602120823972963,1389.2190017846183,3.6506472756999266,0.04232334689540096
J1136+1551,55345.33034729374,7883.7250409542285,0.21920907438875697,1494.6931783427972,3.677318361450989,3.7391245446695933
J1136+1551,55359.63861348285,7898.527264667568,0.2700400895989094,1497.4276520318697,3.7164922592993377,5.302608381613652
J1136+1551,55383.428609244766,7910.99485317146,0.27181833041063974,1396.2173234286547,3.7816257179219677,5.303566794994509
J1136+1551,55384.629501217874,7917.861751589771,0.15204100022492945,1246.772952904271,3.7849135809558043,6.168029573738295
J1136+1551,55387.107913253734,7935.692411027018,0.08435853343795328,1317.1613613491356,3.791699103299021,4.0532791755497755
J1136+1551,55402.03427465298,7931.537841110896,0.207570913955547,1301.8769528988278,3.8325652536049604,2.2274107314304104
J1136+1551,55411.06542158484,7944.749793340566,0.2684365246021276,1512.4105641232964,3.857291186341065,4.860692473950884
J1136+1551,55411.85445941878,7978.097959579989,0.06873833604869019,1271.9945256022615,3.859451454195784,4.201489745054708
J1136+1551,55422.89208011134,8018.800986847498,0.18948081827116603,1385.968488958077,3.889670812696988,0.6208084305888377
J1136+1551,55432.04025181825,8074.637638535109,0.07874988166495599,1468.287521405756,3.914717141805574,4.148858077987633
J1136+1551,55456.231266927294,8130.192574475444,0.05674899793880049,1585.9144611800148,3.9809485315633877,4.442880390055947
J1136+1551,55459.639649769866,8170.886956298611,0.21990883848520837,1599.696232089776,3.9902801752117707,2.5375526801549384
J1136+1551,55465.933795864534,8201.408069872059,0.22046240296804098,1581.1688574221757,4.007512608051381,1.1819384778409443
J1136+1551,55478.00083804907,8211.076161185623,0.20016451124909052,1487.296938101414,4.040550368994667,1.7232168093784068
J1136+1551,55529.14539856234,8228.628729534139,0.2648057009754493,1498.5763332088368,4.180576544253444,3.9915059811729776
J1136+1551,55531.979961995385,8265.237163715658,0.07021910994836959,1503.6840390436068,4.188337155979789,1.9424974389030325
J1136+1551,55539.78844798748,8309.21211275903,0.07631506542468984,1545.041950618516,4.20971562549955,2.681369017824437
J1136+1551,55543.626110977646,8362.846158143944,0.2661338594948618,1580.7141851408833,4.220222574137931,1.3477757337106837
J1136+1551,55545.34542010224,8430.177796649907,0.17581917997156576,1378.282457808131,4.224929785978023,3.807688887312217
J1136+1551,55568.33038731621,8503.945980802031,0.11826320220955931,1366.6043512168508,4.28785919655699,1.484131004911788
J1136+1551,55574.27836970298,8560.766040185303,0.23453924449632185,1384.1857849514522,4.304143884816465,3.0691979849177216
J1136+1551,55599.649120837195,8614.00672888688,0.2736009306511005,1463.9268685826378,4.373605215779407,2.193424782553457
J1136+1551,55618.031129718125,8673.819045573395,0.22240082155074054,1510.1781585111057,4.42393241326313,6.103675086850643
J1136+1551,55618.11167299764,8741.614985649154,0.24798314916961228,1548.2177563605317,4.424152928744354,4.693152945439401
J1136+1551,55619.438492389934,8813.55601622317,0.12062431004879813,1382.4843017130422,4.427785562261923,0.10898285583217415
J1136+1551,55633.71637927235,8867.307618815734,0.12219383985263561,1345.3490504720517,4.466876286101532,3.5227570875242407
J1136+1551,55653.449729732,8925.741460291423,0.2660309700886581,1593.3410458808905,4.520903255190228,4.809411738229734
J1136+1551,55689.00774544824,8993.040010684053,0.20371571216380385,1292.7550484028905,4.618255796507792,0.5919528952796682
J1136+1551,55726.592426215175,9066.701589335105,0.10854068791843412,1288.8019341009908,4.721157044329659,2.1988075132762077
J1136+1551,55730.16897185339,9139.879084144355,0.18104045386555306,1486.162981930598,4.730949092620457,1.7278414734980672
J1136+1551,55800.15030416983,9202.87906849317,0.22146511786806233,1271.8629182410568,4.9225475383875805,0.4520920056827009
J1136+1551,55816.10558522122,9269.81141684608,0.104637270312697,1359.763599898449,4.966230717173049,0.9958141839011319
J1136+1551,55819.92009208424,9344.05226814895,0.213726602051934,1316.9547289257007,4.976674267790484,0.19182537024594382
J1136+1551,55833.655175856205,9415.53724398041,0.06053621245444195,1267.4841827027794,5.014278877706881,5.414764439087037
J1136+1551,55849.54084807066,9492.474296751116,0.12592290575104031,1431.8828956391574,5.057771477883351,1.7113716200180278
J1136+1551,55868.23031604748,9574.72740208326,0.2184929529315287,1349.4045963018516,5.108940452494757,0.38282278175930173
J1136+1551,55870.064595955446,9665.323217671872,0.0873372663724754,1384.8936691393783,5.11396243718461,3.7342529499183286
J1136+1551,55879.27571452713,9749.161280811824,0.10554975766062473,1278.3452019302065,5.139181105416467,2.86274901608612
J1136+1551,55887.402073638834,9831.931840508576,0.26977332258959735,1507.1467210687026,5.161429864106959,2.779737213984717
J1136+1551,55891.10619788453,9912.275487078952,0.2185802748579021,1325.8848333802982,5.1715712035886785,5.178782658898427
J1136+1551,55904.559285532414,9986.567811410316,0.17472967756416846,1337.0872716107594,5.2084037501947895,3.10139768709233
J1136+1551,55909.45638444049,10052.506340702606,0.10272334803186307,1300.861584840045,5.2218112762949325,3.6250293815673373
J1136+1551,55914.107876154514,10109.1238616952,0.13535241414556454,1373.7614288476136,5.234546366545509,2.7556822178050595
J1136+1551,55926.778961415665,10131.488507945358,0.19358262457183978,1385.4306508954687,5.269237907301568,5.483113536275965
J1136+1551,55935.909030507864,10134.324140167811,0.08882814847616712,1411.866766531806,5.294234674152218,3.3916448091580094
J1136+1551,55966.6571110526,10126.468936680863,0.17043601997454721,1587.0273127927758,5.378418330674418,3.5392069012599876
J1136+1551,55969.769532733386,10108.615373897681,0.1522435985345056,1561.8767232182813,5.38693967682305,4.573993337478534
J1136+1551,55972.15301865378,10103.810971221597,0.16917183535690455,1443.7570523948216,5.393465305626315,1.321857246017757
J1136+1551,55979.015550622964,10116.300732436097,0.07639020532007486,1215.561387105239,5.412253894179869,3.137324403326055
J1136+1551,55991.42554693231,10121.183701822833,0.07662427176125715,1444.9041363506938,5.4462306123437205,0.05104500882940499
J1136+1551,55997.217690778765,10134.065480167661,0.29102773818658034,1235.8674427056465,5.4620886379329185,1.1627839809499392
J1136+1551,56010.041404896445,10145.098554435554,0.29484193343119214,1484.137695407499,5.497198053723964,3.366150406170185
J1136+1551,56011.990371195294,10162.699968613815,0.15654116447795458,1356.0310586323722,5.502534032639362,4.051628236067941
J1136+1551,56021.19807412797,10186.713268019977,0.24724886341270935,1535.0785966274075,5.527743349361266,1.7244193500660074
J1136+1551,56037.85003044431,10207.71758845972,0.21394785673076921,1577.0116981060523,5.573333921069243,0.8834637738059001
J1136+1551,56072.56484287187,10222.752081959849,0.07922921365459724,1366.8441365862436,5.668377897599188,4.83211684242719
J1136+1551,56081.57148730797,10226.076675008193,0.12416966433367445,1384.2221181894984,5.693036746157984,3.3889134599487676
J1136+1551,56110.19719981498,10242.20050664937,0.12841285216113013,1436.05903240514,5.771409675677522,1.2792737013713236
J1136+1551,56111.15304291608,10269.938896337111,0.198943608714806,1278.8530887432203,5.774026631464232,0.7360779370930715
J1136+1551,56133.61682259383,10284.982148084222,0.19499417807861752,1570.9331363313445,5.835529108336931,5.790378220001756
J1136+1551,56139.3826343827,10292.154975236801,0.2808771734256889,1373.199970600549,5.8513150406815475,3.69818146907933
J1136+1551,56140.3623593056,10300.589616400672,0.2475090784940685,1266.7281343664029,5.853997381332886,3.480540296378564
J1136+1551,56145.20016643762,10309.550784225225,0.2642119161507434,1505.0927333675536,5.867242575397277,0.5001311671491635
J1136+1551,56146.40093466695,10300.970485385873,0.27280715340275236,1287.660548977594,5.8705300996391,3.076702859628959
J1136+1551,56153.66162617205,10283.03772137276,0.2503191681387451,1257.411710028742,5.890408789591461,2.3070860995216975
J1136+1551,56191.12121601418,10285.024131551858,0.1332203152642769,1425.1488301976028,5.992967557126389,0.008769508348471788
J1136+1551,56199.003846110776,10306.851733836147,0.10375324283362501,1468.5981021166363,6.014549022141025,3.057123630923364
J1136+1551,56207.88365091412,10360.545528993007,0.19294183450526176,1427.8250962659665,6.038860602711434,2.8488390393522494
J1136+1551,56232.608661251,10413.589959329773,0.2223920791133297,1462.6042595789454,6.106553991724107,4.563158113732193
J1136+1551,56250.981432444896,10459.93691237298,0.14664199224079144,1246.2096049230977,6.156855897799122,5.876038675593769
J1136+1551,56255.17565794475,10516.392503359548,0.26208466249112755,1390.407215153643,6.168339061385296,3.064331613137796
J1136+1551,56256.13952306343,10564.457487411413,0.29014164820449584,1342.8074576354165,6.170977980259173,1.3975285043129233
J1136+1551,56256.28267144535,10585.34235710207,0.19234893153433802,1589.3474464960486,6.171369899169283,3.6263422047863756
J1136+1551,56258.88635592544,10579.782262738681,0.16414801555405456,1219.8495736717869,6.178498398772544,5.925795090846947
J1136+1551,56266.37137424507,10568.439977213375,0.2607217792356295,1319.3176812239692,6.198991262070647,4.106188717739741
J1136+1551,56271.086199851285,10571.38228977653,0.05606738674734667,1576.7448776366887,6.2118997510678104,4.708728050570286
J1136+1551,56275.40289145652,10585.923557259059,0.08225315395856202,1593.3984732737317,6.223718208577012,4.9516061258411455
J1136+1551,56278.25667702942,10600.311051273438,0.26141441475156696,1529.9606430908534,6.231531447654086,4.810052966346774
J1136+1551,56281.40183726033,10610.920091956823,0.2330071464119981,1230.3992976065638,6.240142427067938,2.7594752567470806
J1136+1551,56282.40949967668,10622.079818102804,0.15403417455108148,1424.5420113374162,6.242901256407701,4.934370796450324
J1136+1551,56285.96460017363,10639.752848873777,0.27221296443110127,1360.049197068187,6.252634591101618,2.917979858387689
J1136+1551,56337.50441720366,10658.190761332255,0.13786457191134677,1522.5810270781608,6.393742919725916,4.722004435473956
J1136+1551,56345.07555649652,10662.42342151143,0.20846133946672935,1222.0096942285334,6.414471569398371,3.1527953950373657
J1136+1551,56348.89583420093,10642.41561861274,0.20858361758147898,1278.851500657881,6.424930919718443,2.6752371077783437
J1136+1551,56381.84335581494,10635.54334187942,0.09608297315355906,1395.6780264890517,6.515136317703419,3.47394351059323
J1136+1551,56387.478437232654,10634.610612322784,0.1212129340410145,1263.0590651791308,6.530564329798459,0.1809484505488541
J1136+1551,56411.640417472016,10624.721492666064,0.27900173067402145,1477.0860570777193,6.596716226415465,0.9753265829007631
J1136+1551,56431.6418596189,10597.99359280867,0.09585371344835426,1528.3068884559193,6.651477190541099,5.602691072679683
J1136+1551,56447.09152488551,10564.69566046555,0.09339365546190613,1481.8079574510575,6.693776068752203,0.12952601123132013
J1136+1551,56450.31236217441,10535.532111014249,0.1699038684334685,1376.113485455993,6.702594240658842,2.273381359908143
J1136+1551,56472.1856687475,10503.54002499459,0.07304934205946025,1551.3550665010584,6.762480090277164,1.942598904292204
J1136+1551,56480.84785631699,10478.59313916404,0.27365654724609334,1255.0744526879766,6.78619586733258,1.1515717583435716
J1136+1551,56484.75196774713,10465.282066113004,0.07503728457811777,1304.1354335596036,6.7968847418846305,4.246411889477379
J1136+1551,56487.2768816907,10432.635124071532,0.2041393692101986,1395.8158741009213,6.803797579512472,1.5297980842327092
J1136+1551,56487.734702803085,10387.290100838953,0.13494546411132952,1224.5354395517008,6.8050510254053895,5.466506383203949
J1136+1551,56488.553479172835,10347.49289010295,0.25106822136775847,1238.274312626619,6.807292712933794,0.06927735066859242
J1136+1551,56490.52236332952,10305.56489883916,0.19745268644188463,1358.977348688949,6.812683223971938,5.332471010415517
J1136+1551,56496.05736943757,10262.779417865871,0.14707653526985953,1577.5545186938216,6.827837244801653,1.044442554600792
J1136+1551,56504.76334359803,10202.289320764181,0.2959682461362027,1563.3654773108,6.851672903009622,2.4970940598750815
J1136+1551,56509.06651780863,10127.904810976957,0.06655774711638267,1386.3899433113645,6.863454351909269,4.697452308271004
J1136+1551,56511.408903399446,10050.185713871446,0.19444657580766916,1256.863417804292,6.869867454142859,1.012139275158276
J1136+1551,56521.238893477814,9976.392892939673,0.29739207788601124,1271.2430623833743,6.896780500216418,2.8401461171761255
J1136+1551,56527.157592700336,9893.054677110955,0.22273816080325426,1351.018421843651,6.912985015541599,5.861444459781424
J1136+1551,56537.44487702365,9815.460184542142,0.23494240791054827,1284.0296780347126,6.941150065023632,1.8165572275648003
J1136+1551,56553.415367864334,9710.788807694167,0.05802278614487148,1233.1902377561512,6.9848748859426895,3.8337257189140956
J1136+1551,56568.03040627994,9588.725615499086,0.0553407907742406,1469.5109934079987,7.024888680372823,5.923139943127389
J1136+1551,56571.50873350863,9457.551854504687,0.05902752799554821,1432.579455117078,7.034411821313789,6.200423323225841
J1136+1551,56571.84469801145,9315.156436134332,0.297930975544058,1316.518703191234,7.035331641992296,1.4986584321568799
J1136+1551,56586.956420480834,9177.700324706984,0.29487994018521285,1511.5793530209216,7.076705283250012,1.65758899409321
